@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
14.21,4.02,165.31,E,154482,91.33,243.57,4.41,600,10000,'Центр города',3,0,11.83,210.91,'около 5 000','Очень высокий',8,'около 100'
3.13,4.02,139.43,E,44725,82.79,187.78,3.31,430,100000,'Фешенебельный район',3,1.43,28.34,531.12,'около 50 000',Элитный,4,'около 500'
3.13,4.02,139.43,E,44725,82.79,187.78,3.31,299.35,10000,'Спальный район',2,0,24.93,516.35,'более 20 000',Низкий,4,'около 5 000'
7.5,7.28,216.46,E,62742,91.9,257.77,1,169,10000,'Центр города',1,1.26,19.93,230.05,'около 5 000',Элитный,2,'более 1 000'
14.74,7.58,210.76,D,308049,0,262.29,2.34,516.43,100000,'Фешенебельный район',1,3.73,32.8,653.49,'более 200 000',Элитный,13,'более 200 000'
14.74,7.58,210.76,D,308049,0,262.29,2.34,700,100000,'Центр города',9,0.43,26.08,384.21,'более 100 000',Высокий,13,'менее 50'
14.74,7.58,210.76,D,308049,0,262.29,2.34,510.57,100000,'Фешенебельный район',8,1.12,25.54,385.15,'более 20 000',Элитный,13,'около 1 000'
14.74,7.58,210.76,D,308049,0,262.29,2.34,600,100000,'Центр города',4,3.26,22.31,242,'около 50 000',Элитный,13,'более 20 000'
14.74,7.58,210.76,D,308049,0,262.29,2.34,600,1000,'Центр города',2,0,10.02,172.67,'более 1 000','Очень высокий',13,'около 50'
6.63,3.75,163.84,E,55034,95.46,223.24,1,225,1000,Окраина,1,1.26,19.93,237.99,'около 1 000',Элитный,2,'около 2 000'
12.11,4.69,208.93,E,140867,93.54,253.9,1.62,471.18,100000,'Фешенебельный район',8,1.12,25.54,417.23,'более 20 000',Элитный,5,'около 1 000'
12.11,4.69,208.93,E,140867,93.54,253.9,1.62,650,100000,'Центр города',2,0,40.97,417.15,'более 100 000',Элитный,5,'около 10 000'
4.79,3.54,161.46,E,29406,99.66,214.36,1,173,10000,'Центр города',2,1.26,19.93,277.57,'около 5 000',Элитный,1,'около 100'
5.62,5.82,236.18,E,136255,96.39,243.28,1,400,100000,'Центр города',9,0.32,26.08,406.43,'более 100 000',Низкий,10,'менее 50'
5.62,5.82,236.18,E,136255,96.39,243.28,1,600,100000,'Центр города',2,0,13.62,410.62,'более 100 000',Элитный,10,'около 1 000'
5.62,5.82,236.18,E,136255,96.39,243.28,1,225,1000,Окраина,1,1.26,19.93,193.37,'около 1 000',Элитный,10,'около 1 000'
14.13,6.16,220.65,E,129987,80.22,258.41,4.89,408.81,100000,'Центр города',9,2.91,37.08,644.09,'более 1 000 000','Очень низкий',5,'более 20 000'
14.13,6.16,220.65,E,129987,80.22,258.41,4.89,405.34,100000,'Фешенебельный район',8,1.12,25.54,419.33,'более 20 000',Элитный,5,'около 1 000'
14.13,6.16,220.65,E,129987,80.22,258.41,4.89,600,10000,'Центр города',2,3.26,22.05,241.12,'около 5 000',Элитный,5,'около 500'
14.13,6.16,220.65,E,129987,80.22,258.41,4.89,500,10000,Пригород,2,1.16,19.87,198.58,'более 1 000',Элитный,5,'около 500'
13.11,10.2,352.1,E,207489,77.69,333.84,5.22,810.98,100000,'Центр города',2,0,36.73,620.4,'более 1 000 000',Низкий,12,'около 50 000'
13.11,10.2,352.1,E,207489,77.69,333.84,5.22,1250,100000,'Центр города',9,0.32,26.07,381.75,'более 100 000',Высокий,12,'менее 50'
13.11,10.2,352.1,E,207489,77.69,333.84,5.22,607,10000,Окраина,1,1.26,19.94,264.07,'около 5 000',Элитный,12,'около 5 000'
13.11,10.2,352.1,E,207489,77.69,333.84,5.22,700,10000,'Центр города',1,0,10.45,9.42,'более 1 000',Элитный,12,'около 50'
23.26,6.51,233.31,E,339528,90.85,296.82,4.5,800,100000,'Спальный район',5,0,26.35,541.11,'около 500 000',Низкий,7,'около 10 000'
23.26,6.51,233.31,E,339528,90.85,296.82,4.5,1000,100000,'Центр города',1,0,16.98,412.2,'более 100 000',Элитный,7,'около 500'
23.26,6.51,233.31,E,339528,90.85,296.82,4.5,1100,100000,'Центр города',8,0,25.37,412.56,'более 100 000',Нормальный,7,'более 100'
23.26,6.51,233.31,E,339528,90.85,296.82,4.5,690,10000,'Центр города',1,4.02,25.29,414.23,'более 20 000',Элитный,7,'более 10 000'
31.82,6.61,472.79,E,144826,92.02,618.48,1,1800,100000,'Центр города',1,5.34,33.81,540.61,'около 500 000','Очень высокий',3,'более 10 000'
39.45,6.59,442.23,D,191134,44.76,628.7,13.14,1800,100000,'Центр города',1,5.34,33.8,527.74,'около 500 000','Очень высокий',4,'более 10 000'
39.45,6.59,442.23,D,191134,44.76,628.7,13.14,600,100000,'Спальный район',1,0.02,37.09,460.69,'более 200 000',Элитный,4,'около 100 000'
39.45,6.59,442.23,D,191134,44.76,628.7,13.14,890,10000,'Центр города',2,0,31.95,404.56,'более 10 000','Очень высокий',4,'около 5 000'
11.84,3.73,262.33,E,11085,92.94,378.59,1,1500,100000,'Центр города',1,0,18.22,613.13,'около 500 000',Элитный,2,'менее 50'
31.76,6.76,476.48,E,143638,64.92,402.74,7.09,1800,100000,'Центр города',1,5.34,28.06,565.45,'около 500 000','Очень высокий',5,'менее 50'
31.76,6.76,476.48,E,143638,64.92,402.74,7.09,800,100000,'Спальный район',1,0.77,37.08,587.26,'около 500 000','Очень высокий',5,'около 10 000'
31.76,6.76,476.48,E,143638,64.92,402.74,7.09,560,100000,'Центр города',3,0,10.94,436.62,'более 100 000','Очень высокий',5,'около 50 000'
13.23,5.68,262.44,E,357672,91.65,482.19,1,1600,100000,'Центр города',1,0.19,32.78,480.06,'около 500 000',Элитный,6,'более 20 000'
13.23,5.68,262.44,E,357672,91.65,482.19,1,499.94,10000,'Центр города',2,0,37.08,357.4,'более 10 000','Очень высокий',6,'более 1 000'
13.23,5.68,262.44,E,357672,91.65,482.19,1,549.99,100000,'Центр города',2,0,13.86,310.8,'около 50 000',Элитный,6,'около 10 000'
30.98,8.75,469.7,D,692075,45.96,586.78,11.37,1800,100000,'Центр города',1,4.12,33.81,533.17,'около 1 000 000','Очень высокий',15,'около 10 000'
30.98,8.75,469.7,D,692075,45.96,586.78,11.37,1500,100000,'Фешенебельный район',1,4.66,37.17,624.51,'более 300 000',Элитный,15,'более 200 000'
30.98,8.75,469.7,D,692075,45.96,586.78,11.37,2000,100000,'Центр города',1,3.06,39.74,503.37,'около 500 000','Очень высокий',15,'более 1 000'
30.98,8.75,469.7,D,692075,45.96,586.78,11.37,1300,100000,'Центр города',1,2.49,32.46,527.03,'около 1 000 000','Очень высокий',15,'около 100 000'
30.98,8.75,469.7,D,692075,45.96,586.78,11.37,1500,100000,'Центр города',2,0,28.84,356.66,'более 100 000',Высокий,15,'более 2 000'
30.98,8.75,469.7,D,692075,45.96,586.78,11.37,596,100000,'Центр города',6,0,11.15,405.59,'более 200 000',Нормальный,15,'более 2 000'
30.98,8.75,469.7,D,692075,45.96,586.78,11.37,1100,100000,'Центр города',3,1.62,20.59,307.15,'около 100 000',Элитный,15,'около 50 000'
30.98,8.75,469.7,D,692075,45.96,586.78,11.37,870,1000,'Спальный район',1,0,26.38,91.24,'более 1 000',Высокий,15,'около 1 000'
30.98,8.75,469.7,D,692075,45.96,586.78,11.37,750,1000,Окраина,1,0,26.38,47.35,'около 500','Очень высокий',15,'более 1 000'
11.73,4.22,192.18,E,124143,91.65,284.68,1,1250,100000,'Центр города',9,0.41,25.54,420.43,'более 100 000',Низкий,7,'менее 50'
11.73,4.22,192.18,E,124143,91.65,284.68,1,850,100000,Окраина,1,0.91,29.04,509.28,'более 100 000','Очень высокий',7,'более 2 000'
11.73,4.22,192.18,E,124143,91.65,284.68,1,600,100000,'Спальный район',2,0,5.7,429.45,'более 100 000',Элитный,7,'более 1 000'
11.67,4.76,265.67,E,195715,73.76,218.18,4.33,800,100000,'Фешенебельный район',1,0,40.68,636.41,'более 200 000',Элитный,12,'около 5 000'
11.67,4.76,265.67,E,195715,73.76,218.18,4.33,285,10000,'Центр города',3,0,13.62,461.62,'около 50 000',Нормальный,12,'более 10 000'
11.67,4.76,265.67,E,195715,73.76,218.18,4.33,600,10000,'Центр города',1,0,17.91,388.22,'более 10 000','Очень высокий',12,'более 1 000'
11.67,4.76,265.67,E,195715,73.76,218.18,4.33,600,10000,'Спальный район',1,0,17.9,388.22,'более 10 000',Элитный,12,'около 500'
11.67,4.76,265.67,E,195715,73.76,218.18,4.33,600,1000,'Фешенебельный район',1,0,17.6,388.22,'около 500',Элитный,12,'более 100'
11.67,4.76,265.67,E,195715,73.76,218.18,4.33,500,10000,'Центр города',1,2.87,25.29,403.26,'более 10 000',Элитный,12,'более 10 000'
11.67,4.76,265.67,E,195715,73.76,218.18,4.33,500,100000,'Центр города',1,0,13.3,365.16,'около 100 000',Элитный,12,'около 5 000'
32.9,6.39,470.88,E,481959,55.2,625.78,12.49,1800,100000,'Центр города',1,4.12,33.81,585.48,'более 1 000 000',Высокий,13,'более 10 000'
32.9,6.39,470.88,E,481959,55.2,625.78,12.49,1600,100000,'Центр города',1,2.49,31.88,527.24,'около 500 000','Очень высокий',13,'около 50 000'
32.9,6.39,470.88,E,481959,55.2,625.78,12.49,988,100000,'Центр города',1,0,19.85,365.33,'более 100 000',Элитный,13,'более 20 000'
32.9,6.39,470.88,E,481959,55.2,625.78,12.49,1200,100000,'Центр города',1,0,23.95,387.44,'более 100 000',Элитный,13,'около 50 000'
32.9,6.39,470.88,E,481959,55.2,625.78,12.49,1050,100000,'Центр города',3,1.62,20.59,331.16,'более 100 000',Элитный,13,'около 50 000'
32.9,6.39,470.88,E,481959,55.2,625.78,12.49,800,1000,'Спальный район',1,0,26.48,77.61,'около 1 000','Очень высокий',13,'более 1 000'
32.9,6.39,470.88,E,481959,55.2,625.78,12.49,850,1000,'Центр города',1,0,26.38,76.14,'около 1 000',Элитный,13,'более 1 000'
10.23,4.65,217.77,E,63000,95.07,345.31,1,1156.17,100000,'Центр города',9,2.91,37.08,686.22,'более 1 000 000','Очень низкий',3,'более 1 000'
10.23,4.65,217.77,E,63000,95.07,345.31,1,643.95,100000,'Фешенебельный район',8,1.12,25.54,472.14,'более 30 000',Элитный,3,'около 1 000'
3.96,5.15,214.78,E,21040,79.38,229.84,1.81,1058.39,100000,'Центр города',9,0,37.08,662.83,'более 1 000 000','Очень низкий',6,'более 100'
3.96,5.15,214.78,E,21040,79.38,229.84,1.81,580,10000,'Фешенебельный район',1,0.32,26.08,447.95,'около 5 000',Элитный,6,'менее 50'
10.97,6.64,291.76,E,67572,85.53,243.95,1.09,602.22,10000,'Спальный район',1,0,29.8,569.25,'около 50 000','Очень высокий',1,'около 10 000'
42.42,6.72,606.58,E,45244,81.66,352.28,6.84,860,500,'Фешенебельный район',1,3.52,31.7,563.95,'более 100',Элитный,7,'около 5 000'
42.42,6.72,606.58,E,45244,81.66,352.28,6.84,250,500,'Центр города',2,0,7.67,61.05,'более 100',Элитный,7,'около 100'
42.42,6.72,606.58,E,45244,81.66,352.28,6.84,575,500,'Центр города',1,0.99,25.21,66.42,'более 100',Элитный,7,'более 2 000'
42.42,6.72,606.58,E,45244,81.66,352.28,6.84,535,500,'Фешенебельный район',1,2.15,20.5,67.34,'менее 50',Элитный,7,'около 500'
42.42,6.72,606.58,E,45244,81.66,352.28,6.84,900,500,'Фешенебельный район',1,2.25,37.08,518.13,'более 100',Элитный,7,'около 200'
42.42,6.72,606.58,E,45244,81.66,352.28,6.84,420,500,'Центр города',1,4.3,11.34,355.85,'около 1 000',Высокий,7,'более 1 000'
23.99,6.81,428.24,E,104706,93.4,589.05,1,1800,100000,'Центр города',1,5.34,33.81,522.74,'около 500 000',Элитный,1,'около 5 000'
23.89,6.1,297.89,E,101450,93.04,375.13,1.17,1800,100000,'Центр города',1,5.78,33.72,562.88,'около 500 000','Очень высокий',3,'менее 50'
23.89,6.1,297.89,E,101450,93.04,375.13,1.17,900,100000,'Спальный район',1,0,22.63,419.48,'более 100 000','Очень высокий',3,'около 5 000'
28.14,7.83,521.33,E,72672,97.24,587.75,1,1800,100000,'Центр города',1,5.34,28.06,569.38,'около 500 000','Очень высокий',3,'около 500'
38.05,6.88,520.63,C,87913,0,472.98,9.93,1800,100000,'Центр города',1,5.78,28.06,555.71,'около 500 000','Очень высокий',3,'менее 50'
38.05,6.88,520.63,C,87913,0,472.98,9.93,600,100000,'Центр города',1,1.8,18.2,454.45,'более 100 000',Элитный,3,'около 50 000'
38.05,6.88,520.63,C,87913,0,472.98,9.93,700,10000,'Центр города',1,1.38,22.95,453.59,'более 10 000',Элитный,3,'более 20 000'
10.01,6.79,267.44,E,121940,67.19,180.72,2.2,452,100000,'Центр города',2,0,28.12,440.86,'более 100 000',Элитный,2,'около 50 000'
38.95,6.96,571.77,E,85848,60.87,680.43,9.66,1800,100000,'Центр города',1,5.78,33.81,538.17,'около 500 000',Элитный,5,'более 30 000'
38.95,6.96,571.77,E,85848,60.87,680.43,9.66,2000,100000,'Центр города',1,0,39.77,643.94,'около 1 000 000',Высокий,5,'более 2 000'
9.85,6.51,217.31,E,137183,85.42,190.75,1.09,600,100000,'Фешенебельный район',1,2.26,33.67,663.11,'более 200 000',Элитный,1,'около 20 000'
19.86,7.89,518.87,E,174254,95.04,965.08,1,800,100000,'Центр города',1,1.54,20.17,521.88,'около 500 000',Элитный,8,'около 5 000'
19.86,7.89,518.87,E,174254,95.04,965.08,1,800,100000,'Центр города',9,0.83,26.08,392.53,'более 100 000',Низкий,8,'менее 50'
6.18,7.44,274.9,E,149553,96.32,258.1,1,250,10000,'Спальный район',3,0,14.08,260.83,'около 5 000',Элитный,6,'более 200'
6.18,7.44,274.9,E,149553,96.32,258.1,1,293.12,10000,'Спальный район',2,0,9.52,483.21,'более 20 000',Нормальный,6,'около 5 000'
10.16,8.15,239.31,E,157673,96.63,693.53,1,380,100000,Окраина,7,0,31.45,94.27,'около 5 000',Элитный,5,'около 5 000'
11.34,7.81,337.79,E,151871,83.22,246.15,4.77,500,100000,'Центр города',8,0,13.7,399.23,'более 100 000',Высокий,7,'около 5 000'
11.34,7.81,337.79,E,151871,83.22,246.15,4.77,720,100000,'Центр города',1,4.31,28.67,586.72,'около 500 000','Очень высокий',7,'более 20 000'
11.34,7.81,337.79,E,151871,83.22,246.15,4.77,560,10000,'Фешенебельный район',1,0.83,26.08,400.17,'более 2 000',Элитный,7,'менее 50'
4.42,4.4,196.35,E,125685,82.03,138.27,1.39,599.99,100000,'Фешенебельный район',1,0,36.22,640.56,'более 100 000',Элитный,5,'более 10 000'
16.54,5.78,242.55,E,15524,91.71,478,2.09,1416.64,100000,'Фешенебельный район',5,0.02,36.3,411.95,'около 10 000',Элитный,1,'более 1 000'
23,6.9,403.93,E,125624,99.29,367.5,1,420,10000,'Центр города',2,0,10.8,291.62,'около 5 000','Очень высокий',6,'около 1 000'
34.52,7.08,446.7,E,162937,66.55,433.47,7.1,1800,100000,'Центр города',1,1.4,15.86,549.55,'около 500 000','Очень высокий',7,'менее 50'
34.52,7.08,446.7,E,162937,66.55,433.47,7.1,750,100000,'Центр города',1,0,22.39,412.28,'более 100 000',Элитный,7,'около 10 000'
34.52,7.08,446.7,E,162937,66.55,433.47,7.1,1100,100000,'Фешенебельный район',1,2.6,33.67,648.01,'более 200 000',Элитный,7,'около 20 000'
34.52,7.08,446.7,E,162937,66.55,433.47,7.1,800,100000,'Центр города',1,0,10.18,375.56,'около 100 000',Элитный,7,'менее 50'
34.52,7.08,446.7,E,162937,66.55,433.47,7.1,750,100000,'Фешенебельный район',2,2.28,15.47,405.05,'более 10 000',Элитный,7,'более 20 000'
34.52,7.08,446.7,E,162937,66.55,433.47,7.1,800,10000,'Спальный район',2,2.28,15.06,386.76,'более 10 000','Очень высокий',7,'более 2 000'
47.98,7.11,479.81,E,92495,86.2,695.15,4.47,3000,1000,'Центр города',1,1.13,24.24,482.69,'около 5 000',Нормальный,6,'около 50'
47.98,7.11,479.81,E,92495,86.2,695.15,4.47,3000,1000,'Фешенебельный район',1,0,39.66,545.41,'более 1 000',Элитный,6,'около 500'
47.98,7.11,479.81,E,92495,86.2,695.15,4.47,3400,1000,'Фешенебельный район',1,0,39.66,597.82,'более 1 000','Очень высокий',6,'более 100'
47.98,7.11,479.81,E,92495,86.2,695.15,4.47,1430,1000,'Центр города',1,0,19.13,219.93,'более 1 000',Элитный,6,'более 10 000'
22.19,6.61,405.56,E,63082,72.45,351.99,5.92,850,100000,'Центр города',2,0,32.98,461.04,'более 100 000',Элитный,1,'более 10 000'
41.56,7.63,576.91,E,189901,61.62,670.13,11.22,1800,100000,'Центр города',1,5.78,33.81,545.99,'около 500 000','Очень высокий',4,'около 50 000'
41.56,7.63,576.91,E,189901,61.62,670.13,11.22,1000,100000,'Центр города',1,4.12,24.3,410.74,'более 100 000',Высокий,4,'около 20 000'
41.56,7.63,576.91,E,189901,61.62,670.13,11.22,650,100000,'Спальный район',1,0.62,15.06,200.35,'более 10 000',Элитный,4,'около 10 000'
20.37,6.75,436.06,E,85041,83.17,422.23,6.18,1800,100000,'Центр города',1,5.65,33.9,528.17,'более 300 000',Элитный,5,'около 50'
20.37,6.75,436.06,E,85041,83.17,422.23,6.18,459,10000,'Центр города',1,0.66,27.84,50.08,'около 1 000',Элитный,5,'около 5 000'
20.37,6.75,436.06,E,85041,83.17,422.23,6.18,499,10000,'Спальный район',1,0.41,22.21,63.61,'около 1 000',Элитный,5,'более 100'
17.29,10.63,233.8,E,33134,68.5,319.97,6.26,1100,100000,'Центр города',1,0,18.22,548.68,'более 200 000',Элитный,3,'более 100'
17.29,10.63,233.8,E,33134,68.5,319.97,6.26,650,10000,'Центр города',1,0,22.89,278.24,'около 5 000',Элитный,3,'около 5 000'
10.62,5.31,432.2,E,78640,82.45,306.33,5.94,850,100000,'Центр города',1,2.99,27.59,463.87,'более 100 000',Элитный,4,'более 10 000'
10.62,5.31,432.2,E,78640,82.45,306.33,5.94,1250,100000,'Центр города',9,0.53,23.62,446.88,'более 100 000',Низкий,4,'менее 50'
10.62,5.31,432.2,E,78640,82.45,306.33,5.94,504.58,100000,'Фешенебельный район',8,1.46,25.54,446.94,'более 20 000',Элитный,4,'около 1 000'
