@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
13.11,10.2,352.1,A,47150,0,1482.25,8.73,1000,500,'Центр города',1,1.15,8.91,114.97,'около 500','Очень высокий',6,'более 100'
23.26,6.51,233.31,E,30336,56.43,1599.96,20.48,2100,100000,'Центр города',1,0,13.79,405.32,'более 100 000',Элитный,6,'менее 50'
23.26,6.51,233.31,E,30336,56.43,1599.96,20.48,2700,100000,'Центр города',2,0.09,48.57,556.04,'около 500 000',Высокий,6,'около 5 000'
23.26,6.51,233.31,E,30336,56.43,1599.96,20.48,3800,100000,'Центр города',1,0.1,23.67,355.64,'около 100 000',Элитный,6,'около 5 000'
23.26,6.51,233.31,E,30336,56.43,1599.96,20.48,550,100000,'Центр города',8,1.09,21.65,413.85,'более 100 000',Высокий,6,'менее 50'
23.26,6.51,233.31,E,30336,56.43,1599.96,20.48,1200,100000,'Центр города',8,1.09,21.65,412.56,'более 100 000',Нормальный,6,'около 1 000'
16.89,3.18,175.33,E,10234,80.39,1203.3,14.66,1500,100000,'Центр города',2,0,18.23,482.28,'более 200 000','Очень высокий',2,'около 2 000'
16.89,3.18,175.33,E,10234,80.39,1203.3,14.66,1000,10000,'Центр города',1,2.25,8.18,190.41,'более 2 000',Высокий,2,'менее 50'
31.82,6.61,472.79,E,26919,75.57,2310.6,29.78,12000,100000,'Центр города',1,4.25,66.31,540.61,'около 500 000','Очень высокий',1,'около 5 000'
39.45,6.59,442.23,E,26137,50.58,2428.16,33.34,12000,100000,'Центр города',1,4.25,66.38,527.74,'около 500 000','Очень высокий',1,'более 10 000'
11.84,3.73,262.33,E,4169,96.07,410.99,1,750,100000,'Центр города',9,1.34,31.99,603.26,'около 500 000','Очень низкий',3,'более 100'
11.84,3.73,262.33,E,4169,96.07,410.99,1,1000,500,'Центр города',1,2.25,8.91,329.51,'около 500',Элитный,3,'менее 50'
31.76,6.76,476.48,E,20986,80.61,1673.53,20.36,12000,100000,'Центр города',1,4.25,66.48,565.45,'около 500 000','Очень высокий',3,'более 200'
31.76,6.76,476.48,E,20986,80.61,1673.53,20.36,6000,100000,'Фешенебельный район',1,4.14,56.36,672.59,'более 200 000',Элитный,3,'около 5 000'
31.76,6.76,476.48,E,20986,80.61,1673.53,20.36,2000,100000,'Центр города',3,1.43,40.83,363.95,'около 100 000',Элитный,3,'более 100'
13.23,5.68,262.44,E,62256,80.13,1970.41,12.99,3400,100000,'Фешенебельный район',2,0.02,21.95,584.42,'более 100 000',Элитный,8,'более 1 000'
13.23,5.68,262.44,E,62256,80.13,1970.41,12.99,5200,100000,'Центр города',1,0.09,31.7,113.12,'более 10 000',Элитный,8,'около 5 000'
13.23,5.68,262.44,E,62256,80.13,1970.41,12.99,999,10000,'Спальный район',1,0.5,6.51,297.41,'более 10 000',Элитный,8,'около 500'
13.23,5.68,262.44,E,62256,80.13,1970.41,12.99,1400,100000,'Центр города',9,0.53,31.99,349.38,'более 100 000',Низкий,8,'более 100'
13.23,5.68,262.44,E,62256,80.13,1970.41,12.99,1100.11,10000,'Центр города',2,0,44.22,313.58,'более 10 000',Элитный,8,'около 1 000'
13.23,5.68,262.44,E,62256,80.13,1970.41,12.99,2400,100000,'Спальный район',1,0,18.77,192.21,'более 10 000',Элитный,8,'более 1 000'
13.23,5.68,262.44,E,62256,80.13,1970.41,12.99,2999,100000,'Центр города',3,0.12,53,314.5,'около 100 000','Очень высокий',8,'около 3 000'
13.23,5.68,262.44,E,62256,80.13,1970.41,12.99,1100,1000,'Центр города',1,0,10.9,0,'около 500',Элитный,8,'менее 50'
30.98,8.75,469.7,D,100618,37.85,2937.19,37.7,12000,100000,'Центр города',1,4.19,66.37,554.62,'около 1 000 000','Очень высокий',3,'около 50 000'
30.98,8.75,469.7,D,100618,37.85,2937.19,37.7,6200,100000,'Центр города',1,4.9,56.15,624.51,'более 1 000 000',Нормальный,3,'около 20 000'
11.73,4.22,192.18,E,26765,54.09,460.34,8.32,2800,100000,'Фешенебельный район',2,0,20.79,617.25,'более 100 000',Элитный,11,'более 1 000'
11.73,4.22,192.18,E,26765,54.09,460.34,8.32,1250,100000,'Центр города',9,0.53,31.99,420.43,'более 100 000',Низкий,11,'более 100'
11.73,4.22,192.18,E,26765,54.09,460.34,8.32,2200,100000,'Фешенебельный район',1,0,21.71,478.64,'около 50 000',Элитный,11,'более 2 000'
11.73,4.22,192.18,E,26765,54.09,460.34,8.32,900,10000,'Спальный район',1,0.14,15.96,224.31,'около 5 000',Элитный,11,'около 500'
11.73,4.22,192.18,E,26765,54.09,460.34,8.32,650,1000,Окраина,1,0.23,10.9,146.97,'около 500',Нормальный,11,'менее 50'
11.67,4.76,265.67,E,32256,66.73,1845.85,18.06,4400,100000,'Фешенебельный район',2,0.03,24.52,606.4,'более 100 000',Элитный,7,'около 5 000'
11.67,4.76,265.67,E,32256,66.73,1845.85,18.06,5800,100000,'Центр города',1,0.07,24.35,412.22,'более 100 000',Элитный,7,'около 5 000'
11.67,4.76,265.67,E,32256,66.73,1845.85,18.06,276.81,10000,'Спальный район',1,0.5,6.66,352.38,'более 10 000','Очень высокий',7,'около 100'
11.67,4.76,265.67,E,32256,66.73,1845.85,18.06,1600,100000,'Центр города',9,0.53,31.99,395.48,'более 100 000',Нормальный,7,'более 100'
32.9,6.39,470.88,E,67378,60.32,2953.16,39.88,12000,100000,'Центр города',1,4.19,66.49,585.48,'более 1 000 000',Высокий,2,'более 20 000'
32.9,6.39,470.88,E,67378,60.32,2953.16,39.88,3000,100000,'Центр города',1,0,31.87,442.87,'более 200 000',Элитный,2,'менее 50'
10.23,4.65,217.77,E,22894,69.19,412.82,5.41,2443.82,100000,'Центр города',9,0,30.25,686.22,'более 1 000 000','Очень низкий',5,'более 100'
10.23,4.65,217.77,E,22894,69.19,412.82,5.41,1350,100000,'Центр города',2,5.23,40.98,628.64,'около 1 000 000',Нормальный,5,'около 5 000'
10.23,4.65,217.77,E,22894,69.19,412.82,5.41,692.75,100000,'Фешенебельный район',8,1.12,17.47,472.14,'более 30 000',Элитный,5,'около 100'
3.96,5.15,214.78,E,5289,71.09,363.81,5.05,2628.38,100000,'Центр города',9,0,30.73,662.83,'более 1 000 000','Очень низкий',5,'менее 50'
3.96,5.15,214.78,E,5289,71.09,363.81,5.05,2020,100000,'Спальный район',1,0,38.28,347.16,'около 50 000',Элитный,5,'около 500'
3.96,5.15,214.78,E,5289,71.09,363.81,5.05,750,100000,'Спальный район',3,0,7.53,301.48,'около 50 000',Элитный,5,'около 1 000'
10.97,6.64,291.76,E,6116,89.06,1410.96,1.4,12000,100000,'Центр города',1,4.25,66.46,539.63,'около 500 000',Элитный,1,'около 500'
42.42,6.72,606.58,E,6287,99.35,11241.85,1,21929.35,500,'Фешенебельный район',2,0,12.58,363.79,'около 100',Элитный,1,'около 50'
23.99,6.81,428.24,E,15316,83.04,2013.7,20.09,12000,100000,'Центр города',1,4.25,66.46,522.74,'более 200 000',Элитный,1,'более 2 000'
23.89,6.1,297.89,E,13943,82.73,1737.73,14.71,12000,100000,'Центр города',1,4.18,66.26,562.88,'около 500 000',Элитный,1,'более 2 000'
28.14,7.83,521.33,E,14710,77.99,2384.95,20.48,12000,100000,'Центр города',1,4.25,66.36,569.38,'около 500 000','Очень высокий',1,'около 5 000'
38.05,6.88,520.63,E,15181,80.46,2328.07,30.42,12000,100000,'Центр города',1,4.18,66.38,555.71,'около 500 000','Очень высокий',1,'более 2 000'
10.01,6.79,267.44,E,8341,92.46,1409.19,1.87,12000,100000,'Центр города',1,4.25,66.18,578.37,'около 500 000','Очень высокий',3,'около 500'
38.95,6.96,571.77,D,12859,10.65,1741.01,39.45,12000,100000,'Центр города',1,4.18,66.47,538.17,'около 500 000',Элитный,2,'около 500'
38.95,6.96,571.77,D,12859,10.65,1741.01,39.45,5700,100000,'Фешенебельный район',1,4.5,56.36,666.53,'более 100 000',Элитный,2,'более 10 000'
9.85,6.51,217.31,E,7183,89.11,1416.22,1.13,12000,100000,'Центр города',1,4.25,66.44,545.28,'около 500 000',Элитный,1,'около 1 000'
19.86,7.89,518.87,C,36061,0,1814.28,26.91,3900,100000,'Фешенебельный район',1,3.8,56.36,669.1,'более 200 000',Элитный,4,'около 50 000'
19.86,7.89,518.87,C,36061,0,1814.28,26.91,700,100000,'Центр города',9,1.6,31.99,392.53,'более 100 000',Низкий,4,'более 100'
19.86,7.89,518.87,C,36061,0,1814.28,26.91,1000,100000,'Центр города',2,0.12,18.4,402.04,'более 100 000',Элитный,4,'более 1 000'
6.18,7.44,274.9,E,38655,89.25,700.38,5.2,400,100000,'Центр города',9,1.6,31.99,399.61,'более 100 000',Нормальный,4,'менее 50'
6.18,7.44,274.9,E,38655,89.25,700.38,5.2,1400,100000,'Центр города',3,0.12,18.4,409.12,'более 100 000',Элитный,4,'около 5 000'
6.18,7.44,274.9,E,38655,89.25,700.38,5.2,760,10000,'Спальный район',3,0,10.11,260.83,'около 5 000',Элитный,4,'около 500'
10.16,8.15,239.31,E,25195,85.66,1715.79,10.16,850,100000,'Центр города',9,1.6,31.99,396.15,'более 100 000',Высокий,7,'менее 50'
10.16,8.15,239.31,E,25195,85.66,1715.79,10.16,1600,100000,'Центр города',3,0.12,18.4,405.6,'более 100 000','Очень высокий',7,'около 1 000'
10.16,8.15,239.31,E,25195,85.66,1715.79,10.16,1400,100000,Окраина,7,0,12.43,94.27,'около 5 000',Элитный,7,'более 200'
10.16,8.15,239.31,E,25195,85.66,1715.79,10.16,1647,10000,'Спальный район',2,1.01,11.93,257.67,'около 10 000',Элитный,7,'более 1 000'
11.34,7.81,337.79,E,42617,57.03,1466.41,16,2800,100000,'Центр города',8,0,34.39,399.23,'более 100 000',Высокий,7,'около 5 000'
11.34,7.81,337.79,E,42617,57.03,1466.41,16,525,100000,'Центр города',8,1.6,31.99,400.17,'более 100 000',Высокий,7,'менее 50'
11.34,7.81,337.79,E,42617,57.03,1466.41,16,1500,100000,'Центр города',3,0.12,18.4,400.17,'более 100 000','Очень высокий',7,'более 10 000'
11.34,7.81,337.79,E,42617,57.03,1466.41,16,1050,10000,'Спальный район',2,1.05,11.52,407.86,'более 10 000','Очень высокий',7,'около 500'
4.42,4.4,196.35,E,44121,87.62,244.44,2.93,600,100000,'Центр города',9,1.6,31.99,415.97,'более 100 000',Низкий,4,'более 100'
4.42,4.4,196.35,E,44121,87.62,244.44,2.93,1300,100000,'Центр города',3,0.12,18.4,415.97,'более 100 000',Элитный,4,'более 1 000'
4.42,4.4,196.35,E,44121,87.62,244.44,2.93,750,500,'Центр города',1,1.47,8.91,161.16,'около 500','Очень высокий',4,'около 50'
16.54,5.78,242.55,C,2987,0,1044.89,2.12,1619.7,100000,'Фешенебельный район',5,2.82,10.39,411.95,'около 10 000',Элитный,1,'более 2 000'
23,6.9,403.93,E,23973,87.62,1936.13,23.42,12000,100000,'Центр города',1,4.18,66.44,539.61,'около 500 000','Очень высокий',1,'более 2 000'
34.52,7.08,446.7,E,24619,63.46,2201.29,28.62,12000,100000,'Центр города',1,4.18,66.34,549.55,'около 500 000','Очень высокий',2,'около 10 000'
34.52,7.08,446.7,E,24619,63.46,2201.29,28.62,3500.32,100000,'Центр города',1,3.89,24.24,579.12,'около 500 000',Высокий,2,'более 1 000'
47.98,7.11,479.81,E,11645,63.01,3236.7,24.76,13000,1000,'Фешенебельный район',1,0.38,37.32,559.06,'более 1 000',Элитный,3,'более 2 000'
47.98,7.11,479.81,E,11645,63.01,3236.7,24.76,13000,1000,'Фешенебельный район',1,0.38,37.32,559.06,'более 1 000',Элитный,3,'более 2 000'
22.19,6.61,405.56,D,12582,47.54,1807.32,10.84,12000,100000,'Центр города',1,4.25,66.47,533.73,'около 500 000',Элитный,2,'более 1 000'
22.19,6.61,405.56,D,12582,47.54,1807.32,10.84,4700,100000,'Центр города',3,0,38.76,366.9,'около 50 000',Элитный,2,'около 5 000'
41.56,7.63,576.91,D,27042,48.48,2569.38,34.75,12000,100000,'Центр города',1,4.18,66.48,545.99,'около 500 000','Очень высокий',1,'более 10 000'
20.37,6.75,436.06,E,14098,84.12,1851.36,16.12,12000,100000,'Центр города',1,4.55,66.46,528.17,'около 500 000',Элитный,2,'более 2 000'
20.37,6.75,436.06,E,14098,84.12,1851.36,16.12,3345,1000,'Центр города',2,0,33.62,202.21,'более 1 000',Высокий,2,'около 50'
17.29,10.63,233.8,E,6452,62.66,1594.58,13.46,2000,100000,'Центр города',2,0,18.23,549.7,'более 200 000','Очень высокий',4,'около 500'
17.29,10.63,233.8,E,6452,62.66,1594.58,13.46,3000,100000,'Центр города',2,0.52,32.87,539.12,'более 200 000','Очень высокий',4,'около 300'
17.29,10.63,233.8,E,6452,62.66,1594.58,13.46,1250,100000,'Центр города',3,0,12.01,385.73,'около 50 000',Элитный,4,'более 1 000'
17.29,10.63,233.8,E,6452,62.66,1594.58,13.46,1200,500,'Центр города',1,2.27,8.91,260.93,'более 200',Элитный,4,'около 50'
10.62,5.31,432.2,E,14823,53.63,2377.34,14.82,10000,100000,'Центр города',1,0.08,28.8,401.13,'более 100 000',Элитный,6,'более 2 000'
10.62,5.31,432.2,E,14823,53.63,2377.34,14.82,1150,100000,'Центр города',9,1.26,31.99,446.88,'более 100 000',Низкий,6,'более 100'
10.62,5.31,432.2,E,14823,53.63,2377.34,14.82,2000,100000,'Центр города',2,0.11,18.4,456.78,'более 200 000',Элитный,6,'около 5 000'
10.62,5.31,432.2,E,14823,53.63,2377.34,14.82,3400,500,'Центр города',1,0,18.68,94.55,'около 500','Очень высокий',6,'около 50'
10.62,5.31,432.2,E,14823,53.63,2377.34,14.82,2449.72,100000,'Фешенебельный район',8,1.46,17.47,446.94,'более 20 000',Элитный,6,'около 100'
10.62,5.31,432.2,E,14823,53.63,2377.34,14.82,1500,500,'Центр города',1,1.95,8.9,179.99,'около 500','Очень высокий',6,'менее 50'
20.53,5.34,324.54,E,10184,75.93,2778.59,7.46,3518.69,10000,'Фешенебельный район',1,0,10.45,558.79,'около 5 000',Элитный,2,'более 1 000'
20.53,5.34,324.54,E,10184,75.93,2778.59,7.46,3000,10000,'Центр города',1,2.27,8.91,216.83,'более 2 000',Элитный,2,'около 1 000'
8.09,3.33,352.17,E,5405,70.27,2333.66,13.02,1350,100000,'Центр города',2,0.11,18.4,534.29,'более 200 000','Очень высокий',3,'более 1 000'
