@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
15.52,4.53,210.95,D,152648,42.49,111.8,1.66,165,10000,'Центр города',3,0,19.51,591.34,'около 50 000',Низкий,2,'около 100 000'
26.2,5.22,274.68,E,1097141,85.66,39.43,7.13,20,10000,'Центр города',5,0,7.16,395.85,'более 20 000',Нормальный,9,'более 10 000'
26.2,5.22,274.68,E,1097141,85.66,39.43,7.13,22.5,10000,'Центр города',1,0,10.08,392.05,'более 10 000',Элитный,9,'более 100 000'
26.2,5.22,274.68,E,1097141,85.66,39.43,7.13,37,10000,'Центр города',2,0,8.21,410.11,'более 10 000','Очень высокий',9,'более 10 000'
26.2,5.22,274.68,E,1097141,85.66,39.43,7.13,33,1000,'Спальный район',2,0,9.59,162.49,'более 1 000','Очень высокий',9,'около 5 000'
26.2,5.22,274.68,E,1097141,85.66,39.43,7.13,30,10000,'Спальный район',1,0,8.65,383.86,'более 10 000',Элитный,9,'более 10 000'
11.81,4.2,302.84,E,94965,52.53,20.08,4.33,21,10000,'Фешенебельный район',1,0,10.5,720.74,'более 10 000','Очень высокий',4,'около 20 000'
11.81,4.2,302.84,E,94965,52.53,20.08,4.33,22,10000,'Центр города',1,0,10.56,646.9,'около 50 000','Очень высокий',4,'более 20 000'
13.91,3.9,283.62,E,143834,61.07,15.29,3.47,20,10000,'Центр города',1,0.36,10.24,652.2,'около 50 000',Высокий,3,'около 50 000'
13.91,3.9,283.62,E,143834,61.07,15.29,3.47,18,10000,'Фешенебельный район',1,0,10.32,619.77,'около 5 000','Очень высокий',3,'около 3 000'
13.91,3.9,283.62,E,143834,61.07,15.29,3.47,19,10000,'Центр города',1,0,10.32,490.01,'более 10 000','Очень высокий',3,'около 3 000'
10.55,5.93,296.99,D,71027,27.22,25.82,4.78,40,100000,'Центр города',1,0,9.7,635.25,'около 500 000','Очень высокий',4,'около 50 000'
4.58,6.77,182.59,D,78634,47.91,11.44,2.09,36.65,100000,'Центр города',9,0,8.08,700.72,'более 1 000 000','Очень низкий',3,'около 100'
4.58,6.77,182.59,D,78634,47.91,11.44,2.09,18.97,100000,'Центр города',2,0,8.65,553.2,'более 200 000','Очень высокий',3,'около 30 000'
17.91,8.19,228.82,E,750414,87.7,29.39,3.03,37.56,100000,'Центр города',9,0,8.09,667.05,'более 1 000 000','Очень низкий',7,'более 30 000'
17.91,8.19,228.82,E,750414,87.7,29.39,3.03,40,100000,'Спальный район',3,0,17.68,511.29,'более 200 000','Очень высокий',7,'около 10 000'
17.91,8.19,228.82,E,750414,87.7,29.39,3.03,21,10000,Пригород,1,0,8.95,370.84,'около 5 000',Элитный,7,'около 50 000'
19.93,8.1,472.86,E,498920,82.83,36.97,1.19,100,100000,'Центр города',1,4.55,12.77,565.98,'около 500 000','Очень высокий',6,'около 100 000'
5.4,3.38,184.4,E,279797,86.98,22.46,1.29,38.73,100000,'Центр города',9,0,8.09,689.39,'более 1 000 000','Очень низкий',4,'более 30 000'
5.4,3.38,184.4,E,279797,86.98,22.46,1.29,37,10000,'Спальный район',2,0.15,17.68,529.05,'более 20 000','Очень высокий',4,'около 5 000'
5.4,3.38,184.4,E,279797,86.98,22.46,1.29,25,10000,'Центр города',5,0.6,11.82,334.61,'около 10 000',Низкий,4,'менее 50'
10.97,4.88,222.61,D,551383,22.43,21.33,4.34,20,10000,'Фешенебельный район',3,0.59,11.82,432.56,'около 5 000',Элитный,14,'менее 50'
10.97,4.88,222.61,D,551383,22.43,21.33,4.34,23,100000,'Центр города',9,0.59,11.82,432.56,'более 100 000','Очень низкий',14,'менее 50'
10.97,4.88,222.61,D,551383,22.43,21.33,4.34,6.96,100000,'Центр города',4,0,12.19,405.85,'более 100 000','Очень высокий',14,'около 5 000'
10.97,4.88,222.61,D,551383,22.43,21.33,4.34,19.99,100000,'Центр города',1,0.1,8.91,429.78,'более 100 000',Элитный,14,'более 300 000'
10.97,4.88,222.61,D,551383,22.43,21.33,4.34,18.47,10000,'Центр города',2,0.1,8.1,197.92,'около 5 000','Очень высокий',14,'более 10 000'
10.97,4.88,222.61,D,551383,22.43,21.33,4.34,20,100000,'Центр города',2,0.06,8.75,433.79,'более 100 000',Элитный,14,'около 100 000'
10.97,4.88,222.61,D,551383,22.43,21.33,4.34,23.03,10000,'Центр города',1,2.54,13.67,432.58,'более 20 000',Элитный,14,'более 10 000'
14.21,4.02,165.31,C,872911,0,22.55,5.19,32,100000,'Центр города',1,0.09,10.34,499.23,'около 500 000','Очень высокий',14,'более 100 000'
14.21,4.02,165.31,C,872911,0,22.55,5.19,23,10000,'Фешенебельный район',3,0.59,11.82,295.63,'около 1 000',Элитный,14,'менее 50'
14.21,4.02,165.31,C,872911,0,22.55,5.19,26,100000,'Центр города',9,0.59,11.82,430.54,'более 100 000',Низкий,14,'менее 50'
14.21,4.02,165.31,C,872911,0,22.55,5.19,12.21,100000,'Центр города',3,0,12.19,406.76,'более 100 000',Элитный,14,'более 10 000'
14.21,4.02,165.31,C,872911,0,22.55,5.19,19.99,100000,'Центр города',2,0.11,7.69,436.39,'более 100 000',Элитный,14,'около 500 000'
14.21,4.02,165.31,C,872911,0,22.55,5.19,21.28,10000,'Центр города',2,0.09,10.15,440.37,'более 20 000','Очень высокий',14,'около 50 000'
14.21,4.02,165.31,C,872911,0,22.55,5.19,18.5,100000,'Спальный район',3,0.09,10.22,288.52,'более 20 000',Элитный,14,'более 20 000'
14.21,4.02,165.31,C,872911,0,22.55,5.19,20,100000,'Центр города',1,0.1,8.22,483.19,'более 200 000',Элитный,14,'более 200 000'
14.21,4.02,165.31,C,872911,0,22.55,5.19,29.68,10000,'Центр города',1,2.54,13.67,430.68,'более 20 000',Элитный,14,'более 10 000'
3.13,4.02,139.43,E,486829,84.68,13.61,1.17,10,10000,'Центр города',5,0.59,11.82,352.65,'около 10 000',Низкий,10,'менее 50'
3.13,4.02,139.43,E,486829,84.68,13.61,1.17,5.15,100000,'Центр города',3,0,12.19,431.63,'более 100 000',Элитный,10,'более 10 000'
3.13,4.02,139.43,E,486829,84.68,13.61,1.17,20,100000,'Центр города',1,0,6.55,516.49,'более 200 000',Элитный,10,'около 30 000'
3.13,4.02,139.43,E,486829,84.68,13.61,1.17,20,100000,'Центр города',1,0,6.55,516.49,'более 300 000',Элитный,10,'более 10 000'
3.13,4.02,139.43,E,486829,84.68,13.61,1.17,22.65,10000,'Центр города',1,2.54,13.67,495.5,'более 20 000',Элитный,10,'более 10 000'
7.5,7.28,216.46,E,173120,92.39,24.02,1,25,100000,'Центр города',2,0,7.24,461.29,'более 100 000',Элитный,5,'около 10 000'
7.5,7.28,216.46,E,173120,92.39,24.02,1,30,10000,'Фешенебельный район',5,0.63,11.82,323.04,'около 1 000',Элитный,5,'менее 50'
14.74,7.58,210.76,D,2345092,23.96,23.8,4.95,36.87,100000,'Спальный район',9,0.09,8.09,591.1,'около 1 000 000','Очень низкий',18,'более 30 000'
14.74,7.58,210.76,D,2345092,23.96,23.8,4.95,34,100000,'Центр города',2,0.09,8.99,384.98,'более 100 000',Элитный,18,'около 500 000'
14.74,7.58,210.76,D,2345092,23.96,23.8,4.95,39.5,10000,'Спальный район',3,0.15,17.68,387.03,'более 10 000','Очень высокий',18,'около 30 000'
14.74,7.58,210.76,D,2345092,23.96,23.8,4.95,22,10000,'Фешенебельный район',3,0.6,11.82,256.14,'более 1 000',Элитный,18,'менее 50'
14.74,7.58,210.76,D,2345092,23.96,23.8,4.95,22,100000,'Центр города',9,0.6,11.82,384.21,'более 100 000',Высокий,18,'менее 50'
14.74,7.58,210.76,D,2345092,23.96,23.8,4.95,28.7,100000,'Центр города',1,0.08,10.93,390.59,'более 100 000',Элитный,18,'более 1 000 000'
14.74,7.58,210.76,D,2345092,23.96,23.8,4.95,24,500,'Спальный район',2,0.11,7.69,42.98,'более 100','Очень высокий',18,'около 1 000'
6.63,3.75,163.84,E,261374,99.93,33.19,1,32,10000,'Центр города',5,0.63,11.82,332.23,'около 10 000',Нормальный,4,'менее 50'
12.11,4.69,208.93,E,1003433,70.26,10.89,2.29,36.63,100000,'Центр города',9,0.1,8.09,641.71,'более 1 000 000','Очень низкий',10,'менее 50'
12.11,4.69,208.93,E,1003433,70.26,10.89,2.29,18,10000,'Фешенебельный район',3,0.6,11.82,283.01,'более 1 000','Очень высокий',10,'менее 50'
12.11,4.69,208.93,E,1003433,70.26,10.89,2.29,18.75,100000,'Центр города',9,0.6,11.82,283.04,'около 50 000','Очень низкий',10,'менее 50'
12.11,4.69,208.93,E,1003433,70.26,10.89,2.29,24,100000,'Спальный район',1,0.1,10.87,661.42,'более 1 000 000',Высокий,10,'более 200 000'
12.11,4.69,208.93,E,1003433,70.26,10.89,2.29,18.08,100000,'Центр города',2,0,8.72,426.78,'более 100 000',Элитный,10,'около 10 000'
4.79,3.54,161.46,E,114208,94.86,36.1,1,50,100000,'Фешенебельный район',3,0,4.8,463.68,'более 10 000',Элитный,4,'около 5 000'
4.79,3.54,161.46,E,114208,94.86,36.1,1,20,10000,'Фешенебельный район',5,0.63,11.82,377.45,'более 1 000','Очень высокий',4,'менее 50'
5.62,5.82,236.18,E,1058735,82.46,16.52,2.55,17,10000,'Центр города',1,0.04,5.94,188.47,'около 5 000',Элитный,18,'более 30 000'
5.62,5.82,236.18,E,1058735,82.46,16.52,2.55,15,10000,'Фешенебельный район',3,0.63,11.82,274.84,'более 1 000','Очень высокий',18,'менее 50'
5.62,5.82,236.18,E,1058735,82.46,16.52,2.55,22,100000,'Центр города',9,0.63,11.82,406.43,'более 100 000',Низкий,18,'менее 50'
5.62,5.82,236.18,E,1058735,82.46,16.52,2.55,30,100000,'Спальный район',1,0.02,7.36,383.86,'около 100 000',Элитный,18,'около 100 000'
14.13,6.16,220.65,C,764721,0,20.19,2.96,37.3,100000,'Центр города',9,0,8.09,644.09,'более 1 000 000','Очень низкий',9,'более 30 000'
14.13,6.16,220.65,C,764721,0,20.19,2.96,35,100000,'Спальный район',3,0.15,17.68,470.8,'более 200 000','Очень высокий',9,'около 5 000'
14.13,6.16,220.65,C,764721,0,20.19,2.96,21,10000,'Фешенебельный район',3,0.6,11.82,284.88,'более 1 000',Низкий,9,'менее 50'
14.13,6.16,220.65,C,764721,0,20.19,2.96,23,100000,'Центр города',9,0.6,11.82,418.32,'более 100 000',Нормальный,9,'менее 50'
14.13,6.16,220.65,C,764721,0,20.19,2.96,21.65,100000,'Центр города',2,0,7.2,428.89,'более 100 000',Элитный,9,'более 100 000'
13.11,10.2,352.1,E,1268181,92.72,24.64,3.43,60,100000,'Центр города',1,0,11.18,529.24,'около 500 000','Очень высокий',20,'около 5 000'
13.11,10.2,352.1,E,1268181,92.72,24.64,3.43,24,10000,'Фешенебельный район',3,0.63,11.82,253.44,'около 1 000',Элитный,20,'менее 50'
13.11,10.2,352.1,E,1268181,92.72,24.64,3.43,23,100000,'Центр города',9,0.63,11.82,381.75,'более 100 000',Высокий,20,'менее 50'
13.11,10.2,352.1,E,1268181,92.72,24.64,3.43,34.85,100000,'Спальный район',1,0,5.73,390.79,'около 100 000',Элитный,20,'около 100 000'
23.26,6.51,233.31,D,1540755,36.82,33.47,7.05,27,100000,'Спальный район',1,0.02,9.83,274,'более 20 000',Элитный,12,'более 100 000'
23.26,6.51,233.31,D,1540755,36.82,33.47,7.05,37,100000,'Центр города',1,0.11,9.03,579.72,'около 1 000 000','Очень высокий',12,'более 300 000'
23.26,6.51,233.31,D,1540755,36.82,33.47,7.05,33,100000,'Спальный район',1,0,5.73,566.36,'около 500 000','Очень высокий',12,'более 200 000'
23.26,6.51,233.31,D,1540755,36.82,33.47,7.05,39,100000,'Центр города',8,0.8,11.82,406,'более 100 000',Высокий,12,'менее 50'
23.26,6.51,233.31,D,1540755,36.82,33.47,7.05,35,10000,'Фешенебельный район',3,0.8,11.82,274.48,'более 1 000',Элитный,12,'менее 50'
23.26,6.51,233.31,D,1540755,36.82,33.47,7.05,28,10000,'Фешенебельный район',1,1.68,15.16,188.59,'около 1 000',Элитный,12,'около 1 000'
23.26,6.51,233.31,D,1540755,36.82,33.47,7.05,40,100000,'Центр города',1,2.9,8.57,353.95,'около 100 000',Элитный,12,'более 100 000'
23.26,6.51,233.31,D,1540755,36.82,33.47,7.05,40.88,100000,'Центр города',1,0.09,10.34,414.01,'более 100 000',Элитный,12,'около 100 000'
6.06,3.68,242.98,D,150471,45.68,24.21,4.65,14.7,10000,'Центр города',2,0,8.49,515.81,'более 20 000',Высокий,4,'около 50 000'
6.06,3.68,242.98,D,150471,45.68,24.21,4.65,30,100000,'Центр города',7,0.8,11.82,493.03,'более 100 000',Низкий,4,'менее 50'
6.06,3.68,242.98,D,150471,45.68,24.21,4.65,30,10000,'Фешенебельный район',3,0.8,11.82,350.65,'более 1 000',Высокий,4,'менее 50'
6.06,3.68,242.98,D,150471,45.68,24.21,4.65,18.5,10000,'Спальный район',2,0,6.78,502.52,'более 10 000',Низкий,4,'около 10 000'
16.89,3.18,175.33,E,446275,89.94,20.03,2.89,40,100000,'Центр города',8,0.8,11.82,472.59,'более 100 000',Низкий,3,'менее 50'
16.89,3.18,175.33,E,446275,89.94,20.03,2.89,20,10000,'Центр города',1,0.11,7.69,295.68,'около 5 000','Очень высокий',3,'более 20 000'
16.89,3.18,175.33,E,446275,89.94,20.03,2.89,42,100000,'Центр города',1,0.11,7.46,472.99,'более 200 000','Очень высокий',3,'более 20 000'
31.82,6.61,472.79,C,730199,0,61.12,8.7,100,100000,'Центр города',1,4.25,12.77,540.61,'около 500 000','Очень высокий',3,'около 500 000'
31.82,6.61,472.79,C,730199,0,61.12,8.7,70,100000,'Центр города',3,0,18.24,413.73,'более 100 000','Очень высокий',3,'около 50 000'
31.82,6.61,472.79,C,730199,0,61.12,8.7,50,100000,'Центр города',1,0,8.74,354.46,'около 50 000',Элитный,3,'около 50 000'
39.45,6.59,442.23,C,894271,0,63.42,9.08,100,100000,'Центр города',1,4.25,12.77,527.74,'около 500 000',Элитный,6,'около 1 000 000'
39.45,6.59,442.23,C,894271,0,63.42,9.08,80,100000,'Центр города',1,0,11.18,591.42,'около 1 000 000','Очень высокий',6,'около 5 000'
39.45,6.59,442.23,C,894271,0,63.42,9.08,34,100000,'Центр города',2,0,10.34,414.36,'более 100 000',Элитный,6,'около 100 000'
39.45,6.59,442.23,C,894271,0,63.42,9.08,43.51,100000,'Центр города',2,0,8.58,364.8,'более 100 000',Элитный,6,'более 1 000'
39.45,6.59,442.23,C,894271,0,63.42,9.08,40,100000,'Центр города',1,0,10.43,76.95,'около 5 000',Элитный,6,'более 10 000'
11.84,3.73,262.33,E,83286,99.78,82.58,1,35,100000,'Центр города',9,0.8,11.82,603.26,'около 500 000','Очень низкий',2,'менее 50'
31.76,6.76,476.48,E,587856,64.03,60.12,10.57,100,100000,'Центр города',1,4.25,12.77,565.45,'около 500 000','Очень высокий',3,'более 100 000'
31.76,6.76,476.48,E,587856,64.03,60.12,10.57,70,100000,'Центр города',1,0,18.29,564.71,'около 500 000','Очень высокий',3,'около 100 000'
31.76,6.76,476.48,E,587856,64.03,60.12,10.57,58,10000,'Центр города',1,0,15.11,420.45,'более 10 000','Очень высокий',3,'около 10 000'
13.23,5.68,262.44,D,2538813,28.12,33.54,6.48,27.5,100000,'Центр города',5,0.08,4.38,358.41,'около 100 000','Очень высокий',21,'более 20 000'
13.23,5.68,262.44,D,2538813,28.12,33.54,6.48,30,10000,'Фешенебельный район',3,0.59,11.82,226.66,'более 1 000','Очень высокий',21,'менее 50'
13.23,5.68,262.44,D,2538813,28.12,33.54,6.48,30,100000,'Центр города',9,0.59,11.82,349.38,'более 100 000',Низкий,21,'менее 50'
13.23,5.68,262.44,D,2538813,28.12,33.54,6.48,22.22,10000,'Центр города',1,0,12.19,313.58,'более 10 000',Элитный,21,'более 2 000'
13.23,5.68,262.44,D,2538813,28.12,33.54,6.48,21.12,10000,'Спальный район',2,0,12.19,313.58,'около 10 000',Элитный,21,'более 2 000'
13.23,5.68,262.44,D,2538813,28.12,33.54,6.48,29.99,100000,'Центр города',2,0,9.05,380.68,'более 100 000',Элитный,21,'около 500 000'
13.23,5.68,262.44,D,2538813,28.12,33.54,6.48,30,100000,'Центр города',3,0.07,7.35,221.95,'около 50 000',Нормальный,21,'около 5 000'
13.23,5.68,262.44,D,2538813,28.12,33.54,6.48,43.28,10000,'Центр города',3,0.09,10.3,358.56,'более 10 000',Высокий,21,'более 20 000'
13.23,5.68,262.44,D,2538813,28.12,33.54,6.48,48,100000,'Центр города',1,3.33,16.24,659.09,'более 1 000 000',Нормальный,21,'около 1 000 000'
13.23,5.68,262.44,D,2538813,28.12,33.54,6.48,25,100000,'Спальный район',3,0.09,10.29,213.81,'более 20 000','Очень высокий',21,'около 50 000'
13.23,5.68,262.44,D,2538813,28.12,33.54,6.48,35.99,10000,'Центр города',2,0.09,10.2,344.54,'более 10 000',Высокий,21,'около 50 000'
13.23,5.68,262.44,D,2538813,28.12,33.54,6.48,33,100000,'Центр города',3,0.02,9.29,411.11,'более 100 000','Очень высокий',21,'около 50 000'
13.23,5.68,262.44,D,2538813,28.12,33.54,6.48,35.57,10000,'Центр города',1,2.54,13.67,349.56,'более 10 000',Элитный,21,'более 10 000'
30.98,8.75,469.7,E,4440751,82.41,67.34,10.29,100,100000,'Центр города',1,3.49,12.77,533.17,'около 1 000 000',Высокий,8,'около 500 000'
30.98,8.75,469.7,E,4440751,82.41,67.34,10.29,50,100000,'Центр города',1,0,12.44,643.26,'более 2 000 000',Низкий,8,'около 5 000'
30.98,8.75,469.7,E,4440751,82.41,67.34,10.29,36,10000,'Спальный район',2,0,9.7,301.66,'около 10 000',Элитный,8,'более 20 000'
30.98,8.75,469.7,E,4440751,82.41,67.34,10.29,71.33,1000,'Спальный район',1,0,10.28,86.8,'около 1 000',Элитный,8,'более 1 000'
11.73,4.22,192.18,D,679161,12.67,20.85,4.7,20,10000,'Фешенебельный район',3,0.59,11.82,286.43,'более 1 000',Элитный,18,'менее 50'
11.73,4.22,192.18,D,679161,12.67,20.85,4.7,23,100000,'Центр города',9,0.59,11.82,420.43,'более 100 000',Низкий,18,'менее 50'
11.73,4.22,192.18,D,679161,12.67,20.85,4.7,19.31,10000,'Центр города',2,0,12.19,393.99,'более 10 000','Очень высокий',18,'более 2 000'
11.73,4.22,192.18,D,679161,12.67,20.85,4.7,19.99,100000,'Центр города',2,0.11,7.69,419.56,'более 100 000',Элитный,18,'более 100 000'
11.73,4.22,192.18,D,679161,12.67,20.85,4.7,18.5,100000,'Спальный район',2,0.06,7.48,424.4,'более 100 000',Нормальный,18,'более 200 000'
11.73,4.22,192.18,D,679161,12.67,20.85,4.7,18.34,10000,'Центр города',3,0.1,8.17,430.1,'более 10 000',Высокий,18,'около 50 000'
11.73,4.22,192.18,D,679161,12.67,20.85,4.7,21,100000,Окраина,1,0.1,8.31,429.45,'более 100 000',Элитный,18,'около 30 000'
11.73,4.22,192.18,D,679161,12.67,20.85,4.7,20,10000,'Центр города',1,0,6.55,441.51,'более 20 000',Элитный,18,'около 50 000'
11.73,4.22,192.18,D,679161,12.67,20.85,4.7,20,10000,'Спальный район',1,0,8.46,441.51,'более 10 000',Элитный,18,'около 50 000'
11.73,4.22,192.18,D,679161,12.67,20.85,4.7,25.08,10000,'Центр города',1,2.54,13.67,420.45,'более 20 000',Элитный,18,'более 10 000'
11.67,4.76,265.67,C,1069249,0,16.55,4.43,15,100000,'Фешенебельный район',1,0.04,5.86,685.45,'около 500 000',Элитный,24,'около 500 000'
11.67,4.76,265.67,C,1069249,0,16.55,4.43,22,10000,'Фешенебельный район',3,0.59,11.82,395.48,'более 2 000',Элитный,24,'менее 50'
11.67,4.76,265.67,C,1069249,0,16.55,4.43,25,100000,'Центр города',9,0.59,11.82,395.48,'более 100 000',Нормальный,24,'менее 50'
11.67,4.76,265.67,C,1069249,0,16.55,4.43,12.21,10000,'Спальный район',3,0,12.19,311.35,'около 5 000',Элитный,24,'около 5 000'
11.67,4.76,265.67,C,1069249,0,16.55,4.43,19.99,100000,'Центр города',2,0.11,7.69,405.88,'более 100 000',Элитный,24,'более 200 000'
11.67,4.76,265.67,C,1069249,0,16.55,4.43,27.92,100000,'Спальный район',1,2.51,7.45,481.95,'более 200 000',Элитный,24,'более 200 000'
11.67,4.76,265.67,C,1069249,0,16.55,4.43,20,100000,'Центр города',3,0.07,7.35,402.44,'более 100 000',Высокий,24,'более 20 000'
11.67,4.76,265.67,C,1069249,0,16.55,4.43,7.53,100000,'Фешенебельный район',8,2.09,10.32,275.89,'около 5 000',Элитный,24,'более 2 000'
11.67,4.76,265.67,C,1069249,0,16.55,4.43,17.6,10000,'Центр города',3,0.09,10.04,275.89,'около 5 000',Элитный,24,'более 10 000'
11.67,4.76,265.67,C,1069249,0,16.55,4.43,20,10000,'Центр города',1,0.1,8.21,275.45,'около 10 000',Элитный,24,'около 20 000'
11.67,4.76,265.67,C,1069249,0,16.55,4.43,27.55,10000,'Центр города',1,2.54,13.67,395.52,'более 20 000',Элитный,24,'более 10 000'
32.9,6.39,470.88,D,2120232,45.73,67.61,11.64,100,100000,'Центр города',1,3.49,12.77,585.48,'более 1 000 000',Высокий,6,'более 100 000'
32.9,6.39,470.88,D,2120232,45.73,67.61,11.64,100,100000,'Центр города',1,0.32,17.71,439.1,'более 200 000',Элитный,6,'около 1 000 000'
32.9,6.39,470.88,D,2120232,45.73,67.61,11.64,60,1000,'Спальный район',1,0,10.3,97.53,'около 1 000',Элитный,6,'более 1 000'
10.23,4.65,217.77,D,544594,42.18,12.78,3.38,36.66,100000,'Центр города',9,0,8.08,686.22,'более 1 000 000','Очень низкий',5,'более 100'
10.23,4.65,217.77,D,544594,42.18,12.78,3.38,30,10000,'Центр города',6,0.6,11.82,330.89,'около 5 000',Нормальный,5,'менее 50'
10.23,4.65,217.77,D,544594,42.18,12.78,3.38,18.99,100000,'Центр города',2,0.14,6.58,505.1,'более 200 000',Элитный,5,'более 200 000'
10.23,4.65,217.77,D,544594,42.18,12.78,3.38,18,10000,'Спальный район',1,0,8.55,467.63,'более 10 000',Элитный,5,'около 50 000'
10.23,4.65,217.77,D,544594,42.18,12.78,3.38,25,100000,'Центр города',4,0.03,9.29,379.47,'около 50 000',Элитный,5,'более 10 000'
