@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
12.11,4.69,208.93,E,1530063,73.86,84.66,1.43,50,10000,'Фешенебельный район',3,1.07,22.59,283.01,'более 1 000','Очень высокий',9,'около 1 000'
12.11,4.69,208.93,E,1530063,73.86,84.66,1.43,23,100000,'Центр города',9,1.07,22.59,283.04,'около 50 000','Очень низкий',9,'около 1 000'
12.11,4.69,208.93,E,1530063,73.86,84.66,1.43,99.99,10000,Окраина,1,1.2,7.89,110.92,'более 1 000',Элитный,9,'около 100'
4.79,3.54,161.46,E,255079,94.28,28.56,1,20,10000,'Фешенебельный район',5,1.15,22.59,377.45,'более 1 000','Очень высокий',3,'около 1 000'
4.79,3.54,161.46,E,255079,94.28,28.56,1,69.99,10000,'Центр города',1,1.19,7.89,371.13,'около 5 000',Элитный,3,'около 100'
5.62,5.82,236.18,E,955024,98.51,40.16,1,20,10000,'Фешенебельный район',3,1.15,22.59,274.84,'более 1 000','Очень высокий',9,'около 50'
5.62,5.82,236.18,E,955024,98.51,40.16,1,20,100000,'Центр города',9,1.15,22.59,406.43,'более 100 000',Низкий,9,'около 1 000'
5.62,5.82,236.18,E,955024,98.51,40.16,1,69.99,10000,'Спальный район',1,1.19,7.89,189.73,'около 5 000',Элитный,9,'менее 50'
14.13,6.16,220.65,E,2395785,84.87,42.6,1.44,109.29,100000,'Центр города',9,0.65,22.73,644.09,'более 1 000 000','Очень низкий',10,'более 100 000'
14.13,6.16,220.65,E,2395785,84.87,42.6,1.44,75,100000,'Спальный район',3,3.51,27.67,470.8,'более 200 000','Очень высокий',10,'более 200 000'
14.13,6.16,220.65,E,2395785,84.87,42.6,1.44,40,10000,'Фешенебельный район',3,1.07,22.59,284.88,'более 1 000',Низкий,10,'около 500'
14.13,6.16,220.65,E,2395785,84.87,42.6,1.44,30,100000,'Центр города',9,1.07,22.59,418.32,'более 100 000',Нормальный,10,'около 1 000'
14.13,6.16,220.65,E,2395785,84.87,42.6,1.44,101,100000,'Спальный район',1,0,23.35,475.42,'более 100 000',Элитный,10,'около 5 000'
14.13,6.16,220.65,E,2395785,84.87,42.6,1.44,99.99,10000,'Центр города',1,1.2,7.89,186.28,'около 5 000',Элитный,10,'около 100'
14.13,6.16,220.65,E,2395785,84.87,42.6,1.44,40,10000,'Фешенебельный район',2,0.33,9.76,319.78,'более 1 000',Элитный,10,'около 500'
14.13,6.16,220.65,E,2395785,84.87,42.6,1.44,47,10000,'Центр города',6,0,7.07,173.93,'более 2 000',Элитный,10,'около 500'
13.11,10.2,352.1,E,3370699,98.24,65.08,1,50,10000,'Фешенебельный район',3,1.15,22.59,253.44,'около 1 000',Элитный,15,'около 1 000'
13.11,10.2,352.1,E,3370699,98.24,65.08,1,40,100000,'Центр города',9,1.15,22.59,381.75,'более 100 000',Высокий,15,'около 1 000'
13.11,10.2,352.1,E,3370699,98.24,65.08,1,99.99,10000,Окраина,1,1.19,7.89,249.82,'около 5 000',Элитный,15,'около 100'
23.26,6.51,233.31,E,4521456,83.49,39.78,5.86,130,100000,'Центр города',1,0.22,37.03,548.53,'около 500 000',Элитный,13,'более 300 000'
23.26,6.51,233.31,E,4521456,83.49,39.78,5.86,70,10000,'Центр города',1,0,17.18,381.43,'более 10 000',Элитный,13,'около 500 000'
23.26,6.51,233.31,E,4521456,83.49,39.78,5.86,24,100000,'Спальный район',3,1.16,20.33,215.56,'более 10 000',Элитный,13,'около 100'
23.26,6.51,233.31,E,4521456,83.49,39.78,5.86,70,100000,'Центр города',8,0.8,22.59,406,'более 100 000',Высокий,13,'около 1 000'
23.26,6.51,233.31,E,4521456,83.49,39.78,5.86,4.75,10000,'Фешенебельный район',3,0.8,22.59,274.48,'более 1 000',Элитный,13,'около 100'
23.26,6.51,233.31,E,4521456,83.49,39.78,5.86,99.99,10000,Окраина,2,1.41,7.89,284.47,'около 5 000',Элитный,13,'менее 50'
23.26,6.51,233.31,E,4521456,83.49,39.78,5.86,50,10000,'Фешенебельный район',1,1.7,24.62,188.58,'около 500',Элитный,13,'более 10 000'
23.26,6.51,233.31,E,4521456,83.49,39.78,5.86,32,100000,'Центр города',8,1.41,7.89,412.56,'более 100 000',Высокий,13,'менее 50'
23.26,6.51,233.31,E,4521456,83.49,39.78,5.86,120,100000,'Центр города',1,3.22,26.62,363.33,'более 100 000',Элитный,13,'около 100 000'
6.06,3.68,242.98,E,421337,96.21,20.66,1.81,60,10000,'Центр города',2,0,11.18,515.81,'более 20 000',Высокий,4,'более 10 000'
6.06,3.68,242.98,E,421337,96.21,20.66,1.81,15,100000,'Центр города',7,0.8,22.59,493.03,'более 100 000',Низкий,4,'около 1 000'
6.06,3.68,242.98,E,421337,96.21,20.66,1.81,12.75,10000,'Фешенебельный район',3,0.8,22.59,350.65,'более 1 000',Высокий,4,'около 1 000'
16.89,3.18,175.33,E,1111977,99.48,60.1,1,40,100000,'Центр города',8,0.8,22.59,472.59,'более 100 000',Низкий,5,'около 1 000'
16.89,3.18,175.33,E,1111977,99.48,60.1,1,109.99,10000,'Центр города',2,1.41,7.89,476.57,'более 20 000','Очень высокий',5,'около 500'
31.82,6.61,472.79,E,2299685,91.28,82.52,1,100,100000,'Центр города',1,3.92,41.24,569.67,'около 1 000 000','Очень высокий',2,'около 100 000'
31.82,6.61,472.79,E,2299685,91.28,82.52,1,180,10000,'Центр города',1,0,43.85,401.96,'более 20 000',Элитный,2,'более 100 000'
39.45,6.59,442.23,E,3151107,51.97,56.27,7.95,150,100000,'Центр города',1,0,25.22,437.13,'более 200 000',Элитный,6,'около 100 000'
39.45,6.59,442.23,E,3151107,51.97,56.27,7.95,168,100000,'Центр города',1,4.99,31.84,512.62,'около 500 000',Элитный,6,'более 100 000'
39.45,6.59,442.23,E,3151107,51.97,56.27,7.95,168,100000,'Центр города',1,4.99,31.84,512.62,'около 500 000','Очень высокий',6,'более 100 000'
39.45,6.59,442.23,E,3151107,51.97,56.27,7.95,90,100000,'Центр города',1,0,26.3,597.3,'более 1 000 000',Высокий,6,'более 1 000 000'
39.45,6.59,442.23,E,3151107,51.97,56.27,7.95,140,100000,'Спальный район',2,0,23.14,598.72,'около 1 000 000',Нормальный,6,'около 50 000'
39.45,6.59,442.23,E,3151107,51.97,56.27,7.95,45.4,100000,'Центр города',2,0,8.37,364.8,'более 100 000',Элитный,6,'менее 50'
11.84,3.73,262.33,E,266572,79.19,6.68,3.51,31,100000,'Центр города',1,3.1,28.73,603.24,'около 500 000',Элитный,5,'около 50 000'
11.84,3.73,262.33,E,266572,79.19,6.68,3.51,30,100000,'Центр города',9,0.8,22.59,603.26,'около 500 000','Очень низкий',5,'около 1 000'
31.76,6.76,476.48,E,2102961,85.47,48.45,6.55,114,100000,'Центр города',3,2.12,23.58,363.95,'около 100 000',Элитный,3,'около 500'
31.76,6.76,476.48,E,2102961,85.47,48.45,6.55,80,100000,'Центр города',2,0,20,435.76,'более 100 000','Очень высокий',3,'около 300 000'
31.76,6.76,476.48,E,2102961,85.47,48.45,6.55,150,100000,'Центр города',1,0,22.18,425.04,'более 100 000',Элитный,3,'около 5 000'
13.23,5.68,262.44,E,7134911,82.76,43.23,1.98,140,100000,'Центр города',1,0.25,22.71,612.59,'более 1 000 000',Нормальный,18,'около 100 000'
13.23,5.68,262.44,E,7134911,82.76,43.23,1.98,66,100000,'Фешенебельный район',1,0.13,20.67,575.66,'более 100 000','Очень высокий',18,'более 2 000'
13.23,5.68,262.44,E,7134911,82.76,43.23,1.98,35,10000,'Фешенебельный район',3,1.7,22.59,226.66,'более 1 000','Очень высокий',18,'около 1 000'
13.23,5.68,262.44,E,7134911,82.76,43.23,1.98,32,100000,'Центр города',9,1.7,22.59,349.38,'более 100 000',Низкий,18,'около 1 000'
13.23,5.68,262.44,E,7134911,82.76,43.23,1.98,47,100000,'Центр города',1,0.43,5.16,230.04,'более 30 000',Элитный,18,'более 200 000'
13.23,5.68,262.44,E,7134911,82.76,43.23,1.98,89.99,10000,Окраина,1,1.16,7.89,223.65,'около 5 000',Элитный,18,'менее 50'
13.23,5.68,262.44,E,7134911,82.76,43.23,1.98,50.87,10000,'Центр города',3,0.98,17.19,358.56,'более 10 000',Высокий,18,'более 100 000'
13.23,5.68,262.44,E,7134911,82.76,43.23,1.98,47,100000,'Спальный район',3,0,4.37,213.81,'более 20 000','Очень высокий',18,'более 100 000'
13.23,5.68,262.44,E,7134911,82.76,43.23,1.98,57.99,10000,'Центр города',2,0.01,11.51,344.54,'более 10 000',Высокий,18,'около 100 000'
13.23,5.68,262.44,E,7134911,82.76,43.23,1.98,40,10000,'Центр города',2,0.29,11.96,130.51,'около 5 000',Элитный,18,'около 500'
30.98,8.75,469.7,E,11528946,73.58,58.74,9,158,100000,'Центр города',1,4.37,25.05,624.51,'более 1 000 000',Нормальный,6,'около 500 000'
30.98,8.75,469.7,E,11528946,73.58,58.74,9,165,100000,'Фешенебельный район',1,3.06,48.55,625.49,'около 500 000',Элитный,6,'более 1 000 000'
30.98,8.75,469.7,E,11528946,73.58,58.74,9,120,100000,'Центр города',1,0.67,29.48,466.09,'около 500 000',Элитный,6,'около 1 000 000'
30.98,8.75,469.7,E,11528946,73.58,58.74,9,70,100000,'Спальный район',1,0.04,8.01,203.88,'более 20 000',Элитный,6,'более 10 000'
30.98,8.75,469.7,E,11528946,73.58,58.74,9,55,10000,'Спальный район',2,1.72,23.29,301.66,'около 10 000',Элитный,6,'около 500 000'
11.73,4.22,192.18,E,1738492,96.28,23.03,1,40,10000,'Фешенебельный район',3,1.7,22.59,286.43,'более 1 000',Элитный,10,'около 1 000'
11.73,4.22,192.18,E,1738492,96.28,23.03,1,50,100000,'Центр города',9,1.7,22.59,420.43,'более 100 000',Низкий,10,'около 50'
11.73,4.22,192.18,E,1738492,96.28,23.03,1,79.99,10000,'Спальный район',1,1.16,7.89,288.17,'около 5 000',Элитный,10,'менее 50'
11.73,4.22,192.18,E,1738492,96.28,23.03,1,50.83,10000,'Центр города',3,0.98,17.19,430.1,'более 10 000',Высокий,10,'около 50 000'
11.73,4.22,192.18,E,1738492,96.28,23.03,1,40,10000,'Спальный район',1,0.02,8.37,297.2,'около 5 000',Элитный,10,'около 1 000'
11.67,4.76,265.67,E,2798782,82.4,40.79,4.58,59.99,10000,'Спальный район',1,0.47,10.02,383.88,'более 10 000',Элитный,15,'более 200 000'
11.67,4.76,265.67,E,2798782,82.4,40.79,4.58,40,10000,'Фешенебельный район',3,1.7,22.59,395.48,'более 2 000',Элитный,15,'около 1 000'
11.67,4.76,265.67,E,2798782,82.4,40.79,4.58,30,100000,'Центр города',9,1.7,22.59,395.48,'более 100 000',Нормальный,15,'около 1 000'
11.67,4.76,265.67,E,2798782,82.4,40.79,4.58,42,100000,'Спальный район',1,0.43,5.16,268.78,'более 20 000','Очень высокий',15,'около 100 000'
11.67,4.76,265.67,E,2798782,82.4,40.79,4.58,99.9,10000,Окраина,1,1.16,7.89,261.15,'около 5 000',Элитный,15,'менее 50'
11.67,4.76,265.67,E,2798782,82.4,40.79,4.58,50.88,10000,'Центр города',3,0.98,17.19,275.89,'около 5 000',Элитный,15,'более 100 000'
11.67,4.76,265.67,E,2798782,82.4,40.79,4.58,56,100000,'Центр города',1,0,11.85,13.24,'около 5 000',Элитный,15,'более 20 000'
11.67,4.76,265.67,E,2798782,82.4,40.79,4.58,45,100000,'Центр города',3,0.02,8.37,404.83,'более 100 000',Элитный,15,'около 1 000'
11.67,4.76,265.67,E,2798782,82.4,40.79,4.58,48,100000,'Центр города',2,0,5.87,408.95,'более 100 000','Очень высокий',15,'около 1 000'
32.9,6.39,470.88,E,7464802,60.09,63.17,9.22,100,100000,'Центр города',1,4.37,25.05,602.54,'более 1 000 000',Нормальный,8,'более 2 000 000'
32.9,6.39,470.88,E,7464802,60.09,63.17,9.22,198,100000,'Центр города',1,5.84,31.73,494.21,'около 500 000',Элитный,8,'около 100 000'
32.9,6.39,470.88,E,7464802,60.09,63.17,9.22,198,100000,'Центр города',1,5.84,31.74,494.21,'около 500 000',Элитный,8,'около 100 000'
32.9,6.39,470.88,E,7464802,60.09,63.17,9.22,61.35,100000,'Центр города',1,0,26.55,665.74,'более 2 000 000',Низкий,8,'около 500 000'
32.9,6.39,470.88,E,7464802,60.09,63.17,9.22,90,100000,'Спальный район',1,0,24.6,225.75,'более 20 000',Элитный,8,'около 50 000'
32.9,6.39,470.88,E,7464802,60.09,63.17,9.22,79.99,10000,Пригород,2,0,7.9,77.77,'около 1 000',Элитный,8,'более 100'
10.23,4.65,217.77,E,1381265,67.21,42.14,1.55,109.29,100000,'Центр города',9,0.66,22.73,686.22,'более 1 000 000','Очень низкий',6,'около 500 000'
10.23,4.65,217.77,E,1381265,67.21,42.14,1.55,20,10000,'Центр города',6,1.07,22.59,330.89,'около 5 000',Нормальный,6,'около 1 000'
