@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
10.55,5.93,296.99,B,25770,0,375.67,1.3,450,10000,'Фешенебельный район',1,0,8.73,442.95,'более 1 000',Элитный,3,'около 1 000'
4.58,6.77,182.59,E,37880,65.95,27.42,1.07,54.82,100000,'Фешенебельный район',8,1.12,18.16,542.74,'около 50 000',Элитный,1,'более 10 000'
14.83,3.9,242.55,E,30346,98.22,369.61,1,1000,500,'Фешенебельный район',1,2.69,15.51,411.64,'более 100',Элитный,2,'около 500'
17.91,8.19,228.82,E,124237,83.64,266.04,5.13,940.44,100000,'Центр города',9,0.18,19.13,667.05,'более 1 000 000','Очень низкий',5,'около 5 000'
17.91,8.19,228.82,E,124237,83.64,266.04,5.13,1000,100000,'Центр города',1,0.04,20.57,407.34,'более 100 000',Элитный,5,'более 1 000'
17.91,8.19,228.82,E,124237,83.64,266.04,5.13,495.58,100000,'Фешенебельный район',8,1.12,18.16,452.23,'более 20 000',Элитный,5,'более 10 000'
17.91,8.19,228.82,E,124237,83.64,266.04,5.13,659.75,100000,'Центр города',1,0.01,8.9,462.09,'более 100 000',Элитный,5,'более 1 000'
19.93,8.1,472.86,E,158937,78.59,491.11,1.13,1550,100000,'Центр города',1,4.55,37.43,565.98,'около 500 000','Очень высокий',2,'около 50 000'
19.93,8.1,472.86,E,158937,78.59,491.11,1.13,600,1000,'Спальный район',1,0,5.75,264.77,'более 1 000',Элитный,2,'около 1 000'
5.4,3.38,184.4,E,57164,73.88,208.83,3.86,893.62,100000,'Центр города',9,0.18,19.14,689.39,'более 1 000 000','Очень низкий',5,'около 1 000'
5.4,3.38,184.4,E,57164,73.88,208.83,3.86,800,100000,'Центр города',1,0.04,20.57,469.19,'более 100 000',Элитный,5,'более 1 000'
5.4,3.38,184.4,E,57164,73.88,208.83,3.86,375,10000,'Центр города',5,0.45,20.92,334.61,'около 10 000',Низкий,5,'более 100'
5.4,3.38,184.4,E,57164,73.88,208.83,3.86,435.1,100000,'Фешенебельный район',8,1.12,18.16,475.93,'более 20 000',Элитный,5,'более 10 000'
10.97,4.88,222.61,E,199943,70.17,200.43,3.66,500,100000,'Центр города',1,0,14.44,484.8,'более 200 000',Высокий,6,'около 50 000'
10.97,4.88,222.61,E,199943,70.17,200.43,3.66,400,10000,'Фешенебельный район',3,0.43,20.92,432.56,'около 5 000',Элитный,6,'более 100'
10.97,4.88,222.61,E,199943,70.17,200.43,3.66,350,100000,'Центр города',9,0.43,20.92,432.56,'более 100 000','Очень низкий',6,'более 100'
10.97,4.88,222.61,E,199943,70.17,200.43,3.66,444.44,100000,'Центр города',4,0,25.11,405.85,'более 100 000','Очень высокий',6,'около 5 000'
10.97,4.88,222.61,E,199943,70.17,200.43,3.66,500,100000,'Фешенебельный район',1,0,8.73,432.1,'более 20 000',Элитный,6,'около 1 000'
14.21,4.02,165.31,E,320145,79.43,172.25,3.22,480,100000,'Центр города',1,0,15.32,499.23,'около 500 000','Очень высокий',8,'около 50 000'
14.21,4.02,165.31,E,320145,79.43,172.25,3.22,540,100000,'Центр города',1,0,16.6,499.23,'около 500 000','Очень высокий',8,'более 10 000'
14.21,4.02,165.31,E,320145,79.43,172.25,3.22,300,10000,'Фешенебельный район',3,0.43,20.92,295.63,'около 1 000',Элитный,8,'более 100'
14.21,4.02,165.31,E,320145,79.43,172.25,3.22,250,100000,'Центр города',9,0.43,20.92,430.54,'более 100 000',Низкий,8,'более 100'
14.21,4.02,165.31,E,320145,79.43,172.25,3.22,333.33,100000,'Центр города',3,0,25.11,406.76,'более 100 000',Элитный,8,'около 5 000'
14.21,4.02,165.31,E,320145,79.43,172.25,3.22,500,10000,'Спальный район',1,0.21,9.76,205.51,'более 3 000',Элитный,8,'менее 50'
3.13,4.02,139.43,E,44630,78.59,143.12,2.98,500,100000,'Центр города',1,0,14.65,564.77,'около 500 000',Низкий,4,'около 10 000'
3.13,4.02,139.43,E,44630,78.59,143.12,2.98,275,10000,'Центр города',5,0.43,20.92,352.65,'около 10 000',Низкий,4,'более 100'
7.5,7.28,216.46,E,63745,99.79,259.72,1,400,10000,'Фешенебельный район',5,0.48,20.92,323.04,'около 1 000',Элитный,1,'более 100'
14.74,7.58,210.76,E,399652,92.2,336.49,1,931.88,100000,'Спальный район',9,0.18,19.14,591.1,'около 1 000 000','Очень низкий',7,'более 10 000'
14.74,7.58,210.76,E,399652,92.2,336.49,1,400,10000,'Фешенебельный район',3,0.45,20.92,256.14,'более 1 000',Элитный,7,'более 100'
14.74,7.58,210.76,E,399652,92.2,336.49,1,350,100000,'Центр города',9,0.45,20.92,384.21,'более 100 000',Высокий,7,'более 100'
14.74,7.58,210.76,E,399652,92.2,336.49,1,635.32,100000,'Фешенебельный район',8,1.12,18.16,385.15,'более 20 000',Элитный,7,'более 10 000'
6.63,3.75,163.84,E,55197,99.65,264.09,1,350,10000,'Центр города',5,0.48,20.92,332.23,'около 10 000',Нормальный,2,'более 100'
12.11,4.69,208.93,E,282861,96.97,344.7,1,1101.56,100000,'Центр города',9,0.18,19.14,641.71,'более 1 000 000','Очень низкий',5,'около 10 000'
12.11,4.69,208.93,E,282861,96.97,344.7,1,500,10000,'Фешенебельный район',3,0.45,20.92,283.01,'более 1 000','Очень высокий',5,'более 100'
12.11,4.69,208.93,E,282861,96.97,344.7,1,450,100000,'Центр города',9,0.45,20.92,283.04,'около 50 000','Очень низкий',5,'более 100'
4.79,3.54,161.46,E,27723,92.67,266.85,1,200,10000,'Фешенебельный район',5,0.48,20.92,377.45,'более 1 000','Очень высокий',3,'более 100'
5.62,5.82,236.18,E,143603,99.35,263.06,1,400,10000,'Фешенебельный район',3,0.48,20.92,274.84,'более 1 000','Очень высокий',7,'более 100'
5.62,5.82,236.18,E,143603,99.35,263.06,1,450,100000,'Центр города',9,0.48,20.92,406.43,'более 100 000',Низкий,7,'более 100'
14.13,6.16,220.65,E,245050,94.11,192.85,1.98,635.34,100000,'Центр города',9,0,18.93,644.09,'более 1 000 000','Очень низкий',6,'около 500'
14.13,6.16,220.65,E,245050,94.11,192.85,1.98,800,100000,'Центр города',1,0.09,19.84,437.01,'более 100 000',Элитный,6,'менее 50'
14.13,6.16,220.65,E,245050,94.11,192.85,1.98,450,10000,'Фешенебельный район',3,0.45,20.92,284.88,'более 1 000',Низкий,6,'около 100'
14.13,6.16,220.65,E,245050,94.11,192.85,1.98,500,100000,'Центр города',9,0.45,20.92,418.32,'более 100 000',Нормальный,6,'более 100'
14.13,6.16,220.65,E,245050,94.11,192.85,1.98,700,100000,'Центр города',1,4.05,16.42,476.1,'более 200 000',Элитный,6,'около 1 000'
14.13,6.16,220.65,E,245050,94.11,192.85,1.98,290.99,100000,'Фешенебельный район',8,1.12,18.16,419.33,'более 20 000',Элитный,6,'более 10 000'
13.11,10.2,352.1,E,348022,88.77,287.09,3.2,450,10000,'Фешенебельный район',3,0.48,20.92,253.44,'около 1 000',Элитный,5,'более 100'
13.11,10.2,352.1,E,348022,88.77,287.09,3.2,550,100000,'Центр города',9,0.48,20.92,381.75,'более 100 000',Высокий,5,'более 100'
13.11,10.2,352.1,E,348022,88.77,287.09,3.2,450,100000,'Центр города',4,0,9,353.4,'около 100 000',Элитный,5,'около 50 000'
23.26,6.51,233.31,E,383843,92.13,282.59,4.71,550,1000,'Центр города',1,0.02,9.5,292.42,'около 5 000',Высокий,6,'около 500'
23.26,6.51,233.31,E,383843,92.13,282.59,4.71,450,100000,'Центр города',8,0.7,20.92,406,'более 100 000',Высокий,6,'более 100'
23.26,6.51,233.31,E,383843,92.13,282.59,4.71,325,10000,'Фешенебельный район',3,0.7,20.92,274.48,'более 1 000',Элитный,6,'более 100'
23.26,6.51,233.31,E,383843,92.13,282.59,4.71,599.9,10000,Окраина,2,0,6.7,284.47,'около 5 000',Элитный,6,'менее 50'
23.26,6.51,233.31,E,383843,92.13,282.59,4.71,350,100000,'Центр города',8,0.01,9.51,412.56,'более 100 000',Нормальный,6,'более 20 000'
6.06,3.68,242.98,E,40623,91.64,262.44,1,700,10000,'Центр города',1,0,8.73,481.87,'более 20 000',Элитный,4,'около 1 000'
6.06,3.68,242.98,E,40623,91.64,262.44,1,450,100000,'Центр города',7,0.7,20.92,493.03,'более 100 000',Низкий,4,'более 100'
6.06,3.68,242.98,E,40623,91.64,262.44,1,450,10000,'Фешенебельный район',3,0.7,20.92,350.65,'более 1 000',Высокий,4,'более 100'
16.89,3.18,175.33,E,152895,92.39,263.74,2.45,580,10000,'Центр города',1,0,8.71,476.31,'более 20 000',Элитный,2,'более 10 000'
16.89,3.18,175.33,E,152895,92.39,263.74,2.45,300,100000,'Центр города',8,0.7,20.92,472.59,'более 100 000',Низкий,2,'более 100'
31.82,6.61,472.79,E,264593,85.25,478.89,1.41,1550,100000,'Центр города',1,4.25,37.43,540.61,'около 500 000','Очень высокий',3,'более 10 000'
31.82,6.61,472.79,E,264593,85.25,478.89,1.41,917.1,100000,'Центр города',1,0,17.8,406.73,'более 100 000','Очень высокий',3,'более 20 000'
31.82,6.61,472.79,E,264593,85.25,478.89,1.41,750,10000,Окраина,2,0,14.19,269.43,'около 5 000',Элитный,3,'около 5 000'
39.45,6.59,442.23,E,302055,54.67,499.73,9.29,1550,100000,'Центр города',1,4.25,37.43,527.74,'около 500 000','Очень высокий',5,'более 20 000'
39.45,6.59,442.23,E,302055,54.67,499.73,9.29,1029,100000,'Центр города',1,0,16.17,552.57,'около 500 000','Очень высокий',5,'около 100 000'
39.45,6.59,442.23,E,302055,54.67,499.73,9.29,700,10000,Окраина,2,0,13.18,269.94,'около 5 000',Элитный,5,'более 2 000'
39.45,6.59,442.23,E,302055,54.67,499.73,9.29,500,100000,'Центр города',1,0,10.03,486.72,'более 200 000',Элитный,5,'более 10 000'
11.84,3.73,262.33,E,22171,91.08,265.85,4.52,530,1000,'Центр города',1,0.01,9.1,538.79,'около 5 000',Нормальный,3,'около 1 000'
11.84,3.73,262.33,E,22171,91.08,265.85,4.52,400,100000,'Центр города',9,0.7,20.92,603.26,'около 500 000','Очень низкий',3,'более 100'
11.84,3.73,262.33,E,22171,91.08,265.85,4.52,599,10000,'Центр города',2,0.02,8.84,509.13,'более 10 000','Очень высокий',3,'более 1 000'
31.76,6.76,476.48,E,209473,78.28,333.93,6.25,1550,100000,'Центр города',1,4.25,34.81,565.45,'около 500 000','Очень высокий',4,'менее 50'
31.76,6.76,476.48,E,209473,78.28,333.93,6.25,530,10000,Окраина,2,0,8.67,271.71,'около 5 000',Элитный,4,'около 500'
31.76,6.76,476.48,E,209473,78.28,333.93,6.25,450,100000,'Центр города',1,2.83,20.06,434.73,'более 100 000',Элитный,4,'около 50 000'
13.23,5.68,262.44,E,647709,67.35,265.77,4.99,550,100000,'Центр города',1,0,15.47,411.54,'более 200 000',Высокий,16,'более 100 000'
13.23,5.68,262.44,E,647709,67.35,265.77,4.99,902.68,10000,'Центр города',1,0.05,11.75,252.4,'около 5 000',Элитный,16,'менее 50'
13.23,5.68,262.44,E,647709,67.35,265.77,4.99,400,10000,'Фешенебельный район',3,0.43,20.92,226.66,'более 1 000','Очень высокий',16,'более 100'
13.23,5.68,262.44,E,647709,67.35,265.77,4.99,400,100000,'Центр города',9,0.43,20.92,349.38,'более 100 000',Низкий,16,'более 100'
13.23,5.68,262.44,E,647709,67.35,265.77,4.99,355.53,10000,'Центр города',2,0,25.11,313.58,'более 10 000',Элитный,16,'около 5 000'
13.23,5.68,262.44,E,647709,67.35,265.77,4.99,300,100000,'Спальный район',1,0.75,10.23,230.04,'более 20 000',Элитный,16,'около 50 000'
13.23,5.68,262.44,E,647709,67.35,265.77,4.99,500,100000,'Центр города',3,0.26,8.59,221.95,'около 50 000',Нормальный,16,'более 1 000'
13.23,5.68,262.44,E,647709,67.35,265.77,4.99,310.44,10000,'Центр города',3,0.84,21.38,358.56,'более 10 000',Высокий,16,'около 10 000'
13.23,5.68,262.44,E,647709,67.35,265.77,4.99,449.95,100000,'Центр города',8,0.95,11.85,152.34,'более 10 000','Очень высокий',16,'более 10 000'
13.23,5.68,262.44,E,647709,67.35,265.77,4.99,429.99,1000,'Центр города',1,0.26,8.73,31.44,'около 1 000',Элитный,16,'около 1 000'
13.23,5.68,262.44,E,647709,67.35,265.77,4.99,420,1000,'Центр города',1,0.26,8.73,140.17,'более 1 000',Высокий,16,'около 500'
30.98,8.75,469.7,E,1165199,81.27,507.53,9.91,1550,100000,'Центр города',1,3.49,37.43,533.17,'около 1 000 000',Высокий,8,'около 50 000'
30.98,8.75,469.7,E,1165199,81.27,507.53,9.91,1029,100000,'Центр города',1,0,16.22,431,'около 500 000',Элитный,8,'около 100 000'
30.98,8.75,469.7,E,1165199,81.27,507.53,9.91,850,100000,'Центр города',1,1.6,22.15,466.11,'около 500 000','Очень высокий',8,'около 30 000'
30.98,8.75,469.7,E,1165199,81.27,507.53,9.91,890,100000,'Центр города',3,0,19.29,325.55,'более 100 000',Элитный,8,'около 50 000'
30.98,8.75,469.7,E,1165199,81.27,507.53,9.91,1200,100000,'Центр города',1,0,24.04,448.88,'около 500 000',Элитный,8,'около 10 000'
30.98,8.75,469.7,E,1165199,81.27,507.53,9.91,1109,100000,'Центр города',6,1.6,22.15,405.59,'более 200 000',Нормальный,8,'около 5 000'
30.98,8.75,469.7,E,1165199,81.27,507.53,9.91,270,10000,'Центр города',4,1.71,15.65,296.53,'более 10 000',Высокий,8,'более 10 000'
11.73,4.22,192.18,E,220600,80.72,193.63,4.33,500,100000,'Центр города',1,0.15,16.1,478.91,'более 300 000',Высокий,5,'около 50 000'
11.73,4.22,192.18,E,220600,80.72,193.63,4.33,450,10000,'Фешенебельный район',3,0.43,20.92,286.43,'более 1 000',Элитный,5,'более 100'
11.73,4.22,192.18,E,220600,80.72,193.63,4.33,450,100000,'Центр города',9,0.43,20.92,420.43,'более 100 000',Низкий,5,'более 100'
11.73,4.22,192.18,E,220600,80.72,193.63,4.33,478.78,10000,'Центр города',3,0.89,22.44,430.1,'более 10 000',Высокий,5,'около 10 000'
11.67,4.76,265.67,D,329221,35.66,264.84,4.87,500,100000,'Центр города',1,0,15.87,474.79,'около 500 000',Высокий,7,'более 100 000'
11.67,4.76,265.67,D,329221,35.66,264.84,4.87,325,10000,'Фешенебельный район',3,0.43,20.92,395.48,'более 2 000',Элитный,7,'более 100'
11.67,4.76,265.67,D,329221,35.66,264.84,4.87,300,100000,'Центр города',9,0.43,20.92,395.48,'более 100 000',Нормальный,7,'более 100'
11.67,4.76,265.67,D,329221,35.66,264.84,4.87,255.52,10000,'Спальный район',3,0,25.11,311.35,'около 5 000',Элитный,7,'около 5 000'
11.67,4.76,265.67,D,329221,35.66,264.84,4.87,355.44,10000,'Центр города',3,0.77,20.85,275.89,'около 5 000',Элитный,7,'около 10 000'
32.9,6.39,470.88,D,797789,47.98,461.34,9.37,1550,100000,'Центр города',1,3.49,37.43,585.48,'более 1 000 000',Нормальный,6,'около 10 000'
32.9,6.39,470.88,D,797789,47.98,461.34,9.37,1250,100000,'Центр города',1,3.9,31.92,433.74,'более 200 000',Элитный,6,'более 100 000'
32.9,6.39,470.88,D,797789,47.98,461.34,9.37,819,100000,'Центр города',1,0,16.24,422.54,'более 200 000',Элитный,6,'более 200 000'
32.9,6.39,470.88,D,797789,47.98,461.34,9.37,800,100000,'Центр города',1,0,9.22,479.09,'около 500 000',Элитный,6,'около 1 000'
32.9,6.39,470.88,D,797789,47.98,461.34,9.37,850,100000,'Центр города',1,0,22.15,494.38,'около 500 000',Нормальный,6,'около 30 000'
32.9,6.39,470.88,D,797789,47.98,461.34,9.37,1111,100000,'Центр города',1,0,21.59,393.53,'более 100 000',Элитный,6,'около 50 000'
10.23,4.65,217.77,E,126000,96.68,350.3,1,1219.22,100000,'Центр города',9,0.18,19.13,686.22,'более 1 000 000','Очень низкий',4,'более 2 000'
10.23,4.65,217.77,E,126000,96.68,350.3,1,1000,100000,'Центр города',1,0.04,20.57,448.72,'более 100 000',Элитный,4,'более 1 000'
10.23,4.65,217.77,E,126000,96.68,350.3,1,500,10000,'Центр города',6,0.45,20.92,330.89,'около 5 000',Нормальный,4,'более 100'
3.96,5.15,214.78,E,37778,98.64,219.36,1,872.84,100000,'Центр города',9,0.2,19.15,662.83,'более 1 000 000','Очень низкий',4,'около 500'
3.96,5.15,214.78,E,37778,98.64,219.36,1,220,100000,'Центр города',5,0.57,20.92,447.95,'более 100 000',Нормальный,4,'более 100'
10.97,6.64,291.76,E,50373,92.48,318.43,1,1550,100000,'Центр города',1,4.25,37.43,539.63,'около 500 000',Элитный,2,'около 500'
10.97,6.64,291.76,E,50373,92.48,318.43,1,540,10000,Окраина,2,0,8.28,314.43,'около 5 000',Элитный,2,'около 5 000'
42.42,6.72,606.58,E,69151,99.24,1075.71,1,1080,500,'Центр города',1,0,8.75,177.46,'более 200',Элитный,2,'около 500'
23.99,6.81,428.24,E,141587,92.98,460.45,1,1550,100000,'Центр города',1,4.25,37.43,522.74,'более 200 000',Элитный,2,'около 10 000'
23.99,6.81,428.24,E,141587,92.98,460.45,1,600,10000,Окраина,2,0,8.73,311.24,'около 5 000',Элитный,2,'около 500'
23.89,6.1,297.89,E,139354,95.11,521.48,1,1550,100000,'Центр города',1,4.18,37.43,562.88,'около 500 000',Элитный,2,'около 5 000'
23.89,6.1,297.89,E,139354,95.11,521.48,1,711.78,500,'Центр города',1,0,8.71,164.93,'более 200','Очень высокий',2,'около 50'
28.14,7.83,521.33,E,138624,91.5,508.67,1,1550,100000,'Центр города',1,4.25,37.43,569.38,'около 500 000','Очень высокий',2,'около 5 000'
28.14,7.83,521.33,E,138624,91.5,508.67,1,650,10000,Окраина,2,0,11.39,306.92,'около 5 000',Элитный,2,'около 10 000'
38.05,6.88,520.63,E,142416,90.49,523.37,1,1550,100000,'Центр города',1,4.18,37.43,555.71,'около 500 000','Очень высокий',2,'более 10 000'
10.01,6.79,267.44,E,64451,91.63,336.57,1,1550,100000,'Центр города',1,4.25,37.43,578.37,'около 500 000','Очень высокий',2,'более 3 000'
10.01,6.79,267.44,E,64451,91.63,336.57,1,700,10000,Окраина,2,0,12.88,303.17,'около 5 000',Элитный,2,'более 2 000'
38.95,6.96,571.77,E,127439,74.2,607.35,7.41,1550,100000,'Центр города',1,4.18,37.43,538.17,'около 500 000',Элитный,2,'более 30 000'
38.95,6.96,571.77,E,127439,74.2,607.35,7.41,1172.49,10000,'Центр города',1,0,16.82,327.24,'около 5 000',Элитный,2,'более 1 000'
9.85,6.51,217.31,E,58295,90.82,324.25,1,1550,100000,'Центр города',1,4.25,34.81,545.28,'около 500 000',Элитный,2,'около 1 000'
9.85,6.51,217.31,E,58295,90.82,324.25,1,550,10000,Окраина,2,0,8.28,319.24,'около 5 000',Элитный,2,'около 5 000'
19.86,7.89,518.87,E,278210,76.94,278.44,5.38,609,100000,'Центр города',1,0,16.16,584.69,'около 500 000','Очень высокий',6,'около 50 000'
19.86,7.89,518.87,E,278210,76.94,278.44,5.38,500,10000,'Фешенебельный район',3,0.35,20.92,263.12,'более 1 000',Элитный,6,'более 100'
19.86,7.89,518.87,E,278210,76.94,278.44,5.38,450,100000,'Центр города',9,0.35,20.92,392.53,'более 100 000',Низкий,6,'более 100'
6.18,7.44,274.9,E,156416,99.83,267.72,1,400,10000,'Фешенебельный район',3,0.35,20.92,269.09,'более 1 000',Элитный,2,'более 100'
6.18,7.44,274.9,E,156416,99.83,267.72,1,350,100000,'Центр города',9,0.35,20.92,399.61,'более 100 000',Нормальный,2,'более 100'
10.16,8.15,239.31,E,264614,84.45,260.36,2.52,660,100000,'Центр города',2,3.67,19.2,493.12,'около 500 000','Очень высокий',8,'около 10 000'
10.16,8.15,239.31,E,264614,84.45,260.36,2.52,660,100000,'Центр города',2,3.67,19.2,514.3,'около 500 000','Очень высокий',8,'около 30 000'
10.16,8.15,239.31,E,264614,84.45,260.36,2.52,800,100000,'Центр города',7,0,16.1,395.22,'более 100 000',Высокий,8,'около 50'
10.16,8.15,239.31,E,264614,84.45,260.36,2.52,500,10000,'Фешенебельный район',3,0.35,20.92,265.79,'около 1 000',Элитный,8,'более 100'
10.16,8.15,239.31,E,264614,84.45,260.36,2.52,350,100000,'Центр города',9,0.35,20.92,396.15,'более 100 000',Высокий,8,'более 100'
10.16,8.15,239.31,E,264614,84.45,260.36,2.52,480,100000,Окраина,7,0,8.71,94.27,'около 5 000',Элитный,8,'около 500'
11.34,7.81,337.79,E,251544,91.81,306.23,1.13,750,10000,'Фешенебельный район',3,0.35,20.92,269.22,'более 1 000',Элитный,6,'более 100'
11.34,7.81,337.79,E,251544,91.81,306.23,1.13,550,100000,'Центр города',8,0.35,20.92,400.17,'более 100 000',Высокий,6,'более 100'
11.34,7.81,337.79,E,251544,91.81,306.23,1.13,579.64,100000,'Центр города',5,0,8.01,413.49,'более 100 000','Очень высокий',6,'более 10 000'
11.34,7.81,337.79,E,251544,91.81,306.23,1.13,519.32,10000,'Спальный район',1,1.27,13.92,178.44,'более 2 000',Элитный,6,'около 5 000'
4.42,4.4,196.35,E,121723,93.29,266.07,1,350,10000,'Фешенебельный район',3,0.35,20.92,283.05,'более 1 000',Элитный,4,'более 100'
4.42,4.4,196.35,E,121723,93.29,266.07,1,300,100000,'Центр города',9,0.35,20.92,415.97,'более 100 000',Низкий,4,'более 100'
4.42,4.4,196.35,E,121723,93.29,266.07,1,499.99,1000,'Центр города',1,0,12.89,263.57,'более 2 000','Очень высокий',4,'около 5 000'
22.88,6.37,315.51,E,32236,97.05,569.66,1,2200,10000,'Фешенебельный район',1,6.53,26.66,569.45,'около 5 000',Элитный,1,'около 1 000'
23,6.9,403.93,E,226732,92.62,443.46,1,1550,100000,'Центр города',1,4.18,37.43,539.61,'около 500 000','Очень высокий',3,'более 10 000'
23,6.9,403.93,E,226732,92.62,443.46,1,610,10000,'Центр города',1,0,5.46,465.22,'более 20 000',Элитный,3,'около 5 000'
34.52,7.08,446.7,E,245122,87.85,474.01,1.09,1550,100000,'Центр города',1,4.18,37.43,549.55,'около 500 000','Очень высокий',2,'более 10 000'
34.52,7.08,446.7,E,245122,87.85,474.01,1.09,350,100000,'Спальный район',1,3.17,20.06,453.23,'более 100 000',Элитный,2,'около 10 000'
