@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
26.2,5.22,274.68,E,7776183,90.23,5.62,1,5.7,10000,'Центр города',2,0,6.12,410.11,'более 10 000','Очень высокий',16,'около 200 000'
26.2,5.22,274.68,E,7776183,90.23,5.62,1,4.8,1000,'Спальный район',2,0,16.33,162.49,'более 1 000','Очень высокий',16,'около 50 000'
26.2,5.22,274.68,E,7776183,90.23,5.62,1,5,10000,'Спальный район',1,2.93,11.94,383.86,'более 10 000',Элитный,16,'более 200 000'
26.2,5.22,274.68,E,7776183,90.23,5.62,1,6,10000,'Центр города',4,0,24.06,72.05,'более 1 000',Элитный,16,'более 30 000'
11.81,4.2,302.84,E,515243,81.1,3.28,9.9,3.5,10000,'Фешенебельный район',1,0,18.57,720.74,'более 10 000','Очень высокий',4,'более 20 000'
11.81,4.2,302.84,E,515243,81.1,3.28,9.9,3.5,10000,'Центр города',1,0,18.57,646.9,'около 50 000','Очень высокий',4,'около 50 000'
13.91,3.9,283.62,E,794878,83.15,2.6,8.38,5,10000,'Центр города',2,0.89,22.96,576.17,'более 20 000',Высокий,2,'более 100 000'
10.55,5.93,296.99,E,712619,59.92,1.15,3.54,1.6,100000,'Центр города',1,3.14,14.9,635.25,'около 500 000','Очень высокий',5,'более 200 000'
4.58,6.77,182.59,E,1833460,82.82,1.06,3.42,2.21,100000,'Фешенебельный район',8,1.12,23.42,542.74,'около 50 000',Элитный,5,'около 10 000'
4.58,6.77,182.59,E,1833460,82.82,1.06,3.42,1.4,100000,'Центр города',2,0,17.07,553.2,'более 200 000','Очень высокий',5,'около 300 000'
17.91,8.19,228.82,D,3884626,46.83,2.38,7.13,3,100000,'Центр города',1,0,17.79,452.09,'более 100 000','Очень высокий',13,'более 200 000'
17.91,8.19,228.82,D,3884626,46.83,2.38,7.13,3,100000,'Спальный район',3,0,24.91,511.29,'более 200 000','Очень высокий',13,'около 100 000'
17.91,8.19,228.82,D,3884626,46.83,2.38,7.13,3.2,100000,'Центр города',2,0,19.85,452.22,'более 100 000',Элитный,13,'около 100 000'
17.91,8.19,228.82,D,3884626,46.83,2.38,7.13,3.2,10000,Пригород,1,0,13.99,370.84,'около 5 000',Элитный,13,'более 100 000'
17.91,8.19,228.82,D,3884626,46.83,2.38,7.13,4.71,100000,'Фешенебельный район',8,1.12,23.42,452.23,'более 20 000',Элитный,13,'около 10 000'
17.91,8.19,228.82,D,3884626,46.83,2.38,7.13,2.45,100000,'Центр города',2,0,17.07,462.14,'более 100 000','Очень высокий',13,'около 500 000'
17.91,8.19,228.82,D,3884626,46.83,2.38,7.13,2.77,100000,'Центр города',4,0,28.27,355.8,'около 50 000','Очень высокий',13,'около 500 000'
19.93,8.1,472.86,E,3124275,89.93,4,8.04,8,10000,'Центр города',1,0,27.1,472.07,'более 20 000',Элитный,8,'более 200 000'
19.93,8.1,472.86,E,3124275,89.93,4,8.04,12.5,100000,'Центр города',3,0,24.03,72.69,'около 5 000',Элитный,8,'менее 50'
5.4,3.38,184.4,E,2316800,70.85,0.59,1.81,1.5,100000,'Центр города',1,0.01,11.8,475.8,'более 100 000',Высокий,6,'более 100 000'
5.4,3.38,184.4,E,2316800,70.85,0.59,1.81,1.3,10000,'Спальный район',2,0,24.84,529.05,'более 20 000','Очень высокий',6,'около 50 000'
5.4,3.38,184.4,E,2316800,70.85,0.59,1.81,1.75,10000,'Центр города',5,1.82,19.71,334.61,'около 10 000',Низкий,6,'более 1 000'
5.4,3.38,184.4,E,2316800,70.85,0.59,1.81,2.5,100000,'Спальный район',1,0,23.03,486,'более 100 000',Высокий,6,'менее 50'
5.4,3.38,184.4,E,2316800,70.85,0.59,1.81,1.28,100000,'Фешенебельный район',8,1.12,23.42,475.93,'более 20 000',Элитный,6,'около 10 000'
5.4,3.38,184.4,E,2316800,70.85,0.59,1.81,1.49,100000,'Центр города',2,0,17.07,485.96,'более 200 000',Элитный,6,'около 500 000'
10.97,4.88,222.61,D,5099408,35.31,1.03,3.14,1.35,10000,'Спальный район',1,1.11,7.79,425.74,'более 10 000',Элитный,16,'около 500 000'
10.97,4.88,222.61,D,5099408,35.31,1.03,3.14,1.8,100000,'Центр города',9,2.66,18.44,432.56,'более 100 000','Очень низкий',16,'более 1 000'
10.97,4.88,222.61,D,5099408,35.31,1.03,3.14,1.11,100000,'Центр города',4,0,29.74,405.85,'более 100 000','Очень высокий',16,'около 50 000'
10.97,4.88,222.61,D,5099408,35.31,1.03,3.14,2.45,10000,'Центр города',2,1.02,23.57,197.92,'около 5 000','Очень высокий',16,'около 50 000'
10.97,4.88,222.61,D,5099408,35.31,1.03,3.14,2,100000,'Центр города',2,0,8.3,433.79,'более 100 000',Элитный,16,'около 1 000'
10.97,4.88,222.61,D,5099408,35.31,1.03,3.14,1.03,100000,'Центр города',1,1.6,14.02,453.83,'более 100 000',Элитный,16,'более 2 000 000'
10.97,4.88,222.61,D,5099408,35.31,1.03,3.14,1.55,100000,'Центр города',1,1.88,16.72,294.64,'около 50 000',Элитный,16,'около 300 000'
14.21,4.02,165.31,D,4214979,0,2.86,9.8,1.29,10000,'Спальный район',1,1.13,7.6,424.13,'более 10 000',Элитный,17,'более 100 000'
14.21,4.02,165.31,D,4214979,0,2.86,9.8,3.1,100000,'Центр города',1,0.23,16.47,499.23,'около 500 000','Очень высокий',17,'более 3 000 000'
14.21,4.02,165.31,D,4214979,0,2.86,9.8,1.55,10000,'Фешенебельный район',3,2.66,18.44,295.63,'около 1 000',Элитный,17,'более 1 000'
14.21,4.02,165.31,D,4214979,0,2.86,9.8,1.8,100000,'Центр города',9,2.66,18.44,430.54,'более 100 000',Низкий,17,'более 1 000'
14.21,4.02,165.31,D,4214979,0,2.86,9.8,1.71,100000,'Центр города',3,0,29.74,406.76,'более 100 000',Элитный,17,'около 50 000'
14.21,4.02,165.31,D,4214979,0,2.86,9.8,3.1,10000,'Центр города',2,1.02,23.56,440.37,'более 20 000','Очень высокий',17,'около 500 000'
14.21,4.02,165.31,D,4214979,0,2.86,9.8,2.5,100000,'Спальный район',3,0.07,17.99,288.52,'более 20 000',Элитный,17,'более 100 000'
14.21,4.02,165.31,D,4214979,0,2.86,9.8,1.8,100000,'Центр города',3,0.09,19.52,440.29,'более 100 000','Очень высокий',17,'более 100 000'
3.13,4.02,139.43,E,6444285,89.11,0.22,1.05,0.9,10000,'Центр города',5,2.66,18.17,352.65,'около 10 000',Низкий,11,'около 50'
3.13,4.02,139.43,E,6444285,89.11,0.22,1.05,1.11,100000,'Центр города',3,0,29.85,431.63,'более 100 000',Элитный,11,'более 100'
3.13,4.02,139.43,E,6444285,89.11,0.22,1.05,1,100000,'Центр города',1,0,15.61,516.49,'более 200 000',Элитный,11,'около 500'
3.13,4.02,139.43,E,6444285,89.11,0.22,1.05,0.66,100000,'Центр города',1,1.6,14.02,530.79,'около 500 000',Элитный,11,'около 500 000'
7.5,7.28,216.46,E,1559976,94.11,2.17,1,3.2,100000,'Центр города',2,0,12.59,461.29,'более 100 000',Элитный,7,'около 3 000'
7.5,7.28,216.46,E,1559976,94.11,2.17,1,2.5,10000,'Фешенебельный район',5,1.89,20.86,323.04,'около 1 000',Элитный,7,'более 1 000'
7.5,7.28,216.46,E,1559976,94.11,2.17,1,5,10000,'Центр города',1,0,27.09,473.14,'более 20 000',Элитный,7,'около 100 000'
14.74,7.58,210.76,D,10526315,38.41,2.34,7.29,3.25,10000,'Спальный район',3,0,24.91,387.03,'более 10 000','Очень высокий',27,'около 100 000'
14.74,7.58,210.76,D,10526315,38.41,2.34,7.29,3.1,100000,'Центр города',5,0,19.85,466.68,'более 200 000',Низкий,27,'около 1 000 000'
14.74,7.58,210.76,D,10526315,38.41,2.34,7.29,2.45,10000,'Фешенебельный район',3,1.82,20.86,256.14,'более 1 000',Элитный,27,'около 3 000'
14.74,7.58,210.76,D,10526315,38.41,2.34,7.29,2.55,100000,'Центр города',9,1.82,20.86,384.21,'более 100 000',Высокий,27,'более 1 000'
14.74,7.58,210.76,D,10526315,38.41,2.34,7.29,3.96,100000,'Центр города',1,2.45,18.26,390.59,'более 100 000',Элитный,27,'около 5 000 000'
14.74,7.58,210.76,D,10526315,38.41,2.34,7.29,2.7,500,'Спальный район',2,0.14,14.34,42.98,'более 100','Очень высокий',27,'около 5 000'
14.74,7.58,210.76,D,10526315,38.41,2.34,7.29,2,100000,'Спальный район',4,0,16.11,395.72,'более 100 000','Очень высокий',27,'около 500 000'
14.74,7.58,210.76,D,10526315,38.41,2.34,7.29,4.36,100000,'Фешенебельный район',8,1.12,23.42,385.15,'более 20 000',Элитный,27,'около 10 000'
14.74,7.58,210.76,D,10526315,38.41,2.34,7.29,2.62,100000,'Центр города',2,0,17.07,394.51,'более 100 000',Элитный,27,'около 500 000'
6.63,3.75,163.84,E,1709277,99.62,3.21,1,1.5,10000,'Центр города',5,1.89,20.86,332.23,'около 10 000',Нормальный,5,'около 3 000'
12.11,4.69,208.93,D,6442237,34.29,1.05,3.14,2.1,100000,'Центр города',1,0,20.94,584.25,'около 1 000 000','Очень высокий',13,'около 500 000'
12.11,4.69,208.93,D,6442237,34.29,1.05,3.14,1.5,100000,'Центр города',2,0,3.46,330.3,'около 50 000',Элитный,13,'более 2 000'
12.11,4.69,208.93,D,6442237,34.29,1.05,3.14,1.25,10000,'Фешенебельный район',3,1.82,20.86,283.01,'более 1 000','Очень высокий',13,'около 500'
12.11,4.69,208.93,D,6442237,34.29,1.05,3.14,2,100000,'Центр города',9,1.82,20.86,283.04,'около 50 000','Очень низкий',13,'более 1 000'
12.11,4.69,208.93,D,6442237,34.29,1.05,3.14,1.95,100000,'Фешенебельный район',8,1.12,23.42,417.23,'более 20 000',Элитный,13,'около 10 000'
12.11,4.69,208.93,D,6442237,34.29,1.05,3.14,1.41,100000,'Центр города',2,0,17.07,426.78,'более 100 000',Элитный,13,'около 500 000'
12.11,4.69,208.93,D,6442237,34.29,1.05,3.14,1,100000,'Центр города',1,0.14,14.86,430.91,'более 100 000',Элитный,13,'около 5 000 000'
4.79,3.54,161.46,E,1385472,99.66,1.98,1,2,10000,'Фешенебельный район',5,1.89,20.86,377.45,'более 1 000','Очень высокий',3,'около 3 000'
5.62,5.82,236.18,E,5022581,60.92,1.72,5.12,4,10000,'Центр города',1,0.39,17.45,188.47,'около 5 000',Элитный,16,'около 1 000'
5.62,5.82,236.18,E,5022581,60.92,1.72,5.12,1.15,10000,'Фешенебельный район',3,1.89,20.86,274.84,'более 1 000','Очень высокий',16,'более 1 000'
5.62,5.82,236.18,E,5022581,60.92,1.72,5.12,2.6,100000,'Центр города',9,1.89,20.86,406.43,'более 100 000',Низкий,16,'около 3 000'
5.62,5.82,236.18,E,5022581,60.92,1.72,5.12,2.8,100000,'Спальный район',1,0,12.66,383.86,'около 100 000',Элитный,16,'более 1 000 000'
14.13,6.16,220.65,D,3967142,25.42,1.66,4.82,2.9,100000,'Спальный район',3,0,24.91,470.8,'более 200 000','Очень высокий',14,'около 300 000'
14.13,6.16,220.65,D,3967142,25.42,1.66,4.82,2.7,100000,'Центр города',3,0,19.85,553.08,'около 500 000',Нормальный,14,'около 1 000'
14.13,6.16,220.65,D,3967142,25.42,1.66,4.82,2,10000,'Фешенебельный район',3,1.82,20.86,284.88,'более 1 000',Низкий,14,'более 1 000'
14.13,6.16,220.65,D,3967142,25.42,1.66,4.82,2.6,100000,'Центр города',9,1.82,20.86,418.32,'более 100 000',Нормальный,14,'около 3 000'
14.13,6.16,220.65,D,3967142,25.42,1.66,4.82,3.5,10000,'Спальный район',1,0,26.66,472.01,'более 20 000',Элитный,14,'около 50 000'
14.13,6.16,220.65,D,3967142,25.42,1.66,4.82,2.58,100000,'Фешенебельный район',8,1.12,23.42,419.33,'более 20 000',Элитный,14,'около 10 000'
14.13,6.16,220.65,D,3967142,25.42,1.66,4.82,1.71,100000,'Центр города',2,0,17.07,428.89,'более 100 000',Элитный,14,'более 1 000 000'
14.13,6.16,220.65,D,3967142,25.42,1.66,4.82,1.61,100000,'Спальный район',2,0,17.07,428.89,'более 100 000',Элитный,14,'более 1 000 000'
13.11,10.2,352.1,E,10202472,89.71,1.31,3.93,1.75,10000,'Фешенебельный район',3,1.89,20.86,253.44,'около 1 000',Элитный,21,'около 3 000'
13.11,10.2,352.1,E,10202472,89.71,1.31,3.93,2.55,100000,'Центр города',9,1.89,20.86,381.75,'более 100 000',Высокий,21,'более 1 000'
13.11,10.2,352.1,E,10202472,89.71,1.31,3.93,3.5,100000,Окраина,1,0,26.87,463.94,'более 100 000',Элитный,21,'около 5 000'
13.11,10.2,352.1,E,10202472,89.71,1.31,3.93,1.7,100000,'Спальный район',1,0.44,15.98,381.59,'более 100 000',Элитный,21,'около 500 000'
13.11,10.2,352.1,E,10202472,89.71,1.31,3.93,2.43,100000,'Спальный район',1,0,8.52,390.79,'около 100 000',Элитный,21,'более 20 000'
23.26,6.51,233.31,E,5871109,56.94,5.43,15.98,11.99,100000,'Центр города',1,0,27.59,405.42,'более 100 000',Элитный,17,'около 500 000'
23.26,6.51,233.31,E,5871109,56.94,5.43,15.98,3.8,100000,'Центр города',4,0,25.36,704.8,'более 2 000 000','Очень низкий',17,'около 1 000 000'
23.26,6.51,233.31,E,5871109,56.94,5.43,15.98,7.1,100000,'Центр города',1,1.42,20.81,579.72,'около 1 000 000','Очень высокий',17,'более 2 000'
23.26,6.51,233.31,E,5871109,56.94,5.43,15.98,2.5,100000,'Спальный район',1,0,8.41,566.36,'около 500 000','Очень высокий',17,'около 50 000'
23.26,6.51,233.31,E,5871109,56.94,5.43,15.98,4.9,100000,'Спальный район',5,0,20.94,541.11,'около 500 000',Низкий,17,'около 500 000'
23.26,6.51,233.31,E,5871109,56.94,5.43,15.98,6,100000,'Центр города',8,1.42,39.49,406,'более 100 000',Высокий,17,'более 1 000'
23.26,6.51,233.31,E,5871109,56.94,5.43,15.98,1.4,10000,'Фешенебельный район',3,1.42,39.49,274.48,'более 1 000',Элитный,17,'более 1 000'
23.26,6.51,233.31,E,5871109,56.94,5.43,15.98,2.3,100000,'Фешенебельный район',2,2.64,15.17,515.57,'около 50 000',Элитный,17,'более 100 000'
23.26,6.51,233.31,E,5871109,56.94,5.43,15.98,4.3,10000,'Фешенебельный район',1,1.7,33.5,188.59,'около 1 000',Элитный,17,'около 10 000'
23.26,6.51,233.31,E,5871109,56.94,5.43,15.98,3.3,100000,'Центр города',8,0,23.94,406.25,'более 100 000',Высокий,17,'около 100 000'
23.26,6.51,233.31,E,5871109,56.94,5.43,15.98,5,100000,'Центр города',8,0,23.94,412.56,'более 100 000',Нормальный,17,'около 20 000'
23.26,6.51,233.31,E,5871109,56.94,5.43,15.98,6,100000,'Центр города',8,0,23.94,412.56,'более 100 000',Нормальный,17,'более 100 000'
23.26,6.51,233.31,E,5871109,56.94,5.43,15.98,5.3,100000,'Центр города',1,1.42,18.96,408.15,'более 100 000',Элитный,17,'около 5 000'
6.06,3.68,242.98,E,1551453,80.49,0.96,2.24,0.9,100000,'Центр города',7,1.42,39.49,493.03,'более 100 000',Низкий,3,'более 1 000'
6.06,3.68,242.98,E,1551453,80.49,0.96,2.24,0.6,10000,'Фешенебельный район',3,1.42,39.49,350.65,'более 1 000',Высокий,3,'более 1 000'
6.06,3.68,242.98,E,1551453,80.49,0.96,2.24,0.87,100000,'Центр города',2,1.86,14.86,520.95,'более 300 000','Очень высокий',3,'около 300 000'
16.89,3.18,175.33,E,1993955,99.9,12.53,1,8.75,100000,'Центр города',8,1.42,39.49,472.59,'более 100 000',Низкий,2,'более 1 000'
31.82,6.61,472.79,E,3119794,68.11,11.68,1.64,6.6,100000,'Центр города',3,0,16.33,413.73,'более 100 000','Очень высокий',2,'около 1 000 000'
39.45,6.59,442.23,E,3060295,81.93,11.43,19.73,10,100000,'Центр города',2,1.36,24.74,327.44,'около 100 000','Очень высокий',2,'около 500 000'
39.45,6.59,442.23,E,3060295,81.93,11.43,19.73,11.11,100000,'Центр города',2,0.07,18.89,364.8,'более 100 000',Элитный,2,'более 100 000'
11.84,3.73,262.33,E,452200,98.67,9.23,1,8.2,100000,'Центр города',9,1.42,39.49,603.26,'около 500 000','Очень низкий',3,'более 1 000'
31.76,6.76,476.48,E,2485433,89.7,8.98,7.35,19,100000,'Центр города',3,0,26.12,365.21,'более 100 000',Элитный,4,'более 100 000'
31.76,6.76,476.48,E,2485433,89.7,8.98,7.35,20,100000,'Центр города',4,0,24.55,587.14,'около 1 000 000','Очень низкий',4,'более 100 000'
31.76,6.76,476.48,E,2485433,89.7,8.98,7.35,30,100000,'Центр города',1,0,73.3,564.71,'около 500 000','Очень высокий',4,'более 200'
31.76,6.76,476.48,E,2485433,89.7,8.98,7.35,8.8,10000,'Центр города',1,0,6.77,420.45,'более 10 000','Очень высокий',4,'более 10 000'
13.23,5.68,262.44,D,10876465,11.01,2.06,11.47,1.25,10000,'Спальный район',1,1.13,11.75,345.28,'более 10 000',Элитный,21,'около 100 000'
13.23,5.68,262.44,D,10876465,11.01,2.06,11.47,2.6,100000,'Спальный район',2,0.8,20.01,359.8,'более 100 000',Высокий,21,'около 500 000'
13.23,5.68,262.44,D,10876465,11.01,2.06,11.47,4.8,100000,'Центр города',1,3.38,30,594.39,'более 1 000 000',Высокий,21,'около 5 000 000'
13.23,5.68,262.44,D,10876465,11.01,2.06,11.47,1.75,10000,'Фешенебельный район',3,2.66,18.44,226.66,'более 1 000','Очень высокий',21,'более 1 000'
13.23,5.68,262.44,D,10876465,11.01,2.06,11.47,1.55,100000,'Центр города',9,2.66,18.44,349.38,'более 100 000',Низкий,21,'более 1 000'
13.23,5.68,262.44,D,10876465,11.01,2.06,11.47,1.51,10000,'Центр города',1,0,29.74,313.58,'более 10 000',Элитный,21,'около 50 000'
13.23,5.68,262.44,D,10876465,11.01,2.06,11.47,1.51,10000,'Спальный район',2,0,29.74,313.58,'около 10 000',Элитный,21,'около 50 000'
13.23,5.68,262.44,D,10876465,11.01,2.06,11.47,1.5,100000,'Центр города',6,2.17,19.82,417.94,'более 200 000',Высокий,21,'около 500 000'
13.23,5.68,262.44,D,10876465,11.01,2.06,11.47,3.19,10000,'Центр города',3,1.02,23.56,358.56,'более 10 000',Высокий,21,'более 100 000'
13.23,5.68,262.44,D,10876465,11.01,2.06,11.47,3.67,100000,'Центр города',1,3.33,28.73,659.09,'более 1 000 000',Нормальный,21,'более 2 000 000'
13.23,5.68,262.44,D,10876465,11.01,2.06,11.47,3.9,100000,'Спальный район',3,0,21.83,213.81,'более 20 000','Очень высокий',21,'около 100 000'
13.23,5.68,262.44,D,10876465,11.01,2.06,11.47,4.49,10000,'Центр города',2,2.3,17.18,344.54,'более 10 000',Высокий,21,'более 1 000'
13.23,5.68,262.44,D,10876465,11.01,2.06,11.47,3.5,100000,'Центр города',3,0.09,19.52,358.32,'более 100 000',Элитный,21,'более 100 000'
30.98,8.75,469.7,E,28288590,78.33,8.98,7.63,22,100000,'Фешенебельный район',1,1.41,35.51,596.94,'более 100 000',Элитный,8,'около 500 000'
30.98,8.75,469.7,E,28288590,78.33,8.98,7.63,11,100000,'Центр города',1,0,21.51,482.54,'около 500 000','Очень высокий',8,'около 5 000 000'
30.98,8.75,469.7,E,28288590,78.33,8.98,7.63,9,100000,'Центр города',3,0.5,17.21,466.72,'около 500 000',Нормальный,8,'более 2 000 000'
30.98,8.75,469.7,E,28288590,78.33,8.98,7.63,9,10000,'Центр города',1,0,20.81,323.15,'более 10 000',Элитный,8,'около 2 000'
30.98,8.75,469.7,E,28288590,78.33,8.98,7.63,10.51,1000,'Спальный район',1,0.54,12.2,86.8,'около 1 000',Элитный,8,'около 50 000'
11.73,4.22,192.18,E,8267157,59.81,1.53,4.48,1.29,10000,'Спальный район',1,1.13,9.56,414.27,'более 10 000',Элитный,18,'около 500 000'
11.73,4.22,192.18,E,8267157,59.81,1.53,4.48,1.75,10000,'Фешенебельный район',3,2.66,18.44,286.43,'более 1 000',Элитный,18,'более 1 000'
11.73,4.22,192.18,E,8267157,59.81,1.53,4.48,1.85,100000,'Центр города',9,2.66,18.44,420.43,'более 100 000',Низкий,18,'около 200'
11.73,4.22,192.18,E,8267157,59.81,1.53,4.48,0.9,10000,'Центр города',2,0,29.74,393.99,'более 10 000','Очень высокий',18,'около 10 000'
11.73,4.22,192.18,E,8267157,59.81,1.53,4.48,2.45,10000,'Центр города',3,1.02,23.56,430.1,'более 10 000',Высокий,18,'около 200 000'
11.73,4.22,192.18,E,8267157,59.81,1.53,4.48,1.3,100000,'Центр города',3,0.09,19.52,430,'более 100 000',Элитный,18,'более 100 000'
11.67,4.76,265.67,E,8020062,56.48,1.38,4.26,1.29,10000,'Спальный район',1,1.13,10.46,390.13,'более 10 000',Элитный,28,'около 500 000'
11.67,4.76,265.67,E,8020062,56.48,1.38,4.26,2.1,100000,'Спальный район',2,0,21.62,397.34,'более 100 000',Нормальный,28,'более 100 000'
11.67,4.76,265.67,E,8020062,56.48,1.38,4.26,1.65,10000,'Фешенебельный район',3,2.66,18.44,395.48,'более 2 000',Элитный,28,'более 1 000'
11.67,4.76,265.67,E,8020062,56.48,1.38,4.26,1.7,100000,'Центр города',9,2.66,18.44,395.48,'более 100 000',Нормальный,28,'более 1 000'
11.67,4.76,265.67,E,8020062,56.48,1.38,4.26,1.91,10000,'Спальный район',3,0,29.74,311.35,'около 5 000',Элитный,28,'около 10 000'
11.67,4.76,265.67,E,8020062,56.48,1.38,4.26,1.95,100000,'Спальный район',1,0,10.66,481.95,'более 200 000',Элитный,28,'около 1 000'
11.67,4.76,265.67,E,8020062,56.48,1.38,4.26,1.85,100000,'Центр города',3,0.04,11.5,402.44,'более 100 000',Высокий,28,'более 100 000'
11.67,4.76,265.67,E,8020062,56.48,1.38,4.26,2.28,100000,'Фешенебельный район',8,2.38,12.66,275.89,'около 5 000',Элитный,28,'около 50 000'
11.67,4.76,265.67,E,8020062,56.48,1.38,4.26,2.5,10000,'Центр города',3,1.02,23.57,275.89,'около 5 000',Элитный,28,'около 50 000'
11.67,4.76,265.67,E,8020062,56.48,1.38,4.26,2,100000,'Центр города',3,0.09,19.52,404.83,'более 100 000',Элитный,28,'около 200 000'
