@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
23.07,6.21,324.96,E,291121,86.64,473.92,3.14,1262.31,1000,'Центр города',1,0,8.85,160.5,'около 1 000',Элитный,6,'менее 50'
23.07,6.21,324.96,E,291121,86.64,473.92,3.14,1282,10000,'Центр города',1,0,18.91,438.07,'более 10 000','Очень высокий',6,'около 50 000'
26.2,5.22,274.68,E,1420423,92.55,521.09,1,2500,10000,'Фешенебельный район',1,3.98,45.11,607.67,'более 10 000',Элитный,15,'более 1 000'
26.2,5.22,274.68,E,1420423,92.55,521.09,1,3000,10000,'Фешенебельный район',1,3.98,44.1,607.67,'более 10 000',Элитный,15,'около 50'
26.2,5.22,274.68,E,1420423,92.55,521.09,1,1500,10000,'Центр города',5,0,17.12,395.85,'более 20 000',Нормальный,15,'около 5 000'
26.2,5.22,274.68,E,1420423,92.55,521.09,1,2150,10000,'Центр города',1,3.65,16.78,508.04,'около 50 000','Очень высокий',15,'около 1 000'
26.2,5.22,274.68,E,1420423,92.55,521.09,1,1800,10000,'Фешенебельный район',2,0,11.72,541.12,'более 10 000',Элитный,15,'более 1 000'
26.2,5.22,274.68,E,1420423,92.55,521.09,1,1700,10000,'Центр города',2,0,11.71,541.12,'около 50 000',Нормальный,15,'около 1 000'
26.2,5.22,274.68,E,1420423,92.55,521.09,1,1400,10000,'Спальный район',1,0,12.97,364,'более 10 000',Элитный,15,'около 10 000'
26.2,5.22,274.68,E,1420423,92.55,521.09,1,1900,10000,'Центр города',1,2.77,20.67,392.05,'более 10 000',Элитный,15,'более 2 000'
26.2,5.22,274.68,E,1420423,92.55,521.09,1,1280,10000,'Центр города',1,0.52,16.12,265.98,'около 10 000',Элитный,15,'около 50 000'
26.2,5.22,274.68,E,1420423,92.55,521.09,1,684.08,10000,'Спальный район',1,0,10.19,102.15,'более 1 000',Элитный,15,'около 5 000'
26.2,5.22,274.68,E,1420423,92.55,521.09,1,1299,10000,Пригород,1,1.21,5.84,85.87,'около 1 000',Элитный,15,'менее 50'
11.81,4.2,302.84,E,75493,99.83,590.1,1,999,10000,'Спальный район',1,0,5.83,219.91,'более 1 000',Элитный,2,'около 100'
13.91,3.9,283.62,E,53431,99.41,960.38,1,999,10000,'Спальный район',1,0,5.83,212.39,'более 1 000',Элитный,2,'около 300'
10.55,5.93,296.99,E,36862,98.51,785.34,1,1199,10000,Окраина,1,1.3,5.83,227.41,'более 1 000',Элитный,1,'около 500'
4.58,6.77,182.59,E,76962,89.04,267.5,1.06,1328.48,100000,'Центр города',9,5.3,27.95,700.72,'более 1 000 000','Очень низкий',2,'около 100'
14.83,3.9,242.55,E,102693,98.81,427.08,1,1300,500,'Фешенебельный район',1,0,12.51,381.01,'более 100',Элитный,3,'менее 50'
14.83,3.9,242.55,E,102693,98.81,427.08,1,999,10000,'Спальный район',1,0.69,5.84,144.21,'более 1 000','Очень высокий',3,'менее 50'
17.91,8.19,228.82,E,436917,90.06,605.81,1.23,1327.42,100000,'Центр города',9,5.29,27.94,667.05,'более 1 000 000','Очень низкий',4,'около 500'
17.91,8.19,228.82,E,436917,90.06,605.81,1.23,1800,100000,'Центр города',1,0,12.44,451.68,'более 100 000',Элитный,4,'около 50 000'
17.91,8.19,228.82,E,436917,90.06,605.81,1.23,999,10000,'Спальный район',1,0,5.83,134.59,'более 1 000',Элитный,4,'около 100'
19.93,8.1,472.86,E,394240,82.13,662.69,1.72,500,100000,'Центр города',1,0.94,34.11,596.07,'около 500 000','Очень высокий',4,'около 50 000'
19.93,8.1,472.86,E,394240,82.13,662.69,1.72,1600,10000,'Центр города',1,0,21.2,420.95,'более 10 000',Элитный,4,'более 20 000'
5.4,3.38,184.4,E,160512,99.6,287.69,1,1421.3,100000,'Центр города',9,5.29,27.93,689.39,'более 1 000 000','Очень низкий',4,'около 500'
5.4,3.38,184.4,E,160512,99.6,287.69,1,900,10000,'Спальный район',2,0,12.02,529.05,'более 20 000','Очень высокий',4,'около 100'
5.4,3.38,184.4,E,160512,99.6,287.69,1,550,10000,'Центр города',5,0.48,22.16,334.61,'около 10 000',Низкий,4,'менее 50'
5.4,3.38,184.4,E,160512,99.6,287.69,1,899,10000,'Фешенебельный район',1,0,5.79,148.85,'более 200',Элитный,4,'менее 50'
10.97,4.88,222.61,E,421058,99.48,740.92,1,1250,10000,'Фешенебельный район',3,0.55,22.26,432.56,'около 5 000',Элитный,5,'менее 50'
10.97,4.88,222.61,E,421058,99.48,740.92,1,1400,100000,'Центр города',9,0.55,22.26,432.56,'более 100 000','Очень низкий',5,'менее 50'
10.97,4.88,222.61,E,421058,99.48,740.92,1,999,10000,'Спальный район',1,0,5.83,304.15,'около 5 000',Элитный,5,'около 100'
14.21,4.02,165.31,E,617464,89.85,273.6,1.86,815.45,100000,'Центр города',1,0.2,9.16,544.15,'около 500 000',Элитный,8,'более 20 000'
14.21,4.02,165.31,E,617464,89.85,273.6,1.86,960,100000,'Фешенебельный район',1,0,19.16,483.13,'около 50 000',Элитный,8,'около 50 000'
14.21,4.02,165.31,E,617464,89.85,273.6,1.86,1500,10000,'Фешенебельный район',3,0.55,22.22,295.63,'около 1 000',Элитный,8,'менее 50'
14.21,4.02,165.31,E,617464,89.85,273.6,1.86,850.21,10000,'Центр города',2,0.98,9.19,440.37,'более 20 000','Очень высокий',8,'более 200'
14.21,4.02,165.31,E,617464,89.85,273.6,1.86,850,100000,'Спальный район',3,1.52,7.89,288.52,'более 20 000',Элитный,8,'менее 50'
3.13,4.02,139.43,E,133083,98.65,304.94,1,160,10000,'Центр города',5,0.55,22.26,352.65,'около 10 000',Низкий,5,'менее 50'
3.13,4.02,139.43,E,133083,98.65,304.94,1,999,10000,'Фешенебельный район',1,0,5.79,346.92,'более 1 000',Элитный,5,'менее 50'
7.5,7.28,216.46,E,183497,99.99,283.41,1,550,10000,'Фешенебельный район',5,0.52,22.16,323.04,'около 1 000',Элитный,3,'менее 50'
7.5,7.28,216.46,E,183497,99.99,283.41,1,999,10000,'Центр города',1,0,5.77,317.87,'около 5 000',Элитный,3,'менее 50'
14.74,7.58,210.76,E,1088633,89.36,576.15,1.32,1327.35,100000,'Спальный район',9,5.29,27.94,591.1,'около 1 000 000','Очень низкий',12,'около 500'
14.74,7.58,210.76,E,1088633,89.36,576.15,1.32,1550,100000,'Центр города',1,0,13.92,384.22,'более 100 000',Элитный,12,'более 100 000'
14.74,7.58,210.76,E,1088633,89.36,576.15,1.32,2300,100000,'Фешенебельный район',1,0,19.44,513.25,'около 50 000',Элитный,12,'более 1 000'
14.74,7.58,210.76,E,1088633,89.36,576.15,1.32,1200,10000,'Спальный район',3,0,8.03,387.03,'более 10 000','Очень высокий',12,'около 5 000'
14.74,7.58,210.76,E,1088633,89.36,576.15,1.32,2200,100000,'Центр города',5,0,10.9,466.68,'более 200 000',Низкий,12,'менее 50'
14.74,7.58,210.76,E,1088633,89.36,576.15,1.32,2000,10000,'Фешенебельный район',3,0.48,22.16,256.14,'более 1 000',Элитный,12,'менее 50'
14.74,7.58,210.76,E,1088633,89.36,576.15,1.32,2500,100000,'Центр города',9,0.48,22.16,384.21,'более 100 000',Высокий,12,'менее 50'
14.74,7.58,210.76,E,1088633,89.36,576.15,1.32,999,10000,'Спальный район',1,0,5.83,163.71,'более 2 000',Элитный,12,'около 500'
14.74,7.58,210.76,E,1088633,89.36,576.15,1.32,890,500,'Спальный район',2,0,9.43,42.98,'более 100','Очень высокий',12,'более 1 000'
6.63,3.75,163.84,E,179541,99.99,266.85,1,500,10000,'Центр города',5,0.52,22.16,332.23,'около 10 000',Нормальный,1,'менее 50'
12.11,4.69,208.93,E,665231,96.73,504.19,1,1699.91,100000,'Центр города',9,5.29,27.93,641.71,'более 1 000 000','Очень низкий',6,'более 10 000'
12.11,4.69,208.93,E,665231,96.73,504.19,1,1250,10000,'Фешенебельный район',3,0.48,22.16,283.01,'более 1 000','Очень высокий',6,'менее 50'
12.11,4.69,208.93,E,665231,96.73,504.19,1,1200,100000,'Центр города',9,0.48,22.16,283.04,'около 50 000','Очень низкий',6,'менее 50'
12.11,4.69,208.93,E,665231,96.73,504.19,1,999,10000,Окраина,1,0,5.83,110.92,'более 1 000',Элитный,6,'более 200'
12.11,4.69,208.93,E,665231,96.73,504.19,1,2500,100000,'Фешенебельный район',1,2.78,20.76,580.05,'более 100 000',Элитный,6,'около 100'
4.79,3.54,161.46,E,94904,99.99,263.95,1,450,10000,'Фешенебельный район',5,0.52,22.16,377.45,'более 1 000','Очень высокий',1,'менее 50'
5.62,5.82,236.18,E,429942,99.99,299.25,1,550,10000,'Фешенебельный район',3,0.52,22.16,274.84,'более 1 000','Очень высокий',3,'менее 50'
5.62,5.82,236.18,E,429942,99.99,299.25,1,400,100000,'Центр города',9,0.52,22.16,406.43,'более 100 000',Низкий,3,'менее 50'
14.13,6.16,220.65,E,462341,89.32,518.11,1.81,1666.45,100000,'Центр города',9,5.28,27.9,644.09,'более 1 000 000','Очень низкий',6,'около 5 000'
14.13,6.16,220.65,E,462341,89.32,518.11,1.81,2300,100000,'Фешенебельный район',1,0,18.54,655.25,'более 200 000',Элитный,6,'менее 50'
14.13,6.16,220.65,E,462341,89.32,518.11,1.81,1100,100000,'Спальный район',3,0,13.03,470.8,'более 200 000','Очень высокий',6,'около 50 000'
14.13,6.16,220.65,E,462341,89.32,518.11,1.81,1250,10000,'Фешенебельный район',3,0.48,22.16,284.88,'более 1 000',Низкий,6,'менее 50'
14.13,6.16,220.65,E,462341,89.32,518.11,1.81,1500,100000,'Центр города',9,0.48,22.16,418.32,'более 100 000',Нормальный,6,'менее 50'
14.13,6.16,220.65,E,462341,89.32,518.11,1.81,999,10000,'Центр города',1,0,5.83,186.28,'около 5 000',Элитный,6,'около 300'
13.11,10.2,352.1,E,947559,94.18,680.37,1,1500,10000,'Фешенебельный район',3,0.52,22.16,253.44,'около 1 000',Элитный,9,'менее 50'
13.11,10.2,352.1,E,947559,94.18,680.37,1,1000,100000,'Центр города',9,0.52,22.16,381.75,'более 100 000',Высокий,9,'менее 50'
13.11,10.2,352.1,E,947559,94.18,680.37,1,999,10000,Окраина,1,0,5.83,249.82,'около 5 000',Элитный,9,'около 500'
13.11,10.2,352.1,E,947559,94.18,680.37,1,1500,100000,'Фешенебельный район',1,0.08,9.73,372.38,'более 10 000',Элитный,9,'более 20 000'
23.26,6.51,233.31,E,1222048,89.15,373.92,2.15,1705,100000,'Центр города',1,2.82,20.83,548.53,'около 500 000',Элитный,9,'около 500'
23.26,6.51,233.31,E,1222048,89.15,373.92,2.15,1000,10000,'Центр города',1,2.92,20.22,381.43,'более 10 000',Элитный,9,'около 50 000'
23.26,6.51,233.31,E,1222048,89.15,373.92,2.15,1500,10000,'Фешенебельный район',3,0.78,22.16,274.48,'более 1 000',Элитный,9,'менее 50'
23.26,6.51,233.31,E,1222048,89.15,373.92,2.15,1000,100000,'Фешенебельный район',1,4.08,11.04,613.17,'более 100 000',Элитный,9,'около 50 000'
23.26,6.51,233.31,E,1222048,89.15,373.92,2.15,440,10000,'Фешенебельный район',1,1.79,25.6,188.58,'около 500',Элитный,9,'более 1 000'
23.26,6.51,233.31,E,1222048,89.15,373.92,2.15,1200,100000,'Центр города',8,0,19.75,413.85,'более 100 000',Высокий,9,'около 500'
23.26,6.51,233.31,E,1222048,89.15,373.92,2.15,1000,100000,'Центр города',8,0,13.29,412.56,'более 100 000',Нормальный,9,'около 5 000'
23.26,6.51,233.31,E,1222048,89.15,373.92,2.15,1000,100000,'Центр города',8,0,19.53,412.56,'более 100 000',Высокий,9,'более 10 000'
6.06,3.68,242.98,E,144513,94.73,260.94,1,1000,10000,'Центр города',2,2.9,20.17,515.81,'более 20 000',Высокий,4,'около 10 000'
6.06,3.68,242.98,E,144513,94.73,260.94,1,350,100000,'Центр города',7,0.78,22.16,493.03,'более 100 000',Низкий,4,'менее 50'
6.06,3.68,242.98,E,144513,94.73,260.94,1,450,10000,'Фешенебельный район',3,0.78,22.16,350.65,'более 1 000',Высокий,4,'менее 50'
6.06,3.68,242.98,E,144513,94.73,260.94,1,999,10000,'Центр города',1,0,5.73,484.21,'более 20 000',Элитный,4,'менее 50'
16.89,3.18,175.33,E,293114,99.72,694.98,1,1000,100000,'Центр города',8,0.78,22.16,472.59,'более 100 000',Низкий,2,'менее 50'
31.82,6.61,472.79,E,842407,98.01,791.28,1,700,100000,'Центр города',1,0,6.35,152.16,'более 10 000',Элитный,1,'более 10 000'
39.45,6.59,442.23,E,954709,77.46,760.42,1.43,2500,100000,'Центр города',1,4.99,24.61,512.62,'около 500 000',Элитный,10,'более 10 000'
39.45,6.59,442.23,E,954709,77.46,760.42,1.43,2500,100000,'Центр города',1,4.99,24.6,512.62,'около 500 000','Очень высокий',10,'более 10 000'
39.45,6.59,442.23,E,954709,77.46,760.42,1.43,3000,100000,'Фешенебельный район',1,5.6,44.78,618.83,'более 100 000',Элитный,10,'более 1 000'
39.45,6.59,442.23,E,954709,77.46,760.42,1.43,2000,100000,'Центр города',1,0.15,20.79,597.3,'более 1 000 000',Высокий,10,'более 100 000'
39.45,6.59,442.23,E,954709,77.46,760.42,1.43,2000,100000,'Спальный район',2,0.02,11.69,598.72,'около 1 000 000',Нормальный,10,'около 10 000'
39.45,6.59,442.23,E,954709,77.46,760.42,1.43,2600,100000,'Фешенебельный район',1,0.14,20.48,534.09,'около 100 000',Элитный,10,'более 1 000'
39.45,6.59,442.23,E,954709,77.46,760.42,1.43,1444.07,100000,'Центр города',2,3.54,8.04,364.8,'более 100 000',Элитный,10,'около 10 000'
11.84,3.73,262.33,E,51086,60.83,295.24,2.45,1300,100000,'Центр города',1,3.1,26.54,603.24,'около 500 000',Элитный,2,'около 20 000'
11.84,3.73,262.33,E,51086,60.83,295.24,2.45,1300,100000,'Центр города',9,0.78,22.16,603.26,'около 500 000','Очень низкий',2,'менее 50'
31.76,6.76,476.48,E,671502,90.64,1179.57,2.09,1200,100000,'Фешенебельный район',1,0.87,34.11,653.5,'более 200 000',Нормальный,4,'около 50 000'
31.76,6.76,476.48,E,671502,90.64,1179.57,2.09,4500,100000,'Центр города',2,0,21.76,435.76,'более 100 000','Очень высокий',4,'около 50'
13.23,5.68,262.44,E,2497369,90.16,325.42,2.02,1000,100000,'Центр города',1,5.25,32.16,349.45,'около 100 000',Элитный,17,'около 50 000'
13.23,5.68,262.44,E,2497369,90.16,325.42,2.02,1180,100000,'Центр города',1,2.25,20.81,612.59,'более 1 000 000',Нормальный,17,'около 50 000'
13.23,5.68,262.44,E,2497369,90.16,325.42,2.02,1250,100000,'Фешенебельный район',1,2.24,20.8,645.83,'более 200 000',Элитный,17,'около 50 000'
13.23,5.68,262.44,E,2497369,90.16,325.42,2.02,1187,100000,'Центр города',1,2.25,20.81,561.91,'около 500 000','Очень высокий',17,'около 50 000'
13.23,5.68,262.44,E,2497369,90.16,325.42,2.02,2100,100000,'Фешенебельный район',1,1.62,24.87,586.43,'более 100 000',Элитный,17,'менее 50'
13.23,5.68,262.44,E,2497369,90.16,325.42,2.02,1500,100000,'Фешенебельный район',1,2.15,19.63,551.1,'более 100 000',Элитный,17,'более 1 000'
13.23,5.68,262.44,E,2497369,90.16,325.42,2.02,1800,100000,'Фешенебельный район',1,1.19,18.06,575.66,'более 100 000','Очень высокий',17,'около 50'
13.23,5.68,262.44,E,2497369,90.16,325.42,2.02,1200,10000,'Фешенебельный район',3,0.55,22.26,226.66,'более 1 000','Очень высокий',17,'менее 50'
13.23,5.68,262.44,E,2497369,90.16,325.42,2.02,1250,100000,'Центр города',9,0.55,22.26,349.38,'более 100 000',Низкий,17,'менее 50'
13.23,5.68,262.44,E,2497369,90.16,325.42,2.02,700,10000,Окраина,2,1.32,8.16,357.47,'около 10 000',Элитный,17,'около 5 000'
13.23,5.68,262.44,E,2497369,90.16,325.42,2.02,811.19,10000,'Центр города',3,0.98,8.25,358.56,'более 10 000',Высокий,17,'более 1 000'
13.23,5.68,262.44,E,2497369,90.16,325.42,2.02,749.99,10000,'Центр города',2,0.86,8.18,344.54,'более 10 000',Высокий,17,'более 2 000'
13.23,5.68,262.44,E,2497369,90.16,325.42,2.02,900,10000,'Центр города',2,0.01,8.38,130.51,'около 5 000',Элитный,17,'около 50'
30.98,8.75,469.7,E,4267431,91.21,709.39,1,2500,100000,'Центр города',1,4.37,24.44,624.51,'более 1 000 000',Нормальный,8,'около 10 000'
30.98,8.75,469.7,E,4267431,91.21,709.39,1,2500,100000,'Фешенебельный район',1,4.14,46.86,625.49,'около 500 000',Элитный,8,'более 20 000'
30.98,8.75,469.7,E,4267431,91.21,709.39,1,1500,100000,'Центр города',1,0.04,32.16,458.94,'около 500 000',Элитный,8,'около 100 000'
30.98,8.75,469.7,E,4267431,91.21,709.39,1,2800,100000,'Фешенебельный район',1,4.02,25.1,453.67,'около 50 000',Элитный,8,'около 500'
30.98,8.75,469.7,E,4267431,91.21,709.39,1,2100,100000,'Фешенебельный район',2,0.01,11.6,565.1,'более 100 000',Элитный,8,'около 5 000'
30.98,8.75,469.7,E,4267431,91.21,709.39,1,1500,100000,'Спальный район',1,1.35,15.8,203.88,'более 20 000',Элитный,8,'около 100 000'
30.98,8.75,469.7,E,4267431,91.21,709.39,1,1800,100000,'Центр города',3,5.81,28.56,466.72,'около 500 000',Нормальный,8,'более 100 000'
30.98,8.75,469.7,E,4267431,91.21,709.39,1,2100,10000,'Спальный район',2,1.02,17.63,301.66,'около 10 000',Элитный,8,'более 200'
11.73,4.22,192.18,E,662189,95.88,538.76,1,1200,10000,'Фешенебельный район',3,0.55,22.26,286.43,'более 1 000',Элитный,8,'менее 50'
11.73,4.22,192.18,E,662189,95.88,538.76,1,1600,100000,'Центр города',9,0.55,22.26,420.43,'более 100 000',Низкий,8,'менее 50'
11.73,4.22,192.18,E,662189,95.88,538.76,1,999,10000,'Спальный район',1,0,5.83,288.17,'около 5 000',Элитный,8,'около 500'
11.73,4.22,192.18,E,662189,95.88,538.76,1,832.23,10000,'Центр города',3,0.98,9.13,430.1,'более 10 000',Высокий,8,'более 10 000'
11.67,4.76,265.67,E,872481,94.6,566.57,1,2000,100000,'Фешенебельный район',1,0,21.21,543.66,'около 100 000',Элитный,10,'более 10 000'
11.67,4.76,265.67,E,872481,94.6,566.57,1,1600,10000,'Фешенебельный район',3,0.55,22.26,395.48,'более 2 000',Элитный,10,'менее 50'
11.67,4.76,265.67,E,872481,94.6,566.57,1,1500,100000,'Центр города',9,0.55,22.26,395.48,'более 100 000',Нормальный,10,'менее 50'
11.67,4.76,265.67,E,872481,94.6,566.57,1,630,100000,'Спальный район',1,0.56,3.46,268.78,'более 20 000','Очень высокий',10,'около 5 000'
11.67,4.76,265.67,E,872481,94.6,566.57,1,1700,1000,'Спальный район',2,0.41,17.64,264.7,'более 1 000',Высокий,10,'около 100'
11.67,4.76,265.67,E,872481,94.6,566.57,1,999,10000,Окраина,1,0,5.83,261.15,'около 5 000',Элитный,10,'около 500'
11.67,4.76,265.67,E,872481,94.6,566.57,1,840.78,10000,'Центр города',3,0.98,10.44,275.89,'около 5 000',Элитный,10,'более 10 000'
32.9,6.39,470.88,E,2716669,91.99,706.11,1,3000,100000,'Центр города',1,4.37,24.44,602.54,'более 1 000 000',Нормальный,11,'более 100'
32.9,6.39,470.88,E,2716669,91.99,706.11,1,2500,100000,'Фешенебельный район',1,4.14,45.16,623.1,'более 200 000',Элитный,11,'более 10 000'
32.9,6.39,470.88,E,2716669,91.99,706.11,1,2500,100000,'Центр города',1,5.84,24.59,494.21,'около 500 000',Элитный,11,'около 5 000'
32.9,6.39,470.88,E,2716669,91.99,706.11,1,2500,100000,'Центр города',1,5.84,24.58,494.21,'около 500 000',Элитный,11,'около 5 000'
32.9,6.39,470.88,E,2716669,91.99,706.11,1,1650,100000,'Центр города',1,2.1,21.74,665.74,'более 2 000 000',Низкий,11,'более 100 000'
32.9,6.39,470.88,E,2716669,91.99,706.11,1,2500,100000,'Фешенебельный район',1,2.02,20.54,563.69,'более 100 000',Элитный,11,'около 5 000'
32.9,6.39,470.88,E,2716669,91.99,706.11,1,2000,100000,'Фешенебельный район',2,0,11.76,596.13,'более 100 000',Элитный,11,'около 10 000'
32.9,6.39,470.88,E,2716669,91.99,706.11,1,1500,100000,'Спальный район',1,1.32,16.02,225.75,'более 20 000',Элитный,11,'около 50 000'
32.9,6.39,470.88,E,2716669,91.99,706.11,1,999,10000,Пригород,2,0,5.83,77.77,'около 1 000',Элитный,11,'около 300'
10.23,4.65,217.77,E,329070,95.31,483.07,1,1699.74,100000,'Центр города',9,5.29,27.94,686.22,'более 1 000 000','Очень низкий',5,'более 10 000'
10.23,4.65,217.77,E,329070,95.31,483.07,1,1200,10000,'Центр города',6,0.48,22.16,330.89,'около 5 000',Нормальный,5,'менее 50'
10.23,4.65,217.77,E,329070,95.31,483.07,1,999,10000,Окраина,1,0,5.84,145.15,'более 1 000',Элитный,5,'более 100'
3.96,5.15,214.78,E,62396,97.16,313.27,1,1493.65,100000,'Центр города',9,5.41,27.92,662.83,'более 1 000 000','Очень низкий',4,'более 1 000'
3.96,5.15,214.78,E,62396,97.16,313.27,1,450,100000,'Центр города',5,0.68,22.16,447.95,'более 100 000',Нормальный,4,'менее 50'
3.96,5.15,214.78,E,62396,97.16,313.27,1,800,10000,'Спальный район',1,0,5.98,456.99,'более 10 000',Элитный,4,'около 500'
