@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
47.15,5.7,477.81,E,374076,93.54,558.03,1,2600,1000,'Фешенебельный район',1,3.72,19.56,604.63,'более 1 000',Элитный,4,'около 5 000'
47.15,5.7,477.81,E,374076,93.54,558.03,1,2600,1000,'Фешенебельный район',1,3.72,19.56,604.63,'более 1 000',Элитный,4,'около 5 000'
47.15,5.7,477.81,E,374076,93.54,558.03,1,2000,1000,'Центр города',1,0,17.87,689.07,'более 10 000',Низкий,4,'более 2 000'
47.15,5.7,477.81,E,374076,93.54,558.03,1,1600,1000,'Центр города',1,0,17.52,417.66,'более 2 000','Очень высокий',4,'около 10 000'
8.47,6.81,251.68,E,94664,96.64,482.52,1,1100,10000,'Центр города',2,0.2,9.46,385.39,'около 5 000',Элитный,3,'около 3 000'
8.47,6.81,251.68,E,94664,96.64,482.52,1,1815,10000,Окраина,1,0,16.92,611.57,'более 20 000',Элитный,3,'более 100'
29.42,5.32,475.18,E,112266,88.27,546.65,3.63,1473.6,10000,'Фешенебельный район',9,0,19.28,685.4,'более 10 000',Нормальный,3,'около 10 000'
29.42,5.32,475.18,E,112266,88.27,546.65,3.63,1250,10000,'Центр города',2,0.61,12.14,346.95,'около 5 000','Очень высокий',3,'около 500'
29.42,5.32,475.18,E,112266,88.27,546.65,3.63,1100,10000,'Центр города',2,0.2,9.28,333.39,'около 5 000',Нормальный,3,'около 5 000'
23.07,6.21,324.96,E,298731,94.82,875.28,1,1100,10000,'Центр города',2,0.2,9.46,288.18,'около 5 000',Высокий,4,'более 10 000'
26.2,5.22,274.68,E,1797403,88.83,404,3.68,1000,10000,'Фешенебельный район',1,5.35,28.25,596.73,'более 10 000',Элитный,4,'около 200 000'
26.2,5.22,274.68,E,1797403,88.83,404,3.68,1750,10000,'Центр города',1,0,17.27,392.05,'более 10 000',Элитный,4,'более 200'
26.2,5.22,274.68,E,1797403,88.83,404,3.68,950,1000,'Спальный район',2,0.21,9.67,162.49,'более 1 000','Очень высокий',4,'около 500'
11.81,4.2,302.84,E,48297,92.95,691.96,1,1022,10000,'Фешенебельный район',1,0,10.27,720.74,'более 10 000','Очень высокий',3,'более 1 000'
11.81,4.2,302.84,E,48297,92.95,691.96,1,1025,10000,'Центр города',1,0,10.27,646.9,'около 50 000','Очень высокий',3,'около 2 000'
13.91,3.9,283.62,E,143211,98.25,350.32,1,663,10000,'Фешенебельный район',1,0,10.27,619.77,'около 5 000','Очень высокий',2,'около 1 000'
