@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
13.91,3.9,283.62,E,88747,78.59,169.72,9.22,182,10000,'Фешенебельный район',1,0.69,18.57,619.77,'около 5 000','Очень высокий',3,'около 10 000'
13.91,3.9,283.62,E,88747,78.59,169.72,9.22,181,10000,'Центр города',1,0.69,18.57,490.01,'более 10 000','Очень высокий',3,'около 10 000'
4.58,6.77,182.59,E,47616,75.05,137.96,4.53,427.28,100000,'Центр города',9,2.91,47.76,700.72,'более 1 000 000','Очень низкий',2,'около 500'
17.91,8.19,228.82,E,776703,81.82,141.92,7.31,458.49,100000,'Центр города',9,2.91,47.66,667.05,'более 1 000 000','Очень низкий',7,'более 100 000'
17.91,8.19,228.82,E,776703,81.82,141.92,7.31,220,100000,'Центр города',1,0,5.88,452.09,'более 100 000','Очень высокий',7,'около 50'
17.91,8.19,228.82,E,776703,81.82,141.92,7.31,255,100000,'Центр города',4,0,11.27,355.8,'около 50 000','Очень высокий',7,'более 10 000'
5.4,3.38,184.4,E,95528,79.07,127.98,6.69,509.38,100000,'Центр города',9,2.91,47.66,689.39,'более 1 000 000','Очень низкий',4,'более 10 000'
5.4,3.38,184.4,E,95528,79.07,127.98,6.69,180,10000,'Спальный район',2,0,28.11,529.05,'более 20 000','Очень высокий',4,'около 5 000'
5.4,3.38,184.4,E,95528,79.07,127.98,6.69,120,10000,'Центр города',5,0.6,37.41,334.61,'около 10 000',Низкий,4,'около 100'
5.4,3.38,184.4,E,95528,79.07,127.98,6.69,140.89,100000,'Центр города',2,0,4.4,485.96,'более 200 000',Элитный,4,'около 5 000'
10.97,4.88,222.61,E,557638,87.52,177.94,8.22,120,10000,'Фешенебельный район',3,0.59,31.95,432.56,'около 5 000',Элитный,10,'более 200'
10.97,4.88,222.61,E,557638,87.52,177.94,8.22,120,100000,'Центр города',9,0.59,31.95,432.56,'более 100 000','Очень низкий',10,'более 200'
10.97,4.88,222.61,E,557638,87.52,177.94,8.22,17.71,100000,'Центр города',4,0,37,405.85,'более 100 000','Очень высокий',10,'около 5 000'
10.97,4.88,222.61,E,557638,87.52,177.94,8.22,190,100000,'Центр города',2,0.43,9.35,262.8,'более 30 000',Нормальный,10,'около 50 000'
10.97,4.88,222.61,E,557638,87.52,177.94,8.22,186.7,10000,'Центр города',2,0.64,9.7,197.92,'около 5 000','Очень высокий',10,'более 10 000'
10.97,4.88,222.61,E,557638,87.52,177.94,8.22,150,100000,'Центр города',2,0.2,15.92,433.79,'более 100 000',Элитный,10,'более 100'
14.21,4.02,165.31,E,1247075,92.59,150.69,1.83,480,100000,'Центр города',1,0.14,22.85,499.23,'около 500 000','Очень высокий',12,'около 50 000'
14.21,4.02,165.31,E,1247075,92.59,150.69,1.83,150,10000,'Фешенебельный район',3,0.59,32.2,295.63,'около 1 000',Элитный,12,'около 1 000'
14.21,4.02,165.31,E,1247075,92.59,150.69,1.83,120,100000,'Центр города',9,0.59,31.95,430.54,'более 100 000',Низкий,12,'более 200'
14.21,4.02,165.31,E,1247075,92.59,150.69,1.83,12.21,100000,'Центр города',3,0,37,406.76,'более 100 000',Элитный,12,'более 20 000'
14.21,4.02,165.31,E,1247075,92.59,150.69,1.83,185,100000,'Спальный район',3,0.02,7.99,288.52,'более 20 000',Элитный,12,'около 1 000'
3.13,4.02,139.43,E,147984,77.57,37.54,2.06,80,10000,'Центр города',5,0.59,31.95,352.65,'около 10 000',Низкий,7,'более 200'
3.13,4.02,139.43,E,147984,77.57,37.54,2.06,11.88,100000,'Центр города',3,0,37,431.63,'более 100 000',Элитный,7,'около 10 000'
3.13,4.02,139.43,E,147984,77.57,37.54,2.06,147.65,10000,'Центр города',1,2.54,23.07,495.5,'более 20 000',Элитный,7,'более 20 000'
3.13,4.02,139.43,E,147984,77.57,37.54,2.06,125,100000,'Центр города',1,0.01,11.68,530.79,'около 500 000',Элитный,7,'около 1 000'
7.5,7.28,216.46,E,118174,90.35,149.17,1.03,220,100000,'Центр города',2,0,4.66,461.29,'более 100 000',Элитный,6,'около 5 000'
7.5,7.28,216.46,E,118174,90.35,149.17,1.03,125,10000,'Фешенебельный район',5,0.63,37.41,323.04,'около 1 000',Элитный,6,'более 100'
14.74,7.58,210.76,E,2701190,74.81,150.88,7.97,444.28,100000,'Спальный район',9,2.91,47.75,591.1,'около 1 000 000','Очень низкий',17,'около 50 000'
14.74,7.58,210.76,E,2701190,74.81,150.88,7.97,342.5,100000,'Спальный район',2,2.47,38.34,583.11,'около 1 000 000',Нормальный,17,'более 10 000'
14.74,7.58,210.76,E,2701190,74.81,150.88,7.97,130,10000,'Фешенебельный район',3,0.6,37.41,256.14,'более 1 000',Элитный,17,'около 100'
14.74,7.58,210.76,E,2701190,74.81,150.88,7.97,100,100000,'Центр города',9,0.6,37.41,384.21,'более 100 000',Высокий,17,'около 100'
14.74,7.58,210.76,E,2701190,74.81,150.88,7.97,380,100000,'Центр города',1,0.47,26.19,390.59,'более 100 000',Элитный,17,'около 500 000'
14.74,7.58,210.76,E,2701190,74.81,150.88,7.97,138.02,10000,'Спальный район',1,0,20.18,171.52,'более 2 000',Элитный,17,'более 20 000'
14.74,7.58,210.76,E,2701190,74.81,150.88,7.97,180,10000,'Центр города',3,0,11.6,196.64,'около 5 000',Элитный,17,'около 500'
6.63,3.75,163.84,E,114252,99.32,156.27,1,140,10000,'Центр города',5,0.63,37.41,332.23,'около 10 000',Нормальный,5,'более 100'
12.11,4.69,208.93,E,1034111,80.64,58.2,3.39,300.83,100000,'Центр города',9,2.91,47.44,641.71,'более 1 000 000','Очень низкий',6,'менее 50'
12.11,4.69,208.93,E,1034111,80.64,58.2,3.39,100,10000,'Фешенебельный район',3,0.6,37.41,283.01,'более 1 000','Очень высокий',6,'более 100'
12.11,4.69,208.93,E,1034111,80.64,58.2,3.39,140,100000,'Центр города',9,0.6,37.41,283.04,'около 50 000','Очень низкий',6,'около 100'
12.11,4.69,208.93,E,1034111,80.64,58.2,3.39,132,100000,'Спальный район',1,0,10.98,661.42,'более 1 000 000',Высокий,6,'более 100 000'
12.11,4.69,208.93,E,1034111,80.64,58.2,3.39,132,100000,'Центр города',1,0,11.67,430.91,'более 100 000',Элитный,6,'около 50 000'
4.79,3.54,161.46,E,47792,99.74,153.86,1,120,10000,'Фешенебельный район',5,0.63,37.41,377.45,'более 1 000','Очень высокий',1,'более 100'
5.62,5.82,236.18,E,296663,60.72,99.55,6.19,250,10000,'Центр города',1,0.27,23.94,188.47,'около 5 000',Элитный,13,'около 50 000'
5.62,5.82,236.18,E,296663,60.72,99.55,6.19,120,10000,'Фешенебельный район',3,0.63,37.41,274.84,'более 1 000','Очень высокий',13,'около 100'
5.62,5.82,236.18,E,296663,60.72,99.55,6.19,150,100000,'Центр города',9,0.63,37.41,406.43,'более 100 000',Низкий,13,'более 100'
5.62,5.82,236.18,E,296663,60.72,99.55,6.19,300,100000,'Спальный район',1,0.01,22.74,383.86,'около 100 000',Элитный,13,'около 50 000'
14.13,6.16,220.65,E,716836,84.25,149.55,7.87,390.35,100000,'Центр города',9,2.91,47.76,644.09,'более 1 000 000','Очень низкий',10,'около 500'
14.13,6.16,220.65,E,716836,84.25,149.55,7.87,200,10000,'Фешенебельный район',3,0.6,37.41,284.88,'более 1 000',Низкий,10,'около 100'
14.13,6.16,220.65,E,716836,84.25,149.55,7.87,130,100000,'Центр города',9,0.6,37.41,418.32,'более 100 000',Нормальный,10,'более 100'
14.13,6.16,220.65,E,716836,84.25,149.55,7.87,320,100000,'Центр города',2,0,31.38,476.75,'более 200 000','Очень высокий',10,'около 100 000'
14.13,6.16,220.65,E,716836,84.25,149.55,7.87,187.3,100000,'Центр города',2,0,8.92,428.89,'более 100 000',Элитный,10,'более 1 000'
14.13,6.16,220.65,E,716836,84.25,149.55,7.87,158.52,100000,'Спальный район',2,0,5.67,428.89,'более 100 000',Элитный,10,'более 10 000'
13.11,10.2,352.1,E,1131051,88,104.94,3.1,200,10000,'Фешенебельный район',3,0.63,37.41,253.44,'около 1 000',Элитный,13,'более 100'
13.11,10.2,352.1,E,1131051,88,104.94,3.1,130,100000,'Центр города',9,0.63,37.41,381.75,'более 100 000',Высокий,13,'около 100'
13.11,10.2,352.1,E,1131051,88,104.94,3.1,300,100000,'Центр города',1,3.65,34.59,419.8,'более 100 000','Очень высокий',13,'около 50 000'
13.11,10.2,352.1,E,1131051,88,104.94,3.1,205.26,100000,'Спальный район',1,0,10.67,390.79,'около 100 000',Элитный,13,'около 100 000'
23.26,6.51,233.31,D,2065128,44.38,78.86,4.26,139.99,100000,'Центр города',1,0.01,11.68,405.42,'более 100 000',Элитный,8,'более 1 000 000'
23.26,6.51,233.31,D,2065128,44.38,78.86,4.26,130,100000,'Спальный район',1,0,5.8,274,'более 20 000',Элитный,8,'около 50'
23.26,6.51,233.31,D,2065128,44.38,78.86,4.26,140,100000,'Центр города',1,0,10.96,579.72,'около 1 000 000','Очень высокий',8,'более 10 000'
23.26,6.51,233.31,D,2065128,44.38,78.86,4.26,80,100000,'Центр города',8,0.8,25.04,406,'более 100 000',Высокий,8,'более 200'
23.26,6.51,233.31,D,2065128,44.38,78.86,4.26,90,10000,'Фешенебельный район',3,0.8,25.04,274.48,'более 1 000',Элитный,8,'более 200'
23.26,6.51,233.31,D,2065128,44.38,78.86,4.26,99,10000,'Фешенебельный район',1,1.7,37.62,188.59,'около 1 000',Элитный,8,'около 10 000'
23.26,6.51,233.31,D,2065128,44.38,78.86,4.26,300,100000,'Центр города',8,1.02,21.6,406.25,'более 100 000',Высокий,8,'более 200'
23.26,6.51,233.31,D,2065128,44.38,78.86,4.26,250,100000,'Центр города',8,1.02,23.94,412.56,'более 100 000',Нормальный,8,'около 10 000'
6.06,3.68,242.98,E,56845,64.06,97.99,4.57,110,100000,'Центр города',7,0.8,25.04,493.03,'более 100 000',Низкий,3,'более 200'
6.06,3.68,242.98,E,56845,64.06,97.99,4.57,120,10000,'Фешенебельный район',3,0.8,25.04,350.65,'более 1 000',Высокий,3,'более 200'
6.06,3.68,242.98,E,56845,64.06,97.99,4.57,135,100000,'Центр города',2,0,11.67,520.95,'более 300 000','Очень высокий',3,'более 20 000'
16.89,3.18,175.33,E,308843,93.16,193.55,1.1,150,100000,'Центр города',8,0.8,25.04,472.59,'более 100 000',Низкий,4,'более 200'
16.89,3.18,175.33,E,308843,93.16,193.55,1.1,190,10000,'Центр города',1,0.16,40.75,295.68,'около 5 000','Очень высокий',4,'более 10 000'
31.82,6.61,472.79,E,1241205,82.26,249.74,2.99,445,100000,'Центр города',3,0,16.04,325.77,'около 50 000',Элитный,2,'более 200 000'
39.45,6.59,442.23,E,1253770,88.62,209.32,8.45,300,100000,'Центр города',2,0,22.85,414.36,'более 100 000',Элитный,4,'около 100 000'
39.45,6.59,442.23,E,1253770,88.62,209.32,8.45,220.2,100000,'Центр города',2,0,6.48,364.8,'более 100 000',Элитный,4,'более 10 000'
39.45,6.59,442.23,E,1253770,88.62,209.32,8.45,300,100000,'Центр города',1,0,14.17,76.95,'около 5 000',Элитный,4,'более 20 000'
11.84,3.73,262.33,E,62155,99.65,165.94,1,150,100000,'Центр города',9,0.8,25.04,603.26,'около 500 000','Очень низкий',1,'более 200'
31.76,6.76,476.48,E,943105,92.58,349.86,1,550,100000,'Центр города',2,0,17.57,435.76,'более 100 000','Очень высокий',1,'около 50 000'
13.23,5.68,262.44,E,6117980,65.43,20.64,1.05,50,100000,'Спальный район',2,0.8,30.96,359.8,'более 100 000',Высокий,8,'около 50 000'
13.23,5.68,262.44,E,6117980,65.43,20.64,1.05,50,10000,'Фешенебельный район',3,0.59,31.95,226.66,'более 1 000','Очень высокий',8,'более 200'
13.23,5.68,262.44,E,6117980,65.43,20.64,1.05,100,100000,'Центр города',9,0.59,29.92,349.38,'более 100 000',Низкий,8,'менее 50'
13.23,5.68,262.44,E,6117980,65.43,20.64,1.05,12.21,10000,'Центр города',1,0,37,313.58,'более 10 000',Элитный,8,'около 50 000'
13.23,5.68,262.44,E,6117980,65.43,20.64,1.05,12.21,10000,'Спальный район',2,0,37,313.58,'около 10 000',Элитный,8,'около 30 000'
13.23,5.68,262.44,E,6117980,65.43,20.64,1.05,35.2,100000,'Центр города',1,3.33,47.67,659.09,'более 1 000 000',Нормальный,8,'более 1 000 000'
30.98,8.75,469.7,E,4935897,75.6,215.43,9.05,360,100000,'Центр города',1,0,14.67,482.54,'около 500 000','Очень высокий',10,'более 1 000 000'
30.98,8.75,469.7,E,4935897,75.6,215.43,9.05,525,100000,'Фешенебельный район',2,0.01,38.54,565.1,'более 100 000',Элитный,10,'около 50 000'
30.98,8.75,469.7,E,4935897,75.6,215.43,9.05,400,100000,'Центр города',2,0,32.55,350.52,'более 100 000',Высокий,10,'около 10 000'
30.98,8.75,469.7,E,4935897,75.6,215.43,9.05,469.75,10000,'Центр города',1,0,18.47,128.56,'около 5 000','Очень высокий',10,'более 2 000'
30.98,8.75,469.7,E,4935897,75.6,215.43,9.05,250,10000,'Центр города',1,0,5.54,323.15,'более 10 000',Элитный,10,'менее 50'
30.98,8.75,469.7,E,4935897,75.6,215.43,9.05,300,1000,'Спальный район',1,0.26,14.7,86.8,'около 1 000',Элитный,10,'около 5 000'
11.73,4.22,192.18,E,880414,92.24,169.02,6.34,150,10000,'Фешенебельный район',3,0.59,31.95,286.43,'более 1 000',Элитный,9,'более 200'
11.73,4.22,192.18,E,880414,92.24,169.02,6.34,110,100000,'Центр города',9,0.59,31.95,420.43,'более 100 000',Низкий,9,'более 200'
11.73,4.22,192.18,E,880414,92.24,169.02,6.34,17.87,10000,'Центр города',2,0,37,393.99,'более 10 000','Очень высокий',9,'около 5 000'
11.67,4.76,265.67,E,1115048,84.38,176.54,8.45,175,100000,'Спальный район',2,0,37.7,397.34,'более 100 000',Нормальный,16,'около 100 000'
11.67,4.76,265.67,E,1115048,84.38,176.54,8.45,175,10000,'Фешенебельный район',3,0.59,31.95,395.48,'более 2 000',Элитный,16,'более 200'
11.67,4.76,265.67,E,1115048,84.38,176.54,8.45,130,100000,'Центр города',9,0.59,31.95,395.48,'более 100 000',Нормальный,16,'более 200'
11.67,4.76,265.67,E,1115048,84.38,176.54,8.45,22.22,10000,'Спальный район',3,0,37,311.35,'около 5 000',Элитный,16,'около 5 000'
11.67,4.76,265.67,E,1115048,84.38,176.54,8.45,110,100000,'Центр города',3,0,5.19,402.44,'более 100 000',Высокий,16,'более 10 000'
11.67,4.76,265.67,E,1115048,84.38,176.54,8.45,196.1,10000,'Центр города',3,0,11.37,275.89,'около 5 000',Элитный,16,'более 1 000'
11.67,4.76,265.67,E,1115048,84.38,176.54,8.45,140,10000,'Спальный район',1,0,5.48,246.01,'около 5 000','Очень высокий',16,'около 2 000'
11.67,4.76,265.67,E,1115048,84.38,176.54,8.45,175,100000,'Центр города',1,0.05,7.12,369.93,'более 100 000',Элитный,16,'около 50 000'
32.9,6.39,470.88,E,3406361,89.83,369.31,1.54,1000,100000,'Центр города',1,4.96,87.78,602.54,'более 1 000 000',Нормальный,6,'более 200 000'
32.9,6.39,470.88,E,3406361,89.83,369.31,1.54,500,100000,'Фешенебельный район',2,0.01,38.54,596.13,'более 100 000',Элитный,6,'около 50 000'
32.9,6.39,470.88,E,3406361,89.83,369.31,1.54,345,1000,'Спальный район',1,0.24,15.91,97.53,'около 1 000',Элитный,6,'более 10 000'
10.23,4.65,217.77,E,434585,74.84,106.3,2.86,390.34,100000,'Центр города',9,2.91,47.76,686.22,'более 1 000 000','Очень низкий',4,'около 500'
10.23,4.65,217.77,E,434585,74.84,106.3,2.86,120,10000,'Центр города',6,0.6,37.41,330.89,'около 5 000',Нормальный,4,'около 100'
10.23,4.65,217.77,E,434585,74.84,106.3,2.86,230,10000,'Спальный район',1,0.61,24.29,467.63,'более 10 000',Элитный,4,'около 100 000'
10.23,4.65,217.77,E,434585,74.84,106.3,2.86,160,100000,'Центр города',4,0.25,22.86,379.47,'около 50 000',Элитный,4,'более 10 000'
3.96,5.15,214.78,E,87431,75.25,26.22,1.57,130,100000,'Центр города',3,0,15.01,489.87,'более 200 000','Очень высокий',5,'менее 50'
3.96,5.15,214.78,E,87431,75.25,26.22,1.57,70,100000,'Центр города',5,1.2,37.41,447.95,'более 100 000',Нормальный,5,'около 100'
42.42,6.72,606.58,E,287436,86.72,245.95,2.79,300,500,'Центр города',1,4.88,22.05,250.77,'около 500','Очень высокий',5,'более 20 000'
42.42,6.72,606.58,E,287436,86.72,245.95,2.79,155,500,'Центр города',1,0,5.14,374.59,'около 500','Очень высокий',5,'около 5 000'
23.99,6.81,428.24,E,432102,99.12,258.17,1,810,100000,'Центр города',4,0,40.91,460.13,'более 100 000','Очень высокий',2,'около 1 000'
23.89,6.1,297.89,E,438248,93.15,144.03,4.33,260,100000,'Спальный район',1,0,12.04,419.48,'около 100 000',Элитный,2,'менее 50'
38.95,6.96,571.77,E,683673,81.72,154.51,7.06,290,100000,'Центр города',1,0,87.75,692.32,'более 1 000 000',Нормальный,1,'более 100 000'
19.86,7.89,518.87,E,1507569,83.9,159.1,4.43,250,100000,'Центр города',1,0,5.14,661.59,'более 1 000 000',Нормальный,9,'более 20 000'
19.86,7.89,518.87,E,1507569,83.9,159.1,4.43,250,10000,'Центр города',1,0.04,15.03,422.81,'более 20 000',Элитный,9,'более 200 000'
19.86,7.89,518.87,E,1507569,83.9,159.1,4.43,160,10000,'Фешенебельный район',3,0.53,37.41,263.12,'более 1 000',Элитный,9,'более 100'
6.18,7.44,274.9,E,511479,87.54,90.18,2.47,120,10000,'Фешенебельный район',3,0.53,37.41,269.09,'более 1 000',Элитный,9,'около 100'
6.18,7.44,274.9,E,511479,87.54,90.18,2.47,100,100000,'Центр города',9,0.53,37.41,399.61,'более 100 000',Нормальный,9,'около 100'
6.18,7.44,274.9,E,511479,87.54,90.18,2.47,130.39,100000,Окраина,2,0.11,23.28,373.56,'около 100 000',Элитный,9,'около 50 000'
6.18,7.44,274.9,E,511479,87.54,90.18,2.47,119,100000,'Спальный район',1,0.51,9.26,373.56,'около 100 000',Элитный,9,'более 1 000'
10.16,8.15,239.31,E,1162494,74.45,113.13,6.19,261,100000,'Центр города',1,0.43,15.03,425.69,'более 100 000',Элитный,10,'более 200 000'
10.16,8.15,239.31,E,1162494,74.45,113.13,6.19,250,100000,'Центр города',7,0.2,15.83,395.22,'более 100 000',Высокий,10,'около 100 000'
10.16,8.15,239.31,E,1162494,74.45,113.13,6.19,130,10000,'Фешенебельный район',3,0.53,37.41,265.79,'около 1 000',Элитный,10,'около 100'
10.16,8.15,239.31,E,1162494,74.45,113.13,6.19,110,100000,'Центр города',9,0.53,37.41,396.15,'более 100 000',Высокий,10,'около 100'
10.16,8.15,239.31,E,1162494,74.45,113.13,6.19,240,100000,Окраина,7,0.09,14.09,94.27,'около 5 000',Элитный,10,'около 1 000'
10.16,8.15,239.31,E,1162494,74.45,113.13,6.19,140,10000,'Спальный район',2,0.51,10.69,257.67,'около 10 000',Элитный,10,'более 1 000'
11.34,7.81,337.79,E,1056648,86.72,118.73,6.08,275,100000,'Центр города',1,0.08,9.03,399.92,'более 100 000',Элитный,14,'более 200'
11.34,7.81,337.79,E,1056648,86.72,118.73,6.08,240,100000,'Центр города',1,0.29,15.03,424.45,'более 100 000',Элитный,14,'более 100 000'
11.34,7.81,337.79,E,1056648,86.72,118.73,6.08,300,100000,'Центр города',8,0,17.22,399.23,'более 100 000',Высокий,14,'около 5 000'
11.34,7.81,337.79,E,1056648,86.72,118.73,6.08,150,10000,'Фешенебельный район',3,0.53,37.41,269.22,'более 1 000',Элитный,14,'около 100'
11.34,7.81,337.79,E,1056648,86.72,118.73,6.08,12.25,100000,'Центр города',8,0.53,37.41,400.17,'более 100 000',Высокий,14,'около 100'
11.34,7.81,337.79,E,1056648,86.72,118.73,6.08,300,100000,'Центр города',8,0,22.23,407.91,'более 100 000',Высокий,14,'более 10 000'
11.34,7.81,337.79,E,1056648,86.72,118.73,6.08,131.6,10000,'Центр города',2,0.53,37.64,259.77,'около 5 000',Элитный,14,'около 100'
4.42,4.4,196.35,E,249939,72.16,152.51,1.66,160,10000,'Фешенебельный район',3,0.53,37.41,283.05,'более 1 000',Элитный,8,'около 100'
4.42,4.4,196.35,E,249939,72.16,152.51,1.66,90,100000,'Центр города',9,0.53,37.41,415.97,'более 100 000',Низкий,8,'около 100'
22.88,6.37,315.51,E,128792,72.6,139.6,1.71,350,100000,'Центр города',1,0,10.03,467.45,'более 100 000',Элитный,6,'около 50 000'
22.88,6.37,315.51,E,128792,72.6,139.6,1.71,152,1000,'Фешенебельный район',1,0,17.13,241.9,'более 100',Элитный,6,'около 500'
22.88,6.37,315.51,E,128792,72.6,139.6,1.71,79.94,1000,'Центр города',1,0,17.34,204.51,'около 1 000',Элитный,6,'около 100'
23,6.9,403.93,E,690112,96.33,250.55,1,350,100000,'Центр города',2,0,17.57,428.19,'более 100 000',Элитный,4,'более 20 000'
23,6.9,403.93,E,690112,96.33,250.55,1,200,10000,'Центр города',1,0,37.94,479.6,'более 20 000',Элитный,4,'около 50'
34.52,7.08,446.7,E,1108622,96.16,233.22,2.01,380,100000,'Центр города',1,0,15.27,375.56,'около 100 000',Элитный,3,'более 1 000'
34.52,7.08,446.7,E,1108622,96.16,233.22,2.01,280,100000,Окраина,2,0,5.49,419.78,'около 100 000','Очень высокий',3,'около 10 000'
