@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
47.15,5.7,477.81,E,14913,66.34,2573.08,9.57,2600,1000,'Центр города',1,0,11.78,526.39,'около 5 000',Нормальный,4,'около 500'
47.15,5.7,477.81,E,14913,66.34,2573.08,9.57,2500,1000,'Фешенебельный район',1,2.39,12.13,569.23,'более 1 000',Элитный,4,'около 5 000'
8.47,6.81,251.68,E,7964,78.83,573.13,6.18,1000,10000,'Центр города',2,0,10.85,616.2,'около 50 000',Нормальный,1,'более 1 000'
29.42,5.32,475.18,E,8539,84.99,1384.85,7.46,725.02,10000,'Фешенебельный район',9,0,10.99,685.4,'более 10 000',Нормальный,3,'около 500'
29.42,5.32,475.18,E,8539,84.99,1384.85,7.46,900,10000,'Фешенебельный район',1,0,8.63,520.29,'около 5 000','Очень высокий',3,'около 500'
14.08,5.24,255.26,E,7846,63.59,259.43,5.79,1000,10000,'Центр города',1,6.07,17.83,609.75,'около 50 000',Высокий,2,'более 2 000'
23.07,6.21,324.96,E,15774,55.48,950.36,8.91,1000,10000,'Фешенебельный район',1,1.72,11.89,389.31,'более 1 000',Элитный,4,'более 2 000'
23.07,6.21,324.96,E,15774,55.48,950.36,8.91,800,10000,'Центр города',1,0,10.57,349.91,'около 10 000',Элитный,4,'около 2 000'
3.93,4.75,173.79,E,5587,87.44,259.53,1.94,650,100000,'Фешенебельный район',2,0,9.62,378.65,'около 5 000',Элитный,3,'около 200'
26.2,5.22,274.68,E,75337,54.72,938.29,10.52,1200,10000,'Центр города',1,2.15,13.05,468.94,'около 50 000','Очень высокий',10,'около 20 000'
26.2,5.22,274.68,E,75337,54.72,938.29,10.52,2800,10000,'Фешенебельный район',1,1.48,17.57,684.57,'более 20 000',Элитный,10,'около 10 000'
26.2,5.22,274.68,E,75337,54.72,938.29,10.52,2400,10000,'Центр города',1,0,13.85,392.05,'более 10 000',Элитный,10,'около 500'
26.2,5.22,274.68,E,75337,54.72,938.29,10.52,2240,10000,'Центр города',1,0.48,10.86,381.11,'более 10 000',Элитный,10,'около 100'
26.2,5.22,274.68,E,75337,54.72,938.29,10.52,574,10000,'Центр города',3,0.76,12.37,397.85,'более 20 000',Нормальный,10,'более 1 000'
26.2,5.22,274.68,E,75337,54.72,938.29,10.52,1000,10000,'Центр города',2,0,11.63,422.42,'более 20 000',Высокий,10,'менее 50'
11.81,4.2,302.84,B,6427,0,744.72,5.26,614,10000,'Центр города',2,1.68,12.37,612.9,'около 50 000',Высокий,3,'около 5 000'
13.91,3.9,283.62,D,5312,11.37,564.25,7.01,609,10000,'Центр города',2,1.68,12.36,601.97,'около 50 000',Нормальный,1,'около 5 000'
10.55,5.93,296.99,E,4009,62.56,733.02,5.31,1000,10000,'Центр города',1,0,7,441.79,'около 10 000','Очень высокий',2,'более 1 000'
4.58,6.77,182.59,E,7792,92.84,411.51,1,1186.78,100000,'Центр города',9,0.53,10.92,700.72,'более 1 000 000','Очень низкий',4,'более 100'
4.58,6.77,182.59,E,7792,92.84,411.51,1,708.88,100000,'Фешенебельный район',8,1.12,11.17,542.74,'около 50 000',Элитный,4,'около 500'
17.91,8.19,228.82,E,43396,98.44,535.25,1,915.23,100000,'Центр города',9,0.53,10.92,667.05,'более 1 000 000','Очень низкий',4,'более 100'
17.91,8.19,228.82,E,43396,98.44,535.25,1,800,100000,'Центр города',2,0.38,14.94,451.96,'более 100 000','Очень высокий',4,'более 100'
17.91,8.19,228.82,E,43396,98.44,535.25,1,898.73,100000,'Фешенебельный район',8,1.12,11.17,452.23,'более 20 000',Элитный,4,'около 500'
19.93,8.1,472.86,E,32465,96.17,1280.65,1,1826.65,10000,'Центр города',1,0,9.07,305.66,'около 5 000',Элитный,3,'более 100'
5.4,3.38,184.4,E,19111,81.63,259.71,2.01,1036.09,100000,'Центр города',9,0.53,10.92,689.39,'более 1 000 000','Очень низкий',4,'более 100'
5.4,3.38,184.4,E,19111,81.63,259.71,2.01,850,100000,'Спальный район',1,0.83,10.53,529.93,'более 200 000',Элитный,4,'около 3 000'
5.4,3.38,184.4,E,19111,81.63,259.71,2.01,463.6,100000,'Фешенебельный район',8,1.12,11.17,475.93,'более 20 000',Элитный,4,'около 500'
10.97,4.88,222.61,E,35324,68.38,354.35,4.29,1500,100000,'Фешенебельный район',2,4.32,12.68,608.77,'более 100 000',Элитный,4,'около 10 000'
10.97,4.88,222.61,E,35324,68.38,354.35,4.29,1100,100000,'Центр города',1,0.13,6.33,429.33,'более 100 000',Элитный,4,'более 300'
10.97,4.88,222.61,E,35324,68.38,354.35,4.29,650,100000,'Центр города',9,1.57,11.63,432.56,'более 100 000','Очень низкий',4,'более 200'
14.21,4.02,165.31,D,42378,18.11,474.52,6.11,1000,100000,'Центр города',2,0.09,11.33,344.68,'около 50 000',Элитный,12,'более 10 000'
14.21,4.02,165.31,D,42378,18.11,474.52,6.11,1050,100000,'Центр города',2,0.04,11.76,337.89,'около 50 000',Элитный,12,'около 10 000'
14.21,4.02,165.31,D,42378,18.11,474.52,6.11,1180,100000,'Фешенебельный район',6,1.88,15.37,514.96,'около 50 000',Элитный,12,'около 1 000'
14.21,4.02,165.31,D,42378,18.11,474.52,6.11,1600,100000,'Фешенебельный район',2,0,12.97,592.99,'более 100 000',Элитный,12,'около 5 000'
14.21,4.02,165.31,D,42378,18.11,474.52,6.11,399,10000,'Спальный район',1,1.1,7.43,374.34,'более 10 000','Очень высокий',12,'около 10 000'
14.21,4.02,165.31,D,42378,18.11,474.52,6.11,1100,100000,'Центр города',1,0.11,6.57,427.32,'более 100 000','Очень высокий',12,'около 500'
14.21,4.02,165.31,D,42378,18.11,474.52,6.11,1500,100000,'Фешенебельный район',3,0,13.39,346.63,'более 10 000',Элитный,12,'около 500'
14.21,4.02,165.31,D,42378,18.11,474.52,6.11,800,100000,'Центр города',9,1.57,11.63,430.54,'более 100 000',Низкий,12,'более 200'
14.21,4.02,165.31,D,42378,18.11,474.52,6.11,692.22,10000,'Спальный район',2,0,7.61,214.09,'более 2 000',Высокий,12,'более 100'
3.13,4.02,139.43,E,33221,95.95,304.44,1,900,100000,'Центр города',1,0.24,5.7,479.08,'более 100 000',Нормальный,2,'более 1 000'
7.5,7.28,216.46,E,17161,98.75,666.67,1,700,100000,'Центр города',3,1.12,6,406.73,'более 100 000',Элитный,2,'более 200'
14.74,7.58,210.76,E,231952,63.47,554.61,6.07,545.01,100000,'Спальный район',9,0.53,10.92,591.1,'около 1 000 000','Очень низкий',8,'более 100'
14.74,7.58,210.76,E,231952,63.47,554.61,6.07,400,100000,'Центр города',9,1.05,11.63,384.21,'более 100 000',Высокий,8,'более 200'
14.74,7.58,210.76,E,231952,63.47,554.61,6.07,718.39,100000,'Фешенебельный район',8,1.12,11.17,385.15,'более 20 000',Элитный,8,'около 500'
14.74,7.58,210.76,E,231952,63.47,554.61,6.07,409.45,100000,'Центр города',1,5.4,12.04,374.61,'более 100 000',Элитный,8,'около 100 000'
12.11,4.69,208.93,E,90130,75.76,306.89,3.27,751.97,100000,'Центр города',9,0.53,10.92,641.71,'более 1 000 000','Очень низкий',9,'более 100'
12.11,4.69,208.93,E,90130,75.76,306.89,3.27,800,100000,'Центр города',2,4.44,11.61,330.3,'около 50 000',Элитный,9,'более 20 000'
12.11,4.69,208.93,E,90130,75.76,306.89,3.27,500,100000,'Центр города',9,1.05,11.63,283.04,'около 50 000','Очень низкий',9,'более 200'
12.11,4.69,208.93,E,90130,75.76,306.89,3.27,453.29,100000,'Фешенебельный район',8,1.12,11.17,417.23,'более 20 000',Элитный,9,'около 500'
4.79,3.54,161.46,E,11375,86.8,266.16,2.9,500,100000,'Фешенебельный район',3,0,9.62,463.68,'более 10 000',Элитный,1,'более 1 000'
5.62,5.82,236.18,E,93176,97.54,279.65,1,325,100000,'Центр города',9,0.95,11.63,406.43,'более 100 000',Низкий,6,'более 200'
5.62,5.82,236.18,E,93176,97.54,279.65,1,396,100000,'Центр города',1,0,3.86,575.24,'около 500 000','Очень высокий',6,'более 1 000'
14.13,6.16,220.65,E,35220,57.7,649.1,6.23,917.03,100000,'Центр города',9,0.53,10.92,644.09,'более 1 000 000','Очень низкий',5,'более 100'
14.13,6.16,220.65,E,35220,57.7,649.1,6.23,575,100000,'Центр города',9,1.05,11.63,418.32,'более 100 000',Нормальный,5,'более 200'
14.13,6.16,220.65,E,35220,57.7,649.1,6.23,752.93,100000,'Фешенебельный район',8,1.12,11.17,419.33,'более 20 000',Элитный,5,'около 500'
13.11,10.2,352.1,D,49763,10.06,1019.54,8.83,550,100000,'Центр города',9,0.95,11.63,381.75,'более 100 000',Высокий,6,'более 200'
13.11,10.2,352.1,D,49763,10.06,1019.54,8.83,530,100000,'Спальный район',2,5.22,12.41,383.35,'около 100 000',Элитный,6,'около 50 000'
13.11,10.2,352.1,D,49763,10.06,1019.54,8.83,500,100000,'Центр города',3,5.22,12.41,244.04,'более 20 000',Элитный,6,'около 5 000'
13.11,10.2,352.1,D,49763,10.06,1019.54,8.83,450,100000,'Фешенебельный район',3,5.22,12.41,153.75,'более 2 000',Элитный,6,'около 1 000'
23.26,6.51,233.31,E,82441,65.71,689.25,7.17,550,100000,'Центр города',4,0,14.9,704.8,'более 2 000 000','Очень низкий',8,'более 10 000'
23.26,6.51,233.31,E,82441,65.71,689.25,7.17,907.14,100000,'Центр города',1,0.75,9.61,407.99,'более 100 000','Очень высокий',8,'около 50'
23.26,6.51,233.31,E,82441,65.71,689.25,7.17,610,10000,'Фешенебельный район',1,1.35,11.63,406,'более 2 000',Элитный,8,'более 200'
23.26,6.51,233.31,E,82441,65.71,689.25,7.17,700,100000,'Центр города',8,0,8.25,406.25,'более 100 000',Высокий,8,'около 5 000'
23.26,6.51,233.31,E,82441,65.71,689.25,7.17,600,100000,'Центр города',8,0,8.95,413.85,'более 100 000',Высокий,8,'около 2 000'
23.26,6.51,233.31,E,82441,65.71,689.25,7.17,480,100000,'Центр города',8,0,8.95,412.56,'более 100 000',Нормальный,8,'около 5 000'
23.26,6.51,233.31,E,82441,65.71,689.25,7.17,460,100000,'Центр города',8,0,8.95,412.56,'более 100 000',Высокий,8,'более 2 000'
16.89,3.18,175.33,E,30392,88,677.72,3.57,930,1000,'Фешенебельный район',2,1.35,11.63,472.59,'около 500','Очень высокий',5,'более 200'
16.89,3.18,175.33,E,30392,88,677.72,3.57,1000,100000,'Фешенебельный район',3,1.68,9.62,255.87,'около 5 000',Элитный,5,'около 500'
16.89,3.18,175.33,E,30392,88,677.72,3.57,918.12,100000,'Спальный район',2,0,7.62,305.92,'более 20 000',Высокий,5,'около 1 000'
31.82,6.61,472.79,E,57427,64.88,1368.56,11.66,3500,100000,'Центр города',1,0,11.78,449.26,'более 200 000',Элитный,5,'более 100'
31.82,6.61,472.79,E,57427,64.88,1368.56,11.66,2000,100000,'Фешенебельный район',1,0,16.31,632.28,'более 100 000',Элитный,5,'более 10 000'
31.82,6.61,472.79,E,57427,64.88,1368.56,11.66,3000,100000,'Фешенебельный район',1,1.42,17.17,692.57,'около 500 000',Элитный,5,'около 5 000'
31.82,6.61,472.79,E,57427,64.88,1368.56,11.66,2245.54,100000,'Фешенебельный район',1,0,11.69,406.86,'более 20 000',Элитный,5,'более 200'
31.82,6.61,472.79,E,57427,64.88,1368.56,11.66,1300,10000,Окраина,2,0,13.8,269.43,'около 5 000',Элитный,5,'около 1 000'
39.45,6.59,442.23,A,81724,0,919.92,9.69,3500,100000,'Центр города',1,0,11.96,437.13,'более 200 000',Элитный,9,'менее 50'
39.45,6.59,442.23,A,81724,0,919.92,9.69,1500,100000,'Фешенебельный район',1,0,16.29,618.83,'более 100 000',Элитный,9,'более 10 000'
39.45,6.59,442.23,A,81724,0,919.92,9.69,1250,100000,'Центр города',2,0,11.33,318.9,'около 50 000',Элитный,9,'более 2 000'
39.45,6.59,442.23,A,81724,0,919.92,9.69,2200,100000,'Фешенебельный район',1,1.42,17.25,690.43,'около 500 000',Элитный,9,'более 20 000'
39.45,6.59,442.23,A,81724,0,919.92,9.69,1200,100000,'Спальный район',1,0,12.76,427.62,'более 100 000',Элитный,9,'более 10 000'
39.45,6.59,442.23,A,81724,0,919.92,9.69,1200,10000,Окраина,2,0,13.1,269.94,'около 5 000',Элитный,9,'около 500'
39.45,6.59,442.23,A,81724,0,919.92,9.69,1100,100000,'Центр города',1,0,10.92,544.39,'около 500 000',Элитный,9,'более 30 000'
39.45,6.59,442.23,A,81724,0,919.92,9.69,1150,1000,'Центр города',1,0,10.57,141.46,'более 1 000',Элитный,9,'более 100'
31.76,6.76,476.48,D,41940,10.33,618.91,9.17,1500,100000,'Фешенебельный район',1,0,16.29,658.22,'более 200 000',Элитный,3,'около 50 000'
31.76,6.76,476.48,D,41940,10.33,618.91,9.17,1100,100000,'Центр города',3,0,11.33,365.21,'более 100 000',Элитный,3,'около 5 000'
31.76,6.76,476.48,D,41940,10.33,618.91,9.17,1000,10000,Окраина,2,0,13.81,271.71,'около 5 000',Элитный,3,'около 500'
13.23,5.68,262.44,D,105615,29.05,771.4,8.11,1000,100000,'Центр города',1,1.7,13.05,392.23,'более 100 000',Элитный,16,'около 10 000'
13.23,5.68,262.44,D,105615,29.05,771.4,8.11,920,10000,'Центр города',1,0.09,11.33,260.11,'около 10 000',Элитный,16,'около 5 000'
13.23,5.68,262.44,D,105615,29.05,771.4,8.11,1800,100000,'Фешенебельный район',2,4.32,12.68,584.42,'более 100 000',Элитный,16,'около 5 000'
13.23,5.68,262.44,D,105615,29.05,771.4,8.11,399,10000,'Спальный район',1,1.1,7.67,297.51,'около 10 000',Элитный,16,'около 5 000'
13.23,5.68,262.44,D,105615,29.05,771.4,8.11,1000,100000,'Центр города',1,0.24,5.64,346.63,'около 100 000','Очень высокий',16,'более 1 000'
13.23,5.68,262.44,D,105615,29.05,771.4,8.11,675,100000,'Центр города',9,1.57,11.63,349.38,'более 100 000',Низкий,16,'более 200'
13.23,5.68,262.44,D,105615,29.05,771.4,8.11,399.93,10000,'Центр города',2,1.84,20.65,313.58,'более 10 000',Элитный,16,'около 5 000'
13.23,5.68,262.44,D,105615,29.05,771.4,8.11,270.13,500,'Центр города',1,0,6.49,0,'более 300','Очень высокий',16,'около 100'
13.23,5.68,262.44,D,105615,29.05,771.4,8.11,719.99,1000,'Центр города',1,0,9.19,31.44,'около 500',Элитный,16,'более 200'
30.98,8.75,469.7,C,196586,0,1373.92,9.51,1000,100000,'Фешенебельный район',1,1.23,13.05,479.12,'около 50 000',Элитный,8,'более 20 000'
30.98,8.75,469.7,C,196586,0,1373.92,9.51,1300,100000,'Фешенебельный район',1,1.25,11.6,478.42,'около 50 000',Элитный,8,'более 10 000'
30.98,8.75,469.7,C,196586,0,1373.92,9.51,745,100000,'Центр города',6,0.76,12.36,405.59,'более 200 000',Нормальный,8,'около 5 000'
30.98,8.75,469.7,C,196586,0,1373.92,9.51,1399,100000,'Центр города',1,1.23,13.05,396.43,'более 200 000',Элитный,8,'около 50 000'
30.98,8.75,469.7,C,196586,0,1373.92,9.51,1399,100000,'Центр города',1,1.23,13.05,441.66,'около 500 000',Элитный,8,'около 50 000'
30.98,8.75,469.7,C,196586,0,1373.92,9.51,1200,100000,'Центр города',1,0.01,11.45,317.69,'около 100 000',Элитный,8,'более 2 000'
30.98,8.75,469.7,C,196586,0,1373.92,9.51,1700,100000,'Центр города',1,0.01,11.45,545.13,'около 500 000','Очень высокий',8,'более 20 000'
11.73,4.22,192.18,D,58671,49.24,428.36,4.27,950,100000,'Центр города',2,0.07,11.7,328.26,'около 50 000',Элитный,8,'более 10 000'
11.73,4.22,192.18,D,58671,49.24,428.36,4.27,1300,100000,'Фешенебельный район',2,4.32,12.68,617.25,'более 100 000',Элитный,8,'около 3 000'
11.73,4.22,192.18,D,58671,49.24,428.36,4.27,499,10000,'Спальный район',1,1.1,7.47,362.37,'около 10 000',Элитный,8,'около 5 000'
11.73,4.22,192.18,D,58671,49.24,428.36,4.27,800,100000,'Центр города',1,0.23,5.72,399.38,'более 100 000',Нормальный,8,'более 1 000'
11.73,4.22,192.18,D,58671,49.24,428.36,4.27,475,100000,'Центр города',9,1.57,11.63,420.43,'более 100 000',Низкий,8,'более 200'
11.73,4.22,192.18,D,58671,49.24,428.36,4.27,620,100000,'Центр города',1,0,6.48,429.45,'более 100 000',Элитный,8,'около 3 000'
11.73,4.22,192.18,D,58671,49.24,428.36,4.27,620,100000,'Фешенебельный район',1,0,6.48,429.45,'более 20 000',Элитный,8,'около 1 000'
11.67,4.76,265.67,D,59930,26.86,353.3,5.45,920,100000,'Центр города',2,0.06,11.76,399.47,'более 100 000',Элитный,11,'около 10 000'
11.67,4.76,265.67,D,59930,26.86,353.3,5.45,900,100000,'Центр города',2,0.06,11.63,276.43,'около 50 000',Элитный,11,'более 2 000'
11.67,4.76,265.67,D,59930,26.86,353.3,5.45,2000,100000,'Фешенебельный район',2,3.98,13.14,606.4,'более 100 000',Элитный,11,'более 100'
11.67,4.76,265.67,D,59930,26.86,353.3,5.45,299,10000,'Спальный район',1,1.1,7.23,352.43,'около 10 000','Очень высокий',11,'около 10 000'
11.67,4.76,265.67,D,59930,26.86,353.3,5.45,500,100000,'Центр города',1,0.26,5.58,300.82,'около 50 000',Нормальный,11,'около 1 000'
11.67,4.76,265.67,D,59930,26.86,353.3,5.45,525,100000,'Центр города',9,1.57,11.63,395.48,'более 100 000',Нормальный,11,'более 200'
11.67,4.76,265.67,D,59930,26.86,353.3,5.45,555.55,10000,'Спальный район',1,1.84,20.65,355.09,'более 10 000',Элитный,11,'около 5 000'
11.67,4.76,265.67,D,59930,26.86,353.3,5.45,550,100000,'Центр города',3,1.57,11.63,402.44,'более 100 000',Высокий,11,'менее 50'
11.67,4.76,265.67,D,59930,26.86,353.3,5.45,519.54,100000,'Фешенебельный район',8,2.09,10.16,275.89,'около 5 000',Элитный,11,'около 5 000'
32.9,6.39,470.88,E,155270,50.48,1377.33,9.8,3500,100000,'Фешенебельный район',1,0,16.34,585.48,'более 100 000',Элитный,7,'более 10 000'
32.9,6.39,470.88,E,155270,50.48,1377.33,9.8,3500,100000,'Центр города',1,0.02,11.74,361,'более 100 000',Элитный,7,'около 1 000'
32.9,6.39,470.88,E,155270,50.48,1377.33,9.8,4500,100000,'Фешенебельный район',1,0.8,17.72,665.1,'около 500 000',Элитный,7,'около 5 000'
32.9,6.39,470.88,E,155270,50.48,1377.33,9.8,1577,100000,'Центр города',1,0.02,11.41,393.53,'более 100 000',Элитный,7,'более 10 000'
32.9,6.39,470.88,E,155270,50.48,1377.33,9.8,745,100000,'Центр города',5,0.76,12.36,407.71,'более 200 000',Нормальный,7,'более 10 000'
32.9,6.39,470.88,E,155270,50.48,1377.33,9.8,900,100000,'Центр города',2,0.42,6.91,528.83,'около 1 000 000',Нормальный,7,'более 20 000'
32.9,6.39,470.88,E,155270,50.48,1377.33,9.8,1550,100000,'Фешенебельный район',1,0,13.09,475.07,'около 50 000','Очень высокий',7,'менее 50'
10.23,4.65,217.77,E,25058,81.91,780.49,3.75,2043.16,100000,'Центр города',9,0.53,10.92,686.22,'более 1 000 000','Очень низкий',4,'более 100'
10.23,4.65,217.77,E,25058,81.91,780.49,3.75,600,10000,'Центр города',2,1.16,10.16,237.16,'около 5 000','Очень высокий',4,'около 5 000'
10.23,4.65,217.77,E,25058,81.91,780.49,3.75,540.81,500,'Фешенебельный район',1,0,5.43,87.66,'около 50',Элитный,4,'менее 50'
10.23,4.65,217.77,E,25058,81.91,780.49,3.75,1132.56,100000,'Фешенебельный район',8,1.12,11.17,472.14,'более 30 000',Элитный,4,'около 500'
3.96,5.15,214.78,E,20824,99.04,364.95,1,594.81,100000,'Центр города',9,0,10.92,662.83,'более 1 000 000','Очень низкий',2,'более 100'
3.96,5.15,214.78,E,20824,99.04,364.95,1,700,10000,'Центр города',1,1.39,8.35,287.39,'около 5 000',Элитный,2,'около 50'
10.97,6.64,291.76,E,13643,88.38,694.42,2.7,1100,10000,Окраина,2,0,13.8,314.43,'около 5 000',Элитный,2,'более 1 000'
42.42,6.72,606.58,E,12783,89.95,4788.08,1.23,4600,500,'Центр города',1,0,12.41,92.76,'более 100',Элитный,4,'около 500'
42.42,6.72,606.58,E,12783,89.95,4788.08,1.23,1700,500,'Центр города',1,0,12.42,374.59,'около 500','Очень высокий',4,'около 500'
23.99,6.81,428.24,E,28299,62.92,1014.09,7.18,1700,100000,'Центр города',4,0,11.33,460.13,'более 100 000','Очень высокий',2,'около 10 000'
23.99,6.81,428.24,E,28299,62.92,1014.09,7.18,1200,10000,Окраина,2,0,13.8,311.24,'около 5 000',Элитный,2,'около 1 000'
23.89,6.1,297.89,E,28502,67.07,1036.99,3.85,3600,100000,'Фешенебельный район',1,4.14,11.54,565.23,'около 100 000',Элитный,2,'около 10 000'
28.14,7.83,521.33,D,31762,31.75,738.64,8.1,1100,100000,'Спальный район',3,0.01,11.49,447.38,'более 100 000',Элитный,3,'более 10 000'
28.14,7.83,521.33,D,31762,31.75,738.64,8.1,1375,100000,'Центр города',1,0,11.58,500.94,'более 200 000',Элитный,3,'более 10 000'
28.14,7.83,521.33,D,31762,31.75,738.64,8.1,1000,10000,Окраина,2,0,13.81,306.92,'около 5 000',Элитный,3,'около 500'
38.05,6.88,520.63,D,27712,35.56,1515.93,7.83,1100,10000,'Центр города',1,0,10.79,512.85,'более 30 000','Очень высокий',2,'более 10 000'
10.01,6.79,267.44,E,18050,66.79,188.9,2.58,650,100000,'Центр города',3,0,12.05,329.48,'около 50 000',Элитный,3,'более 1 000'
