@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
13.23,5.68,262.44,E,237127,76.64,4178.69,3.55,35000,100000,'Фешенебельный район',1,3.29,25.84,579.01,'более 100 000',Элитный,13,'более 2 000'
13.23,5.68,262.44,E,237127,76.64,4178.69,3.55,25000,100000,'Центр города',1,0,27.81,349.45,'около 100 000',Элитный,13,'около 5 000'
13.23,5.68,262.44,E,237127,76.64,4178.69,3.55,27500,100000,'Центр города',1,2.38,24.02,612.59,'более 1 000 000',Нормальный,13,'около 10 000'
13.23,5.68,262.44,E,237127,76.64,4178.69,3.55,29500,100000,'Фешенебельный район',1,2.64,24.24,645.83,'более 200 000',Элитный,13,'более 10 000'
13.23,5.68,262.44,E,237127,76.64,4178.69,3.55,30500,100000,'Центр города',1,2.03,22.37,561.91,'около 500 000','Очень высокий',13,'около 5 000'
13.23,5.68,262.44,E,237127,76.64,4178.69,3.55,28000,100000,'Фешенебельный район',1,3.81,20.52,551.1,'более 100 000',Элитный,13,'более 20 000'
13.23,5.68,262.44,E,237127,76.64,4178.69,3.55,13900,10000,'Спальный район',1,1.01,6.21,302.71,'более 10 000',Элитный,13,'около 500'
13.23,5.68,262.44,E,237127,76.64,4178.69,3.55,11000,100000,'Центр города',9,0.33,15.87,349.38,'более 100 000',Низкий,13,'менее 50'
13.23,5.68,262.44,E,237127,76.64,4178.69,3.55,28000.82,10000,'Центр города',2,0,22.26,313.58,'более 10 000',Элитный,13,'около 50'
13.23,5.68,262.44,E,237127,76.64,4178.69,3.55,18000,10000,Окраина,2,3.4,18.16,357.47,'около 10 000',Элитный,13,'более 1 000'
13.23,5.68,262.44,E,237127,76.64,4178.69,3.55,20200,10000,'Центр города',3,0.48,8.18,358.56,'более 10 000',Высокий,13,'менее 50'
13.23,5.68,262.44,E,237127,76.64,4178.69,3.55,21000,100000,'Спальный район',3,0,10.19,213.81,'более 20 000','Очень высокий',13,'менее 50'
30.98,8.75,469.7,E,758281,67.74,4829.91,5.5,22000,100000,'Центр города',1,5.02,28.32,624.51,'более 1 000 000',Нормальный,7,'около 100 000'
30.98,8.75,469.7,E,758281,67.74,4829.91,5.5,26000,100000,'Фешенебельный район',1,5.57,27.57,634.19,'около 500 000',Элитный,7,'около 100 000'
30.98,8.75,469.7,E,758281,67.74,4829.91,5.5,25000,100000,'Фешенебельный район',1,4.97,26.24,625.49,'около 500 000',Элитный,7,'более 10 000'
30.98,8.75,469.7,E,758281,67.74,4829.91,5.5,20000,100000,'Центр города',1,0.3,27.81,458.94,'около 500 000',Элитный,7,'около 20 000'
30.98,8.75,469.7,E,758281,67.74,4829.91,5.5,20000,100000,'Центр города',1,4.17,27.45,453.67,'около 500 000',Элитный,7,'около 50'
30.98,8.75,469.7,E,758281,67.74,4829.91,5.5,25000,100000,'Фешенебельный район',1,4.17,24.11,470.85,'около 50 000',Элитный,7,'более 10 000'
30.98,8.75,469.7,E,758281,67.74,4829.91,5.5,21000,100000,'Фешенебельный район',1,4.85,24.25,632.1,'более 200 000',Элитный,7,'около 50 000'
11.73,4.22,192.18,E,34480,95.32,8388.75,1,29999,10000,'Спальный район',1,1.01,15.84,409.7,'более 10 000',Элитный,4,'около 1 000'
11.73,4.22,192.18,E,34480,95.32,8388.75,1,9500,100000,'Центр города',9,0.33,15.87,420.43,'более 100 000',Низкий,4,'менее 50'
11.73,4.22,192.18,E,34480,95.32,8388.75,1,22222.22,10000,'Центр города',2,0,22.51,393.99,'более 10 000','Очень высокий',4,'около 500'
11.73,4.22,192.18,E,34480,95.32,8388.75,1,20200,10000,'Центр города',3,0.36,8.61,430.1,'более 10 000',Высокий,4,'около 200'
11.67,4.76,265.67,E,48245,86.89,10872.27,7.57,31000,100000,'Фешенебельный район',1,0,18.95,543.66,'около 100 000',Элитный,5,'около 5 000'
11.67,4.76,265.67,E,48245,86.89,10872.27,7.57,34999,10000,'Спальный район',1,1.01,15.84,383.88,'более 10 000',Элитный,5,'более 1 000'
11.67,4.76,265.67,E,48245,86.89,10872.27,7.57,12750,100000,'Центр города',9,0.33,15.87,395.48,'более 100 000',Нормальный,5,'менее 50'
11.67,4.76,265.67,E,48245,86.89,10872.27,7.57,17777.71,10000,'Спальный район',3,0,22.51,311.35,'около 5 000',Элитный,5,'около 500'
11.67,4.76,265.67,E,48245,86.89,10872.27,7.57,20200,10000,'Центр города',3,0.45,9.72,275.89,'около 5 000',Элитный,5,'около 100'
32.9,6.39,470.88,E,422796,69.53,5711.12,6.34,30000,100000,'Центр города',1,5.02,28.32,602.54,'более 1 000 000',Нормальный,10,'более 20 000'
32.9,6.39,470.88,E,422796,69.53,5711.12,6.34,31000,100000,'Фешенебельный район',1,5.57,27.56,636.94,'более 200 000',Элитный,10,'около 50 000'
32.9,6.39,470.88,E,422796,69.53,5711.12,6.34,35000,100000,'Фешенебельный район',1,4.97,29,623.1,'более 200 000',Элитный,10,'более 2 000'
32.9,6.39,470.88,E,422796,69.53,5711.12,6.34,45000,100000,'Центр города',1,5.84,23.47,494.21,'около 500 000',Элитный,10,'более 200'
32.9,6.39,470.88,E,422796,69.53,5711.12,6.34,45000,100000,'Центр города',1,5.84,23.46,494.21,'около 500 000',Элитный,10,'более 200'
32.9,6.39,470.88,E,422796,69.53,5711.12,6.34,35000,100000,'Центр города',1,2.82,16.74,665.74,'более 2 000 000',Низкий,10,'около 1 000'
32.9,6.39,470.88,E,422796,69.53,5711.12,6.34,20000,100000,'Фешенебельный район',1,4.85,24.25,643.9,'более 200 000',Элитный,10,'около 50 000'
32.9,6.39,470.88,E,422796,69.53,5711.12,6.34,24000,100000,'Фешенебельный район',1,1.19,28.34,563.69,'более 100 000',Элитный,10,'около 5 000'
32.9,6.39,470.88,E,422796,69.53,5711.12,6.34,20000,100000,'Центр города',1,1.3,13.59,306.11,'около 50 000',Элитный,10,'около 5 000'
32.9,6.39,470.88,E,422796,69.53,5711.12,6.34,26000,100000,'Центр города',3,0.47,16.3,71.13,'около 10 000',Элитный,10,'более 100'
10.23,4.65,217.77,E,20195,92.68,8379.33,6.04,51134.48,100000,'Центр города',9,2.91,22.11,686.22,'более 1 000 000','Очень низкий',3,'более 1 000'
10.23,4.65,217.77,E,20195,92.68,8379.33,6.04,20000,100000,'Центр города',1,1.86,14.41,226.9,'более 20 000',Элитный,3,'более 300'
3.96,5.15,214.78,E,5600,96.2,7694.99,1,20479.84,100000,'Центр города',9,0,22.27,662.83,'более 1 000 000','Очень низкий',3,'более 100'
3.96,5.15,214.78,E,5600,96.2,7694.99,1,22500,10000,'Центр города',1,0,15.86,432.31,'более 10 000','Очень высокий',3,'менее 50'
10.97,6.64,291.76,AAA,3903,0,17442.95,5.38,50000,10000,'Центр города',1,3.55,15.83,468.96,'более 20 000',Элитный,2,'около 5 000'
10.97,6.64,291.76,AAA,3903,0,17442.95,5.38,45000,100000,'Центр города',1,0,14.59,197.11,'более 10 000',Элитный,2,'около 500'
42.42,6.72,606.58,E,10363,83.39,16789.78,19.75,82000,500,'Фешенебельный район',1,4.21,34.1,621.47,'более 200',Элитный,4,'более 1 000'
42.42,6.72,606.58,E,10363,83.39,16789.78,19.75,43000,500,'Центр города',1,4.88,21.22,502.3,'более 1 000',Нормальный,4,'около 50'
42.42,6.72,606.58,E,10363,83.39,16789.78,19.75,26000,500,'Центр города',1,0,19.09,355.91,'около 1 000',Высокий,4,'около 100'
42.42,6.72,606.58,E,10363,83.39,16789.78,19.75,27000,500,'Центр города',1,0,19.43,355.91,'около 500',Высокий,4,'около 50'
23.99,6.81,428.24,B,30235,0,5802.88,6.69,30000,100000,'Центр города',1,5.37,27.35,605.45,'около 1 000 000','Очень высокий',1,'более 30 000'
23.89,6.1,297.89,E,30265,86.44,9769.29,5.26,34000,10000,'Фешенебельный район',1,0,18.95,491.15,'около 5 000',Элитный,2,'около 5 000'
28.14,7.83,521.33,E,22881,70.03,11817.16,8.58,30000,100000,'Центр города',3,2.24,16.51,412.04,'более 100 000',Элитный,1,'около 5 000'
38.05,6.88,520.63,E,57657,64.22,7442.59,12.06,35000,100000,'Центр города',1,5.83,27.35,625.61,'около 1 000 000',Высокий,4,'более 10 000'
38.05,6.88,520.63,E,57657,64.22,7442.59,12.06,42000,100000,'Центр города',1,4.43,27.74,506.99,'около 500 000',Элитный,4,'более 2 000'
38.05,6.88,520.63,E,57657,64.22,7442.59,12.06,42000,100000,'Центр города',2,4.43,29.62,625.63,'около 1 000 000',Нормальный,4,'около 500'
10.01,6.79,267.44,E,6654,83.77,6734.36,7.08,51000,100000,'Фешенебельный район',2,1.88,18.84,598.58,'более 100 000',Элитный,2,'более 1 000'
38.95,6.96,571.77,E,49054,79.55,10951.47,9.15,30000,100000,'Фешенебельный район',1,0.82,27.57,681.81,'более 200 000',Элитный,2,'около 10 000'
38.95,6.96,571.77,E,49054,79.55,10951.47,9.15,32000,100000,'Центр города',2,0,21.25,527.22,'около 500 000','Очень высокий',2,'менее 50'
9.85,6.51,217.31,E,4859,67.03,7482.8,3.71,40000,10000,'Центр города',1,3.55,15.84,413.43,'более 10 000',Элитный,1,'более 1 000'
19.86,7.89,518.87,E,78375,94.16,15548.08,11.34,44000,100000,'Центр города',1,0,17.51,392.27,'более 100 000',Элитный,9,'около 500'
19.86,7.89,518.87,E,78375,94.16,15548.08,11.34,32000,10000,'Центр города',1,3.73,18.02,521.88,'около 50 000',Высокий,9,'около 1 000'
19.86,7.89,518.87,E,78375,94.16,15548.08,11.34,60000,100000,'Центр города',3,0,23.88,411.48,'более 100 000','Очень высокий',9,'около 100'
19.86,7.89,518.87,E,78375,94.16,15548.08,11.34,10000,100000,'Центр города',9,0.32,15.87,392.53,'более 100 000',Низкий,9,'менее 50'
19.86,7.89,518.87,E,78375,94.16,15548.08,11.34,20999,1000,'Фешенебельный район',2,0,10.79,256.79,'около 500',Элитный,9,'менее 50'
19.86,7.89,518.87,E,78375,94.16,15548.08,11.34,29000,100000,'Спальный район',3,0,20.13,97.5,'около 5 000',Элитный,9,'более 2 000'
6.18,7.44,274.9,E,10754,99.41,26306.29,1,10000,100000,'Центр города',9,0.32,15.87,399.61,'более 100 000',Нормальный,2,'менее 50'
