@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
4.58,6.77,182.59,E,630,88.89,6883.62,10.81,13923.59,100000,'Фешенебельный район',8,1.12,29.07,542.74,'около 50 000',Элитный,3,'около 50'
17.91,8.19,228.82,E,1432,77.3,11443.82,19.87,78665.07,100000,'Центр города',9,2.7,38.14,667.05,'более 1 000 000','Очень низкий',5,'около 50'
17.91,8.19,228.82,E,1432,77.3,11443.82,19.87,16500,100000,'Центр города',1,0,28.21,452.09,'более 100 000',Низкий,5,'менее 50'
17.91,8.19,228.82,E,1432,77.3,11443.82,19.87,18000,100000,'Центр города',2,0.4,35.85,451.96,'более 100 000','Очень высокий',5,'менее 50'
17.91,8.19,228.82,E,1432,77.3,11443.82,19.87,37690,100000,'Центр города',1,3.56,31.09,327.22,'около 50 000',Элитный,5,'более 100'
17.91,8.19,228.82,E,1432,77.3,11443.82,19.87,18852.9,100000,'Фешенебельный район',8,1.12,29.07,452.23,'более 20 000',Элитный,5,'около 50'
19.93,8.1,472.86,E,1598,90.93,35047.68,12.08,50249.14,10000,'Центр города',1,0,34.9,305.66,'около 5 000',Элитный,3,'около 100'
19.93,8.1,472.86,E,1598,90.93,35047.68,12.08,15000,10000,'Центр города',1,2.01,18.16,304.11,'около 10 000',Элитный,3,'менее 50'
5.4,3.38,184.4,E,276,83.7,2722.5,23.3,3804.76,100000,'Фешенебельный район',8,1.12,29.07,475.93,'более 20 000',Элитный,1,'около 50'
10.97,4.88,222.61,E,2395,68.14,2527.44,23.48,25000,100000,'Фешенебельный район',1,0.22,33.29,687.55,'более 200 000',Элитный,3,'около 500'
10.97,4.88,222.61,E,2395,68.14,2527.44,23.48,28000,100000,'Фешенебельный район',2,0.59,35.89,608.77,'более 100 000',Элитный,3,'более 200'
10.97,4.88,222.61,E,2395,68.14,2527.44,23.48,6000,100000,'Центр города',9,1.57,33.01,432.56,'более 100 000','Очень низкий',3,'менее 50'
14.21,4.02,165.31,E,2480,81.61,11207.1,13.26,19500,100000,'Центр города',1,0.37,10.7,427.32,'более 100 000','Очень высокий',3,'около 500'
14.21,4.02,165.31,E,2480,81.61,11207.1,13.26,9000,100000,'Центр города',9,1.57,33.01,430.54,'более 100 000',Низкий,3,'менее 50'
14.21,4.02,165.31,E,2480,81.61,11207.1,13.26,36000,10000,'Центр города',3,0.02,25.39,210.91,'около 5 000','Очень высокий',3,'около 50'
3.13,4.02,139.43,E,1787,72.3,5961.15,4.79,17000,100000,'Центр города',1,0.07,13.63,479.08,'более 100 000',Нормальный,1,'около 500'
7.5,7.28,216.46,E,779,52.63,15133.31,6.56,25000,100000,'Центр города',1,3.64,19.34,547.25,'около 500 000','Очень высокий',2,'около 300'
14.74,7.58,210.76,E,5329,79.43,15714.25,22.68,83090.55,100000,'Спальный район',9,2.67,38.35,591.1,'около 1 000 000','Очень низкий',9,'более 100'
14.74,7.58,210.76,E,5329,79.43,15714.25,22.68,8000,100000,'Центр города',9,1.05,33.01,384.21,'более 100 000',Высокий,9,'менее 50'
14.74,7.58,210.76,E,5329,79.43,15714.25,22.68,16000,100000,'Центр города',1,3.87,19.48,540.38,'около 500 000','Очень высокий',9,'около 500'
14.74,7.58,210.76,E,5329,79.43,15714.25,22.68,7000,100000,Окраина,5,0,18.02,394,'около 50 000','Очень высокий',9,'более 100'
14.74,7.58,210.76,E,5329,79.43,15714.25,22.68,22009.4,100000,'Фешенебельный район',8,1.12,29.07,385.15,'более 20 000',Элитный,9,'около 50'
14.74,7.58,210.76,E,5329,79.43,15714.25,22.68,13000,1000,'Центр города',2,0,19.78,172.67,'более 1 000','Очень высокий',9,'менее 50'
12.11,4.69,208.93,E,3414,71.21,2426.74,21.68,20000,100000,'Фешенебельный район',1,0.22,33.29,688.41,'более 200 000',Элитный,5,'около 1 000'
12.11,4.69,208.93,E,3414,71.21,2426.74,21.68,24100,100000,'Центр города',1,4.05,33.05,417.23,'более 100 000',Элитный,5,'более 100'
12.11,4.69,208.93,E,3414,71.21,2426.74,21.68,25000,100000,'Центр города',2,0,35.19,330.3,'около 50 000',Элитный,5,'менее 50'
12.11,4.69,208.93,E,3414,71.21,2426.74,21.68,5800,100000,'Центр города',9,1.05,33.01,283.04,'около 50 000','Очень низкий',5,'менее 50'
12.11,4.69,208.93,E,3414,71.21,2426.74,21.68,3562.7,100000,'Фешенебельный район',8,1.12,29.07,417.23,'более 20 000',Элитный,5,'около 50'
5.62,5.82,236.18,E,2170,90.32,17317.45,1.16,3600,100000,'Центр города',9,0.95,33.01,406.43,'более 100 000',Низкий,4,'менее 50'
5.62,5.82,236.18,E,2170,90.32,17317.45,1.16,64828.93,100000,'Центр города',1,0,11.22,575.24,'около 500 000','Очень высокий',4,'более 100'
14.13,6.16,220.65,D,2492,21.07,29724.22,17.36,139038.42,100000,'Центр города',9,2.67,38.38,644.09,'более 1 000 000','Очень низкий',4,'более 200'
14.13,6.16,220.65,D,2492,21.07,29724.22,17.36,25000,100000,'Центр города',9,1.05,33.01,418.32,'более 100 000',Нормальный,4,'менее 50'
14.13,6.16,220.65,D,2492,21.07,29724.22,17.36,25000,100000,'Центр города',1,3.87,19.58,539.82,'около 500 000','Очень высокий',4,'более 1 000'
14.13,6.16,220.65,D,2492,21.07,29724.22,17.36,43268.54,100000,'Фешенебельный район',8,1.12,29.07,419.33,'более 20 000',Элитный,4,'около 50'
13.11,10.2,352.1,E,6370,86.51,11909.2,22.57,44000,100000,'Центр города',1,0,28.85,380.7,'более 100 000',Элитный,5,'менее 50'
13.11,10.2,352.1,E,6370,86.51,11909.2,22.57,24100,100000,'Центр города',1,3.7,33.05,381.75,'более 100 000',Элитный,5,'около 500'
13.11,10.2,352.1,E,6370,86.51,11909.2,22.57,12000,100000,'Центр города',3,0.01,12.76,380.78,'более 100 000',Элитный,5,'менее 50'
13.11,10.2,352.1,E,6370,86.51,11909.2,22.57,15000,100000,'Центр города',9,0.95,33.01,381.75,'более 100 000',Высокий,5,'менее 50'
13.11,10.2,352.1,E,6370,86.51,11909.2,22.57,17000,100000,'Центр города',3,0.59,35.94,244.04,'более 20 000',Элитный,5,'около 100'
23.26,6.51,233.31,E,3140,71.72,15934.92,28.22,28000,100000,'Центр города',4,0,46.9,704.8,'более 2 000 000','Очень низкий',4,'около 500'
23.26,6.51,233.31,E,3140,71.72,15934.92,28.22,39568.8,100000,'Центр города',1,0,25.85,407.99,'более 100 000','Очень высокий',4,'менее 50'
23.26,6.51,233.31,E,3140,71.72,15934.92,28.22,9000,10000,'Фешенебельный район',1,1.35,33.01,406,'более 2 000',Элитный,4,'менее 50'
16.89,3.18,175.33,E,1371,88.26,27515.93,7.3,8000,1000,'Фешенебельный район',2,1.35,33.01,472.59,'около 500','Очень высокий',2,'менее 50'
31.82,6.61,472.79,E,2665,96.14,69577.34,1,69366.5,100000,'Фешенебельный район',1,0.35,25.5,406.86,'более 20 000',Элитный,3,'менее 50'
31.82,6.61,472.79,E,2665,96.14,69577.34,1,120000,10000,Окраина,2,0.14,32.61,269.43,'около 5 000',Элитный,3,'около 50'
31.82,6.61,472.79,E,2665,96.14,69577.34,1,98462.91,10000,'Фешенебельный район',1,0,14.45,217.34,'около 500',Элитный,3,'около 50'
39.45,6.59,442.23,E,2682,86.91,32822.8,26.7,38000,100000,'Центр города',2,0,24.82,318.9,'около 50 000',Элитный,4,'более 300'
39.45,6.59,442.23,E,2682,86.91,32822.8,26.7,91000,10000,Окраина,2,0.23,31.18,269.94,'около 5 000',Элитный,4,'менее 50'
39.45,6.59,442.23,E,2682,86.91,32822.8,26.7,50000,1000,'Центр города',1,0.31,26.12,141.46,'более 1 000',Элитный,4,'менее 50'
11.84,3.73,262.33,E,298,95.3,29254.98,1,12500,100000,'Центр города',9,1.35,33.01,603.26,'около 500 000','Очень низкий',1,'менее 50'
31.76,6.76,476.48,E,2104,53.99,15749.73,36.65,34000,100000,'Фешенебельный район',1,4.14,59.93,672.59,'более 200 000',Элитный,2,'около 1 000'
13.23,5.68,262.44,E,6489,81.25,20834.39,28.17,22000,100000,'Фешенебельный район',1,0,33.29,621.83,'более 200 000',Элитный,6,'около 500'
13.23,5.68,262.44,E,6489,81.25,20834.39,28.17,6500,100000,'Центр города',9,1.57,33.01,349.38,'более 100 000',Низкий,6,'менее 50'
13.23,5.68,262.44,E,6489,81.25,20834.39,28.17,11111.11,10000,'Центр города',2,1.84,43.64,313.58,'более 10 000',Элитный,6,'около 500'
30.98,8.75,469.7,E,9690,74.97,37362.28,34.78,50000,100000,'Центр города',1,4.41,52.01,405.7,'более 200 000',Элитный,4,'около 1 000'
30.98,8.75,469.7,E,9690,74.97,37362.28,34.78,34000,100000,'Фешенебельный район',1,0.59,35.57,478.42,'около 50 000',Элитный,4,'более 1 000'
30.98,8.75,469.7,E,9690,74.97,37362.28,34.78,27129,100000,'Центр города',6,0.59,35.86,405.59,'более 200 000',Нормальный,4,'более 100'
30.98,8.75,469.7,E,9690,74.97,37362.28,34.78,30000,100000,'Фешенебельный район',1,1.72,30.09,370.02,'более 20 000',Элитный,4,'менее 50'
11.73,4.22,192.18,E,1851,51.81,3352.39,21.79,27000,100000,'Фешенебельный район',2,0.46,32.77,683.41,'около 500 000','Очень высокий',4,'около 500'
11.73,4.22,192.18,E,1851,51.81,3352.39,21.79,19000,100000,'Фешенебельный район',2,0.57,35.2,617.25,'более 100 000',Элитный,4,'около 500'
11.73,4.22,192.18,E,1851,51.81,3352.39,21.79,7000,100000,'Центр города',9,1.57,33.01,420.43,'более 100 000',Низкий,4,'менее 50'
11.67,4.76,265.67,E,5143,71.75,2933.47,10.34,22000,100000,'Фешенебельный район',1,0.22,33.29,683.65,'около 500 000',Элитный,8,'около 200'
11.67,4.76,265.67,E,5143,71.75,2933.47,10.34,25000,100000,'Фешенебельный район',2,0.59,35.79,606.4,'более 100 000',Элитный,8,'около 500'
11.67,4.76,265.67,E,5143,71.75,2933.47,10.34,9000,100000,'Центр города',1,0.07,13.6,300.82,'около 50 000',Нормальный,8,'около 50'
11.67,4.76,265.67,E,5143,71.75,2933.47,10.34,5750,100000,'Центр города',9,1.57,33.01,395.48,'более 100 000',Нормальный,8,'менее 50'
11.67,4.76,265.67,E,5143,71.75,2933.47,10.34,6888.86,10000,'Спальный район',1,1.84,43.64,355.09,'более 10 000',Элитный,8,'более 100'
11.67,4.76,265.67,E,5143,71.75,2933.47,10.34,11000,100000,'Центр города',3,0,32.89,402.44,'более 100 000',Высокий,8,'около 100'
11.67,4.76,265.67,E,5143,71.75,2933.47,10.34,4871.63,100000,'Фешенебельный район',8,3.1,12.8,275.89,'около 5 000',Элитный,8,'более 100'
32.9,6.39,470.88,E,7769,59.47,36142.39,31.09,66000,100000,'Фешенебельный район',1,0.32,45.82,495.92,'около 50 000',Элитный,7,'более 100'
32.9,6.39,470.88,E,7769,59.47,36142.39,31.09,27000,100000,'Центр города',1,2.03,35.84,404.34,'более 200 000',Элитный,7,'более 1 000'
32.9,6.39,470.88,E,7769,59.47,36142.39,31.09,25000,100000,'Центр города',1,2.16,35.41,393.53,'более 100 000',Элитный,7,'более 1 000'
32.9,6.39,470.88,E,7769,59.47,36142.39,31.09,29000,100000,'Центр города',1,0.25,23.82,341.97,'более 100 000','Очень высокий',7,'более 100'
32.9,6.39,470.88,E,7769,59.47,36142.39,31.09,22000,100000,'Центр города',1,0.58,25.19,334.48,'более 100 000',Высокий,7,'более 200'
32.9,6.39,470.88,E,7769,59.47,36142.39,31.09,30500,100000,'Фешенебельный район',1,0,28.21,475.07,'около 50 000','Очень высокий',7,'около 100'
10.23,4.65,217.77,E,2561,87.39,16833.67,1.48,109217.64,100000,'Центр города',9,2.77,38.97,686.22,'более 1 000 000','Очень низкий',4,'более 100'
10.23,4.65,217.77,E,2561,87.39,16833.67,1.48,6000,10000,'Центр города',2,0,21.5,237.16,'около 5 000','Очень высокий',4,'около 100'
10.23,4.65,217.77,E,2561,87.39,16833.67,1.48,3453.17,500,'Фешенебельный район',1,0,1.06,87.66,'около 50',Элитный,4,'менее 50'
10.23,4.65,217.77,E,2561,87.39,16833.67,1.48,31488.02,100000,'Фешенебельный район',8,1.12,29.07,472.14,'более 30 000',Элитный,4,'около 50'
3.96,5.15,214.78,D,389,41.39,8585.14,2.16,93598.1,100000,'Центр города',9,0,39.86,662.83,'более 1 000 000','Очень низкий',3,'менее 50'
3.96,5.15,214.78,D,389,41.39,8585.14,2.16,4000,10000,'Центр города',1,1.39,21.73,287.39,'около 5 000',Элитный,3,'более 200'
10.97,6.64,291.76,E,663,90.5,31602.56,2.85,120000,10000,Окраина,2,0.15,32.22,314.43,'около 5 000',Элитный,3,'менее 50'
42.42,6.72,606.58,E,659,90.59,47870.18,25.47,45000,500,'Центр города',1,0.61,35.83,92.76,'более 100',Элитный,2,'около 50'
42.42,6.72,606.58,E,659,90.59,47870.18,25.47,59000,500,'Центр города',1,0,51.27,374.59,'около 500','Очень высокий',2,'менее 50'
23.99,6.81,428.24,E,1417,99.36,23155.43,9.42,120000,10000,Окраина,2,0.17,33.02,311.24,'около 5 000',Элитный,1,'менее 50'
23.89,6.1,297.89,E,1431,87.42,23763.96,24.76,48000,100000,'Центр города',3,2.5,40.01,465.01,'более 100 000','Очень высокий',2,'более 100'
28.14,7.83,521.33,E,1569,77.82,5768.96,20.67,25000,100000,'Центр города',2,0,33.57,558.36,'около 500 000',Высокий,2,'около 500'
38.05,6.88,520.63,D,1368,26.9,40927.66,24.32,45000,10000,'Центр города',1,0.45,35.98,512.85,'более 30 000','Очень высокий',1,'около 1 000'
10.01,6.79,267.44,E,830,87.95,5469.47,3.82,45000,100000,'Центр города',3,0,32.51,329.48,'около 50 000',Элитный,2,'около 100'
10.01,6.79,267.44,E,830,87.95,5469.47,3.82,45000,10000,Окраина,2,0.39,24.78,303.17,'около 5 000',Элитный,2,'менее 50'
38.95,6.96,571.77,D,1287,0,15146.41,20.26,150000,100000,'Фешенебельный район',1,0.84,38.16,700.31,'около 500 000',Элитный,2,'более 200'
38.95,6.96,571.77,D,1287,0,15146.41,20.26,32000,100000,'Центр города',1,4.37,35.52,548.7,'около 500 000',Элитный,2,'около 1 000'
9.85,6.51,217.31,E,721,93.48,29839.5,1,120000,10000,Окраина,2,0.13,33.25,319.24,'около 5 000',Элитный,3,'около 50'
19.86,7.89,518.87,C,3481,0,8229.28,46.75,21000,100000,'Фешенебельный район',1,3.88,59.93,669.1,'более 200 000',Элитный,1,'около 5 000'
6.18,7.44,274.9,E,2126,98.87,19762.19,1,3250,100000,'Центр города',9,1.62,33.01,399.61,'более 100 000',Нормальный,3,'менее 50'
10.16,8.15,239.31,E,4201,52.84,1812.78,41.17,7600,100000,'Фешенебельный район',1,1.91,52.01,464.9,'около 50 000',Элитный,3,'около 200'
10.16,8.15,239.31,E,4201,52.84,1812.78,41.17,18500,100000,'Фешенебельный район',1,3.88,59.93,674.04,'около 500 000',Элитный,3,'более 1 000'
11.34,7.81,337.79,E,4103,57.86,1984.93,41.93,17000,100000,'Фешенебельный район',1,3.88,59.93,679.36,'более 200 000',Элитный,1,'более 1 000'
4.42,4.4,196.35,E,2357,88.63,1795.64,4.63,5350,100000,'Центр города',9,1.62,33.01,415.97,'более 100 000',Низкий,2,'менее 50'
4.42,4.4,196.35,E,2357,88.63,1795.64,4.63,20000,100000,'Спальный район',1,4.37,35.61,468.15,'более 100 000','Очень высокий',2,'более 200'
22.88,6.37,315.51,E,350,51.43,2284.6,24.89,20000,100000,'Фешенебельный район',4,0.61,35.69,648.49,'около 100 000',Элитный,2,'более 100'
22.88,6.37,315.51,E,350,51.43,2284.6,24.89,15000,1000,'Фешенебельный район',1,0,34.22,560.91,'около 1 000',Элитный,2,'менее 50'
23,6.9,403.93,E,2338,85.03,26193.28,24.55,60000,100000,'Центр города',2,0,29.06,330.12,'около 50 000',Элитный,2,'около 50'
23,6.9,403.93,E,2338,85.03,26193.28,24.55,22000,10000,'Центр города',1,0.45,35.96,458.95,'более 20 000',Элитный,2,'около 300'
34.52,7.08,446.7,E,2452,85.69,22330.23,4.3,220000,100000,'Центр города',1,5.06,23.86,512.24,'около 500 000',Элитный,1,'около 500'
47.98,7.11,479.81,E,1428,73.88,38072.88,27.34,45000,1000,'Фешенебельный район',1,4.72,38.45,622.79,'более 1 000',Элитный,3,'более 200'
41.56,7.63,576.91,D,2704,40.16,45624.15,29.42,41000,100000,'Фешенебельный район',1,3.9,60.33,656.92,'более 200 000',Элитный,4,'более 1 000'
41.56,7.63,576.91,D,2704,40.16,45624.15,29.42,13000,10000,'Центр города',4,1.53,30.17,439.42,'более 20 000',Нормальный,4,'около 100'
41.56,7.63,576.91,D,2704,40.16,45624.15,29.42,100000,100000,'Центр города',4,0.48,41.45,72.19,'около 5 000',Элитный,4,'около 100'
41.56,7.63,576.91,D,2704,40.16,45624.15,29.42,22000,10000,'Центр города',1,2.23,27.29,477.82,'более 20 000',Нормальный,4,'более 100'
20.37,6.75,436.06,E,1505,98.67,49242.7,1,69335.04,10000,'Центр города',1,0,25.5,318.65,'около 10 000',Элитный,1,'менее 50'
10.62,5.31,432.2,E,2147,78.06,34218.32,15.26,15000,100000,'Центр города',9,1.26,33.01,446.88,'более 100 000',Низкий,4,'менее 50'
10.62,5.31,432.2,E,2147,78.06,34218.32,15.26,9500,100000,'Спальный район',7,0,22.27,467.13,'более 100 000',Высокий,4,'около 500'
10.62,5.31,432.2,E,2147,78.06,34218.32,15.26,30000,1000,'Центр города',1,0.54,31.72,48.7,'около 500',Элитный,4,'менее 50'
10.62,5.31,432.2,E,2147,78.06,34218.32,15.26,53724.61,100000,'Фешенебельный район',8,1.46,29.07,446.94,'более 20 000',Элитный,4,'около 50'
20.53,5.34,324.54,D,1049,25.36,6670.18,17.51,40000,100000,'Центр города',1,0.02,23.6,561.6,'около 500 000',Элитный,2,'около 1 000'
20.53,5.34,324.54,D,1049,25.36,6670.18,17.51,15000,100000,'Центр города',1,0.11,15.81,487.15,'более 100 000','Очень низкий',2,'менее 50'
8.09,3.33,352.17,E,606,90.1,28375.52,1.02,32000,500,'Центр города',1,0.54,31.72,278.22,'около 500',Элитный,2,'менее 50'
8.09,3.33,352.17,E,606,90.1,28375.52,1.02,49120.51,100000,'Фешенебельный район',8,1.46,29.07,523.91,'около 50 000',Элитный,2,'около 50'
25.58,8.81,272.11,B,2294,0,21846.06,31.41,21000,100000,'Центр города',3,0.39,37.93,658.07,'более 1 000 000',Низкий,3,'более 1 000'
25.58,8.81,272.11,B,2294,0,21846.06,31.41,19000,100000,'Центр города',3,0,41.51,649.8,'более 1 000 000',Низкий,3,'около 1 000'
25.58,8.81,272.11,B,2294,0,21846.06,31.41,7000,100000,'Центр города',9,1.2,33.01,439.44,'более 100 000',Нормальный,3,'менее 50'
23.6,5.42,506.23,D,1717,23.47,31137.12,28.23,35550,100000,'Центр города',1,0.68,35.94,469.95,'более 100 000',Высокий,2,'более 1 000'
23.6,5.42,506.23,D,1717,23.47,31137.12,28.23,16000,100000,'Центр города',9,2.14,33.01,468.68,'более 100 000','Очень низкий',2,'менее 50'
12.36,3.43,291.13,E,879,90.9,23988.04,23.72,16000,100000,'Фешенебельный район',2,0,32.89,549.5,'около 50 000',Элитный,1,'около 100'
21.27,5.37,577.01,E,469,86.99,45562,24.59,26000,100000,'Фешенебельный район',3,2.77,39.08,435.53,'более 10 000',Высокий,2,'около 50'
21.27,5.37,577.01,E,469,86.99,45562,24.59,10000,100000,'Центр города',9,0.45,33.01,544.83,'более 200 000','Очень низкий',2,'менее 50'
4.8,3.35,183.35,E,1468,51.16,8789.46,12.62,3000,10000,'Центр города',1,1.53,20.93,332.41,'около 5 000',Элитный,3,'около 500'
4.8,3.35,183.35,E,1468,51.16,8789.46,12.62,49000,100000,'Центр города',1,0,32.6,177.97,'около 10 000',Элитный,3,'менее 50'
4.8,3.35,183.35,E,1468,51.16,8789.46,12.62,19820.3,100000,'Фешенебельный район',8,1.46,29.07,459.49,'более 30 000',Элитный,3,'около 50'
32.95,5.12,470.74,E,765,74.51,37273.13,43.6,25000,1000,'Фешенебельный район',1,4.72,38.57,694.03,'более 1 000','Очень высокий',2,'менее 50'
32.95,5.12,470.74,E,765,74.51,37273.13,43.6,46000,1000,'Центр города',1,4.62,60.98,334.55,'более 2 000','Очень высокий',2,'более 100'
24.63,6.52,366.89,E,1388,79.83,63697.47,25.91,87026.44,10000,'Фешенебельный район',9,0,38.18,606.93,'более 10 000',Нормальный,4,'менее 50'
24.63,6.52,366.89,E,1388,79.83,63697.47,25.91,550000,10000,'Центр города',1,0,32.12,447,'более 20 000',Элитный,4,'менее 50'
24.63,6.52,366.89,E,1388,79.83,63697.47,25.91,50000,10000,'Центр города',2,0,32.75,448.49,'более 20 000','Очень высокий',4,'более 200'
33.93,5.7,545.1,E,5289,66.91,43164.15,21.64,200000,10000,'Центр города',1,0.22,51.32,400.47,'более 10 000',Элитный,6,'около 500'
33.93,5.7,545.1,E,5289,66.91,43164.15,21.64,58000,10000,'Центр города',1,1.96,45.82,535.23,'около 50 000','Очень высокий',6,'около 50'
33.93,5.7,545.1,E,5289,66.91,43164.15,21.64,30000,10000,'Центр города',1,0.61,35.94,407.59,'более 20 000',Элитный,6,'около 500'
33.93,5.7,545.1,E,5289,66.91,43164.15,21.64,30000,10000,'Центр города',1,0.02,24.24,370.82,'более 10 000',Элитный,6,'около 500'
33.93,5.7,545.1,E,5289,66.91,43164.15,21.64,21111.12,1000,'Центр города',1,0,43.64,239.89,'более 2 000','Очень высокий',6,'около 50'
11.51,7.55,464.72,E,1957,92.9,12400.43,1.46,40000,100000,'Центр города',1,0,31.67,591.23,'около 500 000',Элитный,1,'более 100'
17.91,5,231.53,A,418,0,28019.71,8.15,17000,100000,'Центр города',1,0,11.12,546.66,'более 200 000',Элитный,2,'около 500'
5.57,4.5,171.89,E,200,80.5,13484.64,5.89,10000,1000,'Центр города',1,0,12.24,436.51,'более 2 000','Очень высокий',1,'около 50'
20.9,5.2,315.14,E,16810,91.8,25921.24,15.82,84585.71,100000,'Фешенебельный район',9,1.56,38.41,360.09,'более 10 000',Элитный,6,'около 1 000'
