@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
11.81,4.2,302.84,E,85462,76.58,162.23,1.14,250,10000,'Центр города',1,0,24.07,700.22,'около 50 000',Высокий,2,'около 20 000'
11.81,4.2,302.84,E,85462,76.58,162.23,1.14,399,10000,'Спальный район',1,0,8.15,219.91,'более 1 000',Элитный,2,'менее 50'
13.91,3.9,283.62,E,67516,99.26,470.61,1,499,10000,'Спальный район',1,0,8.36,212.39,'более 1 000',Элитный,1,'около 500'
10.55,5.93,296.99,E,53803,74.59,127.24,1.16,380,100000,'Центр города',2,5.84,20.73,597.7,'более 200 000','Очень высокий',1,'более 10 000'
4.58,6.77,182.59,E,55925,91.22,266.21,1.19,499,10000,'Фешенебельный район',1,0,8.36,276.69,'около 500',Элитный,4,'более 200'
4.58,6.77,182.59,E,55925,91.22,266.21,1.19,514.34,100000,'Фешенебельный район',8,1.12,16.55,542.74,'около 50 000',Элитный,4,'около 3 000'
14.83,3.9,242.55,E,113479,100,296.31,1,599,10000,'Спальный район',1,0,8.77,144.21,'более 1 000','Очень высокий',1,'менее 50'
17.91,8.19,228.82,E,541422,97.03,690.7,1,2331.04,100000,'Центр города',9,2.91,18.44,667.05,'более 1 000 000','Очень низкий',4,'около 10 000'
17.91,8.19,228.82,E,541422,97.03,690.7,1,330,100000,'Центр города',2,0.38,17.98,451.96,'более 100 000','Очень высокий',4,'около 5 000'
17.91,8.19,228.82,E,541422,97.03,690.7,1,399,10000,'Спальный район',1,0,8.36,134.59,'более 1 000',Элитный,4,'около 500'
17.91,8.19,228.82,E,541422,97.03,690.7,1,1384.99,100000,'Фешенебельный район',8,1.12,16.55,452.23,'более 20 000',Элитный,4,'около 3 000'
5.4,3.38,184.4,E,65911,93.9,457.04,1,1890.23,100000,'Центр города',9,2.91,18.47,689.39,'более 1 000 000','Очень низкий',4,'около 500'
5.4,3.38,184.4,E,65911,93.9,457.04,1,400,10000,'Центр города',5,0.45,15.06,334.61,'около 10 000',Низкий,4,'более 100'
5.4,3.38,184.4,E,65911,93.9,457.04,1,459,10000,'Фешенебельный район',1,0,8.36,148.85,'более 200',Элитный,4,'около 500'
5.4,3.38,184.4,E,65911,93.9,457.04,1,966.49,100000,'Фешенебельный район',8,1.12,16.55,475.93,'более 20 000',Элитный,4,'около 3 000'
10.97,4.88,222.61,E,501421,84.66,349.21,1,749,10000,'Спальный район',1,1.01,14.96,249.07,'около 5 000',Элитный,7,'около 50 000'
10.97,4.88,222.61,E,501421,84.66,349.21,1,350,10000,'Фешенебельный район',3,0.43,15.06,432.56,'около 5 000',Элитный,7,'более 100'
10.97,4.88,222.61,E,501421,84.66,349.21,1,400,100000,'Центр города',9,0.43,15.06,432.56,'более 100 000','Очень низкий',7,'более 100'
10.97,4.88,222.61,E,501421,84.66,349.21,1,299.92,100000,'Центр города',4,0,20.03,405.85,'более 100 000','Очень высокий',7,'более 10 000'
10.97,4.88,222.61,E,501421,84.66,349.21,1,599,10000,'Спальный район',1,0,8.36,304.15,'около 5 000',Элитный,7,'около 300'
14.21,4.02,165.31,E,954797,87.32,277.92,1,1243.76,100000,'Центр города',1,0.69,22.7,544.15,'около 500 000',Элитный,8,'около 100'
14.21,4.02,165.31,E,954797,87.32,277.92,1,1003.25,100000,'Фешенебельный район',1,2.53,20.79,483.13,'около 50 000',Элитный,8,'более 10 000'
14.21,4.02,165.31,E,954797,87.32,277.92,1,599,10000,'Спальный район',1,1.01,15.12,382.3,'более 10 000','Очень высокий',8,'около 100 000'
14.21,4.02,165.31,E,954797,87.32,277.92,1,400,10000,'Фешенебельный район',3,0.43,15.06,295.63,'около 1 000',Элитный,8,'более 100'
14.21,4.02,165.31,E,954797,87.32,277.92,1,250,100000,'Центр города',9,0.43,15.06,430.54,'более 100 000',Низкий,8,'более 100'
14.21,4.02,165.31,E,954797,87.32,277.92,1,277.72,100000,'Центр города',3,0,20.03,406.76,'более 100 000',Элитный,8,'более 10 000'
14.21,4.02,165.31,E,954797,87.32,277.92,1,529,10000,'Спальный район',1,0.26,8.36,291.14,'около 5 000',Элитный,8,'более 100'
14.21,4.02,165.31,E,954797,87.32,277.92,1,400.53,10000,'Центр города',2,0.93,14.63,440.37,'более 20 000','Очень высокий',8,'около 5 000'
3.13,4.02,139.43,E,380946,88.96,87.2,1.03,100,10000,'Центр города',5,0.43,15.06,352.65,'около 10 000',Низкий,2,'более 100'
7.5,7.28,216.46,E,177957,99.91,265.9,1,150,10000,'Фешенебельный район',5,0.48,15.06,323.04,'около 1 000',Элитный,1,'более 100'
14.74,7.58,210.76,E,1824108,99.77,552.95,1,1900.92,100000,'Спальный район',9,2.91,18.46,591.1,'около 1 000 000','Очень низкий',8,'более 100'
14.74,7.58,210.76,E,1824108,99.77,552.95,1,750,10000,'Фешенебельный район',3,0.45,15.06,256.14,'более 1 000',Элитный,8,'более 100'
14.74,7.58,210.76,E,1824108,99.77,552.95,1,325,100000,'Центр города',9,0.45,15.06,384.21,'более 100 000',Высокий,8,'более 100'
14.74,7.58,210.76,E,1824108,99.77,552.95,1,499,10000,'Спальный район',1,0,8.36,163.71,'более 2 000',Элитный,8,'около 500'
14.74,7.58,210.76,E,1824108,99.77,552.95,1,1200,500,'Спальный район',2,0,9.44,42.98,'более 100','Очень высокий',8,'около 50'
14.74,7.58,210.76,E,1824108,99.77,552.95,1,1042.27,100000,'Фешенебельный район',8,1.12,16.55,385.15,'более 20 000',Элитный,8,'около 3 000'
14.74,7.58,210.76,E,1824108,99.77,552.95,1,433,100000,'Центр города',2,0,8.36,352.73,'около 100 000','Очень высокий',8,'более 200'
6.63,3.75,163.84,E,83289,99.8,377.82,1,300,10000,'Центр города',5,0.48,15.06,332.23,'около 10 000',Нормальный,1,'более 100'
12.11,4.69,208.93,E,630971,99.45,443.84,1,1880.99,100000,'Центр города',9,2.91,18.43,641.71,'более 1 000 000','Очень низкий',5,'менее 50'
12.11,4.69,208.93,E,630971,99.45,443.84,1,310,10000,'Фешенебельный район',3,0.45,15.06,283.01,'более 1 000','Очень высокий',5,'более 100'
12.11,4.69,208.93,E,630971,99.45,443.84,1,400,100000,'Центр города',9,0.45,15.06,283.04,'около 50 000','Очень низкий',5,'более 100'
12.11,4.69,208.93,E,630971,99.45,443.84,1,499,10000,Окраина,1,0,8.36,110.92,'более 1 000',Элитный,5,'более 100'
12.11,4.69,208.93,E,630971,99.45,443.84,1,803.53,100000,'Фешенебельный район',8,1.12,16.55,417.23,'более 20 000',Элитный,5,'около 3 000'
4.79,3.54,161.46,E,77411,99.79,265.11,1,150,10000,'Фешенебельный район',5,0.48,15.06,377.45,'более 1 000','Очень высокий',1,'более 100'
5.62,5.82,236.18,E,231907,99.82,361.59,1,300,10000,'Фешенебельный район',3,0.48,15.06,274.84,'более 1 000','Очень высокий',3,'более 100'
5.62,5.82,236.18,E,231907,99.82,361.59,1,250,100000,'Центр города',9,0.48,15.06,406.43,'более 100 000',Низкий,3,'более 100'
14.13,6.16,220.65,E,651129,91.76,272.3,1,400,10000,'Фешенебельный район',3,0.45,15.06,284.88,'более 1 000',Низкий,5,'более 100'
14.13,6.16,220.65,E,651129,91.76,272.3,1,420,100000,'Центр города',9,0.45,15.06,418.32,'более 100 000',Нормальный,5,'более 100'
14.13,6.16,220.65,E,651129,91.76,272.3,1,665,100000,'Центр города',2,4.24,22.17,476.75,'более 200 000','Очень высокий',5,'около 50 000'
14.13,6.16,220.65,E,651129,91.76,272.3,1,399,10000,'Центр города',1,0,8.36,186.28,'около 5 000',Элитный,5,'около 500'
14.13,6.16,220.65,E,651129,91.76,272.3,1,415.53,100000,'Фешенебельный район',8,1.12,16.55,419.33,'более 20 000',Элитный,5,'около 3 000'
13.11,10.2,352.1,E,1037539,99.91,493.19,1,475,10000,'Фешенебельный район',3,0.48,15.06,253.44,'около 1 000',Элитный,4,'более 100'
13.11,10.2,352.1,E,1037539,99.91,493.19,1,275,100000,'Центр города',9,0.48,15.06,381.75,'более 100 000',Высокий,4,'более 100'
23.26,6.51,233.31,E,1251450,88.04,1121.71,1.74,1900,100000,'Центр города',1,0,8.36,548.53,'около 500 000',Элитный,8,'более 200'
23.26,6.51,233.31,E,1251450,88.04,1121.71,1.74,1620,10000,'Центр города',1,0,9.56,381.43,'более 10 000',Элитный,8,'более 100 000'
23.26,6.51,233.31,E,1251450,88.04,1121.71,1.74,450,100000,'Центр города',8,0.7,15.06,406,'более 100 000',Высокий,8,'более 100'
23.26,6.51,233.31,E,1251450,88.04,1121.71,1.74,300,10000,'Фешенебельный район',3,0.7,15.06,274.48,'более 1 000',Элитный,8,'более 100'
23.26,6.51,233.31,E,1251450,88.04,1121.71,1.74,599,10000,Окраина,2,0,8.36,284.47,'около 5 000',Элитный,8,'более 100'
23.26,6.51,233.31,E,1251450,88.04,1121.71,1.74,287,10000,'Фешенебельный район',1,1.7,24.34,188.58,'около 500',Элитный,8,'около 5 000'
6.06,3.68,242.98,E,131057,99.37,266.76,1,120,100000,'Центр города',7,0.7,15.06,493.03,'более 100 000',Низкий,3,'более 100'
6.06,3.68,242.98,E,131057,99.37,266.76,1,150,10000,'Фешенебельный район',3,0.7,15.06,350.65,'более 1 000',Высокий,3,'более 100'
6.06,3.68,242.98,E,131057,99.37,266.76,1,599,10000,'Центр города',1,0,8.36,484.21,'более 20 000',Элитный,3,'около 500'
16.89,3.18,175.33,E,225165,99.92,644.85,1,400,100000,'Центр города',8,0.7,15.06,472.59,'более 100 000',Низкий,2,'более 100'
39.45,6.59,442.23,E,1087266,97.83,951.38,1,2800,100000,'Центр города',1,4.99,22.95,512.62,'около 500 000',Элитный,4,'около 5 000'
39.45,6.59,442.23,E,1087266,97.83,951.38,1,2800,100000,'Центр города',1,4.99,22.96,512.62,'около 500 000','Очень высокий',4,'около 5 000'
39.45,6.59,442.23,E,1087266,97.83,951.38,1,2500,100000,'Спальный район',2,0,17.88,598.72,'около 1 000 000',Нормальный,4,'около 5 000'
39.45,6.59,442.23,E,1087266,97.83,951.38,1,1825.5,10000,'Центр города',2,0.55,18.84,57.08,'более 1 000',Элитный,4,'около 5 000'
11.84,3.73,262.33,D,43916,31.31,114.36,1.63,390,100000,'Центр города',1,3.43,21.17,603.24,'около 500 000',Элитный,2,'около 30 000'
11.84,3.73,262.33,D,43916,31.31,114.36,1.63,300,100000,'Центр города',9,0.7,15.06,603.26,'около 500 000','Очень низкий',2,'более 100'
31.76,6.76,476.48,E,920580,95.64,945.78,1,2400,100000,'Центр города',1,0,21.17,551.75,'около 500 000','Очень высокий',2,'около 50 000'
31.76,6.76,476.48,E,920580,95.64,945.78,1,3000,100000,'Центр города',1,0,27.77,436.01,'более 100 000','Очень высокий',2,'более 100'
13.23,5.68,262.44,E,2780612,90.18,510.59,1.62,450,100000,'Центр города',1,0,24.36,349.45,'около 100 000',Элитный,11,'около 20 000'
13.23,5.68,262.44,E,2780612,90.18,510.59,1.62,1600,100000,'Центр города',1,2.53,20.81,612.59,'более 1 000 000',Нормальный,11,'около 50 000'
13.23,5.68,262.44,E,2780612,90.18,510.59,1.62,1700,100000,'Фешенебельный район',1,2.53,20.81,645.83,'более 200 000',Элитный,11,'около 100 000'
13.23,5.68,262.44,E,2780612,90.18,510.59,1.62,1700,100000,'Центр города',1,2.53,20.81,561.91,'около 500 000','Очень высокий',11,'более 10 000'
13.23,5.68,262.44,E,2780612,90.18,510.59,1.62,1099,10000,'Спальный район',1,1.01,15.04,302.71,'более 10 000',Элитный,11,'около 50 000'
13.23,5.68,262.44,E,2780612,90.18,510.59,1.62,400,10000,'Фешенебельный район',3,0.43,15.06,226.66,'более 1 000','Очень высокий',11,'более 100'
13.23,5.68,262.44,E,2780612,90.18,510.59,1.62,325,100000,'Центр города',9,0.43,15.06,349.38,'более 100 000',Низкий,11,'более 100'
13.23,5.68,262.44,E,2780612,90.18,510.59,1.62,299.92,10000,'Центр города',2,0,20.03,313.58,'более 10 000',Элитный,11,'более 10 000'
13.23,5.68,262.44,E,2780612,90.18,510.59,1.62,599,10000,Окраина,1,0.26,8.36,223.65,'около 5 000',Элитный,11,'около 500'
13.23,5.68,262.44,E,2780612,90.18,510.59,1.62,640.47,10000,'Центр города',3,0.95,14.63,358.56,'более 10 000',Высокий,11,'около 5 000'
30.98,8.75,469.7,E,6372319,91.15,307.25,1.03,750,100000,'Центр города',1,4.37,30.31,624.51,'более 1 000 000',Нормальный,1,'около 500 000'
11.73,4.22,192.18,E,582542,81.71,356.87,1,749,10000,'Спальный район',1,1.01,14.87,409.7,'более 10 000',Элитный,7,'около 100 000'
11.73,4.22,192.18,E,582542,81.71,356.87,1,400,10000,'Фешенебельный район',3,0.43,15.06,286.43,'более 1 000',Элитный,7,'более 100'
11.73,4.22,192.18,E,582542,81.71,356.87,1,300,100000,'Центр города',9,0.43,15.06,420.43,'более 100 000',Низкий,7,'более 100'
11.73,4.22,192.18,E,582542,81.71,356.87,1,222.22,10000,'Центр города',2,0,20.03,393.99,'более 10 000','Очень высокий',7,'более 10 000'
11.73,4.22,192.18,E,582542,81.71,356.87,1,499,10000,'Спальный район',1,0.26,8.36,288.17,'около 5 000',Элитный,7,'около 500'
11.73,4.22,192.18,E,582542,81.71,356.87,1,405.48,10000,'Центр города',3,0.95,14.63,430.1,'более 10 000',Высокий,7,'около 5 000'
11.67,4.76,265.67,E,893629,81.73,414.14,1,799,10000,'Спальный район',1,1.01,14.99,383.88,'более 10 000',Элитный,8,'более 100 000'
11.67,4.76,265.67,E,893629,81.73,414.14,1,550,10000,'Фешенебельный район',3,0.43,15.06,395.48,'более 2 000',Элитный,8,'более 100'
11.67,4.76,265.67,E,893629,81.73,414.14,1,320,100000,'Центр города',9,0.43,15.06,395.48,'более 100 000',Нормальный,8,'более 100'
11.67,4.76,265.67,E,893629,81.73,414.14,1,199.91,10000,'Спальный район',3,0,20.03,311.35,'около 5 000',Элитный,8,'более 10 000'
11.67,4.76,265.67,E,893629,81.73,414.14,1,599,10000,Окраина,1,0,8.36,261.15,'около 5 000',Элитный,8,'около 300'
11.67,4.76,265.67,E,893629,81.73,414.14,1,400.48,10000,'Центр города',3,0.95,14.63,275.89,'около 5 000',Элитный,8,'около 5 000'
32.9,6.39,470.88,E,4512454,92.09,266.68,1,750,100000,'Центр города',1,4.37,27.99,602.54,'более 1 000 000',Нормальный,4,'около 50 000'
32.9,6.39,470.88,E,4512454,92.09,266.68,1,960,100000,'Центр города',1,5.84,22.85,494.21,'около 500 000',Элитный,4,'около 100'
32.9,6.39,470.88,E,4512454,92.09,266.68,1,960,100000,'Центр города',1,5.84,22.8,494.21,'около 500 000',Элитный,4,'около 100'
32.9,6.39,470.88,E,4512454,92.09,266.68,1,300,100000,'Центр города',1,1.76,20.25,665.74,'более 2 000 000',Низкий,4,'около 500 000'
10.23,4.65,217.77,E,284884,98.8,439.5,1,1881.38,100000,'Центр города',9,2.91,18.44,686.22,'более 1 000 000','Очень низкий',5,'менее 50'
10.23,4.65,217.77,E,284884,98.8,439.5,1,400,10000,'Центр города',6,0.45,15.06,330.89,'около 5 000',Нормальный,5,'более 100'
10.23,4.65,217.77,E,284884,98.8,439.5,1,399,10000,Окраина,1,0,8.36,145.15,'более 1 000',Элитный,5,'более 200'
10.23,4.65,217.77,E,284884,98.8,439.5,1,789.64,100000,'Фешенебельный район',8,1.12,16.55,472.14,'более 30 000',Элитный,5,'около 3 000'
3.96,5.15,214.78,E,63170,99.72,368.88,1,1882.41,100000,'Центр города',9,0,18.45,662.83,'более 1 000 000','Очень низкий',3,'менее 50'
3.96,5.15,214.78,E,63170,99.72,368.88,1,120,100000,'Центр города',5,1.15,15.06,447.95,'более 100 000',Нормальный,3,'более 100'
3.96,5.15,214.78,E,63170,99.72,368.88,1,399,10000,'Спальный район',1,0,8.36,304.42,'около 5 000',Элитный,3,'менее 50'
42.42,6.72,606.58,E,275100,99.27,798.34,1,700,500,'Центр города',1,4.88,17.66,502.3,'более 1 000',Нормальный,3,'около 1 000'
42.42,6.72,606.58,E,275100,99.27,798.34,1,820,500,'Центр города',1,0,8.36,355.91,'около 1 000',Высокий,3,'около 500'
42.42,6.72,606.58,E,275100,99.27,798.34,1,800,500,'Центр города',1,0,8.36,355.91,'около 1 000',Высокий,3,'около 500'
10.01,6.79,267.44,E,372405,98.66,266.58,1,290,100000,'Фешенебельный район',2,0.97,21.46,598.58,'более 100 000',Элитный,1,'около 5 000'
38.95,6.96,571.77,E,720772,91.19,373.33,1,750,100000,'Центр города',2,0,17.66,527.22,'около 500 000','Очень высокий',3,'около 5 000'
38.95,6.96,571.77,E,720772,91.19,373.33,1,660,100000,'Центр города',3,1.18,12.1,450.16,'более 100 000','Очень высокий',3,'более 2 000'
38.95,6.96,571.77,E,720772,91.19,373.33,1,800,100000,'Фешенебельный район',1,0,16.1,561.85,'около 100 000',Элитный,3,'около 50 000'
19.86,7.89,518.87,E,1268429,99.91,751.47,1,500,10000,'Фешенебельный район',3,0.35,15.06,263.12,'более 1 000',Элитный,5,'более 100'
19.86,7.89,518.87,E,1268429,99.91,751.47,1,450,100000,'Центр города',9,0.35,15.06,392.53,'более 100 000',Низкий,5,'более 100'
19.86,7.89,518.87,E,1268429,99.91,751.47,1,499,10000,Пригород,1,0,8.36,259.19,'более 2 000',Элитный,5,'более 200'
19.86,7.89,518.87,E,1268429,99.91,751.47,1,459,1000,'Фешенебельный район',2,0,15.87,256.79,'около 500',Элитный,5,'более 200'
6.18,7.44,274.9,E,300431,99.89,332.53,1,200,10000,'Фешенебельный район',3,0.35,15.06,269.09,'более 1 000',Элитный,2,'более 100'
6.18,7.44,274.9,E,300431,99.89,332.53,1,200,100000,'Центр города',9,0.35,15.06,399.61,'более 100 000',Нормальный,2,'более 100'
10.16,8.15,239.31,E,774710,99.26,513.09,1,1425,100000,'Центр города',1,0,9.43,435.58,'более 100 000',Элитный,8,'более 1 000'
10.16,8.15,239.31,E,774710,99.26,513.09,1,1500,100000,'Центр города',7,0,13.84,395.22,'более 100 000',Высокий,8,'более 1 000'
10.16,8.15,239.31,E,774710,99.26,513.09,1,400,10000,'Фешенебельный район',3,0.35,15.06,265.79,'около 1 000',Элитный,8,'более 100'
10.16,8.15,239.31,E,774710,99.26,513.09,1,300,100000,'Центр города',9,0.35,15.06,396.15,'более 100 000',Высокий,8,'более 100'
10.16,8.15,239.31,E,774710,99.26,513.09,1,399,10000,Окраина,1,0,8.36,261.81,'около 5 000',Элитный,8,'более 100'
10.16,8.15,239.31,E,774710,99.26,513.09,1,1100,100000,Окраина,7,0,12.27,94.27,'около 5 000',Элитный,8,'более 1 000'
11.34,7.81,337.79,E,742783,95.24,424.67,1,1000,100000,'Центр города',8,2.79,20.79,399.23,'более 100 000',Высокий,6,'более 20 000'
11.34,7.81,337.79,E,742783,95.24,424.67,1,400,10000,'Фешенебельный район',3,0.35,15.06,269.22,'более 1 000',Элитный,6,'более 100'
11.34,7.81,337.79,E,742783,95.24,424.67,1,350,100000,'Центр города',8,0.35,15.06,400.17,'более 100 000',Высокий,6,'более 100'
11.34,7.81,337.79,E,742783,95.24,424.67,1,399,10000,Окраина,1,0,8.36,265.17,'около 5 000',Элитный,6,'более 200'
11.34,7.81,337.79,E,742783,95.24,424.67,1,1100,100000,'Центр города',5,1.11,17.51,413.49,'более 100 000','Очень высокий',6,'около 5 000'
11.34,7.81,337.79,E,742783,95.24,424.67,1,450,10000,'Центр города',2,0,8.36,259.77,'около 5 000',Элитный,6,'более 200'
4.42,4.4,196.35,E,274879,99.77,277.2,1,300,10000,'Фешенебельный район',3,0.35,15.06,283.05,'более 1 000',Элитный,4,'более 100'
4.42,4.4,196.35,E,274879,99.77,277.2,1,150,100000,'Центр города',9,0.35,15.06,415.97,'более 100 000',Низкий,4,'более 100'
4.42,4.4,196.35,E,274879,99.77,277.2,1,399.99,1000,'Центр города',1,0,8.36,259.4,'более 2 000','Очень высокий',4,'более 200'
16.54,5.78,242.55,E,110451,100,293.78,1,599,10000,'Спальный район',1,0,8.77,146.46,'около 1 000',Элитный,1,'менее 50'
22.88,6.37,315.51,E,97429,99.69,561.67,1,499,10000,Окраина,1,0,8.36,195.54,'более 1 000',Элитный,1,'около 300'
34.52,7.08,446.7,E,1001834,98.79,1080.51,1,2000,100000,Окраина,2,0,9.27,419.78,'около 100 000','Очень высокий',2,'более 10 000'
34.52,7.08,446.7,E,1001834,98.79,1080.51,1,2000,100000,'Центр города',2,0,13.81,299.47,'около 50 000',Элитный,2,'менее 50'
47.98,7.11,479.81,E,530457,99.94,1699.12,1,1200,1000,'Центр города',6,0.59,15.06,311.89,'более 2 000',Низкий,2,'более 100'
47.98,7.11,479.81,E,530457,99.94,1699.12,1,1199,1000,'Спальный район',1,0,8.36,130.41,'около 500',Элитный,2,'более 100'
41.56,7.63,576.91,E,1177238,97.39,1257.67,1,3500,100000,'Центр города',1,4.96,22.81,509.55,'около 500 000',Элитный,4,'более 10 000'
41.56,7.63,576.91,E,1177238,97.39,1257.67,1,3500,100000,'Центр города',1,4.96,22.81,509.55,'около 500 000',Элитный,4,'более 10 000'
20.37,6.75,436.06,E,486107,88.02,266.26,1.66,250,100000,'Спальный район',1,0,15.37,564.02,'около 500 000',Элитный,1,'около 50 000'
3.16,9.02,144.87,E,164371,96.37,262.83,1,350,10000,'Центр города',6,0.93,15.06,382.03,'более 10 000',Высокий,2,'более 100'
3.16,9.02,144.87,E,164371,96.37,262.83,1,200,1000,'Спальный район',1,1,24.34,190.2,'около 500',Элитный,2,'около 5 000'
17.29,10.63,233.8,D,157179,32.58,930.52,1.11,1500,100000,'Центр города',2,8.39,24.66,706.71,'более 1 000 000',Низкий,3,'около 100 000'
17.29,10.63,233.8,D,157179,32.58,930.52,1.11,450,100000,'Центр города',6,0.93,15.06,539.18,'более 200 000',Нормальный,3,'более 100'
17.29,10.63,233.8,D,157179,32.58,930.52,1.11,300,10000,'Центр города',1,1,24.34,291.91,'около 5 000',Элитный,3,'около 5 000'
10.62,5.31,432.2,E,398316,98.91,539.09,1,350,100000,'Центр города',9,0.66,15.06,446.88,'более 100 000',Низкий,4,'более 100'
10.62,5.31,432.2,E,398316,98.91,539.09,1,450,10000,'Фешенебельный район',3,0.66,15.06,309.52,'более 1 000',Элитный,4,'более 100'
