@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
47.15,5.7,477.81,E,96385,71.32,3082.5,1.09,11000,1000,'Центр города',1,0,22.76,526.39,'около 5 000',Нормальный,4,'около 5 000'
47.15,5.7,477.81,E,96385,71.32,3082.5,1.09,10000,1000,'Фешенебельный район',1,5.35,23.12,594.39,'более 1 000',Элитный,4,'около 10 000'
47.15,5.7,477.81,E,96385,71.32,3082.5,1.09,10000,1000,'Фешенебельный район',1,5.35,23.12,590.66,'более 1 000',Элитный,4,'около 10 000'
47.15,5.7,477.81,E,96385,71.32,3082.5,1.09,11000,1000,'Фешенебельный район',1,0.22,17.56,568.64,'около 1 000',Элитный,4,'около 5 000'
8.47,6.81,251.68,E,7096,78.18,2058.54,7.13,5800,1000,'Центр города',1,1.46,13.22,306.11,'более 1 000',Элитный,1,'более 1 000'
29.42,5.32,475.18,E,38661,74.03,1457.13,13.85,3500,10000,'Центр города',1,0,25.77,585.15,'около 50 000','Очень высокий',2,'около 10 000'
29.42,5.32,475.18,E,38661,74.03,1457.13,13.85,5753.1,10000,'Фешенебельный район',9,0,20.19,685.4,'более 10 000',Нормальный,2,'около 50'
14.08,5.24,255.26,E,15336,73.92,1074.88,9.94,2000,10000,'Фешенебельный район',1,7.63,25.77,675.29,'более 10 000',Элитный,1,'около 5 000'
15.52,4.53,210.95,E,24359,91.03,1388.36,8.14,3000,1000,'Центр города',1,1.58,13.76,252.5,'более 1 000','Очень высокий',1,'более 2 000'
15.03,5.25,240.61,E,16602,88.86,2371.48,1.78,7000,10000,'Фешенебельный район',2,0,7.62,547.59,'около 5 000','Очень высокий',2,'около 500'
15.03,5.25,240.61,E,16602,88.86,2371.48,1.78,5500,1000,'Центр города',1,0,7.62,258.25,'около 1 000',Элитный,2,'более 1 000'
23.07,6.21,324.96,E,106326,95.36,1276.12,1,4391.12,10000,'Центр города',1,0,17.47,236.11,'около 5 000',Элитный,4,'около 500'
23.07,6.21,324.96,E,106326,95.36,1276.12,1,5701.35,10000,'Центр города',1,0.03,25.01,236.11,'более 3 000',Элитный,4,'около 1 000'
23.07,6.21,324.96,E,106326,95.36,1276.12,1,4734.86,10000,'Центр города',1,0,24.05,236.11,'около 5 000',Элитный,4,'около 5 000'
26.2,5.22,274.68,E,428202,64.08,1636.19,14.91,1400,10000,'Центр города',1,0.98,23.21,385.07,'более 20 000',Элитный,4,'более 100 000'
26.2,5.22,274.68,E,428202,64.08,1636.19,14.91,6400,10000,'Фешенебельный район',1,4.11,19.84,600.7,'более 10 000',Элитный,4,'более 1 000'
26.2,5.22,274.68,E,428202,64.08,1636.19,14.91,4341.64,10000,'Центр города',1,0,18.33,248.4,'около 5 000',Элитный,4,'около 1 000'
