@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
47.15,5.7,477.81,E,217226,90.01,753.62,1,700,1000,'Фешенебельный район',1,0.44,22.87,34.88,'около 50',Элитный,2,'около 10 000'
47.15,5.7,477.81,E,217226,90.01,753.62,1,550,1000,'Фешенебельный район',1,0,13.85,534.67,'более 1 000',Элитный,2,'более 10 000'
29.42,5.32,475.18,E,95246,71.33,115.23,4.48,300,10000,'Центр города',1,6.82,40.44,585.15,'около 50 000','Очень высокий',3,'более 20 000'
29.42,5.32,475.18,E,95246,71.33,115.23,4.48,488.39,10000,'Фешенебельный район',9,0,20.46,685.4,'более 10 000',Нормальный,3,'менее 50'
29.42,5.32,475.18,E,95246,71.33,115.23,4.48,200,10000,'Центр города',2,0,14.05,346.95,'около 5 000','Очень высокий',3,'более 2 000'
14.08,5.24,255.26,E,76686,80.44,94.01,2.84,180,10000,'Фешенебельный район',1,6.82,40.44,675.29,'более 10 000',Элитный,1,'более 10 000'
15.52,4.53,210.95,E,158452,94.95,184.74,1,269.98,10000,'Спальный район',1,3.32,12.21,529.59,'более 20 000',Элитный,1,'около 10 000'
23.07,6.21,324.96,E,193823,69.03,129.69,6.18,235.14,10000,'Спальный район',1,3.32,12.21,494.64,'более 20 000',Элитный,4,'около 50 000'
23.07,6.21,324.96,E,193823,69.03,129.69,6.18,180,10000,'Центр города',2,0,14.05,477.58,'более 20 000','Очень высокий',4,'менее 50'
23.07,6.21,324.96,E,193823,69.03,129.69,6.18,458.49,10000,'Центр города',1,0,11.33,236.11,'около 5 000',Элитный,4,'менее 50'
23.07,6.21,324.96,E,193823,69.03,129.69,6.18,438.49,10000,'Центр города',1,0,11.33,236.11,'около 5 000',Элитный,4,'менее 50'
26.2,5.22,274.68,E,920020,87,280.22,6.39,300,10000,'Центр города',1,0,14.05,392.05,'более 10 000',Элитный,4,'около 100 000'
26.2,5.22,274.68,E,920020,87,280.22,6.39,580,10000,'Центр города',1,0,10.15,253,'около 5 000','Очень высокий',4,'более 2 000'
26.2,5.22,274.68,E,920020,87,280.22,6.39,635.21,10000,'Центр города',1,0,18.9,248.4,'около 5 000',Элитный,4,'около 50'
11.81,4.2,302.84,E,69870,89.98,224,1.25,180,10000,'Центр города',1,8.36,40.44,687.49,'около 50 000',Высокий,1,'около 5 000'
13.91,3.9,283.62,E,76444,90.84,237.17,1,580,10000,'Центр города',1,0,15.34,384.81,'около 10 000','Очень высокий',2,'около 5 000'
13.91,3.9,283.62,E,76444,90.84,237.17,1,180,10000,'Центр города',1,0.81,34.62,552.23,'более 20 000',Элитный,2,'около 2 000'
4.58,6.77,182.59,E,26734,88.9,217.99,1.08,871.07,100000,'Центр города',9,0,24.67,700.72,'более 1 000 000','Очень низкий',1,'более 2 000'
14.83,3.9,242.55,E,68782,80.07,214.83,1.17,526.7,1000,'Фешенебельный район',1,0,36.66,575.71,'более 1 000',Элитный,1,'более 10 000'
17.91,8.19,228.82,E,721163,81.4,141.39,3.12,478.56,100000,'Центр города',9,0,20.46,667.05,'более 1 000 000','Очень низкий',4,'менее 50'
17.91,8.19,228.82,E,721163,81.4,141.39,3.12,375,100000,'Центр города',1,0.27,12.5,452.09,'более 100 000',Элитный,4,'более 100 000'
17.91,8.19,228.82,E,721163,81.4,141.39,3.12,350,10000,'Спальный район',2,0,11.08,510.98,'более 20 000','Очень высокий',4,'менее 50'
19.93,8.1,472.86,E,375842,93.59,254.95,1,600,100000,'Фешенебельный район',1,5.77,32.47,441.94,'более 20 000',Элитный,3,'около 1 000'
19.93,8.1,472.86,E,375842,93.59,254.95,1,600,100000,'Центр города',1,0,32.2,442.82,'более 100 000',Элитный,3,'около 10 000'
