@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
47.15,5.7,477.81,E,361187,90.92,197.4,1.01,500,1000,'Центр города',1,0,46.79,689.07,'более 10 000',Низкий,4,'более 20 000'
47.15,5.7,477.81,E,361187,90.92,197.4,1.01,65.5,1000,'Центр города',1,0,18.78,417.66,'более 2 000','Очень высокий',4,'около 50'
8.47,6.81,251.68,E,287631,88.55,21.76,3.08,60,10000,Окраина,1,2.03,23.04,611.57,'более 20 000',Элитный,5,'более 20 000'
8.47,6.81,251.68,E,287631,88.55,21.76,3.08,33,10000,Пригород,3,1.35,21.88,319.17,'более 1 000',Элитный,5,'более 10 000'
29.42,5.32,475.18,E,303880,90.04,29.9,10.37,144.83,10000,'Фешенебельный район',9,0,37.56,685.4,'более 10 000',Нормальный,5,'менее 50'
29.42,5.32,475.18,E,303880,90.04,29.9,10.37,35,10000,Окраина,2,1.35,20.2,279.71,'более 2 000',Элитный,5,'около 10 000'
14.08,5.24,255.26,E,174177,87.57,29.34,8.86,50,10000,Пригород,2,1.35,21.95,294.51,'более 1 000',Элитный,2,'около 20 000'
15.52,4.53,210.95,E,249707,84.05,34.88,8.94,35,10000,'Центр города',3,0,7.32,591.34,'около 50 000',Низкий,3,'около 5 000'
15.52,4.53,210.95,E,249707,84.05,34.88,8.94,57,10000,Пригород,2,1.35,22.39,265.17,'более 1 000',Элитный,3,'около 50 000'
15.03,5.25,240.61,E,254698,79.84,18.36,6.5,60,10000,'Центр города',1,0,78.98,688.19,'около 100 000',Нормальный,5,'около 50 000'
23.07,6.21,324.96,E,608653,87.88,41.87,8.61,170,10000,'Фешенебельный район',2,0,91.82,618.87,'около 10 000',Элитный,7,'около 1 000'
23.07,6.21,324.96,E,608653,87.88,41.87,8.61,45,10000,'Центр города',1,0.13,7.32,486.11,'более 10 000',Элитный,7,'более 200'
