@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
11.81,4.2,302.84,E,2463,88.31,1650.36,1,2405,10000,'Центр города',1,3.5,18.36,596.72,'около 50 000','Очень высокий',3,'около 100'
13.91,3.9,283.62,E,2695,81.45,1467.93,9.03,3155,10000,'Центр города',1,3.5,18.36,585.86,'более 20 000',Элитный,1,'около 500'
4.58,6.77,182.59,E,3240,80.96,336.35,3.14,2555.62,100000,'Центр города',9,2.91,30.11,700.72,'более 1 000 000','Очень низкий',2,'более 100'
4.58,6.77,182.59,E,3240,80.96,336.35,3.14,1500,100000,'Центр города',1,0,15.99,629.08,'около 500 000','Очень высокий',2,'около 500'
17.91,8.19,228.82,E,10422,61.01,1781.35,13.87,9621.43,100000,'Центр города',9,2.91,30.1,667.05,'более 1 000 000','Очень низкий',4,'более 1 000'
17.91,8.19,228.82,E,10422,61.01,1781.35,13.87,16000,100000,'Центр города',3,2.4,27.11,266.03,'более 30 000',Элитный,4,'менее 50'
17.91,8.19,228.82,E,10422,61.01,1781.35,13.87,3200,100000,'Центр города',4,2.25,16.37,355.8,'около 50 000','Очень высокий',4,'более 2 000'
19.93,8.1,472.86,E,16134,97.68,4819.22,1,9000,10000,'Центр города',1,0,11.27,432.87,'более 20 000',Элитный,2,'более 100'
5.4,3.38,184.4,E,6514,78,855.15,7.06,6401.35,100000,'Центр города',9,2.91,30.13,689.39,'более 1 000 000','Очень низкий',3,'более 200'
5.4,3.38,184.4,E,6514,78,855.15,7.06,600,10000,'Центр города',3,0,9.12,317.34,'около 5 000',Элитный,3,'более 1 000'
10.97,4.88,222.61,E,24017,97.75,3153.17,1,1800,100000,'Центр города',9,0.48,28.06,432.56,'более 100 000','Очень низкий',2,'более 100'
10.97,4.88,222.61,E,24017,97.75,3153.17,1,3200,100000,'Центр города',1,0,7.29,458.6,'более 200 000',Элитный,2,'около 500'
14.21,4.02,165.31,E,20555,82.38,1426.29,11.87,9000,100000,'Центр города',1,0.08,20.72,377.53,'около 100 000',Элитный,5,'более 200'
14.21,4.02,165.31,E,20555,82.38,1426.29,11.87,5100,100000,'Центр города',9,0.48,28.06,430.54,'более 100 000',Низкий,5,'более 100'
14.21,4.02,165.31,E,20555,82.38,1426.29,11.87,2500,10000,'Центр города',1,0.66,12.93,213.12,'около 5 000',Элитный,5,'более 200'
14.21,4.02,165.31,E,20555,82.38,1426.29,11.87,3221.15,10000,'Спальный район',2,0.64,13.94,214.09,'более 2 000',Высокий,5,'около 50'
14.21,4.02,165.31,E,20555,82.38,1426.29,11.87,2500,100000,'Центр города',1,0,12.23,444.34,'более 100 000',Элитный,5,'около 3 000'
3.13,4.02,139.43,E,24682,98.54,458.6,1,555.55,100000,'Центр города',3,1.84,34.28,431.63,'более 100 000',Элитный,2,'около 500'
14.74,7.58,210.76,E,53311,83.4,1347.87,13.25,10200,100000,'Фешенебельный район',1,3.73,48.64,671.96,'более 200 000',Элитный,8,'около 5 000'
14.74,7.58,210.76,E,53311,83.4,1347.87,13.25,5759.37,100000,'Спальный район',9,2.91,30.13,591.1,'около 1 000 000','Очень низкий',8,'более 1 000'
14.74,7.58,210.76,E,53311,83.4,1347.87,13.25,2200,100000,'Центр города',9,0.43,28.06,384.21,'более 100 000',Высокий,8,'более 100'
14.74,7.58,210.76,E,53311,83.4,1347.87,13.25,3000,100000,'Центр города',1,0,14.44,400.43,'более 100 000','Очень высокий',8,'более 2 000'
12.11,4.69,208.93,E,30832,91.53,1758.1,11.08,8039.29,100000,'Центр города',9,2.91,30.11,641.71,'более 1 000 000','Очень низкий',4,'более 2 000'
12.11,4.69,208.93,E,30832,91.53,1758.1,11.08,1250,100000,'Центр города',9,0.43,28.06,283.04,'около 50 000','Очень низкий',4,'более 100'
4.79,3.54,161.46,E,3844,98.36,1435.44,1,1100,100000,'Фешенебельный район',4,2.55,30.32,612.12,'около 100 000','Очень высокий',2,'менее 50'
5.62,5.82,236.18,E,37197,99.44,769.84,1,330,100,'Центр города',2,0,25.46,0,'около 100',Низкий,4,'менее 50'
5.62,5.82,236.18,E,37197,99.44,769.84,1,800,100000,'Центр города',9,0.95,28.06,406.43,'более 100 000',Низкий,4,'более 100'
14.13,6.16,220.65,E,24212,80.01,1890.33,16.78,7767.32,100000,'Центр города',9,2.91,30.12,644.09,'более 1 000 000','Очень низкий',4,'более 1 000'
14.13,6.16,220.65,E,24212,80.01,1890.33,16.78,1800,100000,'Центр города',9,0.43,28.06,418.32,'более 100 000',Нормальный,4,'более 100'
14.13,6.16,220.65,E,24212,80.01,1890.33,16.78,8300,100000,'Центр города',2,4.05,21.8,460.94,'более 100 000',Элитный,4,'около 500'
14.13,6.16,220.65,E,24212,80.01,1890.33,16.78,1100.26,100000,'Центр города',4,0,25.35,428.89,'более 100 000','Очень высокий',4,'около 3 000'
13.11,10.2,352.1,E,53456,96.67,2997.37,1,550,100000,'Центр города',3,0.1,10.67,380.78,'более 100 000',Элитный,5,'около 1 000'
13.11,10.2,352.1,E,53456,96.67,2997.37,1,1900,100000,'Центр города',9,0.95,28.06,381.75,'более 100 000',Высокий,5,'более 100'
13.11,10.2,352.1,E,53456,96.67,2997.37,1,4300,10000,'Центр города',1,0,5.57,368.54,'более 10 000','Очень высокий',5,'около 500'
23.26,6.51,233.31,E,28109,50,2017.84,16.59,2000,100000,'Центр города',1,0,19.8,438.99,'более 200 000',Элитный,6,'более 10 000'
23.26,6.51,233.31,E,28109,50,2017.84,16.59,2650,100000,'Центр города',8,1.34,28.06,406,'более 100 000',Высокий,6,'более 100'
23.26,6.51,233.31,E,28109,50,2017.84,16.59,2000,100000,'Центр города',8,1.7,26.17,406.25,'более 100 000',Высокий,6,'около 500'
23.26,6.51,233.31,E,28109,50,2017.84,16.59,800,100000,'Центр города',8,1.7,26.17,413.85,'более 100 000',Высокий,6,'около 500'
23.26,6.51,233.31,E,28109,50,2017.84,16.59,1500,100000,'Центр города',8,1.7,26.17,412.56,'более 100 000',Нормальный,6,'около 1 000'
6.06,3.68,242.98,E,4592,95.62,2021.59,1,4954.81,100000,'Центр города',1,0.22,12.5,498.02,'более 200 000','Очень низкий',1,'более 200'
31.82,6.61,472.79,E,26804,75.75,3089.38,25.03,12400,100000,'Фешенебельный район',1,4.02,48.64,673.91,'около 500 000',Элитный,1,'около 5 000'
39.45,6.59,442.23,E,26008,55.45,9117.24,6.63,13500,100000,'Центр города',2,0,31.05,318.9,'около 50 000',Элитный,4,'около 5 000'
39.45,6.59,442.23,E,26008,55.45,9117.24,6.63,19000,100000,'Спальный район',2,0,12.42,598.72,'около 1 000 000',Нормальный,4,'более 2 000'
39.45,6.59,442.23,E,26008,55.45,9117.24,6.63,5000,10000,'Центр города',1,1.92,19.63,188.08,'около 5 000',Элитный,4,'около 1 000'
39.45,6.59,442.23,E,26008,55.45,9117.24,6.63,3250,10000,'Центр города',2,0,13.22,57.08,'более 1 000',Элитный,4,'около 500'
11.84,3.73,262.33,E,4211,94.02,1964.24,1,1600,100000,'Центр города',9,1.34,28.06,603.26,'около 500 000','Очень низкий',3,'более 100'
11.84,3.73,262.33,E,4211,94.02,1964.24,1,1900,10000,'Центр города',3,0,17.8,330.08,'около 5 000','Очень высокий',3,'около 100'
31.76,6.76,476.48,E,20989,73.8,2572.04,16.54,8500,100000,'Фешенебельный район',1,4.02,48.64,665.72,'более 200 000',Элитный,1,'около 5 000'
13.23,5.68,262.44,B,71729,0,1434.47,20.44,10800,100000,'Фешенебельный район',1,3.38,48.64,665.56,'более 300 000',Элитный,11,'около 5 000'
13.23,5.68,262.44,B,71729,0,1434.47,20.44,1250,100000,'Центр города',9,0.48,28.06,349.38,'более 100 000',Низкий,11,'более 100'
13.23,5.68,262.44,B,71729,0,1434.47,20.44,5000,100000,'Центр города',1,0,21.42,357.78,'более 100 000',Элитный,11,'более 100'
13.23,5.68,262.44,B,71729,0,1434.47,20.44,899.98,10000,'Центр города',2,1.84,34.28,313.58,'более 10 000',Элитный,11,'около 1 000'
13.23,5.68,262.44,B,71729,0,1434.47,20.44,850,100000,'Центр города',6,2.17,24.11,417.94,'более 200 000',Высокий,11,'около 5 000'
13.23,5.68,262.44,B,71729,0,1434.47,20.44,810,100000,'Центр города',1,3.42,26.47,560.87,'около 1 000 000',Высокий,11,'более 30 000'
13.23,5.68,262.44,B,71729,0,1434.47,20.44,810,100000,'Центр города',1,3.42,25.61,560.87,'около 500 000','Очень высокий',11,'более 20 000'
13.23,5.68,262.44,B,71729,0,1434.47,20.44,7999,100000,'Центр города',3,0.16,35.53,314.5,'около 100 000','Очень высокий',11,'менее 50'
13.23,5.68,262.44,B,71729,0,1434.47,20.44,1500,100000,'Центр города',1,0,14.67,365.67,'более 100 000',Низкий,11,'менее 50'
30.98,8.75,469.7,D,98302,22.09,2481.73,32.98,6700,100000,'Центр города',1,4.9,53.05,607.28,'более 1 000 000',Нормальный,2,'около 50 000'
30.98,8.75,469.7,D,98302,22.09,2481.73,32.98,9500,100000,'Центр города',1,4.14,45.97,516.7,'около 500 000','Очень высокий',2,'около 50 000'
11.73,4.22,192.18,E,26924,82.63,1662.02,12.46,3000,100000,'Фешенебельный район',1,0.11,37.2,683.83,'более 200 000',Элитный,7,'около 500'
11.73,4.22,192.18,E,26924,82.63,1662.02,12.46,4000,100000,'Центр города',2,0.11,13.47,328.26,'около 50 000',Элитный,7,'около 500'
11.73,4.22,192.18,E,26924,82.63,1662.02,12.46,2600,100000,'Центр города',9,0.48,28.06,420.43,'более 100 000',Низкий,7,'более 100'
11.73,4.22,192.18,E,26924,82.63,1662.02,12.46,2300,100000,'Центр города',1,0,12.23,446.7,'более 100 000',Высокий,7,'более 1 000'
11.73,4.22,192.18,E,26924,82.63,1662.02,12.46,3500,100000,'Фешенебельный район',1,0,12.98,399.78,'более 10 000',Элитный,7,'около 50'
11.67,4.76,265.67,E,32787,67.99,2251.99,13.2,2750,100000,'Центр города',9,0.48,28.06,395.48,'более 100 000',Нормальный,4,'более 100'
32.9,6.39,470.88,E,68283,53.48,2805.08,29.57,10000,100000,'Центр города',1,4.14,45.98,546.95,'около 500 000','Очень высокий',3,'около 30 000'
32.9,6.39,470.88,E,68283,53.48,2805.08,29.57,3500,100000,'Центр города',1,3.58,31.54,351.46,'около 100 000',Элитный,3,'менее 50'
32.9,6.39,470.88,E,68283,53.48,2805.08,29.57,9000,100000,'Центр города',1,0,33.36,401.64,'более 100 000',Элитный,3,'более 1 000'
10.23,4.65,217.77,E,14625,91.23,1640.43,14.47,8714.34,100000,'Центр города',9,2.91,30.12,686.22,'более 1 000 000','Очень низкий',3,'около 500'
10.23,4.65,217.77,E,14625,91.23,1640.43,14.47,1876.43,100000,'Центр города',4,0,26.26,379.47,'около 50 000',Элитный,3,'около 500'
3.96,5.15,214.78,E,15906,93.56,335.65,1,1937.9,100000,'Центр города',9,0,30.17,662.83,'более 1 000 000','Очень низкий',3,'менее 50'
3.96,5.15,214.78,E,15906,93.56,335.65,1,1359,10000,'Спальный район',1,0.27,4.79,172.64,'более 2 000',Элитный,3,'менее 50'
3.96,5.15,214.78,E,15906,93.56,335.65,1,600,100000,'Спальный район',3,0,9.31,301.48,'около 50 000',Элитный,3,'около 1 000'
10.97,6.64,291.76,E,6610,98.49,3016.99,1,3321.74,10000,'Спальный район',1,0,5.57,445.63,'более 10 000',Элитный,1,'около 100'
23.89,6.1,297.89,E,14241,85.1,4030.73,2.34,9200,100000,'Спальный район',1,0,10.75,653.71,'около 1 000 000','Очень высокий',3,'более 1 000'
23.89,6.1,297.89,E,14241,85.1,4030.73,2.34,3500,1000,'Центр города',1,2.1,19.63,332.83,'более 2 000','Очень высокий',3,'около 500'
28.14,7.83,521.33,E,15413,72.89,2540.46,17.02,7250,100000,'Спальный район',3,0.2,32.91,447.38,'более 100 000',Элитный,2,'около 5 000'
28.14,7.83,521.33,E,15413,72.89,2540.46,17.02,3000,10000,'Центр города',1,1.92,19.63,220.75,'около 5 000',Элитный,2,'около 500'
38.05,6.88,520.63,E,13864,85.57,4475.11,15.36,3000,10000,'Центр города',1,2.1,19.63,455.91,'более 20 000',Элитный,1,'около 2 000'
10.01,6.79,267.44,E,8533,77.34,1389.44,6.36,5500,100000,'Центр города',2,0,13.37,440.86,'более 100 000',Элитный,1,'более 1 000'
38.95,6.96,571.77,D,12879,49.53,4507.62,29.6,10000,100000,'Фешенебельный район',1,4.13,48.64,666.53,'более 200 000',Элитный,1,'около 5 000'
9.85,6.51,217.31,E,7199,65.9,2704.52,1.08,6164.63,100000,'Фешенебельный район',1,0,12.42,465.23,'около 50 000',Элитный,1,'более 2 000'
19.86,7.89,518.87,D,32357,23.28,3552.59,34.25,9400,100000,'Фешенебельный район',1,3.8,48.64,669.1,'более 300 000',Элитный,3,'более 20 000'
19.86,7.89,518.87,D,32357,23.28,3552.59,34.25,550,100000,'Центр города',9,0.53,28.06,392.53,'более 100 000',Низкий,3,'менее 50'
19.86,7.89,518.87,D,32357,23.28,3552.59,34.25,935,100000,'Центр города',1,3.74,18.11,401.02,'более 100 000',Элитный,3,'менее 50'
6.18,7.44,274.9,E,34848,88.89,451.56,4.03,650,100000,'Центр города',9,0.53,28.06,399.61,'более 100 000',Нормальный,6,'более 100'
6.18,7.44,274.9,E,34848,88.89,451.56,4.03,1400,100000,'Центр города',3,0,18.9,409.12,'более 100 000',Элитный,6,'около 1 000'
6.18,7.44,274.9,E,34848,88.89,451.56,4.03,1833.01,10000,'Спальный район',2,1.65,14.26,483.21,'более 20 000',Нормальный,6,'более 100'
6.18,7.44,274.9,E,34848,88.89,451.56,4.03,2635,100000,'Центр города',1,3.74,18.36,408.1,'более 100 000',Элитный,6,'более 2 000'
10.16,8.15,239.31,E,43793,85.95,1912.73,13.1,1450,100000,'Центр города',9,0.53,28.06,396.15,'более 100 000',Высокий,4,'более 100'
10.16,8.15,239.31,E,43793,85.95,1912.73,13.1,2200,100000,'Центр города',3,0,18.97,405.6,'более 100 000','Очень высокий',4,'около 5 000'
10.16,8.15,239.31,E,43793,85.95,1912.73,13.1,1750,100000,'Центр города',1,3.74,18.36,403.35,'более 100 000',Элитный,4,'более 2 000'
11.34,7.81,337.79,E,62275,94.25,1657.76,1,1250,100000,'Центр города',8,0.53,28.06,400.17,'более 100 000',Высокий,5,'более 100'
11.34,7.81,337.79,E,62275,94.25,1657.76,1,1500,100000,'Центр города',3,0,19.47,400.17,'более 100 000','Очень высокий',5,'около 500'
11.34,7.81,337.79,E,62275,94.25,1657.76,1,1100,100000,'Центр города',8,0,26.17,407.91,'более 100 000',Высокий,5,'более 200'
11.34,7.81,337.79,E,62275,94.25,1657.76,1,1400,100000,'Центр города',1,3.74,18.36,408.63,'более 100 000',Элитный,5,'более 2 000'
11.34,7.81,337.79,E,62275,94.25,1657.76,1,5600,100000,'Центр города',1,0.16,35.48,484.98,'более 200 000',Элитный,5,'менее 50'
4.42,4.4,196.35,E,50569,94.69,317.31,1,850,100000,'Центр города',9,0.53,28.06,415.97,'более 100 000',Низкий,4,'более 100'
4.42,4.4,196.35,E,50569,94.69,317.31,1,1200,100000,'Центр города',3,0,19.47,415.97,'более 100 000',Элитный,4,'более 1 000'
4.42,4.4,196.35,E,50569,94.69,317.31,1,2335,100000,'Центр города',1,3.74,18.36,424.59,'более 100 000',Элитный,4,'более 1 000'
22.88,6.37,315.51,E,3208,99.69,599.22,4.18,2200,100000,'Центр города',1,3.5,18.36,559.93,'более 200 000',Элитный,1,'менее 50'
34.52,7.08,446.7,E,24736,85.04,7142.89,12.11,27000,100000,'Спальный район',1,0.78,28.68,588.13,'около 500 000','Очень высокий',1,'около 5 000'
47.98,7.11,479.81,E,11346,77.04,9538.17,3.28,25000,1000,'Фешенебельный район',1,4.77,31.54,525.57,'более 1 000',Элитный,4,'более 2 000'
47.98,7.11,479.81,E,11346,77.04,9538.17,3.28,15000,1000,'Фешенебельный район',1,0,13.96,449.24,'более 1 000',Элитный,4,'около 50'
47.98,7.11,479.81,E,11346,77.04,9538.17,3.28,5000,1000,'Центр города',1,1.81,37.78,231.73,'более 1 000','Очень высокий',4,'менее 50'
22.19,6.61,405.56,D,12576,24.08,3572.28,2.42,8000,100000,'Центр города',2,0,18.71,460.2,'более 100 000','Очень высокий',1,'около 10 000'
41.56,7.63,576.91,C,26613,0,2374.51,30.54,8000,100000,'Центр города',1,5.49,46.43,402.05,'более 100 000',Элитный,5,'около 5 000'
41.56,7.63,576.91,C,26613,0,2374.51,30.54,13300,100000,'Фешенебельный район',1,4.13,48.64,661.41,'более 200 000',Элитный,5,'около 5 000'
41.56,7.63,576.91,C,26613,0,2374.51,30.54,10000,100000,'Центр города',1,1.53,35.48,409.55,'более 100 000',Элитный,5,'около 500'
41.56,7.63,576.91,C,26613,0,2374.51,30.54,6000,100000,'Фешенебельный район',1,1.53,33.24,536.87,'около 100 000',Элитный,5,'около 5 000'
41.56,7.63,576.91,C,26613,0,2374.51,30.54,1092.38,100000,'Центр города',1,1.18,25.8,389.46,'более 100 000',Высокий,5,'около 10 000'
17.29,10.63,233.8,E,6484,84.42,2398,12.8,6000,100000,'Фешенебельный район',3,2.13,35.13,325.79,'около 5 000',Элитный,2,'более 100'
10.62,5.31,432.2,E,32504,90.67,1958.85,1,1000,100000,'Центр города',3,0.16,10.67,499.04,'более 200 000',Высокий,4,'около 500'
10.62,5.31,432.2,E,32504,90.67,1958.85,1,1000,100000,'Спальный район',7,0,14.6,467.13,'более 100 000',Высокий,4,'более 1 000'
10.62,5.31,432.2,E,32504,90.67,1958.85,1,1100,100000,'Центр города',1,3.49,19.42,316.46,'около 50 000',Элитный,4,'около 1 000'
20.53,5.34,324.54,E,10185,61.99,2791.87,18.2,2600,100000,'Центр города',2,0.62,21.05,508.9,'более 100 000','Очень высокий',1,'около 5 000'
25.58,8.81,272.11,D,21037,33.17,6106.73,16.85,2200,100000,'Центр города',2,0,19.58,554.3,'около 500 000',Высокий,4,'более 2 000'
25.58,8.81,272.11,D,21037,33.17,6106.73,16.85,11000,100000,'Центр города',9,1.2,28.06,439.44,'более 100 000',Нормальный,4,'более 100'
15.98,3.92,200.77,D,2576,34.01,1738.82,15.14,1700,100000,'Центр города',2,0.62,19.51,581.41,'более 300 000','Очень высокий',1,'более 1 000'
23.6,5.42,506.23,E,14732,87.06,7840.15,8.11,4500,100000,'Центр города',9,1.35,28.06,468.68,'более 100 000','Очень низкий',2,'более 100'
23.6,5.42,506.23,E,14732,87.06,7840.15,8.11,6000,100000,'Фешенебельный район',1,0.02,18.94,478.22,'более 20 000',Элитный,2,'более 1 000'
12.36,3.43,291.13,E,6617,67.96,584.74,5.61,2000,100000,'Центр города',3,0,15.42,593.41,'около 500 000',Нормальный,2,'более 1 000'
12.36,3.43,291.13,E,6617,67.96,584.74,5.61,3700,100000,'Фешенебельный район',4,2.13,35.74,483.04,'более 10 000',Элитный,2,'более 100'
21.27,5.37,577.01,D,4411,21.74,4287.08,6.6,10000,100000,'Центр города',2,0.26,20.81,596.73,'около 500 000','Очень высокий',3,'около 5 000'
21.27,5.37,577.01,D,4411,21.74,4287.08,6.6,5500,100000,'Центр города',9,0.46,28.06,544.83,'более 200 000','Очень низкий',3,'более 100'
21.27,5.37,577.01,D,4411,21.74,4287.08,6.6,2500,100000,'Центр города',1,0.46,28.06,555.7,'около 500 000',Элитный,3,'менее 50'
9.82,2.54,349.92,E,2051,72.6,1058.27,9.09,5000,100000,'Центр города',2,0,41.58,476.53,'более 100 000',Элитный,1,'около 500'
32.95,5.12,470.74,E,7863,92.93,5941.64,7.6,18000,1000,'Центр города',1,1.81,42.17,281.53,'более 1 000','Очень высокий',2,'менее 50'
32.95,5.12,470.74,E,7863,92.93,5941.64,7.6,10000,1000,'Центр города',1,0,25.35,417.8,'около 5 000',Высокий,2,'около 500'
24.63,6.52,366.89,E,33647,93.82,5511.78,1,1968.35,10000,'Фешенебельный район',9,0,30.17,606.93,'более 10 000',Нормальный,5,'менее 50'
24.63,6.52,366.89,E,33647,93.82,5511.78,1,5000,10000,'Центр города',1,1.45,19.63,214.24,'около 5 000',Элитный,5,'около 2 000'
24.63,6.52,366.89,E,33647,93.82,5511.78,1,5000,10000,'Спальный район',4,0,15.99,434.49,'более 10 000',Высокий,5,'менее 50'
33.93,5.7,545.1,E,52815,91.83,8143.94,11.65,25000,10000,'Спальный район',1,1.07,25.41,540.63,'около 50 000','Очень высокий',5,'около 5 000'
33.93,5.7,545.1,E,52815,91.83,8143.94,11.65,15000.5,10000,'Центр города',1,0,11.28,432.12,'более 30 000','Очень высокий',5,'около 500'
33.93,5.7,545.1,E,52815,91.83,8143.94,11.65,2520,10000,'Центр города',1,3.5,18.36,373.59,'более 10 000',Элитный,5,'около 200'
33.93,5.7,545.1,E,52815,91.83,8143.94,11.65,28000,10000,'Центр города',1,2.41,18.15,315.53,'более 10 000',Элитный,5,'около 500'
11.51,7.55,464.72,D,8204,23.17,513.71,9.16,2000,100000,'Центр города',2,0.22,19.58,571.3,'около 500 000','Очень высокий',3,'более 2 000'
11.51,7.55,464.72,D,8204,23.17,513.71,9.16,1300,100000,'Фешенебельный район',1,0.01,17.71,516.92,'около 50 000',Элитный,3,'около 5 000'
20.9,5.2,315.14,D,121894,49.77,1960.62,17.75,4000,100000,'Центр города',1,5.25,50.92,621.68,'более 2 000 000',Нормальный,8,'около 50 000'
20.9,5.2,315.14,D,121894,49.77,1960.62,17.75,1561.36,100000,'Фешенебельный район',9,1.7,30.17,360.09,'более 10 000',Элитный,8,'менее 50'
20.9,5.2,315.14,D,121894,49.77,1960.62,17.75,1561.36,100000,'Центр города',9,1.7,30.17,527.41,'около 500 000','Очень низкий',8,'менее 50'
20.9,5.2,315.14,D,121894,49.77,1960.62,17.75,5277.77,100000,'Центр города',1,0,24.27,323.6,'более 100 000',Элитный,8,'около 5 000'
20.9,5.2,315.14,D,121894,49.77,1960.62,17.75,1600,100000,'Центр города',9,1.13,28.06,323.6,'более 100 000',Низкий,8,'более 100'
20.9,5.2,315.14,D,121894,49.77,1960.62,17.75,1100,100000,'Центр города',8,0,25.24,202.14,'более 20 000',Элитный,8,'около 5 000'
36.04,5.2,463.05,E,9672,92.99,4859.81,1,30000,10000,'Фешенебельный район',1,4.77,31.1,570.66,'около 5 000',Элитный,3,'более 100'
