@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
29.42,5.32,475.18,E,10891,93.53,3616.44,1,10863.34,10000,'Фешенебельный район',9,0.28,8.59,685.4,'более 10 000',Нормальный,3,'около 100'
29.42,5.32,475.18,E,10891,93.53,3616.44,1,10000,10000,'Центр города',2,2.01,9.84,429.22,'более 10 000',Элитный,3,'около 500'
26.2,5.22,274.68,E,94511,99.98,7298.52,1,30000,10000,'Центр города',1,0,9.22,157.02,'около 5 000',Элитный,2,'менее 50'
26.2,5.22,274.68,E,94511,99.98,7298.52,1,8700,1000,'Спальный район',2,0.54,2.48,162.49,'более 1 000','Очень высокий',2,'менее 50'
4.58,6.77,182.59,E,7904,99.97,702.22,1,4130.3,100000,'Центр города',9,1.46,9.17,700.72,'более 1 000 000','Очень низкий',1,'менее 50'
17.91,8.19,228.82,E,30981,97.83,3412.54,1,13982.1,100000,'Центр города',9,1.39,9.05,667.05,'более 1 000 000','Очень низкий',3,'более 200'
17.91,8.19,228.82,E,30981,97.83,3412.54,1,7000,100000,'Центр города',2,0,13.01,452.22,'более 100 000',Элитный,3,'около 500'
17.91,8.19,228.82,E,30981,97.83,3412.54,1,15000,10000,'Центр города',1,0,13.6,177.49,'более 2 000',Элитный,3,'менее 50'
19.93,8.1,472.86,E,36109,99.98,3075.93,1,20000,100000,'Центр города',1,4.55,22.13,565.98,'около 500 000','Очень высокий',1,'менее 50'
5.4,3.38,184.4,E,18323,89.08,417.3,1.05,1500,100000,'Фешенебельный район',4,1.86,18.02,475.93,'около 50 000',Элитный,1,'около 2 000'
14.21,4.02,165.31,C,55126,0,3620.3,1.07,8000,100000,'Фешенебельный район',6,1.58,17.94,514.96,'около 50 000',Элитный,4,'около 50 000'
14.21,4.02,165.31,C,55126,0,3620.3,1.07,15000,100000,'Центр города',1,0,9.46,476.76,'более 200 000',Элитный,4,'около 500'
