@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
17.91,8.19,228.82,AA,57531,0,454.03,16.95,800,100000,'Спальный район',1,7.61,60.2,693.07,'более 1 000 000',Нормальный,10,'около 1 000'
17.91,8.19,228.82,AA,57531,0,454.03,16.95,2297.68,100000,'Центр города',9,3.39,42.92,667.05,'более 1 000 000','Очень низкий',10,'более 100'
17.91,8.19,228.82,AA,57531,0,454.03,16.95,1700,100000,'Спальный район',1,6.65,48.09,620.4,'около 500 000','Очень высокий',10,'более 10 000'
17.91,8.19,228.82,AA,57531,0,454.03,16.95,1795,100000,'Центр города',1,6.74,61.77,692.09,'более 1 000 000',Нормальный,10,'более 10 000'
17.91,8.19,228.82,AA,57531,0,454.03,16.95,1500,100000,'Центр города',1,6.74,61.77,692.09,'более 1 000 000',Нормальный,10,'более 20 000'
17.91,8.19,228.82,AA,57531,0,454.03,16.95,925.62,100000,'Фешенебельный район',8,1.12,32.77,452.23,'более 20 000',Элитный,10,'около 500'
17.91,8.19,228.82,AA,57531,0,454.03,16.95,490,100000,'Центр города',4,0,39.26,355.8,'около 50 000','Очень высокий',10,'более 1 000'
17.91,8.19,228.82,AA,57531,0,454.03,16.95,500,1000,'Центр города',2,0.02,27.81,143.88,'около 500',Элитный,10,'около 50'
17.91,8.19,228.82,AA,57531,0,454.03,16.95,750,10000,'Спальный район',2,1.18,17.42,224.12,'более 2 000',Элитный,10,'менее 50'
19.93,8.1,472.86,E,78704,93.33,511.38,1,2200,100000,'Центр города',1,4.55,81.31,565.98,'около 500 000','Очень высокий',4,'около 5 000'
19.93,8.1,472.86,E,78704,93.33,511.38,1,3000,10000,'Центр города',1,0,49.83,441.73,'более 10 000',Элитный,4,'менее 50'
5.4,3.38,184.4,E,28748,74.04,258.8,7.81,1353.37,100000,'Центр города',9,1.41,42.84,689.39,'более 1 000 000','Очень низкий',5,'более 1 000'
5.4,3.38,184.4,E,28748,74.04,258.8,7.81,650,100000,'Фешенебельный район',4,2.2,52.09,475.93,'около 50 000',Элитный,5,'около 5 000'
5.4,3.38,184.4,E,28748,74.04,258.8,7.81,250,10000,'Центр города',5,1.82,36.45,334.61,'около 10 000',Низкий,5,'около 100'
5.4,3.38,184.4,E,28748,74.04,258.8,7.81,570.14,100000,'Фешенебельный район',8,1.12,32.77,475.93,'более 20 000',Элитный,5,'около 1 000'
10.97,4.88,222.61,E,86980,92.79,880.8,1,825,100000,'Центр города',9,1.7,36.45,432.56,'более 100 000','Очень низкий',6,'около 100'
10.97,4.88,222.61,E,86980,92.79,880.8,1,1300,100000,'Центр города',2,0,27.14,433.81,'более 100 000',Высокий,6,'около 5 000'
10.97,4.88,222.61,E,86980,92.79,880.8,1,1400,1000,'Спальный район',1,0.27,29.61,296.56,'более 1 000',Элитный,6,'около 500'
10.97,4.88,222.61,E,86980,92.79,880.8,1,3000,1000,'Центр города',1,0.52,22.7,246.25,'более 2 000',Высокий,6,'более 100'
14.21,4.02,165.31,E,137960,72.24,375.23,8.24,1150,100000,'Фешенебельный район',6,1.93,49.7,514.96,'около 50 000',Элитный,6,'около 50 000'
14.21,4.02,165.31,E,137960,72.24,375.23,8.24,725,100000,'Центр города',9,1.7,36.45,430.54,'более 100 000',Низкий,6,'около 100'
14.21,4.02,165.31,E,137960,72.24,375.23,8.24,970,10000,'Центр города',3,2.21,13.47,210.91,'около 5 000','Очень высокий',6,'около 500'
14.21,4.02,165.31,E,137960,72.24,375.23,8.24,550,100000,'Центр города',3,0.15,37.05,440.29,'более 100 000','Очень высокий',6,'около 3 000'
14.21,4.02,165.31,E,137960,72.24,375.23,8.24,2000,100000,'Центр города',1,0.12,50.08,439.9,'более 100 000',Элитный,6,'более 1 000'
3.13,4.02,139.43,E,42235,87.17,258.9,7.94,510,100000,'Фешенебельный район',3,0.12,52.09,531.12,'около 50 000',Элитный,4,'около 5 000'
3.13,4.02,139.43,E,42235,87.17,258.9,7.94,350,10000,'Центр города',5,1.7,36.45,352.65,'около 10 000',Низкий,4,'около 100'
3.13,4.02,139.43,E,42235,87.17,258.9,7.94,1381.69,10000,'Спальный район',2,0,38.94,516.35,'более 20 000',Низкий,4,'менее 50'
7.5,7.28,216.46,E,17086,99.37,774.53,1,350,10000,'Фешенебельный район',5,1.15,36.45,323.04,'около 1 000',Элитный,2,'около 100'
7.5,7.28,216.46,E,17086,99.37,774.53,1,1500,10000,'Центр города',1,0,3.4,230.05,'около 5 000',Элитный,2,'менее 50'
14.74,7.58,210.76,D,272469,27.75,444.48,2.3,1542.18,100000,'Спальный район',9,1.41,42.85,591.1,'около 1 000 000','Очень низкий',9,'около 5 000'
14.74,7.58,210.76,D,272469,27.75,444.48,2.3,859.45,100000,'Фешенебельный район',1,0,28.18,653.49,'более 200 000',Элитный,9,'более 100 000'
14.74,7.58,210.76,D,272469,27.75,444.48,2.3,650,100000,'Центр города',9,1.82,36.45,384.21,'более 100 000',Высокий,9,'около 100'
14.74,7.58,210.76,D,272469,27.75,444.48,2.3,864.19,100000,'Фешенебельный район',8,1.12,32.77,385.15,'более 20 000',Элитный,9,'более 300'
6.63,3.75,163.84,E,22708,99.56,501.73,1,420,10000,'Центр города',5,1.15,36.45,332.23,'около 10 000',Нормальный,2,'около 100'
12.11,4.69,208.93,E,111009,95.32,425.66,1,1701.74,100000,'Центр города',9,1.43,42.87,641.71,'более 1 000 000','Очень низкий',7,'более 1 000'
12.11,4.69,208.93,E,111009,95.32,425.66,1,1600,100000,'Центр города',4,0,23.19,480.11,'более 200 000',Высокий,7,'более 1 000'
12.11,4.69,208.93,E,111009,95.32,425.66,1,425,100000,'Центр города',9,1.82,36.45,283.04,'около 50 000','Очень низкий',7,'около 100'
12.11,4.69,208.93,E,111009,95.32,425.66,1,1020,10000,'Центр города',3,0.48,27.27,147.32,'более 2 000','Очень высокий',7,'около 1 000'
12.11,4.69,208.93,E,111009,95.32,425.66,1,2000,100000,'Центр города',2,0,41.96,417.15,'более 100 000',Элитный,7,'около 500'
4.79,3.54,161.46,E,15882,99.38,355.51,1,180,10000,'Фешенебельный район',5,1.15,36.45,377.45,'более 1 000','Очень высокий',1,'около 100'
5.62,5.82,236.18,E,128753,97.55,267.57,1,550,100000,'Центр города',9,1.15,36.45,406.43,'более 100 000',Низкий,3,'около 100'
5.62,5.82,236.18,E,128753,97.55,267.57,1,1150,100000,'Центр города',2,1.22,29.61,410.62,'более 100 000',Элитный,3,'около 3 000'
14.13,6.16,220.65,E,84000,91.61,646.77,1,2306.21,100000,'Центр города',9,1.44,42.89,644.09,'более 1 000 000','Очень низкий',5,'более 2 000'
14.13,6.16,220.65,E,84000,91.61,646.77,1,550,100000,'Центр города',9,1.82,36.45,418.32,'более 100 000',Нормальный,5,'около 100'
14.13,6.16,220.65,E,84000,91.61,646.77,1,1032.78,100000,'Фешенебельный район',8,1.12,32.77,419.33,'более 20 000',Элитный,5,'около 1 000'
14.13,6.16,220.65,E,84000,91.61,646.77,1,700,10000,'Центр города',2,0.54,27.81,279.26,'около 10 000',Высокий,5,'более 2 000'
13.11,10.2,352.1,E,130821,89.87,466.42,7.28,500,100000,'Центр города',9,1.15,36.45,381.75,'более 100 000',Высокий,9,'около 100'
13.11,10.2,352.1,E,130821,89.87,466.42,7.28,1500,10000,Окраина,1,0,34.92,264.07,'около 5 000',Элитный,9,'около 100'
23.26,6.51,233.31,E,153031,99.67,3430.57,1,640,100000,'Центр города',8,1.42,36.45,406,'более 100 000',Высокий,2,'около 100'
23.26,6.51,233.31,E,153031,99.67,3430.57,1,1500,100000,'Центр города',1,3.6,31.57,412.2,'более 100 000',Элитный,2,'около 500'
6.06,3.68,242.98,E,20269,99.27,468.29,1,600,100000,'Центр города',7,1.42,36.45,493.03,'более 100 000',Низкий,2,'около 100'
6.06,3.68,242.98,E,20269,99.27,468.29,1,1500,100000,'Центр города',1,0,31.57,501.28,'более 200 000',Элитный,2,'около 50'
16.89,3.18,175.33,E,52558,93.9,966.65,1,625,100000,'Центр города',8,1.42,36.45,472.59,'более 100 000',Низкий,3,'около 100'
16.89,3.18,175.33,E,52558,93.9,966.65,1,1500,100000,'Центр города',1,0.18,29.9,480.38,'более 200 000',Элитный,3,'более 3 000'
31.82,6.61,472.79,E,130993,68.02,646.71,22.51,2200,100000,'Центр города',1,4.25,81.31,540.61,'около 500 000','Очень высокий',1,'около 50 000'
39.45,6.59,442.23,E,155479,52.55,645.98,23.73,2200,100000,'Центр города',1,4.25,81.31,527.74,'около 500 000','Очень высокий',3,'около 50 000'
39.45,6.59,442.23,E,155479,52.55,645.98,23.73,850,100000,'Спальный район',1,0,41.11,460.69,'более 200 000',Элитный,3,'более 20 000'
11.84,3.73,262.33,E,9857,73.02,303.45,10.31,510,100000,'Фешенебельный район',5,2.46,50.86,603.26,'около 50 000',Элитный,5,'около 2 000'
11.84,3.73,262.33,E,9857,73.02,303.45,10.31,500,100000,'Центр города',9,1.42,36.45,603.26,'около 500 000','Очень низкий',5,'около 100'
11.84,3.73,262.33,E,9857,73.02,303.45,10.31,1500,100000,'Центр города',1,0,29.79,613.13,'около 500 000',Элитный,5,'около 500'
11.84,3.73,262.33,E,9857,73.02,303.45,10.31,800,100,'Центр города',1,1.42,36.43,334.58,'более 100',Низкий,5,'менее 50'
11.84,3.73,262.33,E,9857,73.02,303.45,10.31,1000,10000,'Центр города',3,0,27.81,330.08,'около 5 000','Очень высокий',5,'около 50'
31.76,6.76,476.48,E,104708,68,623.37,21.19,2200,100000,'Центр города',1,4.25,81.31,565.45,'около 500 000','Очень высокий',4,'более 20 000'
31.76,6.76,476.48,E,104708,68,623.37,21.19,1100,100000,'Спальный район',1,0.61,38.81,587.26,'около 500 000','Очень высокий',4,'около 10 000'
31.76,6.76,476.48,E,104708,68,623.37,21.19,2000,100000,'Центр города',3,1.5,43.53,363.95,'около 100 000',Элитный,4,'менее 50'
13.23,5.68,262.44,E,324819,89.89,567.05,17.38,950,100000,'Фешенебельный район',7,0.12,52.1,357.4,'более 20 000','Очень высокий',8,'более 1 000'
13.23,5.68,262.44,E,324819,89.89,567.05,17.38,2400,100000,'Центр города',1,0.3,41.08,480.06,'около 500 000',Элитный,8,'более 20 000'
13.23,5.68,262.44,E,324819,89.89,567.05,17.38,550,100000,'Центр города',9,1.7,36.45,349.38,'более 100 000',Низкий,8,'около 100'
13.23,5.68,262.44,E,324819,89.89,567.05,17.38,399.93,10000,'Центр города',2,1.84,42.75,357.4,'более 10 000','Очень высокий',8,'более 2 000'
13.23,5.68,262.44,E,324819,89.89,567.05,17.38,1999,100000,'Центр города',2,0.09,34.01,310.8,'около 50 000',Элитный,8,'около 5 000'
13.23,5.68,262.44,E,324819,89.89,567.05,17.38,750,100000,'Центр города',3,0.15,37.07,358.32,'более 100 000',Элитный,8,'около 2 000'
13.23,5.68,262.44,E,324819,89.89,567.05,17.38,1300,100000,'Фешенебельный район',1,0,17.66,349.98,'более 10 000',Элитный,8,'около 50'
30.98,8.75,469.7,D,546138,42.32,640.97,23.78,2200,100000,'Центр города',1,0.68,81.31,533.17,'около 1 000 000','Очень высокий',6,'более 20 000'
30.98,8.75,469.7,D,546138,42.32,640.97,23.78,2000,100000,'Фешенебельный район',1,4.07,67.97,624.51,'более 300 000',Элитный,6,'более 200 000'
30.98,8.75,469.7,D,546138,42.32,640.97,23.78,2300,100000,'Центр города',1,0.31,67.69,503.37,'около 500 000','Очень высокий',6,'около 5 000'
30.98,8.75,469.7,D,546138,42.32,640.97,23.78,1900,1000,'Спальный район',1,0,37.6,91.24,'более 1 000',Высокий,6,'менее 50'
30.98,8.75,469.7,D,546138,42.32,640.97,23.78,2000,1000,Окраина,1,0,36.99,47.35,'около 500','Очень высокий',6,'менее 50'
11.73,4.22,192.18,E,111033,91.37,821.72,1,570,100000,'Центр города',9,1.7,36.45,420.43,'более 100 000',Низкий,6,'менее 50'
11.73,4.22,192.18,E,111033,91.37,821.72,1,1600,10000,'Центр города',2,0.54,9.35,290.96,'около 10 000',Высокий,6,'более 2 000'
11.73,4.22,192.18,E,111033,91.37,821.72,1,665,100000,'Центр города',3,0.15,37.05,430,'более 100 000',Элитный,6,'около 1 000'
11.67,4.76,265.67,E,164751,91.6,505.97,1,2500,100000,'Фешенебельный район',1,0.26,41.46,636.41,'более 200 000',Элитный,7,'около 5 000'
11.67,4.76,265.67,E,164751,91.6,505.97,1,500,100000,'Центр города',9,1.7,36.45,395.48,'более 100 000',Нормальный,7,'около 100'
11.67,4.76,265.67,E,164751,91.6,505.97,1,732,100000,'Центр города',3,0.15,37.05,404.83,'более 100 000',Элитный,7,'около 2 000'
32.9,6.39,470.88,E,398879,57.37,813.93,28.56,2200,100000,'Центр города',1,0.68,81.31,585.48,'более 1 000 000',Высокий,5,'более 100 000'
32.9,6.39,470.88,E,398879,57.37,813.93,28.56,2900,100000,'Центр города',1,0,41.17,387.44,'более 100 000',Элитный,5,'более 1 000'
32.9,6.39,470.88,E,398879,57.37,813.93,28.56,1850,1000,'Спальный район',1,0,37.81,77.61,'около 1 000','Очень высокий',5,'около 100'
32.9,6.39,470.88,E,398879,57.37,813.93,28.56,1900,1000,'Центр города',1,0,37.77,76.14,'около 1 000',Элитный,5,'более 100'
10.23,4.65,217.77,E,129490,98.64,358.12,1,1535.62,100000,'Центр города',9,1.42,42.87,686.22,'более 1 000 000','Очень низкий',3,'более 1 000'
10.23,4.65,217.77,E,129490,98.64,358.12,1,400,10000,'Центр города',6,1.82,36.45,330.89,'около 5 000',Нормальный,3,'около 100'
3.96,5.15,214.78,E,46281,78.5,103.86,3.22,869.98,100000,'Центр города',9,0,41.5,662.83,'более 1 000 000','Очень низкий',5,'менее 50'
3.96,5.15,214.78,E,46281,78.5,103.86,3.22,575,10000,'Фешенебельный район',1,2.89,36.45,447.95,'около 5 000',Элитный,5,'около 100'
10.97,6.64,291.76,E,25612,90.94,402.21,1,2200,100000,'Центр города',1,4.25,81.31,539.63,'около 500 000',Элитный,2,'более 2 000'
10.97,6.64,291.76,E,25612,90.94,402.21,1,1800.25,10000,'Спальный район',1,0,27.08,569.25,'около 50 000','Очень высокий',2,'более 100'
42.42,6.72,606.58,E,31945,75.45,836.06,29.32,1450,500,'Фешенебельный район',1,1.61,52.08,507.79,'более 200',Элитный,4,'около 1 000'
42.42,6.72,606.58,E,31945,75.45,836.06,29.32,1200,500,'Центр города',1,0,67.69,507.79,'более 1 000',Нормальный,4,'около 1 000'
42.42,6.72,606.58,E,31945,75.45,836.06,29.32,1500,500,'Фешенебельный район',1,3.52,48.16,563.95,'более 100',Элитный,4,'около 5 000'
42.42,6.72,606.58,E,31945,75.45,836.06,29.32,1200,500,'Центр города',1,0,36.43,355.85,'около 1 000',Высокий,4,'около 50'
23.99,6.81,428.24,E,70736,89.74,543.73,1.79,2200,100000,'Центр города',1,4.25,81.31,522.74,'около 500 000',Элитный,1,'около 5 000'
23.89,6.1,297.89,E,69681,92.92,475.73,1,2200,100000,'Центр города',1,4.18,81.31,562.88,'около 500 000','Очень высокий',1,'около 5 000'
28.14,7.83,521.33,E,69308,87.71,636.16,1.18,2200,100000,'Центр города',1,4.25,81.31,569.38,'около 500 000','Очень высокий',1,'около 10 000'
38.05,6.88,520.63,E,68679,75.13,661.08,23.33,2200,100000,'Центр города',1,4.18,81.31,555.71,'около 500 000','Очень высокий',1,'более 10 000'
10.01,6.79,267.44,E,31577,80.23,274.96,4.66,2200,100000,'Центр города',1,4.25,81.21,578.37,'около 500 000','Очень высокий',4,'менее 50'
10.01,6.79,267.44,E,31577,80.23,274.96,4.66,1127,100000,'Центр города',2,0,34.71,440.86,'более 100 000',Элитный,4,'около 5 000'
38.95,6.96,571.77,D,64705,42.66,655.29,22.15,2200,100000,'Центр города',1,4.18,81.31,538.17,'около 500 000',Элитный,1,'около 50 000'
9.85,6.51,217.31,E,27906,92.31,396.9,1,2200,100000,'Центр города',1,4.25,81.31,545.28,'около 500 000',Элитный,1,'более 2 000'
19.86,7.89,518.87,E,135084,92.11,723.38,12.13,2400,100000,'Центр города',1,0.13,53.88,521.88,'около 500 000',Элитный,5,'около 10 000'
19.86,7.89,518.87,E,135084,92.11,723.38,12.13,900,100000,'Центр города',9,1.62,36.45,392.53,'более 100 000',Низкий,5,'около 100'
6.18,7.44,274.9,E,44145,89,482.7,1.35,575,100000,'Центр города',9,1.62,36.45,399.61,'более 100 000',Нормальный,8,'около 100'
6.18,7.44,274.9,E,44145,89,482.7,1.35,700,10000,'Спальный район',3,0,37.05,260.83,'около 5 000',Элитный,8,'около 5 000'
6.18,7.44,274.9,E,44145,89,482.7,1.35,860,10000,'Центр города',2,0,27.81,268.91,'около 5 000','Очень высокий',8,'около 300'
10.16,8.15,239.31,E,131817,69.54,335.66,10.1,730,100000,'Фешенебельный район',5,3.84,52.09,527.71,'около 100 000',Элитный,6,'около 50 000'
10.16,8.15,239.31,E,131817,69.54,335.66,10.1,375,100000,'Центр города',9,1.62,36.45,396.15,'более 100 000',Высокий,6,'около 100'
10.16,8.15,239.31,E,131817,69.54,335.66,10.1,700.29,100000,'Центр города',1,0.05,9.75,468.39,'более 200 000',Элитный,6,'менее 50'
11.34,7.81,337.79,E,206511,98.32,626.11,1,1700,100000,'Центр города',8,0,16.78,399.23,'более 100 000',Высокий,4,'около 5 000'
11.34,7.81,337.79,E,206511,98.32,626.11,1,650,10000,'Фешенебельный район',1,1.62,36.45,400.17,'более 2 000',Элитный,4,'более 100'
4.42,4.4,196.35,E,127623,92.84,260.66,1,550,100000,'Центр города',9,1.62,36.45,415.97,'более 100 000',Низкий,5,'около 100'
4.42,4.4,196.35,E,127623,92.84,260.66,1,2409.99,100000,'Фешенебельный район',1,0.16,55.87,640.56,'более 100 000',Элитный,5,'около 50'
23,6.9,403.93,E,115021,89.59,521.11,1.23,2200,100000,'Центр города',1,4.18,81.31,539.61,'около 500 000',Элитный,6,'более 10 000'
23,6.9,403.93,E,115021,89.59,521.11,1.23,1500,100000,'Центр города',1,0,34.94,458.95,'более 200 000',Элитный,6,'более 100'
23,6.9,403.93,E,115021,89.59,521.11,1.23,1000,10000,'Центр города',2,0,16.5,291.62,'около 5 000','Очень высокий',6,'около 500'
34.52,7.08,446.7,E,118852,60.08,592.06,20.19,2200,100000,'Центр города',1,4.18,81.31,549.55,'около 500 000','Очень высокий',3,'более 20 000'
34.52,7.08,446.7,E,118852,60.08,592.06,20.19,1350,100000,'Центр города',1,1.43,41.56,412.28,'более 100 000',Элитный,3,'около 20 000'
34.52,7.08,446.7,E,118852,60.08,592.06,20.19,1500,100000,'Фешенебельный район',2,0,35.24,405.05,'более 10 000',Элитный,3,'около 2 000'
47.98,7.11,479.81,E,80505,95.94,2030.46,8.83,1500,1000,'Центр города',1,1.63,37.41,482.69,'около 5 000',Нормальный,3,'менее 50'
47.98,7.11,479.81,E,80505,95.94,2030.46,8.83,2500,1000,'Фешенебельный район',1,5.83,67.69,545.41,'более 1 000',Элитный,3,'около 5 000'
47.98,7.11,479.81,E,80505,95.94,2030.46,8.83,500,1000,'Центр города',6,2.14,36.45,311.89,'более 2 000',Низкий,3,'около 50'
22.19,6.61,405.56,E,62798,90.92,539.43,1.53,2200,100000,'Центр города',1,4.25,81.31,533.73,'более 200 000',Элитный,1,'около 5 000'
41.56,7.63,576.91,D,147499,38.32,680.72,23.7,2200,100000,'Центр города',1,4.18,81.31,545.99,'около 500 000','Очень высокий',2,'около 100 000'
41.56,7.63,576.91,D,147499,38.32,680.72,23.7,1600,100000,'Центр города',3,2.12,43.63,366.1,'около 100 000',Элитный,2,'более 3 000'
20.37,6.75,436.06,E,66470,93.76,492.71,1,2200,100000,'Центр города',1,4.55,81.31,528.17,'более 300 000',Элитный,1,'около 5 000'
3.16,9.02,144.87,E,62073,99.84,266.65,1,425,10000,'Центр города',6,1.59,36.45,382.03,'более 10 000',Высокий,1,'около 100'
17.29,10.63,233.8,E,13914,56.8,513,17.35,525,100000,'Центр города',6,1.59,36.45,539.18,'более 200 000',Нормальный,3,'около 100'
17.29,10.63,233.8,E,13914,56.8,513,17.35,1500,100000,'Центр города',1,0.18,29.91,548.68,'более 200 000',Элитный,3,'около 5 000'
10.62,5.31,432.2,E,134021,96.07,344.46,1,560,100000,'Фешенебельный район',5,0.77,51.48,489.31,'около 50 000',Элитный,5,'около 5 000'
10.62,5.31,432.2,E,134021,96.07,344.46,1,1550,100000,'Центр города',1,2.99,48.15,463.87,'более 100 000',Элитный,5,'более 1 000'
10.62,5.31,432.2,E,134021,96.07,344.46,1,550,100000,'Центр города',9,0.77,36.45,446.88,'более 100 000',Низкий,5,'около 100'
20.53,5.34,324.54,E,51267,97.47,1725.61,1,700,10000,'Центр города',6,1.59,36.45,498.62,'более 20 000','Очень низкий',2,'около 100'
20.53,5.34,324.54,E,51267,97.47,1725.61,1,1500,100000,'Центр города',1,0.22,30.08,507.43,'более 200 000',Элитный,2,'более 1 000'
8.09,3.33,352.17,E,16566,99.4,1277.97,1,1000,10000,'Центр города',5,0.77,36.45,378.18,'более 10 000','Очень низкий',2,'около 100'
25.58,8.81,272.11,E,90085,97.14,3942.45,1,700,100000,'Центр города',9,1.59,36.45,439.44,'более 100 000',Нормальный,5,'около 100'
25.58,8.81,272.11,E,90085,97.14,3942.45,1,1500,100000,'Центр города',1,0.23,30.08,446.92,'более 200 000',Элитный,5,'более 1 000'
15.98,3.92,200.77,E,24052,77.14,428.51,14.49,790,10000,'Фешенебельный район',6,1.69,52.1,580.06,'около 5 000',Элитный,3,'около 1 000'
15.98,3.92,200.77,E,24052,77.14,428.51,14.49,450,10000,'Центр города',5,1.59,36.45,570.72,'более 30 000','Очень низкий',3,'около 100'
15.98,3.92,200.77,E,24052,77.14,428.51,14.49,1500,100000,'Центр города',1,0.18,29.95,580.66,'около 500 000',Элитный,3,'около 5 000'
23.6,5.42,506.23,E,88142,64.33,816.97,14.2,2300,100000,'Центр города',1,0,21.71,225.33,'более 10 000',Элитный,5,'более 1 000'
23.6,5.42,506.23,E,88142,64.33,816.97,14.2,800,100000,'Фешенебельный район',6,2.32,52.08,499.6,'около 50 000','Очень высокий',5,'более 10 000'
