@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
29.42,5.32,475.18,E,18345,96.11,2646.4,1,2835,10000,'Центр города',2,0,5.26,346.95,'около 5 000','Очень высокий',1,'около 500'
14.08,5.24,255.26,E,20687,51.66,540.24,1.95,1700,10000,'Фешенебельный район',1,7.63,26.33,675.29,'более 10 000',Элитный,1,'около 10 000'
15.03,5.25,240.61,E,28267,98.92,897.56,1,2000,10000,'Фешенебельный район',2,0,7.49,547.59,'около 5 000','Очень высокий',2,'около 200'
23.07,6.21,324.96,E,40691,90.95,2202.54,1,5000,10000,'Фешенебельный район',1,2.95,19.1,596.43,'около 10 000',Элитный,1,'около 5 000'
26.2,5.22,274.68,E,189006,95.48,1199.14,1,3100,10000,'Центр города',1,0,14.99,253,'около 5 000','Очень высокий',1,'около 10 000'
13.91,3.9,283.62,E,41632,99.99,380.39,1,2000,10000,'Центр города',1,0,13.99,384.81,'около 10 000','Очень высокий',1,'менее 50'
14.83,3.9,242.55,E,27871,99.99,524.86,1,2990.2,1000,'Фешенебельный район',1,0,19.84,575.71,'более 1 000',Элитный,1,'менее 50'
17.91,8.19,228.82,E,57546,91.2,711.16,1,3500,100000,'Центр города',1,0.03,13.31,452.09,'более 100 000',Элитный,3,'более 1 000'
19.93,8.1,472.86,E,80805,95.12,1006.78,1,5000,100000,'Центр города',1,5.72,23.15,565.98,'около 500 000','Очень высокий',2,'более 2 000'
19.93,8.1,472.86,E,80805,95.12,1006.78,1,1300,10000,'Центр города',2,0,18.17,200.77,'около 5 000',Элитный,2,'около 1 000'
5.4,3.38,184.4,E,37625,78.35,264.93,1.41,1032.58,100000,'Центр города',9,2.91,22.88,689.39,'более 1 000 000','Очень низкий',1,'около 10 000'
10.97,4.88,222.61,E,115017,98.93,742.38,1,999.99,100000,'Центр города',4,0,19.95,405.85,'более 100 000','Очень высокий',2,'около 1 000'
