@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
26.2,5.22,274.68,E,38161,74.89,1806.41,12.01,6000,10000,'Фешенебельный район',1,1.47,21.27,551.89,'более 10 000',Элитный,8,'более 2 000'
26.2,5.22,274.68,E,38161,74.89,1806.41,12.01,2750,10000,'Центр города',1,0,17.1,392.05,'более 10 000',Элитный,8,'около 1 000'
26.2,5.22,274.68,E,38161,74.89,1806.41,12.01,7555,10000,'Центр города',1,0,26.69,384.32,'более 20 000',Элитный,8,'около 500'
26.2,5.22,274.68,E,38161,74.89,1806.41,12.01,2500,10000,'Центр города',2,0.71,7.83,422.42,'более 20 000',Высокий,8,'менее 50'
26.2,5.22,274.68,E,38161,74.89,1806.41,12.01,6500,10000,'Центр города',1,0,14.6,384.96,'более 10 000',Элитный,8,'менее 50'
11.81,4.2,302.84,E,2510,64.5,973.13,5.37,3000,10000,'Центр города',1,5.6,14.24,586.96,'около 50 000',Высокий,4,'около 1 000'
11.81,4.2,302.84,E,2510,64.5,973.13,5.37,1238.19,10000,'Центр города',2,0,11.95,425.35,'около 10 000',Элитный,4,'около 100'
10.55,5.93,296.99,E,2393,70.96,1334.31,6.17,1800,10000,'Центр города',1,0,7.1,441.79,'около 10 000','Очень высокий',2,'около 500'
4.58,6.77,182.59,E,3820,82.88,875.27,1.35,1837.82,100000,'Центр города',9,2.91,21.31,700.72,'более 1 000 000','Очень низкий',4,'около 500'
4.58,6.77,182.59,E,3820,82.88,875.27,1.35,1717.69,100000,'Фешенебельный район',8,1.11,15.51,542.74,'около 50 000',Элитный,4,'около 100'
14.83,3.9,242.55,E,3041,98.13,3533.01,1.29,3500,100000,'Центр города',1,0,8.49,0,'более 1 000',Элитный,2,'около 50'
17.91,8.19,228.82,E,14584,59.2,968.37,7.03,4800,100000,'Центр города',1,4.22,20.4,543.15,'около 500 000','Очень высокий',6,'около 5 000'
17.91,8.19,228.82,E,14584,59.2,968.37,7.03,1655.71,100000,'Центр города',9,2.91,21.31,667.05,'более 1 000 000','Очень низкий',6,'около 500'
17.91,8.19,228.82,E,14584,59.2,968.37,7.03,3750,100000,'Центр города',1,0.67,16.54,452.09,'более 100 000',Низкий,6,'около 500'
17.91,8.19,228.82,E,14584,59.2,968.37,7.03,2890.9,100000,'Центр города',1,0.78,7.75,327.22,'около 50 000',Элитный,6,'менее 50'
17.91,8.19,228.82,E,14584,59.2,968.37,7.03,1588.82,100000,'Фешенебельный район',8,1.11,15.51,452.23,'более 20 000',Элитный,6,'около 100'
19.93,8.1,472.86,C,17038,0,3244.57,2.74,3100,100000,'Фешенебельный район',1,0,25.31,434.78,'более 20 000',Элитный,5,'более 10 000'
19.93,8.1,472.86,C,17038,0,3244.57,2.74,4560.18,10000,'Центр города',1,0,26.73,305.66,'около 5 000',Элитный,5,'более 1 000'
19.93,8.1,472.86,C,17038,0,3244.57,2.74,2200,10000,'Центр города',1,2.22,10.94,304.11,'около 10 000',Элитный,5,'около 200'
5.4,3.38,184.4,E,9362,83.64,1091.01,1.21,1713.66,100000,'Центр города',9,2.91,21.31,689.39,'более 1 000 000','Очень низкий',4,'около 500'
5.4,3.38,184.4,E,9362,83.64,1091.01,1.21,1600,100000,'Спальный район',1,1.63,15.92,529.93,'более 200 000',Элитный,4,'около 1 000'
5.4,3.38,184.4,E,9362,83.64,1091.01,1.21,2281.3,100000,'Фешенебельный район',8,1.11,15.51,475.93,'более 20 000',Элитный,4,'около 100'
10.97,4.88,222.61,E,22097,84.41,855.56,5.66,6000,100000,'Фешенебельный район',1,0,21.97,687.55,'более 200 000',Элитный,6,'около 500'
10.97,4.88,222.61,E,22097,84.41,855.56,5.66,5000,100000,'Фешенебельный район',2,4.02,21.48,608.77,'более 100 000',Элитный,6,'более 2 000'
10.97,4.88,222.61,E,22097,84.41,855.56,5.66,4000,100000,'Центр города',1,0,7.88,429.33,'более 100 000',Элитный,6,'менее 50'
14.21,4.02,165.31,C,23393,0,828.51,7.24,2950,100000,'Центр города',2,0.04,21.82,344.68,'около 50 000',Элитный,8,'более 2 000'
14.21,4.02,165.31,C,23393,0,828.51,7.24,2900,100000,'Центр города',2,0.1,21.75,337.89,'около 50 000',Элитный,8,'более 3 000'
14.21,4.02,165.31,C,23393,0,828.51,7.24,2000,100000,'Фешенебельный район',6,1.72,19.05,514.96,'около 50 000',Элитный,8,'более 10 000'
14.21,4.02,165.31,C,23393,0,828.51,7.24,6000,100000,'Фешенебельный район',2,4.02,21.32,592.99,'более 100 000',Элитный,8,'около 100'
14.21,4.02,165.31,C,23393,0,828.51,7.24,1500,100000,'Центр города',1,0.94,2.88,427.32,'более 100 000','Очень высокий',8,'менее 50'
3.13,4.02,139.43,E,20993,98.38,540.57,1,2000,100000,'Центр города',1,0.01,7.2,479.08,'более 100 000',Нормальный,2,'более 200'
7.5,7.28,216.46,E,10002,86.14,363.26,3.15,2100,100000,'Центр города',1,3.64,13.96,547.25,'около 500 000','Очень высокий',1,'более 1 000'
14.74,7.58,210.76,D,41226,38.58,849.6,7.64,4000,100000,'Центр города',1,4.22,20.88,517.74,'около 500 000',Элитный,10,'около 5 000'
14.74,7.58,210.76,D,41226,38.58,849.6,7.64,1452.87,100000,'Спальный район',9,2.91,21.31,591.1,'около 1 000 000','Очень низкий',10,'около 500'
14.74,7.58,210.76,D,41226,38.58,849.6,7.64,2500,10000,'Центр города',1,0,13.32,393.49,'более 20 000',Элитный,10,'около 500'
14.74,7.58,210.76,D,41226,38.58,849.6,7.64,2500,100000,'Центр города',1,3.81,13.95,540.38,'около 500 000','Очень высокий',10,'более 10 000'
14.74,7.58,210.76,D,41226,38.58,849.6,7.64,1261.72,100000,'Фешенебельный район',8,1.11,15.51,385.15,'более 20 000',Элитный,10,'около 100'
14.74,7.58,210.76,D,41226,38.58,849.6,7.64,3300,100000,'Центр города',1,0,15.03,374.61,'более 100 000',Элитный,10,'около 500'
12.11,4.69,208.93,E,27604,60.7,849.54,5.61,5000,100000,'Фешенебельный район',1,0,21.78,688.41,'более 200 000',Элитный,8,'более 300'
12.11,4.69,208.93,E,27604,60.7,849.54,5.61,1497.11,100000,'Центр города',9,2.91,21.31,641.71,'более 1 000 000','Очень низкий',8,'около 500'
12.11,4.69,208.93,E,27604,60.7,849.54,5.61,3700,100000,'Центр города',1,3.56,21.2,417.23,'более 100 000',Элитный,8,'более 2 000'
12.11,4.69,208.93,E,27604,60.7,849.54,5.61,2000,100000,'Центр города',2,0,15.61,330.3,'около 50 000',Элитный,8,'около 5 000'
12.11,4.69,208.93,E,27604,60.7,849.54,5.61,1354.61,100000,'Фешенебельный район',8,1.11,15.51,417.23,'более 20 000',Элитный,8,'около 100'
5.62,5.82,236.18,E,21720,73.78,1142.76,2.1,4000,100000,'Фешенебельный район',1,0,21.87,663.47,'более 200 000',Элитный,4,'около 1 000'
5.62,5.82,236.18,E,21720,73.78,1142.76,2.1,1500,100000,'Центр города',1,0,15.89,91.68,'около 5 000',Элитный,4,'около 5 000'
14.13,6.16,220.65,E,25997,76.42,1133.26,6.09,1931.9,100000,'Центр города',9,2.91,21.31,644.09,'более 1 000 000','Очень низкий',3,'около 500'
14.13,6.16,220.65,E,25997,76.42,1133.26,6.09,2500,100000,'Центр города',1,3.81,13.96,539.82,'около 500 000','Очень высокий',3,'около 5 000'
14.13,6.16,220.65,E,25997,76.42,1133.26,6.09,1541.37,100000,'Фешенебельный район',8,1.11,15.51,419.33,'более 20 000',Элитный,3,'около 100'
13.11,10.2,352.1,E,85416,87.98,932.61,4.67,3000,100000,'Центр города',1,0,21.23,380.7,'более 100 000',Элитный,8,'около 5 000'
13.11,10.2,352.1,E,85416,87.98,932.61,4.67,3700,100000,'Центр города',1,3.7,21.18,381.75,'более 100 000',Элитный,8,'около 5 000'
13.11,10.2,352.1,E,85416,87.98,932.61,4.67,1500,100000,'Центр города',1,0.15,15.88,17.7,'около 5 000',Элитный,8,'более 1 000'
13.11,10.2,352.1,E,85416,87.98,932.61,4.67,2600,100000,'Центр города',4,0,9.62,99.47,'около 5 000',Элитный,8,'менее 50'
13.11,10.2,352.1,E,85416,87.98,932.61,4.67,1800,100000,'Центр города',3,0,8.31,244.04,'более 20 000',Элитный,8,'около 1 000'
13.11,10.2,352.1,E,85416,87.98,932.61,4.67,2500,100000,'Фешенебельный район',3,0.1,8.36,153.75,'более 2 000',Элитный,8,'менее 50'
23.26,6.51,233.31,E,32971,86.34,1561.72,7.31,3300,100000,'Центр города',4,0,9.3,704.8,'более 2 000 000','Очень низкий',4,'более 1 000'
23.26,6.51,233.31,E,32971,86.34,1561.72,7.31,2410.1,100000,'Центр города',1,0.04,19.54,407.99,'более 100 000','Очень высокий',4,'около 2 000'
23.26,6.51,233.31,E,32971,86.34,1561.72,7.31,3800,1000,Окраина,1,0.63,23.34,258.58,'более 1 000',Элитный,4,'около 500'
16.89,3.18,175.33,E,11508,80.51,1711.64,6.56,1964.8,100000,'Спальный район',2,0.02,9.56,305.92,'более 20 000',Высокий,3,'более 1 000'
31.82,6.61,472.79,D,28553,40.36,1793.89,11.36,6500,100000,'Центр города',1,0,12.41,449.26,'более 200 000',Элитный,7,'менее 50'
31.82,6.61,472.79,D,28553,40.36,1793.89,11.36,6500,100000,'Фешенебельный район',1,1.99,21.27,585.45,'более 100 000',Элитный,7,'более 2 000'
31.82,6.61,472.79,D,28553,40.36,1793.89,11.36,6000,100000,'Фешенебельный район',1,1.6,17.63,692.57,'около 500 000',Элитный,7,'около 5 000'
31.82,6.61,472.79,D,28553,40.36,1793.89,11.36,3500,100000,'Фешенебельный район',1,3.98,21.4,413.73,'более 20 000',Элитный,7,'около 5 000'
31.82,6.61,472.79,D,28553,40.36,1793.89,11.36,5007.13,100000,'Фешенебельный район',1,0,26.75,406.86,'более 20 000',Элитный,7,'около 500'
31.82,6.61,472.79,D,28553,40.36,1793.89,11.36,7500,100000,'Фешенебельный район',1,1.99,21.27,585.45,'более 100 000',Элитный,7,'около 1 000'
31.82,6.61,472.79,D,28553,40.36,1793.89,11.36,2100,10000,Окраина,2,1.85,17.73,269.43,'около 5 000',Элитный,7,'более 1 000'
39.45,6.59,442.23,C,27972,0,2093.1,14.79,7000,100000,'Центр города',1,0.06,19.11,437.13,'более 200 000',Элитный,11,'более 300'
39.45,6.59,442.23,C,27972,0,2093.1,14.79,3000,100000,'Фешенебельный район',1,0,23.41,693.28,'около 500 000',Низкий,11,'около 10 000'
39.45,6.59,442.23,C,27972,0,2093.1,14.79,4000,100000,'Центр города',2,0.31,23.47,318.9,'около 50 000',Элитный,11,'более 2 000'
39.45,6.59,442.23,C,27972,0,2093.1,14.79,7500,100000,'Фешенебельный район',1,1.99,21.27,573.51,'более 100 000',Элитный,11,'более 1 000'
39.45,6.59,442.23,C,27972,0,2093.1,14.79,7000,100000,'Фешенебельный район',1,1.5,22.31,690.43,'около 500 000',Элитный,11,'около 10 000'
39.45,6.59,442.23,C,27972,0,2093.1,14.79,4500,100000,'Спальный район',1,3.98,20.95,427.62,'более 100 000',Элитный,11,'около 5 000'
39.45,6.59,442.23,C,27972,0,2093.1,14.79,7000,10000,'Центр города',1,3.98,20.92,425.74,'более 20 000','Очень высокий',11,'более 100'
39.45,6.59,442.23,C,27972,0,2093.1,14.79,2600,10000,Окраина,2,1.85,17.73,269.94,'около 5 000',Элитный,11,'около 500'
39.45,6.59,442.23,C,27972,0,2093.1,14.79,9000,100000,'Центр города',1,3.76,19.12,378.03,'более 100 000',Элитный,11,'менее 50'
39.45,6.59,442.23,C,27972,0,2093.1,14.79,4000,1000,'Центр города',1,0,26.75,141.46,'более 1 000',Элитный,11,'более 200'
31.76,6.76,476.48,D,20956,10.86,2360.54,15.08,3600,100000,'Центр города',3,0.03,25.87,365.21,'более 100 000',Элитный,4,'более 10 000'
31.76,6.76,476.48,D,20956,10.86,2360.54,15.08,9000,100000,'Фешенебельный район',1,1.99,21.3,610.86,'более 100 000',Элитный,4,'около 500'
31.76,6.76,476.48,D,20956,10.86,2360.54,15.08,4050,100000,'Центр города',4,0,12.18,587.14,'около 1 000 000','Очень низкий',4,'менее 50'
31.76,6.76,476.48,D,20956,10.86,2360.54,15.08,2800,10000,Окраина,2,1.85,17.72,271.71,'около 5 000',Элитный,4,'около 1 000'
13.23,5.68,262.44,E,82923,60.55,1690.84,11.01,5000,100000,'Фешенебельный район',1,0,21.87,621.83,'более 200 000',Элитный,12,'около 3 000'
13.23,5.68,262.44,E,82923,60.55,1690.84,11.01,6000,100000,'Центр города',1,1.63,21.69,392.23,'более 100 000',Элитный,12,'около 3 000'
13.23,5.68,262.44,E,82923,60.55,1690.84,11.01,3200,10000,'Центр города',1,0.07,21.79,260.11,'около 10 000',Элитный,12,'около 5 000'
13.23,5.68,262.44,E,82923,60.55,1690.84,11.01,7000,100000,'Фешенебельный район',2,4.02,21.22,584.42,'более 100 000',Элитный,12,'около 5 000'
13.23,5.68,262.44,E,82923,60.55,1690.84,11.01,1600,100000,'Центр города',1,0.94,2.52,346.63,'около 100 000','Очень высокий',12,'менее 50'
13.23,5.68,262.44,E,82923,60.55,1690.84,11.01,8000,100000,'Фешенебельный район',1,1.48,21.3,523.4,'около 100 000',Элитный,12,'около 500'
13.23,5.68,262.44,E,82923,60.55,1690.84,11.01,4444.44,10000,'Центр города',2,0,22.15,313.58,'более 10 000',Элитный,12,'более 200'
13.23,5.68,262.44,E,82923,60.55,1690.84,11.01,2499,1000,'Центр города',1,0,15.66,31.44,'около 500',Элитный,12,'около 500'
30.98,8.75,469.7,C,109170,0,3024.21,13.81,8000,100000,'Центр города',1,4.41,26.05,405.7,'более 200 000',Элитный,10,'около 1 000'
30.98,8.75,469.7,C,109170,0,3024.21,13.81,5500,100000,'Фешенебельный район',1,3.7,20.39,479.12,'около 50 000',Элитный,10,'более 20 000'
30.98,8.75,469.7,C,109170,0,3024.21,13.81,6500,100000,'Фешенебельный район',1,1.96,21.28,466.59,'около 50 000',Элитный,10,'более 10 000'
30.98,8.75,469.7,C,109170,0,3024.21,13.81,3700,100000,'Центр города',1,3.64,21.43,380.89,'более 100 000',Элитный,10,'около 50 000'
30.98,8.75,469.7,C,109170,0,3024.21,13.81,8000,100000,'Фешенебельный район',1,3.6,20.73,478.42,'около 50 000',Элитный,10,'более 1 000'
30.98,8.75,469.7,C,109170,0,3024.21,13.81,2999,100000,Окраина,3,0,17.59,324.68,'около 50 000',Элитный,10,'более 1 000'
30.98,8.75,469.7,C,109170,0,3024.21,13.81,2600,100000,'Центр города',3,2.7,15.32,307.15,'около 100 000',Элитный,10,'более 10 000'
30.98,8.75,469.7,C,109170,0,3024.21,13.81,5000,100000,'Центр города',1,0,12.01,317.69,'около 100 000',Элитный,10,'более 200'
30.98,8.75,469.7,C,109170,0,3024.21,13.81,9500,100000,'Центр города',1,0,15.99,545.13,'около 500 000','Очень высокий',10,'около 100'
11.73,4.22,192.18,E,24442,53.87,915.94,5.92,2900,100000,'Центр города',2,0.23,23.18,328.26,'около 50 000',Элитный,6,'около 5 000'
11.73,4.22,192.18,E,24442,53.87,915.94,5.92,5000,100000,'Фешенебельный район',2,2.77,11.96,617.25,'более 100 000',Элитный,6,'около 50'
11.73,4.22,192.18,E,24442,53.87,915.94,5.92,2000,100000,'Центр города',1,0.06,11.11,399.38,'более 100 000',Нормальный,6,'более 1 000'
11.73,4.22,192.18,E,24442,53.87,915.94,5.92,1900,100000,'Центр города',1,0,9.88,429.45,'более 100 000',Элитный,6,'более 2 000'
11.67,4.76,265.67,E,38003,74.86,862.57,6.75,4000,100000,'Фешенебельный район',1,0,20.59,683.65,'около 500 000',Элитный,8,'около 5 000'
11.67,4.76,265.67,E,38003,74.86,862.57,6.75,3000,100000,'Центр города',2,0.08,21.68,399.47,'более 100 000',Элитный,8,'около 5 000'
11.67,4.76,265.67,E,38003,74.86,862.57,6.75,3100,100000,'Центр города',2,0,20.02,276.43,'около 50 000',Элитный,8,'около 500'
11.67,4.76,265.67,E,38003,74.86,862.57,6.75,5500,100000,'Фешенебельный район',2,4.02,21.38,606.4,'более 100 000',Элитный,8,'более 100'
11.67,4.76,265.67,E,38003,74.86,862.57,6.75,2000,100000,'Центр города',1,0,5.51,300.82,'около 50 000',Нормальный,8,'менее 50'
11.67,4.76,265.67,E,38003,74.86,862.57,6.75,3333.33,10000,'Спальный район',1,0,22.15,355.09,'более 10 000',Элитный,8,'около 100'
32.9,6.39,470.88,C,75510,0,2743.33,14.75,11500,100000,'Фешенебельный район',1,3.9,33.14,585.48,'более 100 000',Элитный,8,'менее 50'
32.9,6.39,470.88,C,75510,0,2743.33,14.75,8000,100000,'Центр города',1,0.05,19.12,361,'более 100 000',Элитный,8,'около 500'
32.9,6.39,470.88,C,75510,0,2743.33,14.75,5500,100000,'Фешенебельный район',1,1.96,21.28,495.92,'около 50 000',Элитный,8,'более 10 000'
32.9,6.39,470.88,C,75510,0,2743.33,14.75,6000,100000,'Фешенебельный район',1,1.52,17.69,665.1,'около 500 000',Элитный,8,'более 20 000'
32.9,6.39,470.88,C,75510,0,2743.33,14.75,3500,100000,'Центр города',2,3.64,21.42,436.24,'более 200 000',Нормальный,8,'более 10 000'
32.9,6.39,470.88,C,75510,0,2743.33,14.75,2400,100000,'Центр города',3,2.7,15.48,331.16,'более 100 000',Элитный,8,'более 10 000'
32.9,6.39,470.88,C,75510,0,2743.33,14.75,2500,100000,'Центр города',1,0.19,11.42,334.48,'более 100 000',Высокий,8,'более 1 000'
32.9,6.39,470.88,C,75510,0,2743.33,14.75,5000,100000,'Фешенебельный район',1,0,18.58,475.07,'около 50 000','Очень высокий',8,'более 200'
10.23,4.65,217.77,E,12600,80.38,1413.93,3.11,1655.46,100000,'Центр города',9,2.91,21.31,686.22,'более 1 000 000','Очень низкий',5,'около 500'
10.23,4.65,217.77,E,12600,80.38,1413.93,3.11,1500,10000,'Центр города',2,0.41,15.88,237.16,'около 5 000','Очень высокий',5,'более 1 000'
10.23,4.65,217.77,E,12600,80.38,1413.93,3.11,2397.99,100000,'Фешенебельный район',8,1.11,15.51,472.14,'более 30 000',Элитный,5,'около 100'
10.23,4.65,217.77,E,12600,80.38,1413.93,3.11,3200,100000,'Спальный район',2,0,10.62,100.22,'около 5 000',Элитный,5,'более 100'
3.96,5.15,214.78,E,12089,92.26,483.65,1,1661.03,100000,'Центр города',9,0,21.31,662.83,'более 1 000 000','Очень низкий',3,'около 500'
3.96,5.15,214.78,E,12089,92.26,483.65,1,2000,10000,'Центр города',1,0.47,15.83,287.39,'около 5 000',Элитный,3,'около 500'
10.97,6.64,291.76,E,12270,85.53,1125.28,3.85,2100,10000,Окраина,2,1.85,17.74,314.43,'около 5 000',Элитный,2,'более 1 000'
42.42,6.72,606.58,E,9742,90.94,3398.07,4.13,7400,500,'Фешенебельный район',1,5.28,11.11,546.86,'более 100',Элитный,4,'около 500'
42.42,6.72,606.58,E,9742,90.94,3398.07,4.13,3000,500,'Фешенебельный район',1,0,4.32,507.65,'более 100',Элитный,4,'менее 50'
23.99,6.81,428.24,E,14236,58.54,1425.56,9.86,3900,100000,'Центр города',4,0.43,21.5,460.13,'более 100 000','Очень высокий',3,'около 5 000'
23.99,6.81,428.24,E,14236,58.54,1425.56,9.86,7000,100000,'Фешенебельный район',1,1.99,21.29,650.66,'более 100 000',Элитный,3,'около 500'
23.99,6.81,428.24,E,14236,58.54,1425.56,9.86,2100,10000,Окраина,2,1.85,17.72,311.24,'около 5 000',Элитный,3,'более 1 000'
23.89,6.1,297.89,E,13887,75.63,1478.27,3.87,7000,100000,'Фешенебельный район',1,2.05,21.3,661.13,'более 100 000',Элитный,3,'около 1 000'
23.89,6.1,297.89,E,13887,75.63,1478.27,3.87,5600,100000,'Фешенебельный район',1,5.36,11.29,565.23,'около 100 000',Элитный,3,'более 2 000'
28.14,7.83,521.33,D,15292,46.61,908.3,6.17,1250,100000,'Фешенебельный район',1,0,26.05,600.24,'около 100 000',Элитный,6,'около 3 000'
28.14,7.83,521.33,D,15292,46.61,908.3,6.17,2490,100000,'Спальный район',3,0,21.87,447.38,'более 100 000',Элитный,6,'более 1 000'
28.14,7.83,521.33,D,15292,46.61,908.3,6.17,2650,100000,'Центр города',1,0,19.87,500.94,'более 200 000',Элитный,6,'около 5 000'
28.14,7.83,521.33,D,15292,46.61,908.3,6.17,3500,100000,'Центр города',2,3.98,20.37,558.36,'около 500 000',Высокий,6,'около 500'
28.14,7.83,521.33,D,15292,46.61,908.3,6.17,2100,10000,Окраина,2,1.85,17.73,306.92,'около 5 000',Элитный,6,'более 200'
38.05,6.88,520.63,E,14485,76.36,3326.86,14.85,3000,10000,'Центр города',1,0.17,8.84,512.85,'более 30 000','Очень высокий',4,'более 100'
38.05,6.88,520.63,E,14485,76.36,3326.86,14.85,9000,100000,'Фешенебельный район',1,2.05,21.3,632.21,'более 100 000',Элитный,4,'около 3 000'
38.05,6.88,520.63,E,14485,76.36,3326.86,14.85,7000,100000,'Фешенебельный район',2,0,14.7,530.82,'около 50 000',Элитный,4,'около 100'
10.01,6.79,267.44,E,16147,80.24,687.27,3.78,2700,100000,'Центр города',3,1.87,20.37,329.48,'около 50 000',Элитный,4,'более 1 000'
10.01,6.79,267.44,E,16147,80.24,687.27,3.78,2550,100000,'Фешенебельный район',2,1.91,19.34,598.58,'более 100 000',Элитный,4,'около 1 000'
10.01,6.79,267.44,E,16147,80.24,687.27,3.78,2100,10000,Окраина,2,1.85,17.73,303.17,'около 5 000',Элитный,4,'более 100'
10.01,6.79,267.44,E,16147,80.24,687.27,3.78,2800,100000,Окраина,1,0.77,17.4,441.52,'около 100 000',Элитный,4,'около 500'
38.95,6.96,571.77,A,17916,0,1215.52,14.42,3800,100000,'Фешенебельный район',1,2.05,21.29,637.59,'более 100 000',Элитный,4,'около 5 000'
38.95,6.96,571.77,A,17916,0,1215.52,14.42,3000,100000,'Спальный район',1,0,18.11,559.48,'около 500 000',Элитный,4,'около 2 000'
38.95,6.96,571.77,A,17916,0,1215.52,14.42,3500,100000,'Фешенебельный район',1,0.83,18.11,700.31,'около 500 000',Элитный,4,'более 2 000'
38.95,6.96,571.77,A,17916,0,1215.52,14.42,3500,100000,'Центр города',1,4.83,21.26,548.7,'около 500 000',Элитный,4,'около 10 000'
9.85,6.51,217.31,E,13792,88.04,1059.51,2.77,2100,10000,Окраина,2,1.85,17.73,319.24,'около 5 000',Элитный,2,'более 1 000'
