@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
14.21,4.02,165.31,E,10639,74.74,4437.96,7.28,6250,100000,'Центр города',9,0.48,29.28,430.54,'более 100 000',Низкий,9,'около 50'
14.21,4.02,165.31,E,10639,74.74,4437.96,7.28,3000,10000,'Центр города',1,0,10.46,213.12,'около 5 000',Элитный,9,'около 500'
14.21,4.02,165.31,E,10639,74.74,4437.96,7.28,16007.3,10000,'Спальный район',2,0,18.3,214.09,'более 2 000',Высокий,9,'менее 50'
14.21,4.02,165.31,E,10639,74.74,4437.96,7.28,7500,100000,'Центр города',1,0,14.54,444.34,'более 100 000',Элитный,9,'около 50'
3.13,4.02,139.43,E,7653,94.37,1512.06,1,1599.51,100000,'Центр города',3,0,34.4,431.63,'более 100 000',Элитный,3,'около 500'
3.13,4.02,139.43,E,7653,94.37,1512.06,1,6250.75,10000,'Спальный район',2,1.01,13.88,516.35,'более 20 000',Низкий,3,'около 100'
7.5,7.28,216.46,E,2637,99.24,4899.23,1,10000,10000,'Фешенебельный район',1,0.36,29.27,671.68,'более 10 000',Элитный,1,'менее 50'
14.74,7.58,210.76,E,29082,89.84,3243.44,12.8,24000,100000,'Фешенебельный район',1,3.73,47.21,671.96,'более 200 000',Элитный,5,'более 2 000'
14.74,7.58,210.76,E,29082,89.84,3243.44,12.8,5200,100000,'Центр города',9,0.43,29.28,384.21,'более 100 000',Высокий,5,'около 50'
12.11,4.69,208.93,E,15172,95.9,6154.01,1,57054.63,100000,'Центр города',9,0.08,33.72,641.71,'более 1 000 000','Очень низкий',5,'менее 50'
12.11,4.69,208.93,E,15172,95.9,6154.01,1,4750,100000,'Центр города',9,0.43,29.28,283.04,'около 50 000','Очень низкий',5,'около 50'
5.62,5.82,236.18,E,14749,99.2,1943.84,1,1100,100,'Центр города',2,0,24.68,0,'около 100',Низкий,5,'менее 50'
5.62,5.82,236.18,E,14749,99.2,1943.84,1,2600,100000,'Центр города',9,0.95,29.28,406.43,'более 100 000',Низкий,5,'около 50'
14.13,6.16,220.65,E,12369,74.02,4242.78,15.92,4000,100000,'Центр города',9,0.43,29.28,418.32,'более 100 000',Нормальный,3,'около 50'
14.13,6.16,220.65,E,12369,74.02,4242.78,15.92,22200,100000,'Центр города',2,4.05,22.86,460.94,'более 100 000',Элитный,3,'более 100'
14.13,6.16,220.65,E,12369,74.02,4242.78,15.92,4000.09,100000,'Центр города',4,0,23.66,428.89,'более 100 000','Очень высокий',3,'около 3 000'
13.11,10.2,352.1,E,23480,87.35,5071.16,10.86,3250,100000,'Центр города',9,0.95,29.28,381.75,'более 100 000',Высокий,7,'около 50'
13.11,10.2,352.1,E,23480,87.35,5071.16,10.86,4000,100000,'Центр города',2,3.51,17.57,397.75,'более 100 000',Элитный,7,'более 1 000'
13.11,10.2,352.1,E,23480,87.35,5071.16,10.86,4000,100000,'Центр города',1,0,10.37,368.46,'около 100 000',Высокий,7,'около 1 000'
13.11,10.2,352.1,E,23480,87.35,5071.16,10.86,2900,10000,'Центр города',1,0,10.44,368.54,'более 10 000','Очень высокий',7,'более 200'
23.26,6.51,233.31,E,13210,64.72,4503.61,16.31,8000,100000,'Центр города',1,2.44,23.79,438.99,'более 200 000',Элитный,6,'более 2 000'
23.26,6.51,233.31,E,13210,64.72,4503.61,16.31,6500,100000,'Центр города',8,1.34,29.28,406,'более 100 000',Высокий,6,'около 50'
23.26,6.51,233.31,E,13210,64.72,4503.61,16.31,8000,100000,'Центр города',8,1.7,20.51,406.25,'более 100 000',Высокий,6,'более 200'
23.26,6.51,233.31,E,13210,64.72,4503.61,16.31,7000,100000,'Центр города',8,1.7,21.48,412.56,'более 100 000',Нормальный,6,'более 2 000'
6.06,3.68,242.98,E,7576,98.85,1285.02,1,2781.25,100000,'Центр города',1,0,11.47,498.02,'более 200 000','Очень низкий',1,'около 100'
31.82,6.61,472.79,E,13220,74.32,6659.83,21.97,38000,100000,'Фешенебельный район',1,4.02,47.21,673.91,'около 500 000',Элитный,1,'около 5 000'
39.45,6.59,442.23,E,12988,81.11,14398.87,1,30000,100000,'Спальный район',2,0,10.29,598.72,'около 1 000 000',Нормальный,5,'более 1 000'
39.45,6.59,442.23,E,12988,81.11,14398.87,1,12000,10000,'Центр города',1,1.92,20.23,188.08,'около 5 000',Элитный,5,'около 500'
39.45,6.59,442.23,E,12988,81.11,14398.87,1,10000,10000,'Центр города',2,0,10.85,57.08,'более 1 000',Элитный,5,'более 100'
11.84,3.73,262.33,E,2087,98.8,4186.06,1,5800,100000,'Фешенебельный район',5,0.3,31.25,603.26,'около 50 000',Элитный,2,'менее 50'
11.84,3.73,262.33,E,2087,98.8,4186.06,1,3500,100000,'Центр города',9,1.34,29.28,603.26,'около 500 000','Очень низкий',2,'менее 50'
31.76,6.76,476.48,E,10282,75.69,6120.14,19.53,33000,100000,'Фешенебельный район',1,4.02,47.21,665.72,'более 200 000',Элитный,1,'более 2 000'
13.23,5.68,262.44,D,33688,31.84,3628.37,14.93,23000,100000,'Фешенебельный район',1,3.38,47.21,665.56,'более 300 000',Элитный,8,'более 2 000'
13.23,5.68,262.44,D,33688,31.84,3628.37,14.93,4000,100000,'Центр города',9,0.48,29.28,349.38,'более 100 000',Низкий,8,'около 50'
13.23,5.68,262.44,D,33688,31.84,3628.37,14.93,16000,100000,'Центр города',1,0,21.85,357.78,'более 100 000',Элитный,8,'около 500'
13.23,5.68,262.44,D,33688,31.84,3628.37,14.93,1888.81,10000,'Центр города',2,0,34.4,313.58,'более 10 000',Элитный,8,'около 500'
13.23,5.68,262.44,D,33688,31.84,3628.37,14.93,3800,100000,'Центр города',1,3.42,24.38,560.87,'около 1 000 000',Высокий,8,'около 10 000'
13.23,5.68,262.44,D,33688,31.84,3628.37,14.93,3800,100000,'Центр города',1,3.42,24.65,560.87,'около 500 000','Очень высокий',8,'около 10 000'
13.23,5.68,262.44,D,33688,31.84,3628.37,14.93,3999,100000,'Центр города',3,0.67,8.62,314.5,'около 100 000','Очень высокий',8,'менее 50'
30.98,8.75,469.7,D,50158,46.41,4872.38,32.43,15100,100000,'Центр города',1,4.9,51.81,607.28,'более 1 000 000',Нормальный,3,'более 10 000'
30.98,8.75,469.7,D,50158,46.41,4872.38,32.43,19000,100000,'Центр города',1,4.14,45.05,516.7,'около 500 000','Очень высокий',3,'более 10 000'
30.98,8.75,469.7,D,50158,46.41,4872.38,32.43,10000,100000,'Центр города',1,3.58,30.61,325.55,'более 100 000',Элитный,3,'около 500'
11.73,4.22,192.18,E,13188,87.47,3707.79,12.14,4250,100000,'Центр города',9,0.48,29.28,420.43,'более 100 000',Низкий,4,'около 50'
11.73,4.22,192.18,E,13188,87.47,3707.79,12.14,7200,100000,'Центр города',1,0,14.54,446.7,'более 100 000',Высокий,4,'около 500'
11.73,4.22,192.18,E,13188,87.47,3707.79,12.14,8000,100000,'Фешенебельный район',1,0,15.04,399.78,'более 10 000',Элитный,4,'около 100'
11.67,4.76,265.67,E,17854,97.61,7281.93,1,6200,100000,'Центр города',9,0.48,29.28,395.48,'более 100 000',Нормальный,5,'около 50'
32.9,6.39,470.88,E,33457,59.15,5937.15,24.41,26000,100000,'Центр города',1,4.14,45.06,546.95,'около 500 000','Очень высокий',3,'более 10 000'
32.9,6.39,470.88,E,33457,59.15,5937.15,24.41,6000,100000,'Центр города',1,0,17.85,351.46,'около 100 000',Элитный,3,'более 100'
32.9,6.39,470.88,E,33457,59.15,5937.15,24.41,15000,100000,'Центр города',1,0,37.48,401.64,'более 100 000',Элитный,3,'более 1 000'
10.23,4.65,217.77,E,7288,76.41,5266.25,5.64,3700,100000,'Центр города',4,0,14.65,379.47,'около 50 000',Элитный,1,'более 1 000'
3.96,5.15,214.78,E,1502,96.6,4101.77,1,46455.63,100000,'Центр города',9,0.16,44.16,662.83,'более 1 000 000','Очень низкий',2,'менее 50'
3.96,5.15,214.78,E,1502,96.6,4101.77,1,4555,10000,'Спальный район',1,0,11.13,172.64,'более 2 000',Элитный,2,'около 50'
10.97,6.64,291.76,D,2992,45.52,3949.12,4.62,30000,100000,'Центр города',1,0,23.38,502.24,'около 500 000',Элитный,2,'более 100'
10.97,6.64,291.76,D,2992,45.52,3949.12,4.62,5118.49,10000,'Спальный район',1,0,10.44,445.63,'более 10 000',Элитный,2,'более 1 000'
23.89,6.1,297.89,E,6976,79.92,8252.36,2.31,17000,100000,'Спальный район',1,0.13,10.28,653.71,'около 1 000 000','Очень высокий',2,'более 1 000'
23.89,6.1,297.89,E,6976,79.92,8252.36,2.31,10000,1000,'Центр города',1,2.1,20.04,332.83,'более 2 000','Очень высокий',2,'около 500'
28.14,7.83,521.33,E,8286,65.51,4563.04,13.95,12000,100000,'Центр города',1,0,17.85,600.24,'около 1 000 000',Высокий,2,'более 2 000'
28.14,7.83,521.33,E,8286,65.51,4563.04,13.95,11000,10000,'Центр города',1,1.92,20.23,220.75,'около 5 000',Элитный,2,'более 200'
38.05,6.88,520.63,E,6970,89.96,9918.34,10.68,10000,10000,'Центр города',1,2.1,20.04,455.91,'более 20 000',Элитный,2,'около 500'
10.01,6.79,267.44,E,3859,68.77,2879.01,6.08,9300,100000,'Центр города',2,0,10.75,440.86,'более 100 000',Элитный,2,'более 1 000'
38.95,6.96,571.77,E,6509,63.67,5551.6,20.73,31000,100000,'Фешенебельный район',1,4.13,47.21,666.53,'более 200 000',Элитный,1,'более 2 000'
9.85,6.51,217.31,E,3415,68.9,5556.47,1.09,12207.35,100000,'Фешенебельный район',1,0,10.38,465.23,'около 50 000',Элитный,1,'более 1 000'
19.86,7.89,518.87,E,20121,72.8,3031.25,10.43,15100,100000,'Фешенебельный район',1,3.8,47.2,669.1,'более 300 000',Элитный,3,'около 5 000'
19.86,7.89,518.87,E,20121,72.8,3031.25,10.43,4500,100000,'Центр города',9,1.6,29.28,392.53,'более 100 000',Низкий,3,'около 50'
19.86,7.89,518.87,E,20121,72.8,3031.25,10.43,3450,100000,'Центр города',1,3.74,17.84,401.02,'более 100 000',Элитный,3,'более 1 000'
6.18,7.44,274.9,E,17045,89.94,1806.47,1,1600,100000,'Центр города',9,1.6,29.28,399.61,'более 100 000',Нормальный,5,'менее 50'
6.18,7.44,274.9,E,17045,89.94,1806.47,1,5270.16,10000,'Спальный район',2,0,10.4,483.21,'более 20 000',Нормальный,5,'более 100'
6.18,7.44,274.9,E,17045,89.94,1806.47,1,3450,100000,'Центр города',1,3.74,17.84,408.1,'более 100 000',Элитный,5,'более 1 000'
10.16,8.15,239.31,E,12294,89.95,4604.23,3.87,3000,100000,'Центр города',9,1.6,29.28,396.15,'более 100 000',Высокий,3,'около 50'
10.16,8.15,239.31,E,12294,89.95,4604.23,3.87,2550,100000,'Центр города',1,3.74,17.84,403.35,'более 100 000',Элитный,3,'более 1 000'
11.34,7.81,337.79,E,18342,93.02,5465.57,1,2500,100000,'Центр города',8,1.6,29.28,400.17,'более 100 000',Высокий,3,'около 50'
11.34,7.81,337.79,E,18342,93.02,5465.57,1,2600,100000,'Центр города',1,3.74,17.84,408.63,'более 100 000',Элитный,3,'более 1 000'
4.42,4.4,196.35,E,23520,95.06,1045.78,1,2800,100000,'Центр города',9,1.6,29.28,415.97,'более 100 000',Низкий,3,'около 50'
4.42,4.4,196.35,E,23520,95.06,1045.78,1,1950,100000,'Центр города',1,3.74,17.84,424.59,'более 100 000',Элитный,3,'более 1 000'
22.88,6.37,315.51,E,1618,66.25,1026.65,8.1,5500,1000,'Центр города',1,1.45,19.28,414.29,'более 2 000','Очень высокий',2,'менее 50'
22.88,6.37,315.51,E,1618,66.25,1026.65,8.1,6500,100000,'Центр города',1,3.5,17.44,559.93,'более 200 000',Элитный,2,'около 500'
34.52,7.08,446.7,E,11984,67.21,8528.14,18.41,12000,100000,'Спальный район',1,0.43,23.37,588.13,'около 500 000','Очень высокий',1,'около 5 000'
47.98,7.11,479.81,E,6503,81.59,26326.35,8.39,75000,1000,'Фешенебельный район',1,3.42,26.25,525.57,'более 1 000',Элитный,6,'около 500'
47.98,7.11,479.81,E,6503,81.59,26326.35,8.39,31000,1000,'Фешенебельный район',1,0,14.01,449.24,'более 1 000',Элитный,6,'около 500'
47.98,7.11,479.81,E,6503,81.59,26326.35,8.39,32000,1000,'Центр города',1,1.84,36.3,231.73,'более 1 000','Очень высокий',6,'менее 50'
41.56,7.63,576.91,E,13090,73.03,8557.48,16.06,50000,100000,'Фешенебельный район',1,4.13,47.21,661.41,'более 200 000',Элитный,2,'более 2 000'
41.56,7.63,576.91,E,13090,73.03,8557.48,16.06,40000,100000,'Спальный район',1,1.42,31.79,582.57,'около 500 000','Очень высокий',2,'около 500'
17.29,10.63,233.8,E,2779,88.52,4500.35,16.48,12000,100000,'Фешенебельный район',3,2.9,44.12,325.79,'около 5 000',Элитный,2,'около 100'
17.29,10.63,233.8,E,2779,88.52,4500.35,16.48,19200,100000,'Центр города',3,0,31.2,385.73,'около 50 000',Элитный,2,'более 200'
10.62,5.31,432.2,E,16097,73.44,2778.48,10.73,2000,100000,'Центр города',9,0.53,29.28,446.88,'более 100 000',Низкий,6,'около 50'
10.62,5.31,432.2,E,16097,73.44,2778.48,10.73,5000,100000,'Спальный район',7,0,20.03,467.13,'более 100 000',Высокий,6,'более 1 000'
10.62,5.31,432.2,E,16097,73.44,2778.48,10.73,5000,100000,'Центр города',1,3.75,17.79,316.46,'около 50 000',Элитный,6,'около 2 000'
10.62,5.31,432.2,E,16097,73.44,2778.48,10.73,6000,100000,'Центр города',1,3.36,23.66,506.65,'около 500 000',Элитный,6,'около 1 000'
20.53,5.34,324.54,E,3531,60.35,9291.93,16.8,10000,100000,'Центр города',2,0,23.77,508.9,'более 100 000','Очень высокий',1,'более 1 000'
8.09,3.33,352.17,E,3095,62.81,661.78,8.66,4000,100000,'Центр города',1,3.36,23.66,550.97,'более 200 000',Элитный,3,'около 1 000'
25.58,8.81,272.11,E,10291,85.16,5234.63,14.52,6000,100000,'Центр города',2,0.16,20.11,554.3,'около 500 000',Высокий,3,'более 1 000'
25.58,8.81,272.11,E,10291,85.16,5234.63,14.52,6250,100000,'Центр города',9,1.2,29.28,439.44,'более 100 000',Нормальный,3,'около 50'
25.58,8.81,272.11,E,10291,85.16,5234.63,14.52,4500,10000,'Центр города',2,1.2,29.27,448.84,'более 20 000','Очень высокий',3,'менее 50'
15.98,3.92,200.77,E,2379,82.93,3880.99,14.79,4200,10000,'Фешенебельный район',6,1.35,29.35,580.06,'около 5 000',Элитный,3,'около 500'
15.98,3.92,200.77,E,2379,82.93,3880.99,14.79,6736.86,1000,'Центр города',1,0.32,15.06,293.41,'более 1 000',Элитный,3,'менее 50'
23.6,5.42,506.23,D,8324,42.62,9657.28,18.47,8100,100000,'Центр города',1,0,10.42,225.33,'более 10 000',Элитный,3,'менее 50'
23.6,5.42,506.23,D,8324,42.62,9657.28,18.47,7000,100000,'Центр города',9,1.35,29.28,468.68,'более 100 000','Очень низкий',3,'около 50'
23.6,5.42,506.23,D,8324,42.62,9657.28,18.47,5850,100000,'Фешенебельный район',1,0,24.53,478.22,'более 20 000',Элитный,3,'около 5 000'
12.36,3.43,291.13,D,1401,42.47,1906.05,7.8,8000,100000,'Центр города',3,0,23.76,593.41,'около 500 000',Высокий,1,'около 1 000'
21.27,5.37,577.01,D,2159,0,7335.18,15.32,5000,100000,'Центр города',2,0,23.76,596.73,'около 500 000','Очень высокий',2,'более 1 000'
21.27,5.37,577.01,D,2159,0,7335.18,15.32,4600,100000,'Центр города',1,0,23.66,555.7,'около 500 000',Элитный,2,'около 1 000'
9.82,2.54,349.92,E,1094,73.31,6881.75,2.48,10023.57,1000,'Центр города',1,0,10.43,316.71,'более 1 000',Элитный,1,'более 200'
32.95,5.12,470.74,E,3884,94.64,17526.2,1,20000,1000,'Центр города',1,1.84,34.09,281.53,'более 1 000','Очень высокий',4,'менее 50'
32.95,5.12,470.74,E,3884,94.64,17526.2,1,22000,1000,'Центр города',1,0,21.36,417.8,'около 5 000',Высокий,4,'около 200'
32.95,5.12,470.74,E,3884,94.64,17526.2,1,68000,1000,'Фешенебельный район',1,4.27,19.3,401.6,'около 500',Элитный,4,'менее 50'
24.63,6.52,366.89,E,7085,82.78,7020.05,17.98,14200,10000,'Центр города',2,0.13,23.45,438.27,'более 20 000','Очень высокий',4,'около 500'
24.63,6.52,366.89,E,7085,82.78,7020.05,17.98,9000,10000,'Центр города',1,1.45,20.23,214.24,'около 5 000',Элитный,4,'около 500'
24.63,6.52,366.89,E,7085,82.78,7020.05,17.98,8000,10000,'Спальный район',4,0,17.21,434.49,'более 10 000',Высокий,4,'более 100'
33.93,5.7,545.1,E,26412,88.69,12510.93,13.5,28000,10000,'Спальный район',1,0,23.66,540.63,'около 50 000','Очень высокий',4,'более 1 000'
33.93,5.7,545.1,E,26412,88.69,12510.93,13.5,8945.55,10000,'Центр города',1,0,11.56,432.12,'более 30 000','Очень высокий',4,'более 1 000'
33.93,5.7,545.1,E,26412,88.69,12510.93,13.5,7333.37,1000,'Центр города',1,0,34.4,239.89,'более 2 000','Очень высокий',4,'более 200'
33.93,5.7,545.1,E,26412,88.69,12510.93,13.5,6550,10000,'Центр города',1,3.5,17.84,373.59,'более 10 000',Элитный,4,'около 100'
11.51,7.55,464.72,E,7314,69.65,1055.06,5.73,4000,100000,'Центр города',2,0,23.76,571.3,'около 500 000','Очень высокий',4,'более 1 000'
11.51,7.55,464.72,E,7314,69.65,1055.06,5.73,4700,10000,'Центр города',2,0,22.62,363.6,'около 10 000',Элитный,4,'около 50'
11.51,7.55,464.72,E,7314,69.65,1055.06,5.73,4700,100000,'Фешенебельный район',1,0,23.47,516.92,'около 50 000',Элитный,4,'около 500'
17.91,5,231.53,E,1948,74.74,6522.79,1.21,9462.72,10000,'Центр города',2,0,10.45,320.62,'около 5 000',Элитный,1,'около 500'
20.9,5.2,315.14,D,65748,46.62,2316.15,16.83,5000,100000,'Центр города',1,5.25,50.21,621.68,'более 2 000 000',Нормальный,6,'более 20 000'
20.9,5.2,315.14,D,65748,46.62,2316.15,16.83,5277.77,100000,'Центр города',1,0,23.75,323.6,'более 100 000',Элитный,6,'более 1 000'
20.9,5.2,315.14,D,65748,46.62,2316.15,16.83,10000,100000,'Центр города',1,3.12,38.9,575.9,'более 1 000 000',Высокий,6,'более 10 000'
20.9,5.2,315.14,D,65748,46.62,2316.15,16.83,3700,100000,'Центр города',9,0.66,29.28,323.6,'более 100 000',Низкий,6,'около 50'
36.04,5.2,463.05,E,4777,86.06,12093.69,7.25,20000,10000,'Фешенебельный район',1,0,14.96,342.11,'более 1 000',Элитный,3,'более 100'
37.81,6.3,328.15,E,13366,79.75,6299.09,24.12,39000,100000,'Фешенебельный район',1,3.99,47.21,668.41,'более 200 000',Элитный,3,'более 2 000'
37.81,6.3,328.15,E,13366,79.75,6299.09,24.12,25000,100000,'Центр города',3,1.56,40.19,219.27,'более 20 000',Элитный,3,'менее 50'
37.81,6.3,328.15,E,13366,79.75,6299.09,24.12,6690,10000,'Спальный район',1,0,21.66,407.12,'более 10 000',Элитный,3,'более 100'
14.6,5.97,333.43,E,635,75.12,3940.61,9.8,10000,100000,'Центр города',4,0,12.93,643.75,'около 500 000','Очень низкий',1,'более 100'
41.97,8.14,510.51,E,15550,75.64,11537.97,3.6,35000,100000,'Центр города',4,0,37.45,376.15,'более 100 000',Элитный,4,'более 2 000'
41.97,8.14,510.51,E,15550,75.64,11537.97,3.6,17964.83,100000,'Центр города',1,0,7.92,287.69,'около 50 000',Элитный,4,'около 500'
41.97,8.14,510.51,E,15550,75.64,11537.97,3.6,13511.11,10000,'Фешенебельный район',1,0,8.64,263.37,'более 1 000',Элитный,4,'более 100'
41.97,8.14,510.51,E,15550,75.64,11537.97,3.6,40000,100000,'Центр города',1,2.55,15.62,283.12,'около 50 000',Элитный,4,'около 500'
44.59,6.72,511.42,E,75001,85.8,9766.17,25.87,30143,100000,'Центр города',1,4.7,50.8,585.69,'более 1 000 000',Нормальный,7,'более 1 000'
44.59,6.72,511.42,E,75001,85.8,9766.17,25.87,25000,100000,'Спальный район',1,4.21,43.55,433.94,'более 200 000',Элитный,7,'около 5 000'
44.59,6.72,511.42,E,75001,85.8,9766.17,25.87,8000,100000,'Центр города',1,0,17.11,452.42,'около 500 000',Высокий,7,'около 50'
