@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
17.91,8.19,228.82,E,34527,90.04,3089.17,3.91,4868.58,100000,'Центр города',9,2.91,23.03,667.05,'более 1 000 000','Очень низкий',2,'более 1 000'
17.91,8.19,228.82,E,34527,90.04,3089.17,3.91,19000,100000,'Центр города',1,2.59,19.02,452.09,'более 100 000',Элитный,2,'более 2 000'
19.93,8.1,472.86,E,49110,99.9,3874.94,1,30000,100000,'Центр города',1,5.61,23.99,565.98,'около 500 000','Очень высокий',1,'около 50'
5.4,3.38,184.4,E,22575,95.11,867.86,1,5707.32,100000,'Центр города',9,2.91,23.03,689.39,'более 1 000 000','Очень низкий',1,'более 1 000'
10.97,4.88,222.61,E,69010,99.53,2671.79,1,2222.22,100000,'Центр города',4,0,19.95,405.85,'более 100 000','Очень высокий',1,'около 500'
14.21,4.02,165.31,E,82968,96.92,2658.55,1,6100,100000,'Спальный район',3,0,9.47,288.52,'более 20 000',Элитный,3,'более 2 000'
7.5,7.28,216.46,E,26020,99.98,1457.38,1,10000,100000,'Центр города',1,0.59,22.81,461.79,'более 100 000',Элитный,1,'менее 50'
14.74,7.58,210.76,E,160002,87.31,2310.08,2.33,9950,100000,'Центр города',2,0,19.3,384.98,'более 100 000',Элитный,4,'около 100'
14.74,7.58,210.76,E,160002,87.31,2310.08,2.33,8000,10000,'Фешенебельный район',2,1.56,23.03,416.22,'более 2 000',Элитный,4,'около 200'
14.74,7.58,210.76,E,160002,87.31,2310.08,2.33,9000,100000,'Центр города',1,1.79,9.47,482.42,'более 300 000',Элитный,4,'около 20 000'
5.62,5.82,236.18,E,72014,99.98,1150.58,1,8500,100000,Окраина,1,0.59,22.81,414.75,'около 100 000','Очень высокий',4,'менее 50'
13.11,10.2,352.1,E,120097,99.28,3460.15,1,20000,100000,'Центр города',1,0,17.96,262.56,'около 50 000',Элитный,2,'около 50'
23.26,6.51,233.31,E,91479,83.67,3261.65,3.6,12500,100000,'Центр города',1,0,6.07,405.32,'более 100 000',Элитный,6,'более 100'
23.26,6.51,233.31,E,91479,83.67,3261.65,3.6,11000,100000,'Центр города',2,0,15.62,556.04,'около 500 000',Высокий,6,'более 2 000'
23.26,6.51,233.31,E,91479,83.67,3261.65,3.6,10000,100000,'Центр города',3,0,9.41,627.57,'более 1 000 000',Низкий,6,'около 5 000'
23.26,6.51,233.31,E,91479,83.67,3261.65,3.6,10000,100000,'Центр города',3,0,12.55,627.57,'более 1 000 000',Низкий,6,'около 5 000'
23.26,6.51,233.31,E,91479,83.67,3261.65,3.6,10000,100000,'Центр города',1,3.94,19.92,579.72,'около 500 000','Очень высокий',6,'около 2 000'
23.26,6.51,233.31,E,91479,83.67,3261.65,3.6,3900,100000,'Центр города',8,0.08,6.58,406,'более 100 000',Высокий,6,'менее 50'
16.89,3.18,175.33,E,36460,97.59,2790.28,1,18000,100000,'Центр города',2,0,19.65,482.28,'более 200 000','Очень высокий',1,'около 1 000'
31.82,6.61,472.79,E,81078,90.03,4792.91,5.2,30000,100000,'Центр города',1,5.04,14.93,540.61,'около 500 000','Очень высокий',2,'около 100'
31.82,6.61,472.79,E,81078,90.03,4792.91,5.2,15000,100000,'Спальный район',1,0.77,23.03,601.35,'около 1 000 000','Очень высокий',2,'около 10 000'
39.45,6.59,442.23,E,76779,96.23,5381.5,1,30000,100000,'Центр города',1,5.21,24.11,527.74,'около 500 000',Элитный,1,'более 2 000'
31.76,6.76,476.48,E,63905,92.42,5179.15,1,30000,100000,'Центр города',1,4.92,14.93,565.45,'около 500 000','Очень высокий',2,'около 500'
31.76,6.76,476.48,E,63905,92.42,5179.15,1,17000,100000,'Центр города',3,2.74,19.69,436.62,'более 100 000','Очень высокий',2,'около 5 000'
13.23,5.68,262.44,E,186608,86.11,5525.37,2.07,19100,100000,'Фешенебельный район',1,0.83,22.06,676.11,'около 500 000',Элитный,5,'более 20 000'
13.23,5.68,262.44,E,186608,86.11,5525.37,2.07,3333.33,10000,'Спальный район',2,0,19.95,313.58,'около 10 000',Элитный,5,'около 300'
13.23,5.68,262.44,E,186608,86.11,5525.37,2.07,4444.44,10000,'Центр города',2,0,19.95,313.58,'более 10 000',Элитный,5,'около 500'
13.23,5.68,262.44,E,186608,86.11,5525.37,2.07,16000,100000,'Спальный район',3,0,2.51,213.81,'более 20 000','Очень высокий',5,'менее 50'
13.23,5.68,262.44,E,186608,86.11,5525.37,2.07,6999,100000,'Центр города',3,0,8.05,314.5,'около 100 000','Очень высокий',5,'около 100'
30.98,8.75,469.7,E,305744,82.45,5070.74,6.04,30000,100000,'Центр города',1,4.06,21.11,554.62,'около 1 000 000',Высокий,5,'около 1 000'
30.98,8.75,469.7,E,305744,82.45,5070.74,6.04,25000,100000,'Фешенебельный район',1,4.66,22.62,571.42,'более 100 000',Элитный,5,'более 10 000'
30.98,8.75,469.7,E,305744,82.45,5070.74,6.04,18000,100000,'Центр города',1,0.1,22.26,466.7,'около 500 000','Очень высокий',5,'более 10 000'
30.98,8.75,469.7,E,305744,82.45,5070.74,6.04,22000,100000,'Фешенебельный район',1,4.67,21.94,453.67,'около 50 000',Элитный,5,'более 10 000'
30.98,8.75,469.7,E,305744,82.45,5070.74,6.04,15000,100000,Окраина,1,0.44,22.81,316.77,'около 50 000',Элитный,5,'около 200'
11.73,4.22,192.18,E,72669,98.24,2939.6,1,18000,100000,'Центр города',1,0,21.15,541.66,'около 500 000','Очень высокий',1,'более 1 000'
11.67,4.76,265.67,E,100402,90.83,2535.45,1.22,11000,100000,'Центр города',2,0,20.32,399.47,'более 100 000',Элитный,2,'около 5 000'
11.67,4.76,265.67,E,100402,90.83,2535.45,1.22,11600,100000,'Спальный район',1,0,22,462.81,'более 100 000',Элитный,2,'около 5 000'
32.9,6.39,470.88,E,213733,79.23,5471.65,6.77,30000,100000,'Центр города',1,4.03,24.11,585.48,'более 1 000 000',Нормальный,4,'более 1 000'
32.9,6.39,470.88,E,213733,79.23,5471.65,6.77,25000,100000,'Фешенебельный район',1,4.66,22.58,602.54,'более 100 000',Элитный,4,'более 30 000'
32.9,6.39,470.88,E,213733,79.23,5471.65,6.77,25000,100000,'Центр города',1,1.75,19.7,473.11,'около 500 000',Элитный,4,'более 10 000'
32.9,6.39,470.88,E,213733,79.23,5471.65,6.77,25000,100000,Окраина,1,0.44,22.81,342.42,'около 50 000',Элитный,4,'более 300'
42.42,6.72,606.58,E,18699,92.85,8049.81,1,35000,500,'Фешенебельный район',1,4.95,22.81,693.99,'около 500','Очень высокий',2,'около 1 000'
42.42,6.72,606.58,E,18699,92.85,8049.81,1,20999.99,500,'Фешенебельный район',1,0,22.07,126.15,'менее 50',Элитный,2,'около 500'
23.99,6.81,428.24,E,43711,98.36,4606.97,1,30000,100000,'Центр города',1,5.2,23.94,522.74,'около 500 000',Элитный,2,'около 500'
23.89,6.1,297.89,E,41806,94.25,4097.95,1,30000,100000,'Центр города',1,5.67,24.11,562.88,'около 500 000',Элитный,4,'около 500'
23.89,6.1,297.89,E,41806,94.25,4097.95,1,5500,100000,Окраина,1,1.1,22.81,460.29,'около 100 000',Элитный,4,'около 50'
23.89,6.1,297.89,E,41806,94.25,4097.95,1,10000,100000,'Центр города',1,0,18.66,454.57,'более 100 000',Элитный,4,'около 2 000'
28.14,7.83,521.33,E,41621,99.98,4280.71,1,30000,100000,'Центр города',1,5.3,24.1,569.38,'около 500 000','Очень высокий',1,'менее 50'
38.05,6.88,520.63,E,51618,99.91,4747.58,1,30000,100000,'Центр города',1,5.5,14.93,555.71,'около 500 000','Очень высокий',1,'около 50'
38.95,6.96,571.77,E,37878,94.54,5480.21,1,30000,100000,'Центр города',1,5.67,24.14,538.17,'более 300 000',Элитный,1,'более 2 000'
19.86,7.89,518.87,E,96283,92.65,4588.38,1,21000,100000,'Фешенебельный район',1,2.1,19.99,479.51,'около 50 000',Элитный,4,'более 1 000'
19.86,7.89,518.87,E,96283,92.65,4588.38,1,19000,100000,'Центр города',2,1.05,19.13,464.94,'более 200 000',Элитный,4,'около 5 000'
19.86,7.89,518.87,E,96283,92.65,4588.38,1,15000,10000,'Центр города',1,0,17.86,271.72,'около 5 000',Элитный,4,'около 1 000'
10.16,8.15,239.31,E,95987,98.21,3467,1,6300,100000,Окраина,7,0,9.45,94.27,'около 5 000',Элитный,2,'более 1 000'
10.16,8.15,239.31,E,95987,98.21,3467,1,6990,10000,'Центр города',1,0,6.47,402.27,'более 10 000',Элитный,2,'менее 50'
11.34,7.81,337.79,E,109368,97.72,3219.13,1,8000,100000,'Центр города',1,0,19.3,399.92,'более 100 000',Элитный,4,'около 1 000'
11.34,7.81,337.79,E,109368,97.72,3219.13,1,9000,100000,'Центр города',2,0,2.4,444.94,'более 200 000','Очень высокий',4,'более 1 000'
11.34,7.81,337.79,E,109368,97.72,3219.13,1,13000,10000,Окраина,1,0,22.81,400.15,'около 10 000',Элитный,4,'менее 50'
11.34,7.81,337.79,E,109368,97.72,3219.13,1,13000,10000,'Центр города',1,0,18.06,277.77,'около 10 000',Элитный,4,'около 500'
4.42,4.4,196.35,E,57107,100,1241.28,1,11500,10000,'Центр города',1,0,17.17,291.76,'около 5 000',Элитный,1,'менее 50'
22.88,6.37,315.51,E,9801,97.89,3909.96,1,20000,10000,'Центр города',1,0,17.52,414.86,'около 10 000',Элитный,1,'более 200'
23,6.9,403.93,E,70943,99.95,3678.32,1,30000,100000,'Центр города',1,5.58,24.12,539.61,'около 500 000','Очень высокий',1,'около 50'
34.52,7.08,446.7,E,74119,98.01,4780.96,1,30000,100000,'Центр города',1,5.35,14.93,549.55,'около 500 000',Элитный,3,'около 500'
34.52,7.08,446.7,E,74119,98.01,4780.96,1,10000,100000,'Фешенебельный район',2,0,8.1,405.05,'более 10 000',Элитный,3,'около 1 000'
34.52,7.08,446.7,E,74119,98.01,4780.96,1,10000,10000,'Спальный район',2,0,8.1,386.76,'более 10 000','Очень высокий',3,'около 200'
47.98,7.11,479.81,E,37116,95.9,14310.94,1,35000,1000,'Фешенебельный район',1,5.46,22.69,565.63,'более 1 000',Элитный,3,'более 1 000'
47.98,7.11,479.81,E,37116,95.9,14310.94,1,13000,1000,'Центр города',1,0,9.47,326.91,'более 2 000','Очень высокий',3,'менее 50'
22.19,6.61,405.56,E,38878,99.85,4013.65,1.08,30000,100000,'Центр города',1,5.01,22.7,533.73,'около 500 000',Элитный,2,'около 50'
22.19,6.61,405.56,E,38878,99.85,4013.65,1.08,21000,100000,'Спальный район',2,2.74,18.74,376.53,'около 50 000',Элитный,2,'менее 50'
41.56,7.63,576.91,A,101376,0,4471.23,7.19,30000,100000,'Центр города',1,5.76,17.4,545.99,'около 500 000','Очень высокий',5,'менее 50'
41.56,7.63,576.91,A,101376,0,4471.23,7.19,13750,10000,'Фешенебельный район',1,3.9,22.81,474.23,'около 5 000',Элитный,5,'около 5 000'
41.56,7.63,576.91,A,101376,0,4471.23,7.19,12000,100000,'Центр города',1,0,24.2,563.79,'около 500 000','Очень высокий',5,'около 100 000'
41.56,7.63,576.91,A,101376,0,4471.23,7.19,26000,100000,'Спальный район',1,1.38,20.15,552.9,'около 500 000','Очень высокий',5,'около 100'
41.56,7.63,576.91,A,101376,0,4471.23,7.19,12000,100000,'Центр города',1,0,9.5,445.56,'более 100 000',Элитный,5,'более 1 000'
20.37,6.75,436.06,E,43770,99.62,3906.96,1,30000,100000,'Центр города',1,5.62,24.11,528.17,'около 500 000',Элитный,2,'около 50'
17.29,10.63,233.8,E,19491,97.43,3304.55,1,11000,100000,'Центр города',2,0,19.77,549.7,'более 200 000','Очень высокий',1,'около 500'
10.62,5.31,432.2,E,72108,99.98,3004.41,1,20000,100000,'Спальный район',1,0,21.11,498.11,'более 200 000',Элитный,2,'менее 50'
10.62,5.31,432.2,E,72108,99.98,3004.41,1,11000,1000,'Спальный район',1,1.04,18.18,446.45,'около 5 000',Высокий,2,'менее 50'
20.53,5.34,324.54,E,20888,75.27,3471.27,5.02,15000,100000,'Центр города',2,0,17.53,508.9,'более 100 000','Очень высокий',2,'около 5 000'
25.58,8.81,272.11,E,53351,78.23,3771.35,5.43,19000,100000,'Центр города',1,1.64,22.07,565.16,'около 500 000','Очень высокий',3,'около 10 000'
25.58,8.81,272.11,E,53351,78.23,3771.35,5.43,19000,100000,'Центр города',2,0,18.15,554.3,'около 500 000',Высокий,3,'более 1 000'
25.58,8.81,272.11,E,53351,78.23,3771.35,5.43,17000,100000,'Центр города',1,0,19.92,604.19,'около 1 000 000','Очень высокий',3,'около 2 000'
15.98,3.92,200.77,E,15041,92.67,2632.22,1,15000,100000,'Центр города',2,1.44,18.48,581.41,'более 300 000','Очень высокий',1,'более 1 000'
23.6,5.42,506.23,E,44595,80.86,2734.32,4.25,15000,100000,'Центр города',1,1.94,22.8,598.34,'около 500 000','Очень высокий',3,'около 5 000'
23.6,5.42,506.23,E,44595,80.86,2734.32,4.25,8900,100000,'Центр города',1,0,9.49,330.08,'около 50 000',Элитный,3,'более 1 000'
23.6,5.42,506.23,E,44595,80.86,2734.32,4.25,12000,100000,'Центр города',2,0,15.18,480.12,'более 200 000',Высокий,3,'около 1 000'
12.36,3.43,291.13,E,16481,93.99,2502.93,1,12000,100000,'Центр города',3,0,17.31,593.41,'около 500 000',Высокий,2,'около 1 000'
21.27,5.37,577.01,E,13630,71.58,2116.67,2.6,8700,100000,'Центр города',1,0,18.91,545.99,'более 200 000',Элитный,1,'около 5 000'
9.82,2.54,349.92,E,12951,93.56,1846.31,1,8000,10000,'Центр города',1,0,18.66,593.76,'более 20 000',Элитный,2,'около 1 000'
9.82,2.54,349.92,E,12951,93.56,1846.31,1,12000,100000,'Центр города',1,0,21.25,595.7,'около 500 000',Низкий,2,'менее 50'
4.8,3.35,183.35,E,40680,98.95,1923.26,1,6200,1000,'Центр города',1,2.06,9.2,183.23,'около 1 000',Высокий,1,'около 500'
32.95,5.12,470.74,E,29675,97.01,6262.19,1,41000,1000,'Фешенебельный район',1,5.46,22.6,572.43,'более 1 000',Элитный,1,'около 1 000'
24.63,6.52,366.89,E,42215,75.98,3765.56,3.74,30000,10000,'Центр города',1,0,19.95,565.3,'около 50 000',Высокий,5,'менее 50'
24.63,6.52,366.89,E,42215,75.98,3765.56,3.74,30000,10000,'Центр города',1,0,19.95,565.3,'около 50 000',Высокий,5,'менее 50'
24.63,6.52,366.89,E,42215,75.98,3765.56,3.74,15000,10000,'Центр города',1,3.74,22.07,548.54,'около 50 000','Очень высокий',5,'около 10 000'
24.63,6.52,366.89,E,42215,75.98,3765.56,3.74,20000,10000,'Спальный район',1,0.82,22.25,439.32,'более 10 000',Элитный,5,'более 100'
33.93,5.7,545.1,E,158436,74.32,3684.39,5.45,5000,10000,'Спальный район',1,6.43,27.35,573.53,'около 50 000',Высокий,9,'более 2 000'
33.93,5.7,545.1,E,158436,74.32,3684.39,5.45,14000,10000,'Центр города',1,3.74,22.04,471.46,'около 50 000','Очень высокий',9,'более 10 000'
33.93,5.7,545.1,E,158436,74.32,3684.39,5.45,22000,10000,'Фешенебельный район',1,2.46,18.61,644.05,'более 10 000',Элитный,9,'около 500'
33.93,5.7,545.1,E,158436,74.32,3684.39,5.45,17900,10000,'Фешенебельный район',1,4,18.59,445.72,'около 5 000',Элитный,9,'около 1 000'
33.93,5.7,545.1,E,158436,74.32,3684.39,5.45,14000,10000,'Фешенебельный район',1,3.48,17.94,519.94,'около 5 000',Элитный,9,'около 10 000'
33.93,5.7,545.1,E,158436,74.32,3684.39,5.45,15000,10000,'Центр города',1,4.03,18.62,432.11,'более 30 000','Очень высокий',9,'около 1 000'
33.93,5.7,545.1,E,158436,74.32,3684.39,5.45,6000,10000,'Спальный район',1,1.78,6.88,425.45,'более 10 000',Элитный,9,'около 500'
33.93,5.7,545.1,E,158436,74.32,3684.39,5.45,5000,10000,'Спальный район',1,3.2,15.74,435.36,'более 20 000',Элитный,9,'около 5 000'
33.93,5.7,545.1,E,158436,74.32,3684.39,5.45,14000,10000,Окраина,1,0.82,22.81,365.31,'около 10 000',Элитный,9,'около 1 000'
11.51,7.55,464.72,E,35252,95.5,2079.91,1,10000,100000,'Центр города',2,0,17.33,571.3,'около 500 000','Очень высокий',2,'около 1 000'
20.9,5.2,315.14,E,365834,91.16,3366.62,1.83,15000,100000,'Фешенебельный район',2,0,20.15,607.61,'более 200 000','Очень высокий',10,'около 10 000'
20.9,5.2,315.14,E,365834,91.16,3366.62,1.83,15000,100000,'Центр города',1,0,20.15,512.91,'около 500 000','Очень высокий',10,'около 5 000'
20.9,5.2,315.14,E,365834,91.16,3366.62,1.83,18000,100000,'Фешенебельный район',1,0,21.94,610.62,'более 200 000',Элитный,10,'более 1 000'
20.9,5.2,315.14,E,365834,91.16,3366.62,1.83,16000,100000,'Центр города',1,0,21.29,390.7,'более 100 000','Очень высокий',10,'более 2 000'
20.9,5.2,315.14,E,365834,91.16,3366.62,1.83,13300,100000,'Спальный район',1,0,21.99,475.57,'более 200 000',Элитный,10,'более 10 000'
20.9,5.2,315.14,E,365834,91.16,3366.62,1.83,20000,100000,'Фешенебельный район',3,0,9.26,421.4,'около 50 000',Элитный,10,'менее 50'
20.9,5.2,315.14,E,365834,91.16,3366.62,1.83,6999.99,10000,'Центр города',1,0,18.66,216.24,'около 5 000',Элитный,10,'около 2 000'
20.9,5.2,315.14,E,365834,91.16,3366.62,1.83,9800,10000,'Спальный район',2,0,18.28,202.97,'около 5 000',Элитный,10,'около 1 000'
20.9,5.2,315.14,E,365834,91.16,3366.62,1.83,6000,10000,'Спальный район',1,1.2,25.35,364.2,'более 10 000',Элитный,10,'более 1 000'
20.9,5.2,315.14,E,365834,91.16,3366.62,1.83,3990,10000,'Спальный район',4,0,5.02,113.4,'более 3 000',Низкий,10,'около 500'
36.04,5.2,463.05,E,38239,87.61,4344.31,1.72,20000,10000,'Фешенебельный район',1,5.5,22.58,729.68,'более 10 000',Элитный,2,'около 5 000'
36.04,5.2,463.05,E,38239,87.61,4344.31,1.72,15000,10000,'Центр города',1,0,8.17,337.95,'около 10 000',Элитный,2,'более 200'
37.81,6.3,328.15,E,79253,83.88,5340.48,4.8,30000,100000,'Центр города',1,4.48,24.11,573.74,'около 500 000','Очень высокий',3,'около 5 000'
37.81,6.3,328.15,E,79253,83.88,5340.48,4.8,25000,100000,'Центр города',1,5.6,21.94,411.88,'более 100 000',Элитный,3,'около 10 000'
37.81,6.3,328.15,E,79253,83.88,5340.48,4.8,16390,10000,Окраина,1,0,18.72,403.48,'более 10 000',Элитный,3,'более 1 000'
41.97,8.14,510.51,E,92045,81.88,6021.28,4.95,30000,100000,'Центр города',1,4.48,24.08,555.75,'около 500 000','Очень высокий',2,'около 10 000'
41.97,8.14,510.51,E,92045,81.88,6021.28,4.95,22000,100000,'Центр города',4,0.16,21.86,376.15,'более 100 000',Элитный,2,'около 10 000'
44.59,6.72,511.42,E,463458,78.7,4990.26,6.91,30000,100000,'Центр города',1,4.49,24.12,466.99,'около 500 000',Элитный,8,'более 1 000'
44.59,6.72,511.42,E,463458,78.7,4990.26,6.91,20000,100000,'Центр города',1,2.87,20.85,455.56,'около 500 000','Очень высокий',8,'около 10 000'
44.59,6.72,511.42,E,463458,78.7,4990.26,6.91,22000,100000,'Фешенебельный район',1,3,23.72,487.4,'около 100 000',Элитный,8,'более 2 000'
44.59,6.72,511.42,E,463458,78.7,4990.26,6.91,20000,100000,'Центр города',1,0.76,21.94,525.79,'около 1 000 000',Высокий,8,'около 50 000'
44.59,6.72,511.42,E,463458,78.7,4990.26,6.91,21000,100000,'Центр города',2,0,23.03,398.02,'более 200 000','Очень высокий',8,'около 200'
44.59,6.72,511.42,E,463458,78.7,4990.26,6.91,23000,100000,'Центр города',2,2.19,19.3,308.15,'более 100 000',Элитный,8,'более 1 000'
44.59,6.72,511.42,E,463458,78.7,4990.26,6.91,22000,100000,'Центр города',1,2.89,17.8,472.92,'около 500 000','Очень высокий',8,'около 10 000'
44.59,6.72,511.42,E,463458,78.7,4990.26,6.91,15300,100000,'Спальный район',1,0,22,469,'около 500 000',Элитный,8,'около 50 000'
8.52,4.62,291.72,E,2170,82.17,448.31,1.03,2600,100000,'Центр города',2,0,14.18,675.67,'около 500 000',Высокий,1,'около 500'
12.62,4.85,150.07,E,806385,89.15,3940.22,1.4,20000,100000,'Центр города',2,0,20.15,577.64,'более 1 000 000',Низкий,9,'около 5 000'
12.62,4.85,150.07,E,806385,89.15,3940.22,1.4,20000,100000,'Фешенебельный район',3,0,20.15,605.7,'более 200 000','Очень высокий',9,'около 10 000'
12.62,4.85,150.07,E,806385,89.15,3940.22,1.4,13500,100000,'Центр города',1,0,20.85,462.34,'около 500 000','Очень высокий',9,'более 2 000'
12.62,4.85,150.07,E,806385,89.15,3940.22,1.4,13500,100000,'Центр города',2,0,19.1,312.45,'около 100 000','Очень высокий',9,'около 5 000'
12.62,4.85,150.07,E,806385,89.15,3940.22,1.4,9500,100000,'Центр города',1,0,8.11,331.63,'более 100 000',Элитный,9,'около 5 000'
12.62,4.85,150.07,E,806385,89.15,3940.22,1.4,20000,100000,'Центр города',1,5.06,19.88,455.49,'около 500 000','Очень высокий',9,'около 50 000'
12.62,4.85,150.07,E,806385,89.15,3940.22,1.4,11000,10000,'Спальный район',2,0,17.88,281.64,'более 10 000',Элитный,9,'около 1 000'
12.62,4.85,150.07,E,806385,89.15,3940.22,1.4,9100,100000,'Центр города',8,0,17,294.17,'около 100 000','Очень высокий',9,'более 1 000'
12.62,4.85,150.07,E,806385,89.15,3940.22,1.4,6000,100000,'Центр города',4,0,12.55,284.9,'около 100 000','Очень высокий',9,'более 10 000'
11.33,4.9,238.84,E,4026,95.65,2262.34,1,11000,10000,'Центр города',1,0,17.04,490.71,'более 10 000',Элитный,1,'более 100'
5.13,4.01,164.63,E,52383,100,762.51,1,4500,10000,'Спальный район',1,0,6.47,460.54,'более 10 000','Очень высокий',1,'менее 50'
21.89,6.52,506.29,E,24106,75.77,5735.13,3.7,24000,100000,'Центр города',1,0,18.92,463.15,'более 100 000',Элитный,3,'около 5 000'
21.89,6.52,506.29,E,24106,75.77,5735.13,3.7,19000,100000,'Фешенебельный район',4,0,8.1,489.91,'около 50 000',Элитный,3,'около 500'
8.85,4.83,305.3,E,16877,99.6,4599.12,1,10000,10000,Окраина,1,0,22.81,515.45,'более 10 000',Высокий,2,'менее 50'
