@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
31.82,6.61,472.79,E,138136,86.59,8073.81,1.67,25000,100000,'Центр города',1,0,19.11,404.13,'более 100 000',Элитный,4,'около 10 000'
39.45,6.59,442.23,E,194176,81.98,8929.78,5.01,48000,100000,'Центр города',1,4.25,36.13,527.74,'около 500 000',Элитный,5,'около 500'
39.45,6.59,442.23,E,194176,81.98,8929.78,5.01,40000,100000,'Фешенебельный район',1,5.64,28.19,682.34,'более 200 000',Элитный,5,'около 10 000'
39.45,6.59,442.23,E,194176,81.98,8929.78,5.01,31000,100000,'Центр города',1,3.78,25.46,512.01,'около 500 000',Элитный,5,'более 10 000'
39.45,6.59,442.23,E,194176,81.98,8929.78,5.01,20000,100000,'Центр города',1,0,18.67,404.81,'более 100 000',Элитный,5,'около 5 000'
39.45,6.59,442.23,E,194176,81.98,8929.78,5.01,10000,100000,'Центр города',1,1.66,12.85,485.44,'около 500 000',Низкий,5,'около 5 000'
11.84,3.73,262.33,E,1635,98.96,36099.86,1,20000,100000,'Центр города',9,0.7,23.8,603.26,'около 500 000','Очень низкий',1,'менее 50'
31.76,6.76,476.48,E,128186,90.44,7315.71,1,48000,100000,'Центр города',1,4.25,31.99,565.45,'около 500 000','Очень высокий',4,'менее 50'
31.76,6.76,476.48,E,128186,90.44,7315.71,1,35000,100000,'Фешенебельный район',1,5.64,28.19,684.04,'более 200 000',Элитный,4,'около 1 000'
31.76,6.76,476.48,E,128186,90.44,7315.71,1,31000,100000,'Центр города',1,1.83,24.2,522.67,'около 500 000',Элитный,4,'около 10 000'
31.76,6.76,476.48,E,128186,90.44,7315.71,1,28000,100000,'Центр города',1,0,27.36,324.33,'около 50 000',Элитный,4,'более 1 000'
13.23,5.68,262.44,E,292503,87.71,4720.94,2.75,31000,100000,'Фешенебельный район',1,5.89,28.17,677.08,'около 500 000',Элитный,8,'около 5 000'
13.23,5.68,262.44,E,292503,87.71,4720.94,2.75,25000,100000,'Фешенебельный район',1,0.54,28.84,676.11,'около 500 000',Элитный,8,'более 20 000'
13.23,5.68,262.44,E,292503,87.71,4720.94,2.75,20000,100000,'Фешенебельный район',1,0,21.9,581.91,'более 100 000',Нормальный,8,'около 2 000'
13.23,5.68,262.44,E,292503,87.71,4720.94,2.75,15000,100000,'Центр города',9,0.48,23.8,349.38,'более 100 000',Низкий,8,'менее 50'
13.23,5.68,262.44,E,292503,87.71,4720.94,2.75,4444.44,10000,'Спальный район',2,0,26.76,313.58,'около 10 000',Элитный,8,'около 1 000'
13.23,5.68,262.44,E,292503,87.71,4720.94,2.75,5555.55,10000,'Центр города',2,0,26.76,313.58,'более 10 000',Элитный,8,'около 1 000'
13.23,5.68,262.44,E,292503,87.71,4720.94,2.75,23000,100000,'Спальный район',3,0,8.69,213.81,'более 20 000','Очень высокий',8,'менее 50'
30.98,8.75,469.7,E,1011502,93.92,7031.63,2.04,48000,100000,'Центр города',1,3.49,36.33,554.62,'около 1 000 000',Высокий,9,'менее 50'
30.98,8.75,469.7,E,1011502,93.92,7031.63,2.04,35000,100000,'Фешенебельный район',1,4.88,28.19,665.6,'около 500 000','Очень высокий',9,'около 5 000'
30.98,8.75,469.7,E,1011502,93.92,7031.63,2.04,20000,100000,'Центр города',1,3.43,25.39,503.37,'около 500 000','Очень высокий',9,'около 10 000'
30.98,8.75,469.7,E,1011502,93.92,7031.63,2.04,30000,100000,'Центр города',1,0,28.83,334.77,'около 100 000',Элитный,9,'более 1 000'
30.98,8.75,469.7,E,1011502,93.92,7031.63,2.04,22000,100000,'Центр города',1,4.9,32.21,607.28,'более 1 000 000',Нормальный,9,'около 5 000'
30.98,8.75,469.7,E,1011502,93.92,7031.63,2.04,21926.93,100000,'Центр города',1,0,26.64,539.46,'около 500 000','Очень высокий',9,'более 10 000'
30.98,8.75,469.7,E,1011502,93.92,7031.63,2.04,16500,100000,'Центр города',1,0,14.47,325.55,'более 100 000',Элитный,9,'более 10 000'
30.98,8.75,469.7,E,1011502,93.92,7031.63,2.04,25000,100000,'Центр города',1,0,18.14,466.7,'около 500 000','Очень высокий',9,'около 10 000'
30.98,8.75,469.7,E,1011502,93.92,7031.63,2.04,20000,1000,'Центр города',1,0,34.2,194.57,'более 2 000','Очень высокий',9,'около 500'
11.73,4.22,192.18,E,50219,94.02,6173.25,1,35000,100000,'Фешенебельный район',1,5.89,28.19,685.7,'более 200 000',Элитный,5,'около 500'
11.73,4.22,192.18,E,50219,94.02,6173.25,1,11000,100000,'Центр города',9,0.48,23.8,420.43,'более 100 000',Низкий,5,'менее 50'
11.73,4.22,192.18,E,50219,94.02,6173.25,1,29000,100000,'Центр города',1,0,8.1,478.64,'более 200 000',Элитный,5,'около 50'
11.73,4.22,192.18,E,50219,94.02,6173.25,1,13000,100000,'Центр города',1,0,7.95,347.04,'около 50 000',Элитный,5,'более 2 000'
11.67,4.76,265.67,E,73922,94.16,5252.94,1,30000,100000,'Фешенебельный район',1,5.89,28.19,679.43,'около 500 000',Элитный,3,'около 5 000'
11.67,4.76,265.67,E,73922,94.16,5252.94,1,14000,100000,'Центр города',9,0.48,23.8,395.48,'более 100 000',Нормальный,3,'менее 50'
32.9,6.39,470.88,E,671630,81.54,6264.81,3.77,22000,100000,'Фешенебельный район',1,4.66,34,602.54,'более 100 000',Элитный,5,'более 100 000'
32.9,6.39,470.88,E,671630,81.54,6264.81,3.77,30000,100000,'Центр города',1,0,28.49,361,'более 100 000',Элитный,5,'более 200'
32.9,6.39,470.88,E,671630,81.54,6264.81,3.77,15000,100000,'Центр города',1,0,13.43,351.46,'более 100 000',Элитный,5,'более 2 000'
32.9,6.39,470.88,E,671630,81.54,6264.81,3.77,25000,100000,'Центр города',1,4.37,25.41,473.11,'около 500 000',Элитный,5,'около 1 000'
10.23,4.65,217.77,E,15836,78.72,7107.96,1.47,38569.88,100000,'Центр города',9,2.91,25.79,686.22,'более 1 000 000','Очень низкий',4,'около 500'
10.23,4.65,217.77,E,15836,78.72,7107.96,1.47,20000,100000,'Центр города',1,0,18.61,472.14,'более 100 000',Элитный,4,'около 3 000'
10.97,6.64,291.76,E,16121,94.59,7691.37,1,48000,100000,'Центр города',1,4.25,35.24,539.63,'около 500 000','Очень высокий',1,'около 1 000'
42.42,6.72,606.58,E,11991,86.59,13069.01,8.96,21000,500,'Центр города',1,0,25.98,507.79,'около 1 000',Высокий,2,'более 1 000'
42.42,6.72,606.58,E,11991,86.59,13069.01,8.96,41999.99,500,'Фешенебельный район',1,0.14,20.91,126.15,'менее 50',Элитный,2,'более 100'
23.99,6.81,428.24,E,38566,58.81,5576.71,3.25,12000,100000,'Центр города',1,0,12.07,553.62,'около 500 000','Очень высокий',1,'более 10 000'
23.89,6.1,297.89,E,30670,91.46,8736.15,1,48000,100000,'Центр города',1,4.18,35.41,562.88,'около 500 000',Элитный,2,'более 1 000'
23.89,6.1,297.89,E,30670,91.46,8736.15,1,33500,100000,'Центр города',1,0,25.7,454.57,'более 100 000',Элитный,2,'около 1 000'
28.14,7.83,521.33,E,36179,93.66,11861.37,1,48000,100000,'Центр города',1,4.25,35.4,569.38,'около 500 000','Очень высокий',1,'более 2 000'
38.05,6.88,520.63,E,68669,89.08,8051.28,5.05,48000,100000,'Центр города',1,4.18,35.41,555.71,'около 500 000','Очень высокий',3,'менее 50'
38.05,6.88,520.63,E,68669,89.08,8051.28,5.05,35000,100000,'Фешенебельный район',1,0.9,28.19,690.99,'более 200 000',Элитный,3,'около 500'
38.05,6.88,520.63,E,68669,89.08,8051.28,5.05,31000,100000,'Центр города',1,4.83,24.19,534.24,'около 500 000',Элитный,3,'около 5 000'
10.01,6.79,267.44,E,22377,95.7,7394.73,1,48000,100000,'Центр города',1,4.25,35.72,578.37,'около 500 000','Очень высокий',1,'около 1 000'
38.95,6.96,571.77,E,72896,69.2,9331.2,5.89,48000,100000,'Центр города',1,4.18,35.84,538.17,'более 300 000',Элитный,4,'около 500'
38.95,6.96,571.77,E,72896,69.2,9331.2,5.89,40000,100000,'Фешенебельный район',1,0,28.19,691.6,'более 200 000',Элитный,4,'около 3 000'
38.95,6.96,571.77,E,72896,69.2,9331.2,5.89,35000,100000,'Центр города',2,5.33,27.61,540.26,'около 500 000',Высокий,4,'более 10 000'
38.95,6.96,571.77,E,72896,69.2,9331.2,5.89,24000,100000,'Центр города',1,5.46,20.04,547.5,'около 500 000',Элитный,4,'около 10 000'
9.85,6.51,217.31,E,17701,95.73,7541.91,1,48000,100000,'Центр города',1,4.25,35.51,545.28,'около 500 000',Элитный,1,'около 1 000'
19.86,7.89,518.87,E,109414,85.37,8055.18,5.01,37000,100000,'Фешенебельный район',1,5.89,28.19,681.33,'около 500 000',Элитный,4,'более 2 000'
19.86,7.89,518.87,E,109414,85.37,8055.18,5.01,25000,100000,'Фешенебельный район',1,3.84,23.46,479.51,'около 50 000',Элитный,4,'около 5 000'
19.86,7.89,518.87,E,109414,85.37,8055.18,5.01,8000,100000,'Центр города',9,0.5,23.8,392.53,'более 100 000',Низкий,4,'менее 50'
19.86,7.89,518.87,E,109414,85.37,8055.18,5.01,16500,10000,'Центр города',1,0,18.26,271.72,'около 5 000',Элитный,4,'более 10 000'
6.18,7.44,274.9,E,32628,94.51,3757.07,1,24000,100000,'Центр города',1,5.14,23.35,535.12,'около 500 000','Очень высокий',4,'более 1 000'
6.18,7.44,274.9,E,32628,94.51,3757.07,1,10000,100000,'Центр города',9,0.5,23.8,399.61,'более 100 000',Нормальный,4,'менее 50'
6.18,7.44,274.9,E,32628,94.51,3757.07,1,19202,100000,'Центр города',2,0.03,10.02,373.56,'более 100 000',Элитный,4,'около 50'
10.16,8.15,239.31,E,134776,93.08,4868.22,1,20000,100000,'Центр города',7,0,22.88,395.22,'более 100 000',Высокий,4,'более 1 000'
10.16,8.15,239.31,E,134776,93.08,4868.22,1,16250,100000,'Центр города',9,0.5,23.8,396.15,'более 100 000',Высокий,4,'менее 50'
10.16,8.15,239.31,E,134776,93.08,4868.22,1,17000,10000,'Центр города',1,4.87,23.51,263.36,'около 5 000',Элитный,4,'около 10 000'
10.16,8.15,239.31,E,134776,93.08,4868.22,1,17799.99,10000,'Центр города',1,0.5,23.79,402.27,'более 10 000',Элитный,4,'менее 50'
11.34,7.81,337.79,E,70954,93.32,6978.8,1,25000,100000,'Центр города',2,3.87,25.41,444.94,'более 200 000','Очень высокий',4,'около 1 000'
11.34,7.81,337.79,E,70954,93.32,6978.8,1,20000,100000,'Центр города',8,0,22.65,399.23,'более 100 000',Высокий,4,'около 5 000'
11.34,7.81,337.79,E,70954,93.32,6978.8,1,8000,100000,'Центр города',8,0.5,23.8,400.17,'более 100 000',Высокий,4,'менее 50'
4.42,4.4,196.35,E,16987,99.9,9886.73,1,14000,100000,'Центр города',9,0.5,23.8,415.97,'более 100 000',Низкий,1,'менее 50'
22.88,6.37,315.51,E,3689,72.49,6563.86,3.1,25000,10000,'Центр города',1,0,17.92,414.86,'около 10 000',Элитный,1,'более 1 000'
23,6.9,403.93,E,74109,92.65,8246.61,1,48000,100000,'Центр города',1,4.18,35.23,539.61,'около 500 000','Очень высокий',2,'около 500'
23,6.9,403.93,E,74109,92.65,8246.61,1,40000,100000,'Фешенебельный район',1,0,28.18,687.68,'около 500 000',Элитный,2,'около 5 000'
34.52,7.08,446.7,E,149722,91.14,9591.32,1.16,48000,100000,'Центр города',1,4.18,35.19,549.55,'около 500 000',Элитный,3,'более 1 000'
34.52,7.08,446.7,E,149722,91.14,9591.32,1.16,48000,100000,'Фешенебельный район',1,6.03,28.17,686.6,'около 500 000',Элитный,3,'около 5 000'
34.52,7.08,446.7,E,149722,91.14,9591.32,1.16,18000,100000,'Центр города',1,0,18.61,412.26,'более 100 000',Элитный,3,'около 5 000'
47.98,7.11,479.81,E,109063,77.42,6606.9,2.69,40000,1000,'Фешенебельный район',1,5.37,28.14,651.5,'более 2 000','Очень высокий',9,'более 1 000'
47.98,7.11,479.81,E,109063,77.42,6606.9,2.69,26000,1000,'Центр города',1,0,28.48,482.69,'около 5 000',Нормальный,9,'более 1 000'
47.98,7.11,479.81,E,109063,77.42,6606.9,2.69,27000,1000,'Фешенебельный район',1,0.85,26.66,559.06,'более 1 000',Элитный,9,'около 1 000'
47.98,7.11,479.81,E,109063,77.42,6606.9,2.69,27000,1000,'Фешенебельный район',1,0.85,26.66,559.06,'более 1 000',Элитный,9,'около 1 000'
47.98,7.11,479.81,E,109063,77.42,6606.9,2.69,22000,1000,'Фешенебельный район',1,4.69,17.67,449.25,'около 1 000',Элитный,9,'более 2 000'
47.98,7.11,479.81,E,109063,77.42,6606.9,2.69,42000,1000,'Фешенебельный район',1,4.06,28.59,565.63,'более 1 000',Элитный,9,'более 1 000'
47.98,7.11,479.81,E,109063,77.42,6606.9,2.69,22000,1000,'Фешенебельный район',1,0.42,17.84,488.79,'более 1 000',Элитный,9,'более 10 000'
47.98,7.11,479.81,E,109063,77.42,6606.9,2.69,20000,1000,'Центр города',1,2.24,14.92,231.73,'более 1 000',Элитный,9,'менее 50'
22.19,6.61,405.56,E,34530,88.26,7466.64,3.17,48000,100000,'Центр города',1,4.25,35.21,533.73,'около 500 000',Элитный,2,'менее 50'
22.19,6.61,405.56,E,34530,88.26,7466.64,3.17,28000,100000,'Центр города',1,0,17.95,461.4,'более 100 000',Элитный,2,'около 5 000'
41.56,7.63,576.91,E,194073,91.5,9891.91,1.51,48000,100000,'Центр города',1,4.18,35.72,545.99,'около 500 000','Очень высокий',4,'более 1 000'
