@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
10.55,5.93,296.99,E,14,78.57,74106.38,18.91,8000,10000,'Центр города',1,0,27.04,441.79,'около 10 000','Очень высокий',1,'менее 50'
4.58,6.77,182.59,E,19,84.21,10435.01,17.87,62504.97,100000,'Центр города',9,2.91,31.66,700.72,'более 1 000 000','Очень низкий',2,'менее 50'
17.91,8.19,228.82,C,34,0,115766.88,24.47,343889.16,100000,'Центр города',9,2.91,31.89,667.05,'более 1 000 000','Очень низкий',8,'менее 50'
17.91,8.19,228.82,C,34,0,115766.88,24.47,25000,100000,'Центр города',1,2.66,19.15,452.09,'более 100 000',Низкий,8,'менее 50'
17.91,8.19,228.82,C,34,0,115766.88,24.47,22000,100000,'Центр города',2,0.38,30.45,451.96,'более 100 000','Очень высокий',8,'менее 50'
17.91,8.19,228.82,C,34,0,115766.88,24.47,20000,100000,'Центр города',1,0.67,25.7,327.22,'около 50 000',Элитный,8,'менее 50'
17.91,8.19,228.82,C,34,0,115766.88,24.47,7000,100000,'Центр города',4,0,17.77,537.63,'около 500 000',Нормальный,8,'менее 50'
17.91,8.19,228.82,C,34,0,115766.88,24.47,39034.49,100000,'Фешенебельный район',8,1.12,18.62,452.23,'более 20 000',Элитный,8,'менее 50'
17.91,8.19,228.82,C,34,0,115766.88,24.47,39000,100000,'Центр города',3,0,40.32,129.24,'около 10 000',Элитный,8,'менее 50'
5.4,3.38,184.4,D,17,47.06,19618.62,19.11,117065.76,100000,'Центр города',9,2.91,31.69,689.39,'более 1 000 000','Очень низкий',2,'менее 50'
5.4,3.38,184.4,D,17,47.06,19618.62,19.11,11038.07,100000,'Фешенебельный район',8,1.12,16.86,475.93,'более 20 000',Элитный,2,'менее 50'
10.97,4.88,222.61,A,19,0,112698.16,29.04,18000,100000,'Фешенебельный район',2,0,50.09,608.77,'более 100 000',Элитный,3,'менее 50'
10.97,4.88,222.61,A,19,0,112698.16,29.04,24000,100000,'Центр города',1,0,27.04,429.33,'более 100 000',Элитный,3,'менее 50'
14.21,4.02,165.31,A,19,0,83706.52,24.64,20000,100000,'Центр города',1,0,27.04,427.32,'более 100 000','Очень высокий',4,'менее 50'
3.13,4.02,139.43,D,19,47.37,67310.44,17.09,8500,100000,'Центр города',1,0,27.04,479.08,'более 100 000',Нормальный,1,'менее 50'
14.74,7.58,210.76,E,40,57.5,106707.58,27.28,281432.19,100000,'Спальный район',9,2.91,31.9,591.1,'около 1 000 000','Очень низкий',3,'менее 50'
14.74,7.58,210.76,E,40,57.5,106707.58,27.28,19827.72,100000,'Фешенебельный район',8,1.12,17.91,385.15,'более 20 000',Элитный,3,'менее 50'
12.11,4.69,208.93,C,21,0,105774.29,21.44,501941.75,100000,'Центр города',9,2.91,31.83,641.71,'более 1 000 000','Очень низкий',7,'менее 50'
12.11,4.69,208.93,C,21,0,105774.29,21.44,20000,100000,'Центр города',2,2.66,22.42,330.3,'около 50 000',Элитный,7,'менее 50'
12.11,4.69,208.93,C,21,0,105774.29,21.44,9500,100000,'Центр города',4,0.43,16.1,480.11,'более 200 000',Высокий,7,'менее 50'
12.11,4.69,208.93,C,21,0,105774.29,21.44,57696.8,100000,'Фешенебельный район',8,1.12,18.48,417.23,'более 20 000',Элитный,7,'менее 50'
4.79,3.54,161.46,E,19,57.89,6101.3,20.44,13000,10000,'Центр города',2,0,26.7,439.2,'более 10 000',Нормальный,2,'менее 50'
5.62,5.82,236.18,A,59,0,28552.91,23.64,8695,100000,'Центр города',1,0,30.47,575.24,'около 500 000','Очень высокий',2,'около 50'
14.13,6.16,220.65,C,19,0,111600.87,25.66,262038.91,100000,'Центр города',9,2.91,31.91,644.09,'более 1 000 000','Очень низкий',3,'менее 50'
14.13,6.16,220.65,C,19,0,111600.87,25.66,27583.8,100000,'Фешенебельный район',8,1.12,17.13,419.33,'более 20 000',Элитный,3,'менее 50'
13.11,10.2,352.1,D,19,42.11,178230.11,20.29,9000,100000,'Центр города',3,0.16,15.66,380.78,'более 100 000',Элитный,2,'менее 50'
13.11,10.2,352.1,D,19,42.11,178230.11,20.29,17000,100000,'Центр города',3,0.43,25.14,244.04,'более 20 000',Элитный,2,'менее 50'
23.26,6.51,233.31,E,54,68.52,118043.1,30.15,190828.9,100000,'Центр города',1,0.04,33.01,407.99,'более 100 000','Очень высокий',1,'менее 50'
16.89,3.18,175.33,A,20,0,88709.55,24.05,88731.9,100000,'Спальный район',2,0.92,26.36,305.92,'более 20 000',Высокий,2,'менее 50'
16.89,3.18,175.33,A,20,0,88709.55,24.05,30000,100000,'Центр города',1,0,34.34,523.46,'около 500 000',Элитный,2,'менее 50'
31.82,6.61,472.79,A,27,0,239389.74,34.53,250000,100000,'Фешенебельный район',1,1.75,43.2,585.45,'более 100 000',Элитный,3,'менее 50'
31.82,6.61,472.79,A,27,0,239389.74,34.53,28000,100000,'Фешенебельный район',1,0,39.1,406.86,'более 20 000',Элитный,3,'менее 50'
39.45,6.59,442.23,A,33,0,223828.97,32.6,200000,100000,'Фешенебельный район',1,1.75,43.2,573.51,'более 100 000',Элитный,3,'менее 50'
39.45,6.59,442.23,A,33,0,223828.97,32.6,180000,100000,'Спальный район',1,0,49.79,427.62,'более 100 000',Элитный,3,'менее 50'
11.84,3.73,262.33,E,14,57.14,86822.63,17.53,12000,100000,'Центр города',9,0.52,24.78,603.26,'около 500 000','Очень низкий',1,'менее 50'
31.76,6.76,476.48,A,23,0,241013.33,33.12,121700,100000,'Фешенебельный район',1,4.14,50.09,672.59,'более 200 000',Элитный,2,'менее 50'
31.76,6.76,476.48,A,23,0,241013.33,33.12,125000,100000,'Фешенебельный район',1,0,31.88,610.86,'более 100 000',Элитный,2,'менее 50'
13.23,5.68,262.44,C,56,0,132768.87,28.9,25000,10000,'Центр города',1,1.84,39.11,260.11,'около 10 000',Элитный,10,'менее 50'
13.23,5.68,262.44,C,56,0,132768.87,28.9,55000,100000,'Фешенебельный район',2,0,50.09,584.42,'более 100 000',Элитный,10,'менее 50'
13.23,5.68,262.44,C,56,0,132768.87,28.9,20000,100000,'Центр города',1,0,27.04,346.63,'около 100 000','Очень высокий',10,'менее 50'
13.23,5.68,262.44,C,56,0,132768.87,28.9,9222.29,10000,'Центр города',2,1.84,39.12,313.58,'более 10 000',Элитный,10,'менее 50'
13.23,5.68,262.44,C,56,0,132768.87,28.9,17749.95,100000,'Центр города',8,0,48.62,152.34,'более 10 000','Очень высокий',10,'менее 50'
30.98,8.75,469.7,C,150,0,237837.45,33.4,180000,100000,'Фешенебельный район',1,0.51,43.2,466.59,'около 50 000',Элитный,5,'менее 50'
30.98,8.75,469.7,C,150,0,237837.45,33.4,18800,100000,'Центр города',3,0,39.06,325.55,'более 100 000',Элитный,5,'менее 50'
30.98,8.75,469.7,C,150,0,237837.45,33.4,189999,100000,'Центр города',1,0,50.09,396.43,'более 200 000',Элитный,5,'менее 50'
30.98,8.75,469.7,C,150,0,237837.45,33.4,179999,100000,'Центр города',1,0,50.09,441.66,'около 500 000',Элитный,5,'около 100'
30.98,8.75,469.7,C,150,0,237837.45,33.4,140000,100000,'Центр города',1,0,43.64,317.69,'около 100 000',Элитный,5,'менее 50'
11.73,4.22,192.18,A,29,0,96224.02,21.76,24000,100000,'Фешенебельный район',2,0,48.65,683.41,'около 500 000','Очень высокий',5,'менее 50'
11.73,4.22,192.18,A,29,0,96224.02,21.76,7300,100000,'Центр города',1,0.67,26.36,429.45,'более 100 000',Элитный,5,'менее 50'
11.73,4.22,192.18,A,29,0,96224.02,21.76,11000,100000,'Фешенебельный район',1,0.4,30.41,429.45,'более 20 000',Элитный,5,'менее 50'
11.67,4.76,265.67,D,88,0,121248.16,27.01,50000,100000,'Фешенебельный район',2,0.18,40.76,606.4,'более 100 000',Элитный,4,'около 50'
11.67,4.76,265.67,D,88,0,121248.16,27.01,9555.59,10000,'Спальный район',1,1.84,39.15,355.09,'более 10 000',Элитный,4,'менее 50'
11.67,4.76,265.67,D,88,0,121248.16,27.01,10000,100000,'Центр города',3,0,26.73,402.44,'более 100 000',Высокий,4,'менее 50'
32.9,6.39,470.88,C,89,0,238434.79,28.71,155000,100000,'Фешенебельный район',1,0.32,43.2,495.92,'около 50 000',Элитный,6,'менее 50'
32.9,6.39,470.88,C,89,0,238434.79,28.71,35000,100000,'Центр города',1,0,39.19,404.34,'более 200 000',Элитный,6,'менее 50'
32.9,6.39,470.88,C,89,0,238434.79,28.71,25926.11,100000,'Центр города',1,0,38.37,393.53,'более 100 000',Элитный,6,'менее 50'
32.9,6.39,470.88,C,89,0,238434.79,28.71,50000,100000,'Центр города',2,0,26.72,528.83,'около 1 000 000',Нормальный,6,'менее 50'
32.9,6.39,470.88,C,89,0,238434.79,28.71,51000,100000,'Центр города',1,0,39.09,334.48,'более 100 000',Высокий,6,'менее 50'
10.23,4.65,217.77,C,19,0,93506.17,20.73,518126.09,100000,'Центр города',9,2.91,31.72,686.22,'более 1 000 000','Очень низкий',2,'менее 50'
10.23,4.65,217.77,C,19,0,93506.17,20.73,47991.43,100000,'Фешенебельный район',8,1.12,17.35,472.14,'более 30 000',Элитный,2,'менее 50'
3.96,5.15,214.78,E,17,82.35,20469.31,8.32,104888.3,100000,'Центр города',9,0,31.85,662.83,'более 1 000 000','Очень низкий',1,'менее 50'
23.89,6.1,297.89,E,18,72.22,85744.91,29.53,210000,100000,'Фешенебельный район',1,1.57,43.2,661.13,'более 100 000',Элитный,2,'менее 50'
28.14,7.83,521.33,C,19,0,251791.32,25.01,190000,100000,'Спальный район',3,0,39.1,447.38,'более 100 000',Элитный,2,'менее 50'
28.14,7.83,521.33,C,19,0,251791.32,25.01,60000,100000,'Фешенебельный район',2,0.86,25.43,572.61,'около 100 000',Элитный,2,'менее 50'
38.05,6.88,520.63,A,19,0,263340.93,25.85,80000,10000,'Центр города',1,0,42.18,512.85,'более 30 000','Очень высокий',5,'менее 50'
38.05,6.88,520.63,A,19,0,263340.93,25.85,188500,100000,'Фешенебельный район',1,1.57,43.2,632.21,'более 100 000',Элитный,5,'менее 50'
38.05,6.88,520.63,A,19,0,263340.93,25.85,80000,100000,'Фешенебельный район',2,0.87,25.43,530.82,'около 50 000',Элитный,5,'менее 50'
10.01,6.79,267.44,C,19,0,219629.25,4.58,50000,100000,'Центр города',3,0,39.09,329.48,'около 50 000',Элитный,1,'менее 50'
38.95,6.96,571.77,A,40,0,289024.2,27.07,225000,100000,'Фешенебельный район',1,1.57,43.2,637.59,'более 100 000',Элитный,3,'менее 50'
38.95,6.96,571.77,A,40,0,289024.2,27.07,270000,100000,'Спальный район',1,0.61,24.79,559.48,'около 500 000',Элитный,3,'менее 50'
19.86,7.89,518.87,A,26,0,262862.29,34.66,215500,100000,'Фешенебельный район',1,3.88,50.09,669.1,'более 200 000',Элитный,3,'менее 50'
10.16,8.15,239.31,A,27,0,120998.28,35.01,71000,100000,'Фешенебельный район',1,3.88,50.09,674.04,'около 500 000',Элитный,1,'менее 50'
11.34,7.81,337.79,A,33,0,171134.44,35.16,70000,100000,'Фешенебельный район',1,3.88,50.09,679.36,'более 200 000',Элитный,2,'менее 50'
11.34,7.81,337.79,A,33,0,171134.44,35.16,65999,100000,'Центр города',5,3.88,50.09,413.49,'более 100 000','Очень высокий',2,'менее 50'
4.42,4.4,196.35,E,34,79.41,20078.85,5.29,125000,100000,'Спальный район',1,4.37,26.22,468.15,'более 100 000','Очень высокий',1,'менее 50'
22.88,6.37,315.51,C,14,0,104242.67,18.64,105000,100000,'Фешенебельный район',4,0.9,25.43,648.49,'около 100 000',Элитный,1,'менее 50'
34.52,7.08,446.7,D,19,42.11,226109.62,20.63,185500,100000,'Фешенебельный район',1,1.57,43.2,594.59,'более 100 000',Элитный,3,'менее 50'
22.19,6.61,405.56,E,19,68.42,204964.87,34.14,178500,100000,'Фешенебельный район',1,1.75,43.2,662.35,'более 200 000',Элитный,2,'менее 50'
41.56,7.63,576.91,A,24,0,291808.83,33.5,420000,100000,'Фешенебельный район',1,3.9,50.09,656.92,'более 200 000',Элитный,3,'менее 50'
41.56,7.63,576.91,A,24,0,291808.83,33.5,440000,100000,'Фешенебельный район',1,1.57,43.2,562.72,'около 100 000',Элитный,3,'менее 50'
41.56,7.63,576.91,A,24,0,291808.83,33.5,390000,100000,'Центр города',1,3.9,50.08,276.53,'около 50 000',Элитный,3,'менее 50'
20.37,6.75,436.06,E,19,57.89,532639.99,2.38,1099079.48,10000,'Центр города',1,0,25.89,318.65,'около 10 000',Элитный,1,'менее 50'
3.16,9.02,144.87,E,18,61.11,17213.32,7.8,70000,10000,'Спальный район',1,0.37,25.34,617.34,'около 50 000','Очень высокий',1,'менее 50'
17.29,10.63,233.8,D,17,35.29,487567.12,1.68,887867.54,10000,'Спальный район',1,0.52,23.09,336.76,'около 5 000',Элитный,1,'менее 50'
10.62,5.31,432.2,C,26,0,218750.36,26.17,58000,100000,'Центр города',1,1.6,44.51,88.64,'около 5 000',Элитный,3,'менее 50'
10.62,5.31,432.2,C,26,0,218750.36,26.17,20000,100000,'Спальный район',7,0.75,24.38,467.13,'более 100 000',Высокий,3,'менее 50'
10.62,5.31,432.2,C,26,0,218750.36,26.17,110076.46,100000,'Фешенебельный район',8,1.46,22.42,446.94,'более 20 000',Элитный,3,'менее 50'
20.53,5.34,324.54,A,36,0,164173.96,27.58,50000,100000,'Центр города',1,0,31.08,561.6,'около 500 000',Элитный,2,'менее 50'
8.09,3.33,352.17,C,19,0,55402.17,21.49,37608.54,100000,'Фешенебельный район',8,1.46,20.14,523.91,'около 50 000',Элитный,2,'менее 50'
25.58,8.81,272.11,D,31,22.58,137665.06,33.4,12000,100000,'Центр города',3,0,39.97,658.07,'более 1 000 000',Низкий,2,'менее 50'
25.58,8.81,272.11,D,31,22.58,137665.06,33.4,14500,100000,'Центр города',3,0,39.82,649.8,'более 1 000 000',Низкий,2,'менее 50'
23.6,5.42,506.23,A,21,0,256064.43,20.85,18950,100000,'Центр города',1,1.65,22.33,469.95,'более 100 000',Высокий,2,'менее 50'
23.6,5.42,506.23,A,21,0,256064.43,20.85,9500,100000,'Центр города',3,0,26.7,586.08,'около 500 000',Нормальный,2,'менее 50'
12.36,3.43,291.13,A,21,0,147272.36,16.42,40000,100000,'Центр города',3,0,17.27,582.52,'около 500 000',Высокий,2,'менее 50'
12.36,3.43,291.13,A,21,0,147272.36,16.42,9900,100000,'Фешенебельный район',2,0.02,21.86,549.5,'около 50 000',Элитный,2,'менее 50'
21.27,5.37,577.01,AAA,18,0,291853.44,23.91,45000,100000,'Фешенебельный район',1,0,31.09,693.52,'более 100 000',Элитный,2,'менее 50'
21.27,5.37,577.01,AAA,18,0,291853.44,23.91,45000,100000,'Центр города',1,0,31.08,695.39,'более 1 000 000',Низкий,2,'менее 50'
9.82,2.54,349.92,E,19,68.42,93961.88,23.84,13000,10000,'Центр города',1,0,40.49,308.4,'около 5 000',Элитный,2,'менее 50'
9.82,2.54,349.92,E,19,68.42,93961.88,23.84,12000,10000,'Центр города',1,0,28.5,412.82,'около 10 000',Нормальный,2,'менее 50'
4.8,3.35,183.35,C,19,0,55028.91,18.32,71397.04,100000,'Фешенебельный район',8,1.46,22.53,459.49,'более 30 000',Элитный,2,'менее 50'
32.95,5.12,470.74,D,19,47.37,238111.11,36.6,125000,1000,'Центр города',1,4.61,50.14,334.55,'более 2 000','Очень высокий',2,'менее 50'
24.63,6.52,366.89,D,19,47.37,185720.06,34.61,43000,10000,'Центр города',2,0,39.19,448.49,'более 20 000','Очень высокий',2,'менее 50'
33.93,5.7,545.1,C,38,0,275721.88,30.37,700000,10000,'Центр города',1,0,41.85,400.47,'более 10 000',Элитный,6,'менее 50'
33.93,5.7,545.1,C,38,0,275721.88,30.37,200000,10000,'Центр города',1,2.11,43.2,535.23,'около 50 000','Очень высокий',6,'менее 50'
33.93,5.7,545.1,C,38,0,275721.88,30.37,150000,10000,'Центр города',1,0.2,27.15,370.82,'более 10 000',Элитный,6,'менее 50'
33.93,5.7,545.1,C,38,0,275721.88,30.37,260000,10000,'Центр города',1,0,43.64,332.41,'более 10 000',Элитный,6,'менее 50'
11.51,7.55,464.72,AA,24,0,49060.8,22.68,25000,100000,'Центр города',1,0.09,28.95,591.23,'около 500 000',Элитный,1,'менее 50'
17.91,5,231.53,A,15,0,118560.5,8.55,8000,100000,'Центр города',1,0,27.04,546.66,'более 200 000',Элитный,2,'менее 50'
5.57,4.5,171.89,A,12,0,16987.55,4.01,7500,1000,'Центр города',1,0,27.03,436.51,'более 2 000','Очень высокий',2,'менее 50'
20.9,5.2,315.14,C,182,0,157123.28,31.85,34311.58,100000,'Фешенебельный район',9,1.7,31.89,360.09,'более 10 000',Элитный,6,'менее 50'
20.9,5.2,315.14,C,182,0,157123.28,31.85,37154.61,100000,'Центр города',9,1.7,31.91,527.41,'около 500 000','Очень низкий',6,'менее 50'
20.9,5.2,315.14,C,182,0,157123.28,31.85,125000,100000,'Центр города',1,0,48.41,374.67,'более 100 000',Элитный,6,'около 50'
20.9,5.2,315.14,C,182,0,157123.28,31.85,24000,100000,'Центр города',1,0,25.1,422.87,'более 200 000',Элитный,6,'менее 50'
20.9,5.2,315.14,C,182,0,157123.28,31.85,89999.99,10000,'Центр города',1,0,39.09,177.06,'около 5 000',Элитный,6,'менее 50'
20.9,5.2,315.14,C,182,0,157123.28,31.85,16700,100000,'Центр города',4,0.23,34.74,378.25,'более 100 000','Очень высокий',6,'менее 50'
37.81,6.3,328.15,C,51,0,166096.46,22.69,180000,100000,'Фешенебельный район',1,1.03,43.2,547.57,'около 100 000',Элитный,2,'менее 50'
37.81,6.3,328.15,C,51,0,166096.46,22.69,60000,100000,'Фешенебельный район',2,0.85,25.43,569.85,'более 100 000',Элитный,2,'около 50'
14.6,5.97,333.43,AA,18,0,30493.6,14.76,30000,10000,'Фешенебельный район',2,0,26.7,685.47,'около 5 000',Элитный,2,'менее 50'
14.6,5.97,333.43,AA,18,0,30493.6,14.76,17000,100000,'Центр города',4,0,25.61,643.75,'около 500 000','Очень низкий',2,'менее 50'
41.97,8.14,510.51,A,45,0,258229.95,27.95,210000,100000,'Фешенебельный район',1,1.03,43.2,529.83,'около 50 000',Элитный,2,'менее 50'
41.97,8.14,510.51,A,45,0,258229.95,27.95,40000,100000,'Центр города',1,0,39.27,534.7,'около 500 000','Очень высокий',2,'около 50'
44.59,6.72,511.42,C,286,0,258709.14,27.19,50000,100000,'Центр города',1,1.9,22.23,459.22,'около 500 000',Элитный,12,'менее 50'
44.59,6.72,511.42,C,286,0,258709.14,27.19,300000,100000,'Фешенебельный район',1,0,50.14,610.18,'более 200 000',Элитный,12,'около 50'
44.59,6.72,511.42,C,286,0,258709.14,27.19,245000,100000,'Центр города',1,1.03,43.2,452.29,'около 500 000',Элитный,12,'около 50'
44.59,6.72,511.42,C,286,0,258709.14,27.19,85000,100000,'Центр города',1,0,38.82,496.07,'около 500 000','Очень высокий',12,'менее 50'
44.59,6.72,511.42,C,286,0,258709.14,27.19,55000,100000,'Центр города',2,0,39.1,308.15,'более 100 000',Элитный,12,'менее 50'
44.59,6.72,511.42,C,286,0,258709.14,27.19,100000,100000,'Фешенебельный район',1,0,41.41,389.15,'около 50 000',Элитный,12,'менее 50'
44.59,6.72,511.42,C,286,0,258709.14,27.19,130000,100000,'Центр города',2,2.88,30.95,299.41,'около 100 000',Элитный,12,'менее 50'
44.59,6.72,511.42,C,286,0,258709.14,27.19,199999,100000,'Центр города',1,0,50.09,264.43,'около 50 000',Элитный,12,'менее 50'
44.59,6.72,511.42,C,286,0,258709.14,27.19,179999,100000,'Центр города',1,0,50.09,264.44,'около 50 000',Элитный,12,'менее 50'
44.59,6.72,511.42,C,286,0,258709.14,27.19,18700,10000,'Центр города',1,0.44,26.68,213,'около 10 000',Элитный,12,'менее 50'
8.52,4.62,291.72,D,9,33.33,4584.54,6.93,15000,100000,'Центр города',3,0,22.95,682.58,'около 500 000','Очень низкий',1,'менее 50'
12.62,4.85,150.07,C,426,0,71856.71,35.19,11000,100000,'Центр города',1,2.26,21.55,432.38,'более 300 000',Элитный,11,'менее 50'
12.62,4.85,150.07,C,426,0,71856.71,35.19,25000,100000,'Фешенебельный район',1,4.04,50.19,648.78,'около 500 000',Элитный,11,'около 100'
12.62,4.85,150.07,C,426,0,71856.71,35.19,22535.33,100000,'Центр города',9,1.33,31.89,480.88,'около 500 000','Очень низкий',11,'менее 50'
12.62,4.85,150.07,C,426,0,71856.71,35.19,125000,100000,'Фешенебельный район',1,0.63,43.2,542.36,'более 100 000',Элитный,11,'менее 50'
12.62,4.85,150.07,C,426,0,71856.71,35.19,20000,100000,'Центр города',1,0.13,38.18,406.76,'более 300 000',Элитный,11,'около 50'
12.62,4.85,150.07,C,426,0,71856.71,35.19,49999,100000,'Центр города',1,0,50.09,348.11,'более 100 000',Элитный,11,'менее 50'
12.62,4.85,150.07,C,426,0,71856.71,35.19,24000,100000,'Центр города',8,0,43.51,294.17,'около 100 000','Очень высокий',11,'менее 50'
11.17,7.26,298.72,AAA,19,0,134025.68,5.95,300000,100000,'Центр города',4,2.26,24.25,365.2,'около 50 000',Элитный,4,'менее 50'
11.17,7.26,298.72,AAA,19,0,134025.68,5.95,265000,100000,'Центр города',1,0,34.23,516.71,'более 200 000',Элитный,4,'менее 50'
5.13,4.01,164.63,C,21,0,84105.49,17.89,13000,100000,'Спальный район',3,0.28,24.44,452.54,'более 100 000',Высокий,2,'менее 50'
5.11,4.5,311.15,C,54,0,115415.55,2.47,269900,100000,'Центр города',1,0.02,30.7,452.23,'более 200 000',Элитный,1,'менее 50'
20.22,4.83,264.6,E,7,85.71,50873.2,2.75,160000,10000,'Центр города',1,0,23.34,313.38,'более 2 000',Элитный,1,'менее 50'
21.89,6.52,506.29,C,19,0,259988.74,26.62,39384.75,100000,'Фешенебельный район',9,1.7,31.91,499.86,'около 50 000',Элитный,2,'менее 50'
21.89,6.52,506.29,C,19,0,259988.74,26.62,46999,100000,'Центр города',8,0,39.18,292.21,'около 50 000',Элитный,2,'менее 50'
5.75,8.35,350.51,C,22,0,79011.86,16.16,109299.51,100000,'Фешенебельный район',8,1.46,21.67,585.14,'около 50 000',Элитный,2,'менее 50'
