@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
14.21,4.02,165.31,D,143904,43.82,170.69,5.47,580,10000,'Спальный район',1,0,8.9,205.51,'более 3 000',Элитный,8,'менее 50'
3.13,4.02,139.43,E,44645,77.14,160.09,5.01,550,100000,'Центр города',1,0,14.07,564.77,'около 500 000',Низкий,5,'около 10 000'
3.13,4.02,139.43,E,44645,77.14,160.09,5.01,310,10000,'Центр города',5,1.06,17.05,352.65,'около 10 000',Низкий,5,'около 500'
7.5,7.28,216.46,E,61192,99.41,248.93,1,400,10000,'Фешенебельный район',5,1.19,17.05,323.04,'около 1 000',Элитный,1,'около 500'
14.74,7.58,210.76,D,326124,32.73,166.66,5.76,611.28,100000,'Спальный район',9,2.91,22.33,591.1,'около 1 000 000','Очень низкий',8,'более 200'
14.74,7.58,210.76,D,326124,32.73,166.66,5.76,370,10000,'Фешенебельный район',3,1.14,17.05,256.14,'более 1 000',Элитный,8,'около 500'
14.74,7.58,210.76,D,326124,32.73,166.66,5.76,375,100000,'Центр города',9,1.14,17.05,384.21,'более 100 000',Высокий,8,'около 50'
14.74,7.58,210.76,D,326124,32.73,166.66,5.76,435,100000,'Центр города',1,0,15.12,479.57,'около 500 000',Элитный,8,'более 200 000'
14.74,7.58,210.76,D,326124,32.73,166.66,5.76,274,100000,'Спальный район',4,0,13.63,395.72,'более 100 000','Очень высокий',8,'более 10 000'
6.63,3.75,163.84,E,79028,80.2,189.57,5.15,190,10000,'Центр города',5,1.19,17.05,332.23,'около 10 000',Нормальный,2,'более 100'
12.11,4.69,208.93,E,132586,98.07,761.94,1,929.91,100000,'Центр города',9,2.91,22.33,641.71,'более 1 000 000','Очень низкий',5,'более 200'
12.11,4.69,208.93,E,132586,98.07,761.94,1,410,10000,'Фешенебельный район',3,1.14,17.05,283.01,'более 1 000','Очень высокий',5,'около 500'
12.11,4.69,208.93,E,132586,98.07,761.94,1,500,100000,'Центр города',9,1.14,17.05,283.04,'около 50 000','Очень низкий',5,'около 500'
4.79,3.54,161.46,E,27930,74.3,138.59,4.45,330,10000,'Фешенебельный район',5,1.19,17.05,377.45,'более 1 000','Очень высокий',3,'около 500'
5.62,5.82,236.18,E,145622,97.96,263.65,1,250,10000,'Фешенебельный район',3,1.19,17.05,274.84,'более 1 000','Очень высокий',6,'менее 50'
5.62,5.82,236.18,E,145622,97.96,263.65,1,420,100000,'Центр города',9,1.19,17.05,406.43,'более 100 000',Низкий,6,'около 500'
14.13,6.16,220.65,E,108852,72.93,338.25,9.03,801.11,100000,'Центр города',9,2.91,22.33,644.09,'более 1 000 000','Очень низкий',7,'более 200'
14.13,6.16,220.65,E,108852,72.93,338.25,9.03,800,100000,'Центр города',1,0,20.14,437.01,'более 100 000',Элитный,7,'около 1 000'
14.13,6.16,220.65,E,108852,72.93,338.25,9.03,330,100000,'Центр города',1,0.88,22.7,582.1,'около 1 000 000','Очень высокий',7,'более 20 000'
14.13,6.16,220.65,E,108852,72.93,338.25,9.03,320,10000,'Фешенебельный район',3,1.14,17.05,284.88,'более 1 000',Низкий,7,'менее 50'
14.13,6.16,220.65,E,108852,72.93,338.25,9.03,375,100000,'Центр города',9,1.14,17.05,418.32,'более 100 000',Нормальный,7,'около 500'
14.13,6.16,220.65,E,108852,72.93,338.25,9.03,300,100000,'Центр города',3,0,9.13,166.1,'более 10 000',Элитный,7,'около 2 000'
13.11,10.2,352.1,D,171894,25.15,369.55,11.38,450,10000,'Фешенебельный район',3,1.19,17.05,253.44,'около 1 000',Элитный,6,'около 500'
13.11,10.2,352.1,D,171894,25.15,369.55,11.38,650,100000,'Центр города',9,1.19,17.05,381.75,'более 100 000',Высокий,6,'около 500'
13.11,10.2,352.1,D,171894,25.15,369.55,11.38,500,100000,'Спальный район',1,0,15.71,478.66,'более 100 000',Элитный,6,'более 100 000'
23.26,6.51,233.31,E,186633,80.66,333,10.58,420,100000,'Центр города',1,0,16.25,576.05,'около 500 000',Нормальный,10,'около 20 000'
23.26,6.51,233.31,E,186633,80.66,333,10.58,500,1000,'Центр города',1,0,12.54,292.42,'около 5 000',Высокий,10,'около 500'
23.26,6.51,233.31,E,186633,80.66,333,10.58,750,100000,'Центр города',8,1.42,17.05,406,'более 100 000',Высокий,10,'около 500'
23.26,6.51,233.31,E,186633,80.66,333,10.58,750,10000,'Фешенебельный район',3,1.42,17.05,274.48,'более 1 000',Элитный,10,'менее 50'
23.26,6.51,233.31,E,186633,80.66,333,10.58,399,10000,Окраина,2,0,11.45,284.47,'около 5 000',Элитный,10,'более 1 000'
23.26,6.51,233.31,E,186633,80.66,333,10.58,400,1000,'Фешенебельный район',1,1.7,30.77,188.52,'более 200',Элитный,10,'около 3 000'
23.26,6.51,233.31,E,186633,80.66,333,10.58,1000,1000,'Фешенебельный район',1,1.06,19.74,405.95,'около 500',Элитный,10,'более 100'
23.26,6.51,233.31,E,186633,80.66,333,10.58,370,100000,'Центр города',8,0,14.66,412.56,'более 100 000',Нормальный,10,'более 10 000'
6.06,3.68,242.98,E,36010,73.47,133.41,4.54,540,10000,'Центр города',1,0.28,15.47,481.87,'более 20 000',Элитный,3,'около 10 000'
6.06,3.68,242.98,E,36010,73.47,133.41,4.54,440,100000,'Центр города',7,1.42,17.05,493.03,'более 100 000',Низкий,3,'около 500'
6.06,3.68,242.98,E,36010,73.47,133.41,4.54,420,10000,'Фешенебельный район',3,1.42,17.05,350.65,'более 1 000',Высокий,3,'около 500'
16.89,3.18,175.33,E,81440,56.45,205.21,7.39,440,100000,'Фешенебельный район',5,3.55,26.5,569.02,'около 50 000',Элитный,5,'около 5 000'
16.89,3.18,175.33,E,81440,56.45,205.21,7.39,560,10000,'Центр города',1,0.28,15.47,476.31,'более 20 000',Элитный,5,'более 20 000'
16.89,3.18,175.33,E,81440,56.45,205.21,7.39,420,100000,'Центр города',8,1.42,17.05,472.59,'более 100 000',Низкий,5,'около 500'
16.89,3.18,175.33,E,81440,56.45,205.21,7.39,299.99,10000,'Центр города',2,1.62,11.55,476.57,'более 20 000','Очень высокий',5,'около 5 000'
31.82,6.61,472.79,E,162394,73.47,516.94,15.13,2100,100000,'Центр города',1,4.25,36.81,540.61,'около 500 000','Очень высокий',3,'около 50 000'
31.82,6.61,472.79,E,162394,73.47,516.94,15.13,700,100000,'Центр города',1,0.9,22.7,574.66,'около 1 000 000','Очень высокий',3,'около 5 000'
31.82,6.61,472.79,E,162394,73.47,516.94,15.13,1354.22,100000,'Центр города',1,0,16.29,406.73,'более 100 000','Очень высокий',3,'около 100'
39.45,6.59,442.23,D,171709,20.93,507.5,15.1,2100,100000,'Центр города',1,4.25,36.81,527.74,'около 500 000','Очень высокий',4,'около 50 000'
39.45,6.59,442.23,D,171709,20.93,507.5,15.1,639,100000,'Центр города',1,0,14.2,552.57,'около 500 000','Очень высокий',4,'около 100 000'
39.45,6.59,442.23,D,171709,20.93,507.5,15.1,700,100000,'Центр города',1,0.9,22.7,561.59,'около 500 000','Очень высокий',4,'около 10 000'
11.84,3.73,262.33,E,28401,84.28,163.93,3.67,320,100000,'Фешенебельный район',5,3.55,26.5,603.26,'около 50 000',Элитный,4,'около 1 000'
11.84,3.73,262.33,E,28401,84.28,163.93,3.67,500,1000,'Центр города',1,0.01,12.59,538.79,'около 5 000',Нормальный,4,'около 500'
11.84,3.73,262.33,E,28401,84.28,163.93,3.67,400,100000,'Центр города',9,1.42,17.05,603.26,'около 500 000','Очень низкий',4,'около 500'
11.84,3.73,262.33,E,28401,84.28,163.93,3.67,259,10000,'Центр города',2,1.62,11.55,509.13,'более 10 000','Очень высокий',4,'более 2 000'
31.76,6.76,476.48,E,126270,78.96,503.82,13.98,2100,100000,'Центр города',1,4.25,36.81,565.45,'около 500 000','Очень высокий',3,'более 20 000'
31.76,6.76,476.48,E,126270,78.96,503.82,13.98,470,100000,'Центр города',1,2.83,20.61,434.73,'более 100 000',Элитный,3,'около 5 000'
13.23,5.68,262.44,E,403088,52.8,332.35,10.34,800,100000,'Центр города',1,0,15.99,411.54,'более 200 000',Высокий,13,'более 10 000'
13.23,5.68,262.44,E,403088,52.8,332.35,10.34,627.05,10000,'Центр города',1,0,16.08,252.4,'около 5 000',Элитный,13,'более 1 000'
13.23,5.68,262.44,E,403088,52.8,332.35,10.34,400,10000,'Фешенебельный район',3,1.06,17.05,226.66,'более 1 000','Очень высокий',13,'около 50'
13.23,5.68,262.44,E,403088,52.8,332.35,10.34,420,100000,'Центр города',9,1.06,17.05,349.38,'более 100 000',Низкий,13,'около 500'
13.23,5.68,262.44,E,403088,52.8,332.35,10.34,355.53,10000,'Центр города',2,0,27.62,313.58,'более 10 000',Элитный,13,'около 5 000'
13.23,5.68,262.44,E,403088,52.8,332.35,10.34,310,100000,'Центр города',6,2.17,19.61,417.94,'более 200 000',Высокий,13,'более 100 000'
13.23,5.68,262.44,E,403088,52.8,332.35,10.34,329.76,10000,'Центр города',3,1.11,17.7,358.56,'более 10 000',Высокий,13,'более 20 000'
13.23,5.68,262.44,E,403088,52.8,332.35,10.34,464.95,100000,'Центр города',8,0.93,11.43,152.34,'более 10 000','Очень высокий',13,'около 5 000'
13.23,5.68,262.44,E,403088,52.8,332.35,10.34,329.99,1000,'Центр города',1,0.04,8.4,31.44,'около 1 000',Элитный,13,'более 200'
30.98,8.75,469.7,E,616544,55.73,636.41,20.11,2100,100000,'Центр города',1,3.49,36.81,533.17,'около 1 000 000',Высокий,4,'более 100 000'
30.98,8.75,469.7,E,616544,55.73,636.41,20.11,430,100000,'Центр города',1,0,16.25,466.11,'около 500 000','Очень высокий',4,'около 5 000'
30.98,8.75,469.7,E,616544,55.73,636.41,20.11,600,100000,'Центр города',1,1.09,20.34,448.88,'около 500 000',Элитный,4,'более 100 000'
11.73,4.22,192.18,E,135668,63.2,262.74,8.45,650,100000,'Центр города',1,0,16.17,478.91,'более 300 000',Высокий,5,'более 20 000'
11.73,4.22,192.18,E,135668,63.2,262.74,8.45,400,10000,'Фешенебельный район',3,1.06,17.05,286.43,'более 1 000',Элитный,5,'около 500'
11.73,4.22,192.18,E,135668,63.2,262.74,8.45,425,100000,'Центр города',9,1.06,17.05,420.43,'более 100 000',Низкий,5,'менее 50'
11.73,4.22,192.18,E,135668,63.2,262.74,8.45,334.81,10000,'Центр города',3,1.11,17.77,430.1,'более 10 000',Высокий,5,'более 20 000'
11.67,4.76,265.67,D,189196,33.39,283.58,9.3,355,100000,'Центр города',1,0,14.87,474.79,'около 500 000',Высокий,10,'около 100 000'
11.67,4.76,265.67,D,189196,33.39,283.58,9.3,310,10000,'Фешенебельный район',3,1.06,17.05,395.48,'более 2 000',Элитный,10,'около 500'
11.67,4.76,265.67,D,189196,33.39,283.58,9.3,325,100000,'Центр города',9,1.06,17.05,395.48,'более 100 000',Нормальный,10,'около 500'
11.67,4.76,265.67,D,189196,33.39,283.58,9.3,350,10000,'Фешенебельный район',1,0,24.64,0,'более 100',Элитный,10,'около 1 000'
11.67,4.76,265.67,D,189196,33.39,283.58,9.3,255.52,10000,'Спальный район',3,0,27.62,311.35,'около 5 000',Элитный,10,'около 5 000'
11.67,4.76,265.67,D,189196,33.39,283.58,9.3,263.1,100000,'Фешенебельный район',8,2.09,10.58,275.89,'около 5 000',Элитный,10,'более 10 000'
11.67,4.76,265.67,D,189196,33.39,283.58,9.3,320.95,10000,'Центр города',3,1.11,18.1,275.89,'около 5 000',Элитный,10,'более 10 000'
32.9,6.39,470.88,E,412627,63.78,616.82,18.85,2100,100000,'Центр города',1,3.49,36.81,585.48,'более 1 000 000',Нормальный,7,'около 100 000'
32.9,6.39,470.88,E,412627,63.78,616.82,18.85,2000,100000,'Центр города',1,4.2,25.83,433.74,'более 200 000',Элитный,7,'около 50 000'
32.9,6.39,470.88,E,412627,63.78,616.82,18.85,500,100000,'Центр города',1,0,15.81,479.09,'около 500 000',Элитный,7,'менее 50'
32.9,6.39,470.88,E,412627,63.78,616.82,18.85,427,100000,'Центр города',1,0,12.94,494.38,'около 500 000',Нормальный,7,'около 10 000'
32.9,6.39,470.88,E,412627,63.78,616.82,18.85,1199,100000,'Центр города',1,0,20.21,393.53,'более 100 000',Элитный,7,'около 3 000'
32.9,6.39,470.88,E,412627,63.78,616.82,18.85,350,100000,'Центр города',1,0,15.93,48.02,'около 5 000',Элитный,7,'около 5 000'
32.9,6.39,470.88,E,412627,63.78,616.82,18.85,399,10000,Пригород,2,0,11.55,77.77,'около 1 000',Элитный,7,'менее 50'
10.23,4.65,217.77,E,75600,97.15,602.23,1,983.75,100000,'Центр города',9,2.91,22.33,686.22,'более 1 000 000','Очень низкий',5,'более 200'
10.23,4.65,217.77,E,75600,97.15,602.23,1,1500,100000,'Центр города',1,0,20.14,448.72,'более 100 000',Элитный,5,'около 200'
10.23,4.65,217.77,E,75600,97.15,602.23,1,350,10000,'Центр города',6,1.14,17.05,330.89,'около 5 000',Нормальный,5,'около 500'
3.96,5.15,214.78,E,29960,97.68,280.17,1,364.55,100000,'Центр города',9,0,22.33,662.83,'более 1 000 000','Очень низкий',4,'более 200'
3.96,5.15,214.78,E,29960,97.68,280.17,1,420,100000,'Центр города',5,1.2,17.05,447.95,'более 100 000',Нормальный,4,'около 500'
10.97,6.64,291.76,E,45055,94.58,314.89,1,2100,100000,'Центр города',1,4.25,36.81,539.63,'около 500 000',Элитный,1,'более 2 000'
42.42,6.72,606.58,E,40666,91.86,1088.82,1,4000,500,'Фешенебельный район',1,1.35,19.59,594.03,'более 100',Элитный,4,'более 1 000'
42.42,6.72,606.58,E,40666,91.86,1088.82,1,2000,500,'Центр города',1,0,16.31,437.23,'около 500',Высокий,4,'около 1 000'
42.42,6.72,606.58,E,40666,91.86,1088.82,1,1400,500,'Центр города',1,0,6.01,177.46,'более 200',Элитный,4,'около 500'
23.99,6.81,428.24,E,83001,85.8,448.21,4.02,2100,100000,'Центр города',1,4.25,36.81,522.74,'более 200 000',Элитный,1,'более 10 000'
23.89,6.1,297.89,E,83616,84.98,383.07,4.55,2100,100000,'Центр города',1,4.18,36.81,562.88,'около 500 000',Элитный,3,'около 10 000'
23.89,6.1,297.89,E,83616,84.98,383.07,4.55,315,100000,'Центр города',1,0,3.9,444.63,'более 100 000',Элитный,3,'более 3 000'
23.89,6.1,297.89,E,83616,84.98,383.07,4.55,751.99,500,'Центр города',1,0,21.5,164.93,'более 200','Очень высокий',3,'около 500'
28.14,7.83,521.33,E,83215,87.03,526.38,1.95,2100,100000,'Центр города',1,4.25,36.81,569.38,'около 500 000','Очень высокий',1,'более 10 000'
38.05,6.88,520.63,E,86381,67.12,530.72,16.2,2100,100000,'Центр города',1,4.18,36.81,555.71,'около 500 000','Очень высокий',3,'более 10 000'
38.05,6.88,520.63,E,86381,67.12,530.72,16.2,1200,100000,'Фешенебельный район',1,1.35,19.69,651.87,'более 100 000',Элитный,3,'около 5 000'
38.05,6.88,520.63,E,86381,67.12,530.72,16.2,500,100000,'Центр города',3,1.62,17.51,307.26,'около 50 000',Элитный,3,'более 1 000'
10.01,6.79,267.44,E,53809,90.12,306.03,1,2100,100000,'Центр города',1,4.25,36.81,578.37,'около 500 000','Очень высокий',2,'более 2 000'
38.95,6.96,571.77,E,77013,58.4,518.13,15.95,2100,100000,'Центр города',1,4.18,36.81,538.17,'около 500 000',Элитный,2,'около 50 000'
38.95,6.96,571.77,E,77013,58.4,518.13,15.95,500,100000,'Центр города',3,0,17.61,450.16,'более 100 000','Очень высокий',2,'около 500'
9.85,6.51,217.31,E,49091,95.04,311.32,1,2100,100000,'Центр города',1,4.25,36.81,545.28,'около 500 000',Элитный,2,'более 2 000'
19.86,7.89,518.87,D,161881,34.28,315.93,9.93,639,100000,'Центр города',1,0,14.17,584.69,'около 500 000','Очень высокий',9,'около 50 000'
19.86,7.89,518.87,D,161881,34.28,315.93,9.93,525,100000,'Центр города',3,0,18.22,411.48,'более 100 000','Очень высокий',9,'более 10 000'
19.86,7.89,518.87,D,161881,34.28,315.93,9.93,425,10000,'Фешенебельный район',3,1,17.05,263.12,'более 1 000',Элитный,9,'около 500'
19.86,7.89,518.87,D,161881,34.28,315.93,9.93,420,100000,'Центр города',9,1,17.05,392.53,'более 100 000',Низкий,9,'около 500'
19.86,7.89,518.87,D,161881,34.28,315.93,9.93,489,1000,'Фешенебельный район',2,0.26,16.88,256.79,'около 500',Элитный,9,'около 50'
19.86,7.89,518.87,D,161881,34.28,315.93,9.93,397,10000,'Центр города',1,0,23.15,180.16,'около 5 000','Очень высокий',9,'более 1 000'
6.18,7.44,274.9,E,140704,75.24,102.19,3.14,340,10000,'Фешенебельный район',3,1,17.05,269.09,'более 1 000',Элитный,3,'около 500'
6.18,7.44,274.9,E,140704,75.24,102.19,3.14,420,100000,'Центр города',9,1,17.05,399.61,'более 100 000',Нормальный,3,'менее 50'
6.18,7.44,274.9,E,140704,75.24,102.19,3.14,286,100000,'Центр города',2,0,16.09,373.56,'более 100 000',Элитный,3,'около 50 000'
10.16,8.15,239.31,D,123345,31,336.94,9.67,350,10000,'Фешенебельный район',3,1,17.05,265.79,'около 1 000',Элитный,6,'менее 50'
10.16,8.15,239.31,D,123345,31,336.94,9.67,260,100000,'Центр города',9,1,17.05,396.15,'более 100 000',Высокий,6,'менее 50'
10.16,8.15,239.31,D,123345,31,336.94,9.67,200,100000,'Центр города',4,0.42,13.63,406.11,'более 100 000','Очень высокий',6,'около 50 000'
10.16,8.15,239.31,D,123345,31,336.94,9.67,200,100000,'Спальный район',4,0.42,13.63,406.79,'около 100 000',Элитный,6,'около 30 000'
11.34,7.81,337.79,E,247810,88.12,317.42,4.29,450,10000,'Фешенебельный район',3,1,17.05,269.22,'более 1 000',Элитный,4,'около 500'
11.34,7.81,337.79,E,247810,88.12,317.42,4.29,260,100000,'Центр города',8,1,17.05,400.17,'более 100 000',Высокий,4,'около 50'
11.34,7.81,337.79,E,247810,88.12,317.42,4.29,499.22,100000,'Центр города',5,0,9.91,413.49,'более 100 000','Очень высокий',4,'более 20 000'
11.34,7.81,337.79,E,247810,88.12,317.42,4.29,547.74,10000,'Спальный район',1,1.68,10.51,178.44,'более 2 000',Элитный,4,'более 2 000'
4.42,4.4,196.35,E,122984,83.4,264.73,6.99,275,10000,'Фешенебельный район',3,1,17.05,283.05,'более 1 000',Элитный,4,'менее 50'
