@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
15.52,4.53,210.95,E,688399,75.31,4.67,9.39,5,10000,Пригород,2,0.42,20.12,265.17,'более 1 000',Элитный,2,'около 10 000'
15.03,5.25,240.61,C,546119,0,11.64,2.31,20,10000,'Центр города',1,3.86,58.6,530.9,'более 30 000','Очень высокий',6,'более 200 000'
15.03,5.25,240.61,C,546119,0,11.64,2.31,22,10000,'Центр города',1,0,54.43,639.45,'около 50 000',Высокий,6,'более 200 000'
23.07,6.21,324.96,E,444470,67.25,12.63,23.67,7,10000,'Центр города',1,6.03,54.44,489.03,'более 10 000',Элитный,6,'более 100 000'
23.07,6.21,324.96,E,444470,67.25,12.63,23.67,7,10000,'Центр города',1,0.2,18.41,486.11,'более 10 000',Элитный,6,'около 5 000'
26.2,5.22,274.68,E,3193149,86.77,10.94,13.66,7,10000,'Центр города',1,6.03,54.44,394.88,'более 10 000',Элитный,21,'около 200 000'
26.2,5.22,274.68,E,3193149,86.77,10.94,13.66,6,10000,'Центр города',5,0.03,7.78,395.85,'более 20 000',Нормальный,21,'более 100'
26.2,5.22,274.68,E,3193149,86.77,10.94,13.66,5,10000,'Центр города',2,0,7.82,410.11,'более 10 000','Очень высокий',21,'более 2 000'
26.2,5.22,274.68,E,3193149,86.77,10.94,13.66,24.58,10000,'Фешенебельный район',1,5.55,55.81,482.37,'около 5 000',Элитный,21,'более 100 000'
26.2,5.22,274.68,E,3193149,86.77,10.94,13.66,7.8,10000,'Спальный район',2,0,13.16,154.03,'более 2 000',Элитный,21,'около 5 000'
26.2,5.22,274.68,E,3193149,86.77,10.94,13.66,9.71,1000,'Спальный район',2,0,17.8,162.49,'более 1 000','Очень высокий',21,'около 5 000'
26.2,5.22,274.68,E,3193149,86.77,10.94,13.66,4,10000,'Спальный район',1,0.08,7.79,383.86,'более 10 000',Элитный,21,'более 20 000'
26.2,5.22,274.68,E,3193149,86.77,10.94,13.66,8.8,10000,Пригород,2,0.42,20.12,173.74,'более 1 000',Элитный,21,'около 10 000'
11.81,4.2,302.84,E,210492,78.97,5.88,11.17,6,10000,'Фешенебельный район',1,0,15.75,720.74,'более 10 000','Очень высокий',4,'более 20 000'
11.81,4.2,302.84,E,210492,78.97,5.88,11.17,6,10000,'Центр города',1,0,15.16,646.9,'около 50 000','Очень высокий',4,'более 20 000'
13.91,3.9,283.62,D,118610,40.17,11.66,2.83,18,10000,'Фешенебельный район',1,0,15.29,619.77,'около 5 000','Очень высокий',4,'около 3 000'
13.91,3.9,283.62,D,118610,40.17,11.66,2.83,23,10000,'Центр города',1,0,17.78,490.01,'более 10 000','Очень высокий',4,'около 10 000'
13.91,3.9,283.62,D,118610,40.17,11.66,2.83,23.25,10000,'Фешенебельный район',1,4.78,56.86,565.06,'около 5 000',Элитный,4,'около 50 000'
10.55,5.93,296.99,E,297467,87.09,3.56,5.78,4.5,100000,'Центр города',1,0,8.28,635.25,'около 500 000','Очень высокий',6,'около 50 000'
4.58,6.77,182.59,E,495771,94.85,4.43,1,10,100000,'Центр города',2,0,20.48,542.74,'более 200 000','Очень высокий',3,'более 10 000'
4.58,6.77,182.59,E,495771,94.85,4.43,1,9.33,100000,'Фешенебельный район',8,1.12,34.01,542.74,'около 50 000',Элитный,3,'около 5 000'
14.83,3.9,242.55,E,118083,73.14,8.14,7.6,14,10000,'Центр города',1,0,12.16,567.14,'более 20 000',Элитный,3,'более 10 000'
17.91,8.19,228.82,C,848951,0,9.11,12.9,38.38,100000,'Центр города',9,2.54,58.64,667.05,'более 1 000 000','Очень низкий',12,'более 100'
17.91,8.19,228.82,C,848951,0,9.11,12.9,7,100000,'Центр города',1,0,17.58,452.09,'более 100 000','Очень высокий',12,'около 500 000'
17.91,8.19,228.82,C,848951,0,9.11,12.9,14,100000,'Спальный район',3,0,17.94,511.29,'более 200 000','Очень высокий',12,'около 50 000'
17.91,8.19,228.82,C,848951,0,9.11,12.9,8.5,10000,Пригород,1,0,19.09,370.84,'около 5 000',Элитный,12,'более 10 000'
17.91,8.19,228.82,C,848951,0,9.11,12.9,18.81,100000,'Фешенебельный район',8,1.12,34.01,452.23,'более 20 000',Элитный,12,'около 5 000'
17.91,8.19,228.82,C,848951,0,9.11,12.9,7.59,100000,'Центр города',2,0,17.98,462.14,'более 100 000','Очень высокий',12,'более 100 000'
17.91,8.19,228.82,C,848951,0,9.11,12.9,11,100000,'Центр города',4,1.68,13.56,355.8,'около 50 000','Очень высокий',12,'более 10 000'
17.91,8.19,228.82,C,848951,0,9.11,12.9,6,10000,'Спальный район',2,0,15.57,460.85,'более 10 000','Очень высокий',12,'около 50 000'
19.93,8.1,472.86,E,790663,86.11,15.02,9.42,30,10000,'Центр города',1,0,23.83,472.07,'более 20 000',Элитный,8,'около 50 000'
19.93,8.1,472.86,E,790663,86.11,15.02,9.42,29,10000,'Спальный район',2,0,31.59,306.17,'около 5 000',Элитный,8,'около 2 000'
19.93,8.1,472.86,E,790663,86.11,15.02,9.42,9.5,10000,'Спальный район',2,0,6.62,435.87,'более 10 000','Очень высокий',8,'более 20 000'
5.4,3.38,184.4,E,526592,97.46,5.03,1,7.7,10000,'Спальный район',2,1.1,13.16,529.05,'более 20 000','Очень высокий',4,'более 100'
5.4,3.38,184.4,E,526592,97.46,5.03,1,3.55,10000,'Центр города',5,1.82,12.5,334.61,'около 10 000',Низкий,4,'около 10 000'
5.4,3.38,184.4,E,526592,97.46,5.03,1,11.03,100000,'Фешенебельный район',8,1.12,34.01,475.93,'более 20 000',Элитный,4,'около 5 000'
10.97,4.88,222.61,E,2322277,60.76,3.3,6.59,2.49,10000,'Спальный район',1,0.02,2.77,425.74,'более 10 000',Элитный,23,'более 2 000'
10.97,4.88,222.61,E,2322277,60.76,3.3,6.59,2.1,10000,'Фешенебельный район',3,2.66,13.23,432.56,'около 5 000',Элитный,23,'более 10 000'
10.97,4.88,222.61,E,2322277,60.76,3.3,6.59,3.8,100000,'Центр города',9,2.66,14.22,432.56,'более 100 000','Очень низкий',23,'около 20 000'
10.97,4.88,222.61,E,2322277,60.76,3.3,6.59,4.04,100000,'Центр города',4,1.82,37.32,405.85,'более 100 000','Очень высокий',23,'около 50 000'
10.97,4.88,222.61,E,2322277,60.76,3.3,6.59,5.25,100000,'Центр города',1,0,13.81,429.78,'более 100 000',Элитный,23,'около 500 000'
10.97,4.88,222.61,E,2322277,60.76,3.3,6.59,7.48,10000,'Центр города',2,0.98,28.14,197.92,'около 5 000','Очень высокий',23,'более 10 000'
10.97,4.88,222.61,E,2322277,60.76,3.3,6.59,5.5,100000,'Центр города',2,2.66,10.35,433.79,'более 100 000',Элитный,23,'около 1 000'
10.97,4.88,222.61,E,2322277,60.76,3.3,6.59,3,10000,'Центр города',1,0,7.97,453.84,'более 20 000',Элитный,23,'более 10 000'
10.97,4.88,222.61,E,2322277,60.76,3.3,6.59,3,10000,'Спальный район',1,0,7.97,453.84,'более 10 000',Элитный,23,'около 10 000'
10.97,4.88,222.61,E,2322277,60.76,3.3,6.59,11.57,10000,'Центр города',1,2.54,33.6,432.58,'более 20 000',Элитный,23,'около 5 000'
10.97,4.88,222.61,E,2322277,60.76,3.3,6.59,3.96,100000,'Центр города',1,0.8,10.35,453.83,'более 100 000',Элитный,23,'около 100 000'
10.97,4.88,222.61,E,2322277,60.76,3.3,6.59,4,100000,'Центр города',1,2.07,12.4,294.64,'около 50 000',Элитный,23,'около 5 000'
14.21,4.02,165.31,E,4454076,59.43,4.12,7.68,2.99,10000,'Спальный район',1,0.07,6.45,424.13,'более 10 000',Элитный,19,'около 50 000'
14.21,4.02,165.31,E,4454076,59.43,4.12,7.68,5.45,100000,'Центр города',1,0.01,17.07,499.23,'около 500 000','Очень высокий',19,'около 1 000 000'
14.21,4.02,165.31,E,4454076,59.43,4.12,7.68,2.4,10000,'Фешенебельный район',3,2.66,12.96,295.63,'около 1 000',Элитный,19,'около 5 000'
14.21,4.02,165.31,E,4454076,59.43,4.12,7.68,3.4,100000,'Центр города',9,2.66,14.22,430.54,'более 100 000',Низкий,19,'около 20 000'
14.21,4.02,165.31,E,4454076,59.43,4.12,7.68,4.44,100000,'Центр города',3,1.82,37.33,406.76,'более 100 000',Элитный,19,'около 100 000'
14.21,4.02,165.31,E,4454076,59.43,4.12,7.68,5.99,100000,'Центр города',2,0,16.87,436.39,'более 100 000',Элитный,19,'около 500 000'
14.21,4.02,165.31,E,4454076,59.43,4.12,7.68,6.58,10000,'Центр города',2,0.97,27.46,440.37,'более 20 000','Очень высокий',19,'более 100 000'
14.21,4.02,165.31,E,4454076,59.43,4.12,7.68,4.1,100000,'Спальный район',3,0,10.39,288.52,'более 20 000',Элитный,19,'более 10 000'
14.21,4.02,165.31,E,4454076,59.43,4.12,7.68,3.7,100000,'Центр города',1,0,8.37,483.19,'более 200 000',Элитный,19,'около 5 000'
3.13,4.02,139.43,E,1268249,72.3,2.43,4.99,2.65,10000,'Центр города',5,2.66,14.22,352.65,'около 10 000',Низкий,14,'около 5 000'
3.13,4.02,139.43,E,1268249,72.3,2.43,4.99,3.53,100000,'Центр города',3,1.82,37.79,431.63,'более 100 000',Элитный,14,'около 50 000'
3.13,4.02,139.43,E,1268249,72.3,2.43,4.99,2.6,100000,'Центр города',1,0,10.95,516.49,'более 200 000',Элитный,14,'более 100 000'
3.13,4.02,139.43,E,1268249,72.3,2.43,4.99,2.6,100000,'Центр города',1,0,8.37,516.49,'более 300 000',Элитный,14,'более 20 000'
3.13,4.02,139.43,E,1268249,72.3,2.43,4.99,4,100000,'Центр города',1,1.6,10.97,530.79,'около 500 000',Элитный,14,'более 100 000'
7.5,7.28,216.46,E,366202,91.49,5.16,1,13,100000,'Центр города',2,0,9.47,461.29,'более 100 000',Элитный,8,'около 5 000'
7.5,7.28,216.46,E,366202,91.49,5.16,1,1.7,10000,'Фешенебельный район',5,1.89,11.09,323.04,'около 1 000',Элитный,8,'около 5 000'
7.5,7.28,216.46,E,366202,91.49,5.16,1,18,10000,'Центр города',1,0,27.43,473.14,'более 20 000',Элитный,8,'более 1 000'
14.74,7.58,210.76,E,10390826,76.26,4.65,9.24,6.75,100000,'Центр города',2,0,17.55,384.98,'более 100 000',Элитный,29,'около 500 000'
14.74,7.58,210.76,E,10390826,76.26,4.65,9.24,10,10000,'Спальный район',3,0,17.62,387.03,'более 10 000','Очень высокий',29,'более 1 000'
14.74,7.58,210.76,E,10390826,76.26,4.65,9.24,1.7,10000,'Фешенебельный район',3,1.82,11.48,256.14,'более 1 000',Элитный,29,'более 2 000'
14.74,7.58,210.76,E,10390826,76.26,4.65,9.24,2.95,100000,'Центр города',9,1.82,12.5,384.21,'более 100 000',Высокий,29,'около 10 000'
14.74,7.58,210.76,E,10390826,76.26,4.65,9.24,4.35,100000,'Центр города',1,2.45,13.91,390.59,'более 100 000',Элитный,29,'более 1 000 000'
14.74,7.58,210.76,E,10390826,76.26,4.65,9.24,4.5,500,'Спальный район',2,1.82,13.79,42.98,'более 100','Очень высокий',29,'более 1 000'
14.74,7.58,210.76,E,10390826,76.26,4.65,9.24,9.1,100000,'Фешенебельный район',8,1.12,34.01,385.15,'более 20 000',Элитный,29,'около 5 000'
14.74,7.58,210.76,E,10390826,76.26,4.65,9.24,2.85,10000,'Центр города',3,0,4.38,196.64,'около 5 000',Элитный,29,'около 500'
6.63,3.75,163.84,E,537345,97.99,9.71,1,3.95,10000,'Центр города',5,1.89,12.5,332.23,'около 10 000',Нормальный,5,'около 10 000'
12.11,4.69,208.93,D,2209874,22.6,3.08,6.78,9,100000,'Центр города',1,0,20.49,584.25,'около 1 000 000','Очень высокий',13,'более 10 000'
12.11,4.69,208.93,D,2209874,22.6,3.08,6.78,2.55,10000,'Фешенебельный район',3,1.82,11.71,283.01,'более 1 000','Очень высокий',13,'более 1 000'
12.11,4.69,208.93,D,2209874,22.6,3.08,6.78,2.75,100000,'Центр города',9,1.82,12.5,283.04,'около 50 000','Очень низкий',13,'около 10 000'
12.11,4.69,208.93,D,2209874,22.6,3.08,6.78,5.7,100000,'Спальный район',1,0.02,16.53,661.42,'более 1 000 000',Высокий,13,'более 1 000 000'
12.11,4.69,208.93,D,2209874,22.6,3.08,6.78,5.81,100000,'Фешенебельный район',8,1.12,34.01,417.23,'более 20 000',Элитный,13,'около 5 000'
12.11,4.69,208.93,D,2209874,22.6,3.08,6.78,5,100000,'Центр города',1,0,10.97,430.91,'более 100 000',Элитный,13,'около 100 000'
4.79,3.54,161.46,E,345134,97.3,8.56,1,2,10000,'Фешенебельный район',5,1.89,11.17,377.45,'более 1 000','Очень высокий',5,'около 5 000'
4.79,3.54,161.46,E,345134,97.3,8.56,1,3.7,10000,'Центр города',2,0.33,20.12,277.57,'около 5 000',Элитный,5,'около 3 000'
5.62,5.82,236.18,E,1421222,82.43,4.09,6.49,5.5,10000,'Центр города',1,0.29,15.73,188.47,'около 5 000',Элитный,21,'около 50 000'
5.62,5.82,236.18,E,1421222,82.43,4.09,6.49,2.9,10000,'Фешенебельный район',3,1.89,11.63,274.84,'более 1 000','Очень высокий',21,'около 5 000'
5.62,5.82,236.18,E,1421222,82.43,4.09,6.49,4.25,100000,'Центр города',9,1.89,12.5,406.43,'более 100 000',Низкий,21,'около 10 000'
5.62,5.82,236.18,E,1421222,82.43,4.09,6.49,7,100000,'Спальный район',1,0,10.73,383.86,'около 100 000',Элитный,21,'около 50 000'
14.13,6.16,220.65,E,1113998,55.17,6.27,11.5,9.15,100000,'Спальный район',3,0,17.39,470.8,'более 200 000','Очень высокий',16,'около 100 000'
14.13,6.16,220.65,E,1113998,55.17,6.27,11.5,3,10000,'Фешенебельный район',3,1.82,11.57,284.88,'более 1 000',Низкий,16,'около 500'
14.13,6.16,220.65,E,1113998,55.17,6.27,11.5,5.1,100000,'Центр города',9,1.82,12.5,418.32,'более 100 000',Нормальный,16,'около 10 000'
14.13,6.16,220.65,E,1113998,55.17,6.27,11.5,9.7,10000,'Спальный район',1,0,23.97,472.01,'более 20 000',Элитный,16,'около 5 000'
14.13,6.16,220.65,E,1113998,55.17,6.27,11.5,12.8,100000,'Центр города',2,0.16,34.84,476.75,'более 200 000','Очень высокий',16,'более 200 000'
14.13,6.16,220.65,E,1113998,55.17,6.27,11.5,6.3,10000,'Фешенебельный район',2,0.33,12.13,319.78,'более 1 000',Элитный,16,'более 1 000'
14.13,6.16,220.65,E,1113998,55.17,6.27,11.5,9.84,100000,'Фешенебельный район',8,1.12,34.01,419.33,'более 20 000',Элитный,16,'около 5 000'
14.13,6.16,220.65,E,1113998,55.17,6.27,11.5,5.45,100000,'Центр города',2,0,16.91,428.89,'более 100 000',Элитный,16,'около 100 000'
13.11,10.2,352.1,E,2999358,94.14,4.25,1,1.5,10000,'Фешенебельный район',3,1.89,11.05,253.44,'около 1 000',Элитный,20,'около 5 000'
13.11,10.2,352.1,E,2999358,94.14,4.25,1,3.6,100000,'Центр города',9,1.89,12.5,381.75,'более 100 000',Высокий,20,'около 10 000'
13.11,10.2,352.1,E,2999358,94.14,4.25,1,8.5,100000,Окраина,1,0,27.42,463.94,'более 100 000',Элитный,20,'более 20 000'
13.11,10.2,352.1,E,2999358,94.14,4.25,1,6,10000,Окраина,2,0,9.6,462.67,'более 20 000','Очень высокий',20,'около 50 000'
13.11,10.2,352.1,E,2999358,94.14,4.25,1,6.5,100000,'Спальный район',1,0.07,10.58,381.59,'более 100 000',Элитный,20,'около 5 000'
13.11,10.2,352.1,E,2999358,94.14,4.25,1,10.25,100000,'Спальный район',1,1.82,12.03,390.79,'около 100 000',Элитный,20,'около 5 000'
23.26,6.51,233.31,D,1467838,20.81,10.69,23.31,22.99,100000,'Центр города',1,0,64.16,405.42,'более 100 000',Элитный,6,'около 1 000 000'
23.26,6.51,233.31,D,1467838,20.81,10.69,23.31,9,100000,'Спальный район',1,0,17.76,274,'более 20 000',Элитный,6,'менее 50'
23.26,6.51,233.31,D,1467838,20.81,10.69,23.31,22,100000,'Центр города',1,0,30.9,579.72,'около 1 000 000','Очень высокий',6,'около 30 000'
23.26,6.51,233.31,D,1467838,20.81,10.69,23.31,7,100000,'Спальный район',5,0,20.57,541.11,'около 500 000',Низкий,6,'более 100 000'
23.26,6.51,233.31,D,1467838,20.81,10.69,23.31,12,10000,'Фешенебельный район',1,1.7,39.56,188.59,'около 1 000',Элитный,6,'более 10 000'
23.26,6.51,233.31,D,1467838,20.81,10.69,23.31,22,100000,'Центр города',1,0,41.79,408.15,'более 100 000',Элитный,6,'около 100 000'
6.06,3.68,242.98,E,668464,75.75,1.96,3.91,3.5,100000,'Центр города',7,1.42,10.31,493.03,'более 100 000',Низкий,6,'около 10 000'
6.06,3.68,242.98,E,668464,75.75,1.96,3.91,2.75,10000,'Фешенебельный район',3,1.42,9.68,350.65,'более 1 000',Высокий,6,'более 1 000'
6.06,3.68,242.98,E,668464,75.75,1.96,3.91,3.51,100000,'Центр города',2,0,11.35,520.95,'более 300 000','Очень высокий',6,'более 100 000'
16.89,3.18,175.33,D,498381,10.88,14.17,3.29,6,100000,'Центр города',8,1.42,10.31,472.59,'более 100 000',Низкий,6,'около 10 000'
16.89,3.18,175.33,D,498381,10.88,14.17,3.29,34.96,100000,'Фешенебельный район',1,5.14,57.51,450.77,'более 20 000',Элитный,6,'около 500 000'
16.89,3.18,175.33,D,498381,10.88,14.17,3.29,22,10000,'Центр города',1,0.2,7.62,295.68,'около 5 000','Очень высокий',6,'около 5 000'
16.89,3.18,175.33,D,498381,10.88,14.17,3.29,26,100000,'Центр города',1,0,6.57,472.99,'более 200 000','Очень высокий',6,'около 10 000'
31.82,6.61,472.79,D,3422822,25.76,13.8,10.24,28,100000,'Центр города',3,0.75,34.23,325.77,'около 50 000',Элитный,3,'около 50 000'
31.82,6.61,472.79,D,3422822,25.76,13.8,10.24,16.5,100000,'Спальный район',1,4.79,55.2,395.15,'более 100 000',Элитный,3,'более 2 000 000'
31.82,6.61,472.79,D,3422822,25.76,13.8,10.24,11,100000,'Центр города',1,0,10.48,354.46,'около 50 000',Элитный,3,'около 50 000'
39.45,6.59,442.23,D,1106851,49.66,19.74,23.16,70,100000,'Центр города',1,0,52.31,591.42,'около 1 000 000','Очень высокий',6,'около 50'
39.45,6.59,442.23,D,1106851,49.66,19.74,23.16,24,100000,'Центр города',2,0,26.56,414.36,'более 100 000',Элитный,6,'более 200 000'
39.45,6.59,442.23,D,1106851,49.66,19.74,23.16,30,100000,'Фешенебельный район',1,5.17,55.44,408.16,'более 20 000',Элитный,6,'более 300 000'
39.45,6.59,442.23,D,1106851,49.66,19.74,23.16,9.14,100000,'Центр города',2,0,33.97,364.8,'более 100 000',Элитный,6,'около 10 000'
39.45,6.59,442.23,D,1106851,49.66,19.74,23.16,14,100000,'Центр города',1,0,19.96,76.95,'около 5 000',Элитный,6,'около 5 000'
11.84,3.73,262.33,E,136084,91.85,6.65,1,5,100000,'Центр города',9,1.42,10.31,603.26,'около 500 000','Очень низкий',4,'около 10 000'
31.76,6.76,476.48,E,1067566,57.25,18.49,21.56,22,100000,'Центр города',3,0.22,33.27,365.21,'более 100 000',Элитный,3,'около 500 000'
31.76,6.76,476.48,E,1067566,57.25,18.49,21.56,12,100000,'Центр города',3,0,15.21,436.62,'более 100 000','Очень высокий',3,'около 500'
31.76,6.76,476.48,E,1067566,57.25,18.49,21.56,4.5,10000,'Центр города',1,0,9.46,420.45,'более 10 000','Очень высокий',3,'менее 50'
13.23,5.68,262.44,E,20201776,70.36,3.77,8.16,14.09,100000,'Центр города',1,0.1,38.61,352.15,'более 100 000',Элитный,22,'около 500'
13.23,5.68,262.44,E,20201776,70.36,3.77,8.16,10.2,10000,'Фешенебельный район',2,0.11,51.12,349.44,'более 2 000',Элитный,22,'около 5 000'
13.23,5.68,262.44,E,20201776,70.36,3.77,8.16,2.49,10000,'Спальный район',1,0.1,4.52,345.28,'более 10 000',Элитный,22,'более 10 000'
13.23,5.68,262.44,E,20201776,70.36,3.77,8.16,9.25,100000,'Центр города',1,3.38,45.69,594.39,'более 1 000 000',Высокий,22,'более 2 000 000'
13.23,5.68,262.44,E,20201776,70.36,3.77,8.16,2.31,10000,'Фешенебельный район',3,2.66,13.05,226.66,'более 1 000','Очень высокий',22,'около 5 000'
13.23,5.68,262.44,E,20201776,70.36,3.77,8.16,2.95,100000,'Центр города',9,2.66,14.22,349.38,'более 100 000',Низкий,22,'около 20 000'
13.23,5.68,262.44,E,20201776,70.36,3.77,8.16,4.04,10000,'Центр города',1,1.82,37.34,313.58,'более 10 000',Элитный,22,'около 100 000'
13.23,5.68,262.44,E,20201776,70.36,3.77,8.16,4.04,10000,'Спальный район',2,1.82,37.34,313.58,'около 10 000',Элитный,22,'около 100 000'
13.23,5.68,262.44,E,20201776,70.36,3.77,8.16,8.5,10000,'Центр города',3,0.97,23.85,358.56,'более 10 000',Высокий,22,'более 20 000'
13.23,5.68,262.44,E,20201776,70.36,3.77,8.16,7.99,100000,'Центр города',1,3.33,49.72,659.09,'более 1 000 000',Нормальный,22,'около 5 000 000'
13.23,5.68,262.44,E,20201776,70.36,3.77,8.16,3.75,100000,'Центр города',8,0.09,7.31,152.34,'более 10 000','Очень высокий',22,'около 5 000'
13.23,5.68,262.44,E,20201776,70.36,3.77,8.16,12,100000,'Спальный район',3,0,20.15,213.81,'более 20 000','Очень высокий',22,'менее 50'
13.23,5.68,262.44,E,20201776,70.36,3.77,8.16,6.99,10000,'Центр города',2,0.97,14.67,344.54,'более 10 000',Высокий,22,'более 10 000'
13.23,5.68,262.44,E,20201776,70.36,3.77,8.16,15.6,100000,'Центр города',3,1.24,32.12,411.11,'более 100 000','Очень высокий',22,'около 50'
13.23,5.68,262.44,E,20201776,70.36,3.77,8.16,13.02,10000,'Центр города',1,2.54,34.93,349.56,'более 10 000',Элитный,22,'около 500'
30.98,8.75,469.7,E,11634770,65.11,16.84,31.96,30,100000,'Центр города',1,0.27,72.4,533.17,'около 1 000 000','Очень высокий',8,'более 3 000 000'
30.98,8.75,469.7,E,11634770,65.11,16.84,31.96,20,100000,'Спальный район',1,4.95,54.44,487.19,'около 500 000',Элитный,8,'около 1 000 000'
30.98,8.75,469.7,E,11634770,65.11,16.84,31.96,35,100000,'Фешенебельный район',1,0.03,61.13,596.94,'более 100 000',Элитный,8,'более 3 000'
