@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
26.2,5.22,274.68,E,405640,79.55,265.71,27.46,200,10000,'Центр города',1,0,29.97,392.05,'более 10 000',Элитный,7,'около 50 000'
26.2,5.22,274.68,E,405640,79.55,265.71,27.46,300,10000,'Центр города',2,0,35.1,425.01,'более 20 000','Очень высокий',7,'около 10 000'
26.2,5.22,274.68,E,405640,79.55,265.71,27.46,150,10000,Пригород,2,1.45,24.61,173.74,'более 1 000',Элитный,7,'более 2 000'
26.2,5.22,274.68,E,405640,79.55,265.71,27.46,220,10000,'Центр города',1,0,54.19,393.35,'более 10 000',Элитный,7,'около 5 000'
11.81,4.2,302.84,E,27271,92.57,152.15,4.86,450,10000,'Центр города',1,0,31.42,373.25,'около 5 000',Элитный,2,'более 1 000'
13.91,3.9,283.62,E,32343,84.4,128.39,15.49,220,10000,'Центр города',1,0,30.6,552.24,'более 20 000',Элитный,2,'около 5 000'
10.55,5.93,296.99,E,19835,92.29,178.58,1,360,10000,'Центр города',2,1.35,35.74,597.7,'более 30 000',Нормальный,2,'более 1 000'
4.58,6.77,182.59,E,35426,75.44,111.81,14.14,208.3,100000,'Центр города',9,0,21.89,700.72,'более 1 000 000','Очень низкий',2,'около 5 000'
4.58,6.77,182.59,E,35426,75.44,111.81,14.14,239.63,100000,'Фешенебельный район',8,1.12,43.27,542.74,'около 50 000',Элитный,2,'около 5 000'
14.83,3.9,242.55,E,30918,90.97,131.69,1,280,1000,'Центр города',1,0,41.14,202.12,'около 500',Высокий,2,'около 500'
17.91,8.19,228.82,E,169413,91.78,246.84,1,179.28,100000,'Центр города',9,0,21.89,667.05,'более 1 000 000','Очень низкий',5,'около 5 000'
17.91,8.19,228.82,E,169413,91.78,246.84,1,520.45,100000,'Фешенебельный район',8,1.12,43.27,452.23,'более 20 000',Элитный,5,'около 5 000'
17.91,8.19,228.82,E,169413,91.78,246.84,1,130,10000,'Спальный район',2,1.18,19.95,224.12,'более 2 000',Элитный,5,'около 5 000'
19.93,8.1,472.86,E,163300,99.35,448.08,1,171.8,10000,'Центр города',1,0,19.18,441.73,'более 10 000',Элитный,3,'около 500'
5.4,3.38,184.4,E,100720,71.51,73.53,10.06,181.03,100000,'Центр города',9,0,21.89,689.39,'более 1 000 000','Очень низкий',3,'около 5 000'
5.4,3.38,184.4,E,100720,71.51,73.53,10.06,120,100000,'Центр города',3,0.15,19.53,525.23,'около 500 000',Высокий,3,'около 20 000'
5.4,3.38,184.4,E,100720,71.51,73.53,10.06,168.7,100000,'Фешенебельный район',8,1.12,43.27,475.93,'более 20 000',Элитный,3,'около 5 000'
10.97,4.88,222.61,E,221701,79.38,119,11.77,340,100000,'Центр города',9,1.7,35.74,432.56,'более 100 000','Очень низкий',5,'около 500'
10.97,4.88,222.61,E,221701,79.38,119,11.77,180,100000,'Центр города',2,0,15.48,433.81,'более 100 000',Высокий,5,'около 50 000'
10.97,4.88,222.61,E,221701,79.38,119,11.77,320,1000,'Спальный район',1,0.27,28.91,296.56,'более 1 000',Элитный,5,'более 1 000'
14.21,4.02,165.31,E,308741,50.39,64.92,9.26,330,100000,'Центр города',9,1.7,35.14,430.54,'более 100 000',Низкий,6,'около 50'
14.21,4.02,165.31,E,308741,50.39,64.92,9.26,84,100000,'Центр города',3,0.09,39.34,440.29,'более 100 000','Очень высокий',6,'около 5 000'
14.21,4.02,165.31,E,308741,50.39,64.92,9.26,200,100000,'Центр города',1,0.04,31.23,439.9,'более 100 000',Элитный,6,'более 100 000'
3.13,4.02,139.43,E,108088,97.59,99.27,1,137.13,10000,'Спальный район',2,0.19,11.15,516.35,'более 20 000',Низкий,3,'около 1 000'
7.5,7.28,216.46,E,80923,87.64,135,15.97,118,10000,'Центр города',1,1.26,22.58,230.05,'около 5 000',Элитный,2,'около 10 000'
14.74,7.58,210.76,C,595608,0,159.91,19.8,176.59,100000,'Спальный район',9,0,21.89,591.1,'около 1 000 000','Очень низкий',13,'около 5 000'
14.74,7.58,210.76,C,595608,0,159.91,19.8,290.26,100000,'Фешенебельный район',1,0,33.2,653.49,'более 200 000',Элитный,13,'около 500 000'
14.74,7.58,210.76,C,595608,0,159.91,19.8,200,100000,'Центр города',9,1.82,35.74,384.21,'более 100 000',Высокий,13,'около 50'
14.74,7.58,210.76,C,595608,0,159.91,19.8,315.23,100000,'Фешенебельный район',8,1.12,43.27,385.15,'более 20 000',Элитный,13,'около 5 000'
14.74,7.58,210.76,C,595608,0,159.91,19.8,320,100000,'Спальный район',1,0.37,33.71,157.3,'более 10 000',Элитный,13,'около 5 000'
12.11,4.69,208.93,E,313329,83.82,127.52,16.01,299.42,100000,'Центр города',9,0,22.05,641.71,'более 1 000 000','Очень низкий',7,'более 10 000'
12.11,4.69,208.93,E,313329,83.82,127.52,16.01,100,100000,'Центр города',4,0.05,20.09,480.11,'более 200 000',Высокий,7,'около 50 000'
12.11,4.69,208.93,E,313329,83.82,127.52,16.01,130,100000,'Центр города',9,1.82,35.74,283.04,'около 50 000','Очень низкий',7,'около 500'
12.11,4.69,208.93,E,313329,83.82,127.52,16.01,241.26,100000,'Фешенебельный район',8,1.12,43.27,417.23,'более 20 000',Элитный,7,'около 5 000'
12.11,4.69,208.93,E,313329,83.82,127.52,16.01,500,100000,'Центр города',2,0.16,73.77,417.15,'более 100 000',Элитный,7,'более 2 000'
4.79,3.54,161.46,E,81658,99,84.3,1,69,10000,'Центр города',2,1.26,28.38,277.57,'около 5 000',Элитный,1,'около 1 000'
5.62,5.82,236.18,E,251130,76.27,70.97,10.1,130,100000,'Центр города',9,1.15,35.74,406.43,'более 100 000',Низкий,8,'около 500'
5.62,5.82,236.18,E,251130,76.27,70.97,10.1,280,100000,'Центр города',2,1.22,29.13,410.62,'более 100 000',Элитный,8,'около 20 000'
14.13,6.16,220.65,E,253151,93.97,181.62,1,178.67,100000,'Центр города',9,0,21.89,644.09,'более 1 000 000','Очень низкий',4,'около 5 000'
14.13,6.16,220.65,E,253151,93.97,181.62,1,285.89,100000,'Фешенебельный район',8,1.12,43.27,419.33,'более 20 000',Элитный,4,'около 5 000'
14.13,6.16,220.65,E,253151,93.97,181.62,1,295,10000,Пригород,2,1.18,20.83,198.58,'более 1 000',Элитный,4,'около 5 000'
13.11,10.2,352.1,E,416050,84.96,183.43,19.75,565.7,100000,'Центр города',2,0,73.66,620.4,'более 1 000 000',Низкий,10,'около 5 000'
13.11,10.2,352.1,E,416050,84.96,183.43,19.75,230,100000,'Центр города',1,0,15.9,98.13,'около 10 000',Элитный,10,'менее 50'
13.11,10.2,352.1,E,416050,84.96,183.43,19.75,189,10000,Окраина,1,1.26,26.78,264.07,'около 5 000',Элитный,10,'около 50 000'
13.11,10.2,352.1,E,416050,84.96,183.43,19.75,200,10000,'Центр города',1,0.23,20.91,9.42,'более 1 000',Элитный,10,'около 500'
23.26,6.51,233.31,E,433490,67.57,191.78,25.94,640,100000,'Центр города',1,1.71,76.77,529.03,'около 500 000',Высокий,9,'около 100 000'
23.26,6.51,233.31,E,433490,67.57,191.78,25.94,135,100000,'Центр города',8,1.42,35.74,406,'более 100 000',Высокий,9,'около 500'
23.26,6.51,233.31,E,433490,67.57,191.78,25.94,170,100000,'Центр города',1,0,52.87,412.2,'более 100 000',Элитный,9,'более 10 000'
23.26,6.51,233.31,E,433490,67.57,191.78,25.94,125,100000,'Центр города',8,1.7,48.22,406.25,'более 100 000',Высокий,9,'более 10 000'
23.26,6.51,233.31,E,433490,67.57,191.78,25.94,120,100000,'Центр города',8,1.7,46.91,413.85,'более 100 000',Высокий,9,'менее 50'
23.26,6.51,233.31,E,433490,67.57,191.78,25.94,80,100000,'Центр города',8,1.7,46.49,412.56,'более 100 000',Нормальный,9,'около 10 000'
6.06,3.68,242.98,E,53364,89.73,156.22,1.89,150,100000,'Центр города',7,1.42,35.74,493.03,'более 100 000',Низкий,2,'около 500'
16.89,3.18,175.33,E,173384,82.66,254.07,2.37,165,100000,'Центр города',8,1.42,35.74,472.59,'более 100 000',Низкий,3,'около 500'
16.89,3.18,175.33,E,173384,82.66,254.07,2.37,143,100000,'Центр города',1,0.14,37.71,480.38,'более 200 000',Элитный,3,'более 20 000'
31.82,6.61,472.79,E,272218,99.71,423.63,3.48,600,1000,'Спальный район',2,0,36.99,272.94,'более 1 000',Высокий,1,'около 1 000'
39.45,6.59,442.23,E,348062,76.46,289.04,29.22,485,100000,'Спальный район',1,0,34.26,460.69,'более 200 000',Элитный,4,'около 100 000'
39.45,6.59,442.23,E,348062,76.46,289.04,29.22,350,100000,'Спальный район',1,0,33.73,281.34,'около 50 000',Элитный,4,'около 5 000'
39.45,6.59,442.23,E,348062,76.46,289.04,29.22,254.11,100000,'Центр города',1,0.19,24.48,205.89,'более 10 000',Элитный,4,'около 500'
11.84,3.73,262.33,E,41646,98.33,194.55,1,170,100000,'Центр города',9,1.42,35.74,603.26,'около 500 000','Очень низкий',2,'около 500'
31.76,6.76,476.48,D,211496,35.08,300.24,21.36,365,100000,'Спальный район',1,0.13,39.73,587.26,'около 500 000','Очень высокий',3,'около 50 000'
31.76,6.76,476.48,D,211496,35.08,300.24,21.36,335,100000,'Центр города',3,0,32.83,436.62,'более 100 000','Очень высокий',3,'около 100 000'
31.76,6.76,476.48,D,211496,35.08,300.24,21.36,650,100000,'Центр города',3,1.95,52.19,363.95,'около 100 000',Элитный,3,'более 300'
13.23,5.68,262.44,E,913035,57.1,161.01,20.8,135.5,100000,'Центр города',1,3.37,55.53,537.95,'около 500 000',Нормальный,11,'более 100 000'
13.23,5.68,262.44,E,913035,57.1,161.01,20.8,135,100000,'Центр города',9,1.7,35.74,349.38,'более 100 000',Низкий,11,'около 500'
13.23,5.68,262.44,E,913035,57.1,161.01,20.8,39.93,10000,'Центр города',2,0,52.35,357.4,'более 10 000','Очень высокий',11,'более 20 000'
13.23,5.68,262.44,E,913035,57.1,161.01,20.8,100,100000,'Центр города',6,2.17,45.72,417.94,'более 200 000',Высокий,11,'около 50 000'
13.23,5.68,262.44,E,913035,57.1,161.01,20.8,249.99,100000,'Центр города',2,0.03,33,310.8,'около 50 000',Элитный,11,'около 5 000'
13.23,5.68,262.44,E,913035,57.1,161.01,20.8,165,100000,'Центр города',3,0.09,39.49,358.32,'более 100 000',Элитный,11,'около 30 000'
13.23,5.68,262.44,E,913035,57.1,161.01,20.8,200,100000,'Фешенебельный район',1,0.04,31.23,349.98,'более 10 000',Элитный,11,'более 100 000'
30.98,8.75,469.7,D,1202262,31.78,257.1,35.81,750,100000,'Фешенебельный район',1,4.37,95.66,624.51,'более 300 000',Элитный,5,'около 500 000'
30.98,8.75,469.7,D,1202262,31.78,257.1,35.81,650,100000,'Центр города',1,0.31,76.77,503.37,'около 500 000','Очень высокий',5,'около 500 000'
11.73,4.22,192.18,E,244715,65.94,102.92,13.68,155,100000,'Центр города',1,0.16,11.06,429.45,'более 100 000',Элитный,6,'более 200'
11.73,4.22,192.18,E,244715,65.94,102.92,13.68,190,100000,'Спальный район',2,1.8,29.68,429.45,'более 100 000',Элитный,6,'около 50 000'
11.73,4.22,192.18,E,244715,65.94,102.92,13.68,50,100000,'Центр города',3,0.09,39.49,430,'более 100 000',Элитный,6,'около 20 000'
11.67,4.76,265.67,E,401271,72.86,111.46,21.37,380,100000,'Фешенебельный район',1,0,33.83,636.41,'более 200 000',Элитный,9,'около 50 000'
11.67,4.76,265.67,E,401271,72.86,111.46,21.37,230,100000,'Центр города',9,1.7,35.74,395.48,'более 100 000',Нормальный,9,'около 500'
11.67,4.76,265.67,E,401271,72.86,111.46,21.37,91.73,100000,'Фешенебельный район',8,2.09,17.57,275.89,'около 5 000',Элитный,9,'около 500'
11.67,4.76,265.67,E,401271,72.86,111.46,21.37,150,100000,'Центр города',3,0.09,39.64,404.83,'более 100 000',Элитный,9,'более 10 000'
11.67,4.76,265.67,E,401271,72.86,111.46,21.37,190,100000,'Центр города',1,0,32.29,365.16,'около 100 000',Элитный,9,'около 50 000'
32.9,6.39,470.88,D,798730,47.48,275.85,37.48,750,100000,'Центр города',1,4.37,95.66,482.75,'около 500 000',Элитный,5,'около 500 000'
32.9,6.39,470.88,D,798730,47.48,275.85,37.48,777,100000,'Центр города',1,0,74,365.33,'более 100 000',Элитный,5,'более 20 000'
32.9,6.39,470.88,D,798730,47.48,275.85,37.48,900,100000,'Центр города',1,0,73.91,387.44,'более 100 000',Элитный,5,'около 5 000'
10.23,4.65,217.77,E,182309,93.76,227.05,1,179.05,100000,'Центр города',9,0,21.89,686.22,'более 1 000 000','Очень низкий',5,'около 5 000'
10.23,4.65,217.77,E,182309,93.76,227.05,1,431.04,100000,'Фешенебельный район',8,1.12,43.27,472.14,'более 30 000',Элитный,5,'около 5 000'
10.23,4.65,217.77,E,182309,93.76,227.05,1,360,1000,'Центр города',2,0,33.53,215.24,'более 1 000','Очень высокий',5,'около 2 000'
3.96,5.15,214.78,E,207605,74.29,16.48,2.39,75,10000,'Фешенебельный район',1,2.89,35.74,447.95,'около 5 000',Элитный,3,'около 500'
10.97,6.64,291.76,E,110070,81.24,128.1,1.59,322.25,10000,'Спальный район',1,0,17.93,569.25,'около 50 000','Очень высокий',1,'более 20 000'
42.42,6.72,606.58,E,63881,86.03,403.23,1.35,400,500,'Центр города',1,0.87,43.73,411.48,'около 500','Очень высокий',3,'около 5 000'
42.42,6.72,606.58,E,63881,86.03,403.23,1.35,400,500,'Центр города',1,0.6,12.42,355.85,'около 1 000',Высокий,3,'около 5 000'
23.89,6.1,297.89,E,139354,65.05,130.87,5.65,270,100000,'Спальный район',1,0,19.62,419.48,'более 100 000','Очень высокий',2,'около 50 000'
38.05,6.88,520.63,D,138905,20.86,336.22,4.8,450,100000,'Центр города',1,0,21.03,454.45,'более 100 000',Элитный,1,'более 100 000'
10.01,6.79,267.44,E,114550,78.07,113.92,4.05,380,100000,'Центр города',2,0,21.56,440.86,'более 100 000',Элитный,5,'более 20 000'
38.95,6.96,571.77,D,139533,31.3,224.91,32.53,660,100000,'Центр города',1,3.12,76.77,643.94,'около 1 000 000',Высокий,2,'около 100 000'
19.86,7.89,518.87,E,374533,61.03,241.98,27.03,230,100000,'Центр города',1,0,32.76,401.53,'более 100 000',Элитный,5,'более 100 000'
6.18,7.44,274.9,E,208439,84.84,114.77,9.2,125,100000,'Центр города',9,1.62,35.74,399.61,'более 100 000',Нормальный,9,'менее 50'
6.18,7.44,274.9,E,208439,84.84,114.77,9.2,125,10000,'Спальный район',3,0.01,26.86,260.83,'около 5 000',Элитный,9,'более 10 000'
6.18,7.44,274.9,E,208439,84.84,114.77,9.2,189.79,10000,'Спальный район',2,0,17.4,483.21,'более 20 000',Нормальный,9,'более 10 000'
6.18,7.44,274.9,E,208439,84.84,114.77,9.2,131,10000,'Центр города',2,0.56,27.98,184.22,'около 5 000',Элитный,9,'около 3 000'
10.16,8.15,239.31,E,327482,95.52,134.73,3.26,165,100000,'Центр города',9,1.62,35.74,396.15,'более 100 000',Высокий,9,'около 500'
10.16,8.15,239.31,E,327482,95.52,134.73,3.26,250,10000,'Центр города',1,2.01,21.85,396.07,'более 10 000',Элитный,9,'около 5 000'
10.16,8.15,239.31,E,327482,95.52,134.73,3.26,110,100000,Окраина,7,0,13.22,94.27,'около 5 000',Элитный,9,'около 5 000'
10.16,8.15,239.31,E,327482,95.52,134.73,3.26,112.87,100000,'Центр города',1,0,3.51,468.39,'более 200 000',Элитный,9,'около 1 000'
11.34,7.81,337.79,E,580676,74.12,68.51,11.79,120,10000,'Центр города',1,0,23.4,422.31,'более 20 000',Элитный,11,'около 50 000'
11.34,7.81,337.79,E,580676,74.12,68.51,11.79,150,100000,'Центр города',8,0.01,23.39,399.23,'более 100 000',Высокий,11,'более 10 000'
11.34,7.81,337.79,E,580676,74.12,68.51,11.79,210,100000,'Центр города',1,0.01,27.58,586.72,'около 500 000','Очень высокий',11,'более 20 000'
11.34,7.81,337.79,E,580676,74.12,68.51,11.79,130,10000,'Фешенебельный район',1,1.62,35.74,400.17,'более 2 000',Элитный,11,'более 1 000'
11.34,7.81,337.79,E,580676,74.12,68.51,11.79,130,100000,'Центр города',3,2.64,43.75,400.15,'более 100 000','Очень высокий',11,'около 50 000'
11.34,7.81,337.79,E,580676,74.12,68.51,11.79,160,100000,'Центр города',8,0,51.97,407.91,'более 100 000',Высокий,11,'более 10 000'
4.42,4.4,196.35,E,254722,89.29,84.65,2.14,160,100000,'Центр города',9,1.62,35.74,415.97,'более 100 000',Низкий,8,'около 500'
4.42,4.4,196.35,E,254722,89.29,84.65,2.14,299.99,100000,'Фешенебельный район',1,0,40.25,640.56,'более 100 000',Элитный,8,'более 20 000'
16.54,5.78,242.55,E,30859,82.22,135.92,14.14,115,1000,'Центр города',1,0,23.05,391.88,'более 1 000','Очень высокий',3,'более 2 000'
23,6.9,403.93,E,237749,85.87,186.6,17.15,1050,100000,'Центр города',1,4.18,99.56,539.61,'около 500 000',Элитный,9,'менее 50'
23,6.9,403.93,E,237749,85.87,186.6,17.15,350,100000,'Центр города',1,2.52,22.59,458.95,'более 200 000',Элитный,9,'около 50 000'
23,6.9,403.93,E,237749,85.87,186.6,17.15,145,10000,'Центр города',2,0,10.48,291.62,'около 5 000','Очень высокий',9,'менее 50'
34.52,7.08,446.7,E,248918,83.58,291.86,24.49,420,100000,'Центр города',1,1.26,62.27,412.28,'более 100 000',Элитный,5,'более 10 000'
34.52,7.08,446.7,E,248918,83.58,291.86,24.49,210,100000,'Центр города',1,0,19.61,375.56,'около 100 000',Элитный,5,'более 10 000'
34.52,7.08,446.7,E,248918,83.58,291.86,24.49,500,100000,'Фешенебельный район',2,0,37.48,405.05,'более 10 000',Элитный,5,'более 10 000'
47.98,7.11,479.81,E,188798,66.68,292.97,35.52,760,1000,'Фешенебельный район',1,4.49,76.77,545.41,'более 1 000',Элитный,1,'около 50 000'
22.19,6.61,405.56,E,126195,93.26,285.44,1.8,1050,100000,'Центр города',1,4.25,99.56,533.73,'более 200 000',Элитный,1,'около 10 000'
41.56,7.63,576.91,E,329003,83.73,371.25,32.32,400,100000,'Центр города',1,0,42.7,409.55,'более 100 000',Нормальный,3,'около 50 000'
41.56,7.63,576.91,E,329003,83.73,371.25,32.32,200,100000,'Спальный район',1,0,24.24,366.2,'около 50 000',Элитный,3,'более 1 000'
41.56,7.63,576.91,E,329003,83.73,371.25,32.32,900,100000,'Спальный район',1,0,73.71,200.35,'более 10 000',Элитный,3,'около 2 000'
20.37,6.75,436.06,E,150827,87.72,246.11,1.73,1050,100000,'Центр города',1,4.55,99.56,528.17,'более 300 000',Элитный,4,'более 2 000'
3.16,9.02,144.87,E,152455,99.4,100.18,1,110,10000,'Центр города',6,0.98,35.74,382.03,'более 10 000',Высокий,4,'около 500'
3.16,9.02,144.87,E,152455,99.4,100.18,1,132.09,1000,'Спальный район',2,0,7.47,393.84,'более 1 000',Высокий,4,'более 100'
17.29,10.63,233.8,E,61793,99.03,754.71,1,100,100000,'Центр города',6,0.98,35.74,539.18,'более 200 000',Нормальный,1,'около 500'
10.62,5.31,432.2,E,346618,77.05,131.89,16.14,450,100000,'Центр города',1,2.99,51.46,463.87,'более 100 000',Элитный,9,'около 10 000'
10.62,5.31,432.2,E,346618,77.05,131.89,16.14,75,100000,'Центр города',3,0.24,19.41,499.04,'более 200 000',Высокий,9,'более 10 000'
10.62,5.31,432.2,E,346618,77.05,131.89,16.14,125,10000,'Центр города',1,2.05,18.7,41.87,'более 1 000',Элитный,9,'более 1 000'
10.62,5.31,432.2,E,346618,77.05,131.89,16.14,225.54,100000,'Фешенебельный район',8,1.46,43.27,446.94,'более 20 000',Элитный,9,'около 5 000'
10.62,5.31,432.2,E,346618,77.05,131.89,16.14,220,10000,'Спальный район',1,0.18,33.71,176.3,'более 2 000',Элитный,9,'около 5 000'
10.62,5.31,432.2,E,346618,77.05,131.89,16.14,200,100000,'Центр города',7,0.15,32.83,286.67,'около 50 000','Очень высокий',9,'около 50 000'
20.53,5.34,324.54,E,108618,56.49,197.19,19.2,150,10000,'Центр города',6,0.98,35.74,498.62,'более 20 000','Очень низкий',5,'около 500'
20.53,5.34,324.54,E,108618,56.49,197.19,19.2,239.99,100000,'Центр города',1,0,31.52,507.43,'более 200 000',Элитный,5,'около 50 000'
20.53,5.34,324.54,E,108618,56.49,197.19,19.2,118,1000,Пригород,2,1.65,22.58,259.74,'около 500',Элитный,5,'более 2 000'
8.09,3.33,352.17,E,65042,52.01,93.35,13.92,140,10000,'Центр города',5,0.77,35.74,378.18,'более 10 000','Очень низкий',4,'около 500'
8.09,3.33,352.17,E,65042,52.01,93.35,13.92,165.32,100000,'Фешенебельный район',8,1.46,43.27,523.91,'около 50 000',Элитный,4,'около 5 000'
8.09,3.33,352.17,E,65042,52.01,93.35,13.92,200,100000,'Центр города',7,0.15,32.53,499.76,'более 200 000',Низкий,4,'более 20 000'
25.58,8.81,272.11,E,321987,57.66,178.8,22.77,161.33,100000,'Центр города',1,3.03,54.05,623.84,'около 1 000 000',Высокий,4,'более 100 000'
25.58,8.81,272.11,E,321987,57.66,178.8,22.77,125,100000,'Центр города',9,0.98,35.74,439.44,'более 100 000',Нормальный,4,'около 500'
15.98,3.92,200.77,E,56667,94.1,462.09,1,70,10000,'Центр города',5,0.98,35.74,570.72,'более 30 000','Очень низкий',4,'около 500'
15.98,3.92,200.77,E,56667,94.1,462.09,1,69,100000,'Центр города',1,0,1,580.66,'около 500 000',Элитный,4,'около 500'
15.98,3.92,200.77,E,56667,94.1,462.09,1,180,10000,'Фешенебельный район',1,0,21.58,555.59,'около 5 000',Элитный,4,'около 2 000'
23.6,5.42,506.23,E,175084,66.14,330.48,32.59,670,100000,'Фешенебельный район',1,0,36.76,672.72,'более 100 000',Элитный,3,'около 50 000'
23.6,5.42,506.23,E,175084,66.14,330.48,32.59,240,100000,'Центр города',3,1.82,33.63,249.4,'более 20 000',Элитный,3,'около 10 000'
23.6,5.42,506.23,E,175084,66.14,330.48,32.59,300,100000,'Центр города',9,2.48,35.74,468.68,'более 100 000','Очень низкий',3,'около 500'
12.36,3.43,291.13,E,67107,90.91,125.33,16.87,140,10000,'Центр города',5,0.98,35.74,431.49,'более 10 000','Очень низкий',3,'около 500'
