@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
13.23,5.68,262.44,C,143703,0,327.61,19.59,39.85,10000,'Спальный район',1,1.01,7.23,297.41,'более 10 000',Элитный,14,'более 100'
13.23,5.68,262.44,C,143703,0,327.61,19.59,670,100000,'Центр города',1,4.8,29.32,530.59,'около 500 000',Низкий,14,'около 50 000'
13.23,5.68,262.44,C,143703,0,327.61,19.59,700,100000,'Центр города',5,4.8,28.25,358.41,'около 100 000','Очень высокий',14,'более 10 000'
13.23,5.68,262.44,C,143703,0,327.61,19.59,350,100000,'Центр города',9,0.53,26.27,349.38,'более 100 000',Низкий,14,'более 200'
13.23,5.68,262.44,C,143703,0,327.61,19.59,411.14,10000,'Центр города',2,0,37.16,313.58,'более 10 000',Элитный,14,'более 1 000'
13.23,5.68,262.44,C,143703,0,327.61,19.59,970,100000,'Спальный район',1,4.8,28.82,192.21,'более 10 000',Элитный,14,'около 500'
13.23,5.68,262.44,C,143703,0,327.61,19.59,629.99,100000,'Центр города',3,2.38,29.55,314.5,'около 100 000','Очень высокий',14,'около 1 000'
13.23,5.68,262.44,C,143703,0,327.61,19.59,600,1000,'Центр города',1,4.8,28.06,0,'около 500',Элитный,14,'около 1 000'
13.23,5.68,262.44,C,143703,0,327.61,19.59,550,100000,'Центр города',1,4.8,27.98,329.43,'около 100 000','Очень высокий',14,'более 20 000'
30.98,8.75,469.7,D,173155,32.49,1402.68,26.67,6000,100000,'Центр города',1,4.19,54.8,554.62,'около 1 000 000','Очень высокий',13,'более 1 000'
30.98,8.75,469.7,D,173155,32.49,1402.68,26.67,2123,100000,'Центр города',1,4.9,50.15,624.51,'более 1 000 000',Нормальный,13,'более 20 000'
30.98,8.75,469.7,D,173155,32.49,1402.68,26.67,600,100000,'Спальный район',1,4.54,29.32,325.55,'около 50 000',Элитный,13,'около 10 000'
30.98,8.75,469.7,D,173155,32.49,1402.68,26.67,2050,100000,'Центр города',1,4.54,29.32,316.83,'более 100 000',Элитный,13,'менее 50'
30.98,8.75,469.7,D,173155,32.49,1402.68,26.67,4360.35,100000,'Центр города',1,0.53,44.57,624.51,'более 1 000 000',Нормальный,13,'около 10 000'
30.98,8.75,469.7,D,173155,32.49,1402.68,26.67,1200,100000,'Центр города',1,4.54,29.32,474.27,'около 500 000',Элитный,13,'около 50 000'
30.98,8.75,469.7,D,173155,32.49,1402.68,26.67,661,100000,'Центр города',6,4.54,29.32,405.59,'более 200 000',Нормальный,13,'около 5 000'
30.98,8.75,469.7,D,173155,32.49,1402.68,26.67,1500,10000,'Центр города',2,4.54,29.32,108.75,'около 5 000',Элитный,13,'около 500'
30.98,8.75,469.7,D,173155,32.49,1402.68,26.67,1300,10000,'Центр города',1,4.54,29.09,225.85,'около 5 000',Элитный,13,'около 10 000'
30.98,8.75,469.7,D,173155,32.49,1402.68,26.67,808.53,1000,'Спальный район',1,4.54,29.32,116.64,'более 1 000',Элитный,13,'около 5 000'
30.98,8.75,469.7,D,173155,32.49,1402.68,26.67,1350,10000,'Центр города',1,4.54,29.32,234.69,'около 10 000',Элитный,13,'более 1 000'
11.73,4.22,192.18,D,33416,43.28,355.98,15.74,1600,100000,'Фешенебельный район',2,4.76,28.7,617.25,'более 100 000',Элитный,10,'более 2 000'
11.73,4.22,192.18,D,33416,43.28,355.98,15.74,550,100000,'Центр города',9,0.53,26.27,420.43,'более 100 000',Низкий,10,'более 200'
11.73,4.22,192.18,D,33416,43.28,355.98,15.74,750,100000,'Фешенебельный район',1,0,23.07,478.64,'около 50 000',Элитный,10,'около 10 000'
11.73,4.22,192.18,D,33416,43.28,355.98,15.74,700,10000,'Спальный район',1,0.19,27.79,224.31,'около 5 000',Элитный,10,'около 500'
11.67,4.76,265.67,E,48051,67.2,632.49,19.67,900,100000,'Фешенебельный район',2,4.8,28.82,606.4,'более 100 000',Элитный,7,'около 5 000'
11.67,4.76,265.67,E,48051,67.2,632.49,19.67,2000,100000,'Центр города',1,4.8,28.91,412.22,'более 100 000',Элитный,7,'около 5 000'
11.67,4.76,265.67,E,48051,67.2,632.49,19.67,2400,100000,'Центр города',1,4.8,29.44,436.25,'более 200 000',Элитный,7,'более 2 000'
11.67,4.76,265.67,E,48051,67.2,632.49,19.67,410,100000,'Центр города',9,0.53,26.27,395.48,'более 100 000',Нормальный,7,'более 200'
11.67,4.76,265.67,E,48051,67.2,632.49,19.67,800,10000,'Центр города',3,0,27.74,461.62,'около 50 000',Нормальный,7,'более 1 000'
32.9,6.39,470.88,D,105091,27.52,1406.28,27.85,6000,100000,'Центр города',1,4.19,54.8,585.48,'более 1 000 000',Высокий,6,'около 1 000'
32.9,6.39,470.88,D,105091,27.52,1406.28,27.85,850,100000,'Центр города',1,3.18,33.14,351.46,'более 100 000',Элитный,6,'около 10 000'
32.9,6.39,470.88,D,105091,27.52,1406.28,27.85,3265.91,100000,'Центр города',1,0.53,44.57,656.38,'более 2 000 000',Низкий,6,'около 50 000'
32.9,6.39,470.88,D,105091,27.52,1406.28,27.85,1700,100000,'Центр города',1,4.54,29.11,442.87,'более 200 000',Элитный,6,'около 5 000'
32.9,6.39,470.88,D,105091,27.52,1406.28,27.85,661,100000,'Центр города',5,4.54,29.32,407.71,'более 200 000',Нормальный,6,'более 10 000'
32.9,6.39,470.88,D,105091,27.52,1406.28,27.85,1109.58,1000,'Спальный район',1,2.46,26.7,118.5,'около 1 000',Элитный,6,'более 1 000'
10.23,4.65,217.77,E,19423,94.07,662.95,13.88,2555.12,100000,'Центр города',9,4.44,30.33,686.22,'более 1 000 000','Очень низкий',3,'более 1 000'
10.23,4.65,217.77,E,19423,94.07,662.95,13.88,300,1000,Окраина,3,0,8.18,342.72,'более 1 000',Высокий,3,'менее 50'
3.96,5.15,214.78,E,12396,70.01,145.32,5.57,825.35,100000,'Центр города',9,4.66,29.74,662.83,'более 1 000 000','Очень низкий',5,'более 200'
3.96,5.15,214.78,E,12396,70.01,145.32,5.57,550,100000,'Спальный район',1,2.27,26.87,347.16,'около 50 000',Элитный,5,'более 2 000'
3.96,5.15,214.78,E,12396,70.01,145.32,5.57,400,100000,'Спальный район',3,0,15.18,301.48,'около 50 000',Элитный,5,'более 1 000'
10.97,6.64,291.76,E,15882,99.99,731.6,1,6000,100000,'Центр города',1,4.25,55,539.63,'около 500 000',Элитный,1,'менее 50'
23.99,6.81,428.24,D,18768,49.42,438.56,16.68,950,100000,'Центр города',2,5.09,29.24,312.37,'около 50 000',Элитный,1,'около 10 000'
28.14,7.83,521.33,E,18393,69.09,1056.6,11.45,6000,100000,'Центр города',1,4.25,54.96,569.38,'около 500 000','Очень высокий',2,'менее 50'
28.14,7.83,521.33,E,18393,69.09,1056.6,11.45,2500,100000,'Спальный район',3,2.26,30.59,447.38,'более 100 000',Элитный,2,'около 5 000'
38.05,6.88,520.63,E,19434,96.39,1550.94,1,6000,100000,'Центр города',1,4.18,54.8,555.71,'около 500 000','Очень высокий',1,'около 500'
10.01,6.79,267.44,E,20177,66.97,175.15,6.16,620,100000,'Центр города',3,5.09,29.15,329.48,'около 50 000',Элитный,1,'около 5 000'
38.95,6.96,571.77,D,18261,41.38,1665.39,37.01,6000,100000,'Центр города',1,4.18,54.8,538.17,'около 500 000',Элитный,2,'около 5 000'
38.95,6.96,571.77,D,18261,41.38,1665.39,37.01,4100,100000,'Фешенебельный район',1,4.5,51.54,666.53,'более 100 000',Элитный,2,'около 5 000'
19.86,7.89,518.87,D,42657,47.19,1345.48,36.63,3900,100000,'Фешенебельный район',1,3.8,51.54,669.1,'более 200 000',Элитный,6,'более 10 000'
19.86,7.89,518.87,D,42657,47.19,1345.48,36.63,190,100000,'Центр города',9,0.53,25.73,392.53,'более 100 000',Низкий,6,'более 200'
19.86,7.89,518.87,D,42657,47.19,1345.48,36.63,700,100000,'Центр города',2,2.75,26.49,402.04,'более 100 000',Элитный,6,'около 100'
6.18,7.44,274.9,E,47863,80.26,266.93,10.28,240,100000,'Центр города',9,0.53,26.27,399.61,'более 100 000',Нормальный,4,'более 200'
6.18,7.44,274.9,E,47863,80.26,266.93,10.28,400,100000,'Центр города',3,2.26,26.59,409.12,'более 100 000',Элитный,4,'около 10 000'
6.18,7.44,274.9,E,47863,80.26,266.93,10.28,350,10000,'Спальный район',3,0.04,14.43,260.83,'около 5 000',Элитный,4,'около 500'
10.16,8.15,239.31,C,46852,0,544.96,17.19,325,100000,'Центр города',9,0.53,26.27,396.15,'более 100 000',Высокий,11,'около 50'
10.16,8.15,239.31,C,46852,0,544.96,17.19,400,100000,'Центр города',3,1.87,26.5,405.6,'более 100 000','Очень высокий',11,'более 10 000'
10.16,8.15,239.31,C,46852,0,544.96,17.19,470,100000,'Центр города',3,4.78,29.32,380.06,'около 100 000',Элитный,11,'более 20 000'
10.16,8.15,239.31,C,46852,0,544.96,17.19,280,100000,Окраина,7,0,8.91,94.27,'около 5 000',Элитный,11,'менее 50'
10.16,8.15,239.31,C,46852,0,544.96,17.19,455,10000,'Спальный район',2,4.69,29.15,257.67,'около 10 000',Элитный,11,'более 2 000'
11.34,7.81,337.79,D,53719,16.3,203.26,13.69,530,100000,'Центр города',2,4.78,29.1,444.94,'более 200 000','Очень высокий',9,'около 50 000'
11.34,7.81,337.79,D,53719,16.3,203.26,13.69,600,100000,'Центр города',8,4.78,28.17,399.23,'более 100 000',Высокий,9,'более 1 000'
11.34,7.81,337.79,D,53719,16.3,203.26,13.69,190,100000,'Центр города',8,0.53,26.27,400.17,'более 100 000',Высокий,9,'более 200'
11.34,7.81,337.79,D,53719,16.3,203.26,13.69,420,100000,'Центр города',3,1.79,26.48,400.17,'более 100 000','Очень высокий',9,'около 2 000'
11.34,7.81,337.79,D,53719,16.3,203.26,13.69,600,100000,'Центр города',8,0.08,27.78,407.91,'более 100 000',Высокий,9,'около 500'
4.42,4.4,196.35,E,65673,74.91,105.14,4.46,260,100000,'Центр города',9,0.53,26.27,415.97,'более 100 000',Низкий,4,'более 200'
4.42,4.4,196.35,E,65673,74.91,105.14,4.46,350,100000,'Центр города',3,1.96,26.52,415.97,'более 100 000',Элитный,4,'более 10 000'
16.54,5.78,242.55,D,3739,33.14,440.12,10.03,815.43,100000,'Фешенебельный район',5,4.7,29.32,411.95,'около 10 000',Элитный,1,'более 2 000'
22.88,6.37,315.51,D,4249,0,374.67,7.08,734.65,100000,'Фешенебельный район',5,4.91,29.11,404.57,'более 10 000','Очень высокий',1,'около 5 000'
23,6.9,403.93,E,29960,60.39,467.46,19.91,740,100000,'Центр города',2,0,48.94,330.12,'около 50 000',Элитный,4,'более 1 000'
23,6.9,403.93,E,29960,60.39,467.46,19.91,750,10000,'Центр города',1,5.4,28.68,430.55,'более 20 000',Элитный,4,'более 10 000'
