@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
47.15,5.7,477.81,E,36800,86.25,2474.96,3.24,2000,1000,'Фешенебельный район',1,1.22,34.68,264.71,'более 200',Элитный,2,'около 50'
47.15,5.7,477.81,E,36800,86.25,2474.96,3.24,4000,1000,'Центр города',1,0.6,11.57,361.25,'более 2 000','Очень высокий',2,'около 5 000'
29.42,5.32,475.18,E,19101,70.09,563.2,3.56,1500,10000,'Центр города',2,1.55,37.78,429.22,'более 10 000',Элитный,1,'около 5 000'
23.07,6.21,324.96,E,39075,87.56,1820.43,1,1907,10000,'Центр города',2,0,5.88,361.52,'около 10 000','Очень высокий',2,'около 5 000'
23.07,6.21,324.96,E,39075,87.56,1820.43,1,1500,10000,'Центр города',2,0,27.56,477.58,'более 20 000','Очень высокий',2,'менее 50'
26.2,5.22,274.68,E,189011,99.25,1665.67,1,10000,10000,'Центр города',1,0,34.77,157.02,'около 5 000',Элитный,6,'менее 50'
26.2,5.22,274.68,E,189011,99.25,1665.67,1,2500,10000,'Центр города',1,0,12.58,413.49,'более 20 000',Элитный,6,'менее 50'
26.2,5.22,274.68,E,189011,99.25,1665.67,1,2620,1000,'Спальный район',2,0,10.78,162.49,'более 1 000','Очень высокий',6,'около 1 000'
4.58,6.77,182.59,E,8795,99.92,504.16,1,2722.64,100000,'Центр города',9,0,10.28,700.72,'более 1 000 000','Очень низкий',1,'менее 50'
14.83,3.9,242.55,E,15177,99.94,737.74,1,4000,100000,'Центр города',1,0.07,17.92,428.78,'около 100 000','Очень высокий',1,'менее 50'
17.91,8.19,228.82,E,52471,87.09,774.72,4.73,2722.21,100000,'Центр города',9,0,10.22,667.05,'более 1 000 000','Очень низкий',3,'менее 50'
17.91,8.19,228.82,E,52471,87.09,774.72,4.73,1390,100000,'Центр города',2,5.49,35.66,593.09,'около 1 000 000',Нормальный,3,'около 5 000'
17.91,8.19,228.82,E,52471,87.09,774.72,4.73,2800,10000,'Центр города',1,0.01,10.89,177.49,'более 2 000',Элитный,3,'менее 50'
19.93,8.1,472.86,E,57699,95.04,1293.13,1,6000,100000,'Центр города',1,4.55,54.7,565.98,'около 500 000','Очень высокий',2,'более 2 000'
19.93,8.1,472.86,E,57699,95.04,1293.13,1,2000,10000,'Центр города',2,0,27.56,200.77,'около 5 000',Элитный,2,'менее 50'
5.4,3.38,184.4,E,20533,99.79,525.44,1,2777.01,100000,'Центр города',9,0,10.23,689.39,'более 1 000 000','Очень низкий',2,'менее 50'
5.4,3.38,184.4,E,20533,99.79,525.44,1,1500,10000,'Фешенебельный район',2,0,27.56,52.62,'более 100',Элитный,2,'менее 50'
10.97,4.88,222.61,E,109385,99.79,430.75,1,675,100000,'Центр города',9,0.53,27.56,432.56,'более 100 000','Очень низкий',3,'более 100'
14.21,4.02,165.31,E,124551,86.85,849.8,1.73,3800,100000,'Центр города',1,0.14,28.26,476.76,'более 200 000',Элитный,6,'более 10 000'
14.21,4.02,165.31,E,124551,86.85,849.8,1.73,1000,100000,'Фешенебельный район',3,0,38.18,346.63,'более 10 000',Элитный,6,'около 2 000'
14.21,4.02,165.31,E,124551,86.85,849.8,1.73,850,100000,'Центр города',9,0.53,27.56,430.54,'более 100 000',Низкий,6,'более 100'
14.21,4.02,165.31,E,124551,86.85,849.8,1.73,2500,100000,'Центр города',1,0,7.8,262.35,'около 50 000',Элитный,6,'около 1 000'
14.21,4.02,165.31,E,124551,86.85,849.8,1.73,2000,100000,'Центр города',2,1.53,12.54,197.2,'более 10 000',Элитный,6,'около 500'
3.13,4.02,139.43,E,28730,97.37,413.28,1,470.74,100000,'Центр города',3,1.82,35.84,431.63,'более 100 000',Элитный,3,'около 500'
14.74,7.58,210.76,E,263112,99.54,1367.13,1,2865.68,100000,'Спальный район',9,0.29,10.22,591.1,'около 1 000 000','Очень низкий',3,'около 1 000'
14.74,7.58,210.76,E,263112,99.54,1367.13,1,1250,100000,'Центр города',9,0.43,27.56,384.21,'более 100 000',Высокий,3,'более 100'
6.63,3.75,163.84,E,21986,99.78,514.11,1,2000,100000,'Спальный район',1,0,4.96,456.72,'более 100 000',Высокий,2,'менее 50'
12.11,4.69,208.93,E,153322,99.8,643.55,1,2748.63,100000,'Центр города',9,0,10.71,641.71,'более 1 000 000','Очень низкий',7,'около 100'
12.11,4.69,208.93,E,153322,99.8,643.55,1,4000,100000,'Центр города',1,0,34.52,187.2,'более 10 000',Элитный,7,'менее 50'
12.11,4.69,208.93,E,153322,99.8,643.55,1,560,100000,'Центр города',9,0.43,27.56,283.04,'около 50 000','Очень низкий',7,'более 100'
5.62,5.82,236.18,E,74504,99.61,396.06,1,575,100000,'Центр города',9,0.95,27.56,406.43,'более 100 000',Низкий,3,'более 100'
14.13,6.16,220.65,E,114520,98.29,856.34,1,2894.3,100000,'Центр города',9,0,10.26,644.09,'более 1 000 000','Очень низкий',4,'около 500'
14.13,6.16,220.65,E,114520,98.29,856.34,1,3200,100000,'Центр города',2,0,23.28,460.33,'более 200 000',Элитный,4,'более 1 000'
14.13,6.16,220.65,E,114520,98.29,856.34,1,1300,100000,'Центр города',9,0.43,27.56,418.32,'более 100 000',Нормальный,4,'более 100'
13.11,10.2,352.1,E,202011,99.89,849.1,1,600,100000,'Центр города',9,0.95,27.56,381.75,'более 100 000',Высокий,3,'более 100'
13.11,10.2,352.1,E,202011,99.89,849.1,1,3000,500,'Центр города',1,0.01,11.66,114.97,'около 500','Очень высокий',3,'менее 50'
13.11,10.2,352.1,E,202011,99.89,849.1,1,1500,100000,'Фешенебельный район',3,0.95,27.56,153.75,'более 2 000',Элитный,3,'менее 50'
23.26,6.51,233.31,E,152908,61.8,696.93,4.5,2000,100000,'Центр города',1,0,20.65,405.32,'более 100 000',Элитный,11,'около 1 000'
23.26,6.51,233.31,E,152908,61.8,696.93,4.5,2100,100000,'Центр города',2,0,22.03,556.04,'около 500 000',Высокий,11,'около 30 000'
23.26,6.51,233.31,E,152908,61.8,696.93,4.5,3300,100000,'Центр города',1,0,27.7,355.64,'около 100 000',Элитный,11,'около 500'
23.26,6.51,233.31,E,152908,61.8,696.93,4.5,2055,100000,'Центр города',3,3.94,40,612.04,'около 1 000 000',Низкий,11,'более 2 000'
23.26,6.51,233.31,E,152908,61.8,696.93,4.5,2200,100000,'Центр города',3,0,33.14,627.57,'более 1 000 000',Низкий,11,'более 20 000'
23.26,6.51,233.31,E,152908,61.8,696.93,4.5,5000,100000,'Центр города',3,0,30.73,627.57,'более 1 000 000',Низкий,11,'менее 50'
23.26,6.51,233.31,E,152908,61.8,696.93,4.5,950,100000,'Центр города',8,1.34,27.56,406,'более 100 000',Высокий,11,'более 100'
23.26,6.51,233.31,E,152908,61.8,696.93,4.5,3500,100000,'Центр города',8,0,24.93,413.85,'более 100 000',Высокий,11,'около 50'
23.26,6.51,233.31,E,152908,61.8,696.93,4.5,3700,500,'Центр города',1,0.02,23.83,150.06,'около 500',Элитный,11,'менее 50'
16.89,3.18,175.33,E,85792,97.65,604.93,1,1500,100000,'Центр города',2,0,22.03,482.28,'более 200 000','Очень высокий',2,'около 2 000'
16.89,3.18,175.33,E,85792,97.65,604.93,1,2500,10000,'Центр города',1,0,10.73,190.41,'более 2 000',Высокий,2,'менее 50'
31.82,6.61,472.79,E,131344,91.63,1307.19,1,6000,100000,'Центр города',1,4.25,54.7,540.61,'около 500 000','Очень высокий',2,'более 1 000'
31.82,6.61,472.79,E,131344,91.63,1307.19,1,3300,100000,'Центр города',3,0,24.79,325.77,'около 50 000',Элитный,2,'около 10 000'
39.45,6.59,442.23,E,129825,88.91,1559.91,4.89,6000,100000,'Центр города',1,4.25,54.7,527.74,'около 500 000','Очень высокий',1,'более 10 000'
11.84,3.73,262.33,E,13441,98.58,669.43,1,575,100000,'Центр города',9,1.34,27.56,603.26,'около 500 000','Очень низкий',2,'более 100'
11.84,3.73,262.33,E,13441,98.58,669.43,1,3300,500,'Центр города',1,0.02,11.52,329.51,'около 500',Элитный,2,'менее 50'
31.76,6.76,476.48,E,104666,88.12,1009.12,5.7,6000,100000,'Центр города',1,4.25,54.7,565.45,'около 500 000','Очень высокий',3,'менее 50'
31.76,6.76,476.48,E,104666,88.12,1009.12,5.7,4100,100000,'Фешенебельный район',1,4.14,47.98,672.59,'более 200 000',Элитный,3,'более 10 000'
31.76,6.76,476.48,E,104666,88.12,1009.12,5.7,1000,100000,'Центр города',3,1.43,37.92,363.95,'около 100 000',Элитный,3,'около 500'
13.23,5.68,262.44,E,325214,93.44,653.86,1,3000,100000,'Центр города',1,0.25,36.62,113.12,'более 10 000',Элитный,9,'более 200'
13.23,5.68,262.44,E,325214,93.44,653.86,1,2200,100000,'Центр города',1,0.53,27.56,530.59,'около 500 000',Низкий,9,'менее 50'
13.23,5.68,262.44,E,325214,93.44,653.86,1,1200,100000,'Центр города',5,0,25.19,358.41,'около 100 000','Очень высокий',9,'более 10 000'
13.23,5.68,262.44,E,325214,93.44,653.86,1,1300,100000,'Центр города',9,0.53,27.56,349.38,'более 100 000',Низкий,9,'более 100'
13.23,5.68,262.44,E,325214,93.44,653.86,1,465.64,10000,'Центр города',2,1.82,35.84,313.58,'более 10 000',Элитный,9,'около 5 000'
13.23,5.68,262.44,E,325214,93.44,653.86,1,2700,100000,'Спальный район',1,0.25,10.82,192.21,'более 10 000',Элитный,9,'менее 50'
13.23,5.68,262.44,E,325214,93.44,653.86,1,1149,100000,'Центр города',3,0.53,27.56,314.5,'около 100 000','Очень высокий',9,'менее 50'
13.23,5.68,262.44,E,325214,93.44,653.86,1,2250,100000,'Центр города',1,0.53,27.56,329.43,'около 100 000','Очень высокий',9,'менее 50'
30.98,8.75,469.7,E,507365,90.77,1564.65,8.32,6000,100000,'Центр города',1,4.19,54.7,554.62,'около 1 000 000','Очень высокий',3,'более 10 000'
30.98,8.75,469.7,E,507365,90.77,1564.65,8.32,2222,100000,'Центр города',1,4.9,42.23,624.51,'более 1 000 000',Нормальный,3,'более 20 000'
11.73,4.22,192.18,E,122363,98.94,771.79,1,850,100000,'Центр города',9,0.53,27.56,420.43,'более 100 000',Низкий,6,'более 100'
11.73,4.22,192.18,E,122363,98.94,771.79,1,3000,100000,'Фешенебельный район',1,0,10.23,478.64,'около 50 000',Элитный,6,'более 1 000'
11.73,4.22,192.18,E,122363,98.94,771.79,1,2600,10000,'Спальный район',1,0,7.89,224.31,'около 5 000',Элитный,6,'менее 50'
11.67,4.76,265.67,E,177488,86.95,270.55,1.75,1600,100000,'Фешенебельный район',2,0,20.65,606.4,'более 100 000',Элитный,4,'менее 50'
11.67,4.76,265.67,E,177488,86.95,270.55,1.75,640,100000,'Центр города',9,0.53,27.56,395.48,'более 100 000',Нормальный,4,'более 100'
11.67,4.76,265.67,E,177488,86.95,270.55,1.75,500,10000,'Центр города',3,1.82,35.83,461.62,'около 50 000',Нормальный,4,'более 20 000'
32.9,6.39,470.88,E,336137,87.52,1565.03,1.7,6000,100000,'Центр города',1,4.19,54.7,585.48,'более 1 000 000',Высокий,2,'более 10 000'
32.9,6.39,470.88,E,336137,87.52,1565.03,1.7,4000,100000,'Центр города',1,0,9.78,442.87,'более 200 000',Элитный,2,'более 20 000'
3.96,5.15,214.78,E,15578,99.5,511.54,1,2535.67,100000,'Центр города',9,0,10.22,662.83,'более 1 000 000','Очень низкий',4,'менее 50'
3.96,5.15,214.78,E,15578,99.5,511.54,1,2690,100000,'Спальный район',1,0,16.41,347.16,'около 50 000',Элитный,4,'около 50'
10.97,6.64,291.76,E,22457,97.57,999.57,1,6000,100000,'Центр города',1,4.25,54.7,539.63,'около 500 000',Элитный,1,'около 500'
23.99,6.81,428.24,E,57566,90.6,1103.11,1,6000,100000,'Центр города',1,4.25,54.7,522.74,'более 200 000',Элитный,2,'более 100'
23.99,6.81,428.24,E,57566,90.6,1103.11,1,3150,100000,'Центр города',2,0,24.79,312.37,'около 50 000',Элитный,2,'около 5 000'
23.89,6.1,297.89,E,55371,94.41,1224.58,1,6000,100000,'Центр города',1,4.18,54.7,562.88,'около 500 000',Элитный,1,'более 3 000'
28.14,7.83,521.33,E,56126,91.66,1139.62,1.44,6000,100000,'Центр города',1,4.25,54.7,569.38,'около 500 000','Очень высокий',2,'менее 50'
28.14,7.83,521.33,E,56126,91.66,1139.62,1.44,2900,100000,'Спальный район',3,0,24.79,447.38,'более 100 000',Элитный,2,'около 5 000'
38.05,6.88,520.63,E,76095,92.61,1640.71,1,6000,100000,'Центр города',1,4.18,54.7,555.71,'около 500 000','Очень высокий',1,'около 5 000'
10.01,6.79,267.44,E,26819,95.36,771.56,1,6000,100000,'Центр города',1,4.25,54.7,578.37,'около 500 000','Очень высокий',2,'менее 50'
10.01,6.79,267.44,E,26819,95.36,771.56,1,3300,100000,'Центр города',3,0,24.79,329.48,'около 50 000',Элитный,2,'более 1 000'
38.95,6.96,571.77,E,63481,70.15,962.96,7.02,6000,100000,'Центр города',1,4.18,54.7,538.17,'около 500 000',Элитный,3,'менее 50'
38.95,6.96,571.77,E,63481,70.15,962.96,7.02,3800,100000,'Фешенебельный район',1,4.5,47.85,666.53,'более 100 000',Элитный,3,'около 10 000'
38.95,6.96,571.77,E,63481,70.15,962.96,7.02,2625,10000,'Фешенебельный район',1,4.74,29.18,597.64,'около 10 000',Элитный,3,'около 10 000'
9.85,6.51,217.31,E,23352,99.65,877.34,1,6000,100000,'Центр города',1,4.25,54.7,545.28,'около 500 000',Элитный,1,'около 100'
19.86,7.89,518.87,E,165152,90.14,708.64,2.75,2600,100000,'Фешенебельный район',1,3.8,47.97,669.1,'более 200 000',Элитный,4,'более 10 000'
19.86,7.89,518.87,E,165152,90.14,708.64,2.75,750,100000,'Центр города',9,0.53,27.56,392.53,'более 100 000',Низкий,4,'более 100'
19.86,7.89,518.87,E,165152,90.14,708.64,2.75,1500,100000,'Центр города',2,2.74,25.19,402.04,'более 100 000',Элитный,4,'около 5 000'
6.18,7.44,274.9,E,93180,97.65,348.93,1,400,100000,'Центр города',9,0.53,27.56,399.61,'более 100 000',Нормальный,2,'более 100'
6.18,7.44,274.9,E,93180,97.65,348.93,1,1550,100000,'Центр города',3,2.74,25.19,409.12,'более 100 000',Элитный,2,'около 2 000'
10.16,8.15,239.31,E,130624,94.71,1031.79,1,900,100000,'Центр города',9,0.53,27.56,396.15,'более 100 000',Высокий,4,'более 100'
10.16,8.15,239.31,E,130624,94.71,1031.79,1,1500,100000,'Центр города',3,2.74,25.19,405.6,'более 100 000','Очень высокий',4,'около 5 000'
10.16,8.15,239.31,E,130624,94.71,1031.79,1,1950,100000,Окраина,7,0,8.06,94.27,'около 5 000',Элитный,4,'около 500'
10.16,8.15,239.31,E,130624,94.71,1031.79,1,1650,10000,'Спальный район',2,0,4.57,257.67,'около 10 000',Элитный,4,'более 2 000'
11.34,7.81,337.79,E,206511,98.44,634.32,1,3000,100000,'Центр города',8,0.09,28.27,399.23,'более 100 000',Высокий,4,'менее 50'
11.34,7.81,337.79,E,206511,98.44,634.32,1,750,100000,'Центр города',8,0.53,27.56,400.17,'более 100 000',Высокий,4,'более 100'
11.34,7.81,337.79,E,206511,98.44,634.32,1,1450,100000,'Центр города',3,2.74,25.19,400.17,'более 100 000','Очень высокий',4,'около 3 000'
4.42,4.4,196.35,E,70069,97.87,360.49,1,600,100000,'Центр города',9,0.53,27.56,415.97,'более 100 000',Низкий,4,'более 100'
4.42,4.4,196.35,E,70069,97.87,360.49,1,1250,100000,'Центр города',3,2.74,25.19,415.97,'более 100 000',Элитный,4,'более 1 000'
4.42,4.4,196.35,E,70069,97.87,360.49,1,2000,500,'Центр города',1,0.02,12.63,161.16,'около 500','Очень высокий',4,'менее 50'
23,6.9,403.93,E,83351,89.2,637.38,4,1300,100000,'Центр города',3,1.5,38.18,393.95,'более 100 000',Элитный,1,'около 10 000'
34.52,7.08,446.7,E,120588,89.08,1513.24,1,6000,100000,'Центр города',1,4.18,54.7,549.55,'около 500 000','Очень высокий',1,'более 10 000'
47.98,7.11,479.81,E,64521,96.87,4592.83,1,2500,1000,'Центр города',1,1.22,34.64,343.99,'более 2 000','Очень высокий',2,'около 2 000'
22.19,6.61,405.56,E,45433,95.33,1339.73,1,6000,100000,'Центр города',1,4.25,54.7,533.73,'около 500 000',Элитный,2,'более 2 000'
