@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
23.07,6.21,324.96,E,26675,95.58,1655.89,1,2750,10000,'Центр города',3,1.39,16.75,518.53,'более 20 000',Нормальный,4,'около 200'
23.07,6.21,324.96,E,26675,95.58,1655.89,1,4193.8,10000,'Центр города',1,0,22.16,236.11,'около 5 000',Элитный,4,'менее 50'
26.2,5.22,274.68,E,123204,85.25,2008.55,4.2,5000,10000,'Центр города',1,0.11,32.15,385.07,'более 20 000',Элитный,6,'около 10 000'
26.2,5.22,274.68,E,123204,85.25,2008.55,4.2,4500,10000,'Центр города',1,0,11.58,253,'около 5 000','Очень высокий',6,'менее 50'
26.2,5.22,274.68,E,123204,85.25,2008.55,4.2,5206.05,10000,'Центр города',1,0,22.16,248.4,'около 5 000',Элитный,6,'менее 50'
13.91,3.9,283.62,E,6937,99.99,1893.33,1,9500,10000,'Центр города',1,0,9.83,384.81,'около 10 000','Очень высокий',1,'менее 50'
10.55,5.93,296.99,E,5183,89.41,601.57,1,3000,100000,'Центр города',2,4.32,27.45,597.7,'более 200 000','Очень высокий',1,'около 500'
17.91,8.19,228.82,E,52596,93.51,2499.33,1,11911.53,100000,'Центр города',9,0,19.32,667.05,'более 1 000 000','Очень низкий',3,'около 500'
17.91,8.19,228.82,E,52596,93.51,2499.33,1,9050,100000,'Центр города',1,0,20.98,452.09,'более 100 000',Элитный,3,'более 2 000'
19.93,8.1,472.86,E,36724,99.97,2449.97,1,4200,10000,'Центр города',2,0,22.16,200.77,'около 5 000',Элитный,1,'менее 50'
5.4,3.38,184.4,E,6637,99.89,1700.97,1,11678.35,100000,'Центр города',9,0,19.33,689.39,'более 1 000 000','Очень низкий',1,'менее 50'
10.97,4.88,222.61,E,36017,99.73,2175.71,1,2000,100000,'Центр города',9,0.53,22.15,432.56,'более 100 000','Очень низкий',1,'около 100'
