@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
13.11,10.2,352.1,E,35262,98.18,6239.47,1,20000,100000,'Фешенебельный район',3,3.04,5.86,153.75,'более 2 000',Элитный,4,'менее 50'
23.26,6.51,233.31,E,23208,76.73,20605.78,1.63,55000,100000,'Центр города',1,3.85,16.94,522.51,'около 500 000','Очень высокий',2,'около 5 000'
23.26,6.51,233.31,E,23208,76.73,20605.78,1.63,44553.54,100000,'Центр города',1,0,18.05,407.99,'более 100 000','Очень высокий',2,'около 500'
31.82,6.61,472.79,E,14279,80.86,6521.21,5.07,35000,100000,'Фешенебельный район',1,1.7,17.68,585.45,'более 100 000',Элитный,4,'около 500'
31.82,6.61,472.79,E,14279,80.86,6521.21,5.07,35000,100000,'Фешенебельный район',1,0.88,16.29,692.57,'около 500 000',Элитный,4,'более 1 000'
31.82,6.61,472.79,E,14279,80.86,6521.21,5.07,36000,100000,'Фешенебельный район',1,1.7,17.67,585.45,'более 100 000',Элитный,4,'около 500'
31.82,6.61,472.79,E,14279,80.86,6521.21,5.07,34000,10000,Окраина,2,1.81,13.56,269.43,'около 5 000',Элитный,4,'менее 50'
39.45,6.59,442.23,E,13842,65.81,6876.77,6.12,29000,100000,'Центр города',2,0.73,16.54,318.9,'около 50 000',Элитный,3,'около 500'
39.45,6.59,442.23,E,13842,65.81,6876.77,6.12,35000,100000,'Фешенебельный район',1,1.7,17.67,573.51,'более 100 000',Элитный,3,'более 1 000'
39.45,6.59,442.23,E,13842,65.81,6876.77,6.12,35000,100000,'Фешенебельный район',1,1.5,17.41,690.43,'около 500 000',Элитный,3,'около 5 000'
31.76,6.76,476.48,E,10485,65.27,13259.11,9.75,17500,100000,'Центр города',3,0.73,16.54,365.21,'более 100 000',Элитный,3,'более 2 000'
31.76,6.76,476.48,E,10485,65.27,13259.11,9.75,19000,100000,'Центр города',4,0,16.37,587.14,'около 1 000 000','Очень низкий',3,'более 1 000'
31.76,6.76,476.48,E,10485,65.27,13259.11,9.75,60000,10000,Окраина,2,1.81,15.53,271.71,'около 5 000',Элитный,3,'менее 50'
13.23,5.68,262.44,E,32961,89.84,5673.69,2.36,20000,10000,'Центр города',1,0.48,16.54,260.11,'около 10 000',Элитный,7,'около 1 000'
13.23,5.68,262.44,E,32961,89.84,5673.69,2.36,36000,100000,'Фешенебельный район',2,3.98,16.97,584.42,'более 100 000',Элитный,7,'более 2 000'
13.23,5.68,262.44,E,32961,89.84,5673.69,2.36,27000,100000,'Центр города',1,0.8,5.72,346.63,'около 100 000','Очень высокий',7,'около 50'
13.23,5.68,262.44,E,32961,89.84,5673.69,2.36,17777.71,10000,'Центр города',2,0,24.09,313.58,'более 10 000',Элитный,7,'более 200'
30.98,8.75,469.7,E,54358,86.74,13224.24,10.26,36000,100000,'Фешенебельный район',1,0.31,17.68,466.59,'около 50 000',Элитный,4,'около 5 000'
30.98,8.75,469.7,E,54358,86.74,13224.24,10.26,44000,100000,'Фешенебельный район',1,3.6,16.77,478.42,'около 50 000',Элитный,4,'около 2 000'
30.98,8.75,469.7,E,54358,86.74,13224.24,10.26,55000,100000,'Центр города',1,0,14.92,545.13,'около 500 000','Очень высокий',4,'около 500'
30.98,8.75,469.7,E,54358,86.74,13224.24,10.26,37500,100000,'Центр города',1,0,7.44,300.32,'около 100 000',Элитный,4,'менее 50'
11.73,4.22,192.18,E,12414,96.42,6204.22,1,31000,100000,'Центр города',2,0.48,16.54,328.26,'около 50 000',Элитный,2,'более 200'
11.73,4.22,192.18,E,12414,96.42,6204.22,1,23500,100000,'Центр города',1,0.49,6.52,399.38,'более 100 000',Нормальный,2,'более 100'
11.67,4.76,265.67,E,19001,95.21,4410.42,1,20000,100000,'Центр города',2,0.48,16.54,276.43,'около 50 000',Элитный,4,'около 500'
11.67,4.76,265.67,E,19001,95.21,4410.42,1,31500,100000,'Фешенебельный район',2,3.95,16.8,606.4,'более 100 000',Элитный,4,'около 50'
11.67,4.76,265.67,E,19001,95.21,4410.42,1,20000,100000,'Центр города',1,0.59,6.14,300.82,'около 50 000',Нормальный,4,'менее 50'
11.67,4.76,265.67,E,19001,95.21,4410.42,1,14444.41,10000,'Спальный район',1,0,24.09,355.09,'более 10 000',Элитный,4,'более 200'
32.9,6.39,470.88,E,37757,74.36,11139.72,8.22,55000,100000,'Фешенебельный район',1,5.02,23.88,585.48,'более 100 000',Элитный,2,'около 5 000'
32.9,6.39,470.88,E,37757,74.36,11139.72,8.22,30000,100000,'Фешенебельный район',1,0.31,17.68,495.92,'около 50 000',Элитный,2,'около 3 000'
10.23,4.65,217.77,E,6430,96.67,6933.58,1,40882.03,100000,'Центр города',9,2.91,18.71,686.22,'более 1 000 000','Очень низкий',2,'более 200'
10.23,4.65,217.77,E,6430,96.67,6933.58,1,31000,10000,'Центр города',2,0,8.53,237.16,'около 5 000','Очень высокий',2,'менее 50'
3.96,5.15,214.78,E,7329,99.99,1116.4,1,11641.28,100000,'Центр города',9,0,17.62,662.83,'более 1 000 000','Очень низкий',1,'менее 50'
42.42,6.72,606.58,E,3715,76.37,13583.3,3.05,30000,500,'Фешенебельный район',1,4.24,17.99,658.1,'более 200',Элитный,3,'около 1 000'
42.42,6.72,606.58,E,3715,76.37,13583.3,3.05,12111,500,'Фешенебельный район',1,0,12.55,507.65,'более 100',Элитный,3,'менее 50'
42.42,6.72,606.58,E,3715,76.37,13583.3,3.05,12000,500,'Центр города',1,2.21,10.26,374.59,'около 500','Очень высокий',3,'менее 50'
23.99,6.81,428.24,E,7231,92.19,6660.14,1,36000,100000,'Центр города',4,0,15.46,460.13,'более 100 000','Очень высокий',2,'около 50'
23.99,6.81,428.24,E,7231,92.19,6660.14,1,38000,100000,'Фешенебельный район',1,1.69,17.68,650.66,'более 100 000',Элитный,2,'около 500'
23.89,6.1,297.89,E,6974,83.94,3592.66,3.66,23000,100000,'Фешенебельный район',1,1.52,17.67,661.13,'более 100 000',Элитный,1,'более 1 000'
28.14,7.83,521.33,E,7809,88.87,8308.36,4.09,10000,100000,'Фешенебельный район',1,0,22.58,600.24,'около 100 000',Элитный,2,'около 500'
28.14,7.83,521.33,E,7809,88.87,8308.36,4.09,40000,100000,'Центр города',1,3.76,16.26,407.53,'более 100 000',Элитный,2,'около 500'
38.05,6.88,520.63,E,7245,83.44,7995.12,6.18,33000,100000,'Фешенебельный район',1,1.52,17.68,632.21,'более 100 000',Элитный,1,'более 1 000'
10.01,6.79,267.44,E,8059,99.38,3462.7,1,25000,100000,'Центр города',3,0.74,16.54,329.48,'около 50 000',Элитный,1,'около 50'
38.95,6.96,571.77,E,6578,79.26,9106.27,1.39,50000,100000,'Фешенебельный район',1,1.53,17.67,637.59,'более 100 000',Элитный,2,'более 1 000'
38.95,6.96,571.77,E,6578,79.26,9106.27,1.39,60000,100000,'Центр города',1,4.37,18.47,548.7,'около 500 000',Элитный,2,'более 300'
19.86,7.89,518.87,E,16844,86.49,8904.61,6.86,39000,100000,'Центр города',1,3.78,17.95,448.61,'более 200 000',Элитный,1,'более 2 000'
10.16,8.15,239.31,E,35006,94.29,4714.38,1,14000,100000,'Фешенебельный район',1,0,22.58,464.9,'около 50 000',Элитный,1,'около 2 000'
11.34,7.81,337.79,E,15299,95.63,5964.63,1,40200,100000,'Фешенебельный район',1,5.24,15.52,521.66,'около 50 000',Элитный,2,'более 200'
11.34,7.81,337.79,E,15299,95.63,5964.63,1,39000,100000,'Центр города',1,3.78,17.94,469.42,'более 200 000',Элитный,2,'около 500'
34.52,7.08,446.7,E,12970,73.64,6136.55,4.5,30000,100000,'Фешенебельный район',1,1.53,17.56,594.59,'более 100 000',Элитный,4,'более 2 000'
34.52,7.08,446.7,E,12970,73.64,6136.55,4.5,40000,100000,'Центр города',2,4.37,17.86,458.81,'более 200 000','Очень высокий',4,'около 100'
34.52,7.08,446.7,E,12970,73.64,6136.55,4.5,37000,100000,'Фешенебельный район',1,1.53,17.37,594.59,'более 100 000',Элитный,4,'около 500'
34.52,7.08,446.7,E,12970,73.64,6136.55,4.5,10000,100000,'Центр города',6,0,5.53,504.55,'более 300 000',Нормальный,4,'около 500'
47.98,7.11,479.81,E,7496,79.32,17268.46,11.77,30000,1000,'Фешенебельный район',1,4.72,15.79,622.79,'более 1 000',Элитный,2,'около 1 000'
47.98,7.11,479.81,E,7496,79.32,17268.46,11.77,37000,1000,'Фешенебельный район',1,3.94,17,547.98,'более 1 000',Элитный,2,'около 1 000'
22.19,6.61,405.56,E,6427,80.4,5856.06,5.05,29500,100000,'Центр города',2,0.7,16.5,461.04,'более 100 000',Элитный,3,'около 500'
22.19,6.61,405.56,E,6427,80.4,5856.06,5.05,29500,100000,'Центр города',2,0.68,16.49,400.42,'около 100 000',Элитный,3,'более 200'
22.19,6.61,405.56,E,6427,80.4,5856.06,5.05,35000,100000,'Фешенебельный район',1,1.69,17.68,662.35,'более 200 000',Элитный,3,'около 500'
41.56,7.63,576.91,E,13862,73.14,8961.03,6.85,37000,100000,'Фешенебельный район',1,1.52,17.65,562.72,'около 100 000',Элитный,3,'более 3 000'
41.56,7.63,576.91,E,13862,73.14,8961.03,6.85,45000,100000,'Фешенебельный район',1,1.53,17.33,562.72,'около 100 000',Элитный,3,'около 500'
41.56,7.63,576.91,E,13862,73.14,8961.03,6.85,25000,10000,'Центр города',4,1.53,16.07,439.42,'более 20 000',Нормальный,3,'менее 50'
20.37,6.75,436.06,E,7233,99.94,9668.38,1,55190.57,10000,'Центр города',1,0,16.85,318.65,'около 10 000',Элитный,1,'менее 50'
20.53,5.34,324.54,E,3756,85.38,4702.04,2.99,35000,100000,'Центр города',1,4.02,16.3,561.6,'около 500 000',Элитный,2,'около 500'
25.58,8.81,272.11,E,8890,86.34,22085.49,2.42,50000,100000,'Центр города',2,0,13.89,438.8,'более 100 000',Нормальный,1,'более 1 000'
23.6,5.42,506.23,E,5589,98.01,48876.19,1,57500,100000,'Центр города',1,1.34,3.73,469.95,'более 100 000',Высокий,1,'более 100'
4.8,3.35,183.35,E,9853,99.99,3413.49,1,31000,10000,'Центр города',1,0,13.7,332.41,'около 5 000',Элитный,1,'менее 50'
32.95,5.12,470.74,E,4542,66.53,10110.59,8.24,15500,1000,'Фешенебельный район',1,4.72,15.79,694.03,'более 1 000','Очень высокий',3,'около 1 000'
32.95,5.12,470.74,E,4542,66.53,10110.59,8.24,37000,1000,'Фешенебельный район',1,3.94,17.01,586.49,'более 1 000',Элитный,3,'около 500'
32.95,5.12,470.74,E,4542,66.53,10110.59,8.24,26000,1000,'Фешенебельный район',1,0,11.25,515.3,'около 1 000',Элитный,3,'менее 50'
24.63,6.52,366.89,E,9157,91.45,18711.25,1,65000,10000,'Центр города',3,2.02,16.53,346.01,'более 10 000','Очень высокий',3,'около 500'
24.63,6.52,366.89,E,9157,91.45,18711.25,1,45720.04,10000,'Фешенебельный район',9,0,18.71,606.93,'более 10 000',Нормальный,3,'около 100'
33.93,5.7,545.1,E,26412,88.02,14633.66,9.7,35000,10000,'Центр города',1,2.08,17.68,535.23,'около 50 000','Очень высокий',5,'более 2 000'
33.93,5.7,545.1,E,26412,88.02,14633.66,9.7,30000,10000,'Центр города',1,0,14.33,364.78,'более 10 000','Очень высокий',5,'около 500'
33.93,5.7,545.1,E,26412,88.02,14633.66,9.7,35000,10000,'Центр города',1,0,12.48,370.82,'более 10 000',Элитный,5,'более 200'
33.93,5.7,545.1,E,26412,88.02,14633.66,9.7,33000,10000,'Фешенебельный район',1,2.08,17.67,541.54,'около 10 000',Элитный,5,'около 100'
33.93,5.7,545.1,E,26412,88.02,14633.66,9.7,19999.91,1000,'Центр города',1,0,23.1,239.89,'более 2 000','Очень высокий',5,'более 200'
17.91,5,231.53,E,1935,95.4,5174.64,1.61,26000,100000,'Центр города',1,0,6.78,546.66,'более 200 000',Элитный,2,'около 100'
20.9,5.2,315.14,E,57427,77.44,7710.19,6.13,35000,100000,'Центр города',1,4.08,17.31,581.31,'более 1 000 000',Нормальный,8,'около 5 000'
20.9,5.2,315.14,E,57427,77.44,7710.19,6.13,35000,100000,'Центр города',1,4.08,17.31,583.59,'более 1 000 000',Высокий,8,'около 5 000'
20.9,5.2,315.14,E,57427,77.44,7710.19,6.13,37114.79,100000,'Фешенебельный район',9,1.7,18.71,360.09,'более 10 000',Элитный,8,'более 100'
20.9,5.2,315.14,E,57427,77.44,7710.19,6.13,39453.15,100000,'Центр города',9,1.7,18.71,527.41,'около 500 000','Очень низкий',8,'около 100'
20.9,5.2,315.14,E,57427,77.44,7710.19,6.13,39000,100000,'Центр города',1,3.49,17.94,331.33,'более 100 000',Элитный,8,'около 1 000'
20.9,5.2,315.14,E,57427,77.44,7710.19,6.13,13000,100000,'Центр города',3,0,16.06,331.6,'около 100 000',Элитный,8,'около 3 000'
20.9,5.2,315.14,E,57427,77.44,7710.19,6.13,20000,100000,'Спальный район',3,0,8.85,94.38,'около 5 000',Элитный,8,'менее 50'
36.04,5.2,463.05,E,4762,97.4,21268.06,1,85000,10000,'Центр города',1,0,7.71,331.55,'около 10 000','Очень высокий',3,'менее 50'
36.04,5.2,463.05,E,4762,97.4,21268.06,1,45849.6,10000,'Центр города',1,0,17.21,486.74,'более 10 000',Высокий,3,'около 50'
37.81,6.3,328.15,E,18043,65.64,6005.82,4.41,22500,100000,'Центр города',1,0.35,16.54,399.7,'более 100 000',Элитный,2,'более 2 000'
37.81,6.3,328.15,E,18043,65.64,6005.82,4.41,25000,100000,'Фешенебельный район',1,1.28,17.67,547.57,'около 100 000',Элитный,2,'около 5 000'
41.97,8.14,510.51,E,16030,70.63,7467.5,5.8,32500,100000,'Центр города',4,0.34,16.52,376.15,'более 100 000',Элитный,5,'около 500'
41.97,8.14,510.51,E,16030,70.63,7467.5,5.8,35000,100000,'Фешенебельный район',1,1.28,17.67,529.83,'около 50 000',Элитный,5,'более 1 000'
41.97,8.14,510.51,E,16030,70.63,7467.5,5.8,36000,100000,'Фешенебельный район',1,0.09,16.63,688.79,'более 300 000',Элитный,5,'более 2 000'
41.97,8.14,510.51,E,16030,70.63,7467.5,5.8,50000,100000,'Центр города',1,0,14.09,467.92,'более 300 000',Высокий,5,'менее 50'
41.97,8.14,510.51,E,16030,70.63,7467.5,5.8,32000,100000,'Центр города',1,0,14.46,480.84,'более 200 000',Элитный,5,'около 1 000'
44.59,6.72,511.42,E,75008,77.02,13999.37,9.68,45000,100000,'Центр города',1,3.85,22.53,483.6,'около 500 000','Очень высокий',7,'около 5 000'
44.59,6.72,511.42,E,75008,77.02,13999.37,9.68,32500,100000,'Центр города',2,0.35,16.54,283.45,'около 100 000',Элитный,7,'более 2 000'
44.59,6.72,511.42,E,75008,77.02,13999.37,9.68,75000,100000,'Фешенебельный район',1,0,13.62,610.18,'более 200 000',Элитный,7,'около 50'
44.59,6.72,511.42,E,75008,77.02,13999.37,9.68,40000,100000,'Центр города',1,1.28,17.68,452.29,'около 500 000',Элитный,7,'около 10 000'
44.59,6.72,511.42,E,75008,77.02,13999.37,9.68,95000,100000,'Центр города',1,0,17.81,503.35,'около 500 000',Нормальный,7,'менее 50'
44.59,6.72,511.42,E,75008,77.02,13999.37,9.68,35000,100000,'Фешенебельный район',1,1.28,17.68,442.3,'около 50 000',Элитный,7,'около 1 000'
44.59,6.72,511.42,E,75008,77.02,13999.37,9.68,20000,10000,'Центр города',1,0.44,16.07,213,'около 10 000',Элитный,7,'около 300'
12.62,4.85,150.07,E,118490,90.05,5797.9,4.45,30000,100000,'Фешенебельный район',3,0,18.85,605.7,'более 200 000','Очень высокий',10,'около 1 000'
12.62,4.85,150.07,E,118490,90.05,5797.9,4.45,30000,100000,'Фешенебельный район',2,0,18.48,572.73,'более 100 000',Элитный,10,'более 2 000'
12.62,4.85,150.07,E,118490,90.05,5797.9,4.45,30000,100000,'Центр города',1,0,18.86,580.85,'более 1 000 000',Нормальный,10,'более 1 000'
12.62,4.85,150.07,E,118490,90.05,5797.9,4.45,33980.41,100000,'Центр города',9,1.33,18.71,480.88,'около 500 000','Очень низкий',10,'более 100'
12.62,4.85,150.07,E,118490,90.05,5797.9,4.45,30000,100000,'Фешенебельный район',1,0,17.59,494.6,'около 100 000',Элитный,10,'более 2 000'
12.62,4.85,150.07,E,118490,90.05,5797.9,4.45,39000,100000,'Центр города',1,3.08,17.92,284.74,'около 100 000',Элитный,10,'около 500'
12.62,4.85,150.07,E,118490,90.05,5797.9,4.45,22700,100000,'Центр города',1,0,16.47,291.6,'около 100 000',Элитный,10,'более 3 000'
31.32,9.57,675.41,E,1595,89.59,8497.68,6.4,44000,100000,'Фешенебельный район',2,3.94,16.87,662.67,'около 100 000',Элитный,1,'более 100'
11.33,4.9,238.84,E,689,67.05,1145.81,5.35,5500,100000,'Центр города',2,0,15.36,491.78,'более 100 000',Элитный,1,'более 200'
11.17,7.26,298.72,E,5915,89.91,7755.21,1,30000,10000,'Центр города',1,0,16.05,465.78,'более 20 000',Элитный,1,'около 500'
5.11,4.5,311.15,E,9040,99.71,7045.94,1,57105,100000,'Центр города',1,0,15.77,452.23,'более 200 000',Элитный,1,'менее 50'
13.41,5.63,291.05,E,2186,68.39,1445.52,3.83,7000,100000,'Центр города',2,0,15.68,403.02,'около 100 000',Элитный,1,'около 500'
20.22,4.83,264.6,E,753,99.73,7332.78,1,40000,10000,'Центр города',1,0,10.44,313.38,'более 2 000',Элитный,1,'менее 50'
21.89,6.52,506.29,E,7304,84.32,7483.69,5.44,39830.5,100000,'Фешенебельный район',9,1.7,18.71,499.86,'около 50 000',Элитный,2,'более 100'
21.89,6.52,506.29,E,7304,84.32,7483.69,5.44,39000,100000,'Центр города',1,3.49,17.96,471.96,'более 200 000',Элитный,2,'около 1 000'
18.96,6.4,370,D,8820,42.18,9861.11,1,30000,100000,'Фешенебельный район',1,2.88,18.11,578.45,'около 100 000',Элитный,2,'около 5 000'
18.96,6.4,370,D,8820,42.18,9861.11,1,18000,10000,'Центр города',1,0,21.8,560.7,'около 50 000','Очень высокий',2,'около 100'
13.08,4.91,167.64,E,8435,95.38,6450.26,1,42321.49,100000,'Фешенебельный район',9,1.7,18.71,500.61,'около 50 000',Элитный,2,'более 200'
13.08,4.91,167.64,E,8435,95.38,6450.26,1,30009,100000,'Спальный район',1,0.8,9.05,324.49,'около 50 000',Элитный,2,'более 100'
10.43,10.56,226.25,E,4606,97.42,7713.89,1,52624.81,100000,'Фешенебельный район',9,1.7,18.71,544.41,'около 50 000',Элитный,2,'более 100'
8.85,4.83,305.3,E,3169,95.27,7994.43,1,32000,10000,'Центр города',1,0.88,9.25,382.51,'около 10 000',Элитный,1,'более 100'
13.52,4.42,157.27,E,2969,92.35,5389.93,1,40980.67,100000,'Фешенебельный район',9,1.7,18.71,582.34,'около 50 000','Очень высокий',3,'около 50'
13.52,4.42,157.27,E,2969,92.35,5389.93,1,40670.02,100000,'Фешенебельный район',9,1.7,18.71,582.34,'около 50 000','Очень высокий',3,'более 100'
13.52,4.42,157.27,E,2969,92.35,5389.93,1,31000,100000,'Центр города',1,0.7,8.4,394.76,'около 50 000',Элитный,3,'около 50'
12.21,4.53,164.5,E,2699,89.4,5768.79,1.22,42884.9,100000,'Центр города',9,1.7,18.71,478.08,'более 100 000',Высокий,2,'менее 50'
