@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
26.2,5.22,274.68,C,404817,0,277.75,13.96,270,1000,'Спальный район',2,1.2,20.16,162.49,'более 1 000','Очень высокий',13,'около 10 000'
26.2,5.22,274.68,C,404817,0,277.75,13.96,250,10000,'Центр города',1,1.92,19.23,140.64,'более 2 000',Элитный,13,'около 50 000'
26.2,5.22,274.68,C,404817,0,277.75,13.96,250,10000,'Спальный район',1,1.92,19.21,140.64,'более 1 000',Элитный,13,'более 20 000'
10.55,5.93,296.99,E,14127,85.13,236.89,13.28,250,100000,'Фешенебельный район',1,0.02,23.73,660.15,'более 100 000',Элитный,1,'более 2 000'
4.58,6.77,182.59,E,22320,84.01,77.77,8.29,460.69,100000,'Центр города',9,2.91,55.99,700.72,'более 1 000 000','Очень низкий',1,'около 5 000'
14.83,3.9,242.55,E,26454,77.67,173.31,2.75,810,100000,'Центр города',1,0.58,26.38,428.78,'около 100 000','Очень высокий',1,'около 5 000'
17.91,8.19,228.82,E,152490,95.21,788.93,1,143.12,100000,'Центр города',9,2.91,56.09,667.05,'более 1 000 000','Очень низкий',3,'менее 50'
17.91,8.19,228.82,E,152490,95.21,788.93,1,3000,10000,'Центр города',1,1.16,23.21,177.49,'более 2 000',Элитный,3,'около 5 000'
19.93,8.1,472.86,E,154656,69.08,177.94,9.09,930,100000,'Центр города',1,4.55,55.5,565.98,'около 500 000','Очень высокий',3,'более 20 000'
19.93,8.1,472.86,E,154656,69.08,177.94,9.09,513.01,100000,'Центр города',5,0,23.91,184,'более 10 000',Элитный,3,'около 10 000'
19.93,8.1,472.86,E,154656,69.08,177.94,9.09,309,10000,'Центр города',2,0,17.95,200.77,'около 5 000',Элитный,3,'более 10 000'
5.4,3.38,184.4,E,68639,73.76,30.29,3.8,209.44,100000,'Центр города',9,2.91,56.04,689.39,'более 1 000 000','Очень низкий',3,'более 1 000'
5.4,3.38,184.4,E,68639,73.76,30.29,3.8,150,100000,'Фешенебельный район',2,1.91,26.55,383,'более 10 000',Элитный,3,'более 10 000'
5.4,3.38,184.4,E,68639,73.76,30.29,3.8,150,10000,'Фешенебельный район',2,0,13.84,52.62,'более 100',Элитный,3,'менее 50'
10.97,4.88,222.61,D,164138,44.15,36.67,10.73,380,100000,'Фешенебельный район',2,0.17,35.37,608.77,'более 100 000',Элитный,3,'около 100'
10.97,4.88,222.61,D,164138,44.15,36.67,10.73,220,100000,'Центр города',1,4.2,59.76,638.86,'более 1 000 000',Высокий,3,'около 100 000'
10.97,4.88,222.61,D,164138,44.15,36.67,10.73,210,100000,'Центр города',9,1.57,36.62,432.56,'более 100 000','Очень низкий',3,'более 1 000'
14.21,4.02,165.31,E,198962,50.71,94.08,13.48,538.68,100000,'Центр города',1,0,55.11,608.48,'около 1 000 000',Высокий,8,'более 20 000'
14.21,4.02,165.31,E,198962,50.71,94.08,13.48,580,100000,'Фешенебельный район',2,0,47.63,592.99,'более 100 000',Элитный,8,'около 10 000'
14.21,4.02,165.31,E,198962,50.71,94.08,13.48,370,100000,'Центр города',1,0.01,21.73,476.76,'более 200 000',Элитный,8,'около 50 000'
14.21,4.02,165.31,E,198962,50.71,94.08,13.48,220,100000,'Центр города',9,1.57,36.63,430.54,'более 100 000',Низкий,8,'более 1 000'
14.21,4.02,165.31,E,198962,50.71,94.08,13.48,300,100000,'Центр города',1,0,18.87,262.35,'около 50 000',Элитный,8,'около 5 000'
14.21,4.02,165.31,E,198962,50.71,94.08,13.48,200,100000,'Центр города',2,1.53,14.89,197.2,'более 10 000',Элитный,8,'около 10 000'
3.13,4.02,139.43,E,64947,97.69,187.05,1,91.19,100000,'Центр города',3,0,48.9,431.63,'более 100 000',Элитный,2,'около 500'
3.13,4.02,139.43,E,64947,97.69,187.05,1,150,10000,'Спальный район',2,0,16.91,243.71,'более 2 000',Элитный,2,'около 1 000'
7.5,7.28,216.46,AA,39543,0,102.46,7.59,300,100000,'Спальный район',1,0,17.99,442.32,'более 100 000',Элитный,3,'около 50 000'
14.74,7.58,210.76,E,290725,64.28,177.43,19.15,199.17,100000,'Спальный район',9,2.91,56.09,591.1,'около 1 000 000','Очень низкий',3,'около 50 000'
14.74,7.58,210.76,E,290725,64.28,177.43,19.15,520.33,100000,'Центр города',1,3.73,61.11,564.05,'около 500 000','Очень высокий',3,'около 50 000'
14.74,7.58,210.76,E,290725,64.28,177.43,19.15,150,100000,'Центр города',9,1.04,36.63,384.21,'более 100 000',Высокий,3,'более 1 000'
6.63,3.75,163.84,AA,20908,0,318.86,3.17,800,100000,'Спальный район',1,0,12.5,456.72,'более 100 000',Высокий,3,'более 20 000'
12.11,4.69,208.93,E,188861,86.81,213.99,1,1116.15,100000,'Центр города',9,2.91,55.99,641.71,'более 1 000 000','Очень низкий',8,'около 5 000'
12.11,4.69,208.93,E,188861,86.81,213.99,1,800,100000,'Центр города',1,0,23.33,187.2,'более 10 000',Элитный,8,'около 10 000'
12.11,4.69,208.93,E,188861,86.81,213.99,1,160,100000,'Центр города',9,1.04,36.63,283.04,'около 50 000','Очень низкий',8,'более 1 000'
5.62,5.82,236.18,B,126990,0,155.39,2.74,140,100000,'Центр города',9,0.95,36.63,406.43,'более 100 000',Низкий,9,'более 1 000'
5.62,5.82,236.18,B,126990,0,155.39,2.74,350,100000,'Спальный район',1,0,18.52,382,'около 100 000',Элитный,9,'более 100 000'
5.62,5.82,236.18,B,126990,0,155.39,2.74,200,1000,'Центр города',1,0,9.9,228.99,'более 1 000','Очень высокий',9,'около 5 000'
14.13,6.16,220.65,E,112669,90.49,222.45,16.13,1021.38,100000,'Центр города',9,2.91,56.03,644.09,'более 1 000 000','Очень низкий',5,'около 5 000'
14.13,6.16,220.65,E,112669,90.49,222.45,16.13,310,100000,'Центр города',9,1.04,36.63,418.32,'более 100 000',Нормальный,5,'более 1 000'
14.13,6.16,220.65,E,112669,90.49,222.45,16.13,1200,100000,'Центр города',1,4.05,44.13,476.74,'более 200 000',Элитный,5,'около 5 000'
13.11,10.2,352.1,B,214797,0,53.62,19.18,209.78,100000,'Центр города',2,1,55.11,620.4,'более 1 000 000',Низкий,6,'около 50 000'
13.11,10.2,352.1,B,214797,0,53.62,19.18,241,100000,'Спальный район',4,0,23.54,493.86,'более 200 000',Высокий,6,'около 50'
13.11,10.2,352.1,B,214797,0,53.62,19.18,400,100000,'Фешенебельный район',1,0.36,35.79,524.46,'около 100 000',Элитный,6,'около 50'
13.11,10.2,352.1,B,214797,0,53.62,19.18,150,100000,'Центр города',9,0.95,36.63,381.75,'более 100 000',Высокий,6,'более 1 000'
13.11,10.2,352.1,B,214797,0,53.62,19.18,121,100000,'Центр города',1,0,23.09,612.27,'более 1 000 000',Нормальный,6,'более 100 000'
13.11,10.2,352.1,B,214797,0,53.62,19.18,300,100000,'Центр города',3,0,26.98,244.04,'более 20 000',Элитный,6,'менее 50'
23.26,6.51,233.31,D,224831,27.16,232.14,27.71,300,100000,'Центр города',1,0.12,52.59,405.32,'более 100 000',Элитный,10,'около 2 000'
23.26,6.51,233.31,D,224831,27.16,232.14,27.71,175,100000,'Центр города',2,0,28.68,556.04,'около 500 000',Высокий,10,'более 10 000'
23.26,6.51,233.31,D,224831,27.16,232.14,27.71,175,100000,'Центр города',1,2.63,52.31,580.06,'около 500 000','Очень высокий',10,'около 50 000'
23.26,6.51,233.31,D,224831,27.16,232.14,27.71,260,100000,'Центр города',1,0.52,21.05,355.64,'около 100 000',Элитный,10,'более 100'
23.26,6.51,233.31,D,224831,27.16,232.14,27.71,150,100000,'Центр города',8,1.34,36.63,406,'более 100 000',Высокий,10,'более 1 000'
23.26,6.51,233.31,D,224831,27.16,232.14,27.71,85,100000,'Центр города',8,1.79,23.25,406.25,'более 100 000',Высокий,10,'более 20 000'
23.26,6.51,233.31,D,224831,27.16,232.14,27.71,90,100000,'Центр города',8,1.79,22.78,413.85,'более 100 000',Высокий,10,'около 200'
23.26,6.51,233.31,D,224831,27.16,232.14,27.71,100,100000,'Центр города',8,1.79,22.6,412.56,'более 100 000',Нормальный,10,'около 50 000'
23.26,6.51,233.31,D,224831,27.16,232.14,27.71,90,100000,'Центр города',8,1.79,23.69,412.56,'более 100 000',Нормальный,10,'более 1 000'
16.89,3.18,175.33,E,55020,88.69,568.19,2.39,1800,10000,'Центр города',1,0.09,26.23,190.41,'более 2 000',Высокий,2,'около 5 000'
31.82,6.61,472.79,E,288328,59.2,190.69,26.39,930,100000,'Центр города',1,4.25,55.52,540.61,'около 500 000','Очень высокий',2,'более 20 000'
31.82,6.61,472.79,E,288328,59.2,190.69,26.39,631.79,100000,'Фешенебельный район',1,0,55.11,579.01,'около 100 000',Элитный,2,'около 100 000'
39.45,6.59,442.23,D,296116,36.11,210.2,29.43,930,100000,'Центр города',1,4.25,55.5,527.74,'около 500 000','Очень высокий',2,'около 100 000'
39.45,6.59,442.23,D,296116,36.11,210.2,29.43,713.22,100000,'Фешенебельный район',1,0,55.11,565.88,'около 100 000',Элитный,2,'более 100 000'
11.84,3.73,262.33,E,71224,97.19,144.98,1,150,100000,'Центр города',9,1.34,36.63,603.26,'около 500 000','Очень низкий',2,'более 1 000'
11.84,3.73,262.33,E,71224,97.19,144.98,1,650,500,'Центр города',1,0.05,20.14,329.51,'около 500',Элитный,2,'около 500'
31.76,6.76,476.48,E,241985,76.22,200.43,27.32,930,100000,'Центр города',1,4.25,55.52,565.45,'около 500 000','Очень высокий',3,'около 50 000'
31.76,6.76,476.48,E,241985,76.22,200.43,27.32,1050,100000,'Фешенебельный район',1,4.14,49.18,672.59,'более 200 000',Элитный,3,'более 10 000'
31.76,6.76,476.48,E,241985,76.22,200.43,27.32,450,100000,'Центр города',3,1.48,57.19,363.95,'около 100 000',Элитный,3,'около 1 000'
13.23,5.68,262.44,E,519509,84.51,265.45,26.55,300,100000,'Центр города',1,0,52.87,529.76,'около 500 000','Очень высокий',11,'около 10 000'
13.23,5.68,262.44,E,519509,84.51,265.45,26.55,890,100000,'Фешенебельный район',2,0.09,49.43,584.42,'более 100 000',Элитный,11,'около 30 000'
13.23,5.68,262.44,E,519509,84.51,265.45,26.55,300,100000,'Центр города',1,0.03,23,113.12,'более 10 000',Элитный,11,'более 1 000'
13.23,5.68,262.44,E,519509,84.51,265.45,26.55,15.13,10000,'Спальный район',1,0.49,10.29,297.41,'более 10 000',Элитный,11,'более 200'
13.23,5.68,262.44,E,519509,84.51,265.45,26.55,355,100000,'Центр города',1,0,23.12,530.59,'около 500 000',Низкий,11,'более 1 000'
13.23,5.68,262.44,E,519509,84.51,265.45,26.55,250,100000,'Центр города',9,1.57,36.63,349.38,'более 100 000',Низкий,11,'более 1 000'
13.23,5.68,262.44,E,519509,84.51,265.45,26.55,105.01,10000,'Центр города',2,0,48.9,313.58,'более 10 000',Элитный,11,'около 10 000'
13.23,5.68,262.44,E,519509,84.51,265.45,26.55,190,100000,'Спальный район',1,0,18.51,192.21,'более 10 000',Элитный,11,'около 100'
13.23,5.68,262.44,E,519509,84.51,265.45,26.55,299.99,100000,'Центр города',3,0,29.73,314.5,'около 100 000','Очень высокий',11,'более 20 000'
13.23,5.68,262.44,E,519509,84.51,265.45,26.55,220,1000,'Центр города',1,0,18.61,0,'около 500',Элитный,11,'менее 50'
30.98,8.75,469.7,D,1071445,11.63,169.1,34.6,930,100000,'Центр города',1,4.19,55.49,554.62,'около 1 000 000','Очень высокий',4,'около 10 000'
30.98,8.75,469.7,D,1071445,11.63,169.1,34.6,710,100000,'Центр города',1,4.9,80.39,624.51,'более 1 000 000',Нормальный,4,'более 100 000'
30.98,8.75,469.7,D,1071445,11.63,169.1,34.6,520.33,100000,'Центр города',1,1.95,55.11,624.51,'более 1 000 000',Нормальный,4,'около 1 000 000'
30.98,8.75,469.7,D,1071445,11.63,169.1,34.6,750,10000,'Центр города',1,2,55.39,234.69,'около 10 000',Элитный,4,'около 500'
11.73,4.22,192.18,E,121495,55.71,194.25,23.87,360,100000,'Фешенебельный район',2,0.01,50.7,617.25,'более 100 000',Элитный,9,'более 30 000'
11.73,4.22,192.18,E,121495,55.71,194.25,23.87,180,100000,'Центр города',9,1.57,36.63,420.43,'более 100 000',Низкий,9,'более 1 000'
11.73,4.22,192.18,E,121495,55.71,194.25,23.87,200,100000,'Фешенебельный район',1,0,22.6,478.64,'около 50 000',Элитный,9,'около 5 000'
11.73,4.22,192.18,E,121495,55.71,194.25,23.87,370,10000,'Спальный район',1,0.01,26.7,224.31,'около 5 000',Элитный,9,'более 1 000'
11.73,4.22,192.18,E,121495,55.71,194.25,23.87,180,1000,Окраина,1,0,19.25,146.97,'около 500',Нормальный,9,'около 50'
11.67,4.76,265.67,E,184043,74.9,244.19,25.34,620,100000,'Фешенебельный район',2,0.02,50.87,606.4,'более 100 000',Элитный,7,'более 20 000'
11.67,4.76,265.67,E,184043,74.9,244.19,25.34,290,100000,'Центр города',1,0,21.36,412.22,'более 100 000',Элитный,7,'около 5 000'
11.67,4.76,265.67,E,184043,74.9,244.19,25.34,15.93,10000,'Спальный район',1,0.5,9.51,352.38,'более 10 000','Очень высокий',7,'более 200'
11.67,4.76,265.67,E,184043,74.9,244.19,25.34,355,100000,'Центр города',1,0,22.67,436.25,'более 200 000',Элитный,7,'более 10 000'
11.67,4.76,265.67,E,184043,74.9,244.19,25.34,265,100000,'Центр города',9,1.57,36.63,395.48,'более 100 000',Нормальный,7,'более 1 000'
11.67,4.76,265.67,E,184043,74.9,244.19,25.34,47.31,100000,'Фешенебельный район',8,2.09,12.62,275.89,'около 5 000',Элитный,7,'более 200'
32.9,6.39,470.88,D,765106,29.19,163.56,31.91,930,100000,'Центр города',1,4.19,55.46,585.48,'более 1 000 000',Высокий,4,'около 5 000'
32.9,6.39,470.88,D,765106,29.19,163.56,31.91,538.09,100000,'Центр города',1,1.95,55.1,656.38,'более 2 000 000',Низкий,4,'около 500 000'
32.9,6.39,470.88,D,765106,29.19,163.56,31.91,750,100000,'Центр города',1,1.8,52.57,442.87,'более 200 000',Элитный,4,'около 50 000'
32.9,6.39,470.88,D,765106,29.19,163.56,31.91,550,1000,'Спальный район',1,2,55.95,118.5,'около 1 000',Элитный,4,'около 500'
10.23,4.65,217.77,E,66979,93.43,380.99,1,2130.96,100000,'Центр города',9,2.91,56.06,686.22,'более 1 000 000','Очень низкий',3,'более 2 000'
3.96,5.15,214.78,E,12517,68.39,86.79,11.06,126.63,100000,'Центр города',9,0,56.09,662.83,'более 1 000 000','Очень низкий',5,'менее 50'
3.96,5.15,214.78,E,12517,68.39,86.79,11.06,440,100000,'Спальный район',1,0.02,30.67,347.16,'около 50 000',Элитный,5,'около 5 000'
10.97,6.64,291.76,E,36274,75.86,139.99,17.92,930,100000,'Центр города',1,4.25,55.51,539.63,'около 500 000',Элитный,1,'около 10 000'
23.99,6.81,428.24,E,139855,81.25,188.81,6.16,930,100000,'Центр города',1,4.25,55.51,522.74,'более 200 000',Элитный,1,'более 20 000'
23.89,6.1,297.89,E,150386,73.6,169.72,5.08,930,100000,'Центр города',1,4.18,55.55,562.88,'около 500 000',Элитный,2,'около 50 000'
28.14,7.83,521.33,E,94599,63.72,187.54,23.81,930,100000,'Центр города',1,4.25,55.5,569.38,'около 500 000','Очень высокий',2,'около 5 000'
28.14,7.83,521.33,E,94599,63.72,187.54,23.81,599.42,100000,'Центр города',1,0,55.11,639.77,'около 1 000 000',Высокий,2,'около 30 000'
38.05,6.88,520.63,E,176790,73.77,227.4,30.86,930,100000,'Центр города',1,4.18,55.5,555.71,'около 500 000','Очень высокий',1,'около 50 000'
10.01,6.79,267.44,E,48003,82.13,127.7,12.48,930,100000,'Центр города',1,4.25,55.55,578.37,'около 500 000','Очень высокий',3,'более 2 000'
10.01,6.79,267.44,E,48003,82.13,127.7,12.48,650,100000,'Центр города',3,0.01,52.09,329.48,'около 50 000',Элитный,3,'около 5 000'
38.95,6.96,571.77,D,149353,37.87,213.4,28.49,930,100000,'Центр города',1,4.18,55.49,538.17,'около 500 000',Элитный,2,'около 50 000'
38.95,6.96,571.77,D,149353,37.87,213.4,28.49,1040,100000,'Фешенебельный район',1,4.5,48.82,666.53,'более 100 000',Элитный,2,'более 20 000'
9.85,6.51,217.31,E,39535,73.11,140.59,8.73,930,100000,'Центр города',1,4.25,55.51,545.28,'около 500 000',Элитный,1,'более 10 000'
19.86,7.89,518.87,D,215551,25.27,382.87,30.41,1050,100000,'Фешенебельный район',1,3.8,48.89,669.1,'более 200 000',Элитный,3,'более 100 000'
19.86,7.89,518.87,D,215551,25.27,382.87,30.41,125,100000,'Центр города',9,1.62,36.63,392.53,'более 100 000',Низкий,3,'более 1 000'
19.86,7.89,518.87,D,215551,25.27,382.87,30.41,270,100000,'Центр города',2,3.87,23.06,402.04,'более 100 000',Элитный,3,'около 50 000'
6.18,7.44,274.9,D,116290,39.35,85.35,12.46,99,100000,'Центр города',9,1.62,36.63,399.61,'более 100 000',Нормальный,4,'более 1 000'
6.18,7.44,274.9,D,116290,39.35,85.35,12.46,145,100000,'Центр города',3,3.87,23.05,409.12,'более 100 000',Элитный,4,'около 50 000'
6.18,7.44,274.9,D,116290,39.35,85.35,12.46,120,10000,'Спальный район',3,0,15.09,260.83,'около 5 000',Элитный,4,'около 50'
10.16,8.15,239.31,C,158028,0,239.4,16.87,145,100000,'Центр города',9,1.62,36.63,396.15,'более 100 000',Высокий,7,'более 1 000'
10.16,8.15,239.31,C,158028,0,239.4,16.87,170,100000,'Центр города',3,3.87,23.06,405.6,'более 100 000','Очень высокий',7,'более 100 000'
10.16,8.15,239.31,C,158028,0,239.4,16.87,180,10000,'Спальный район',2,1.82,20.33,257.67,'около 10 000',Элитный,7,'более 10 000'
10.16,8.15,239.31,C,158028,0,239.4,16.87,127.19,100,'Фешенебельный район',1,0,14,0,'менее 50',Элитный,7,'около 50'
11.34,7.81,337.79,E,488474,76.23,146.18,15.53,230,100000,'Центр города',8,0,19.05,399.23,'более 100 000',Высокий,8,'около 50 000'
11.34,7.81,337.79,E,488474,76.23,146.18,15.53,65,100000,'Центр города',8,1.62,36.63,400.17,'более 100 000',Высокий,8,'более 1 000'
11.34,7.81,337.79,E,488474,76.23,146.18,15.53,160,100000,'Центр города',3,3.87,23.06,400.17,'более 100 000','Очень высокий',8,'около 50 000'
11.34,7.81,337.79,E,488474,76.23,146.18,15.53,100,100000,'Центр города',8,0,23.48,407.91,'более 100 000',Высокий,8,'около 20 000'
11.34,7.81,337.79,E,488474,76.23,146.18,15.53,133.84,500,Окраина,1,0,9.21,0,'более 100',Элитный,8,'менее 50'
4.42,4.4,196.35,E,159803,86.53,66.25,3.54,115,100000,'Центр города',9,1.62,36.63,415.97,'более 100 000',Низкий,4,'более 1 000'
4.42,4.4,196.35,E,159803,86.53,66.25,3.54,145,100000,'Центр города',3,3.87,23.05,415.97,'более 100 000',Элитный,4,'около 10 000'
4.42,4.4,196.35,E,159803,86.53,66.25,3.54,500,500,'Центр города',1,0.68,20.97,161.16,'около 500','Очень высокий',4,'менее 50'
16.54,5.78,242.55,E,26896,72.81,184.07,3.41,304.99,100000,'Фешенебельный район',5,2.82,14.08,411.95,'около 10 000',Элитный,2,'около 5 000'
23,6.9,403.93,E,248026,84.82,184.93,3.89,930,100000,'Центр города',1,4.18,55.5,539.61,'около 500 000','Очень высокий',1,'около 50 000'
34.52,7.08,446.7,D,250675,32.59,146.56,25.07,930,100000,'Центр города',1,4.18,54.98,549.55,'около 500 000','Очень высокий',3,'более 1 000'
34.52,7.08,446.7,D,250675,32.59,146.56,25.07,579.84,100000,'Фешенебельный район',1,0,55.11,588.13,'более 100 000',Элитный,3,'около 50 000'
34.52,7.08,446.7,D,250675,32.59,146.56,25.07,495.11,100000,'Центр города',1,3.89,61.11,579.12,'около 500 000',Высокий,3,'более 100 000'
47.98,7.11,479.81,E,93458,89.32,495.91,19.9,1800,1000,'Фешенебельный район',1,0.09,55.74,502.77,'более 1 000',Элитный,4,'более 1 000'
47.98,7.11,479.81,E,93458,89.32,495.91,19.9,450,1000,'Центр города',1,0,23.19,376.9,'более 2 000','Очень высокий',4,'около 5 000'
22.19,6.61,405.56,E,105943,76.77,187.02,12.86,930,100000,'Центр города',1,4.25,55.51,533.73,'около 500 000',Элитный,1,'более 20 000'
41.56,7.63,576.91,D,310866,0,168.27,28.22,930,100000,'Центр города',1,4.18,55.26,545.99,'около 500 000','Очень высокий',4,'около 5 000'
41.56,7.63,576.91,D,310866,0,168.27,28.22,594.34,100000,'Фешенебельный район',1,0,55.11,562.72,'более 100 000',Элитный,4,'около 100 000'
41.56,7.63,576.91,D,310866,0,168.27,28.22,671.64,100000,'Центр города',1,0,55.11,562.72,'около 500 000','Очень высокий',4,'около 50 000'
41.56,7.63,576.91,D,310866,0,168.27,28.22,555.25,100000,'Центр города',1,3.89,61.11,570.33,'около 500 000',Высокий,4,'более 100 000'
20.37,6.75,436.06,E,144370,78.56,179.18,3.06,930,100000,'Центр города',1,4.55,55.5,528.17,'около 500 000',Элитный,2,'более 20 000'
20.37,6.75,436.06,E,144370,78.56,179.18,3.06,311,1000,'Центр города',2,0,17.85,202.21,'более 1 000',Высокий,2,'более 2 000'
17.29,10.63,233.8,D,63727,21.42,197.2,15.48,230,100000,'Центр города',2,0,19.25,549.7,'более 200 000','Очень высокий',3,'более 10 000'
17.29,10.63,233.8,D,63727,21.42,197.2,15.48,230,100000,'Центр города',3,0,16.06,385.73,'около 50 000',Элитный,3,'около 50 000'
17.29,10.63,233.8,D,63727,21.42,197.2,15.48,500,500,'Центр города',1,0.1,17.86,260.93,'более 200',Элитный,3,'около 50'
10.62,5.31,432.2,D,163606,44.96,193.2,17.08,500,100000,'Центр города',1,0.9,20.4,401.13,'более 100 000',Элитный,5,'около 50 000'
10.62,5.31,432.2,D,163606,44.96,193.2,17.08,105,100000,'Центр города',9,1.26,36.63,446.88,'более 100 000',Низкий,5,'более 1 000'
10.62,5.31,432.2,D,163606,44.96,193.2,17.08,170,100000,'Центр города',2,4.65,23.06,456.78,'более 200 000',Элитный,5,'около 50 000'
10.62,5.31,432.2,D,163606,44.96,193.2,17.08,248,500,'Центр города',1,3.65,21.84,94.55,'около 500','Очень высокий',5,'более 2 000'
