@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
10.97,4.88,222.61,E,35948,78.59,1132.28,7.97,3250,100000,'Центр города',9,0.59,20.33,432.56,'более 100 000','Очень низкий',6,'менее 50'
10.97,4.88,222.61,E,35948,78.59,1132.28,7.97,2555.52,100000,'Центр города',4,1.84,24.91,405.85,'более 100 000','Очень высокий',6,'более 2 000'
10.97,4.88,222.61,E,35948,78.59,1132.28,7.97,5999.99,10000,'Спальный район',1,1.06,16.21,304.15,'около 5 000',Элитный,6,'менее 50'
10.97,4.88,222.61,E,35948,78.59,1132.28,7.97,3800,100000,'Центр города',2,0,17.03,433.79,'более 100 000',Элитный,6,'около 5 000'
14.21,4.02,165.31,E,40647,78.2,667.06,4.62,3472.74,100000,'Фешенебельный район',1,0,24.23,483.13,'около 50 000',Элитный,6,'около 5 000'
14.21,4.02,165.31,E,40647,78.2,667.06,4.62,2200,10000,'Фешенебельный район',3,0.59,20.33,295.63,'около 1 000',Элитный,6,'менее 50'
14.21,4.02,165.31,E,40647,78.2,667.06,4.62,3200,100000,'Центр города',9,0.59,20.33,430.54,'более 100 000',Низкий,6,'менее 50'
14.21,4.02,165.31,E,40647,78.2,667.06,4.62,1888.81,100000,'Центр города',3,1.84,24.91,406.76,'более 100 000',Элитный,6,'более 2 000'
14.21,4.02,165.31,E,40647,78.2,667.06,4.62,4999.99,10000,'Спальный район',1,1.06,16.15,291.14,'около 5 000',Элитный,6,'менее 50'
14.21,4.02,165.31,E,40647,78.2,667.06,4.62,3565.66,10000,'Центр города',2,0,10.5,440.37,'более 20 000','Очень высокий',6,'менее 50'
3.13,4.02,139.43,E,26974,99.94,432.37,1,1750,10000,'Центр города',5,0.59,20.33,352.65,'около 10 000',Низкий,1,'менее 50'
7.5,7.28,216.46,E,13371,98.37,974.9,1,2000,100000,'Спальный район',2,2.98,22.18,443.17,'более 100 000',Элитный,3,'около 200'
7.5,7.28,216.46,E,13371,98.37,974.9,1,1600,10000,'Фешенебельный район',5,0.63,20.33,323.04,'около 1 000',Элитный,3,'менее 50'
7.5,7.28,216.46,E,13371,98.37,974.9,1,4999.99,10000,'Центр города',1,1.24,16.21,317.87,'около 5 000',Элитный,3,'менее 50'
14.74,7.58,210.76,E,235883,98.71,1460.89,1,2996.32,100000,'Спальный район',9,2.91,26.79,591.1,'около 1 000 000','Очень низкий',6,'более 200'
14.74,7.58,210.76,E,235883,98.71,1460.89,1,3520,100000,'Спальный район',2,5.27,29.06,583.11,'около 1 000 000',Нормальный,6,'более 1 000'
14.74,7.58,210.76,E,235883,98.71,1460.89,1,2200,10000,'Фешенебельный район',3,0.6,20.33,256.14,'более 1 000',Элитный,6,'менее 50'
14.74,7.58,210.76,E,235883,98.71,1460.89,1,1600,100000,'Центр города',9,0.6,20.33,384.21,'более 100 000',Высокий,6,'менее 50'
14.74,7.58,210.76,E,235883,98.71,1460.89,1,4600,10000,'Спальный район',1,1.2,16.21,163.71,'более 2 000',Элитный,6,'менее 50'
14.74,7.58,210.76,E,235883,98.71,1460.89,1,3000,10000,'Центр города',1,0.33,19.25,278.06,'около 10 000',Элитный,6,'около 1 000'
6.63,3.75,163.84,E,16359,99.69,688.15,1,1600,10000,'Центр города',5,0.63,20.33,332.23,'около 10 000',Нормальный,3,'менее 50'
6.63,3.75,163.84,E,16359,99.69,688.15,1,4299.99,10000,'Спальный район',1,1.24,16.21,223.67,'более 2 000',Элитный,3,'менее 50'
12.11,4.69,208.93,E,44409,98.92,2262.83,1,3069.61,100000,'Центр города',9,2.91,26.79,641.71,'более 1 000 000','Очень низкий',8,'более 200'
12.11,4.69,208.93,E,44409,98.92,2262.83,1,3000,10000,'Фешенебельный район',3,0.6,20.33,283.01,'более 1 000','Очень высокий',8,'менее 50'
12.11,4.69,208.93,E,44409,98.92,2262.83,1,2300,100000,'Центр города',9,0.6,20.33,283.04,'около 50 000','Очень низкий',8,'менее 50'
12.11,4.69,208.93,E,44409,98.92,2262.83,1,4999,10000,Окраина,1,1.2,16.21,110.92,'более 1 000',Элитный,8,'менее 50'
4.79,3.54,161.46,E,8750,96.45,441.3,1,2000,10000,'Фешенебельный район',5,0.63,20.33,377.45,'более 1 000','Очень высокий',3,'менее 50'
4.79,3.54,161.46,E,8750,96.45,441.3,1,3999.99,10000,'Центр города',1,1.24,16.21,371.13,'около 5 000',Элитный,3,'менее 50'
5.62,5.82,236.18,E,106700,99.97,362.86,1,1000,10000,'Фешенебельный район',3,0.63,20.33,274.84,'более 1 000','Очень высокий',5,'менее 50'
5.62,5.82,236.18,E,106700,99.97,362.86,1,1200,100000,'Центр города',9,0.63,20.33,406.43,'более 100 000',Низкий,5,'менее 50'
14.13,6.16,220.65,E,41815,79.79,915.52,7.95,4500,100000,'Центр города',1,0,22.31,582.54,'около 500 000','Очень высокий',9,'около 5 000'
14.13,6.16,220.65,E,41815,79.79,915.52,7.95,3069.62,100000,'Центр города',9,2.91,26.79,644.09,'более 1 000 000','Очень низкий',9,'более 200'
14.13,6.16,220.65,E,41815,79.79,915.52,7.95,4000,100000,'Спальный район',3,0,20.13,470.8,'более 200 000','Очень высокий',9,'около 500'
14.13,6.16,220.65,E,41815,79.79,915.52,7.95,2200,10000,'Фешенебельный район',3,0.6,20.33,284.88,'более 1 000',Низкий,9,'менее 50'
14.13,6.16,220.65,E,41815,79.79,915.52,7.95,3500,100000,'Центр города',9,0.6,20.33,418.32,'более 100 000',Нормальный,9,'менее 50'
14.13,6.16,220.65,E,41815,79.79,915.52,7.95,5200,100000,'Спальный район',1,1.06,22.14,475.42,'более 100 000',Элитный,9,'около 500'
14.13,6.16,220.65,E,41815,79.79,915.52,7.95,4900,100000,'Центр города',2,3.87,22.81,476.75,'более 200 000','Очень высокий',9,'более 2 000'
14.13,6.16,220.65,E,41815,79.79,915.52,7.95,4999,10000,'Центр города',1,1.2,16.44,186.28,'около 5 000',Элитный,9,'менее 50'
14.13,6.16,220.65,E,41815,79.79,915.52,7.95,1500,10000,'Фешенебельный район',2,0.33,18.14,319.78,'более 1 000',Элитный,9,'около 1 000'
13.11,10.2,352.1,E,51402,97.99,3210.51,1,2200,10000,'Фешенебельный район',3,0.63,20.33,253.44,'около 1 000',Элитный,5,'менее 50'
13.11,10.2,352.1,E,51402,97.99,3210.51,1,2200,100000,'Центр города',9,0.63,20.33,381.75,'более 100 000',Высокий,5,'менее 50'
13.11,10.2,352.1,E,51402,97.99,3210.51,1,4999.99,10000,Окраина,1,1.24,13.49,249.82,'около 5 000',Элитный,5,'менее 50'
23.26,6.51,233.31,E,54455,69.53,2893.73,7.89,11000,100000,'Центр города',3,0,19.41,598,'около 1 000 000',Низкий,9,'около 5 000'
23.26,6.51,233.31,E,54455,69.53,2893.73,7.89,17000,100000,'Центр города',1,0,21.88,548.53,'около 500 000',Элитный,9,'около 5 000'
23.26,6.51,233.31,E,54455,69.53,2893.73,7.89,8000,10000,'Центр города',1,0,22.35,381.43,'более 10 000',Элитный,9,'около 5 000'
23.26,6.51,233.31,E,54455,69.53,2893.73,7.89,2800,100000,'Спальный район',3,0,17.79,215.56,'более 10 000',Элитный,9,'около 50'
23.26,6.51,233.31,E,54455,69.53,2893.73,7.89,2700,100000,'Центр города',8,0.8,20.33,406,'более 100 000',Высокий,9,'менее 50'
23.26,6.51,233.31,E,54455,69.53,2893.73,7.89,2000,10000,'Фешенебельный район',3,0.8,20.33,274.48,'более 1 000',Элитный,9,'менее 50'
23.26,6.51,233.31,E,54455,69.53,2893.73,7.89,7999.99,10000,Окраина,2,1.41,16.21,284.47,'около 5 000',Элитный,9,'около 50'
23.26,6.51,233.31,E,54455,69.53,2893.73,7.89,3500,10000,'Фешенебельный район',1,1.7,18.15,188.58,'около 500',Элитный,9,'более 1 000'
6.06,3.68,242.98,E,14268,96.29,581.5,1,3400,10000,'Центр города',2,0,22.35,515.81,'более 20 000',Высокий,4,'около 500'
6.06,3.68,242.98,E,14268,96.29,581.5,1,2400,100000,'Центр города',7,0.8,20.33,493.03,'более 100 000',Низкий,4,'менее 50'
6.06,3.68,242.98,E,14268,96.29,581.5,1,1500,10000,'Фешенебельный район',3,0.8,20.33,350.65,'более 1 000',Высокий,4,'менее 50'
6.06,3.68,242.98,E,14268,96.29,581.5,1,5999.99,10000,'Центр города',1,1.41,16.21,484.21,'более 20 000',Элитный,4,'менее 50'
16.89,3.18,175.33,E,21600,99.74,2371.25,1,2500,100000,'Центр города',8,0.8,20.33,472.59,'более 100 000',Низкий,3,'менее 50'
16.89,3.18,175.33,E,21600,99.74,2371.25,1,6999.99,10000,'Центр города',2,1.41,16.21,476.57,'более 20 000','Очень высокий',3,'менее 50'
31.82,6.61,472.79,E,54417,81.62,2816.11,10.02,3000,100000,'Центр города',3,4.93,37.34,518.88,'около 500 000',Нормальный,1,'около 10 000'
39.45,6.59,442.23,E,52095,55.92,1556.14,11.58,9000,100000,'Центр города',1,4.99,26.39,512.62,'около 500 000',Элитный,4,'около 5 000'
39.45,6.59,442.23,E,52095,55.92,1556.14,11.58,9000,100000,'Центр города',1,4.99,26.39,512.62,'около 500 000','Очень высокий',4,'около 5 000'
39.45,6.59,442.23,E,52095,55.92,1556.14,11.58,6000,100000,'Центр города',1,0,20.82,597.3,'более 1 000 000',Высокий,4,'около 10 000'
39.45,6.59,442.23,E,52095,55.92,1556.14,11.58,3800,100000,'Центр города',2,4.93,37.34,509.15,'около 500 000','Очень высокий',4,'около 5 000'
11.84,3.73,262.33,E,4498,88.08,1324.4,3.66,7000,100000,'Центр города',1,3.1,23.89,603.24,'около 500 000',Элитный,3,'около 500'
11.84,3.73,262.33,E,4498,88.08,1324.4,3.66,1750,100000,'Центр города',9,0.8,20.33,603.26,'около 500 000','Очень низкий',3,'менее 50'
11.84,3.73,262.33,E,4498,88.08,1324.4,3.66,6999.99,10000,'Центр города',2,1.41,16.21,509.13,'более 10 000','Очень высокий',3,'менее 50'
31.76,6.76,476.48,E,42024,80.34,2217.37,8.62,10000,100000,'Центр города',1,0,23.26,551.75,'около 500 000','Очень высокий',1,'около 10 000'
13.23,5.68,262.44,E,115860,90.58,1882.65,1,5200,100000,'Фешенебельный район',1,0,22.66,575.66,'более 100 000','Очень высокий',10,'около 5 000'
13.23,5.68,262.44,E,115860,90.58,1882.65,1,1700,10000,'Фешенебельный район',3,0.59,20.33,226.66,'более 1 000','Очень высокий',10,'менее 50'
13.23,5.68,262.44,E,115860,90.58,1882.65,1,2100,100000,'Центр города',9,0.59,20.33,349.38,'более 100 000',Низкий,10,'менее 50'
13.23,5.68,262.44,E,115860,90.58,1882.65,1,2333.32,10000,'Центр города',2,1.84,24.91,313.58,'более 10 000',Элитный,10,'более 2 000'
13.23,5.68,262.44,E,115860,90.58,1882.65,1,5999.99,10000,Окраина,1,1.06,16.21,223.65,'около 5 000',Элитный,10,'менее 50'
13.23,5.68,262.44,E,115860,90.58,1882.65,1,4284.38,10000,'Центр города',3,0,18.46,358.56,'более 10 000',Высокий,10,'более 2 000'
13.23,5.68,262.44,E,115860,90.58,1882.65,1,3999,10000,'Центр города',2,0.12,15.79,344.54,'более 10 000',Высокий,10,'более 200'
13.23,5.68,262.44,E,115860,90.58,1882.65,1,3240,100000,'Центр города',3,0.59,20.32,358.32,'более 100 000',Элитный,10,'около 50'
30.98,8.75,469.7,E,194316,57.59,1854.52,17.47,7000,100000,'Центр города',1,4.37,39.2,624.51,'более 1 000 000',Нормальный,2,'около 100 000'
30.98,8.75,469.7,E,194316,57.59,1854.52,17.47,4000,100000,'Центр города',1,0.29,31.95,458.94,'около 500 000',Элитный,2,'около 3 000'
11.73,4.22,192.18,E,44697,93.02,1020.25,3.51,2200,10000,'Фешенебельный район',3,0.59,20.33,286.43,'более 1 000',Элитный,8,'менее 50'
11.73,4.22,192.18,E,44697,93.02,1020.25,3.51,2800,100000,'Центр города',9,0.59,20.33,420.43,'более 100 000',Низкий,8,'менее 50'
11.73,4.22,192.18,E,44697,93.02,1020.25,3.51,1999.91,10000,'Центр города',2,1.84,24.91,393.99,'более 10 000','Очень высокий',8,'более 2 000'
11.73,4.22,192.18,E,44697,93.02,1020.25,3.51,5999.99,10000,'Спальный район',1,1.06,16.44,288.17,'около 5 000',Элитный,8,'около 50'
11.67,4.76,265.67,E,60000,94.11,2218.12,1,2200,10000,'Фешенебельный район',3,0.59,20.33,395.48,'более 2 000',Элитный,6,'менее 50'
11.67,4.76,265.67,E,60000,94.11,2218.12,1,2600,100000,'Центр города',9,0.59,20.33,395.48,'более 100 000',Нормальный,6,'менее 50'
11.67,4.76,265.67,E,60000,94.11,2218.12,1,1111.11,10000,'Спальный район',3,1.84,24.91,311.35,'около 5 000',Элитный,6,'около 2 000'
11.67,4.76,265.67,E,60000,94.11,2218.12,1,5999.99,10000,Окраина,1,1.06,16.21,261.15,'около 5 000',Элитный,6,'менее 50'
11.67,4.76,265.67,E,60000,94.11,2218.12,1,4000,100000,'Центр города',1,0,16.66,13.24,'около 5 000',Элитный,6,'более 1 000'
32.9,6.39,470.88,E,133938,60.13,1453.58,12.87,7000,100000,'Центр города',1,4.37,39.2,602.54,'более 1 000 000',Нормальный,6,'более 20 000'
32.9,6.39,470.88,E,133938,60.13,1453.58,12.87,8400,100000,'Центр города',1,5.84,26.39,494.21,'около 500 000',Элитный,6,'около 5 000'
32.9,6.39,470.88,E,133938,60.13,1453.58,12.87,8400,100000,'Центр города',1,5.84,26.39,494.21,'около 500 000',Элитный,6,'около 5 000'
32.9,6.39,470.88,E,133938,60.13,1453.58,12.87,990.51,100000,'Центр города',1,0,29.91,665.74,'более 2 000 000',Низкий,6,'около 1 000'
32.9,6.39,470.88,E,133938,60.13,1453.58,12.87,4000,100000,'Центр города',1,2.95,23.41,351.46,'более 100 000',Элитный,6,'около 5 000'
32.9,6.39,470.88,E,133938,60.13,1453.58,12.87,3850,10000,'Центр города',1,3.18,22.81,386.23,'более 20 000',Элитный,6,'более 10 000'
10.23,4.65,217.77,E,25320,90.71,1524.68,1.35,3070.54,100000,'Центр города',9,2.91,26.79,686.22,'более 1 000 000','Очень низкий',5,'более 200'
10.23,4.65,217.77,E,25320,90.71,1524.68,1.35,1500,10000,'Центр города',6,0.6,20.33,330.89,'около 5 000',Нормальный,5,'менее 50'
10.23,4.65,217.77,E,25320,90.71,1524.68,1.35,3900,10000,Окраина,1,1.2,16.21,145.15,'более 1 000',Элитный,5,'менее 50'
10.23,4.65,217.77,E,25320,90.71,1524.68,1.35,2100,100000,'Центр города',4,0.6,20.32,379.47,'около 50 000',Элитный,5,'около 50'
3.96,5.15,214.78,E,11592,96.64,602.86,1,3227.8,100000,'Центр города',9,0,26.79,662.83,'более 1 000 000','Очень низкий',4,'более 200'
3.96,5.15,214.78,E,11592,96.64,602.86,1,1500,100000,'Центр города',5,0.7,20.33,447.95,'более 100 000',Нормальный,4,'менее 50'
3.96,5.15,214.78,E,11592,96.64,602.86,1,3999.99,10000,'Спальный район',1,1.11,19.11,304.42,'около 5 000',Элитный,4,'около 100'
10.97,6.64,291.76,E,28679,94.91,752.72,1,3700,10000,'Центр города',1,0,22.14,468.96,'более 20 000',Элитный,1,'более 1 000'
42.42,6.72,606.58,E,12783,96.75,5682.61,1,6600,500,'Центр города',1,0,21.71,355.91,'около 1 000',Высокий,4,'более 100'
42.42,6.72,606.58,E,12783,96.75,5682.61,1,6400,500,'Центр города',1,0,18.02,355.91,'около 1 000',Высокий,4,'около 50'
42.42,6.72,606.58,E,12783,96.75,5682.61,1,5750,500,'Центр города',1,0,18.02,355.91,'около 500',Высокий,4,'более 100'
23.99,6.81,428.24,E,31461,99.36,2976.05,1,3500,1000,'Спальный район',1,0,23.21,323.14,'более 1 000',Элитный,1,'около 200'
23.89,6.1,297.89,E,27773,94.24,2917.11,1,6000,1000,'Центр города',1,1.43,21.66,228.63,'более 1 000',Элитный,3,'около 300'
38.05,6.88,520.63,B,32071,0,1456.91,9.87,5000,100000,'Центр города',1,0.68,21.7,506.99,'около 500 000',Элитный,5,'более 30 000'
38.95,6.96,571.77,E,25787,83.1,3276.3,1.34,10000,100000,'Спальный район',1,0,18.33,558.68,'около 500 000',Элитный,3,'более 2 000'
38.95,6.96,571.77,E,25787,83.1,3276.3,1.34,13000,100000,'Фешенебельный район',1,0,11.19,561.85,'около 100 000',Элитный,3,'более 1 000'
9.85,6.51,217.31,E,28201,96.98,728.64,1,3450,10000,'Центр города',1,0,21.99,413.43,'более 10 000',Элитный,1,'около 1 000'
19.86,7.89,518.87,E,53465,60.49,1487.56,4.17,4250,100000,'Центр города',1,0,19.73,392.27,'более 100 000',Элитный,7,'около 5 000'
19.86,7.89,518.87,E,53465,60.49,1487.56,4.17,4160,100000,'Центр города',1,0,25.81,419.09,'более 100 000',Элитный,7,'более 10 000'
19.86,7.89,518.87,E,53465,60.49,1487.56,4.17,2200,10000,'Фешенебельный район',3,0.53,20.33,263.12,'более 1 000',Элитный,7,'менее 50'
19.86,7.89,518.87,E,53465,60.49,1487.56,4.17,2200,100000,'Центр города',9,0.53,20.33,392.53,'более 100 000',Низкий,7,'менее 50'
19.86,7.89,518.87,E,53465,60.49,1487.56,4.17,5500,100000,'Центр города',1,0.92,22.97,482.28,'около 500 000',Элитный,7,'более 2 000'
19.86,7.89,518.87,E,53465,60.49,1487.56,4.17,5999.99,10000,Пригород,1,1.64,13.49,259.19,'более 2 000',Элитный,7,'менее 50'
6.18,7.44,274.9,E,34394,98.5,938.53,1,1800,10000,'Фешенебельный район',3,0.53,20.33,269.09,'более 1 000',Элитный,4,'менее 50'
6.18,7.44,274.9,E,34394,98.5,938.53,1,2000,100000,'Центр города',9,0.53,20.33,399.61,'более 100 000',Нормальный,4,'менее 50'
6.18,7.44,274.9,E,34394,98.5,938.53,1,5400,10000,'Спальный район',1,0.9,22.77,444.66,'более 10 000',Элитный,4,'около 500'
6.18,7.44,274.9,E,34394,98.5,938.53,1,4299.99,10000,'Спальный район',1,1.64,13.49,265.03,'около 5 000',Элитный,4,'менее 50'
10.16,8.15,239.31,E,47051,84.75,2609.61,1.32,3300,100000,'Центр города',1,0,16.86,435.58,'более 100 000',Элитный,7,'около 5 000'
10.16,8.15,239.31,E,47051,84.75,2609.61,1.32,1750,10000,'Фешенебельный район',3,0.53,20.33,265.79,'около 1 000',Элитный,7,'менее 50'
10.16,8.15,239.31,E,47051,84.75,2609.61,1.32,2000,100000,'Центр города',9,0.53,20.33,396.15,'более 100 000',Высокий,7,'менее 50'
10.16,8.15,239.31,E,47051,84.75,2609.61,1.32,3999.99,10000,Окраина,1,1.64,13.49,261.81,'около 5 000',Элитный,7,'менее 50'
