@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
11.81,4.2,302.84,E,35408,85.31,440.56,1.09,580,10000,'Фешенебельный район',1,0,13.49,720.74,'более 10 000','Очень высокий',2,'более 1 000'
11.81,4.2,302.84,E,35408,85.31,440.56,1.09,580,10000,'Центр города',1,0,13.09,646.9,'около 50 000','Очень высокий',2,'около 5 000'
13.91,3.9,283.62,E,83924,97.14,953.99,1,1027,10000,'Фешенебельный район',1,0,13.09,619.77,'около 5 000','Очень высокий',2,'более 1 000'
13.91,3.9,283.62,E,83924,97.14,953.99,1,1029,10000,'Центр города',1,0,13.09,490.01,'более 10 000','Очень высокий',2,'около 500'
14.83,3.9,242.55,E,40002,83.56,372.03,1.29,1000,10000,'Центр города',1,0,22.76,567.14,'более 20 000',Элитный,1,'около 5 000'
17.91,8.19,228.82,E,130923,99.99,1947.72,1,9648,100000,'Центр города',9,2.91,18.82,667.05,'более 1 000 000','Очень низкий',2,'менее 50'
5.4,3.38,184.4,E,16621,99.58,3456.69,1,10472.13,100000,'Центр города',9,2.67,18.48,689.39,'более 1 000 000','Очень низкий',3,'менее 50'
5.4,3.38,184.4,E,16621,99.58,3456.69,1,2100,10000,'Центр города',5,0.48,18.78,334.61,'около 10 000',Низкий,3,'менее 50'
5.4,3.38,184.4,E,16621,99.58,3456.69,1,6200,100000,'Спальный район',1,1.13,16.99,486,'более 100 000',Высокий,3,'около 50'
10.97,4.88,222.61,E,110300,99.35,3874.35,1,3000,10000,'Фешенебельный район',3,0.58,18.78,432.56,'около 5 000',Элитный,4,'менее 50'
10.97,4.88,222.61,E,110300,99.35,3874.35,1,2600,100000,'Центр города',9,0.58,18.78,432.56,'более 100 000','Очень низкий',4,'менее 50'
10.97,4.88,222.61,E,110300,99.35,3874.35,1,999.99,100000,'Центр города',4,0,17.05,405.85,'более 100 000','Очень высокий',4,'около 500'
14.21,4.02,165.31,E,241908,90.64,1695.62,1,2900,100000,'Фешенебельный район',6,2.06,18.49,514.96,'около 50 000',Элитный,4,'более 20 000'
14.21,4.02,165.31,E,241908,90.64,1695.62,1,2100,10000,'Фешенебельный район',3,0.58,18.78,295.63,'около 1 000',Элитный,4,'менее 50'
14.21,4.02,165.31,E,241908,90.64,1695.62,1,2300,100000,'Центр города',9,0.58,18.78,430.54,'более 100 000',Низкий,4,'менее 50'
14.21,4.02,165.31,E,241908,90.64,1695.62,1,999.99,100000,'Центр города',3,0,17.05,406.76,'более 100 000',Элитный,4,'около 500'
3.13,4.02,139.43,E,20280,86.98,1175.14,1.74,1800,100000,'Фешенебельный район',3,2.03,18.49,531.12,'около 50 000',Элитный,3,'около 2 000'
3.13,4.02,139.43,E,20280,86.98,1175.14,1.74,1500,10000,'Центр города',5,0.58,18.78,352.65,'около 10 000',Низкий,3,'менее 50'
3.13,4.02,139.43,E,20280,86.98,1175.14,1.74,999.99,100000,'Центр города',3,0,17.05,431.63,'более 100 000',Элитный,3,'около 500'
7.5,7.28,216.46,E,17731,99.95,4089.73,1,2000,10000,'Фешенебельный район',5,0.52,18.78,323.04,'около 1 000',Элитный,1,'менее 50'
14.74,7.58,210.76,E,468900,99.98,2392.42,1,9924.21,100000,'Спальный район',9,2.55,18.35,591.1,'около 1 000 000','Очень низкий',6,'менее 50'
14.74,7.58,210.76,E,468900,99.98,2392.42,1,2200,10000,'Фешенебельный район',3,0.48,18.78,256.14,'более 1 000',Элитный,6,'менее 50'
14.74,7.58,210.76,E,468900,99.98,2392.42,1,2000,100000,'Центр города',9,0.48,18.78,384.21,'более 100 000',Высокий,6,'менее 50'
14.74,7.58,210.76,E,468900,99.98,2392.42,1,5500,100000,'Центр города',1,0,8.85,390.59,'более 100 000',Элитный,6,'менее 50'
6.63,3.75,163.84,E,14495,99.9,4286.97,1,2500,10000,'Центр города',5,0.52,18.78,332.23,'около 10 000',Нормальный,1,'менее 50'
12.11,4.69,208.93,E,151786,86.79,1545.31,2,4500,100000,'Фешенебельный район',1,0.32,22.35,695.31,'около 500 000',Элитный,6,'около 20 000'
12.11,4.69,208.93,E,151786,86.79,1545.31,2,6000,100000,'Центр города',2,0,18.64,330.3,'около 50 000',Элитный,6,'менее 50'
12.11,4.69,208.93,E,151786,86.79,1545.31,2,1500,10000,'Фешенебельный район',3,0.48,18.78,283.01,'более 1 000','Очень высокий',6,'менее 50'
12.11,4.69,208.93,E,151786,86.79,1545.31,2,1300,100000,'Центр города',9,0.48,18.78,283.04,'около 50 000','Очень низкий',6,'менее 50'
4.79,3.54,161.46,E,29134,96.52,1162.36,1,960,100000,'Фешенебельный район',4,2.55,18.49,612.12,'около 100 000','Очень высокий',2,'около 1 000'
4.79,3.54,161.46,E,29134,96.52,1162.36,1,1000,10000,'Фешенебельный район',5,0.52,18.78,377.45,'более 1 000','Очень высокий',2,'менее 50'
5.62,5.82,236.18,E,27133,95.37,6301.43,1,4000,10000,'Центр города',1,0.52,18.77,188.47,'около 5 000',Элитный,6,'около 50'
5.62,5.82,236.18,E,27133,95.37,6301.43,1,3000,10000,'Фешенебельный район',3,0.52,18.78,274.84,'более 1 000','Очень высокий',6,'менее 50'
5.62,5.82,236.18,E,27133,95.37,6301.43,1,2500,100000,'Центр города',9,0.52,18.78,406.43,'более 100 000',Низкий,6,'менее 50'
5.62,5.82,236.18,E,27133,95.37,6301.43,1,15000,100000,'Спальный район',1,0,12.24,383.86,'около 100 000',Элитный,6,'более 200'
14.13,6.16,220.65,E,108734,91.18,2724.01,1,7000,100000,'Фешенебельный район',2,0,16.22,524.99,'около 50 000','Очень высокий',6,'около 5 000'
14.13,6.16,220.65,E,108734,91.18,2724.01,1,10305.29,100000,'Центр города',9,2.91,18.84,644.09,'более 1 000 000','Очень низкий',6,'менее 50'
14.13,6.16,220.65,E,108734,91.18,2724.01,1,3000,10000,'Фешенебельный район',3,0.48,18.78,284.88,'более 1 000',Низкий,6,'менее 50'
14.13,6.16,220.65,E,108734,91.18,2724.01,1,7300,100000,'Центр города',2,0,17.84,476.75,'более 200 000','Очень высокий',6,'около 5 000'
13.11,10.2,352.1,E,162163,96.29,4954.02,1,6500,100000,'Фешенебельный район',2,5.12,16.12,544.87,'около 100 000',Элитный,4,'около 5 000'
13.11,10.2,352.1,E,162163,96.29,4954.02,1,2850,10000,'Фешенебельный район',3,0.52,18.78,253.44,'около 1 000',Элитный,4,'менее 50'
13.11,10.2,352.1,E,162163,96.29,4954.02,1,2200,100000,'Центр города',9,0.52,18.78,381.75,'более 100 000',Высокий,4,'менее 50'
13.11,10.2,352.1,E,162163,96.29,4954.02,1,5800,1000,'Спальный район',1,0,16.3,103.41,'около 500',Элитный,4,'около 1 000'
23.26,6.51,233.31,E,588057,81.61,1356.62,3.29,3349.99,100000,'Центр города',1,0,15.37,405.42,'более 100 000',Элитный,6,'более 100 000'
23.26,6.51,233.31,E,588057,81.61,1356.62,3.29,4200,100000,'Спальный район',1,0,17.92,566.36,'около 500 000','Очень высокий',6,'менее 50'
23.26,6.51,233.31,E,588057,81.61,1356.62,3.29,1700,100000,'Центр города',8,0.8,18.78,406,'более 100 000',Высокий,6,'менее 50'
23.26,6.51,233.31,E,588057,81.61,1356.62,3.29,1500,10000,'Фешенебельный район',3,0.8,18.78,274.48,'более 1 000',Элитный,6,'менее 50'
23.26,6.51,233.31,E,588057,81.61,1356.62,3.29,1520,10000,'Фешенебельный район',1,1.7,21.87,188.59,'около 1 000',Элитный,6,'около 5 000'
6.06,3.68,242.98,E,11831,99.8,2911.36,1,2000,100000,'Центр города',7,0.8,18.78,493.03,'более 100 000',Низкий,2,'менее 50'
6.06,3.68,242.98,E,11831,99.8,2911.36,1,2000,10000,'Фешенебельный район',3,0.8,18.78,350.65,'более 1 000',Высокий,2,'менее 50'
16.89,3.18,175.33,E,96555,99.83,768.83,1,2000,100000,'Центр города',8,0.8,18.78,472.59,'более 100 000',Низкий,2,'менее 50'
31.82,6.61,472.79,E,610930,99.35,2610.81,1,1800,100000,'Центр города',1,0,13.94,412.16,'более 100 000',Элитный,1,'около 5 000'
39.45,6.59,442.23,E,326927,70.58,7279.41,1.1,17000,100000,'Центр города',1,4.25,29.89,527.74,'около 500 000',Элитный,1,'около 100 000'
11.84,3.73,262.33,E,8844,99.83,5609.42,1,2200,100000,'Центр города',9,0.8,18.78,603.26,'около 500 000','Очень низкий',1,'менее 50'
31.76,6.76,476.48,E,239377,80.46,7025.22,1.11,17000,100000,'Центр города',1,4.25,29.89,565.45,'около 500 000','Очень высокий',1,'около 50 000'
13.23,5.68,262.44,E,865495,99.85,3788.43,1,2000,10000,'Фешенебельный район',3,0.58,18.78,226.66,'более 1 000','Очень высокий',4,'менее 50'
13.23,5.68,262.44,E,865495,99.85,3788.43,1,2000,100000,'Центр города',9,0.58,18.78,349.38,'более 100 000',Низкий,4,'менее 50'
13.23,5.68,262.44,E,865495,99.85,3788.43,1,999.99,10000,'Центр города',1,0,17.05,313.58,'более 10 000',Элитный,4,'около 500'
13.23,5.68,262.44,E,865495,99.85,3788.43,1,999.99,10000,'Спальный район',2,0,17.05,313.58,'около 10 000',Элитный,4,'около 500'
30.98,8.75,469.7,E,2118136,86.76,2087.44,1.23,5500,100000,'Центр города',1,4.37,34.01,533.17,'около 1 000 000','Очень высокий',4,'более 100 000'
30.98,8.75,469.7,E,2118136,86.76,2087.44,1.23,2700,100000,'Спальный район',1,5.04,22.35,487.19,'около 500 000',Элитный,4,'около 100 000'
30.98,8.75,469.7,E,2118136,86.76,2087.44,1.23,2483.9,10000,'Центр города',1,0,15.29,128.56,'около 5 000','Очень высокий',4,'более 1 000'
30.98,8.75,469.7,E,2118136,86.76,2087.44,1.23,1800,10000,'Центр города',4,1.06,11.61,296.53,'более 10 000',Высокий,4,'около 5 000'
11.73,4.22,192.18,E,116137,99.44,4361.87,1,2300,10000,'Фешенебельный район',3,0.58,18.78,286.43,'более 1 000',Элитный,3,'менее 50'
11.73,4.22,192.18,E,116137,99.44,4361.87,1,2100,100000,'Центр города',9,0.58,18.78,420.43,'более 100 000',Низкий,3,'менее 50'
11.73,4.22,192.18,E,116137,99.44,4361.87,1,999.99,10000,'Центр города',2,0,17.05,393.99,'более 10 000','Очень высокий',3,'около 500'
11.67,4.76,265.67,E,187728,84.12,1554.76,1.87,4760.17,100000,'Фешенебельный район',1,1.48,15.74,685.45,'около 500 000',Элитный,9,'более 20 000'
11.67,4.76,265.67,E,187728,84.12,1554.76,1.87,2000,10000,'Фешенебельный район',3,0.58,18.78,395.48,'более 2 000',Элитный,9,'менее 50'
11.67,4.76,265.67,E,187728,84.12,1554.76,1.87,2200,100000,'Центр города',9,0.58,18.78,395.48,'более 100 000',Нормальный,9,'менее 50'
11.67,4.76,265.67,E,187728,84.12,1554.76,1.87,999.99,10000,'Спальный район',3,0,17.05,311.35,'около 5 000',Элитный,9,'около 500'
11.67,4.76,265.67,E,187728,84.12,1554.76,1.87,4290.08,100000,'Спальный район',1,0,9.66,481.95,'более 200 000',Элитный,9,'более 1 000'
11.67,4.76,265.67,E,187728,84.12,1554.76,1.87,3879.46,100000,'Фешенебельный район',8,2.09,12.65,275.89,'около 5 000',Элитный,9,'около 5 000'
11.67,4.76,265.67,E,187728,84.12,1554.76,1.87,5200,100000,'Центр города',1,0.01,15.88,369.93,'более 100 000',Элитный,9,'около 1 000'
32.9,6.39,470.88,E,1413100,88.96,1886.11,3.26,5000,100000,'Центр города',1,4.37,33.95,602.54,'более 1 000 000',Нормальный,2,'более 100 000'
32.9,6.39,470.88,E,1413100,88.96,1886.11,3.26,2200,100000,'Центр города',1,1.06,11.61,322.14,'около 100 000',Нормальный,2,'около 2 000'
10.23,4.65,217.77,E,36073,90.91,3957.08,1.41,13184.81,100000,'Центр города',9,2.58,18.38,686.22,'более 1 000 000','Очень низкий',3,'около 5 000'
10.23,4.65,217.77,E,36073,90.91,3957.08,1.41,2200,10000,'Центр города',6,0.48,18.78,330.89,'около 5 000',Нормальный,3,'менее 50'
10.23,4.65,217.77,E,36073,90.91,3957.08,1.41,3500,10000,'Спальный район',1,0,15.62,467.63,'более 10 000',Элитный,3,'около 100'
3.96,5.15,214.78,E,125279,99.99,340.95,1,550,100000,'Центр города',5,0.7,18.78,447.95,'более 100 000',Нормальный,1,'менее 50'
23.89,6.1,297.89,E,119258,99.98,3817.51,1,17000,100000,'Центр города',1,4.18,29.9,562.88,'около 500 000',Элитный,1,'менее 50'
38.05,6.88,520.63,A,190665,0,7910.18,1.13,17000,100000,'Центр города',1,4.18,29.9,555.71,'около 500 000','Очень высокий',2,'более 100 000'
38.05,6.88,520.63,A,190665,0,7910.18,1.13,3500,100000,'Фешенебельный район',2,0.77,12.25,287.9,'около 5 000',Элитный,2,'около 100'
38.95,6.96,571.77,E,147378,89.67,4651.64,1,17000,100000,'Центр города',1,4.18,29.9,538.17,'около 500 000',Элитный,2,'около 100'
38.95,6.96,571.77,E,147378,89.67,4651.64,1,11000,100000,'Фешенебельный район',1,0,15.93,508.29,'около 50 000',Элитный,2,'более 10 000'
19.86,7.89,518.87,E,251499,94.94,6525.09,1,13500,10000,'Центр города',1,0,16.62,422.81,'более 20 000',Элитный,4,'более 10 000'
19.86,7.89,518.87,E,251499,94.94,6525.09,1,2500,10000,'Фешенебельный район',3,0.49,18.78,263.12,'более 1 000',Элитный,4,'менее 50'
19.86,7.89,518.87,E,251499,94.94,6525.09,1,2500,100000,'Центр города',9,0.49,18.78,392.53,'более 100 000',Низкий,4,'менее 50'
6.18,7.44,274.9,E,39772,99.83,4681.58,1,2300,10000,'Фешенебельный район',3,0.49,18.78,269.09,'более 1 000',Элитный,3,'менее 50'
6.18,7.44,274.9,E,39772,99.83,4681.58,1,2000,100000,'Центр города',9,0.49,18.78,399.61,'более 100 000',Нормальный,3,'менее 50'
6.18,7.44,274.9,E,39772,99.83,4681.58,1,4699.76,1000,'Центр города',1,0.49,18.77,280.56,'более 1 000','Очень высокий',3,'около 50'
10.16,8.15,239.31,E,113182,86.73,3282.46,1,6800,100000,'Центр города',1,0,16.96,425.69,'более 100 000',Элитный,4,'более 10 000'
10.16,8.15,239.31,E,113182,86.73,3282.46,1,2500,10000,'Фешенебельный район',3,0.49,18.78,265.79,'около 1 000',Элитный,4,'менее 50'
10.16,8.15,239.31,E,113182,86.73,3282.46,1,2700,100000,'Центр города',9,0.49,18.78,396.15,'более 100 000',Высокий,4,'менее 50'
11.34,7.81,337.79,E,122600,81.06,3071.48,1.45,4500,100000,'Центр города',1,0.49,18.77,399.92,'более 100 000',Элитный,6,'около 50'
11.34,7.81,337.79,E,122600,81.06,3071.48,1.45,8000,100000,'Центр города',1,0,16.9,424.45,'более 100 000',Элитный,6,'более 20 000'
11.34,7.81,337.79,E,122600,81.06,3071.48,1.45,10000,100000,'Центр города',8,0,10.27,399.23,'более 100 000',Высокий,6,'менее 50'
11.34,7.81,337.79,E,122600,81.06,3071.48,1.45,2500,10000,'Фешенебельный район',3,0.49,18.78,269.22,'более 1 000',Элитный,6,'менее 50'
11.34,7.81,337.79,E,122600,81.06,3071.48,1.45,2000,100000,'Центр города',8,0.49,18.78,400.17,'более 100 000',Высокий,6,'менее 50'
4.42,4.4,196.35,E,113812,96.2,1202.47,1,4555,100000,'Центр города',1,0,14.99,415.72,'более 100 000',Элитный,5,'около 5 000'
4.42,4.4,196.35,E,113812,96.2,1202.47,1,2000,10000,'Фешенебельный район',3,0.49,18.78,283.05,'более 1 000',Элитный,5,'менее 50'
4.42,4.4,196.35,E,113812,96.2,1202.47,1,1500,100000,'Центр города',9,0.49,18.78,415.97,'более 100 000',Низкий,5,'менее 50'
22.88,6.37,315.51,E,125137,99.37,906.62,1,3700,100000,'Центр города',1,1.94,19.84,655.27,'около 500 000','Очень высокий',3,'около 500'
22.88,6.37,315.51,E,125137,99.37,906.62,1,828,1000,'Фешенебельный район',1,0,13.09,241.9,'более 100',Элитный,3,'около 500'
22.88,6.37,315.51,E,125137,99.37,906.62,1,800,1000,'Центр города',1,0,13.91,204.51,'около 1 000',Элитный,3,'около 100'
34.52,7.08,446.7,E,358323,100,4037.22,1,17000,100000,'Центр города',1,4.18,25.26,549.55,'около 500 000','Очень высокий',2,'менее 50'
34.52,7.08,446.7,E,358323,100,4037.22,1,13080,100000,Окраина,2,0,8.68,419.78,'около 100 000','Очень высокий',2,'менее 50'
47.98,7.11,479.81,E,259319,99.72,6583.86,1,3500,1000,'Центр города',6,0.39,18.78,311.89,'более 2 000',Низкий,5,'менее 50'
47.98,7.11,479.81,E,259319,99.72,6583.86,1,1514.58,500,'Спальный район',1,0,13.91,139.63,'более 200',Элитный,5,'более 200'
47.98,7.11,479.81,E,259319,99.72,6583.86,1,3271.03,1000,'Центр города',1,0,16.3,139.63,'около 500',Элитный,5,'более 200'
47.98,7.11,479.81,E,259319,99.72,6583.86,1,5600,1000,'Спальный район',1,1.69,19.12,311.9,'более 1 000','Очень высокий',5,'около 200'
41.56,7.63,576.91,E,315652,92.37,5651.29,1.07,17000,100000,'Центр города',1,4.18,29.9,545.99,'около 500 000','Очень высокий',2,'около 5 000'
41.56,7.63,576.91,E,315652,92.37,5651.29,1.07,14000,100000,'Центр города',1,0.09,11.86,494.99,'более 200 000',Элитный,2,'более 10 000'
3.16,9.02,144.87,E,145702,97.59,516.75,1,1000,10000,'Центр города',6,0.98,18.78,382.03,'более 10 000',Высокий,2,'менее 50'
3.16,9.02,144.87,E,145702,97.59,516.75,1,500,10000,'Спальный район',1,1,21.87,394.34,'около 5 000',Элитный,2,'около 5 000'
17.29,10.63,233.8,D,114866,0,650.35,1.13,1000,100000,'Центр города',2,8.39,22.35,706.71,'более 1 000 000',Низкий,4,'около 100 000'
17.29,10.63,233.8,D,114866,0,650.35,1.13,2200,100000,'Центр города',6,0.98,18.78,539.18,'более 200 000',Нормальный,4,'менее 50'
17.29,10.63,233.8,D,114866,0,650.35,1.13,700,10000,'Спальный район',1,1,21.87,404.75,'около 10 000',Элитный,4,'около 5 000'
17.29,10.63,233.8,D,114866,0,650.35,1.13,700,10000,'Центр города',1,1,21.87,404.75,'более 10 000',Элитный,4,'около 5 000'
10.62,5.31,432.2,E,86322,60.14,4341.74,1.11,2000,100000,'Центр города',9,0.77,18.78,446.88,'более 100 000',Низкий,5,'менее 50'
10.62,5.31,432.2,E,86322,60.14,4341.74,1.11,2000,10000,'Фешенебельный район',3,0.77,18.78,309.52,'более 1 000',Элитный,5,'менее 50'
10.62,5.31,432.2,E,86322,60.14,4341.74,1.11,7500,100000,'Фешенебельный район',1,0.45,14.4,45,'около 500',Элитный,5,'около 5 000'
10.62,5.31,432.2,E,86322,60.14,4341.74,1.11,3842.88,100000,'Центр города',1,0,17.92,499.14,'более 200 000',Элитный,5,'около 30 000'
20.53,5.34,324.54,E,67458,92.3,7406.88,1,2500,10000,'Центр города',6,0.98,18.78,498.62,'более 20 000','Очень низкий',6,'менее 50'
20.53,5.34,324.54,E,67458,92.3,7406.88,1,3999,10000,'Спальный район',2,1.4,14.99,349.94,'около 5 000',Элитный,6,'более 100'
8.09,3.33,352.17,E,11556,99.92,9973.09,1,2500,10000,'Центр города',5,0.77,18.78,378.18,'более 10 000','Очень низкий',1,'менее 50'
25.58,8.81,272.11,E,221171,98.18,7803.76,1,2500,10000,'Фешенебельный район',3,0.98,18.78,303.38,'более 1 000',Элитный,4,'менее 50'
25.58,8.81,272.11,E,221171,98.18,7803.76,1,2600,100000,'Центр города',9,0.98,18.78,439.44,'более 100 000',Нормальный,4,'менее 50'
25.58,8.81,272.11,E,221171,98.18,7803.76,1,4650,10000,'Центр города',1,1,21.87,314.62,'около 10 000',Элитный,4,'около 5 000'
15.98,3.92,200.77,E,56423,93.73,977.01,1,1500,10000,'Центр города',5,0.98,18.78,570.72,'более 30 000','Очень низкий',5,'менее 50'
15.98,3.92,200.77,E,56423,93.73,977.01,1,3199,10000,Пригород,2,1.4,12.28,448.44,'около 5 000',Элитный,5,'менее 50'
15.98,3.92,200.77,E,56423,93.73,977.01,1,900,10000,'Центр города',1,1,21.87,221.11,'более 2 000',Элитный,5,'около 5 000'
15.98,3.92,200.77,E,56423,93.73,977.01,1,4000,100000,'Центр города',2,0,15.74,534.57,'более 200 000','Очень высокий',5,'менее 50'
23.6,5.42,506.23,E,160042,98.11,7939.64,1,2500,10000,'Фешенебельный район',3,1.01,18.78,468.68,'более 2 000',Нормальный,3,'менее 50'
23.6,5.42,506.23,E,160042,98.11,7939.64,1,2650,100000,'Центр города',9,1.01,18.78,468.68,'более 100 000','Очень низкий',3,'менее 50'
12.36,3.43,291.13,E,51582,93.16,848.12,1,1500,10000,'Центр города',5,0.98,18.78,431.49,'более 10 000','Очень низкий',3,'менее 50'
12.36,3.43,291.13,E,51582,93.16,848.12,1,800,10000,'Центр города',1,1,21.87,444.6,'около 10 000',Элитный,3,'около 5 000'
21.27,5.37,577.01,E,165671,92.46,1785.87,1,4300,100000,'Центр города',1,0,14.08,545.99,'более 300 000',Элитный,2,'более 10 000'
21.27,5.37,577.01,E,165671,92.46,1785.87,1,1000,100000,'Центр города',9,1.01,18.78,544.83,'более 200 000','Очень низкий',2,'менее 50'
9.82,2.54,349.92,E,9992,99.85,7063.3,1,2500,10000,'Центр города',8,1.01,18.78,440.1,'около 10 000',Низкий,1,'менее 50'
4.8,3.35,183.35,E,204668,99.99,452.03,1,500,10000,'Центр города',5,0.77,18.78,459.15,'более 20 000',Нормальный,1,'менее 50'
32.95,5.12,470.74,E,101348,99.74,5078.69,1,4000,1000,'Центр города',5,0.39,18.78,495.49,'около 5 000','Очень низкий',2,'менее 50'
32.95,5.12,470.74,E,101348,99.74,5078.69,1,1879.09,500,'Спальный район',1,0,16.3,170.94,'более 100',Элитный,2,'более 200'
24.63,6.52,366.89,E,184132,93.56,5958.67,1,17000,10000,'Центр города',1,4.17,29.89,565.3,'около 50 000','Очень высокий',5,'более 2 000'
24.63,6.52,366.89,E,184132,93.56,5958.67,1,17000,10000,'Центр города',1,4.17,29.89,565.3,'около 50 000','Очень высокий',5,'около 5 000'
24.63,6.52,366.89,E,184132,93.56,5958.67,1,12180.4,10000,'Фешенебельный район',9,0,18.48,606.93,'более 10 000',Нормальный,5,'менее 50'
