@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
47.15,5.7,477.81,E,8683,71.75,6527.41,10.62,7000,1000,'Центр города',1,1.16,14.31,367.16,'более 2 000','Очень высокий',3,'около 1 000'
47.15,5.7,477.81,E,8683,71.75,6527.41,10.62,11500,1000,'Фешенебельный район',1,3.57,14.78,569.23,'более 1 000',Элитный,3,'более 1 000'
8.47,6.81,251.68,E,3852,99.95,2754.22,1,15000,10000,'Центр города',2,0,4.47,616.2,'около 50 000',Нормальный,1,'менее 50'
29.42,5.32,475.18,E,5275,88.66,5011.94,6.26,8215.15,10000,'Фешенебельный район',9,0,15.9,685.4,'более 10 000',Нормальный,2,'более 200'
29.42,5.32,475.18,E,5275,88.66,5011.94,6.26,19000,10000,'Центр города',1,1.25,13.8,307.8,'около 5 000',Элитный,2,'около 500'
15.52,4.53,210.95,E,6883,96.11,3367.8,1,25000,1000,'Фешенебельный район',1,8.3,18.57,696.47,'более 1 000','Очень высокий',2,'около 100'
15.52,4.53,210.95,E,6883,96.11,3367.8,1,20000,10000,'Центр города',1,0,14.51,658.74,'около 50 000',Высокий,2,'более 100'
23.07,6.21,324.96,E,10171,74.96,1701.97,3.44,8000,10000,'Центр города',1,4.02,14.55,522.81,'около 50 000','Очень высокий',2,'более 2 000'
23.07,6.21,324.96,E,10171,74.96,1701.97,3.44,6000,10000,'Центр города',1,1.17,8.08,349.91,'около 10 000',Элитный,2,'около 500'
26.2,5.22,274.68,E,38161,80.97,3908.37,1.65,11000,10000,'Центр города',1,4.02,14.99,468.94,'около 50 000','Очень высокий',8,'около 5 000'
26.2,5.22,274.68,E,38161,80.97,3908.37,1.65,28555,10000,'Центр города',1,0,14.5,381.11,'более 10 000',Элитный,8,'менее 50'
26.2,5.22,274.68,E,38161,80.97,3908.37,1.65,23065,10000,'Центр города',1,1.25,14.47,384.32,'более 20 000',Элитный,8,'около 500'
26.2,5.22,274.68,E,38161,80.97,3908.37,1.65,8000,10000,'Центр города',2,0,5.9,422.42,'более 20 000',Высокий,8,'около 1 000'
11.81,4.2,302.84,E,2510,91.95,3072.97,1,6000,10000,'Фешенебельный район',1,0,10.77,664.09,'около 5 000',Элитный,2,'около 200'
