@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
38.08,9.97,252.1,E,66755,100,3195.47,1,5905.03,1000,'Центр города',2,0,10.85,4.25,'около 500',Элитный,1,'менее 50'
20.35,7.5,1434.5,E,17556,71.33,667.04,2.72,650,10000,'Центр города',1,5.88,79.85,441.64,'более 20 000',Элитный,1,'около 5 000'
24.83,7.32,1105.56,E,22216,70,926.48,3.7,1500,10000,'Центр города',1,5.88,79.85,420.44,'около 50 000','Очень высокий',1,'около 5 000'
46.64,8.09,1234.62,E,65454,70,1515.73,6.36,1600,10000,'Центр города',1,5.88,79.85,352.39,'более 20 000',Элитный,1,'более 10 000'
12.43,5.5,300.08,E,20925,99.99,1110.15,1,7000,100000,'Центр города',3,1.46,28.83,334.31,'около 100 000','Очень высокий',1,'менее 50'
31.86,5.51,295.77,E,6081,97.04,6604.27,1,7650,1000,'Центр города',1,0,6.03,238.03,'более 1 000',Элитный,1,'более 100'
11.92,4.46,116.26,E,64549,99.07,998.01,1,1490,1000,'Центр города',1,0,6.03,134.07,'более 1 000',Элитный,1,'около 500'
23.22,7.7,1128.13,E,10993,70.01,886.87,3.62,1000,10000,'Центр города',1,5.88,79.85,471.71,'около 50 000','Очень высокий',1,'около 5 000'
13.95,5.09,154.49,E,539497,99.94,1056.69,1,354,1000,'Центр города',1,0,6.03,49.81,'более 1 000',Элитный,1,'около 500'
37.7,8,1319.5,E,14207,70.2,1195.77,6.21,2000,10000,'Центр города',1,5.88,79.85,461.98,'более 20 000',Элитный,1,'около 5 000'
7.68,4.86,110.99,E,300226,69.7,246.49,1.03,900,100000,'Центр города',1,0.44,52.61,193.05,'около 50 000',Элитный,1,'около 100 000'
8.88,8.11,69.07,D,74909,33.13,193.74,2.3,720,100000,'Фешенебельный район',4,0.84,20.73,448.75,'около 50 000',Высокий,1,'около 50 000'
16.71,5.46,211.85,'',41873,100,1610.67,1,4538.83,100,'Фешенебельный район',2,0,79.75,222.52,'около 50',Низкий,0,'менее 50'
24.97,12.29,210.79,E,270452,96.61,1956.23,1,1850,100000,'Спальный район',5,0,37.95,541.11,'около 500 000',Низкий,1,'около 10 000'
63.5,9.11,1612.96,'',141644,100,5958.48,1,5950,10000,'Спальный район',5,0,7.16,485.97,'около 50 000',Низкий,0,'около 2 000'
49.12,7.78,1303.21,E,21193,100,4673.63,1,6410.36,500,Окраина,2,0,10.85,96.52,'более 200','Очень высокий',1,'менее 50'
50.65,7.38,1272.53,E,23743,100,4662.6,1,6089.95,500,Пригород,2,0,10.85,90.06,'более 100',Элитный,1,'менее 50'
39.61,8.18,1424.43,E,26172,96.18,4174.57,1,4150,10000,'Спальный район',5,0,37.95,624.07,'более 100 000','Очень низкий',1,'около 2 000'
70.89,9.8,1550.64,E,37002,100,7492.04,1,9796.99,1000,Окраина,2,0,10.85,126.61,'около 500',Элитный,1,'менее 50'
13.83,4.25,127.88,E,36508,99.95,1469.43,1,4330.03,500,'Фешенебельный район',2,0,37.95,22.94,'около 50',Элитный,1,'около 100'
23.31,6.15,347.78,E,91599,98.36,1839.49,1,1799,10000,'Центр города',2,0,14.56,166.38,'около 5 000',Элитный,1,'более 1 000'
23.4,6.48,332.5,E,19103,99.99,2923.81,1,5179,500,'Фешенебельный район',2,0,10.85,44.03,'около 50',Элитный,1,'менее 50'
65.5,7.96,1497.75,E,14920,99.99,7082.15,1,8936.64,500,Пригород,2,0,10.85,280.45,'около 500','Очень высокий',1,'менее 50'
18.48,4.5,248.67,E,3712,54.45,385.13,2.39,1299,10000,'Центр города',2,0,14.55,304.12,'около 5 000',Элитный,1,'более 1 000'
28.11,11.32,211.26,E,8671,99.99,3343.76,1,7955.06,500,'Фешенебельный район',2,0,10.85,226.93,'около 50',Элитный,1,'менее 50'
24.24,6.48,391.83,E,6095,83.2,951.81,5.73,2899,10000,'Центр города',2,0,14.55,299.45,'около 5 000','Очень высокий',1,'более 1 000'
24.08,6.78,298.11,E,22467,93.32,2254.86,1,2499,10000,'Центр города',2,0,14.56,226.42,'около 5 000','Очень высокий',1,'более 1 000'
24.08,6.78,298.11,E,22467,93.32,2254.86,1,4156.62,500,'Центр города',2,0,10.85,60.35,'более 200','Очень высокий',1,'менее 50'
27.52,5.85,370.41,E,12796,88.28,2553.8,6.64,2699,10000,'Центр города',2,0,14.56,261.86,'около 5 000',Элитный,1,'более 1 000'
24.91,12.3,254.22,E,4823,68.9,1722.9,7.08,1999,10000,'Центр города',2,0,14.56,256.55,'около 5 000',Элитный,1,'более 1 000'
7.18,6.21,282.23,'',1665,100,1260.05,1,1386.06,100,'Центр города',1,0,1.05,49.26,'около 50',Высокий,0,'менее 50'
