@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
8.37,4.76,225.45,E,13100,99.99,329.17,1,266.96,10000,'Фешенебельный район',9,0,1.1,359.67,'более 1 000',Высокий,1,'менее 50'
22.71,6.37,412.47,E,6409,92.2,1216.33,1,1499,10000,'Центр города',2,0,12.34,224.34,'более 2 000',Элитный,1,'около 500'
29.08,7.15,319.09,E,52613,97.64,1676.82,1,1372.14,100000,'Центр города',9,0,1.1,409.26,'более 100 000','Очень низкий',2,'менее 50'
29.08,7.15,319.09,E,52613,97.64,1676.82,1,1820,1000,'Центр города',1,0,5.76,282.96,'более 2 000','Очень высокий',2,'более 1 000'
29.95,7.08,330.03,E,42248,99.98,1765.06,1,1447.76,10000,'Центр города',9,0,1.1,420.01,'более 20 000','Очень низкий',1,'менее 50'
18.59,7.17,324.9,'',55310,100,695.86,1,765.45,100,Окраина,1,0,1.05,49.88,'около 50',Нормальный,0,'менее 50'
48.14,8,863.38,E,27755,99.9,1870.64,1,1850,10000,'Спальный район',3,0,1.1,657.12,'более 100 000','Очень низкий',1,'около 50'
20.35,7.5,1434.5,E,39607,79.82,366.49,1.15,600,10000,'Центр города',1,5.88,43.07,441.64,'около 50 000','Очень высокий',1,'около 10 000'
31.86,5.51,295.77,E,22901,99.48,1678.38,1,1810,500,'Центр города',1,0,5.76,188.24,'более 200',Элитный,1,'более 100'
9.05,2.5,86.54,E,40925,100,306.92,1,245.33,10000,'Фешенебельный район',9,0,1.1,443.22,'более 2 000','Очень низкий',1,'менее 50'
13.95,5.09,154.49,E,500009,99.93,914.23,1,1350,1000,'Центр города',1,0,5.76,45.58,'около 1 000',Элитный,1,'около 500'
37.7,8,1319.5,E,33217,70,435.61,2.58,1200,10000,'Центр города',1,5.88,43.07,461.98,'около 50 000','Очень высокий',1,'около 10 000'
