@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
22.73,7.13,176.75,E,4228,93.73,233445.43,9.3,239410.48,100000,'Центр города',8,0,36.67,144.78,'более 10 000',Элитный,2,'более 100'
22.73,7.13,176.75,E,4228,93.73,233445.43,9.3,219000,500,'Центр города',1,1.11,9.15,35.23,'более 200',Элитный,2,'около 100'
45.3,9.35,1665.33,E,460,98.04,1288301.43,1,1443706.4,100000,'Центр города',9,0,4.97,466.25,'более 100 000',Нормальный,1,'менее 50'
12.23,7.5,891.67,AAA,122,0,32430.1,20.44,49000,10000,'Спальный район',3,0,37.04,705.6,'около 50 000',Низкий,1,'более 100'
14.72,5.37,95.38,A,184,0,639499.41,3.55,970000,10000,'Фешенебельный район',1,0,76.88,645.58,'более 20 000',Элитный,1,'более 100'
63.5,9.11,1612.96,D,7558,26.77,731513.04,7.57,1500000,100000,'Центр города',1,0,19.7,315.69,'более 100 000',Элитный,3,'около 5 000'
63.5,9.11,1612.96,D,7558,26.77,731513.04,7.57,200000,100000,'Центр города',8,0,37.04,221.56,'около 50 000',Элитный,3,'около 300'
63.5,9.11,1612.96,D,7558,26.77,731513.04,7.57,1167378.57,100000,'Спальный район',9,0,21.85,232.26,'около 50 000',Элитный,3,'менее 50'
26.12,6.3,294.5,E,399,72.43,539098.49,25.37,420000,100000,'Центр города',2,0.9,37.04,333.12,'около 50 000',Элитный,1,'более 100'
39.61,8.18,1424.43,AA,154,0,7770655.02,3.62,6500000,100000,'Фешенебельный район',1,0,76.86,627.61,'более 200 000',Элитный,2,'более 100'
39.61,8.18,1424.43,AA,154,0,7770655.02,3.62,6611240.29,10000,'Спальный район',4,0,4.74,314.6,'около 5 000',Элитный,2,'менее 50'
70.89,9.8,1550.64,D,1111,0,812298.07,5.01,767449.82,1000,'Фешенебельный район',4,0,4.97,191.87,'более 200',Элитный,2,'менее 50'
9.02,8.53,971.59,E,99,90.91,241437.45,1.12,273268.02,10000,'Спальный район',4,0,4.97,552.54,'более 10 000',Высокий,1,'менее 50'
8.08,5.55,98.9,E,99,89.9,282057.4,24.22,750000,10000,'Центр города',4,2.18,34.53,331.17,'более 10 000',Высокий,1,'менее 50'
4.5,6.53,263.09,AA,135,0,7005.18,13.78,28000,10000,'Центр города',1,0,33.65,565.44,'около 50 000','Очень высокий',1,'более 100'
23.31,6.15,347.78,E,3002,99.4,411393.16,1,509961.39,100000,'Центр города',4,0,4.97,252.96,'около 50 000',Высокий,2,'менее 50'
23.31,6.15,347.78,E,3002,99.4,411393.16,1,509961.39,10000,'Центр города',9,0,4.97,382.05,'более 10 000',Низкий,2,'менее 50'
24.49,6.67,342,E,1852,99.51,515989.71,1,634667.4,1000,'Фешенебельный район',4,0,4.97,175.18,'более 100',Элитный,1,'менее 50'
17.71,9.48,441.58,E,302,78.48,63901.9,8.97,99999,10000,'Центр города',2,0,17.9,189.54,'более 2 000',Элитный,2,'около 100'
17.71,9.48,441.58,E,302,78.48,63901.9,8.97,670000,100000,'Центр города',1,0,44.2,533.62,'более 200 000',Элитный,2,'менее 50'
12.56,5.64,218.31,A,97,0,392020.42,19.73,1300000,100000,'Центр города',1,0,45.94,357.35,'около 50 000',Элитный,1,'около 100'
22.44,6.07,306.43,E,298,63.76,50248,7.7,119999,10000,'Центр города',2,0,17.35,211.3,'около 2 000','Очень высокий',1,'более 200'
47.65,6.71,385.88,E,178,94.94,906488.14,1,1343035.91,1000,'Фешенебельный район',9,0,8.17,294.84,'более 300','Очень высокий',1,'менее 50'
22.65,8.74,1649.62,D,213,22.54,196756.88,24.33,1100000,100000,'Фешенебельный район',2,0,45.85,468.66,'около 50 000',Элитный,1,'более 100'
18.48,4.5,248.67,D,257,30.35,29745.77,9.56,64999,10000,'Центр города',2,0,16.98,206.9,'более 2 000','Очень высокий',1,'более 200'
24.24,6.48,391.83,A,108,0,422671.84,11.77,399999,10000,'Центр города',2,0,17.86,203.32,'более 2 000',Элитный,1,'более 100'
24.08,6.78,298.11,'',847,100,540635.45,1,99999,10000,'Центр города',2,0,17.9,227.09,'около 5 000',Элитный,0,'около 100'
28.88,5.7,306.74,D,171,18.13,618767.73,12.32,299999,10000,'Центр города',2,0,17.9,169.71,'более 2 000',Элитный,1,'более 100'
27.52,5.85,370.41,'',421,100,287105.94,1,799,10000,'Центр города',2,0,17.82,172.16,'более 1 000',Элитный,0,'менее 50'
24.91,12.3,254.22,D,538,25.65,165643.23,12.34,219999,10000,'Центр города',2,0,17.89,168.09,'более 2 000',Элитный,1,'около 500'
12.02,7.13,107.12,E,559,83.9,205226.16,21.34,190000,10000,'Центр города',2,1.27,37.04,215.14,'около 5 000',Элитный,1,'около 100'
7.64,5.12,92.59,E,297,89.9,172001.14,18.17,160000,100000,'Центр города',1,1.27,37.04,206.65,'более 20 000',Элитный,1,'менее 50'
