@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
11.83,5.51,185.05,D,4933,39.21,174.44,9.31,900,100000,'Центр города',2,0,30.05,515.81,'около 500 000','Очень высокий',1,'более 3 000'
15.91,6.21,105.88,E,123553,99.78,1712.54,1,120,10000,'Фешенебельный район',1,0,32.9,89.82,'более 200',Элитный,1,'более 200'
7.69,6.85,216.6,E,13038,92.33,253.09,1,394.19,100000,'Центр города',8,0,9.24,450.26,'более 100 000','Очень высокий',1,'около 1 000'
23.22,7.7,1128.13,E,5832,99.14,5883.57,1,9223.17,100000,'Центр города',7,0,9.24,0,'более 2 000',Элитный,1,'около 50'
9.05,2.5,86.54,E,2964,99.49,4410.24,1,12156.24,10000,'Фешенебельный район',9,0,32.84,443.22,'более 2 000','Очень низкий',1,'менее 50'
13.95,5.09,154.49,E,356772,70,1020.98,2.37,1650,100000,'Центр города',1,0,31.33,294.25,'более 100 000',Элитный,1,'более 100 000'
37.7,8,1319.5,E,8232,91.72,8492.52,1,17605.18,100000,'Центр города',6,0,13.19,641.53,'более 1 000 000','Очень низкий',1,'около 500'
27.92,7.08,380,E,134274,90.52,4988.13,1,4700,100000,'Центр города',2,0,30.16,490.64,'более 1 000 000',Нормальный,2,'более 10 000'
27.92,7.08,380,E,134274,90.52,4988.13,1,4900,1000,'Фешенебельный район',3,0,32.85,47.74,'более 200',Элитный,2,'около 1 000'
40.78,7.99,458.85,E,83378,88.01,8156.07,16.85,10000,100000,'Фешенебельный район',1,0,30.16,487.17,'около 100 000',Элитный,1,'около 10 000'
7.68,4.86,110.99,E,177738,99.99,1432.78,1,3802.45,10000,'Фешенебельный район',9,0,32.84,272.42,'более 1 000',Низкий,1,'менее 50'
8.88,8.11,69.07,E,137790,94.92,922.41,1,915,10000,'Фешенебельный район',1,0,32.85,329.75,'около 5 000',Элитный,1,'около 5 000'
6.22,4.49,84.63,E,779,75.74,1528.44,4.32,7000,10000,'Центр города',2,0,32.83,213.01,'около 5 000','Очень высокий',1,'более 100'
2.43,4.05,64.11,E,24152,99.44,188.18,1,505.82,10000,'Фешенебельный район',9,0,32.8,416.84,'более 2 000','Очень низкий',1,'более 100'
10.12,13.91,103.35,E,3490,62.87,517.15,2.71,3500,100000,'Фешенебельный район',3,0,29.81,651.16,'более 200 000','Очень высокий',1,'около 500'
22.73,7.13,176.75,E,70499,99.35,2693.82,1,2434.74,100000,'Центр города',8,0,13.09,144.78,'более 10 000',Элитный,2,'около 500'
22.73,7.13,176.75,E,70499,99.35,2693.82,1,730.89,100000,'Фешенебельный район',9,0,20.37,143.95,'более 1 000',Элитный,2,'около 50'
45.3,9.35,1665.33,A,7878,0,4158.01,7.18,6720,100000,'Спальный район',3,0,31.33,686.57,'около 1 000 000',Низкий,3,'около 5 000'
45.3,9.35,1665.33,A,7878,0,4158.01,7.18,11000,100000,'Центр города',5,0,32.62,258.05,'около 50 000',Элитный,3,'менее 50'
45.3,9.35,1665.33,A,7878,0,4158.01,7.18,5268.31,100000,'Центр города',9,0,32.91,466.25,'более 100 000',Нормальный,3,'около 50'
12.23,7.5,891.67,E,1049,52.34,732.21,2.6,675,10000,'Спальный район',3,0,31.33,705.6,'около 50 000',Низкий,1,'около 1 000'
6.83,3.8,94.15,B,4451,0,198.07,3.63,167,10000,'Центр города',1,0,32.94,470.94,'около 10 000','Очень высокий',1,'около 5 000'
63.5,9.11,1612.96,E,82194,94.09,11336.06,1,3000,100000,'Центр города',8,0,10.03,221.56,'около 50 000',Элитный,2,'около 5 000'
63.5,9.11,1612.96,E,82194,94.09,11336.06,1,18023.6,100000,'Спальный район',9,0,32.94,232.26,'около 50 000',Элитный,2,'около 1 000'
49.12,7.78,1303.21,E,11699,97.78,8246.53,1,14544.76,100000,'Центр города',7,0,10.06,215.6,'более 30 000',Элитный,1,'более 200'
49.17,7.71,1277.8,E,22035,99.32,6337.68,1,4356.59,100000,'Центр города',7,0,9.24,202.99,'более 20 000',Элитный,1,'более 100'
50.65,7.38,1272.53,E,13236,98.49,9118.52,1,9000,10000,'Центр города',4,0,32.94,38.56,'более 1 000',Элитный,1,'около 200'
39.61,8.18,1424.43,E,14739,93.83,8210.44,1,14140.07,100000,'Центр города',8,0,12.71,62.57,'около 10 000',Элитный,1,'более 1 000'
70.89,9.8,1550.64,E,21472,95.54,12404.6,1,9982.13,100000,'Центр города',7,0,9.24,0,'около 5 000',Элитный,2,'около 100'
70.89,9.8,1550.64,E,21472,95.54,12404.6,1,12000,10000,'Центр города',3,0,32.86,29.17,'более 1 000',Элитный,2,'около 500'
8.08,5.55,98.9,E,433,76.91,7871.68,4.33,21392.57,10000,'Фешенебельный район',9,0,32.92,452.08,'около 5 000',Высокий,1,'более 100'
4.5,6.53,263.09,B,1801,0,935.74,2.13,1250,10000,'Центр города',1,0,23.62,563.68,'около 50 000','Очень высокий',1,'более 1 000'
28.89,7.2,1200.33,E,6945,91.38,6254.81,1,6361.09,100000,'Центр города',6,0,10.94,0,'около 5 000',Элитный,1,'около 500'
23.31,6.15,347.78,E,43422,98.25,3874.83,1,3799,10000,'Центр города',2,0,9.26,166.38,'около 5 000',Элитный,2,'около 500'
23.31,6.15,347.78,E,43422,98.25,3874.83,1,8233.03,10000,'Центр города',9,0,32.91,382.05,'более 10 000',Низкий,2,'около 50'
65.5,7.96,1497.75,E,8734,94.74,11262.73,1,19872.79,100000,'Центр города',8,0.73,8.25,0,'более 2 000',Элитный,2,'около 50'
65.5,7.96,1497.75,E,8734,94.74,11262.73,1,12000,10000,'Центр города',2,0,32.86,16.57,'более 1 000',Элитный,2,'более 200'
47.65,6.71,385.88,E,8090,99.88,5964.49,1,11413.13,1000,'Фешенебельный район',9,0,32.79,294.84,'более 300','Очень высокий',1,'менее 50'
22.65,8.74,1649.62,E,5609,94.65,5629.41,1,9569.64,100000,'Центр города',9,0,9.24,237.6,'более 20 000',Элитный,1,'около 300'
18.48,4.5,248.67,AA,236,0,15722.54,5.67,9999,10000,'Центр города',2,0,9.26,304.12,'около 5 000',Элитный,1,'более 200'
24.24,6.48,391.83,E,537,56.42,7717.55,6.41,14999,10000,'Центр города',2,0,9.11,299.45,'около 5 000','Очень высокий',1,'более 200'
20.63,6.66,179.02,E,106,54.72,77329.43,2.96,100,10000,'Центр города',1,0,32.46,553.41,'более 20 000','Очень высокий',1,'менее 50'
24.08,6.78,298.11,E,25959,96.15,2833.23,1,2899,10000,'Центр города',2,0,9.26,226.42,'около 5 000','Очень высокий',1,'около 1 000'
27.52,5.85,370.41,E,2093,83.95,8174.45,6.42,14999,10000,'Центр города',2,0,9.14,261.86,'около 5 000',Элитный,1,'более 200'
24.91,12.3,254.22,E,3273,90.44,6175.05,5.76,11999,10000,'Центр города',2,0,9.14,256.55,'около 5 000',Элитный,1,'более 300'
