@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
19.62,6.3,216.88,E,178344,97.2,183.51,1,249,10000,'Центр города',2,0,15.29,238.19,'около 5 000',Элитный,1,'около 5 000'
31.86,5.51,295.77,E,199870,99.61,222.86,1,204,10000,'Центр города',1,0,5.09,340.05,'около 5 000',Элитный,1,'около 1 000'
15.91,6.21,105.88,E,1227317,94.87,172.9,1,170,100000,'Центр города',3,0,19.11,359.14,'более 100 000','Очень высокий',1,'около 50 000'
11.92,4.46,116.26,E,675029,99.98,112.37,1,166,1000,'Центр города',1,0,5.09,54.5,'около 1 000','Очень высокий',1,'более 100'
23.22,7.7,1128.13,E,180502,74.03,43.42,1.86,100,10000,'Центр города',1,5.87,36.59,471.71,'около 50 000','Очень высокий',1,'около 50 000'
9.05,2.5,86.54,E,160597,99.69,87.36,1,120.1,10000,'Фешенебельный район',9,0,4.75,443.22,'более 2 000','Очень низкий',1,'около 500'
13.95,5.09,154.49,E,3975431,99.97,144.23,1,138,1000,'Центр города',1,0,5.09,51.69,'более 1 000',Элитный,1,'более 1 000'
37.7,8,1319.5,E,200898,72.94,104.5,3.09,250,10000,'Центр города',1,5.87,36.59,461.98,'более 20 000',Элитный,1,'около 50 000'
7.68,4.86,110.99,E,2375472,77.01,33.45,1.09,70,100000,'Центр города',1,0,25.78,305.36,'более 100 000',Элитный,2,'около 500 000'
7.68,4.86,110.99,E,2375472,77.01,33.45,1.09,44.99,10000,'Фешенебельный район',9,0,4.75,272.42,'более 1 000',Низкий,2,'около 500'
8.88,8.11,69.07,E,850744,65.32,88.92,1.39,170,100000,'Фешенебельный район',4,0,14.48,448.75,'около 50 000',Высокий,1,'более 200 000'
2.43,4.05,64.11,E,87453,99.43,50.7,1,69.28,10000,'Фешенебельный район',9,0,4.75,416.84,'более 2 000','Очень низкий',1,'около 500'
18.66,6.07,265.48,E,73029,97.26,129.24,1,139,10000,'Центр города',2,0,15.18,317.51,'около 5 000',Элитный,1,'около 2 000'
45.3,9.35,1665.33,E,154702,99.68,476.2,1,516.96,100000,'Центр города',9,0,4.75,466.25,'более 100 000',Нормальный,1,'около 500'
2.57,4.7,56.14,'',31380,100,44.39,1,69,100000,'Центр города',1,6.57,15.17,625.06,'около 500 000',Нормальный,0,'более 20 000'
2.57,4.7,56.14,'',31380,100,44.39,1,45,100000,'Центр города',1,4.53,15.41,469.25,'более 100 000','Очень высокий',0,'около 5 000'
2.57,4.7,56.14,'',31380,100,44.39,1,125,100000,'Центр города',1,7.58,27.62,652.5,'около 1 000 000',Нормальный,0,'более 20 000'
18.61,6.84,204.86,E,640237,99.22,184.96,1,229,10000,'Центр города',2,0,15.29,173.22,'около 5 000',Элитный,1,'около 5 000'
63.5,9.11,1612.96,E,1927039,99.23,485.5,1,486,10000,'Спальный район',5,0,5.09,485.97,'около 50 000',Низкий,3,'около 1 000'
63.5,9.11,1612.96,E,1927039,99.23,485.5,1,550,10000,'Центр города',2,0,19.11,307.82,'более 10 000','Очень высокий',3,'более 10 000'
63.5,9.11,1612.96,E,1927039,99.23,485.5,1,526.05,100000,'Спальный район',9,0,4.75,232.26,'около 50 000',Элитный,3,'около 500'
8.08,5.55,98.9,E,81512,99.01,144.77,1,199.03,10000,'Фешенебельный район',9,0,4.75,452.08,'около 5 000',Высокий,2,'около 500'
8.08,5.55,98.9,E,81512,99.01,144.77,1,153,1000,'Центр города',1,0,5.09,320.04,'более 2 000','Очень высокий',2,'более 300'
23.31,6.15,347.78,E,901921,99.84,215.16,1,229,10000,'Центр города',2,0,15.18,175.1,'около 5 000',Элитный,2,'около 1 000'
23.31,6.15,347.78,E,901921,99.84,215.16,1,276.78,10000,'Центр города',9,0,4.79,382.05,'более 10 000',Низкий,2,'около 500'
12.77,5.05,150.79,E,53167,90.6,149.45,1,229,10000,'Центр города',2,0,15.29,284.01,'около 5 000',Элитный,1,'около 5 000'
47.65,6.71,385.88,E,200572,100,273.9,1,339.86,1000,'Фешенебельный район',9,0,4.75,294.84,'более 300','Очень высокий',1,'менее 50'
18.48,4.5,248.67,E,62341,93.58,176.32,1,249,10000,'Центр города',2,0,15.18,303.03,'около 5 000',Элитный,1,'около 5 000'
24.24,6.48,391.83,E,95104,96.85,220.02,1,229,10000,'Центр города',2,0,15.18,299.53,'около 5 000',Элитный,1,'около 3 000'
24.08,6.78,298.11,E,371107,99.19,197.45,1,249,10000,'Центр города',2,0,15.18,227.14,'около 5 000',Элитный,1,'около 3 000'
28.88,5.7,306.74,E,192609,98.96,217.34,1,239,10000,'Центр города',2,0,15.18,259.11,'около 5 000',Элитный,1,'около 2 000'
24.91,12.3,254.22,E,148770,97.98,238.16,1,229,10000,'Центр города',2,0,15.18,256.86,'около 5 000',Элитный,1,'около 3 000'
