@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
5.71,3.71,74.23,E,622,91.96,132851.73,1,9351.84,100000,'Фешенебельный район',9,0,27.78,442.27,'более 20 000',Элитный,1,'около 50'
28.26,5.58,304.31,D,99,0,422463.11,9.38,2500000,10000,'Центр города',1,5.28,24.07,488.51,'более 20 000','Очень высокий',1,'около 100'
18.59,7.17,324.9,E,423,76.36,695595.5,26.57,1000000,100000,'Фешенебельный район',3,5.58,39.75,427.88,'около 50 000',Элитный,1,'около 300'
35.46,6.9,346.5,'',508,100,850393.01,9.04,2000000,100000,'Фешенебельный район',3,5.58,39.75,428.51,'около 50 000',Элитный,0,'более 200'
23.2,7.06,380,A,105,0,4070073.61,11.37,5200000,10000,'Центр города',1,0,27.78,295.47,'более 10 000',Элитный,2,'около 50'
33.76,7.51,1184.06,E,142,92.96,2129205.14,1,2000000,100000,'Центр города',7,0,39.75,324.21,'около 50 000','Очень высокий',1,'менее 50'
35.21,8.78,1194.01,'',109,100,6263837.44,11.02,12500000,10000,'Фешенебельный район',5,4.48,39.75,460.98,'около 5 000',Элитный,0,'более 100'
6.18,3.71,75.14,B,148,0,64304.09,13.73,300000,10000,'Фешенебельный район',1,0,52.93,622.43,'более 10 000',Элитный,1,'более 100'
3.14,2.44,35.64,E,99,89.9,243737.08,21.9,475000,100000,'Фешенебельный район',4,1.93,39.75,434.43,'около 50 000',Элитный,1,'менее 50'
12.14,4.1,96.23,E,99,73.74,283473.13,22.53,2500000,10000,'Центр города',1,0,46.59,462.95,'около 50 000','Очень высокий',1,'менее 50'
4.6,6.04,324.9,D,107,29.91,279277.64,11.38,1500000,100000,'Фешенебельный район',6,5.58,39.75,477.77,'около 50 000',Элитный,1,'около 100'
12.72,7.5,384.75,D,127,40.94,821605.09,6.35,1500000,100000,'Фешенебельный район',3,5.58,39.75,467.02,'около 50 000',Элитный,1,'около 100'
11.48,7.17,351.98,D,107,29.91,1111721.2,7.91,2500000,100000,'Фешенебельный район',6,5.58,39.75,468.48,'около 50 000',Элитный,1,'более 100'
3.92,6.95,329.18,D,105,28.57,388383.94,7.92,1000000,100000,'Фешенебельный район',6,5.58,39.75,457.59,'около 50 000',Элитный,1,'около 100'
20.35,7.5,1434.5,D,243,0,1427480.07,24.59,1500000,100000,'Фешенебельный район',1,0,52.93,663.38,'около 500 000',Элитный,1,'более 200'
4.1,6.51,293.76,D,107,29.91,318773.18,7.77,1000000,100000,'Фешенебельный район',6,5.58,39.75,471.41,'около 50 000',Элитный,1,'около 100'
12.19,6.48,106.67,AAA,99,0,259583.11,12.24,910000,10000,'Центр города',1,0,41.56,438.49,'около 50 000','Очень высокий',1,'около 100'
2.93,4.82,54.34,AA,100,0,139547.6,12.11,315000,10000,'Центр города',1,0,41.37,432.7,'около 50 000','Очень высокий',1,'около 100'
7.93,4.31,83.87,AA,99,0,120936.82,12.92,550000,10000,'Центр города',1,0,41.37,442.17,'более 20 000','Очень высокий',1,'около 100'
7.82,4.14,86.13,AA,99,0,99945.58,12.88,355000,10000,'Центр города',1,0,41.56,444.27,'около 50 000','Очень высокий',1,'около 100'
2.52,4.88,44.63,AA,98,0,195776.55,12.13,295000,10000,'Центр города',1,0,41.37,438.46,'более 20 000','Очень высокий',1,'около 100'
12.43,5.5,300.08,E,99,74.75,1336450.92,19.36,3500000,100000,'Центр города',3,2.25,39.75,334.31,'около 100 000','Очень высокий',1,'менее 50'
12.65,7.09,388.08,D,107,29.91,1143302.25,7.91,2500000,100000,'Фешенебельный район',6,5.58,39.75,475.52,'около 50 000',Элитный,1,'около 100'
18.71,7.99,426.43,C,136,0,1065790.14,12.27,3500000,100000,'Фешенебельный район',4,5.87,39.74,407.48,'более 20 000',Элитный,1,'более 100'
1.87,5.08,84.85,E,99,97.98,77516.41,1,95367.09,100000,'Центр города',8,0,27.78,20.54,'более 2 000',Элитный,1,'менее 50'
31.41,6.47,1121,E,99,74.75,2812289.64,22.07,3750000,10000,'Центр города',4,3.18,39.75,319.44,'более 10 000','Очень высокий',1,'менее 50'
4.13,6.45,145.52,C,294,0,113160.38,19.66,95500,10000,'Центр города',1,0.47,32.31,464.98,'около 50 000','Очень высокий',1,'более 200'
11.72,4.85,138.81,E,99,90.91,148382.31,5.37,1256449.56,100000,'Фешенебельный район',9,0,29.59,442.24,'более 20 000',Элитный,1,'менее 50'
1.22,6.23,78.89,C,345,0,3013.8,21.11,9550,10000,'Центр города',1,0.48,32.28,527.41,'более 20 000',Элитный,1,'более 300'
20.92,3.87,244.41,E,101,90.1,1127616.87,7.89,4000000,10000,'Фешенебельный район',2,3.26,39.75,494.17,'около 5 000',Элитный,1,'менее 50'
28.83,6.73,1024.34,E,213,88.26,1303481.56,22.1,3500000,100000,'Центр города',3,3.18,39.75,315.67,'около 50 000',Элитный,1,'менее 50'
1.36,5.86,88.98,C,253,0,33508.55,22.34,16500,10000,'Спальный район',1,0.46,32.48,456.77,'более 20 000','Очень высокий',1,'более 200'
31.86,5.51,295.77,D,99,0,455898.19,9.81,2600000,10000,'Центр города',1,5.28,23.81,498.84,'более 20 000','Очень высокий',1,'около 100'
37.02,7.91,387.93,A,99,0,347965.54,9.84,2000000,10000,'Центр города',1,5.28,23.85,531.41,'более 20 000','Очень высокий',1,'около 100'
11.83,5.51,185.05,E,221,77.38,153662.29,18.11,450000,10000,'Фешенебельный район',1,4.58,52.93,681.72,'более 20 000',Элитный,1,'около 50'
18.37,5.74,282.93,E,299,73.24,562196.44,36.99,300000,10000,'Фешенебельный район',1,0,52.93,678.33,'более 20 000',Элитный,1,'около 100'
29.88,5.84,380,E,1083,56.14,705674.94,36.69,720000,10000,'Фешенебельный район',1,0,52.51,574.14,'более 10 000',Элитный,1,'более 300'
18.17,7.12,1083,E,106,90.57,445569.73,18.15,4000000,100000,'Центр города',3,3.18,37.51,331.63,'около 100 000',Элитный,1,'менее 50'
15.91,6.21,105.88,E,795,74.84,195434.79,26.62,1100000,100000,'Фешенебельный район',2,0,52.93,558.46,'более 100 000',Элитный,1,'около 200'
26.18,7.5,1210,AAA,110,0,2302044.07,19.26,2300000,100000,'Фешенебельный район',1,0,52.84,678.68,'около 500 000',Элитный,1,'более 100'
23.22,7.7,1128.13,AAA,114,0,1217621.95,19.39,2400000,100000,'Фешенебельный район',1,0,52.83,679.19,'более 200 000',Элитный,1,'более 100'
13.95,5.09,154.49,E,5938,73.05,288384.73,4.46,290000,100000,'Центр города',1,0,51.84,278.84,'более 100 000',Элитный,1,'более 1 000'
27.92,7.08,380,E,4133,75.8,523830.39,33.45,900000,100000,'Фешенебельный район',1,3.92,52.93,469.99,'более 100 000',Элитный,1,'около 1 000'
35.75,7.3,388.5,D,308,35.06,727877.77,19.74,2500000,100000,'Фешенебельный район',5,3.32,39.75,291.74,'более 10 000',Элитный,1,'около 200'
48.7,7.94,418.95,C,247,0,6668242.85,8.89,10000000,100000,'Фешенебельный район',5,3.32,39.75,412.85,'около 50 000',Высокий,1,'около 200'
40.78,7.99,458.85,D,3291,45.31,844080.35,36.98,500000,100000,'Фешенебельный район',1,0,52.93,503.34,'более 100 000',Элитный,1,'более 1 000'
7.68,4.86,110.99,C,395,0,269976.22,30.24,1250000,100000,'Центр города',1,0,38.43,296.18,'более 100 000',Элитный,2,'более 200'
7.68,4.86,110.99,C,395,0,269976.22,30.24,600000,100000,'Фешенебельный район',2,0,32.37,305.61,'более 20 000',Элитный,2,'менее 50'
8.88,8.11,69.07,C,386,0,2221673.22,16.5,2250000,10000,'Центр города',1,0,35.75,346.47,'более 20 000','Очень высокий',1,'около 500'
6.22,4.49,84.63,A,151,0,211215.86,6.76,275000,10000,'Центр города',1,0,36.08,522.5,'около 50 000',Нормальный,1,'более 100'
2.09,5.27,59.47,AA,107,0,38258.95,7.14,120000,10000,'Центр города',1,0,36.24,525.54,'около 50 000',Высокий,1,'около 100'
2,4.1,58.17,A,99,0,171404.22,5.39,220000,10000,'Центр города',1,0,35.97,474.43,'около 50 000',Нормальный,1,'около 100'
2.43,4.05,64.11,D,99,0,295951.73,5.2,340000,10000,'Центр города',1,0,36.03,438.47,'более 30 000',Низкий,1,'около 100'
10.12,13.91,103.35,E,277,56.68,191276.38,19.43,150000,100000,'Фешенебельный район',3,0,52.93,651.16,'более 200 000','Очень высокий',1,'более 100'
18.66,6.07,265.48,A,99,0,270583.97,7.28,800000,10000,'Фешенебельный район',1,0,52.93,689.82,'более 10 000',Элитный,1,'около 100'
22.73,7.13,176.75,E,768,99.48,581126.86,1,500000,1000,'Фешенебельный район',1,0,30.17,145.26,'более 200',Элитный,2,'менее 50'
16.71,5.46,211.85,E,923,62.08,398517.7,34.83,350000,100000,'Фешенебельный район',2,4.58,52.93,631.53,'более 300 000','Очень высокий',1,'около 500'
24.97,12.29,210.79,D,5706,47.42,369010.17,3.12,350000,100000,'Фешенебельный район',1,0,52.93,510.68,'более 100 000',Элитный,1,'более 1 000'
6.79,3.36,79.39,E,2073,95.8,125561.22,1,1000000,10000,'Фешенебельный район',2,2.4,37.26,423.17,'около 5 000',Элитный,1,'около 100'
63.5,9.11,1612.96,E,1407,97.87,4546076.25,1,2500000,10000,'Спальный район',5,0,27.78,485.97,'около 50 000',Низкий,1,'около 50'
26.12,6.3,294.5,D,295,32.2,558131.9,36.97,350000,100000,'Фешенебельный район',1,4.38,52.93,669.94,'более 200 000',Элитный,1,'около 200'
39.61,8.18,1424.43,D,194,22.68,3961756.49,20.3,4000000,100000,'Фешенебельный район',1,0,52.93,610.39,'более 100 000',Элитный,1,'более 100'
15.66,5.78,256.5,E,446,55.16,345569.45,20.35,200000,100000,'Фешенебельный район',1,4.87,52.93,645.78,'более 300 000',Элитный,1,'около 200'
9.51,4.63,185.48,E,62,87.1,245382.56,17.54,350000,1000,'Фешенебельный район',1,0,27.78,494.79,'около 500',Элитный,1,'менее 50'
8.08,5.55,98.9,E,149,93.29,487662.11,1,300000,10000,'Центр города',4,2.18,39.75,331.17,'более 10 000',Высокий,1,'менее 50'
13.42,4.97,180.76,D,118,49.15,272799.16,28.97,370000,10000,'Фешенебельный район',1,4.58,52.93,682.93,'более 20 000',Элитный,1,'около 50'
4.5,6.53,263.09,B,81,0,16719.47,19.5,62000,10000,'Центр города',1,0.39,34.27,565.44,'около 50 000','Очень высокий',1,'около 50'
15.91,6.23,260.33,A,99,0,309589.65,7.07,600000,100000,'Фешенебельный район',1,0,52.93,689.28,'более 100 000',Элитный,1,'около 100'
12.56,5.64,218.31,D,138,13.04,360088.9,35.29,390000,10000,'Фешенебельный район',1,4.58,52.93,676.97,'более 10 000',Элитный,1,'более 100'
18.06,6.57,259.04,E,1809,96.68,483943.82,1,466000,10000,'Спальный район',5,0,27.78,599.65,'около 100 000','Очень низкий',1,'около 50'
47.65,6.71,385.88,C,105,0,6682652.06,6.7,10000000,100000,'Фешенебельный район',7,3.32,39.75,459.89,'около 50 000',Высокий,1,'более 100'
37.35,5.74,269.33,'',172,100,4398878.35,13.72,7500000,100000,'Фешенебельный район',5,3.32,39.75,438.99,'более 30 000','Очень высокий',0,'около 100'
22.65,8.74,1649.62,E,181,67.4,581850.06,24.09,1000000,100000,'Фешенебельный район',2,0,33.35,468.66,'около 50 000',Элитный,1,'около 50'
28.11,11.32,211.26,C,300,0,386871.33,36.05,110000,10000,'Центр города',1,0,52.93,360.98,'более 10 000',Элитный,1,'около 300'
14.79,7.35,309.51,A,99,0,1274225.89,19.59,1500000,100000,'Фешенебельный район',1,3.92,52.93,679.18,'более 300 000',Элитный,1,'около 100'
6.92,5.94,256.5,A,99,0,247345.38,19.05,600000,100000,'Фешенебельный район',1,3.92,52.93,679.69,'около 500 000',Элитный,1,'около 100'
2.28,4.55,54.12,A,116,0,14286.07,13.95,64500,10000,'Центр города',1,0,46.59,569.26,'около 50 000','Очень высокий',1,'более 100'
2.33,6.08,50.67,A,99,0,43389.66,16.98,245000,10000,'Центр города',1,0,46.59,482.54,'около 50 000','Очень высокий',1,'около 100'
12.02,7.13,107.12,AA,98,0,869011.76,15.66,3000000,10000,'Центр города',1,0,46.59,450.25,'около 50 000','Очень высокий',1,'около 100'
7.64,5.12,92.59,AA,99,0,312886.23,15.12,1800000,10000,'Центр города',1,0,46.59,440.39,'более 30 000','Очень высокий',1,'около 100'
