@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
17.09,4.53,219.95,E,14,64.29,323081.39,24.18,600000,10000,'Фешенебельный район',1,0,69.15,672.17,'более 10 000',Элитный,1,'менее 50'
17.2,6.72,275.5,C,14,0,1047032.57,2.29,1700000,100000,'Фешенебельный район',1,5.87,69.15,680.57,'более 200 000',Элитный,1,'менее 50'
14.94,6.2,288.8,D,18,44.44,1295585.86,48.44,350000,100000,'Фешенебельный район',1,5.87,69.15,650.44,'более 300 000',Элитный,1,'менее 50'
28.12,5.08,274.94,D,18,11.11,1833193.96,48.39,2300000,10000,'Фешенебельный район',1,0,69.15,597.69,'более 10 000',Элитный,1,'менее 50'
7.91,5.91,235.19,E,5,60,230138.01,12.26,150000,10000,'Фешенебельный район',1,0,65.46,680.75,'более 10 000',Элитный,1,'менее 50'
8.03,6.26,300,C,14,0,287061.84,22.86,280000,100000,'Фешенебельный район',1,5.87,69.15,681.88,'около 500 000',Элитный,1,'менее 50'
16.62,6.83,332.5,D,14,0,43587.46,52.41,290000,100000,'Фешенебельный район',1,5.45,66.25,679.57,'более 200 000',Элитный,1,'менее 50'
7.62,6.29,274.81,C,14,0,247613.97,22.25,180000,100000,'Фешенебельный район',1,5.87,69.15,681.77,'более 300 000',Элитный,1,'менее 50'
32.7,10.3,284.82,C,19,0,4237168.68,46.52,1000000,100000,'Фешенебельный район',1,0,68.14,458.31,'около 50 000',Элитный,1,'менее 50'
2.83,3.16,44.87,C,14,0,54076.09,3.1,120000,100000,'Фешенебельный район',2,0,69.15,678.78,'более 200 000','Очень высокий',1,'менее 50'
37.77,6.56,326.92,E,14,85.71,1538665.54,48.41,1100000,100000,'Фешенебельный район',1,0,69.15,673.29,'более 300 000',Элитный,1,'менее 50'
