@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
22.73,7.13,176.75,E,619242,99.04,328.41,1,94.59,100000,'Центр города',8,0,30.39,144.78,'более 10 000',Элитный,1,'около 5 000'
18.61,6.84,204.86,E,517028,99.42,263.63,1,319,10000,'Центр города',2,0,19.14,173.22,'около 5 000',Элитный,1,'около 3 000'
8.08,5.55,98.9,E,41213,99.34,245.32,1,381,1000,'Центр города',1,0,5.46,318.77,'более 2 000','Очень высокий',1,'более 200'
23.31,6.15,347.78,E,1209105,99.83,119.79,1,119,10000,'Центр города',2,0,19.14,175.1,'около 5 000',Элитный,1,'около 2 000'
12.77,5.05,150.79,E,22410,86.61,92.78,1.75,129,10000,'Центр города',2,0,19.14,284.01,'около 5 000',Элитный,1,'около 3 000'
2.38,6.15,70.41,'',39347,100,41.76,1,45.94,100,Окраина,1,0,1.05,49.88,'около 50',Высокий,0,'около 100'
18.48,4.5,248.67,E,11841,74.66,358.11,5.43,599,10000,'Центр города',2,0,19.14,303.03,'около 5 000',Элитный,1,'около 3 000'
24.24,6.48,391.83,E,13748,85.45,870.19,7.2,999,10000,'Центр города',2,0,19.14,299.53,'около 5 000',Элитный,1,'около 2 000'
24.08,6.78,298.11,E,67118,95.53,775.72,1,899,10000,'Центр города',2,0,19.14,227.14,'около 5 000',Элитный,1,'около 3 000'
28.88,5.7,306.74,E,90636,96.69,427.8,1,449,10000,'Центр города',2,0,19.14,259.11,'около 5 000',Элитный,1,'около 3 000'
28.88,5.7,306.74,E,90636,96.69,427.8,1,470.58,100,'Фешенебельный район',1,0,1.68,49.88,'менее 50',Элитный,1,'менее 50'
24.91,12.3,254.22,E,74142,95.95,527.32,1,549,10000,'Центр города',2,0,19.14,256.86,'около 5 000',Элитный,1,'около 3 000'
