@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
5.79,3.97,104.86,E,5658,93.92,288.15,1,651.11,10000,'Фешенебельный район',9,0,18.76,20.44,'более 100',Элитный,1,'около 500'
38.08,9.97,252.1,E,321796,98.91,914.95,1,1000,100000,'Фешенебельный район',2,0,22.37,360.39,'более 10 000',Элитный,1,'около 5 000'
12.14,4.1,96.23,'',121966,100,207.89,1,170.34,500,'Центр города',1,0,1.05,4.2,'более 200','Очень высокий',0,'менее 50'
20.35,7.5,1434.5,E,89876,70.95,142.71,1.59,200,10000,'Центр города',1,5.87,37.9,441.64,'более 30 000','Очень высокий',1,'более 20 000'
24.83,7.32,1105.56,C,123847,0,113.56,2.54,200,10000,'Центр города',1,5.87,37.2,420.44,'около 50 000','Очень высокий',1,'более 100 000'
46.64,8.09,1234.62,E,338553,69.68,527.28,4.56,600,10000,'Центр города',1,5.87,37.9,352.39,'более 20 000',Элитный,2,'более 100 000'
46.64,8.09,1234.62,E,338553,69.68,527.28,4.56,595.22,100000,'Центр города',6,0,11.92,0,'около 5 000',Элитный,2,'более 1 000'
19.62,6.3,216.88,E,89351,97.76,356.47,1,369,10000,'Центр города',2,0,12.18,238.19,'около 5 000',Элитный,1,'около 2 000'
1.87,5.08,84.85,E,5352,92.66,69.62,1,243.96,100000,'Центр города',8,0,22.11,20.54,'более 2 000',Элитный,1,'около 500'
11.72,4.85,138.81,E,36499,93.55,89.22,1,300,100000,'Фешенебельный район',9,0,15.11,442.24,'более 20 000',Элитный,1,'более 2 000'
19.35,6.58,188.03,E,78573,96.56,292.89,1,1045.98,100000,'Фешенебельный район',8,0,14.83,404.54,'более 10 000',Элитный,1,'более 3 000'
12.09,3.36,162.61,E,11808,98.03,297.87,1,400,100000,'Фешенебельный район',9,0,17.48,20.59,'более 200',Элитный,1,'более 200'
31.86,5.51,295.77,E,90716,99.31,463.17,1,522,1000,'Центр города',1,0,5.16,347.7,'более 1 000','Очень высокий',1,'около 500'
18.37,5.74,282.93,E,95541,97.91,324.19,1,400,10000,'Центр города',3,1,22.37,330.23,'более 10 000','Очень высокий',1,'около 2 000'
15.91,6.21,105.88,E,538059,98.51,316.13,1,390,100000,'Центр города',3,1.04,22.37,359.14,'более 100 000','Очень высокий',1,'около 10 000'
11.92,4.46,116.26,E,316098,99.89,249.35,1,242,1000,'Центр города',1,0,5.16,116.55,'более 1 000',Элитный,1,'около 500'
26.18,7.5,1210,E,56610,86.46,235.91,1.98,650,10000,'Центр города',1,5.87,37.88,472.02,'около 50 000','Очень высокий',1,'около 5 000'
7.69,6.85,216.6,E,21129,97.29,151.46,1,551.6,100000,'Центр города',8,0,17.13,450.26,'более 100 000','Очень высокий',1,'более 1 000'
23.22,7.7,1128.13,E,56863,69.92,237.56,2.12,250,10000,'Центр города',1,5.87,37.9,471.71,'около 50 000','Очень высокий',2,'более 10 000'
23.22,7.7,1128.13,E,56863,69.92,237.56,2.12,346.42,100000,'Центр города',7,0,11.92,0,'более 2 000',Элитный,2,'около 50'
7.12,2.5,76.4,E,68939,95.65,270.67,1,290,1000,'Центр города',1,1.04,22.37,194.14,'более 1 000',Элитный,1,'около 3 000'
9.05,2.5,86.54,E,46797,99.87,284.7,1,605.79,10000,'Фешенебельный район',9,0,11.99,443.22,'более 2 000','Очень низкий',1,'около 50'
13.95,5.09,154.49,E,1968889,99.96,262.1,1,327,1000,'Центр города',1,0,5.16,51.1,'более 1 000',Элитный,1,'около 1 000'
37.7,8,1319.5,E,72987,68.63,535.62,4.87,600,10000,'Центр города',1,5.87,37.9,461.98,'около 50 000','Очень высокий',2,'более 20 000'
37.7,8,1319.5,E,72987,68.63,535.62,4.87,254.19,100000,'Центр города',6,0,11.92,641.53,'более 1 000 000','Очень низкий',2,'около 1 000'
27.92,7.08,380,E,1513604,83.48,306.98,1.35,290,100000,'Центр города',1,0,38.09,469.99,'около 500 000','Очень высокий',1,'более 200 000'
40.78,7.99,458.85,E,744614,69.73,783,2.25,350,100000,'Фешенебельный район',1,0,38.09,524.43,'более 100 000',Элитный,1,'более 200 000'
2.43,4.05,64.11,E,18006,99.67,218.05,1,460.98,10000,'Фешенебельный район',9,0,12.11,416.84,'более 2 000','Очень низкий',1,'около 50'
18.66,6.07,265.48,E,24964,91.99,350.04,1,379,10000,'Центр города',2,0,12.15,317.51,'около 5 000',Элитный,1,'около 2 000'
22.73,7.13,176.75,E,598099,99.77,303.59,1,331.38,100000,'Центр города',8,0,16.96,144.78,'более 10 000',Элитный,2,'более 1 000'
22.73,7.13,176.75,E,598099,99.77,303.59,1,831.01,100000,'Фешенебельный район',9,0,17.86,143.95,'более 1 000',Элитный,2,'около 100'
24.97,12.29,210.79,E,1352019,99.67,413.64,1,413,100000,'Спальный район',1,0,12.11,546.17,'около 1 000 000',Высокий,1,'более 1 000'
18.61,6.84,204.86,E,354955,98.59,334.99,1,339,10000,'Центр города',2,0,12.18,173.22,'около 5 000',Элитный,1,'около 5 000'
63.5,9.11,1612.96,E,732646,98.49,1404.35,1,1218.67,100000,'Центр города',8,0,11.92,221.56,'около 50 000',Элитный,3,'около 1 000'
63.5,9.11,1612.96,E,732646,98.49,1404.35,1,1300,10000,'Центр города',2,0,22.37,307.82,'более 10 000','Очень высокий',3,'около 10 000'
63.5,9.11,1612.96,E,732646,98.49,1404.35,1,2014.81,100000,'Спальный район',9,0,12.11,232.26,'около 50 000',Элитный,3,'около 50'
49.12,7.78,1303.21,E,109620,98.42,953.06,1,1489.49,100000,'Центр города',7,0,18.76,215.6,'более 30 000',Элитный,1,'более 1 000'
49.17,7.71,1277.8,E,131908,92.79,939.18,1,1460.98,100000,'Центр города',7,0,13.83,202.99,'более 20 000',Элитный,1,'около 10 000'
39.61,8.18,1424.43,E,135376,99.93,918.54,1,1443.04,100000,'Центр города',8,0,11.92,62.57,'около 10 000',Элитный,1,'около 100'
70.89,9.8,1550.64,E,191394,99.84,1402.76,1,1998.79,100000,'Центр города',7,0,11.92,0,'около 5 000',Элитный,1,'около 300'
8.08,5.55,98.9,E,43265,99.21,284.56,1,577.37,10000,'Фешенебельный район',9,0,11.48,452.08,'около 5 000',Высокий,2,'менее 50'
8.08,5.55,98.9,E,43265,99.21,284.56,1,321,1000,'Центр города',1,0,5.16,318.77,'более 2 000','Очень высокий',2,'около 500'
28.89,7.2,1200.33,E,68526,98.5,613.03,1,950.28,100000,'Центр города',6,0,11.92,0,'около 5 000',Элитный,1,'около 100'
23.31,6.15,347.78,E,385546,99.74,204.39,1,149,10000,'Центр города',2,0,12.15,175.1,'около 5 000',Элитный,1,'около 1 000'
65.5,7.96,1497.75,E,77171,99.68,1351.53,1,2087.67,100000,'Центр города',8,0,17.28,0,'более 2 000',Элитный,1,'более 200'
12.77,5.05,150.79,E,25538,96.08,288.34,1,299,10000,'Центр города',2,0,12.18,284.01,'около 5 000',Элитный,1,'около 1 000'
2.38,6.15,70.41,'',6529,100,233.64,1,241.97,100,Окраина,1,0,1.05,49.88,'около 50',Высокий,0,'менее 50'
22.65,8.74,1649.62,E,67673,98.52,457.98,1,172.94,100000,'Центр города',9,0,11.92,237.6,'более 20 000',Элитный,1,'около 1 000'
18.48,4.5,248.67,E,17865,72.01,237.64,2.14,399,10000,'Центр города',2,0,12.15,303.03,'около 5 000',Элитный,1,'около 5 000'
24.24,6.48,391.83,E,38685,92.25,509.58,1,539,10000,'Центр города',2,0,12.15,299.53,'около 5 000',Элитный,1,'около 3 000'
24.08,6.78,298.11,E,144011,97.92,488.74,1,499,10000,'Центр города',2,0,12.15,227.14,'около 5 000',Элитный,1,'около 3 000'
28.88,5.7,306.74,E,80736,97.52,479.12,1,519,10000,'Центр города',2,0,12.15,259.11,'около 5 000',Элитный,1,'около 2 000'
28.88,5.7,306.74,E,80736,97.52,479.12,1,527.03,100,'Фешенебельный район',1,0,1.34,49.88,'менее 50',Элитный,1,'менее 50'
24.91,12.3,254.22,E,60154,95.01,506.21,1,549,10000,'Центр города',2,0,12.15,256.86,'около 5 000',Элитный,1,'около 3 000'
7.64,5.12,92.59,E,57819,91.35,270.43,1,380,100000,'Центр города',1,1.18,22.37,306.65,'около 50 000',Элитный,1,'около 5 000'
