@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
22.71,6.37,412.47,E,434,73.73,6929.85,7.26,16999,10000,'Центр города',2,0,11.61,324.52,'около 5 000',Элитный,1,'более 100'
29.08,7.15,319.09,E,13222,76.49,4489.92,7.52,10000,10000,'Центр города',1,0,15.63,429.9,'более 20 000','Очень высокий',3,'около 3 000'
29.08,7.15,319.09,E,13222,76.49,4489.92,7.52,9180.34,100000,'Центр города',9,0,58.95,409.26,'более 100 000','Очень низкий',3,'около 100'
29.08,7.15,319.09,E,13222,76.49,4489.92,7.52,5610,1000,'Центр города',1,0.35,5.03,197.41,'более 1 000',Элитный,3,'менее 50'
32.7,10.3,284.82,E,52942,94.33,4137.43,1,6000,10000,'Центр города',1,0,15.63,402.07,'более 20 000','Очень высокий',1,'около 3 000'
44.42,11.15,209.47,E,27220,92.65,1232.56,1,4500,10000,'Фешенебельный район',1,0,57.62,640.98,'более 10 000',Элитный,1,'около 2 000'
29.95,7.08,330.03,E,14483,66.75,1772.66,2.53,5000,10000,'Центр города',1,0,14.77,442.38,'более 20 000',Элитный,2,'около 5 000'
29.95,7.08,330.03,E,14483,66.75,1772.66,2.53,3600.3,10000,'Центр города',9,0,62.76,420.01,'более 20 000','Очень низкий',2,'около 50'
5.65,3.48,73.25,E,1080,52.87,1785.58,5.04,7000,10000,'Центр города',3,0,62.67,180.67,'около 5 000',Элитный,2,'более 100'
5.65,3.48,73.25,E,1080,52.87,1785.58,5.04,7000,10000,'Центр города',3,0,62.53,114.82,'более 1 000',Элитный,2,'более 100'
28.26,5.58,304.31,E,3796,97.63,13565.43,1,15000,1000,'Центр города',1,0,5.2,151.04,'около 500',Элитный,1,'около 100'
24.55,5.83,275.51,E,4850,64.95,3711.76,4.74,2900,10000,'Фешенебельный район',1,0,57.62,676.95,'более 10 000',Элитный,1,'более 1 000'
32.99,6.44,283.74,E,5205,80.79,2966.17,3.83,5500,10000,'Фешенебельный район',1,0,57.62,661.32,'более 20 000',Элитный,1,'около 1 000'
38.7,7.17,361,E,27713,90.01,15033.44,1.15,30284.5,10000,'Центр города',1,0,62.7,0,'более 1 000',Элитный,2,'более 1 000'
35.21,8.78,1194.01,E,5745,65.19,6401.3,2.38,6600,10000,'Спальный район',4,0,62.77,659.62,'около 100 000','Очень низкий',1,'около 2 000'
38.08,9.97,252.1,E,19073,89.51,11487.09,11.42,19000,100000,'Фешенебельный район',2,0,29.11,360.39,'более 10 000',Элитный,1,'около 2 000'
69.95,9.21,1361.59,D,19087,20.77,11388.68,2.12,24000,10000,'Центр города',1,0,62.72,357.65,'более 10 000',Элитный,2,'около 5 000'
69.95,9.21,1361.59,D,19087,20.77,11388.68,2.12,21700,10000,'Спальный район',5,0,15.26,540.28,'около 50 000',Низкий,2,'около 1 000'
31.41,6.47,1121,E,5402,87.19,4840.71,3.94,8000,10000,'Центр города',2,0,61.14,77.85,'более 1 000',Элитный,1,'около 500'
4.13,6.45,145.52,D,1209,0,5355.76,2.09,7050,10000,'Центр города',1,0,62.68,458.67,'около 50 000','Очень высокий',1,'более 1 000'
1.22,6.23,78.89,B,800,0,1383.95,2.14,1850,10000,'Центр города',1,0,62.68,524.49,'около 50 000','Очень высокий',1,'около 1 000'
28.83,6.73,1024.34,E,5885,77.04,4796.51,3.82,7900,10000,'Центр города',3,0,62.7,168.17,'около 5 000',Элитный,1,'около 1 000'
1.36,5.86,88.98,B,550,0,2536.32,2.75,4850,10000,'Центр города',1,0,62.68,454.33,'около 50 000','Очень высокий',1,'около 500'
31.86,5.51,295.77,E,8431,66.09,957.92,1.32,3500,10000,'Центр города',2,0,56.87,359.08,'более 10 000','Очень высокий',1,'более 3 000'
18.37,5.74,282.93,E,3002,72.42,1893.27,2.49,7200,10000,'Центр города',3,0,29.21,330.23,'более 10 000','Очень высокий',1,'около 1 000'
15.91,6.21,105.88,E,63323,99.68,3294.21,1,220,10000,'Фешенебельный район',1,0,62.76,89.82,'более 200',Элитный,1,'более 200'
9.05,2.5,86.54,E,513,97.08,11392.21,1,27933.53,10000,'Фешенебельный район',9,0,62.77,443.22,'более 2 000','Очень низкий',1,'менее 50'
13.95,5.09,154.49,E,239312,70,1409.09,1.94,2500,100000,'Центр города',1,0,58.95,294.25,'более 100 000',Элитный,1,'около 50 000'
37.7,8,1319.5,E,5849,90.27,10468.41,1.54,23712.71,100000,'Центр города',6,0,62.61,641.53,'более 1 000 000','Очень низкий',1,'около 500'
7.68,4.86,110.99,E,87290,69.4,628.21,1.18,2500,100000,'Центр города',1,0,35.84,305.61,'более 100 000',Элитный,2,'более 20 000'
