@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
29.08,7.15,319.09,E,449769,67.93,44.39,11.79,60,10000,'Центр города',1,6.33,16.79,429.91,'более 20 000',Элитный,3,'более 100 000'
29.08,7.15,319.09,E,449769,67.93,44.39,11.79,60.8,100000,'Центр города',9,6.33,16.79,409.26,'более 100 000','Очень низкий',3,'около 10 000'
29.08,7.15,319.09,E,449769,67.93,44.39,11.79,17.6,1000,'Центр города',1,0.25,4.98,286.77,'более 1 000','Очень высокий',3,'около 500'
32.7,10.3,284.82,E,622470,70,126.7,11.78,130,100000,'Центр города',1,6.33,16.79,402.07,'более 200 000',Элитный,1,'более 100 000'
44.42,11.15,209.47,E,236201,70.36,95.2,11.75,110,100000,'Центр города',1,6.33,16.79,460.33,'более 200 000',Элитный,2,'около 50 000'
44.42,11.15,209.47,E,236201,70.36,95.2,11.75,2.88,500,'Центр города',1,0,3.93,133,'более 200',Элитный,2,'менее 50'
29.95,7.08,330.03,E,373352,69.71,44.96,11.78,29.5,100000,'Центр города',1,6.33,16.79,452.18,'более 200 000',Элитный,2,'более 100 000'
29.95,7.08,330.03,E,373352,69.71,44.96,11.78,58.08,10000,'Центр города',9,6.33,16.39,420.01,'более 20 000','Очень низкий',2,'около 50'
8.51,6.97,86.03,E,564870,75.52,14.51,7.22,20,10000,'Центр города',1,0.47,16.79,412.18,'более 10 000',Элитный,1,'более 100 000'
5.71,3.71,74.23,E,304967,72.62,8.32,4.22,10,10000,'Центр города',1,0.47,16.79,437.59,'более 30 000','Очень высокий',3,'около 100 000'
1.79,3.48,44.39,E,18377,90,14.7,1.51,45.5,1000,'Центр города',1,0,16.24,393.73,'более 2 000','Очень высокий',1,'более 1 000'
5.65,3.48,73.25,E,267073,70,7.23,3.59,15,10000,'Центр города',1,0.47,16.79,455.96,'более 20 000','Очень высокий',2,'около 100 000'
5.65,3.48,73.25,E,267073,70,7.23,3.59,26,100000,'Спальный район',1,0.47,16.24,455.57,'более 100 000',Элитный,2,'более 1 000'
18.43,5.93,156.87,D,399183,49.9,30.09,6.97,29,100000,'Фешенебельный район',1,0,16,625.37,'более 200 000',Элитный,1,'около 200 000'
28.26,5.58,304.31,E,204293,90.57,70.83,7.64,200,100000,'Центр города',2,0,15.75,489.04,'около 500 000','Очень высокий',2,'более 20 000'
28.26,5.58,304.31,E,204293,90.57,70.83,7.64,109,10000,'Центр города',1,0.79,5.3,317.42,'около 5 000',Элитный,2,'менее 50'
24.55,5.83,275.51,E,223809,71.71,43.29,11.74,50,10000,'Центр города',1,6.33,16.79,479.93,'более 20 000',Элитный,1,'около 50 000'
35.46,6.9,346.5,E,307009,99.14,247.02,1,247,500,'Фешенебельный район',1,0,16.44,175.3,'около 50',Элитный,1,'около 1 000'
11.16,4.68,119.81,E,718600,67.9,18.42,9.17,18.5,100000,'Центр города',1,5.5,16.79,394.82,'более 100 000',Элитный,1,'более 200 000'
38.7,7.17,361,E,1581434,70.98,68.57,11.84,70,100000,'Центр города',1,0.6,16.79,327.26,'более 100 000',Элитный,1,'около 500 000'
38.08,9.97,252.1,E,920274,69.08,81.81,11.65,85,100000,'Центр города',1,0.6,16.79,351.32,'более 100 000',Элитный,2,'более 200 000'
38.08,9.97,252.1,E,920274,69.08,81.81,11.65,70,100000,'Фешенебельный район',2,0.8,9.72,360.39,'более 10 000',Элитный,2,'около 10 000'
3.14,2.44,35.64,E,98395,71.31,10.38,4.86,15,10000,'Центр города',1,5.03,16.79,424.71,'более 20 000',Элитный,1,'более 20 000'
16.29,6.23,112.01,E,1231525,69.4,18.04,9.1,20,100000,'Центр города',1,5.03,16.79,359.6,'более 100 000',Элитный,1,'около 500 000'
6.47,5.44,84.49,E,116944,72.99,12.47,6.21,15,10000,'Центр города',1,0.47,16.79,476.73,'около 50 000','Очень высокий',2,'более 30 000'
12.14,4.1,96.23,E,352486,71.63,14.21,7.74,10,100000,'Фешенебельный район',3,0,16,330.35,'более 10 000',Элитный,1,'около 100 000'
12.14,4.1,96.23,E,352486,71.63,14.21,7.74,12.22,500,'Центр города',1,0,8.1,4.2,'более 200','Очень высокий',1,'менее 50'
4.6,6.04,324.9,'',120320,100,19.62,1,20,100000,'Фешенебельный район',6,1.04,10.57,477.77,'около 50 000',Элитный,0,'около 10 000'
11.48,7.17,351.98,'',150857,100,70.48,1,75,100000,'Фешенебельный район',6,1.04,10.57,468.48,'около 50 000',Элитный,0,'около 10 000'
3.92,6.95,329.18,'',143697,100,21.58,1,22.5,100000,'Фешенебельный район',6,1.04,10.57,457.59,'около 50 000',Элитный,0,'около 10 000'
20.35,7.5,1434.5,E,215594,70.49,79.81,11.83,100,10000,'Центр города',1,5.87,16.79,441.64,'более 30 000','Очень высокий',1,'около 50 000'
24.83,7.32,1105.56,E,293853,70,53.48,11.78,80,10000,'Центр города',1,5.87,16.79,420.44,'около 50 000','Очень высокий',1,'около 100 000'
17.64,10.94,318.44,E,153414,69.99,34.92,11.77,50,10000,'Центр города',1,0,16.79,465.87,'более 20 000','Очень высокий',1,'около 50 000'
4.1,6.51,293.76,'',117991,100,21.36,1,22.5,100000,'Фешенебельный район',6,1.04,10.57,471.41,'около 50 000',Элитный,0,'около 10 000'
12.19,6.48,106.67,E,509355,71.31,10.9,5.31,30,100000,'Центр города',1,5.65,16.79,428.78,'более 200 000',Элитный,1,'более 100 000'
2.52,4.88,44.63,'',339789,100,3.95,1,26.5,100000,'Центр города',1,5.65,16.24,428.02,'более 100 000',Элитный,0,'менее 50'
69.95,9.21,1361.59,E,578206,81.09,445.89,1.37,500,10000,'Центр города',2,0,16.61,345.62,'более 20 000','Очень высокий',1,'около 50 000'
46.64,8.09,1234.62,D,841812,49.62,195.76,11.72,200,10000,'Центр города',1,5.87,16.79,352.39,'более 20 000',Элитный,3,'более 200 000'
46.64,8.09,1234.62,D,841812,49.62,195.76,11.72,17.61,100000,'Центр города',6,0,15.65,0,'около 5 000',Элитный,3,'более 1 000'
46.64,8.09,1234.62,D,841812,49.62,195.76,11.72,190,100000,'Спальный район',1,3.02,10.98,370.54,'более 100 000',Элитный,3,'более 100 000'
19.62,6.3,216.88,AAA,461609,0,10.8,11.36,12,10000,'Центр города',1,4.99,16.47,473.08,'около 50 000','Очень высокий',3,'более 20 000'
19.62,6.3,216.88,AAA,461609,0,10.8,11.36,19,100000,'Спальный район',1,4.99,16.75,694.37,'более 1 000 000',Нормальный,3,'около 500 000'
12.65,7.09,388.08,E,133968,92.24,67.86,1,70,100000,'Фешенебельный район',6,1.04,10.57,475.52,'около 50 000',Элитный,2,'около 10 000'
12.65,7.09,388.08,E,133968,92.24,67.86,1,66,500,'Фешенебельный район',2,0,16.5,215.88,'около 50',Элитный,2,'около 500'
20.53,6.64,370.03,E,320299,99.27,145.92,1,110,500,'Фешенебельный район',1,0,16.42,167.5,'около 50',Элитный,1,'более 2 000'
1.87,5.08,84.85,E,5964,89.05,30.51,8.44,80,100000,'Центр города',8,0,15.82,20.54,'более 2 000',Элитный,1,'около 500'
4.13,6.45,145.52,C,341097,0,3.32,10.5,4.5,100000,'Центр города',1,0,16.58,464.98,'более 300 000','Очень высокий',1,'около 500 000'
1.22,6.23,78.89,C,413105,0,0.38,9.99,0.61,100000,'Центр города',1,0,16.58,527.41,'около 500 000',Высокий,1,'около 500 000'
19.35,6.58,188.03,E,212329,89.38,125.35,9.93,149,100000,'Центр города',1,0,10.64,149.16,'около 5 000',Элитный,2,'более 10 000'
19.35,6.58,188.03,E,212329,89.38,125.35,9.93,140,10000,'Центр города',1,0,16.78,80.95,'более 1 000',Элитный,2,'около 5 000'
12.9,3.61,180.22,B,13425,0,148.73,5.79,200,1000,'Центр города',1,0,16.79,386.39,'более 2 000','Очень высокий',1,'около 10 000'
28.83,6.73,1024.34,E,183122,90.71,179.78,1,450,100000,'Центр города',3,2.06,10.06,315.67,'около 50 000',Элитный,2,'около 10 000'
28.83,6.73,1024.34,E,183122,90.71,179.78,1,200,10000,'Центр города',3,0,16.79,168.17,'около 5 000',Элитный,2,'около 2 000'
1.36,5.86,88.98,C,383306,0,0.63,9.58,1.15,100000,'Центр города',1,0,16.61,456.77,'более 200 000',Элитный,1,'около 500 000'
31.86,5.51,295.77,E,109006,67.75,95.45,7.57,112,10000,'Центр города',2,0,16,359.08,'более 10 000','Очень высокий',2,'около 50 000'
31.86,5.51,295.77,E,109006,67.75,95.45,7.57,39.7,1000,'Центр города',1,0,4.01,347.7,'более 1 000','Очень высокий',2,'более 100'
18.37,5.74,282.93,E,174055,93.11,152.17,1,150,10000,'Центр города',3,1,9.72,330.23,'более 10 000','Очень высокий',1,'более 10 000'
29.88,5.84,380,E,682661,70,63.99,11.81,70,10000,'Центр города',1,2.4,16.79,363.55,'более 20 000',Элитный,1,'более 200 000'
18.17,7.12,1083,E,130688,99.96,69.62,1,250,100000,'Центр города',3,2.06,9.13,331.63,'около 100 000',Элитный,1,'около 50'
6.89,6.17,893.48,E,58771,72.22,13.79,7.01,15,10000,'Центр города',1,5.87,16.79,527.99,'около 50 000','Очень высокий',1,'более 10 000'
15.91,6.21,105.88,E,1415170,67.03,92.99,11.81,100,100000,'Центр города',1,5.28,16.79,350.08,'более 100 000',Элитный,2,'около 500 000'
15.91,6.21,105.88,E,1415170,67.03,92.99,11.81,60,100000,'Центр города',3,0.35,9.72,359.14,'более 100 000','Очень высокий',2,'около 50 000'
11.92,4.46,116.26,E,981827,99.94,82.81,1,144,1000,'Центр города',1,0,4.01,116.55,'более 1 000',Элитный,1,'около 500'
26.18,7.5,1210,E,140761,70,77.48,11.81,100,10000,'Центр города',1,5.87,16.79,472.02,'около 50 000','Очень высокий',1,'около 50 000'
23.22,7.7,1128.13,E,141389,70,52.51,11.83,95,10000,'Центр города',1,5.87,16.79,471.71,'около 50 000','Очень высокий',1,'около 50 000'
17.13,3.31,201.85,E,341827,96.2,129.79,1,210,100000,'Фешенебельный район',1,0,9.98,320.27,'около 10 000',Элитный,1,'более 10 000'
9.05,2.5,86.54,E,54129,99.82,87.4,1,219,10000,'Фешенебельный район',9,5.28,16.79,443.22,'более 2 000','Очень низкий',1,'около 100'
13.95,5.09,154.49,E,4045154,69.2,27.62,11.82,27.65,100000,'Центр города',1,2.75,16.79,294.25,'более 100 000',Элитный,2,'более 1 000 000'
13.95,5.09,154.49,E,4045154,69.2,27.62,11.82,10.4,1000,'Центр города',1,0,4.01,51.1,'более 1 000',Элитный,2,'менее 50'
37.7,8,1319.5,E,197930,71.49,101.72,11.78,160,10000,'Центр города',1,5.87,16.79,461.98,'около 50 000','Очень высокий',1,'около 50 000'
27.92,7.08,380,D,4708778,29.92,51.94,11.39,29,100000,'Центр города',1,0,16,469.99,'около 500 000','Очень высокий',2,'более 2 000 000'
27.92,7.08,380,D,4708778,29.92,51.94,11.39,7,100000,'Центр города',1,3.99,16.79,273.45,'более 100 000',Элитный,2,'около 1 000 000'
48.7,7.94,418.95,E,377412,93.19,221.07,1,200,100000,'Фешенебельный район',5,0.64,10.57,412.85,'около 50 000',Высокий,2,'более 20 000'
48.7,7.94,418.95,E,377412,93.19,221.07,1,218,500,'Фешенебельный район',1,0,16.45,149.29,'около 50',Элитный,2,'около 1 000'
40.78,7.99,458.85,D,2018241,43.74,66.22,8.18,110,100000,'Фешенебельный район',1,0,16,524.43,'более 100 000',Элитный,4,'около 500 000'
40.78,7.99,458.85,D,2018241,43.74,66.22,8.18,125,100000,'Фешенебельный район',6,0.74,10.66,300.87,'более 10 000',Элитный,4,'около 500'
40.78,7.99,458.85,D,2018241,43.74,66.22,8.18,200,100000,'Центр города',1,0,13.35,400.48,'более 200 000',Нормальный,4,'менее 50'
40.78,7.99,458.85,D,2018241,43.74,66.22,8.18,143,500,'Фешенебельный район',1,0,16.39,67.92,'около 50',Элитный,4,'более 100'
7.68,4.86,110.99,E,3404030,68.86,14.45,7.41,13.5,100000,'Центр города',1,4.51,16.79,338.52,'более 100 000',Элитный,2,'более 1 000 000'
7.68,4.86,110.99,E,3404030,68.86,14.45,7.41,27.88,10000,'Фешенебельный район',9,4.51,16.39,272.42,'более 1 000',Низкий,2,'около 50'
8.88,8.11,69.07,E,1700912,65.93,15.2,7.53,6.9,100000,'Фешенебельный район',4,0,8.65,448.75,'около 50 000',Высокий,2,'около 50 000'
8.88,8.11,69.07,E,1700912,65.93,15.2,7.53,16,100000,'Центр города',1,4.51,16.79,338.81,'более 100 000',Элитный,2,'около 500 000'
2.43,4.05,64.11,E,450927,69.06,1.58,1.11,2.5,10000,'Центр города',1,4.51,16.79,429.85,'около 50 000','Очень высокий',2,'более 100 000'
2.43,4.05,64.11,E,450927,69.06,1.58,1.11,3.87,10000,'Фешенебельный район',9,4.51,16.79,416.84,'более 2 000','Очень низкий',2,'около 1 000'
10.12,13.91,103.35,E,199692,71.74,14.98,7.49,15,10000,'Центр города',1,0,16.79,515.67,'около 50 000','Очень высокий',1,'около 50 000'
18.66,6.07,265.48,E,58206,74.23,133.22,6.76,49,10000,'Центр города',2,3.32,9.08,317.51,'около 5 000',Элитный,1,'около 20 000'
22.73,7.13,176.75,E,1196223,69.93,35.7,11.82,37.5,100000,'Центр города',1,0,16.79,356.5,'более 100 000',Элитный,3,'около 500 000'
22.73,7.13,176.75,E,1196223,69.93,35.7,11.82,51.13,100000,'Центр города',8,0,15.77,144.78,'более 10 000',Элитный,3,'около 500'
22.73,7.13,176.75,E,1196223,69.93,35.7,11.82,32.22,100000,'Фешенебельный район',9,0,15.63,143.95,'более 1 000',Элитный,3,'более 100'
17.34,5.84,238.36,E,74870,70.34,26.04,11.74,26,10000,'Центр города',1,7,16.79,577.73,'около 50 000','Очень высокий',1,'более 20 000'
45.3,9.35,1665.33,D,259523,0,22.36,7.89,48,100000,'Спальный район',1,0,16.79,690.22,'более 1 000 000',Нормальный,3,'более 200 000'
45.3,9.35,1665.33,D,259523,0,22.36,7.89,50,100000,'Центр города',5,0,16.41,258.05,'около 50 000',Элитный,3,'около 500'
45.3,9.35,1665.33,D,259523,0,22.36,7.89,30.81,100000,'Центр города',9,0,16.79,466.25,'более 100 000',Нормальный,3,'более 100'
6.83,3.8,94.15,E,1171,96.07,1114.9,1,3,1000,'Фешенебельный район',1,0,16.39,620.44,'около 500',Элитный,1,'около 50'
16.71,5.46,211.85,A,997207,0,17.92,10.97,15,100000,'Центр города',1,4.99,16.79,413.52,'более 200 000',Элитный,2,'более 100 000'
16.71,5.46,211.85,A,997207,0,17.92,10.97,18,100000,'Спальный район',1,4.99,16.79,682.47,'более 1 000 000',Нормальный,2,'около 1 000 000'
24.97,12.29,210.79,D,2784431,15.6,42.97,11.78,14,100000,'Центр города',1,4.99,16.79,308.05,'более 100 000',Элитный,2,'около 500 000'
24.97,12.29,210.79,D,2784431,15.6,42.97,11.78,34,100000,'Спальный район',1,4.99,16.79,546.17,'около 1 000 000',Высокий,2,'более 2 000 000'
18.61,6.84,204.86,A,1367418,0,18.84,10.5,11,100000,'Центр города',1,4.99,16.79,384.67,'более 200 000',Элитный,3,'около 50 000'
18.61,6.84,204.86,A,1367418,0,18.84,10.5,22,100000,'Спальный район',1,4.99,16.79,654.1,'более 1 000 000',Нормальный,3,'более 1 000 000'
18.61,6.84,204.86,A,1367418,0,18.84,10.5,19,10000,'Центр города',2,4.93,16.33,173.22,'около 5 000',Элитный,3,'около 5 000'
7.61,2.76,102.12,E,133896,70.01,12.26,6.03,19,10000,'Центр города',1,4.55,16.79,496.01,'около 50 000','Очень высокий',1,'около 50 000'
17.27,6.3,330,E,265150,70,43.2,11.85,45,10000,'Центр города',1,0.6,16.79,426.71,'более 10 000',Элитный,1,'около 100 000'
14.16,4.31,106.58,E,147077,69.76,15.56,7.83,15.6,10000,'Центр города',1,4.55,16.79,516.49,'около 50 000','Очень высокий',1,'около 50 000'
6.79,3.36,79.39,E,1113635,70.1,6.73,3.37,15,10000,'Центр города',1,4.55,16.79,366.01,'более 20 000',Элитный,1,'около 500 000'
12.39,3.83,139.88,E,2545463,70,24.97,11.77,25.5,100000,'Центр города',1,4.55,16.79,313.15,'более 100 000',Элитный,1,'около 1 000 000'
63.5,9.11,1612.96,D,2321396,29.87,76.61,8.18,150,100000,'Центр города',1,0,14.51,386.16,'более 200 000','Очень высокий',3,'около 50 000'
63.5,9.11,1612.96,D,2321396,29.87,76.61,8.18,93,100000,'Спальный район',1,0,16.79,520.62,'около 1 000 000','Очень высокий',3,'более 1 000 000'
63.5,9.11,1612.96,D,2321396,29.87,76.61,8.18,101.76,100000,'Спальный район',9,0,16.79,232.26,'около 50 000',Элитный,3,'около 10 000'
49.12,7.78,1303.21,E,266076,98.65,317.41,1,90.67,100000,'Центр города',7,0,15.65,215.6,'более 30 000',Элитный,1,'около 5 000'
26.12,6.3,294.5,E,162339,93.22,111.89,1,139,100000,'Центр города',2,0,9.72,333.12,'около 50 000',Элитный,1,'более 10 000'
49.17,7.71,1277.8,E,327987,99.55,213.24,1,611.32,100000,'Центр города',7,0,15.79,202.99,'более 20 000',Элитный,1,'более 1 000'
50.65,7.38,1272.53,E,303326,99.84,346.25,1,300,10000,'Центр города',4,0,16.79,38.56,'более 1 000',Элитный,1,'около 500'
39.61,8.18,1424.43,B,1000000,0,21.34,9.71,31,100000,'Спальный район',1,0,16.79,667.54,'более 1 000 000',Нормальный,1,'около 1 000 000'
70.89,9.8,1550.64,'',475899,100,452.36,1,700,10000,'Центр города',2,0,16.78,334.16,'более 10 000','Очень высокий',0,'около 100 000'
9.02,8.53,971.59,E,39731,79.55,21.61,11.59,50,10000,'Центр города',1,0,16.77,622.22,'около 50 000',Высокий,1,'около 10 000'
15.66,5.78,256.5,E,254559,90.55,97.24,1.02,129.19,100000,'Центр города',1,3.99,1,341.16,'около 50 000',Элитный,1,'около 50 000'
9.51,4.63,185.48,E,3628,88.95,115.99,6,400,1000,'Фешенебельный район',1,6.87,15.79,494.79,'более 200',Элитный,1,'около 500'
8.08,5.55,98.9,E,292153,67.53,7.8,3.86,8,10000,'Центр города',1,0,16.79,458.34,'около 50 000','Очень высокий',3,'около 100 000'
8.08,5.55,98.9,E,292153,67.53,7.8,3.86,18.2,10000,'Фешенебельный район',9,0,16.79,452.08,'около 5 000',Высокий,3,'около 1 000'
8.08,5.55,98.9,E,292153,67.53,7.8,3.86,8.82,1000,'Центр города',1,0,4.01,318.77,'более 2 000','Очень высокий',3,'более 1 000'
4.5,6.53,263.09,C,81550,0,3.02,6.65,4.7,10000,'Спальный район',1,0,16.57,565.44,'около 50 000','Очень высокий',1,'около 100 000'
18.98,6.04,252.89,E,9009,70.33,176.42,11.8,200,10000,'Центр города',1,0,16.79,580.78,'около 50 000','Очень высокий',1,'более 2 000'
28.89,7.2,1200.33,E,170078,99.88,135.19,1,382.27,100000,'Центр города',6,0,15.77,0,'около 5 000',Элитный,1,'более 200'
23.31,6.15,347.78,E,785750,63.48,40.29,11.77,40,100000,'Центр города',1,7,16.79,390.18,'более 100 000',Элитный,3,'более 200 000'
23.31,6.15,347.78,E,785750,63.48,40.29,11.77,29,10000,'Центр города',2,4.07,10.64,175.1,'около 5 000',Элитный,3,'более 10 000'
23.31,6.15,347.78,E,785750,63.48,40.29,11.77,53,10000,'Центр города',9,7,16.79,382.05,'более 10 000',Низкий,3,'около 100'
24.49,6.67,342,E,868645,69.54,27.69,11.8,30,100000,'Центр города',1,4.77,16.79,384.28,'более 100 000',Элитный,1,'более 200 000'
23.4,6.48,332.5,E,307832,70,47.21,11.82,70,100000,'Центр города',1,4.77,16.79,428.01,'более 100 000',Элитный,1,'около 100 000'
17.71,9.48,441.58,E,231670,67.92,17.68,8.91,17.5,10000,'Центр города',1,7,16.79,533.62,'около 50 000','Очень высокий',1,'около 50 000'
65.5,7.96,1497.75,E,191885,100,297.83,1,866.03,100000,'Центр города',8,0,15.74,0,'более 2 000',Элитный,1,'менее 50'
12.56,5.64,218.31,B,194387,0,3.88,10.39,10,100000,'Спальный район',1,4.99,16.78,701.53,'более 1 000 000',Нормальный,2,'более 200 000'
12.56,5.64,218.31,B,194387,0,3.88,10.39,10,100,'Фешенебельный район',1,4.99,16.45,252.79,'менее 50','Очень высокий',2,'менее 50'
12.77,5.05,150.79,D,128577,45.56,7.86,3.89,15,10000,'Центр города',2,0.51,9.22,284.01,'около 5 000',Элитный,1,'более 20 000'
18.06,6.57,259.04,B,1464091,0,21.03,11.41,16,100000,'Центр города',1,4.99,16.59,377.8,'более 200 000',Элитный,2,'более 200 000'
18.06,6.57,259.04,B,1464091,0,21.03,11.41,16,100000,'Спальный район',1,4.99,16.79,646.2,'более 2 000 000',Нормальный,2,'около 1 000 000'
47.65,6.71,385.88,E,180950,93.11,137.36,1,150,100000,'Фешенебельный район',7,0.64,10.57,459.89,'около 50 000',Высокий,4,'около 10 000'
47.65,6.71,385.88,E,180950,93.11,137.36,1,248.76,1000,'Фешенебельный район',9,0,16.39,294.84,'более 300','Очень высокий',4,'около 50'
47.65,6.71,385.88,E,180950,93.11,137.36,1,144,100,'Фешенебельный район',1,0,16.4,203.78,'менее 50','Очень высокий',4,'более 100'
47.65,6.71,385.88,E,180950,93.11,137.36,1,330,10000,'Фешенебельный район',1,0,16.2,317.92,'более 1 000',Элитный,4,'более 2 000'
2.38,6.15,70.41,'',2870,100,459.54,1,492.95,100,Окраина,1,0,1.05,49.88,'около 50',Высокий,0,'менее 50'
22.65,8.74,1649.62,B,320404,0,9.16,7.66,19,100000,'Спальный район',1,0,16.74,693.69,'более 1 000 000',Нормальный,1,'более 200 000'
18.48,4.5,248.67,C,16850,0,102.16,11.64,250,10000,'Центр города',1,6.87,16.79,557.98,'около 50 000','Очень высокий',2,'около 5 000'
18.48,4.5,248.67,C,16850,0,102.16,11.64,29,10000,'Центр города',2,5.6,13.95,303.03,'около 5 000',Элитный,2,'более 10 000'
28.11,11.32,211.26,E,317666,69.99,29.34,11.83,42,10000,'Центр города',1,0,16.79,501.59,'около 50 000','Очень высокий',1,'около 100 000'
22.19,3.97,213.79,E,15544,69.99,173.84,11.75,180,10000,'Центр города',1,6.87,16.79,563.24,'около 50 000','Очень высокий',1,'около 5 000'
24.24,6.48,391.83,D,86578,29.41,25.08,11.85,47,10000,'Центр города',1,6.87,16.79,560.67,'около 50 000','Очень высокий',2,'более 20 000'
