@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
69.95,9.21,1361.59,E,137908,74.62,1907.02,1.95,2050,10000,'Спальный район',5,0,67.81,540.28,'около 50 000',Низкий,2,'около 20 000'
1.87,5.08,84.85,E,2487,93.04,125.9,1,589.24,100000,'Центр города',8,0,51.57,20.54,'более 2 000',Элитный,1,'более 100'
31.41,6.47,1121,E,40859,93.88,1042.13,1,1000,10000,'Центр города',2,0,67.81,77.85,'более 1 000',Элитный,1,'более 2 000'
4.13,6.45,145.52,E,140382,50.14,50.06,1.04,54,10000,'Центр города',1,0,67.8,458.67,'около 50 000','Очень высокий',1,'около 50 000'
1.22,6.23,78.89,B,1900,0,528.6,2.06,660,10000,'Центр города',1,0,67.8,524.49,'около 50 000','Очень высокий',1,'более 1 000'
28.83,6.73,1024.34,E,42740,95.32,1080.92,1,1000,10000,'Центр города',3,0,67.81,168.17,'около 5 000',Элитный,1,'около 2 000'
1.36,5.86,88.98,B,9500,0,183.43,2.36,290,10000,'Центр города',1,0,67.8,454.33,'около 50 000','Очень высокий',1,'около 10 000'
15.91,6.21,105.88,E,600771,99.87,344.65,1,20,10000,'Фешенебельный район',1,0,67.78,89.82,'более 200',Элитный,1,'около 1 000'
9.05,2.5,86.54,E,12545,99.92,438.64,1,1075.53,10000,'Фешенебельный район',9,0,67.81,443.22,'более 2 000','Очень низкий',1,'менее 50'
13.95,5.09,154.49,E,1961904,70,168.03,1.36,270,100000,'Центр города',1,0,64.92,294.25,'более 100 000',Элитный,1,'около 500 000'
37.7,8,1319.5,E,42477,97.65,2228.73,1,3273.55,100000,'Центр города',6,0,67.81,641.53,'более 1 000 000','Очень низкий',1,'около 1 000'
7.68,4.86,110.99,E,702569,68.65,80.81,1,280,100000,'Центр города',1,0,38.78,305.61,'более 100 000',Элитный,2,'более 200 000'
7.68,4.86,110.99,E,702569,68.65,80.81,1,215.03,10000,'Фешенебельный район',9,0,67.81,272.42,'более 1 000',Низкий,2,'около 50'
8.88,8.11,69.07,E,337273,86.85,267.61,1.38,320,10000,'Фешенебельный район',1,0,67.76,329.75,'около 5 000',Элитный,1,'около 50 000'
6.22,4.49,84.63,E,19793,79.79,202.27,1.68,300,10000,'Центр города',2,0,67.81,213.01,'около 5 000','Очень высокий',1,'около 5 000'
2.43,4.05,64.11,E,16171,95.63,174.85,1,494.59,10000,'Фешенебельный район',9,0,67.73,416.84,'более 2 000','Очень низкий',1,'около 500'
22.73,7.13,176.75,E,369732,99.91,553.34,1,874.69,100000,'Фешенебельный район',9,0,48.09,143.95,'более 1 000',Элитный,1,'более 300'
45.3,9.35,1665.33,D,33430,45.38,1110.09,4.77,1310,100000,'Спальный район',3,0,49.39,686.57,'около 1 000 000',Низкий,3,'более 10 000'
45.3,9.35,1665.33,D,33430,45.38,1110.09,4.77,1800,100000,'Центр города',5,0,67.81,258.05,'около 50 000',Элитный,3,'около 5 000'
45.3,9.35,1665.33,D,33430,45.38,1110.09,4.77,1571.3,100000,'Центр города',9,0,67.81,466.25,'более 100 000',Нормальный,3,'около 50'
12.23,7.5,891.67,E,6340,84.23,225.74,1.3,226,10000,'Спальный район',3,0,67.81,705.6,'около 50 000',Низкий,1,'около 10 000'
6.83,3.8,94.15,A,4592,0,497.79,4.91,50,10000,'Центр города',1,0,67.81,470.94,'около 10 000','Очень высокий',1,'около 5 000'
63.5,9.11,1612.96,E,426375,98.83,2377.57,1,3775.58,100000,'Спальный район',9,0,67.81,232.26,'около 50 000',Элитный,1,'около 5 000'
50.65,7.38,1272.53,E,71470,99.3,1602.56,1,1000,10000,'Центр города',4,0,67.81,38.56,'более 1 000',Элитный,1,'около 500'
70.89,9.8,1550.64,E,111384,98.65,2300.67,1,2300,10000,'Центр города',3,0,67.81,29.17,'более 1 000',Элитный,1,'более 1 000'
8.08,5.55,98.9,E,13893,99.28,350.56,1,956.76,10000,'Фешенебельный район',9,0,67.81,452.08,'около 5 000',Высокий,1,'около 100'
4.5,6.53,263.09,B,9500,0,200.61,1.91,255,10000,'Центр города',1,0,67.8,563.68,'около 50 000','Очень высокий',1,'около 10 000'
8.6,3.49,114.18,E,8034,98.76,736.98,1,700,1000,'Центр города',2,0,67.81,68.56,'около 1 000','Очень высокий',1,'около 100'
23.31,6.15,347.78,E,139584,97.81,1170.65,1,1099,10000,'Центр города',2,0,13.45,166.38,'около 5 000',Элитный,2,'около 3 000'
23.31,6.15,347.78,E,139584,97.81,1170.65,1,2494.32,10000,'Центр города',9,0,67.81,382.05,'более 10 000',Низкий,2,'около 50'
65.5,7.96,1497.75,E,44911,96.31,2366.72,1,2300,10000,'Центр города',2,0,67.8,16.57,'более 1 000',Элитный,1,'около 1 000'
47.65,6.71,385.88,E,42778,99.88,1131.14,1,2169.68,1000,'Фешенебельный район',9,0,67.81,294.84,'более 300','Очень высокий',1,'около 50'
18.48,4.5,248.67,E,9882,77.59,282.31,2.96,849,10000,'Центр города',2,0,13.18,304.12,'около 5 000',Элитный,1,'более 1 000'
24.24,6.48,391.83,E,35550,91.56,501.25,1,499,10000,'Центр города',2,0,13.45,299.45,'около 5 000','Очень высокий',1,'около 3 000'
20.63,6.66,179.02,D,6088,17.87,1249.84,4.21,40,10000,'Центр города',1,0,67.81,553.41,'более 20 000','Очень высокий',1,'около 5 000'
24.08,6.78,298.11,E,139052,97.84,508.56,1,529,10000,'Центр города',2,0,13.45,226.42,'около 5 000','Очень высокий',1,'около 3 000'
28.88,5.7,306.74,E,29390,98.3,1054.56,1,1000,1000,'Центр города',2,0,67.81,11.59,'около 500',Элитный,1,'около 500'
27.52,5.85,370.41,E,28104,89.33,1232.01,6.68,1199,10000,'Центр города',2,0,13.45,261.86,'около 5 000',Элитный,1,'около 3 000'
24.91,12.3,254.22,E,35868,91.64,824.41,1,999,10000,'Центр города',2,0,13.45,256.55,'около 5 000',Элитный,1,'около 3 000'
