@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
32.7,10.3,284.82,E,501352,69.92,83.26,9.67,80,100000,'Центр города',1,6.33,14.18,402.07,'более 200 000',Элитный,1,'более 100 000'
44.42,11.15,209.47,E,99178,74.74,205.56,10.02,320,100000,'Центр города',1,6.33,14.18,460.33,'более 200 000',Элитный,2,'более 20 000'
44.42,11.15,209.47,E,99178,74.74,205.56,10.02,84.8,500,'Центр города',1,0,4.25,133,'более 200',Элитный,2,'около 50'
29.95,7.08,330.03,E,278283,67.85,58.01,6.8,37,100000,'Центр города',1,6.33,14.18,452.18,'более 200 000',Элитный,1,'около 100 000'
8.51,6.97,86.03,E,208048,71.48,37.83,4.5,50,10000,'Центр города',1,0.47,14.18,412.18,'более 10 000',Элитный,2,'около 50 000'
8.51,6.97,86.03,E,208048,71.48,37.83,4.5,98,100000,'Центр города',1,0,14.36,411.81,'более 100 000',Элитный,2,'около 10 000'
5.71,3.71,74.23,E,136269,72.18,17.92,2.09,25,10000,'Центр города',1,0.47,14.18,437.59,'более 30 000','Очень высокий',3,'около 50 000'
1.79,3.48,44.39,'',14867,100,19.41,1,23.45,500,'Спальный район',1,0,1.05,34.79,'около 100','Очень высокий',0,'около 50'
2.44,6.54,64.74,E,47641,95.44,58.13,1,94,1000,'Центр города',1,0,14.38,215.89,'более 1 000','Очень высокий',1,'более 2 000'
5.65,3.48,73.25,E,239942,67.45,7.54,1.07,15,10000,'Центр города',1,0.47,14.18,455.96,'более 20 000','Очень высокий',2,'около 50 000'
5.65,3.48,73.25,E,239942,67.45,7.54,1.07,23.5,100000,'Спальный район',1,0,14.42,455.57,'более 100 000',Элитный,2,'около 10 000'
7.63,6.31,101.24,E,93399,92.83,62.89,1,148,1000,'Центр города',1,0,14.18,216.15,'более 1 000','Очень высокий',1,'около 5 000'
18.43,5.93,156.87,E,302980,50.49,37.29,4.49,32,100000,'Фешенебельный район',1,0,14.18,625.37,'более 200 000',Элитный,1,'более 100 000'
28.26,5.58,304.31,E,168749,52.52,55.96,6.37,99,100000,'Центр города',2,0,14.18,489.04,'около 500 000','Очень высокий',2,'около 100 000'
28.26,5.58,304.31,E,168749,52.52,55.96,6.37,55.7,10000,'Центр города',1,0,4.25,317.42,'около 5 000',Элитный,2,'более 100'
24.55,5.83,275.51,E,112883,71.29,95.22,10.16,150,10000,'Центр города',1,6.33,14.18,479.93,'более 20 000',Элитный,1,'около 50 000'
35.46,6.9,346.5,E,143883,99.57,456.47,1,506,500,'Фешенебельный район',1,0,14.18,175.3,'около 50',Элитный,1,'около 500'
11.16,4.68,119.81,E,539003,69.98,23.8,3.01,25,100000,'Центр города',1,5.5,14.18,394.82,'более 100 000',Элитный,1,'более 100 000'
38.7,7.17,361,E,982540,70.14,112.04,9.96,120,100000,'Центр города',1,0.6,14.18,327.26,'более 100 000',Элитный,1,'более 200 000'
35.21,8.78,1194.01,E,37120,91.92,250.41,1,449.04,100000,'Центр города',7,0,14.18,626.27,'более 1 000 000','Очень низкий',1,'около 3 000'
38.08,9.97,252.1,E,510622,67.84,147.71,10.02,150,100000,'Центр города',1,0.6,14.18,351.32,'более 100 000',Элитный,2,'более 100 000'
38.08,9.97,252.1,E,510622,67.84,147.71,10.02,29,100000,'Фешенебельный район',2,1.04,9.17,360.39,'более 10 000',Элитный,2,'более 10 000'
3.14,2.44,35.64,E,93299,69.55,9.32,1.69,25,10000,'Центр города',1,5.03,14.18,424.71,'более 20 000',Элитный,2,'более 20 000'
3.14,2.44,35.64,E,93299,69.55,9.32,1.69,34.7,100000,'Центр города',7,5.03,14.18,225.87,'более 20 000',Элитный,2,'более 1 000'
16.29,6.23,112.01,E,947652,68.05,21.71,2.45,30,100000,'Центр города',1,5.03,14.18,359.6,'более 100 000',Элитный,2,'более 200 000'
16.29,6.23,112.01,E,947652,68.05,21.71,2.45,44.35,100000,'Центр города',8,5.03,14.18,196.7,'около 50 000',Элитный,2,'около 5 000'
6.47,5.44,84.49,E,55204,69.11,25.47,2.96,50,10000,'Центр города',1,0.47,14.18,476.73,'около 50 000','Очень высокий',2,'более 10 000'
6.47,5.44,84.49,E,55204,69.11,25.47,2.96,75,1000,'Центр города',1,0.47,14.18,267.55,'более 1 000','Очень высокий',2,'более 2 000'
12.14,4.1,96.23,E,254553,54.43,19.32,2.75,17,100000,'Фешенебельный район',3,0,14.18,330.35,'более 10 000',Элитный,2,'около 100 000'
12.14,4.1,96.23,E,254553,54.43,19.32,2.75,37,100000,'Центр города',1,0,14.18,452.97,'более 100 000',Элитный,2,'более 20 000'
12.14,4.1,96.23,E,254553,54.43,19.32,2.75,15.92,500,'Центр города',1,0,2.82,4.2,'более 200','Очень высокий',2,'менее 50'
4.6,6.04,324.9,'',8956,100,259.69,1,275,100000,'Фешенебельный район',6,1.04,9.72,477.77,'около 50 000',Элитный,0,'около 1 000'
11.48,7.17,351.98,'',18823,100,501.71,1,500,100000,'Фешенебельный район',6,1.04,9.72,468.48,'около 50 000',Элитный,0,'около 1 000'
3.92,6.95,329.18,'',11010,100,278.22,1,300,100000,'Фешенебельный район',6,1.04,9.72,457.59,'около 50 000',Элитный,0,'около 1 000'
20.35,7.5,1434.5,E,43404,69.14,251.38,10.07,350,10000,'Центр города',1,5.87,14.18,441.64,'более 30 000','Очень высокий',1,'более 10 000'
24.83,7.32,1105.56,E,67541,70.16,220.37,10.06,375,10000,'Центр города',1,5.87,14.18,420.44,'около 50 000','Очень высокий',1,'более 20 000'
17.64,10.94,318.44,E,59689,70.97,82.36,9.92,150,10000,'Центр города',1,0,14.18,465.87,'более 20 000','Очень высокий',1,'более 10 000'
4.1,6.51,293.76,'',9758,100,257.46,1,275,100000,'Фешенебельный район',6,1.04,9.72,471.41,'около 50 000',Элитный,0,'около 1 000'
12.19,6.48,106.67,E,317471,78.39,23.28,3.8,55,100000,'Центр города',1,5.65,14.18,428.78,'более 200 000',Элитный,2,'около 50 000'
12.19,6.48,106.67,E,317471,78.39,23.28,3.8,95,100000,'Центр города',1,0.04,14.38,428,'более 100 000',Элитный,2,'более 100'
2.93,4.82,54.34,E,42146,92.58,33.66,1,135,100000,'Центр города',1,5.65,14.18,422.29,'более 100 000',Элитный,1,'более 2 000'
7.93,4.31,83.87,E,100858,91.5,35.49,1,130,100000,'Спальный район',1,5.65,14.17,431.76,'более 100 000',Элитный,1,'около 10 000'
2.52,4.88,44.63,'',97878,100,13.14,1,82.5,100000,'Центр города',1,0,14.54,428.02,'более 100 000',Элитный,0,'менее 50'
69.95,9.21,1361.59,E,230601,76.11,1128.07,1.52,1500,10000,'Центр города',2,0,8.85,345.62,'более 20 000','Очень высокий',1,'более 20 000'
46.64,8.09,1234.62,D,338325,47.34,381.34,10.18,475,10000,'Центр города',1,5.87,14.18,352.39,'более 20 000',Элитный,4,'более 100 000'
46.64,8.09,1234.62,D,338325,47.34,381.34,10.18,71.78,100000,'Центр города',6,5.87,13.81,0,'около 5 000',Элитный,4,'около 5 000'
46.64,8.09,1234.62,D,338325,47.34,381.34,10.18,420,10000,'Центр города',2,5.87,14.18,16.92,'более 2 000',Элитный,4,'около 1 000'
46.64,8.09,1234.62,D,338325,47.34,381.34,10.18,350,100000,'Спальный район',1,3.02,7.84,370.54,'более 100 000',Элитный,4,'около 50 000'
19.62,6.3,216.88,E,198549,50.48,28.07,4.59,20,10000,'Центр города',1,4.99,14.18,473.08,'около 50 000','Очень высокий',3,'около 50 000'
19.62,6.3,216.88,E,198549,50.48,28.07,4.59,25,100000,'Спальный район',1,0,9.62,694.37,'более 1 000 000',Нормальный,3,'около 50 000'
19.62,6.3,216.88,E,198549,50.48,28.07,4.59,27,10000,'Центр города',2,0,6.99,238.19,'около 5 000',Элитный,3,'более 10 000'
12.65,7.09,388.08,E,15395,91.7,423.89,1,425,100000,'Фешенебельный район',6,1.04,10.17,475.52,'около 50 000',Элитный,2,'около 1 000'
12.65,7.09,388.08,E,15395,91.7,423.89,1,475,500,'Фешенебельный район',2,0,14.18,215.88,'около 50',Элитный,2,'около 500'
20.53,6.64,370.03,E,133570,98.75,274.37,1,235,500,'Фешенебельный район',1,0,14.18,167.5,'около 50',Элитный,1,'более 1 000'
31.41,6.47,1121,E,37324,90.32,683.04,4.96,1250,10000,'Центр города',4,2.06,9.16,319.44,'более 10 000','Очень высокий',1,'около 5 000'
4.13,6.45,145.52,B,135799,0,6.64,4.6,15.5,100000,'Центр города',1,0,13.94,464.98,'более 300 000','Очень высокий',1,'более 100 000'
11.72,4.85,138.81,E,57418,90.78,73.8,3.21,170,10000,'Центр города',2,0,9.46,389.47,'более 10 000',Элитный,1,'около 5 000'
1.22,6.23,78.89,D,46215,0,2.6,7.49,5.2,100000,'Центр города',1,0,13.98,527.41,'около 500 000',Высокий,1,'около 50 000'
19.35,6.58,188.03,E,127589,91.69,204.57,3.11,200,10000,'Центр города',1,0,14.18,80.95,'более 1 000',Элитный,1,'около 5 000'
12.9,3.61,180.22,B,10068,0,227.11,5.32,200,1000,'Центр города',1,0,14.18,386.39,'более 2 000','Очень высокий',1,'около 10 000'
28.83,6.73,1024.34,E,41750,89.85,608.6,2.75,1500,100000,'Центр города',3,2.06,8.79,315.67,'около 50 000',Элитный,2,'более 2 000'
28.83,6.73,1024.34,E,41750,89.85,608.6,2.75,800,10000,'Центр города',3,0,14.18,168.17,'около 5 000',Элитный,2,'около 2 000'
1.36,5.86,88.98,B,113316,0,2.39,6.04,5.7,100000,'Центр города',1,0,13.95,456.77,'более 200 000',Элитный,1,'около 100 000'
31.86,5.51,295.77,E,113486,69.02,84.17,9.85,80,10000,'Центр города',2,0,14.18,359.08,'более 10 000','Очень высокий',2,'около 50 000'
31.86,5.51,295.77,E,113486,69.02,84.17,9.85,41.6,1000,'Центр города',1,0,4.25,347.7,'более 1 000','Очень высокий',2,'более 200'
18.37,5.74,282.93,E,45556,91.22,342.06,1,390,10000,'Центр города',3,0,9.17,330.23,'более 10 000','Очень высокий',1,'около 5 000'
29.88,5.84,380,E,259099,70,315.11,9.98,325,10000,'Центр города',1,2.4,14.18,363.55,'более 20 000',Элитный,1,'около 100 000'
18.17,7.12,1083,E,15794,90.36,573.44,3.25,1450,100000,'Центр города',3,2.06,8.77,331.63,'около 100 000',Элитный,1,'более 1 000'
6.89,6.17,893.48,E,4018,76.7,208.15,10.17,500,10000,'Центр города',1,5.87,14.18,527.99,'около 50 000','Очень высокий',1,'более 1 000'
15.91,6.21,105.88,E,1070765,67.27,34.15,4.18,50,100000,'Центр города',1,5.28,14.18,350.08,'более 100 000',Элитный,2,'около 500 000'
15.91,6.21,105.88,E,1070765,67.27,34.15,4.18,39,100000,'Центр города',3,1.04,9.17,359.14,'более 100 000','Очень высокий',2,'более 10 000'
11.92,4.46,116.26,E,122408,98.73,510.41,1,786,1000,'Центр города',1,0,4.25,116.55,'более 1 000',Элитный,1,'более 1 000'
26.18,7.5,1210,E,27998,70,372.71,10.22,500,10000,'Центр города',1,5.87,14.18,472.02,'около 50 000','Очень высокий',1,'около 10 000'
23.22,7.7,1128.13,E,34027,69.83,253.97,10.23,350,10000,'Центр города',1,5.87,14.18,471.71,'около 50 000','Очень высокий',2,'более 10 000'
23.22,7.7,1128.13,E,34027,69.83,253.97,10.23,521.16,100000,'Центр города',7,0,13.83,0,'более 2 000',Элитный,2,'около 50'
7.12,2.5,76.4,E,69869,95.71,217.28,1,230,1000,'Центр города',1,1.04,9.17,194.14,'более 1 000',Элитный,1,'около 3 000'
17.13,3.31,201.85,E,74819,90.64,289.99,1,600,100000,'Фешенебельный район',1,1.04,9.17,320.27,'около 10 000',Элитный,1,'около 5 000'
9.05,2.5,86.54,E,48757,99.79,210.72,1,415.87,10000,'Фешенебельный район',9,0,10.06,443.22,'более 2 000','Очень низкий',1,'около 100'
13.95,5.09,154.49,E,3020931,68.6,35.6,4.17,35.5,100000,'Центр города',1,2.75,14.18,294.25,'более 100 000',Элитный,2,'около 1 000 000'
13.95,5.09,154.49,E,3020931,68.6,35.6,4.17,41.4,1000,'Центр города',1,0,4.25,51.1,'более 1 000',Элитный,2,'около 100'
37.7,8,1319.5,E,70493,69.09,272.63,10.05,475,10000,'Центр города',1,5.87,14.18,461.98,'около 50 000','Очень высокий',2,'более 20 000'
37.7,8,1319.5,E,70493,69.09,272.63,10.05,358.42,100000,'Центр города',6,5.87,14.18,641.53,'более 1 000 000','Очень низкий',2,'около 1 000'
27.92,7.08,380,E,1966247,60.28,120.63,9.99,75,100000,'Центр города',1,0,14.18,469.99,'около 500 000','Очень высокий',3,'около 500 000'
27.92,7.08,380,E,1966247,60.28,120.63,9.99,25,100000,'Центр города',1,3.99,14.18,273.45,'более 100 000',Элитный,3,'более 100 000'
27.92,7.08,380,E,1966247,60.28,120.63,9.99,80,1000,'Фешенебельный район',3,3.99,14.18,47.74,'более 200',Элитный,3,'около 10 000'
15.81,5.37,217.99,E,100115,96.91,227.61,1,175,100000,'Центр города',4,1.1,6.26,155.35,'около 10 000',Элитный,1,'более 2 000'
35.75,7.3,388.5,E,141540,92.84,393.03,1,425,100000,'Фешенебельный район',5,0.64,10.17,291.74,'более 10 000',Элитный,2,'около 10 000'
35.75,7.3,388.5,E,141540,92.84,393.03,1,400,100,'Фешенебельный район',1,0,14.18,169.23,'менее 50','Очень высокий',2,'более 100'
48.7,7.94,418.95,E,148228,92.91,413.88,1,550,100000,'Фешенебельный район',5,0.64,10.17,412.85,'около 50 000',Высокий,2,'около 10 000'
48.7,7.94,418.95,E,148228,92.91,413.88,1,400,500,'Фешенебельный район',1,0,14.18,149.29,'около 50',Элитный,2,'около 500'
40.78,7.99,458.85,D,1161368,45.79,121.63,8.74,170,100000,'Фешенебельный район',1,0,14.18,524.43,'более 100 000',Элитный,3,'более 200 000'
40.78,7.99,458.85,D,1161368,45.79,121.63,8.74,250,100000,'Центр города',1,0,14.18,400.48,'более 200 000',Нормальный,3,'около 5 000'
40.78,7.99,458.85,D,1161368,45.79,121.63,8.74,250,500,'Фешенебельный район',1,0,14.18,67.92,'около 50',Элитный,3,'менее 50'
7.68,4.86,110.99,D,2569230,43.68,18.17,1.98,18,100000,'Центр города',1,4.51,14.18,338.52,'более 100 000',Элитный,2,'около 1 000 000'
7.68,4.86,110.99,D,2569230,43.68,18.17,1.98,23,100000,'Центр города',1,0,10.06,297.05,'более 100 000',Элитный,2,'около 500 000'
8.88,8.11,69.07,E,1015214,70.32,28.29,3.34,27.6,100000,'Центр города',1,4.51,14.18,338.81,'более 100 000',Элитный,1,'более 300 000'
6.22,4.49,84.63,E,42094,92.96,75.64,1,244.9,1000,'Центр города',1,4.51,14.17,273.62,'более 1 000',Элитный,1,'около 10 000'
2,4.1,58.17,E,27946,94.12,64.29,1,137.22,1000,'Центр города',1,4.51,14.18,325.86,'более 2 000','Очень высокий',1,'более 1 000'
2.43,4.05,64.11,E,85023,69.88,12.56,1.56,20,10000,'Центр города',1,4.51,14.18,429.85,'около 50 000','Очень высокий',2,'более 20 000'
2.43,4.05,64.11,E,85023,69.88,12.56,1.56,28.42,10000,'Фешенебельный район',9,4.51,14.18,416.84,'более 2 000','Очень низкий',2,'около 100'
10.12,13.91,103.35,E,136600,70.81,23.7,2.76,26,10000,'Центр города',1,0,14.18,515.67,'около 50 000','Очень высокий',1,'около 50 000'
18.66,6.07,265.48,E,30233,66.92,274.71,6.4,59,10000,'Центр города',2,7,14.18,317.51,'около 5 000',Элитный,1,'около 10 000'
22.73,7.13,176.75,E,941589,71.4,44.16,5.09,45,100000,'Центр города',1,0,14.18,356.5,'более 100 000',Элитный,2,'более 200 000'
22.73,7.13,176.75,E,941589,71.4,44.16,5.09,80.53,100000,'Фешенебельный район',9,0,13.95,143.95,'более 1 000',Элитный,2,'более 100'
17.34,5.84,238.36,E,58107,70.96,33.23,3.89,35,10000,'Центр города',1,7,14.18,577.73,'около 50 000','Очень высокий',1,'более 10 000'
45.3,9.35,1665.33,D,125723,18.55,157.04,2.03,159,100000,'Спальный район',1,0,9.62,690.22,'более 1 000 000',Нормальный,3,'около 100 000'
45.3,9.35,1665.33,D,125723,18.55,157.04,2.03,130,100000,'Центр города',5,0,14.18,258.05,'около 50 000',Элитный,3,'около 2 000'
45.3,9.35,1665.33,D,125723,18.55,157.04,2.03,201.46,100000,'Центр города',9,0,14.18,466.25,'более 100 000',Нормальный,3,'около 500'
6.83,3.8,94.15,D,3185,38.56,356.82,2.2,17,1000,'Фешенебельный район',1,0,14.18,620.44,'около 500',Элитный,1,'более 1 000'
16.71,5.46,211.85,D,447526,38.64,29.93,4.6,35,100000,'Центр города',1,4.99,14.18,413.52,'более 200 000',Элитный,2,'более 100 000'
16.71,5.46,211.85,D,447526,38.64,29.93,4.6,32,100000,'Спальный район',1,4.99,14.18,682.47,'более 1 000 000',Нормальный,2,'более 200 000'
24.97,12.29,210.79,E,2057464,75.7,56.96,6.2,25,100000,'Центр города',1,4.99,14.18,308.05,'более 100 000',Элитный,2,'около 300 000'
24.97,12.29,210.79,E,2057464,75.7,56.96,6.2,52,100000,'Спальный район',1,4.99,14.18,546.17,'около 1 000 000',Высокий,2,'около 200 000'
18.61,6.84,204.86,E,627427,63.22,39.16,5.19,29,100000,'Центр города',1,4.99,14.18,384.67,'более 200 000',Элитный,3,'более 100 000'
18.61,6.84,204.86,E,627427,63.22,39.16,5.19,37,100000,'Спальный район',1,4.99,14.18,654.1,'более 1 000 000',Нормальный,3,'около 200 000'
18.61,6.84,204.86,E,627427,63.22,39.16,5.19,29,10000,'Центр города',2,0,6.96,173.22,'около 5 000',Элитный,3,'около 10 000'
7.61,2.76,102.12,E,107800,69.99,14.83,1.76,30,10000,'Центр города',1,4.55,14.18,496.01,'около 50 000','Очень высокий',1,'около 50 000'
17.27,6.3,330,E,84074,65.32,104.42,9.6,125,10000,'Центр города',1,0.6,14.18,426.71,'более 10 000',Элитный,2,'более 20 000'
17.27,6.3,330,E,84074,65.32,104.42,9.6,90,100000,'Фешенебельный район',1,1.04,9.17,204.92,'около 5 000',Элитный,2,'около 5 000'
14.16,4.31,106.58,E,110319,69.5,20.19,2.37,24,10000,'Центр города',1,4.55,14.18,516.49,'около 50 000','Очень высокий',1,'около 50 000'
6.79,3.36,79.39,E,233811,70,72.15,8.5,85,10000,'Центр города',1,4.55,14.18,366.01,'более 20 000',Элитный,1,'около 50 000'
12.39,3.83,139.88,E,1647321,70,40.48,4.85,40.5,100000,'Центр города',1,4.55,14.18,313.15,'более 100 000',Элитный,1,'около 500 000'
63.5,9.11,1612.96,E,660661,51.94,290.94,9.66,350,100000,'Центр города',1,0,14.18,386.16,'более 200 000','Очень высокий',4,'около 200 000'
63.5,9.11,1612.96,E,660661,51.94,290.94,9.66,311,100000,'Спальный район',1,0,9.62,520.62,'около 1 000 000','Очень высокий',4,'около 200 000'
63.5,9.11,1612.96,E,660661,51.94,290.94,9.66,287.18,100000,'Центр города',8,0,14.1,221.56,'около 50 000',Элитный,4,'более 10 000'
63.5,9.11,1612.96,E,660661,51.94,290.94,9.66,243.55,100000,'Спальный район',9,0,10.06,232.26,'около 50 000',Элитный,4,'около 1 000'
49.12,7.78,1303.21,E,65594,96.75,1310.74,1,2311.32,100000,'Центр города',7,0,13.85,215.6,'более 30 000',Элитный,1,'более 2 000'
26.12,6.3,294.5,E,84973,95.06,415.62,1,460,100000,'Центр города',2,1.04,9.17,333.12,'около 50 000',Элитный,1,'около 5 000'
50.65,7.38,1272.53,E,82489,99.39,1271.66,1,1200,10000,'Центр города',4,0,14.18,38.56,'более 1 000',Элитный,1,'около 500'
39.61,8.18,1424.43,E,246282,55.67,109.74,2.01,109,100000,'Спальный район',1,0,9.62,667.54,'более 1 000 000',Нормальный,2,'около 100 000'
39.61,8.18,1424.43,E,246282,55.67,109.74,2.01,99.56,100000,'Центр города',8,0,13.97,62.57,'около 10 000',Элитный,2,'более 10 000'
70.89,9.8,1550.64,'',181701,100,1231.46,1,1600,10000,'Центр города',2,0,8.68,334.16,'более 10 000','Очень высокий',0,'около 50 000'
9.02,8.53,971.59,E,5736,70.54,264.15,10.07,600,10000,'Центр города',1,0,14.18,622.22,'около 50 000',Высокий,1,'около 1 000'
15.66,5.78,256.5,E,81128,92.54,222.78,1,549.26,100000,'Центр города',1,4.21,6.5,341.16,'около 50 000',Элитный,1,'более 10 000'
8.08,5.55,98.9,E,125887,69.85,21.91,2.62,24,10000,'Центр города',1,0,14.18,458.34,'около 50 000','Очень высокий',3,'около 50 000'
8.08,5.55,98.9,E,125887,69.85,21.91,2.62,48.72,10000,'Фешенебельный район',9,0,14.18,452.08,'около 5 000',Высокий,3,'около 100'
8.08,5.55,98.9,E,125887,69.85,21.91,2.62,38.2,1000,'Центр города',1,0,4.25,318.77,'более 2 000','Очень высокий',3,'около 100'
13.42,4.97,180.76,E,75745,73.6,28.95,3.43,20.2,10000,'Фешенебельный район',1,4.99,14.18,380.74,'более 1 000',Элитный,1,'около 20 000'
4.5,6.53,263.09,B,35258,0,6.95,3.96,12,10000,'Спальный район',1,0,13.97,565.44,'около 50 000','Очень высокий',1,'около 50 000'
18.98,6.04,252.89,E,13724,70.18,115.06,10.1,200,10000,'Центр города',1,0,14.18,580.78,'около 50 000','Очень высокий',1,'около 5 000'
28.89,7.2,1200.33,E,28876,90.73,1237.27,1,2138.66,100000,'Центр города',6,0,13.98,0,'около 5 000',Элитный,1,'более 2 000'
23.31,6.15,347.78,E,581741,63.34,52.89,6.15,52.5,100000,'Центр города',1,7,14.18,390.18,'более 100 000',Элитный,3,'более 100 000'
23.31,6.15,347.78,E,581741,63.34,52.89,6.15,49,10000,'Центр города',2,7,14.18,175.1,'около 5 000',Элитный,3,'более 20 000'
