@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
23.22,7.7,1128.13,E,36612,94.57,959.54,1,1000,10000,'Центр города',1,0,39.45,471.71,'около 50 000','Очень высокий',1,'более 1 000'
9.05,2.5,86.54,E,53960,99.98,203.31,1,302.74,10000,'Фешенебельный район',9,0,5.52,443.22,'более 2 000','Очень низкий',1,'менее 50'
13.95,5.09,154.49,E,972250,99.96,488.4,1,684,1000,'Центр города',1,0,5.52,49.81,'более 1 000',Элитный,1,'около 500'
37.7,8,1319.5,C,53796,0,319.64,3,600,10000,'Центр города',1,4.49,34.25,461.98,'более 20 000',Элитный,1,'около 50 000'
8.88,8.11,69.07,E,291745,79.43,133.98,1.05,300,100000,'Фешенебельный район',4,0.78,17.42,448.75,'около 50 000',Высокий,1,'около 50 000'
17.34,5.84,238.36,E,13299,99.98,558.14,1,587.66,100,'Центр города',1,0,1.05,46.07,'около 50',Нормальный,1,'менее 50'
23.31,6.15,347.78,E,165528,99.99,837.27,1,1079.36,10000,'Центр города',9,0,5.52,382.05,'более 10 000',Низкий,1,'менее 50'
22.65,8.74,1649.62,E,32713,96.94,1058.65,1,1100,10000,'Фешенебельный район',4,0,14.3,478.66,'около 5 000',Элитный,1,'около 1 000'
18.48,4.5,248.67,E,13432,91.07,473.82,1,699,10000,'Центр города',2,0,14.93,304.12,'около 5 000',Элитный,1,'более 1 000'
24.24,6.48,391.83,E,15192,90.13,744.49,1,999,10000,'Центр города',2,0,14.93,299.45,'около 5 000','Очень высокий',1,'более 1 000'
24.08,6.78,298.11,E,62235,98.07,803.85,1,899,10000,'Центр города',2,0,14.93,226.42,'около 5 000','Очень высокий',1,'более 1 000'
27.52,5.85,370.41,E,31538,98.62,844.48,1,899,10000,'Центр города',2,0,14.93,261.86,'около 5 000',Элитный,1,'около 500'
24.91,12.3,254.22,E,29384,94.9,993.51,1,999,10000,'Центр города',2,0,14.93,256.55,'около 5 000',Элитный,1,'более 1 000'
7.18,6.21,282.23,'',10102,100,219.14,1,243.95,100,'Центр города',1,0,1.05,49.26,'около 50',Высокий,0,'менее 50'
