@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
7.69,6.85,216.6,E,104272,99.98,35.12,1,171,100000,'Центр города',8,0,45.04,450.26,'более 100 000','Очень высокий',1,'менее 50'
23.22,7.7,1128.13,C,138427,0,53.04,28.47,100,10000,'Центр города',1,5.87,67.18,471.71,'около 50 000','Очень высокий',1,'более 100 000'
7.12,2.5,76.4,E,425638,97.65,52.29,1,40,1000,'Центр города',1,1.04,24.81,194.14,'более 1 000',Элитный,1,'около 10 000'
17.13,3.31,201.85,E,338184,98.52,140.64,1,140,100000,'Фешенебельный район',1,1.04,24.81,320.27,'около 10 000',Элитный,1,'около 5 000'
9.05,2.5,86.54,E,91850,99.59,135.33,1,373.68,10000,'Фешенебельный район',9,0,35.58,443.22,'более 2 000','Очень низкий',1,'около 500'
13.95,5.09,154.49,E,4127353,69.76,35.44,20.01,35.5,100000,'Центр города',1,2.75,64,294.25,'более 100 000',Элитный,2,'более 1 000 000'
13.95,5.09,154.49,E,4127353,69.76,35.44,20.01,1.47,1000,'Центр города',1,0,3.59,51.1,'более 1 000',Элитный,2,'менее 50'
37.7,8,1319.5,E,203131,72.17,127.19,27.23,250,10000,'Центр города',1,5.87,64,461.98,'около 50 000','Очень высокий',1,'около 50 000'
27.92,7.08,380,D,5995453,45.93,30.95,20.82,50,100000,'Центр города',1,0,63.72,469.99,'около 500 000','Очень высокий',3,'более 2 000 000'
27.92,7.08,380,D,5995453,45.93,30.95,20.82,70,100000,'Центр города',1,3.99,64,273.45,'более 100 000',Элитный,3,'около 1 000 000'
27.92,7.08,380,D,5995453,45.93,30.95,20.82,40,1000,'Центр города',1,1.26,20.73,281.65,'около 5 000',Нормальный,3,'около 500'
18.93,9.62,266.32,E,134416,88.9,86.1,13.03,224.11,100000,'Центр города',3,1.11,23.42,154.49,'около 10 000',Элитный,1,'более 10 000'
35.75,7.3,388.5,E,272696,98.17,309,1,300,100000,'Фешенебельный район',5,0,26.57,291.74,'более 10 000',Элитный,1,'около 5 000'
48.7,7.94,418.95,E,305070,99.18,295.9,1,500,100000,'Фешенебельный район',5,0,26.57,412.85,'около 50 000',Высокий,1,'более 2 000'
40.78,7.99,458.85,D,2155164,35.02,83.23,4.96,150,100000,'Фешенебельный район',1,0,63.65,524.43,'более 100 000',Элитный,2,'около 500 000'
40.78,7.99,458.85,D,2155164,35.02,83.23,4.96,300,100000,'Центр города',1,0,66.58,400.48,'более 200 000',Нормальный,2,'около 50'
7.68,4.86,110.99,E,4026153,69.49,13.72,7.8,13,100000,'Центр города',1,4.51,64,338.52,'более 100 000',Элитный,2,'более 1 000 000'
7.68,4.86,110.99,E,4026153,69.49,13.72,7.8,36.23,10000,'Фешенебельный район',9,0,35.58,272.42,'более 1 000',Низкий,2,'около 500'
8.88,8.11,69.07,E,1973089,64.2,14.89,8.58,12,100000,'Фешенебельный район',4,0,16.7,448.75,'около 50 000',Высокий,2,'около 100 000'
8.88,8.11,69.07,E,1973089,64.2,14.89,8.58,20,100000,'Центр города',1,4.51,64,338.81,'более 100 000',Элитный,2,'около 500 000'
2.43,4.05,64.11,E,399687,69.92,3.13,1.71,5,10000,'Центр города',1,4.51,64,429.85,'около 50 000','Очень высокий',2,'более 100 000'
2.43,4.05,64.11,E,399687,69.92,3.13,1.71,8.42,10000,'Фешенебельный район',9,0,35.58,416.84,'более 2 000','Очень низкий',2,'около 500'
10.12,13.91,103.35,E,143589,70.99,30.08,17.04,30,10000,'Центр города',1,0,64,515.67,'около 50 000','Очень высокий',1,'около 50 000'
18.66,6.07,265.48,E,31279,96.8,279.47,1,9.99,10000,'Центр города',2,0,12.02,317.51,'около 5 000',Элитный,1,'около 1 000'
22.73,7.13,176.75,E,1303106,69.9,37.78,21.36,40,100000,'Центр города',1,0,64,356.5,'более 100 000',Элитный,1,'около 500 000'
17.34,5.84,238.36,E,20933,70.37,128.42,51.91,200,10000,'Центр города',1,7,64,577.73,'около 50 000','Очень высокий',1,'около 5 000'
45.3,9.35,1665.33,E,147498,91.61,187.91,1.48,150,100000,'Центр города',5,2.3,21.42,258.05,'около 50 000',Элитный,2,'более 10 000'
45.3,9.35,1665.33,E,147498,91.61,187.91,1.48,299.7,100000,'Центр города',9,0,35.58,466.25,'более 100 000',Нормальный,2,'около 500'
6.83,3.8,94.15,E,2845,81.37,512.7,1.97,8,1000,'Фешенебельный район',1,1.49,15.46,620.44,'около 500',Элитный,1,'около 500'
16.71,5.46,211.85,E,666667,70,24.2,13.84,25,100000,'Центр города',1,4.99,64,413.52,'более 200 000',Элитный,1,'более 100 000'
24.97,12.29,210.79,E,3421244,73.69,31.67,17.31,20,100000,'Центр города',1,4.99,64,308.05,'более 100 000',Элитный,2,'около 500 000'
24.97,12.29,210.79,E,3421244,73.69,31.67,17.31,29,100000,'Спальный район',1,4.99,64,546.17,'около 1 000 000',Высокий,2,'около 300 000'
18.61,6.84,204.86,E,1033614,75.32,25.3,13.64,35,100000,'Центр города',1,4.99,64,384.67,'более 200 000',Элитный,2,'более 200 000'
18.61,6.84,204.86,E,1033614,75.32,25.3,13.64,5.99,10000,'Центр города',2,0,11.81,173.22,'около 5 000',Элитный,2,'около 5 000'
7.61,2.76,102.12,E,220572,69.82,6.98,4.02,10,10000,'Центр города',1,4.55,64,496.01,'около 50 000','Очень высокий',1,'около 50 000'
17.27,6.3,330,E,343673,63.31,34.64,19.55,50,10000,'Центр города',1,0.6,64,426.71,'более 10 000',Элитный,2,'более 100 000'
17.27,6.3,330,E,343673,63.31,34.64,19.55,50,100000,'Фешенебельный район',1,0.8,24.84,204.92,'около 5 000',Элитный,2,'более 20 000'
14.16,4.31,106.58,E,179694,70,11.1,6.38,20,10000,'Центр города',1,4.55,64,516.49,'около 50 000','Очень высокий',1,'около 50 000'
6.79,3.36,79.39,E,1312641,70.05,6.43,3.68,15,10000,'Центр города',1,4.55,64,366.01,'более 20 000',Элитный,1,'около 500 000'
12.39,3.83,139.88,E,2554739,69.08,20.21,11.38,21.5,100000,'Центр города',1,4.55,64,313.15,'более 100 000',Элитный,1,'около 1 000 000'
63.5,9.11,1612.96,E,1891796,83.81,457.69,2.77,458,100000,'Спальный район',1,0,64,520.62,'около 1 000 000','Очень высокий',3,'около 300 000'
63.5,9.11,1612.96,E,1891796,83.81,457.69,2.77,650,10000,'Центр города',2,1.77,25.82,307.82,'более 10 000','Очень высокий',3,'около 5 000'
63.5,9.11,1612.96,E,1891796,83.81,457.69,2.77,725.67,100000,'Спальный район',9,0,35.58,232.26,'около 50 000',Элитный,3,'около 500'
26.12,6.3,294.5,E,161327,93.24,242.11,1.28,290,100000,'Центр города',2,0,23.01,333.12,'около 50 000',Элитный,1,'более 10 000'
39.61,8.18,1424.43,E,403845,75.24,214.61,3.14,219,100000,'Спальный район',1,0,27.89,667.54,'более 1 000 000',Нормальный,1,'около 100 000'
70.89,9.8,1550.64,'',494206,100,524.14,1,900,10000,'Центр города',2,0,27.89,334.16,'более 10 000','Очень высокий',0,'около 10 000'
9.02,8.53,971.59,D,79300,38.98,10.88,14.06,30,10000,'Центр города',1,0,64,622.22,'около 50 000',Высокий,1,'около 50 000'
15.66,5.78,256.5,E,246161,94.83,107,1,350,100000,'Центр города',1,4.21,21.98,341.16,'около 50 000',Элитный,1,'более 10 000'
8.08,5.55,98.9,E,350223,69.81,6.21,3.39,10,10000,'Центр города',1,0,64,458.34,'около 50 000','Очень высокий',3,'более 100 000'
8.08,5.55,98.9,E,350223,69.81,6.21,3.39,17.12,10000,'Фешенебельный район',9,0,35.58,452.08,'около 5 000',Высокий,3,'около 500'
8.08,5.55,98.9,E,350223,69.81,6.21,3.39,7.45,1000,'Центр города',1,0,4.47,318.77,'более 2 000','Очень высокий',3,'около 300'
4.5,6.53,263.09,D,46920,42.03,14.74,1.47,14,10000,'Спальный район',1,0.71,14.54,565.44,'около 50 000','Очень высокий',1,'более 20 000'
18.98,6.04,252.89,E,12030,70,175.26,52.44,300,10000,'Центр города',1,0,64,580.78,'около 50 000','Очень высокий',1,'около 5 000'
23.31,6.15,347.78,E,943367,70.01,27.84,15.84,25,100000,'Центр города',1,7,64,390.18,'более 100 000',Элитный,3,'более 200 000'
23.31,6.15,347.78,E,943367,70.01,27.84,15.84,7.99,10000,'Центр города',2,0,12.02,175.1,'около 5 000',Элитный,3,'около 200'
23.31,6.15,347.78,E,943367,70.01,27.84,15.84,57.45,10000,'Центр города',9,0,35.58,382.05,'более 10 000',Низкий,3,'около 500'
24.49,6.67,342,E,1018539,69.79,26.9,15.22,30,100000,'Центр города',1,4.77,64,384.28,'более 100 000',Элитный,1,'более 300 000'
23.4,6.48,332.5,E,441754,69.99,45.19,25.42,47.5,100000,'Центр города',1,4.77,64,428.01,'более 100 000',Элитный,1,'более 100 000'
17.71,9.48,441.58,E,268142,68.29,17.74,10.11,20,10000,'Центр города',1,7,64,533.62,'около 50 000','Очень высокий',1,'около 100 000'
12.77,5.05,150.79,E,169700,88.27,12.09,6.48,6.99,10000,'Центр города',2,0,12.01,284.01,'около 5 000',Элитный,1,'более 20 000'
18.06,6.57,259.04,D,1133513,34.71,23.84,13.71,24,100000,'Центр города',1,4.99,64,377.8,'более 200 000',Элитный,2,'около 500 000'
18.06,6.57,259.04,D,1133513,34.71,23.84,13.71,24,100000,'Спальный район',1,4.99,64,646.2,'более 2 000 000',Нормальный,2,'около 500 000'
47.65,6.71,385.88,E,150342,99.8,332.87,1,637.27,1000,'Фешенебельный район',9,0,33.95,294.84,'более 300','Очень высокий',1,'более 300'
2.38,6.15,70.41,'',1201,100,1146.3,1,1229.9,100,Окраина,1,0,1.05,49.88,'около 50',Высокий,0,'менее 50'
18.48,4.5,248.67,E,17628,70.01,199.76,52.17,300,10000,'Центр города',1,6.87,64,557.98,'около 50 000','Очень высокий',1,'около 5 000'
28.11,11.32,211.26,E,57408,70.02,209.49,52.03,350,10000,'Центр города',1,0,64,501.59,'около 50 000','Очень высокий',1,'более 10 000'
22.19,3.97,213.79,E,16794,70.01,199.7,52.55,300,10000,'Центр города',1,6.87,64,563.24,'около 50 000','Очень высокий',1,'около 5 000'
24.24,6.48,391.83,E,82437,70.06,54.52,30.37,60,10000,'Центр города',1,6.87,64,560.67,'около 50 000','Очень высокий',1,'более 20 000'
20.63,6.66,179.02,E,19073,71.43,143.95,52.47,220,10000,'Центр города',1,0,64,560.8,'около 50 000','Очень высокий',1,'около 5 000'
24.08,6.78,298.11,E,354373,68.92,32.86,18.63,35,10000,'Центр города',1,6.87,64,467.84,'около 50 000','Очень высокий',2,'более 100 000'
24.08,6.78,298.11,E,354373,68.92,32.86,18.63,7.99,10000,'Центр города',2,0,11.71,227.14,'около 5 000',Элитный,2,'более 1 000'
28.88,5.7,306.74,E,197334,69.22,32.34,18.25,40,100000,'Центр города',1,6.87,64,509.61,'около 500 000',Элитный,2,'около 50 000'
28.88,5.7,306.74,E,197334,69.22,32.34,18.25,7.99,10000,'Центр города',2,0,11.88,259.11,'около 5 000',Элитный,2,'более 1 000'
28.88,5.7,306.74,E,197334,69.22,32.34,18.25,35.57,100,'Фешенебельный район',1,0,33.59,49.88,'менее 50',Элитный,2,'более 100'
27.52,5.85,370.41,E,197584,70,30.8,17.32,50,10000,'Центр города',1,6.87,64,513.5,'около 50 000','Очень высокий',1,'около 50 000'
24.91,12.3,254.22,E,258804,68.55,27.37,15.64,27.5,10000,'Центр города',1,6.87,64,496.47,'около 50 000','Очень высокий',2,'около 100 000'
24.91,12.3,254.22,E,258804,68.55,27.37,15.64,7.99,10000,'Центр города',2,0,11.85,256.86,'около 5 000',Элитный,2,'около 5 000'
14.79,7.35,309.51,E,122505,69.99,57.72,32.18,70,10000,'Центр города',1,3.99,64,478.42,'около 50 000','Очень высокий',1,'около 50 000'
8.94,6.18,124.47,E,158077,96.84,38.97,1,35,1000,'Центр города',1,0,5.05,134.18,'около 500',Элитный,1,'более 2 000'
12.02,7.13,107.12,E,451351,72.34,11.25,6.89,15,100000,'Центр города',1,0,64,440.37,'более 200 000',Элитный,1,'более 100 000'
7.64,5.12,92.59,E,280108,96.43,58.98,1,70,100000,'Центр города',1,1.3,24.81,306.65,'около 50 000',Элитный,1,'около 10 000'
