@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
2.43,4.05,64.11,E,13422,99.75,322.18,1,454.67,10000,'Фешенебельный район',9,0,5.64,416.84,'более 2 000','Очень низкий',1,'около 50'
18.66,6.07,265.48,E,9814,79.62,247.27,2.79,769,10000,'Центр города',2,0,13.58,317.51,'около 5 000',Элитный,1,'более 1 000'
45.3,9.35,1665.33,E,61330,99.95,1241.21,1,1421.58,100000,'Центр города',9,0,5.64,466.25,'более 100 000',Нормальный,1,'около 50'
18.61,6.84,204.86,E,482026,99.79,294.52,1,329,10000,'Центр города',2,0,13.58,173.22,'около 5 000',Элитный,1,'около 1 000'
63.5,9.11,1612.96,E,789013,98.23,1164.54,1,1150,10000,'Спальный район',5,0,5.66,485.97,'около 50 000',Низкий,3,'около 5 000'
63.5,9.11,1612.96,E,789013,98.23,1164.54,1,1900,10000,'Центр города',2,0,23.97,307.82,'более 10 000','Очень высокий',3,'около 5 000'
63.5,9.11,1612.96,E,789013,98.23,1164.54,1,1330.69,100000,'Спальный район',9,0,5.64,232.26,'около 50 000',Элитный,3,'около 50'
8.08,5.55,98.9,E,9680,93.04,642.7,1,899.64,10000,'Фешенебельный район',9,0,5.64,452.08,'около 5 000',Высокий,2,'около 50'
8.08,5.55,98.9,E,9680,93.04,642.7,1,1430,1000,'Центр города',1,0,5.58,320.04,'более 2 000','Очень высокий',2,'около 500'
23.31,6.15,347.78,E,321661,99.37,288.88,1,219,10000,'Центр города',2,0,13.58,175.1,'около 5 000',Элитный,2,'около 2 000'
23.31,6.15,347.78,E,321661,99.37,288.88,1,423.29,10000,'Центр города',9,0,5.64,382.05,'более 10 000',Низкий,2,'около 50'
12.77,5.05,150.79,E,14446,72.31,252.25,1.61,299,10000,'Центр города',2,0,13.58,284.01,'около 5 000',Элитный,1,'около 5 000'
47.65,6.71,385.88,E,78272,99.96,620.25,1,766.08,1000,'Фешенебельный район',9,0,5.64,294.84,'более 300','Очень высокий',1,'около 50'
18.48,4.5,248.67,D,7300,45.21,295.08,5.11,399,10000,'Центр города',2,0,13.58,303.03,'около 5 000',Элитный,1,'около 5 000'
24.24,6.48,391.83,E,81135,96.3,257.27,1,279,10000,'Центр города',2,0,13.58,299.53,'около 5 000',Элитный,1,'около 3 000'
24.08,6.78,298.11,E,269253,98.89,267.31,1,299,10000,'Центр города',2,0,13.58,227.14,'около 5 000',Элитный,1,'около 3 000'
28.88,5.7,306.74,E,22363,73.17,693.93,7.14,799,10000,'Центр города',2,0,13.58,259.11,'около 5 000',Элитный,1,'около 5 000'
24.91,12.3,254.22,E,16568,63.79,617.83,6.5,749,10000,'Центр города',2,0,13.58,256.86,'около 5 000',Элитный,1,'около 5 000'
