@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
24.83,7.32,1105.56,E,84039,74.67,148.01,1.45,450,10000,'Центр города',1,5.87,37.6,420.44,'около 50 000','Очень высокий',1,'более 20 000'
46.64,8.09,1234.62,E,230789,68.6,526.43,4.32,700,10000,'Центр города',1,5.87,37.6,352.39,'более 20 000',Элитный,2,'около 50 000'
46.64,8.09,1234.62,E,230789,68.6,526.43,4.32,654.77,100000,'Центр города',6,0,15.28,0,'около 5 000',Элитный,2,'около 5 000'
19.62,6.3,216.88,E,104317,99.52,67.97,1,119,10000,'Центр города',2,0,11.36,238.19,'около 5 000',Элитный,1,'около 500'
19.35,6.58,188.03,'',41096,100,640.05,1,161.73,100000,'Фешенебельный район',8,0,14.49,404.54,'более 10 000',Элитный,0,'около 5 000'
31.86,5.51,295.77,E,57766,89.91,327.56,2.13,500,10000,'Центр города',2,0,37.74,359.08,'более 10 000','Очень высокий',2,'около 5 000'
31.86,5.51,295.77,E,57766,89.91,327.56,2.13,149,1000,'Центр города',1,0,4.64,347.7,'более 1 000','Очень высокий',2,'около 500'
6.89,6.17,893.48,E,23102,74.86,35.27,1,50,10000,'Центр города',1,5.87,37.6,527.99,'около 50 000','Очень высокий',1,'около 5 000'
11.92,4.46,116.26,E,291497,99.88,274.55,1,204,1000,'Центр города',1,0,4.64,116.55,'более 1 000',Элитный,1,'около 500'
26.18,7.5,1210,E,37929,70.02,185.82,1.81,300,10000,'Центр города',1,5.87,37.6,472.02,'около 50 000','Очень высокий',1,'более 10 000'
23.22,7.7,1128.13,E,48539,69.55,131.41,1.58,200,10000,'Центр города',1,5.87,37.6,471.71,'около 50 000','Очень высокий',2,'более 10 000'
23.22,7.7,1128.13,E,48539,69.55,131.41,1.58,150,100000,'Центр города',7,0,14.49,0,'более 2 000',Элитный,2,'около 500'
9.05,2.5,86.54,E,33050,99.73,311.79,1,383.93,10000,'Фешенебельный район',9,0,4.53,443.22,'более 2 000','Очень низкий',1,'около 100'
13.95,5.09,154.49,E,1567372,85.75,316.33,2.51,350,100000,'Центр города',1,0,37.6,294.25,'более 100 000',Элитный,2,'более 200 000'
13.95,5.09,154.49,E,1567372,85.75,316.33,2.51,103,1000,'Центр города',1,0,4.64,51.1,'более 1 000',Элитный,2,'около 500'
37.7,8,1319.5,E,70618,59.2,216.99,2.16,500,10000,'Центр города',1,5.87,37.6,461.98,'около 50 000','Очень высокий',2,'более 10 000'
37.7,8,1319.5,E,70618,59.2,216.99,2.16,400,100000,'Центр города',6,0,14.51,641.53,'более 1 000 000','Очень низкий',2,'около 10 000'
27.92,7.08,380,E,1537681,94.23,227.84,1,400,100000,'Центр города',1,0,37.74,469.99,'около 500 000','Очень высокий',1,'около 100 000'
7.68,4.86,110.99,E,850124,100,278.09,1,330.43,10000,'Фешенебельный район',9,0,4.28,272.42,'более 1 000',Низкий,1,'менее 50'
2.43,4.05,64.11,E,10667,99.73,294.51,1,360.48,10000,'Фешенебельный район',9,0,4.28,416.84,'более 2 000','Очень низкий',1,'менее 50'
18.66,6.07,265.48,E,16439,87.83,498.12,3.32,549,10000,'Центр города',2,0,11.39,317.51,'около 5 000',Элитный,1,'около 2 000'
22.73,7.13,176.75,E,308199,99.54,505.98,1,97,100000,'Центр города',8,0,15.47,144.78,'более 10 000',Элитный,1,'более 1 000'
22.73,7.13,176.75,E,308199,99.54,505.98,1,136.34,100000,'Фешенебельный район',9,0,14.49,143.95,'более 1 000',Элитный,1,'менее 50'
45.3,9.35,1665.33,E,44824,99.94,370.83,1,450.28,100000,'Центр города',9,0,4.28,466.25,'более 100 000',Нормальный,1,'менее 50'
18.61,6.84,204.86,E,168096,98.81,580.95,1,679,10000,'Центр города',2,0,11.36,173.22,'около 5 000',Элитный,1,'около 2 000'
63.5,9.11,1612.96,E,616981,99.34,617.27,1,444,100000,'Центр города',8,0,14.49,221.56,'около 50 000',Элитный,2,'около 5 000'
63.5,9.11,1612.96,E,616981,99.34,617.27,1,746.87,100000,'Спальный район',9,0,4.43,232.26,'около 50 000',Элитный,2,'около 50'
70.89,9.8,1550.64,E,128171,96.36,1774.72,1,909.59,100000,'Центр города',7,0,16.67,0,'около 5 000',Элитный,1,'около 5 000'
8.08,5.55,98.9,E,24390,98.08,400.46,1,490.1,10000,'Фешенебельный район',9,0,4.38,452.08,'около 5 000',Высокий,2,'около 50'
8.08,5.55,98.9,E,24390,98.08,400.46,1,440,1000,'Центр города',1,0,4.64,318.77,'более 2 000','Очень высокий',2,'около 500'
23.31,6.15,347.78,E,266103,99.21,587.44,1,599,10000,'Центр города',2,0,11.39,175.1,'около 5 000',Элитный,2,'около 2 000'
23.31,6.15,347.78,E,266103,99.21,587.44,1,687.3,10000,'Центр города',9,0,4.53,382.05,'более 10 000',Низкий,2,'около 100'
12.77,5.05,150.79,E,13625,92.66,444.94,1,599,10000,'Центр города',2,0,11.36,284.01,'около 5 000',Элитный,1,'около 1 000'
47.65,6.71,385.88,E,48331,99.94,953.46,1,1065.86,1000,'Фешенебельный район',9,0,4.28,294.84,'более 300','Очень высокий',1,'менее 50'
2.38,6.15,70.41,'',3312,100,382.04,1,409.83,100,Окраина,1,0,1.05,49.88,'около 50',Высокий,0,'менее 50'
18.48,4.5,248.67,E,13440,85.12,288.29,2.23,269,10000,'Центр города',2,0,11.39,303.03,'около 5 000',Элитный,1,'около 2 000'
24.24,6.48,391.83,E,21953,90.89,855.31,1,849,10000,'Центр города',2,0,11.39,299.53,'около 5 000',Элитный,1,'около 2 000'
24.08,6.78,298.11,E,93027,97.85,674.66,1,729,10000,'Центр города',2,0,11.39,227.14,'около 5 000',Элитный,1,'около 2 000'
28.88,5.7,306.74,E,76190,97.37,494.09,1,529,10000,'Центр города',2,0,11.39,259.11,'около 5 000',Элитный,1,'около 2 000'
28.88,5.7,306.74,E,76190,97.37,494.09,1,543.5,100,'Фешенебельный район',1,0,1.33,49.88,'менее 50',Элитный,1,'менее 50'
24.91,12.3,254.22,E,49756,95.98,595.53,1,699,10000,'Центр города',2,0,11.39,256.86,'около 5 000',Элитный,1,'около 2 000'
