@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
49.12,7.78,1303.21,E,780508,98.28,121.11,1,81,100000,'Центр города',7,0,17,215.6,'более 30 000',Элитный,1,'более 10 000'
49.17,7.71,1277.8,E,943614,96.29,128.27,1,87.87,100000,'Центр города',7,0,19.61,202.99,'более 20 000',Элитный,1,'около 50 000'
50.65,7.38,1272.53,E,874402,99.98,126.96,1,120,10000,'Центр города',4,0,96.8,38.56,'более 1 000',Элитный,1,'около 200'
39.61,8.18,1424.43,E,1310757,82.1,35.93,6.2,35,100000,'Спальный район',1,0,27.76,667.54,'более 1 000 000',Нормальный,2,'около 200 000'
39.61,8.18,1424.43,E,1310757,82.1,35.93,6.2,10.56,100000,'Центр города',8,0,18.91,62.57,'около 10 000',Элитный,2,'около 50 000'
70.89,9.8,1550.64,E,1377318,99.93,181.8,1,43.71,100000,'Центр города',7,0,19.61,0,'около 5 000',Элитный,1,'около 1 000'
8.08,5.55,98.9,E,231324,97.99,42.71,1,58.7,1000,'Центр города',1,0,5.23,318.77,'более 2 000','Очень высокий',1,'около 5 000'
4.5,6.53,263.09,C,337278,0,0.87,1.93,1.4,10000,'Спальный район',1,0,97.55,565.44,'около 50 000','Очень высокий',1,'более 300 000'
28.89,7.2,1200.33,E,491936,96.43,87.71,1,80,100000,'Центр города',6,0,20.88,0,'около 5 000',Элитный,1,'более 10 000'
23.31,6.15,347.78,E,3079645,97.08,56.06,1,56,10000,'Центр города',2,2.06,14.26,175.1,'около 5 000',Элитный,1,'около 100 000'
12.56,5.64,218.31,E,639372,68.68,5.69,2.12,5,100000,'Спальный район',1,0,27.76,701.53,'более 1 000 000',Нормальный,2,'около 200 000'
12.56,5.64,218.31,E,639372,68.68,5.69,2.12,20,100,'Фешенебельный район',1,0,86.38,252.79,'менее 50','Очень высокий',2,'более 200'
12.77,5.05,150.79,E,434543,85.24,17.02,9.43,17,10000,'Центр города',2,0.97,13.92,284.01,'около 5 000',Элитный,1,'около 50 000'
18.06,6.57,259.04,E,2829457,92.93,37.72,1.48,38,100000,'Спальный район',1,0,27.76,646.2,'более 2 000 000',Нормальный,1,'около 200 000'
47.65,6.71,385.88,E,502213,99.9,93.9,1,90,100,'Фешенебельный район',1,0,84.46,203.78,'менее 50','Очень высокий',1,'около 500'
37.35,5.74,269.33,E,710297,99.94,88.6,1,80,100,'Фешенебельный район',1,0,82.49,184.18,'менее 50','Очень высокий',1,'около 500'
2.38,6.15,70.41,'',30317,100,42.85,1,47.49,100,Окраина,1,0,1.05,49.88,'около 50',Высокий,0,'около 100'
22.65,8.74,1649.62,E,746113,73.18,16.25,2.08,16,100000,'Спальный район',1,0,27.76,693.69,'более 1 000 000',Нормальный,2,'около 200 000'
22.65,8.74,1649.62,E,746113,73.18,16.25,2.08,31,100000,'Центр города',9,0,19.61,237.6,'более 20 000',Элитный,2,'около 100'
18.48,4.5,248.67,E,334345,82.05,12.8,7.61,17,10000,'Центр города',2,1.96,14.26,303.03,'около 5 000',Элитный,1,'около 50 000'
24.24,6.48,391.83,E,142953,66.17,35.06,9.76,49,10000,'Центр города',2,1.96,14.05,299.53,'около 5 000',Элитный,1,'около 50 000'
24.08,6.78,298.11,E,1152033,92.19,60.6,1,61,10000,'Центр города',2,1.96,14.26,227.14,'около 5 000',Элитный,1,'около 100 000'
28.88,5.7,306.74,E,584283,86.31,68.64,7.24,69,10000,'Центр города',2,1.96,14.26,259.11,'около 5 000',Элитный,1,'около 50 000'
28.88,5.7,306.74,E,584283,86.31,68.64,7.24,75.5,100,'Фешенебельный район',1,0,9.21,49.88,'менее 50',Элитный,1,'около 50'
24.91,12.3,254.22,E,727156,87.62,55.01,5.45,59,10000,'Центр города',2,1.96,14.26,256.86,'около 5 000',Элитный,1,'около 100 000'
8.94,6.18,124.47,E,174837,83.41,29.8,1,15,1000,'Центр города',1,0,2.43,134.18,'около 500',Элитный,1,'около 5 000'
