@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
70.89,9.8,1550.64,AAA,869,0,412933.62,4.88,2307.43,100000,'Центр города',7,0,12.03,0,'около 5 000',Элитный,2,'менее 50'
70.89,9.8,1550.64,AAA,869,0,412933.62,4.88,1100000,10000,'Центр города',3,0,31.07,29.17,'более 1 000',Элитный,2,'около 50'
8.08,5.55,98.9,E,101,90.1,165146.7,10.79,500000,10000,'Центр города',4,2.18,30.06,331.17,'более 10 000',Высокий,1,'менее 50'
4.5,6.53,263.09,A,265,0,14698.23,3.81,15000,10000,'Центр города',1,0,31.16,565.44,'около 50 000','Очень высокий',1,'более 200'
28.89,7.2,1200.33,E,568,99.65,162598.67,1,693600.89,100000,'Центр города',6,0,5.74,0,'около 5 000',Элитный,1,'менее 50'
23.31,6.15,347.78,E,4501,99.89,45477.03,1,1500,500,'Центр города',1,0,1,3.64,'более 200',Элитный,1,'менее 50'
24.49,6.67,342,E,2468,67.22,142954.56,1.72,47500,10000,'Центр города',4,1.52,19.85,384.28,'более 20 000',Нормальный,1,'около 500'
17.71,9.48,441.58,E,954,80.08,15738.91,3.03,29999,10000,'Центр города',2,0,14.04,189.54,'более 2 000',Элитный,2,'около 200'
17.71,9.48,441.58,E,954,80.08,15738.91,3.03,157000,100000,'Центр города',1,0,30.95,533.62,'более 200 000',Элитный,2,'около 50'
65.5,7.96,1497.75,E,1193,97.23,558488.54,1,229548.37,100000,'Центр города',8,0,5.71,0,'более 2 000',Элитный,1,'менее 50'
12.56,5.64,218.31,E,99,91.92,81980.07,4.98,1000000,100000,'Центр города',1,0,30.9,357.35,'около 50 000',Элитный,1,'менее 50'
22.44,6.07,306.43,E,457,79.43,35258.89,6.42,59999,10000,'Центр города',2,0,13.97,211.3,'около 2 000','Очень высокий',1,'около 500'
22.65,8.74,1649.62,D,745,49.53,71883.88,13.93,350000,100000,'Фешенебельный район',2,0,30.96,468.66,'около 50 000',Элитный,2,'около 500'
22.65,8.74,1649.62,D,745,49.53,71883.88,13.93,50614.98,100000,'Центр города',9,0,7.59,237.6,'более 20 000',Элитный,2,'менее 50'
18.48,4.5,248.67,E,40,97.5,731579.78,1,599,10000,'Центр города',2,0,12.4,206.9,'более 2 000','Очень высокий',1,'менее 50'
24.24,6.48,391.83,E,350,86.29,61724.86,9.37,89999,10000,'Центр города',2,0,13.87,203.32,'более 2 000',Элитный,1,'более 300'
24.08,6.78,298.11,E,885,77.4,122324.47,7.46,199999,10000,'Центр города',2,0,14.04,227.09,'около 5 000',Элитный,1,'около 300'
28.88,5.7,306.74,E,118,99.15,839796.28,1,599,10000,'Центр города',2,0,13.92,169.71,'более 2 000',Элитный,1,'менее 50'
27.52,5.85,370.41,E,1137,76.69,50615.43,9.62,59999,10000,'Центр города',2,0,14.04,172.16,'более 1 000',Элитный,1,'около 300'
24.91,12.3,254.22,E,677,63.66,92481.36,9.92,119999,10000,'Центр города',2,0,13.92,168.09,'более 2 000',Элитный,1,'около 500'
12.02,7.13,107.12,E,382,81.68,116725.35,20.49,144000,10000,'Центр города',2,1.3,28.52,215.14,'около 5 000',Элитный,1,'около 50'
7.64,5.12,92.59,E,179,91.62,111786.26,1,100000,100000,'Центр города',1,1.3,28.52,206.65,'более 20 000',Элитный,1,'менее 50'
