@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
9.05,2.5,86.54,E,119039,99.99,102.47,1,133.19,10000,'Фешенебельный район',9,0,5.03,443.22,'более 2 000','Очень низкий',1,'менее 50'
13.95,5.09,154.49,E,4356313,92.89,119.72,1,20.2,1000,'Центр города',1,0,4.97,51.1,'более 1 000',Элитный,2,'около 500'
27.92,7.08,380,E,3980557,92.35,199.15,1,190,100000,'Центр города',1,0,71.81,469.99,'около 500 000','Очень высокий',1,'около 500 000'
18.66,6.07,265.48,E,29474,86.43,206.34,5.52,259,10000,'Центр города',2,0,14.37,317.51,'около 5 000',Элитный,1,'около 5 000'
22.73,7.13,176.75,E,1055683,99.9,153.84,1,175.19,100000,'Фешенебельный район',9,0,45.68,143.95,'более 1 000',Элитный,1,'около 1 000'
18.61,6.84,204.86,E,869114,98.39,120.37,1,179,10000,'Центр города',2,0,14.39,173.22,'около 5 000',Элитный,1,'более 10 000'
63.5,9.11,1612.96,E,1738579,100,524.42,1,578.46,100000,'Спальный район',9,0,5.03,232.26,'около 50 000',Элитный,1,'около 50'
8.08,5.55,98.9,E,85564,99.1,119.72,1,159,1000,'Центр города',1,0,4.97,318.77,'более 2 000','Очень высокий',1,'около 1 000'
23.31,6.15,347.78,E,1888232,99.78,101.53,1,119,10000,'Центр города',2,0,14.37,175.1,'около 5 000',Элитный,2,'около 5 000'
23.31,6.15,347.78,E,1888232,99.78,101.53,1,124.15,10000,'Центр города',9,0,5.03,382.05,'более 10 000',Низкий,2,'около 50'
12.77,5.05,150.79,E,39267,74.53,95.41,3.34,109,10000,'Центр города',2,0,14.39,284.01,'около 5 000',Элитный,1,'около 10 000'
2.38,6.15,70.41,'',130270,100,13.66,1,15.03,100,Окраина,1,0,1.05,49.88,'около 50',Высокий,0,'более 100'
18.48,4.5,248.67,E,47111,74.53,62.2,2.36,99,10000,'Центр города',2,0,14.37,303.03,'около 5 000',Элитный,1,'более 10 000'
24.24,6.48,391.83,E,38836,74.25,197.57,6.89,249,10000,'Центр города',2,0,14.37,299.53,'около 5 000',Элитный,1,'около 10 000'
24.08,6.78,298.11,E,320616,97.5,218.69,1,229,10000,'Центр города',2,0,14.37,227.14,'около 5 000',Элитный,1,'около 10 000'
28.88,5.7,306.74,E,151600,94.72,238.18,1,259,10000,'Центр города',2,0,14.37,259.11,'около 5 000',Элитный,1,'около 10 000'
28.88,5.7,306.74,E,151600,94.72,238.18,1,262,100,'Фешенебельный район',1,0,1.79,49.88,'менее 50',Элитный,1,'менее 50'
24.91,12.3,254.22,E,123739,90.3,189.92,1,299,10000,'Центр города',2,0,14.37,256.86,'около 5 000',Элитный,1,'более 10 000'
8.94,6.18,124.47,E,28106,66.2,117.35,1.95,100,1000,'Центр города',1,0,2.46,134.18,'около 500',Элитный,1,'около 5 000'
