@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
8.37,4.76,225.45,E,42455,99.98,102.25,1,99,10000,'Центр города',2,0,11.76,281.48,'около 5 000',Элитный,1,'менее 50'
17.09,4.53,219.95,E,69556,99.99,185.46,1,229,10000,'Центр города',2,0,11.76,258.46,'около 5 000',Элитный,1,'менее 50'
28.12,5.08,274.94,E,582418,99.97,187.87,1,249,10000,'Центр города',2,0,11.76,173.66,'около 5 000',Элитный,1,'более 100'
22.71,6.37,412.47,E,37864,99.74,279.99,1,349,10000,'Центр города',2,0,11.92,324.55,'около 5 000',Элитный,1,'около 100'
29.08,7.15,319.09,E,315637,99.8,288.24,1,325.34,100000,'Центр города',9,0,3.83,409.26,'более 100 000','Очень низкий',2,'менее 50'
29.08,7.15,319.09,E,315637,99.8,288.24,1,324,1000,'Центр города',1,0,3.81,274.17,'более 2 000','Очень высокий',2,'около 500'
28.26,5.58,304.31,E,156936,99.89,288.01,1,290,1000,'Центр города',1,0,3.81,204.25,'около 1 000',Элитный,1,'более 100'
35.21,8.78,1194.01,E,141037,99.29,327.68,1,246.41,100000,'Центр города',7,0,8.21,626.27,'более 1 000 000','Очень низкий',1,'около 1 000'
38.08,9.97,252.1,E,1019934,99.91,277.11,1,520,1000,'Центр города',2,0,8.73,139.91,'более 1 000',Высокий,1,'около 1 000'
16.29,6.23,112.01,'',799325,100,117.3,1,143.2,100000,'Центр города',8,0,8.21,196.7,'около 50 000',Элитный,0,'около 500'
46.64,8.09,1234.62,'',1017086,100,441.08,1,433.43,100000,'Центр города',6,0,8.21,0,'около 5 000',Элитный,0,'более 2 000'
19.62,6.3,216.88,E,121901,99.92,279.88,1,399,10000,'Центр города',2,0,11.94,238.19,'около 5 000',Элитный,1,'около 100'
31.86,5.51,295.77,E,136372,99.79,293.11,1,300,10000,'Центр города',1,0,3.81,340.05,'около 5 000',Элитный,1,'более 200'
