@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
20.35,7.5,1434.5,E,227131,70,84.84,1.54,100,10000,'Центр города',1,5.87,36.9,441.64,'около 50 000','Очень высокий',1,'около 50 000'
46.64,8.09,1234.62,E,879662,84.04,234.06,4.47,250,10000,'Центр города',1,5.87,36.9,352.39,'более 20 000',Элитный,1,'более 100 000'
31.86,5.51,295.77,E,161976,99.66,261.71,1,230,10000,'Центр города',1,0,5.23,340.05,'около 5 000',Элитный,1,'около 500'
15.91,6.21,105.88,E,1102898,96.93,176.67,1,190,100000,'Центр города',3,0,21.37,359.14,'более 100 000','Очень высокий',1,'около 50 000'
11.92,4.46,116.26,E,767538,99.99,107.99,1,156,1000,'Центр города',1,0,5.23,54.5,'около 1 000','Очень высокий',1,'более 100'
9.05,2.5,86.54,E,130635,99.87,110.48,1,150.4,10000,'Фешенебельный район',9,0,5.49,443.22,'более 2 000','Очень низкий',1,'более 100'
13.95,5.09,154.49,E,3708654,99.98,136.94,1,149,1000,'Центр города',1,0,5.23,51.69,'более 1 000',Элитный,1,'около 500'
37.7,8,1319.5,E,190485,70,177.29,3.18,200,10000,'Центр города',1,5.87,36.9,461.98,'более 20 000',Элитный,1,'около 50 000'
7.68,4.86,110.99,E,2978548,89,35.12,1.08,65,100000,'Центр города',1,0,27.29,305.36,'более 100 000',Элитный,2,'около 500 000'
7.68,4.86,110.99,E,2978548,89,35.12,1.08,48.05,10000,'Фешенебельный район',9,0,5.5,272.42,'более 1 000',Низкий,2,'более 100'
2.43,4.05,64.11,E,41154,99.62,100.47,1,135.95,10000,'Фешенебельный район',9,0,5.5,416.84,'более 2 000','Очень низкий',1,'более 100'
18.66,6.07,265.48,E,75441,97.35,120.79,1,139,10000,'Центр города',2,0,16.84,317.51,'около 5 000',Элитный,1,'около 2 000'
45.3,9.35,1665.33,E,146947,99.89,491.05,1,558.1,100000,'Центр города',9,0,5.5,466.25,'более 100 000',Нормальный,1,'более 100'
24.97,12.29,210.79,E,2649134,97.09,206.68,1,200,100000,'Спальный район',5,0,21.37,541.11,'около 500 000',Низкий,1,'около 100 000'
18.61,6.84,204.86,E,520828,99.42,213.08,1,299,10000,'Центр города',2,0,16.84,173.22,'около 5 000',Элитный,1,'около 3 000'
6.79,3.36,79.39,E,227659,99.98,198.37,1,350,10000,'Спальный район',1,0,5.24,83.46,'более 1 000',Элитный,1,'около 50'
63.5,9.11,1612.96,E,1912086,98.79,513.86,1,700,10000,'Центр города',2,0,21.37,307.82,'более 10 000','Очень высокий',2,'более 20 000'
63.5,9.11,1612.96,E,1912086,98.79,513.86,1,582.71,100000,'Спальный район',9,0,5.5,232.26,'около 50 000',Элитный,2,'более 100'
8.08,5.55,98.9,E,68988,99.15,171.38,1,224.83,10000,'Фешенебельный район',9,0,5.5,452.08,'около 5 000',Высокий,2,'более 100'
8.08,5.55,98.9,E,68988,99.15,171.38,1,172,1000,'Центр города',1,0,5.23,320.04,'более 2 000','Очень высокий',2,'около 500'
23.31,6.15,347.78,E,1008598,99.79,151.55,1,129,10000,'Центр города',2,0,16.84,175.1,'около 5 000',Элитный,2,'около 2 000'
23.31,6.15,347.78,E,1008598,99.79,151.55,1,192.65,10000,'Центр города',9,0,5.5,382.05,'более 10 000',Низкий,2,'более 100'
12.77,5.05,150.79,E,38738,94.84,213.24,1,299,10000,'Центр города',2,0,16.84,284.01,'около 5 000',Элитный,1,'около 2 000'
47.65,6.71,385.88,E,190474,99.92,290.71,1,355.08,1000,'Фешенебельный район',9,0,5.5,294.84,'более 300','Очень высокий',1,'более 100'
18.48,4.5,248.67,E,62966,92.06,182.96,1,249,10000,'Центр города',2,0,16.84,303.03,'около 5 000',Элитный,1,'около 5 000'
24.24,6.48,391.83,E,80651,95.04,246.9,1,299,10000,'Центр города',2,0,16.84,299.53,'около 5 000',Элитный,1,'около 5 000'
24.08,6.78,298.11,E,336834,99.41,218.69,1,269,10000,'Центр города',2,0,16.84,227.14,'около 5 000',Элитный,1,'около 2 000'
28.88,5.7,306.74,E,170309,98.83,237.84,1,289,10000,'Центр города',2,0,16.84,259.11,'около 5 000',Элитный,1,'около 2 000'
24.91,12.3,254.22,E,109639,96.35,287.03,1,349,10000,'Центр города',2,0,16.84,256.86,'около 5 000',Элитный,1,'около 5 000'
