@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
13.47,4.2,180.05,E,7955,85.49,704.67,1.15,1300,10000,'Центр города',2,0.06,3.85,444.07,'более 10 000',Элитный,3,'около 1 000'
13.47,4.2,180.05,E,7955,85.49,704.67,1.15,700,10000,'Центр города',2,0,4.75,304.01,'около 5 000',Элитный,3,'около 50'
8.42,8.02,272.66,'',21222,100,952.31,1,1300,10000,'Центр города',1,0,6.55,381.39,'около 10 000',Элитный,0,'около 500'
10.99,3.9,197.94,E,12604,94.05,1033.18,1,1354.4,1000,'Центр города',1,0.11,5.93,273.89,'более 1 000',Элитный,1,'около 1 000'
19.51,7.43,280.72,E,18400,76.98,931.12,3.81,1175,10000,'Центр города',2,2.53,5.83,542.89,'более 20 000',Высокий,5,'более 1 000'
19.51,7.43,280.72,E,18400,76.98,931.12,3.81,448.27,10000,'Центр города',1,0,7.67,333.15,'около 5 000',Элитный,5,'менее 50'
19.51,7.43,280.72,E,18400,76.98,931.12,3.81,700,10000,'Центр города',3,0,7.17,487.38,'более 20 000',Нормальный,5,'более 1 000'
19.51,7.43,280.72,E,18400,76.98,931.12,3.81,1356.2,1000,'Центр города',1,0.11,5.93,223.16,'более 1 000',Элитный,5,'около 500'
17.47,6.07,325.43,E,30657,88.67,760.82,2.68,835,100000,'Центр города',6,3.41,5.83,482.59,'более 100 000',Нормальный,2,'около 3 000'
17.47,6.07,325.43,E,30657,88.67,760.82,2.68,1700,10000,'Центр города',1,0,5.07,469.41,'более 20 000',Элитный,2,'около 500'
24.09,6.5,389.39,E,25800,80.62,1122.7,3.47,1700,100000,'Фешенебельный район',5,0,7.68,541.39,'около 50 000',Элитный,2,'около 5 000'
24.09,6.5,389.39,E,25800,80.62,1122.7,3.47,800,100000,'Центр города',1,0.1,8.46,377.39,'около 50 000',Элитный,2,'менее 50'
15.39,6.09,261.73,E,40479,82.5,618.92,2.78,1300,100000,'Центр города',2,2.57,3.76,570.71,'около 500 000',Высокий,4,'более 1 000'
15.39,6.09,261.73,E,40479,82.5,618.92,2.78,1270,100000,'Центр города',1,0,7.12,559.16,'около 500 000',Высокий,4,'около 5 000'
15.39,6.09,261.73,E,40479,82.5,618.92,2.78,593.26,10000,'Центр города',3,0,7.67,292.25,'около 10 000',Элитный,4,'около 300'
15.39,6.09,261.73,E,40479,82.5,618.92,2.78,1800,100000,'Центр города',4,0,5.54,351.05,'около 50 000',Элитный,4,'около 50'
16.85,8.11,333.49,E,62997,92.78,690.85,1,586.32,10000,'Центр города',3,0,7.64,397.58,'более 10 000','Очень высокий',5,'около 50'
16.85,8.11,333.49,E,62997,92.78,690.85,1,1100,100000,'Фешенебельный район',5,0,5.58,410.77,'более 10 000',Элитный,5,'около 5 000'
16.85,8.11,333.49,E,62997,92.78,690.85,1,700,10000,Окраина,3,0.76,4.01,133.79,'более 1 000',Элитный,5,'около 500'
16.85,8.11,333.49,E,62997,92.78,690.85,1,650,1000,'Спальный район',3,0,1.88,9.5,'около 500',Элитный,5,'около 100'
31.87,11.17,387.83,E,149288,91.03,1177.25,1.61,1050,10000,'Центр города',1,0,7.67,132.36,'более 2 000',Элитный,6,'менее 50'
31.87,11.17,387.83,E,149288,91.03,1177.25,1.61,2000,10000,'Центр города',1,0,7.53,340.13,'более 10 000',Элитный,6,'около 10 000'
31.87,11.17,387.83,E,149288,91.03,1177.25,1.61,1500,10000,'Центр города',1,0,4.29,246.56,'около 5 000',Элитный,6,'около 5 000'
31.87,11.17,387.83,E,149288,91.03,1177.25,1.61,1500,10000,'Центр города',2,0.55,7.85,259.96,'около 10 000',Элитный,6,'около 2 000'
31.87,11.17,387.83,E,149288,91.03,1177.25,1.61,2364.6,1000,'Центр города',1,0.11,5.93,147.55,'более 1 000',Элитный,6,'около 500'
31.87,11.17,387.83,E,149288,91.03,1177.25,1.61,542.12,10000,'Фешенебельный район',6,0,4.22,107.03,'около 500',Элитный,6,'более 200'
7.73,3.8,224.15,E,4815,99.81,676.85,1,600,100,'Центр города',1,0,3.09,299.02,'более 100',Низкий,1,'менее 50'
7.32,3.79,237.5,E,5459,76.24,252.81,1.13,560,10000,'Центр города',2,0,6.32,584.1,'более 20 000',Высокий,1,'более 1 000'
9.45,5.84,220.53,E,17937,84.5,464.24,1.13,498.38,10000,'Центр города',3,0,7.67,466.6,'более 10 000','Очень высокий',2,'около 300'
17.53,6.04,300.08,E,34308,76.36,505.45,1.34,1000,100000,'Центр города',2,0,4.07,543.58,'около 500 000','Очень высокий',5,'около 5 000'
17.53,6.04,300.08,E,34308,76.36,505.45,1.34,612.58,10000,'Центр города',3,0,7.67,440.98,'более 20 000',Высокий,5,'около 200'
17.53,6.04,300.08,E,34308,76.36,505.45,1.34,1550,100000,'Центр города',4,0,5.54,373.21,'около 100 000','Очень высокий',5,'около 50'
9.44,5.57,224.4,E,15218,89.47,482.88,1.68,481.77,10000,'Центр города',3,0,7.67,416.58,'более 10 000','Очень высокий',2,'более 200'
9.44,5.57,224.4,E,15218,89.47,482.88,1.68,720,100000,'Фешенебельный район',3,0,2.28,506.69,'около 50 000',Элитный,2,'более 1 000'
14.89,4.1,242.55,E,7522,98.67,1092.28,1,540,1000,'Центр города',1,0.58,1.84,48.1,'более 200','Очень высокий',1,'около 100'
11.13,7.83,428.9,E,22238,89.11,368.08,1.45,700,100000,'Фешенебельный район',7,0,4.09,110.6,'около 1 000',Элитный,3,'менее 50'
11.13,7.83,428.9,E,22238,89.11,368.08,1.45,739,10000,'Центр города',1,0,6.81,451.5,'более 10 000',Элитный,3,'более 2 000'
23.07,5.5,410.32,C,7300,0,1035.36,4.7,1300,100000,'Фешенебельный район',6,0,8.46,634.58,'около 100 000','Очень высокий',3,'около 5 000'
23.07,5.5,410.32,C,7300,0,1035.36,4.7,1300,10000,'Центр города',1,0,4.07,422.27,'более 10 000','Очень высокий',3,'более 200'
23.33,5.17,324.21,E,47189,96.55,3619.96,1,989,100000,'Центр города',4,0,3.38,123.51,'около 5 000',Высокий,4,'более 1 000'
23.33,5.17,324.21,E,47189,96.55,3619.96,1,743.88,10000,'Центр города',2,0,4.47,292.51,'около 5 000',Элитный,4,'около 300'
23.33,5.17,324.21,E,47189,96.55,3619.96,1,3600,10000,'Центр города',3,0,6.55,46.05,'более 1 000',Высокий,4,'более 100'
26.65,8.52,456.65,D,68932,19,1598.33,5.8,1200,100000,'Центр города',4,0.01,5.97,501.71,'более 300 000',Высокий,5,'более 20 000'
26.65,8.52,456.65,D,68932,19,1598.33,5.8,2670,100000,'Спальный район',1,4.74,7.12,472.47,'более 100 000',Элитный,5,'около 5 000'
26.65,8.52,456.65,D,68932,19,1598.33,5.8,2199,100000,'Центр города',4,0.11,8.46,434.8,'более 200 000',Высокий,5,'около 10 000'
26.65,8.52,456.65,D,68932,19,1598.33,5.8,1000,100000,'Центр города',3,1.26,8.42,405.4,'более 100 000',Элитный,5,'более 10 000'
26.65,8.52,456.65,D,68932,19,1598.33,5.8,896,100000,'Центр города',3,4.27,7.68,208.13,'более 20 000',Элитный,5,'более 2 000'
33.11,6.85,380.03,D,25670,38.64,1332.98,5.67,1000,100000,'Центр города',4,0,8.72,530.67,'около 500 000',Нормальный,3,'около 10 000'
33.11,6.85,380.03,D,25670,38.64,1332.98,5.67,1995,100000,'Центр города',1,0,6.51,568.87,'около 500 000','Очень высокий',3,'около 5 000'
33.11,6.85,380.03,D,25670,38.64,1332.98,5.67,3195,100000,'Центр города',1,0,7.68,578.78,'около 500 000','Очень высокий',3,'около 1 000'
21.94,6.7,374.03,E,41328,55.57,1156.91,4.29,1760,100000,'Спальный район',1,4.74,7.12,562.42,'около 500 000',Высокий,4,'более 10 000'
21.94,6.7,374.03,E,41328,55.57,1156.91,4.29,2780,100000,'Центр города',2,0,8.68,556.96,'около 500 000','Очень высокий',4,'около 5 000'
21.94,6.7,374.03,E,41328,55.57,1156.91,4.29,1500,100000,'Центр города',2,0,5.19,304.32,'около 50 000','Очень высокий',4,'более 1 000'
24.73,4.68,308.59,E,24719,91.62,2135.38,1.87,4300,100000,'Фешенебельный район',4,0,3.27,541.72,'около 50 000',Элитный,3,'около 500'
24.73,4.68,308.59,E,24719,91.62,2135.38,1.87,4000,100000,'Центр города',2,0,4.45,334.95,'около 50 000','Очень высокий',3,'более 1 000'
24.73,4.68,308.59,E,24719,91.62,2135.38,1.87,1800,1000,'Спальный район',2,0.33,2.03,36.82,'около 500',Элитный,3,'около 100'
24.81,4.79,375.45,E,24708,57.38,1155.28,4.47,925,100000,'Центр города',6,4.27,5.83,485.85,'более 100 000',Высокий,3,'около 5 000'
24.81,4.79,375.45,E,24708,57.38,1155.28,4.47,1510,100000,'Спальный район',1,0,6.51,518.67,'более 100 000',Элитный,3,'около 5 000'
24.81,4.79,375.45,E,24708,57.38,1155.28,4.47,700,100000,'Центр города',3,0,4.39,497.39,'более 200 000','Очень высокий',3,'около 500'
25.77,5.9,383.71,E,24573,79.65,1213.39,5.1,2200,100000,'Центр города',1,0,6.55,611.84,'около 500 000','Очень высокий',1,'около 5 000'
26.38,5.08,323.88,E,15340,88.89,1065.67,4.58,1860,100000,'Спальный район',1,4.74,7.12,521.76,'более 100 000',Элитный,2,'около 1 000'
26.38,5.08,323.88,E,15340,88.89,1065.67,4.58,800,100000,'Центр города',1,0,7.32,204.69,'более 10 000',Элитный,2,'около 500'
24.49,5.3,327.63,E,21710,79.27,1149.92,4.93,965,100000,'Центр города',1,0,6.51,514.31,'более 200 000',Элитный,2,'более 2 000'
24.49,5.3,327.63,E,21710,79.27,1149.92,4.93,950,100000,'Центр города',3,0.11,7.68,481.57,'более 100 000','Очень высокий',2,'более 2 000'
27.52,5.73,330.2,E,21805,72.19,1121.17,3.89,2000,100000,'Центр города',3,0,4.83,621.11,'около 500 000',Нормальный,4,'более 1 000'
27.52,5.73,330.2,E,21805,72.19,1121.17,3.89,2325,10000,'Центр города',1,4.74,7.1,404.8,'более 10 000',Элитный,4,'более 2 000'
27.52,5.73,330.2,E,21805,72.19,1121.17,3.89,2000,100000,'Центр города',1,0,1,238.56,'более 10 000',Элитный,4,'менее 50'
27.52,5.73,330.2,E,21805,72.19,1121.17,3.89,1155,100000,'Центр города',2,0,4.01,499.88,'более 200 000',Низкий,4,'около 5 000'
15.33,6.31,324.9,E,63360,65.04,652.6,1.42,1250,100000,'Центр города',2,0,6.98,504.78,'более 300 000','Очень высокий',2,'более 10 000'
15.33,6.31,324.9,E,63360,65.04,652.6,1.42,600,100000,'Центр города',1,0,1,258.31,'более 20 000',Высокий,2,'менее 50'
22.49,8.02,329.18,B,61359,0,798.16,3.76,1250,100000,'Центр города',1,0,7,508.48,'около 500 000',Элитный,5,'около 50 000'
22.49,8.02,329.18,B,61359,0,798.16,3.76,1400,100000,'Центр города',1,0,6.32,584.05,'около 500 000','Очень высокий',5,'около 5 000'
22.49,8.02,329.18,B,61359,0,798.16,3.76,1000,10000,'Центр города',3,0,4.83,414.69,'более 10 000',Высокий,5,'около 500'
22.49,8.02,329.18,B,61359,0,798.16,3.76,1507.7,10000,'Центр города',1,0,6.13,279.34,'около 5 000',Элитный,5,'около 100'
15.89,8.62,439.9,E,53721,97.02,1312.12,1,1200,10000,'Центр города',2,0.92,4.75,301.96,'около 5 000',Элитный,1,'более 1 000'
25.62,7.03,1073.98,E,35657,88.22,721.52,2.26,650,100000,'Фешенебельный район',4,0,7.17,456.98,'более 20 000',Элитный,2,'около 5 000'
25.62,7.03,1073.98,E,35657,88.22,721.52,2.26,802,1000,'Центр города',1,0,5.92,215.04,'более 1 000',Элитный,2,'более 200'
26.77,7.39,928.54,E,35453,88.37,1337.9,4.64,1600,10000,'Центр города',1,0,6.66,410.15,'более 10 000',Элитный,3,'более 2 000'
26.77,7.39,928.54,E,35453,88.37,1337.9,4.64,2400,100000,'Центр города',1,2.23,3.84,454.96,'более 100 000',Элитный,3,'около 500'
26.77,7.39,928.54,E,35453,88.37,1337.9,4.64,1420,10000,'Фешенебельный район',1,3.58,3.18,310.68,'около 1 000',Элитный,3,'около 500'
11.45,2.72,132.06,A,4269,0,1081.45,2.22,1000,100000,'Центр города',2,0,7.1,521.51,'более 200 000','Очень низкий',2,'более 2 000'
11.45,2.72,132.06,A,4269,0,1081.45,2.22,540,10000,'Центр города',2,0,1,306.27,'около 5 000','Очень высокий',2,'около 1 000'
4.5,2.56,61.78,E,26985,94.92,379.76,1,800,100000,'Центр города',2,0,4.75,483.51,'более 200 000','Очень высокий',3,'около 100'
4.5,2.56,61.78,E,26985,94.92,379.76,1,429,10000,'Центр города',3,0,1.84,249.58,'около 5 000',Элитный,3,'около 1 000'
4.5,2.56,61.78,E,26985,94.92,379.76,1,570,10000,'Спальный район',2,0.99,5.15,383.13,'более 10 000','Очень низкий',3,'около 500'
13.8,3.48,170.38,E,98194,50.81,601.97,2.57,700,100000,'Центр города',3,0.02,5.97,525.8,'около 500 000',Низкий,3,'около 50 000'
13.8,3.48,170.38,E,98194,50.81,601.97,2.57,940,100000,'Фешенебельный район',5,0,4.04,366.15,'более 10 000',Элитный,3,'около 1 000'
13.8,3.48,170.38,E,98194,50.81,601.97,2.57,500,100000,Окраина,5,0,3.68,280.43,'около 50 000',Элитный,3,'около 5 000'
10.59,6.11,313.38,E,17905,99.15,1097.22,1,1400,1000,'Фешенебельный район',1,0,7.28,272.8,'более 200',Элитный,3,'менее 50'
10.59,6.11,313.38,E,17905,99.15,1097.22,1,750,500,'Фешенебельный район',1,0,1.06,119.05,'около 50',Элитный,3,'около 50'
12.02,5.76,276.93,E,20390,99.99,960.24,1,965,100000,'Центр города',1,0,6.55,265.97,'около 50 000',Высокий,1,'около 500'
16.51,6.23,333.09,E,33522,88.58,900.09,3.14,1450,10000,'Фешенебельный район',4,0,8.38,533.43,'около 5 000',Элитный,3,'более 1 000'
16.51,6.23,333.09,E,33522,88.58,900.09,3.14,995,10000,'Центр города',2,0,3.75,446.57,'более 10 000','Очень высокий',3,'более 2 000'
5.29,6.3,297.83,E,7340,99.05,773.63,1,700,500,'Центр города',2,0,3.78,147.13,'более 300','Очень высокий',1,'около 50'
25.04,7.31,1434.5,E,36900,98.78,2013.36,1,3500,10000,'Центр города',2,0,3.07,439.64,'более 20 000','Очень высокий',2,'около 1 000'
22.09,7.4,456,E,30586,67.09,1030.75,2.87,2000,100000,'Центр города',2,0,6.9,511.36,'около 500 000','Очень высокий',4,'около 5 000'
22.09,7.4,456,E,30586,67.09,1030.75,2.87,2450,1000,'Спальный район',1,0,4.48,311.79,'более 1 000',Элитный,4,'менее 50'
23.89,7.7,947.88,E,52706,90.23,1158.9,1,1700,100000,'Центр города',2,0,6.42,442.36,'более 100 000',Элитный,3,'около 5 000'
23.89,7.7,947.88,E,52706,90.23,1158.9,1,3800,100000,'Фешенебельный район',8,0,7.53,324.99,'около 10 000',Элитный,3,'менее 50'
23.89,7.7,947.88,E,52706,90.23,1158.9,1,1299,10000,'Спальный район',3,0,8.72,164.9,'более 1 000',Элитный,3,'более 100'
35.1,7.34,1114.59,D,101123,30.79,1394.29,5.04,2000,100000,'Центр города',1,0,6.35,499.65,'около 500 000',Элитный,5,'около 50 000'
35.1,7.34,1114.59,D,101123,30.79,1394.29,5.04,3200,100000,'Центр города',2,3.5,9.21,387.39,'более 100 000',Элитный,5,'около 5 000'
35.1,7.34,1114.59,D,101123,30.79,1394.29,5.04,2000,100000,'Центр города',2,0,8.12,344.47,'около 100 000',Элитный,5,'более 10 000'
35.1,7.34,1114.59,D,101123,30.79,1394.29,5.04,2800,100000,'Центр города',1,0,7.69,477.32,'более 200 000',Элитный,5,'около 1 000'
35.1,7.34,1114.59,D,101123,30.79,1394.29,5.04,1850,1000,'Центр города',1,0,6.34,115.65,'около 1 000',Элитный,5,'более 100'
32.43,7.48,1368,D,139693,21.78,1639.04,5.52,1500,100000,'Фешенебельный район',1,0,6.41,554.05,'около 100 000',Элитный,6,'около 50 000'
32.43,7.48,1368,D,139693,21.78,1639.04,5.52,3600,100000,'Центр города',1,3.25,9.09,411.96,'более 100 000',Элитный,6,'около 10 000'
32.43,7.48,1368,D,139693,21.78,1639.04,5.52,1800,100000,'Фешенебельный район',2,2.07,6.54,379.56,'более 20 000',Элитный,6,'более 10 000'
32.43,7.48,1368,D,139693,21.78,1639.04,5.52,2300,100000,'Центр города',2,3.62,6.5,460.1,'более 200 000','Очень высокий',6,'около 50 000'
32.43,7.48,1368,D,139693,21.78,1639.04,5.52,2100,100000,'Центр города',1,0,3.75,358.71,'более 100 000',Элитный,6,'более 2 000'
32.43,7.48,1368,D,139693,21.78,1639.04,5.52,1860,100000,'Центр города',1,0,6.32,58.96,'около 5 000',Элитный,6,'более 1 000'
14.6,6.07,242.55,E,7310,91.2,660.61,2.01,1400,100000,'Центр города',3,0,3.9,478.21,'более 100 000',Элитный,1,'около 500'
9.65,4.99,382.02,E,7978,91.98,708.37,1,850,10000,'Центр города',1,0,1.92,415.48,'более 10 000','Очень высокий',2,'более 1 000'
9.65,4.99,382.02,E,7978,91.98,708.37,1,450,500,'Центр города',1,0,1.97,60.79,'более 100','Очень высокий',2,'менее 50'
15.36,6.53,332.5,E,54458,98.61,1323.34,1,1350,500,'Центр города',1,0,6.55,193.05,'около 500',Элитный,6,'около 500'
15.36,6.53,332.5,E,54458,98.61,1323.34,1,650,100000,'Фешенебельный район',4,0,4.31,406.27,'более 10 000',Элитный,6,'около 500'
15.36,6.53,332.5,E,54458,98.61,1323.34,1,1050,10000,'Центр города',1,0,1,132.89,'более 2 000',Элитный,6,'около 100'
20.02,5.76,295.35,D,24788,0,789.08,5.03,710,100000,'Центр города',2,2.27,6.53,469.56,'более 100 000',Нормальный,2,'около 3 000'
20.02,5.76,295.35,D,24788,0,789.08,5.03,750,100000,'Центр города',3,2.88,8.72,469.56,'более 200 000','Очень высокий',2,'около 20 000'
11.72,6.63,388.08,E,15924,99.92,1118.03,1,1500,10000,'Центр города',2,0,3.31,290.21,'около 5 000',Элитный,1,'менее 50'
21.48,6.82,410,C,64817,0,809.03,3.58,1250,100000,'Центр города',1,0,7.01,470.37,'более 200 000',Элитный,4,'более 30 000'
21.48,6.82,410,C,64817,0,809.03,3.58,915,100000,'Фешенебельный район',5,0,7.07,458.92,'более 30 000',Элитный,4,'около 10 000'
11.52,7.61,405.11,E,16666,96.08,591.82,1,635,10000,'Центр города',1,1.47,3.77,290.36,'около 5 000',Элитный,2,'около 500'
27.88,6.84,1121,E,32329,69.3,893.94,3.87,2000,100000,'Фешенебельный район',2,0,8.12,586.44,'около 100 000',Элитный,6,'более 2 000'
27.88,6.84,1121,E,32329,69.3,893.94,3.87,1250,100000,'Центр города',3,0,7.17,457.85,'более 100 000','Очень высокий',6,'около 500'
27.88,6.84,1121,E,32329,69.3,893.94,3.87,1050,100000,'Фешенебельный район',6,0,7.46,513.02,'около 50 000',Элитный,6,'около 5 000'
27.88,6.84,1121,E,32329,69.3,893.94,3.87,1200,10000,'Центр города',2,0,4.35,466.97,'более 20 000','Очень высокий',6,'около 200'
27.88,6.84,1121,E,32329,69.3,893.94,3.87,2100,10000,'Центр города',2,0,7.06,311.22,'около 5 000',Элитный,6,'около 50'
20.58,7.3,1135,E,37173,95.26,1827.27,1,1200,10000,'Центр города',2,0,6.42,334.5,'около 5 000',Элитный,4,'около 1 000'
20.58,7.3,1135,E,37173,95.26,1827.27,1,1200,100000,'Центр города',7,0,4.91,317.84,'около 50 000',Элитный,4,'около 1 000'
20.58,7.3,1135,E,37173,95.26,1827.27,1,1500,10000,'Центр города',3,0,4.04,232.87,'около 5 000',Элитный,4,'менее 50'
25.54,5,337.91,E,20444,90.15,1168.79,1,1500,100000,'Центр города',3,4.78,9.09,490.8,'более 100 000','Очень высокий',3,'около 2 000'
25.54,5,337.91,E,20444,90.15,1168.79,1,1750,100000,'Центр города',3,0.18,8.63,490.8,'более 100 000','Очень высокий',3,'менее 50'
14.3,5,234.79,E,19099,88.48,814.57,1,645,10000,'Центр города',1,0,1,358.5,'около 5 000','Очень высокий',2,'более 2 000'
14.3,5,234.79,E,19099,88.48,814.57,1,700,100000,'Центр города',4,3.58,2.56,131.96,'около 5 000',Элитный,2,'менее 50'
15.61,5.31,281.52,E,34134,99.41,1439.31,1,800,10000,'Спальный район',3,0,1,461.24,'более 10 000','Очень высокий',1,'около 200'
21.51,5.05,294.04,E,131763,95.12,1275.51,1,900,10000,'Фешенебельный район',2,0.01,5.29,497.23,'около 5 000',Элитный,2,'около 5 000'
21.51,5.05,294.04,E,131763,95.12,1275.51,1,1250,10000,'Центр города',2,3.54,6.36,366.27,'более 10 000','Очень высокий',2,'около 5 000'
21.51,5.05,294.04,E,131763,95.12,1275.51,1,700,10000,'Центр города',3,0.06,3.84,365.8,'более 10 000',Высокий,2,'около 1 000'
20.06,6.93,1083,E,14537,79.84,1328.91,3.1,1200,100000,'Центр города',4,0,4.31,350.03,'около 50 000',Элитный,2,'около 5 000'
17.49,4.86,326.33,D,168417,44.3,811.8,3.58,1000,100000,'Центр города',2,2.66,4.37,453.54,'более 200 000','Очень высокий',12,'около 50 000'
17.49,4.86,326.33,D,168417,44.3,811.8,3.58,2100,100000,'Центр города',2,0,9.11,389.7,'более 100 000',Элитный,12,'около 5 000'
17.49,4.86,326.33,D,168417,44.3,811.8,3.58,1500,100000,'Центр города',1,2.07,6.54,347.79,'более 100 000',Низкий,12,'около 5 000'
17.49,4.86,326.33,D,168417,44.3,811.8,3.58,987.5,100000,'Спальный район',1,0,7.12,452.68,'более 200 000',Элитный,12,'около 30 000'
17.49,4.86,326.33,D,168417,44.3,811.8,3.58,2680,100000,'Центр города',1,0,8.87,521.24,'около 500 000','Очень высокий',12,'более 1 000'
17.49,4.86,326.33,D,168417,44.3,811.8,3.58,349.9,10000,'Центр города',1,1.01,5.11,218.12,'около 5 000',Элитный,12,'около 2 000'
17.49,4.86,326.33,D,168417,44.3,811.8,3.58,495,100000,'Спальный район',3,3.49,3.3,404.48,'более 100 000','Очень высокий',12,'более 20 000'
17.49,4.86,326.33,D,168417,44.3,811.8,3.58,730,100000,'Центр города',5,0,4.91,350.42,'более 100 000',Нормальный,12,'около 3 000'
17.49,4.86,326.33,D,168417,44.3,811.8,3.58,470,10000,'Центр города',4,1.24,4.47,223.39,'около 5 000',Элитный,12,'около 200'
