@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
16.85,8.11,333.49,E,2368,98.82,46817.03,1,49586.29,10000,'Центр города',3,1.93,26.59,397.58,'более 10 000',Высокий,3,'менее 50'
16.85,8.11,333.49,E,2368,98.82,46817.03,1,31000,100000,'Центр города',3,0,5.25,194.23,'более 10 000',Элитный,3,'менее 50'
31.87,11.17,387.83,E,4134,78.71,33155.01,20.08,34000,10000,'Центр города',1,3.97,27.13,369.86,'более 20 000','Очень высокий',2,'около 1 000'
31.87,11.17,387.83,E,4134,78.71,33155.01,20.08,45000,10000,'Фешенебельный район',1,1.66,36.81,359.97,'более 2 000',Элитный,2,'около 50'
7.32,3.79,237.5,E,242,97.52,19672.97,1,20000,10000,'Центр города',8,0,1,188.26,'более 1 000','Очень высокий',2,'менее 50'
7.32,3.79,237.5,E,242,97.52,19672.97,1,81000,10000,'Центр города',2,0,22.38,622.87,'около 50 000',Нормальный,2,'менее 50'
9.45,5.84,220.53,E,960,87.92,2634.56,4.84,25736.01,10000,'Центр города',3,0,24.88,466.6,'более 10 000','Очень высокий',2,'менее 50'
9.45,5.84,220.53,E,960,87.92,2634.56,4.84,19000,100000,'Центр города',2,0,36.2,386.22,'около 100 000',Элитный,2,'более 100'
17.53,6.04,300.08,E,1408,98.93,43044.93,1,25401.77,10000,'Центр города',3,1.93,26.59,440.98,'более 10 000','Очень высокий',1,'менее 50'
9.44,5.57,224.4,E,794,99.62,19173.65,1,7500,500,'Центр города',1,0,1,199.22,'более 200',Элитный,1,'менее 50'
11.13,7.83,428.9,E,1437,73.83,2532.29,9.63,23701.2,100000,'Фешенебельный район',2,5.06,53.31,588.62,'более 100 000',Элитный,3,'около 500'
11.13,7.83,428.9,E,1437,73.83,2532.29,9.63,30000,100000,'Центр города',1,0,41.09,684.39,'более 2 000 000',Низкий,3,'менее 50'
11.13,7.83,428.9,E,1437,73.83,2532.29,9.63,32000,100000,'Спальный район',1,3.73,43.66,613.71,'около 500 000','Очень высокий',3,'менее 50'
23.07,5.5,410.32,B,317,0,5923.41,16.61,25332.14,10000,'Центр города',2,0.7,26.59,430.01,'более 10 000',Элитный,4,'менее 50'
23.07,5.5,410.32,B,317,0,5923.41,16.61,28000,100000,'Фешенебельный район',6,3.32,23.14,634.58,'около 100 000','Очень высокий',4,'более 100'
23.07,5.5,410.32,B,317,0,5923.41,16.61,26500,100000,'Фешенебельный район',5,3.32,22.33,634.71,'около 100 000',Элитный,4,'более 100'
23.07,5.5,410.32,B,317,0,5923.41,16.61,12000,100000,'Фешенебельный район',1,0,16.33,428.14,'более 10 000',Элитный,4,'около 50'
23.33,5.17,324.21,E,1916,81.16,9434.69,28.93,117633.16,100000,'Фешенебельный район',3,4.59,53.32,628.36,'более 100 000',Элитный,2,'около 500'
23.33,5.17,324.21,E,1916,81.16,9434.69,28.93,17000,100000,'Центр города',1,4.27,23.2,445.03,'более 100 000',Высокий,2,'около 50'
26.65,8.52,456.65,E,2999,85.36,41209.3,20.76,680621.33,100000,'Фешенебельный район',2,4.59,53.32,623.74,'более 100 000',Элитный,2,'более 100'
26.65,8.52,456.65,E,2999,85.36,41209.3,20.76,42000,10000,'Центр города',1,4.27,26.88,414.97,'более 20 000',Элитный,2,'около 500'
33.11,6.85,380.03,E,1077,85.14,11017.89,36.69,158911.99,100000,'Фешенебельный район',2,4.59,53.31,631.17,'более 100 000',Элитный,1,'более 200'
21.94,6.7,374.03,E,1760,82.56,10876.04,23.08,121030.57,100000,'Фешенебельный район',3,4.59,53.32,491.11,'около 50 000',Элитный,2,'более 200'
21.94,6.7,374.03,E,1760,82.56,10876.04,23.08,13000,10000,'Центр города',1,2.02,17.36,438.81,'более 10 000',Элитный,2,'около 50'
24.73,4.68,308.59,E,1029,86.01,8653.72,36.65,129815.45,100000,'Фешенебельный район',3,4.59,53.32,623.74,'более 100 000',Элитный,1,'более 100'
24.81,4.79,375.45,E,1003,89.73,81052.77,1.65,1460478.69,100000,'Фешенебельный район',3,4.59,53.32,631.25,'более 100 000',Элитный,3,'менее 50'
24.81,4.79,375.45,E,1003,89.73,81052.77,1.65,95000,1000,'Центр города',1,0,14.05,315.42,'более 1 000','Очень высокий',3,'около 50'
24.81,4.79,375.45,E,1003,89.73,81052.77,1.65,110000,10000,'Центр города',2,0,25.36,276.96,'около 5 000',Элитный,3,'менее 50'
25.77,5.9,383.71,E,1021,85.31,8551.99,31.17,130181.55,100000,'Фешенебельный район',2,4.59,53.32,623.74,'более 100 000',Элитный,1,'более 100'
26.38,5.08,323.88,E,610,87.87,6159.33,37.12,87257.23,100000,'Фешенебельный район',2,4.59,53.32,651.23,'более 100 000',Элитный,1,'около 100'
24.49,5.3,327.63,E,1039,84.7,9208.4,28.96,132768.71,100000,'Фешенебельный район',2,4.59,53.32,623.74,'более 100 000',Элитный,1,'более 100'
27.52,5.73,330.2,E,896,87.39,8695.82,33.09,128516.94,100000,'Фешенебельный район',2,4.59,53.32,626.04,'более 100 000',Элитный,1,'более 100'
15.33,6.31,324.9,E,2424,84.9,13922.88,6.55,125067.79,100000,'Фешенебельный район',2,4.33,53.4,593.11,'более 100 000',Элитный,1,'более 300'
22.49,8.02,329.18,E,2403,83.27,41781.6,5.11,356055.59,100000,'Фешенебельный район',2,4.33,53.26,586.78,'более 100 000',Элитный,2,'более 300'
15.89,8.62,439.9,E,2035,89.14,38921.77,18,28000,100000,'Центр города',1,4.51,26.81,426.23,'более 100 000',Высокий,3,'более 200'
15.89,8.62,439.9,E,2035,89.14,38921.77,18,34041.73,10000,'Центр города',3,0,24.83,416.74,'более 10 000','Очень высокий',3,'менее 50'
25.62,7.03,1073.98,E,995,84.92,101484.75,15.04,77500,100000,'Фешенебельный район',2,0,17.43,529.07,'около 50 000',Элитный,1,'более 100'
26.77,7.39,928.54,E,1166,72.64,84748.54,19.01,160000,100000,'Фешенебельный район',1,0,20.52,689.84,'более 200 000',Элитный,3,'более 100'
26.77,7.39,928.54,E,1166,72.64,84748.54,19.01,30000,10000,'Центр города',4,2.07,23.63,469.46,'более 20 000',Нормальный,3,'более 100'
26.77,7.39,928.54,E,1166,72.64,84748.54,19.01,33333,10000,'Центр города',2,4.08,16.5,465.06,'более 20 000','Очень высокий',3,'менее 50'
11.45,2.72,132.06,E,143,79.72,4036.69,19.41,54500,100000,'Фешенебельный район',8,5.01,28.06,553.92,'около 50 000',Элитный,1,'менее 50'
3.86,3.06,57.74,E,692,94.8,2112.94,1,40900,100000,'Фешенебельный район',7,5.01,29.64,500.47,'более 20 000',Элитный,1,'менее 50'
4.5,2.56,61.78,E,365,83.56,2341.09,17.32,24000,100000,'Центр города',3,1.59,25.14,483.51,'более 200 000','Очень высокий',2,'около 50'
4.5,2.56,61.78,E,365,83.56,2341.09,17.32,39500,100000,'Фешенебельный район',7,5.01,29.47,440.59,'более 30 000',Элитный,2,'менее 50'
13.8,3.48,170.38,E,4595,82.7,5623.05,14.23,74000,100000,'Центр города',1,1.59,25.41,502.57,'около 500 000',Элитный,4,'более 200'
13.8,3.48,170.38,E,4595,82.7,5623.05,14.23,45000,100000,'Центр города',5,0,25.43,351.37,'около 100 000','Очень низкий',4,'менее 50'
13.8,3.48,170.38,E,4595,82.7,5623.05,14.23,47500,100000,'Фешенебельный район',7,5.01,30.23,365.66,'более 20 000',Элитный,4,'около 500'
13.8,3.48,170.38,E,4595,82.7,5623.05,14.23,15000,1000,'Центр города',2,0,21.15,131.33,'более 1 000',Высокий,4,'менее 50'
10.59,6.11,313.38,E,946,73.57,2681.01,6.45,28422.2,100000,'Фешенебельный район',2,4.33,53.57,592.7,'около 100 000',Элитный,2,'более 300'
10.59,6.11,313.38,E,946,73.57,2681.01,6.45,20000,1000,'Фешенебельный район',1,0.21,14.71,314.43,'более 300',Элитный,2,'менее 50'
12.02,5.76,276.93,E,1086,76.43,2578.9,8.75,27893.83,100000,'Фешенебельный район',2,4.27,53.63,592.66,'около 100 000',Элитный,1,'около 500'
12.42,6,317.66,E,883,91.96,7399.85,5.07,98905.8,100000,'Фешенебельный район',2,4.33,53.3,590.42,'около 100 000',Элитный,1,'около 50'
16.51,6.23,333.09,E,1324,86.56,8603.73,10.45,82796.1,100000,'Фешенебельный район',2,4.27,53.41,590.91,'около 100 000',Элитный,1,'более 200'
22.09,7.4,456,E,1248,70.51,3728.62,31.73,34468.83,100000,'Фешенебельный район',2,4.27,53.32,591.29,'около 100 000',Элитный,2,'более 200'
22.09,7.4,456,E,1248,70.51,3728.62,31.73,40000,100000,'Центр города',1,4.53,42.66,580.85,'около 500 000','Очень высокий',2,'более 100'
23.89,7.7,947.88,E,2115,87.57,7687.42,16.26,77184.94,100000,'Центр города',1,3.23,53.32,513.34,'около 500 000',Элитный,2,'более 100'
23.89,7.7,947.88,E,2115,87.57,7687.42,16.26,79572.15,100000,'Центр города',1,3.23,53.32,513.34,'более 200 000',Элитный,2,'более 100'
4.33,5.59,279.78,E,692,92.63,2409.33,1.1,35000,100000,'Центр города',1,0,14.57,583.87,'около 500 000','Очень высокий',2,'менее 50'
4.33,5.59,279.78,E,692,92.63,2409.33,1.1,30000,100000,'Центр города',1,1.19,28.1,674.1,'более 1 000 000',Нормальный,2,'около 50'
35.1,7.34,1114.59,E,4050,65.14,9920.99,28.02,97000,100000,'Центр города',1,0,53.25,504.1,'около 500 000',Элитный,3,'около 50'
35.1,7.34,1114.59,E,4050,65.14,9920.99,28.02,72088.83,100000,'Центр города',1,0,53.32,504.1,'около 500 000',Элитный,3,'около 500'
35.1,7.34,1114.59,E,4050,65.14,9920.99,28.02,63000,100000,'Центр города',1,4.24,35.19,560.08,'около 1 000 000','Очень высокий',3,'около 1 000'
35.1,7.34,1114.59,E,4050,65.14,9920.99,28.02,11111,10000,'Центр города',1,4.08,16.94,394.08,'более 20 000',Элитный,3,'менее 50'
32.43,7.48,1368,E,5595,67.69,12325.58,27.58,103310.86,100000,'Центр города',1,3.23,53.32,482.69,'около 500 000',Элитный,4,'около 500'
32.43,7.48,1368,E,5595,67.69,12325.58,27.58,77000,100000,'Центр города',1,4.02,35.19,555.69,'около 500 000','Очень высокий',4,'более 1 000'
32.43,7.48,1368,E,5595,67.69,12325.58,27.58,11111,100000,'Центр города',2,3.56,16.96,369.36,'более 100 000',Элитный,4,'менее 50'
32.43,7.48,1368,E,5595,67.69,12325.58,27.58,69000,100000,'Фешенебельный район',1,2.1,28.3,267.33,'около 5 000',Элитный,4,'менее 50'
14.6,6.07,242.55,'',269,100,36226.67,1,54000,10000,'Центр города',6,0,1,555.43,'более 20 000',Низкий,0,'менее 50'
9.65,4.99,382.02,'',192,100,32269.99,1,35000,1000,'Центр города',5,0,10.84,195.43,'около 500',Нормальный,0,'менее 50'
10.12,6.9,333.93,E,1336,79.49,29655.68,7.27,198672.22,100000,'Фешенебельный район',2,4.27,53.32,592.71,'около 100 000',Элитный,2,'менее 50'
10.12,6.9,333.93,E,1336,79.49,29655.68,7.27,130000,100000,'Центр города',3,0,17.34,419.91,'более 100 000','Очень высокий',2,'более 200'
15.36,6.53,332.5,E,2260,87.48,10052.99,8.26,91777.88,100000,'Фешенебельный район',2,4.27,53.54,593.16,'более 100 000',Элитный,1,'около 500'
20.02,5.76,295.35,E,1111,67.15,4775.47,30.73,99300.7,100000,'Фешенебельный район',2,3.58,53.32,618.3,'более 100 000',Элитный,2,'около 50'
20.02,5.76,295.35,E,1111,67.15,4775.47,30.73,31000,100000,'Центр города',3,3.19,43.65,469.56,'более 200 000','Очень высокий',2,'около 500'
11.72,6.63,388.08,E,799,86.36,4518.74,6.25,48613.37,100000,'Фешенебельный район',2,4.33,53.64,590.48,'более 100 000',Элитный,1,'более 100'
21.48,6.82,410,E,2602,76.67,7178.86,16.75,54751.9,100000,'Фешенебельный район',2,4.27,53.32,517.28,'около 50 000',Элитный,2,'около 500'
21.48,6.82,410,E,2602,76.67,7178.86,16.75,78000,100000,'Фешенебельный район',5,1.07,27.91,416.08,'более 20 000',Элитный,2,'менее 50'
11.52,7.61,405.11,D,721,15.4,31733.17,8.01,29000,100000,'Центр города',2,5.8,26.65,465.85,'более 100 000',Элитный,3,'около 100'
11.52,7.61,405.11,D,721,15.4,31733.17,8.01,145677,100000,'Центр города',1,0,41.07,639.3,'более 1 000 000',Нормальный,3,'около 500'
20.58,7.3,1135,E,1491,69.28,4584.16,23.27,28500,100000,'Центр города',1,4.41,26.09,461.9,'более 200 000',Элитный,3,'более 100'
20.58,7.3,1135,E,1491,69.28,4584.16,23.27,45000,100000,'Центр города',1,4.41,43.65,567.68,'около 500 000',Элитный,3,'около 300'
20.58,7.3,1135,E,1491,69.28,4584.16,23.27,13500,100000,'Центр города',7,0,19.32,317.84,'около 50 000',Элитный,3,'менее 50'
25.54,5,337.91,E,778,88.3,10219.01,24.05,151762.82,100000,'Фешенебельный район',3,4.59,53.32,623.74,'более 100 000',Элитный,2,'более 100'
25.54,5,337.91,E,778,88.3,10219.01,24.05,48975.96,10000,'Центр города',2,0,25.32,475.55,'более 10 000','Очень высокий',2,'менее 50'
28.86,6.5,396.58,E,571,81.44,11578.44,36.48,163665.87,100000,'Фешенебельный район',3,4.59,53.32,626.05,'около 100 000',Элитный,1,'более 100'
14.3,5,234.79,E,426,89.44,8479.02,7.39,110000,100000,'Фешенебельный район',1,0,22.14,503.39,'более 20 000',Элитный,1,'менее 50'
15.61,5.31,281.52,E,1446,80.64,22980.38,17.1,30000,10000,'Центр города',1,4.43,43.65,541.76,'около 50 000','Очень высокий',1,'более 200'
21.51,5.05,294.04,E,5494,94.1,70206.25,1,200000,10000,'Центр города',1,0,29.07,444.62,'около 50 000','Очень высокий',4,'около 500'
21.51,5.05,294.04,E,5494,94.1,70206.25,1,158000,10000,'Фешенебельный район',1,3.09,36.81,472.2,'около 5 000',Элитный,4,'около 50'
21.51,5.05,294.04,E,5494,94.1,70206.25,1,59999,10000,'Центр города',3,0,6.71,231.86,'около 5 000',Элитный,4,'около 50'
21.51,5.05,294.04,E,5494,94.1,70206.25,1,121000,10000,'Центр города',2,0,19.84,117.16,'более 2 000',Элитный,4,'около 100'
21.51,5.05,294.04,E,5494,94.1,70206.25,1,180000,10000,'Центр города',2,0,25.36,412.8,'более 20 000',Высокий,4,'более 100'
20.06,6.93,1083,E,436,65.83,111746.13,8.26,60000,10000,'Центр города',3,0,14.05,340.96,'около 5 000',Элитный,2,'около 50'
20.06,6.93,1083,E,436,65.83,111746.13,8.26,78660,10000,'Центр города',2,0,7.03,411.46,'более 10 000',Элитный,2,'около 50'
17.49,4.86,326.33,E,6633,63.08,3587.88,26.52,48790.37,100000,'Фешенебельный район',2,4.12,53.32,568.84,'более 100 000',Элитный,6,'более 200'
17.49,4.86,326.33,E,6633,63.08,3587.88,26.52,29000,100000,'Центр города',1,4.24,35.19,536.9,'около 500 000','Очень высокий',6,'более 1 000'
17.49,4.86,326.33,E,6633,63.08,3587.88,26.52,53000,100000,'Фешенебельный район',2,1.86,31.87,606.39,'более 200 000','Очень высокий',6,'менее 50'
17.49,4.86,326.33,E,6633,63.08,3587.88,26.52,30000,100000,'Центр города',2,3.42,29.8,486.17,'около 500 000','Очень высокий',6,'менее 50'
17.49,4.86,326.33,E,6633,63.08,3587.88,26.52,30318.18,100000,'Фешенебельный район',2,3.36,39.16,553.21,'более 100 000',Элитный,6,'около 1 000'
17.49,4.86,326.33,E,6633,63.08,3587.88,26.52,29500,100000,'Фешенебельный район',3,0,30.08,356.2,'более 20 000',Элитный,6,'менее 50'
13.2,4.05,270.24,E,4611,97.29,46444.01,1,45000,100000,'Фешенебельный район',2,0,1,553.74,'более 100 000',Элитный,3,'около 100'
13.2,4.05,270.24,E,4611,97.29,46444.01,1,90000,10000,'Центр города',2,0,22.38,250.79,'около 10 000',Элитный,3,'менее 50'
13.2,4.05,270.24,E,4611,97.29,46444.01,1,38382.89,500,'Фешенебельный район',1,0.12,10.84,67.32,'около 50',Элитный,3,'менее 50'
7.56,2.67,107.04,E,1226,97.15,33004.25,1,19999.9,100000,'Центр города',9,0,1,195.04,'более 10 000','Очень высокий',1,'около 50'
8.82,2.79,115.39,E,1803,99,27954.73,1,27000,10000,'Центр города',9,0,1,157.45,'более 2 000','Очень высокий',2,'менее 50'
8.82,2.79,115.39,E,1803,99,27954.73,1,16999.9,100000,'Центр города',9,0,1,184.14,'более 10 000','Очень высокий',2,'менее 50'
17.81,3,231.35,E,1633,76.91,7760.65,16.17,163233.3,100000,'Фешенебельный район',3,4.12,53.32,622.49,'более 100 000','Очень высокий',2,'около 50'
17.81,3,231.35,E,1633,76.91,7760.65,16.17,33500,100000,'Центр города',3,0,30.63,454.52,'более 100 000','Очень высокий',2,'около 500'
8,2.7,154.94,E,2050,99.9,16571.17,1,25000,10000,'Центр города',2,0,5.25,217.21,'около 5 000',Высокий,1,'менее 50'
12.62,3.77,178.59,E,1188,97.31,23140.1,1,504811.99,100000,'Фешенебельный район',2,4.13,53.32,622.07,'более 100 000',Элитный,1,'около 50'
16.51,5.75,146.16,E,18962,71.99,4873.88,27.17,40000,100000,'Центр города',1,4.03,38.61,518.64,'около 1 000 000',Высокий,3,'около 5 000'
16.51,5.75,146.16,E,18962,71.99,4873.88,27.17,38000,100000,'Фешенебельный район',2,2.75,40.93,414.16,'около 50 000',Элитный,3,'около 500'
16.51,5.75,146.16,E,18962,71.99,4873.88,27.17,38544.72,100000,'Фешенебельный район',2,4.18,39.16,508.99,'около 100 000',Элитный,3,'более 2 000'
36.55,8.17,486.2,E,23060,68.65,16921.96,26.53,198730.52,100000,'Фешенебельный район',2,2.63,58.59,501.27,'более 100 000',Элитный,8,'около 100'
36.55,8.17,486.2,E,23060,68.65,16921.96,26.53,78000,100000,'Центр города',1,3.77,37.36,500.17,'около 500 000','Очень высокий',8,'около 5 000'
36.55,8.17,486.2,E,23060,68.65,16921.96,26.53,52000,100000,'Фешенебельный район',1,3.32,40.93,361.22,'более 20 000',Элитный,8,'более 1 000'
36.55,8.17,486.2,E,23060,68.65,16921.96,26.53,21500,100000,'Фешенебельный район',2,3,26.65,273.07,'более 10 000',Элитный,8,'более 200'
36.55,8.17,486.2,E,23060,68.65,16921.96,26.53,77777,100000,'Центр города',1,0,41.07,549.71,'более 1 000 000',Нормальный,8,'около 100'
36.55,8.17,486.2,E,23060,68.65,16921.96,26.53,11452.11,10000,'Центр города',3,1.45,26.53,355.45,'более 20 000',Нормальный,8,'около 50'
36.55,8.17,486.2,E,23060,68.65,16921.96,26.53,20000,100000,'Центр города',3,0,23.76,342.11,'более 100 000','Очень высокий',8,'около 500'
36.55,8.17,486.2,E,23060,68.65,16921.96,26.53,22000,100000,'Фешенебельный район',1,2.32,36.81,300.19,'более 10 000',Элитный,8,'около 50'
16.37,6.5,299.77,E,1252,83.71,6855.21,11.9,111529.53,100000,'Фешенебельный район',3,4.01,53.32,622.49,'более 100 000',Элитный,3,'менее 50'
16.37,6.5,299.77,E,1252,83.71,6855.21,11.9,26000,100000,'Центр города',2,0.13,40.93,347.3,'около 50 000',Элитный,3,'около 50'
16.37,6.5,299.77,E,1252,83.71,6855.21,11.9,25400,100000,'Центр города',3,2.8,32.79,685.95,'более 1 000 000',Низкий,3,'более 100'
21.97,6.3,283.5,E,2021,78.18,25767.69,11.55,47000,100000,'Центр города',1,3,27.34,505.34,'более 200 000',Высокий,2,'около 500'
21.97,6.3,283.5,E,2021,78.18,25767.69,11.55,34109.82,10000,'Центр города',3,1.53,26.59,418.86,'более 20 000',Высокий,2,'около 100'
16.36,7,315.92,E,959,70.18,5004.7,31.91,51979.7,100000,'Фешенебельный район',2,4.01,58.59,371.46,'около 10 000',Элитный,2,'более 100'
16.36,7,315.92,E,959,70.18,5004.7,31.91,17200,100000,'Фешенебельный район',3,2.8,32.79,685.95,'более 200 000','Очень высокий',2,'более 100'
25.48,6.45,388.5,E,2593,83.22,27245.39,9.67,228202.86,100000,'Фешенебельный район',2,4.15,53.4,594.18,'более 100 000',Элитный,1,'около 500'
28.53,7.16,361,E,3018,67.86,20237.68,5.93,193446.75,100000,'Фешенебельный район',2,4.15,53.56,571.68,'около 100 000',Элитный,3,'более 200'
30.96,7.76,507.15,E,15041,66.19,11259.84,28.12,66261.84,100000,'Фешенебельный район',2,4.15,53.32,547.57,'более 100 000',Элитный,4,'более 3 000'
30.96,7.76,507.15,E,15041,66.19,11259.84,28.12,66000,100000,'Центр города',1,3.9,35.86,524.44,'около 1 000 000','Очень высокий',4,'более 1 000'
30.96,7.76,507.15,E,15041,66.19,11259.84,28.12,28000,100000,'Центр города',2,2.18,25.47,474.62,'около 500 000',Высокий,4,'более 100'
30.96,7.76,507.15,E,15041,66.19,11259.84,28.12,20000,10000,'Центр города',2,4.06,28.27,129.89,'около 5 000',Элитный,4,'более 100'
9.35,7.02,180.53,E,815,73.01,8535.82,7.81,38500,100000,'Фешенебельный район',4,3.67,23.14,580.81,'около 100 000',Элитный,1,'более 200'
13.72,5.5,306.89,E,540,60.19,6243.08,14.23,25283.48,10000,'Центр города',2,0.7,26.59,415.3,'более 10 000',Элитный,2,'менее 50'
13.72,5.5,306.89,E,540,60.19,6243.08,14.23,45000,100000,'Фешенебельный район',5,3.32,23.14,588.45,'около 50 000',Элитный,2,'около 200'
17.05,9.25,331.7,E,7023,72.09,5503.17,22.46,56000,100000,'Центр города',1,4.35,35.19,547.38,'около 1 000 000','Очень высокий',3,'более 1 000'
17.05,9.25,331.7,E,7023,72.09,5503.17,22.46,27000,100000,'Центр города',2,4.16,40.93,357.26,'более 100 000',Элитный,3,'около 300'
17.05,9.25,331.7,E,7023,72.09,5503.17,22.46,13000,100000,'Фешенебельный район',3,2.8,32.79,605.74,'более 100 000','Очень высокий',3,'около 500'
13.43,5.7,421.66,E,824,65.41,14507.59,5.68,24104.25,10000,'Центр города',2,0.7,26.59,434.59,'более 10 000',Элитный,2,'менее 50'
13.43,5.7,421.66,E,824,65.41,14507.59,5.68,28500,100000,'Фешенебельный район',7,3.32,23.14,619.74,'около 100 000','Очень высокий',2,'более 200'
34.7,8.44,1295.06,E,1039,75.65,19172.21,18.18,100500,10000,'Центр города',1,4.77,26.98,490.48,'более 20 000',Элитный,2,'более 200'
