@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
23.33,5.17,324.21,E,98309,84.08,618.72,3.32,2283.02,100000,'Центр города',2,0,18.12,504.02,'около 500 000','Очень высокий',5,'более 10 000'
23.33,5.17,324.21,E,98309,84.08,618.72,3.32,800,1000,'Центр города',1,0,8.24,33.47,'около 500','Очень высокий',5,'около 500'
23.33,5.17,324.21,E,98309,84.08,618.72,3.32,950,10000,'Центр города',3,0,5.22,46.05,'более 1 000',Высокий,5,'около 50'
23.33,5.17,324.21,E,98309,84.08,618.72,3.32,700,100,Пригород,1,0,4.17,0,'около 50','Очень высокий',5,'менее 50'
26.65,8.52,456.65,E,166051,69.57,779.97,4.24,2561.04,100000,'Центр города',2,0,18.12,522.77,'около 500 000',Высокий,6,'более 20 000'
26.65,8.52,456.65,E,166051,69.57,779.97,4.24,1150,100000,'Центр города',3,0,5.81,423.82,'более 100 000',Элитный,6,'более 10 000'
26.65,8.52,456.65,E,166051,69.57,779.97,4.24,999,10000,'Центр города',2,0.03,5.07,171.91,'около 5 000',Элитный,6,'около 1 000'
26.65,8.52,456.65,E,166051,69.57,779.97,4.24,900,100000,'Спальный район',3,0,5.06,453.93,'более 100 000','Очень высокий',6,'около 10 000'
26.65,8.52,456.65,E,166051,69.57,779.97,4.24,80,10000,'Центр города',8,0,3.5,239.82,'около 5 000','Очень высокий',6,'около 500'
33.11,6.85,380.03,E,52816,89.7,1141.77,2.06,2000,10000,'Центр города',2,1.49,5.63,293.69,'около 5 000',Элитный,6,'около 5 000'
33.11,6.85,380.03,E,52816,89.7,1141.77,2.06,1999,1000,'Фешенебельный район',1,0,7.13,139.56,'более 100',Элитный,6,'около 500'
33.11,6.85,380.03,E,52816,89.7,1141.77,2.06,1899,10000,'Фешенебельный район',1,0,7.11,164.95,'около 500','Очень высокий',6,'более 100'
33.11,6.85,380.03,E,52816,89.7,1141.77,2.06,1500,1000,'Центр города',1,0,4.14,21.78,'около 500','Очень высокий',6,'более 100'
33.11,6.85,380.03,E,52816,89.7,1141.77,2.06,900,1000,Пригород,7,0,4.68,63.87,'более 100','Очень высокий',6,'около 50'
21.94,6.7,374.03,E,86334,77.77,652.82,3.4,1000,100000,'Центр города',2,0,7.87,443.88,'более 100 000',Элитный,5,'около 10 000'
21.94,6.7,374.03,E,86334,77.77,652.82,3.4,1000,100000,'Центр города',2,0,7.24,443.88,'более 100 000',Элитный,5,'около 10 000'
21.94,6.7,374.03,E,86334,77.77,652.82,3.4,705.56,500,'Спальный район',1,0,4.66,35.34,'более 100',Элитный,5,'более 100'
21.94,6.7,374.03,E,86334,77.77,652.82,3.4,450,500,Пригород,1,0,4.72,0.73,'около 50',Элитный,5,'менее 50'
24.73,4.68,308.59,E,53490,95.69,1736.78,1,5000,10000,'Центр города',1,0,5.16,223.27,'около 5 000','Очень высокий',4,'около 50'
24.73,4.68,308.59,E,53490,95.69,1736.78,1,1345,500,'Центр города',2,0,5.14,67.25,'более 100','Очень высокий',4,'более 100'
24.73,4.68,308.59,E,53490,95.69,1736.78,1,1649,100,'Фешенебельный район',1,0,3.79,4.02,'менее 50',Элитный,4,'около 50'
24.73,4.68,308.59,E,53490,95.69,1736.78,1,2799,1000,'Фешенебельный район',1,0,7.12,229.2,'более 100',Элитный,4,'более 1 000'
24.73,4.68,308.59,E,53490,95.69,1736.78,1,1000,500,Пригород,1,0,4.72,1,'около 50',Элитный,4,'около 50'
24.81,4.79,375.45,E,49948,83.46,688.96,3.26,1699,1000,'Фешенебельный район',1,0,7.14,146.32,'более 100',Элитный,3,'около 50'
25.77,5.9,383.71,E,55351,97.92,1666.87,1,1999,1000,'Фешенебельный район',1,0,7.07,228.93,'около 200',Элитный,2,'более 1 000'
26.38,5.08,323.88,E,30807,88.2,611.63,1.92,1000,100000,'Центр города',1,0,7.87,375.97,'около 50 000',Элитный,3,'около 3 000'
26.38,5.08,323.88,E,30807,88.2,611.63,1.92,750,10000,'Центр города',1,0,4.17,174.71,'более 1 000','Очень высокий',3,'около 500'
26.38,5.08,323.88,E,30807,88.2,611.63,1.92,300,500,Пригород,1,0,4.72,2.14,'около 50',Элитный,3,'около 50'
24.49,5.3,327.63,E,51680,93.71,1731.85,1,1800,100000,'Центр города',3,0,10.96,481.57,'более 100 000','Очень высокий',4,'около 3 000'
24.49,5.3,327.63,E,51680,93.71,1731.85,1,1999,1000,'Фешенебельный район',1,0,7.05,229.08,'более 100','Очень высокий',4,'более 200'
24.49,5.3,327.63,E,51680,93.71,1731.85,1,1400,500,Пригород,1,0,4.72,1.04,'около 50','Очень высокий',4,'менее 50'
24.49,5.3,327.63,E,51680,93.71,1731.85,1,1943.95,500,Окраина,3,0,5.51,33.56,'более 100',Высокий,4,'около 50'
27.52,5.73,330.2,B,45705,0,945.23,3.66,2400,100000,'Центр города',1,0,5.1,480.44,'более 200 000',Элитный,5,'около 50'
27.52,5.73,330.2,B,45705,0,945.23,3.66,1400,100000,'Центр города',1,0,6.33,489.69,'более 200 000',Элитный,5,'около 50 000'
27.52,5.73,330.2,B,45705,0,945.23,3.66,1400,100000,'Центр города',7,0,8.09,424.25,'более 100 000','Очень низкий',5,'около 500'
27.52,5.73,330.2,B,45705,0,945.23,3.66,1599,1000,'Фешенебельный район',1,0,7.16,236.81,'более 100',Элитный,5,'около 50'
27.52,5.73,330.2,B,45705,0,945.23,3.66,1700,10000,'Центр города',3,0,4.57,46.8,'около 1 000','Очень высокий',5,'менее 50'
15.33,6.31,324.9,E,108301,85.36,402.91,2.15,1000,100000,'Центр города',1,0,6.58,504.78,'около 500 000',Элитный,1,'более 10 000'
22.49,8.02,329.18,E,125414,58.59,390.69,1.47,800,100000,'Центр города',1,0,7.87,414.87,'более 100 000',Элитный,5,'около 10 000'
22.49,8.02,329.18,E,125414,58.59,390.69,1.47,1000,100000,'Центр города',1,3.78,6.63,494.38,'около 500 000',Элитный,5,'около 50 000'
22.49,8.02,329.18,E,125414,58.59,390.69,1.47,300,1000,'Центр города',1,0,2.06,19.32,'около 500',Элитный,5,'около 500'
22.49,8.02,329.18,E,125414,58.59,390.69,1.47,383.96,500,'Центр города',3,0,3.98,53.06,'более 100','Очень высокий',5,'менее 50'
22.49,8.02,329.18,E,125414,58.59,390.69,1.47,669.99,500,'Центр города',2,0,4.79,182.34,'около 500',Низкий,5,'менее 50'
15.89,8.62,439.9,E,124604,93.58,354.84,1,750,100000,'Центр города',1,0,7.87,426.23,'более 100 000',Элитный,1,'около 10 000'
25.62,7.03,1073.98,E,72985,87.82,642.8,3.27,1400,100000,'Центр города',2,0,6.81,456.98,'более 100 000',Элитный,3,'около 5 000'
25.62,7.03,1073.98,E,72985,87.82,642.8,3.27,1250,100000,'Фешенебельный район',4,3.35,5.81,456.98,'более 20 000',Элитный,3,'около 5 000'
25.62,7.03,1073.98,E,72985,87.82,642.8,3.27,730,1000,'Спальный район',1,0,3.82,0,'более 200',Элитный,3,'около 100'
26.77,7.39,928.54,E,52237,67.37,276.05,2.21,700,100000,'Центр города',2,0,7.84,458.04,'более 100 000',Элитный,3,'около 5 000'
26.77,7.39,928.54,E,52237,67.37,276.05,2.21,900,100000,'Центр города',1,4.45,10.96,534.81,'более 300 000',Элитный,3,'более 10 000'
26.77,7.39,928.54,E,52237,67.37,276.05,2.21,800,100000,'Центр города',2,0,7,458.04,'более 100 000',Элитный,3,'около 1 000'
13.8,3.48,170.38,E,318378,74,258.26,1.55,800,100000,'Центр города',1,0.84,7.24,506.47,'около 500 000',Элитный,3,'около 50 000'
13.8,3.48,170.38,E,318378,74,258.26,1.55,870.96,100000,'Центр города',1,0,11.46,483.47,'около 500 000',Элитный,3,'около 50 000'
10.59,6.11,313.38,E,76521,99.86,356.08,1,285.82,500,'Центр города',1,0,2.06,33.19,'более 100',Элитный,1,'около 100'
12.02,5.76,276.93,E,35156,99.47,557.97,1,650,100000,'Центр города',1,0,5.3,233.26,'более 10 000','Очень высокий',1,'около 500'
12.02,5.76,276.93,E,35156,99.47,557.97,1,398.78,500,'Центр города',1,0,2.06,37.15,'более 100',Элитный,1,'более 100'
16.51,6.23,333.09,E,58353,99.7,566.1,1,400,500,'Центр города',1,0,2.06,51.22,'более 100',Элитный,2,'более 100'
5.29,6.3,297.83,E,16177,99.11,356.25,1,283.98,500,'Центр города',1,0,2.06,34.47,'более 100',Элитный,1,'более 100'
25.04,7.31,1434.5,E,86178,86.32,500.66,2.74,1100,100000,'Центр города',2,0,7.81,453.52,'более 100 000',Элитный,4,'около 5 000'
25.04,7.31,1434.5,E,86178,86.32,500.66,2.74,1200,100000,'Центр города',2,0,7.05,452.34,'более 100 000',Элитный,4,'более 2 000'
25.04,7.31,1434.5,E,86178,86.32,500.66,2.74,1200,100000,'Центр города',2,0,5.81,453.52,'более 100 000',Элитный,4,'более 1 000'
25.04,7.31,1434.5,E,86178,86.32,500.66,2.74,900,10000,'Фешенебельный район',1,0,5.14,448.48,'около 5 000',Элитный,4,'более 200'
22.09,7.4,456,E,69459,78.67,435.45,2.58,1000,100000,'Центр города',1,0,6.64,498.1,'более 200 000',Элитный,1,'более 10 000'
23.89,7.7,947.88,E,105406,68.14,705.51,3.04,1050,100000,'Центр города',2,0,7.21,557.75,'около 500 000',Высокий,2,'около 50 000'
23.89,7.7,947.88,E,105406,68.14,705.51,3.04,1600,100000,'Центр города',2,0,7.03,431.81,'более 100 000',Элитный,2,'более 1 000'
35.1,7.34,1114.59,D,202241,35.89,494.28,2.7,700,100000,'Центр города',2,0,7.87,470.12,'около 500 000','Очень высокий',7,'более 20 000'
35.1,7.34,1114.59,D,202241,35.89,494.28,2.7,999,100000,'Центр города',1,3.85,8.88,610.26,'около 1 000 000',Высокий,7,'около 100 000'
35.1,7.34,1114.59,D,202241,35.89,494.28,2.7,1200,100000,'Центр города',2,0,7.02,397.35,'более 100 000',Элитный,7,'более 2 000'
35.1,7.34,1114.59,D,202241,35.89,494.28,2.7,1100,100000,'Центр города',2,0,7.05,397.35,'более 100 000',Элитный,7,'около 500'
35.1,7.34,1114.59,D,202241,35.89,494.28,2.7,1050,100000,'Центр города',2,3.35,5.81,406.1,'более 100 000',Элитный,7,'более 2 000'
32.43,7.48,1368,D,279380,44.36,651.66,3.38,1300,100000,'Фешенебельный район',1,0.19,7.07,538.65,'около 100 000',Элитный,10,'более 10 000'
32.43,7.48,1368,D,279380,44.36,651.66,3.38,1000,100000,'Центр города',2,0,7.75,431.93,'более 200 000','Очень высокий',10,'около 50 000'
32.43,7.48,1368,D,279380,44.36,651.66,3.38,1300,100000,'Центр города',1,1.46,7.71,607.1,'более 1 000 000',Нормальный,10,'около 50 000'
32.43,7.48,1368,D,279380,44.36,651.66,3.38,1075,100000,'Центр города',2,0,7.05,365.89,'более 100 000',Элитный,10,'более 10 000'
32.43,7.48,1368,D,279380,44.36,651.66,3.38,1250,100000,'Центр города',2,0,7.05,365.89,'более 100 000',Элитный,10,'более 1 000'
32.43,7.48,1368,D,279380,44.36,651.66,3.38,1200,100000,'Центр города',2,0,5.81,259.95,'около 50 000',Элитный,10,'около 1 000'
32.43,7.48,1368,D,279380,44.36,651.66,3.38,900,100000,'Центр города',1,0,4.32,422.68,'более 200 000',Элитный,10,'около 20 000'
32.43,7.48,1368,D,279380,44.36,651.66,3.38,1395,10000,'Спальный район',5,0,5.33,247.69,'около 5 000','Очень высокий',10,'менее 50'
32.43,7.48,1368,D,279380,44.36,651.66,3.38,1685,10000,'Центр города',2,0,5.37,213.21,'около 5 000',Элитный,10,'менее 50'
14.6,6.07,242.55,E,13490,98.83,598.43,1,400,10000,'Центр города',6,0,2.21,555.43,'более 20 000',Низкий,2,'более 2 000'
14.6,6.07,242.55,E,13490,98.83,598.43,1,555,500,'Спальный район',3,0,3.78,39.35,'около 50',Элитный,2,'менее 50'
14.6,6.07,242.55,E,13490,98.83,598.43,1,420,1000,'Центр города',1,0,2.26,243.11,'около 1 000',Высокий,2,'более 100'
9.65,4.99,382.02,E,9935,89.93,553.4,2.78,700,10000,'Центр города',2,1.38,7.07,376.07,'около 5 000',Элитный,1,'около 1 000'
10.12,6.9,333.93,E,53134,77.62,588.53,1,300,100000,'Центр города',4,0,1,413.78,'более 100 000',Высокий,1,'более 10 000'
15.36,6.53,332.5,E,103031,99.51,711.58,1,720,1000,'Центр города',1,0,5.06,208.48,'более 1 000',Элитный,1,'более 1 000'
20.02,5.76,295.35,E,56530,89.85,1126.34,1,1750,1000,'Центр города',2,0,4.41,224.32,'более 1 000',Высокий,3,'около 100'
20.02,5.76,295.35,E,56530,89.85,1126.34,1,1300,10000,'Центр города',2,0,7.59,207.81,'более 2 000',Элитный,3,'более 2 000'
20.02,5.76,295.35,E,56530,89.85,1126.34,1,1241,1000,'Центр города',3,0,3.82,204.06,'более 1 000',Высокий,3,'около 100'
11.72,6.63,388.08,E,25300,60.47,705.26,1.43,710,10000,'Центр города',1,0,5.06,444.42,'более 10 000',Элитный,1,'более 10 000'
21.48,6.82,410,E,143112,80.4,444.67,2.7,1000,100000,'Центр города',1,0,6.64,470.37,'более 200 000',Элитный,4,'более 10 000'
21.48,6.82,410,E,143112,80.4,444.67,2.7,626,100000,'Центр города',4,0,8.55,276.6,'около 50 000',Элитный,4,'более 10 000'
21.48,6.82,410,E,143112,80.4,444.67,2.7,900,10000,'Центр города',2,0,6.46,404.69,'более 20 000','Очень высокий',4,'около 1 000'
21.48,6.82,410,E,143112,80.4,444.67,2.7,1012.4,500,'Центр города',1,0,6.71,119.8,'около 500','Очень высокий',4,'менее 50'
11.52,7.61,405.11,E,77809,99.86,354.37,1,350,1000,'Спальный район',1,0,2.06,30.15,'более 200',Элитный,2,'около 100'
27.88,6.84,1121,E,68576,87.79,681.77,3.61,1400,100000,'Центр города',2,0,6.77,456.24,'более 100 000',Элитный,3,'около 5 000'
27.88,6.84,1121,E,68576,87.79,681.77,3.61,1250,100000,'Центр города',3,0,5.81,457.85,'более 100 000','Очень высокий',3,'около 500'
27.88,6.84,1121,E,68576,87.79,681.77,3.61,1350,100000,'Центр города',2,0,5.8,338.71,'около 50 000',Элитный,3,'более 1 000'
20.58,7.3,1135,E,101988,74.57,325.34,1.83,650,100000,'Центр города',2,0,7.87,453.56,'более 100 000',Элитный,3,'около 10 000'
20.58,7.3,1135,E,101988,74.57,325.34,1.83,1255,100000,'Центр города',2,4.35,9.11,463.47,'более 200 000',Элитный,3,'более 200'
20.58,7.3,1135,E,101988,74.57,325.34,1.83,777,100000,'Фешенебельный район',2,0,8.44,660.05,'более 200 000',Элитный,3,'более 10 000'
25.54,5,337.91,E,45553,89.02,638.77,3.5,1350,100000,'Центр города',3,0,10.96,490.8,'более 100 000','Очень высокий',1,'около 5 000'
28.86,6.5,396.58,E,29519,88.64,1174.89,1.15,3000,100000,'Центр города',2,0,5.62,429.09,'около 100 000',Элитный,3,'более 1 000'
28.86,6.5,396.58,E,29519,88.64,1174.89,1.15,1680,500,'Центр города',1,0,6.28,49.97,'более 100','Очень высокий',3,'около 100'
28.86,6.5,396.58,E,29519,88.64,1174.89,1.15,800,500,Пригород,2,0,4.72,2.81,'около 50',Элитный,3,'менее 50'
14.3,5,234.79,E,38190,54.72,322.13,1.47,1648.27,100000,'Центр города',1,0,18.12,514.49,'более 200 000',Элитный,2,'около 5 000'
14.3,5,234.79,E,38190,54.72,322.13,1.47,540,100000,'Центр города',2,0,4.16,401.23,'около 100 000',Нормальный,2,'около 5 000'
15.61,5.31,281.52,E,71351,95.8,658.16,1,850,10000,'Центр города',2,1.46,7.07,247.03,'около 5 000',Элитный,1,'около 3 000'
15.61,5.31,281.52,E,71351,95.8,658.16,1,650,10000,'Спальный район',3,0,3.27,461.24,'более 10 000','Очень высокий',1,'около 200'
21.51,5.05,294.04,E,276604,85.66,549.41,3.05,860,10000,'Центр города',1,0,7.87,408.45,'более 20 000',Элитный,5,'более 20 000'
21.51,5.05,294.04,E,276604,85.66,549.41,3.05,730,10000,'Центр города',1,0,7.24,499.41,'около 50 000','Очень высокий',5,'более 20 000'
21.51,5.05,294.04,E,276604,85.66,549.41,3.05,750,500,'Центр города',1,0.11,7.09,70.47,'около 500','Очень высокий',5,'около 500'
21.51,5.05,294.04,E,276604,85.66,549.41,3.05,600,10000,'Центр города',2,1.46,7.07,170.2,'около 5 000','Очень высокий',5,'около 5 000'
20.06,6.93,1083,E,26106,86.71,656.57,2.98,1550,100000,'Центр города',2,0,6.78,469.81,'более 200 000',Элитный,2,'около 5 000'
20.06,6.93,1083,E,26106,86.71,656.57,2.98,917.76,500,'Спальный район',1,0,2.06,55.95,'более 100',Элитный,2,'менее 50'
17.49,4.86,326.33,E,354554,77.85,398.77,2.17,700,100000,'Центр города',2,0,7.87,389.7,'более 100 000',Элитный,4,'более 20 000'
17.49,4.86,326.33,E,354554,77.85,398.77,2.17,1226.76,100000,'Центр города',1,0,11.46,478.58,'около 500 000',Элитный,4,'около 50 000'
17.49,4.86,326.33,E,354554,77.85,398.77,2.17,500,10000,'Центр города',3,1.02,7.07,147.81,'около 5 000',Элитный,4,'более 2 000'
17.49,4.86,326.33,E,354554,77.85,398.77,2.17,587.89,500,'Центр города',1,0,2.06,13.09,'более 200',Элитный,4,'менее 50'
13.2,4.05,270.24,E,260664,93.09,549.19,1,600,10000,'Центр города',3,1.02,7.07,171.69,'около 5 000',Элитный,4,'около 3 000'
13.2,4.05,270.24,E,260664,93.09,549.19,1,1320,100000,'Центр города',1,0,5.22,394.02,'более 100 000',Элитный,4,'более 10 000'
13.2,4.05,270.24,E,260664,93.09,549.19,1,510,1000,'Фешенебельный район',2,0,8.24,55.82,'около 100',Элитный,4,'около 500'
13.2,4.05,270.24,E,260664,93.09,549.19,1,1000,500,'Спальный район',1,0,6.33,53.73,'более 200','Очень высокий',4,'около 100'
7.56,2.67,107.04,E,120000,98.33,337.68,1,440,10000,'Центр города',3,1.02,7.07,223.28,'около 5 000','Очень высокий',1,'около 2 000'
8.82,2.79,115.39,E,138602,98.56,352.02,1,400,10000,'Центр города',3,1.02,7.07,211.47,'около 5 000','Очень высокий',1,'около 2 000'
17.81,3,231.35,E,85463,97.54,1122,1,1000,10000,'Центр города',3,1.02,7.07,217.17,'более 3 000',Элитный,2,'более 2 000'
17.81,3,231.35,E,85463,97.54,1122,1,765.23,500,'Центр города',1,0,2.06,40.68,'более 200',Элитный,2,'около 100'
8,2.7,154.94,E,86006,97.09,353.47,1,400,10000,'Центр города',3,1.02,7.07,233.16,'около 5 000','Очень высокий',1,'более 2 000'
18,4.5,280,E,7284,84.86,523.21,2.78,700,10000,'Центр города',2,1.32,7.07,468.33,'около 10 000','Очень высокий',2,'около 1 000'
