@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
19.51,7.43,280.72,E,98852,78.88,217.35,1.53,220,10000,'Центр города',5,0,1,345.31,'около 5 000','Очень высокий',2,'менее 50'
17.47,6.07,325.43,E,173392,87.26,351.69,2.64,1706.75,100000,'Фешенебельный район',3,0,24.56,618.3,'около 100 000',Элитный,5,'около 5 000'
17.47,6.07,325.43,E,173392,87.26,351.69,2.64,500,100000,'Центр города',6,3.23,16.86,482.59,'более 100 000',Нормальный,5,'более 10 000'
17.47,6.07,325.43,E,173392,87.26,351.69,2.64,370,10000,'Фешенебельный район',3,1.6,13.21,345.82,'более 1 000',Элитный,5,'около 2 000'
17.47,6.07,325.43,E,173392,87.26,351.69,2.64,525,10000,'Центр города',1,0,5.46,229.48,'около 5 000',Элитный,5,'около 5 000'
17.47,6.07,325.43,E,173392,87.26,351.69,2.64,302.95,10000,'Спальный район',3,0,12.9,325.91,'около 5 000',Элитный,5,'около 200'
24.09,6.5,389.39,E,130846,98.64,617.23,1,2924.32,100000,'Фешенебельный район',3,0,24.56,623.74,'более 100 000',Элитный,2,'более 2 000'
24.09,6.5,389.39,E,130846,98.64,617.23,1,500,500,'Центр города',3,0,1,72.02,'более 100','Очень высокий',2,'более 100'
16.85,8.11,333.49,E,326047,98.25,355.9,1,744,100000,'Центр города',1,0.58,21.11,291.79,'около 50 000',Элитный,3,'около 5 000'
16.85,8.11,333.49,E,326047,98.25,355.9,1,315,100,Пригород,1,0,13.71,114.76,'около 50',Высокий,3,'более 200'
31.87,11.17,387.83,E,514210,87.76,908.66,1.7,740,10000,'Центр города',3,4.05,17.35,362.17,'более 10 000',Высокий,6,'около 50 000'
31.87,11.17,387.83,E,514210,87.76,908.66,1.7,1700,10000,'Центр города',3,0.02,10.31,266.12,'около 10 000',Элитный,6,'около 5 000'
31.87,11.17,387.83,E,514210,87.76,908.66,1.7,1099,10000,'Центр города',4,2.01,13.21,210.04,'около 5 000','Очень высокий',6,'около 10 000'
31.87,11.17,387.83,E,514210,87.76,908.66,1.7,1500,10000,'Центр города',8,2.01,13.56,349.22,'более 10 000',Низкий,6,'около 2 000'
31.87,11.17,387.83,E,514210,87.76,908.66,1.7,420,10000,'Фешенебельный район',7,0,1.17,317.84,'более 2 000',Элитный,6,'около 500'
31.87,11.17,387.83,E,514210,87.76,908.66,1.7,740,10000,'Спальный район',3,0,1,240.39,'около 5 000',Элитный,6,'около 500'
7.32,3.79,237.5,E,15177,74.29,103.27,1.27,342,10000,'Центр города',2,3.12,13.18,595.11,'более 20 000',Низкий,2,'около 5 000'
7.32,3.79,237.5,E,15177,74.29,103.27,1.27,500,10000,'Центр города',4,0.76,15.38,307.39,'около 5 000',Элитный,2,'менее 50'
17.53,6.04,300.08,E,185857,99.89,337.63,1,333,100,'Спальный район',1,0,13.05,111.29,'около 100',Низкий,1,'более 200'
14.89,4.1,242.55,'',36150,100,304.17,1,500,1000,'Центр города',1,0,8.96,208.22,'около 1 000','Очень высокий',0,'более 200'
11.13,7.83,428.9,E,83411,99.99,352.87,1,350,500,'Центр города',2,0,1.1,0,'более 200','Очень высокий',1,'менее 50'
23.07,5.5,410.32,E,41498,85.54,353.54,2.96,333,100000,'Фешенебельный район',4,2.01,13.21,441.64,'более 10 000',Элитный,2,'около 5 000'
23.07,5.5,410.32,E,41498,85.54,353.54,2.96,281,1000,'Фешенебельный район',1,2.01,12.7,307.75,'более 100',Элитный,2,'около 1 000'
23.33,5.17,324.21,E,281343,88.42,355.48,2.18,1657.58,100000,'Фешенебельный район',3,0,24.56,628.36,'более 100 000',Элитный,3,'более 1 000'
23.33,5.17,324.21,E,281343,88.42,355.48,2.18,890,100000,'Центр города',3,2.92,11.15,434.49,'более 100 000',Высокий,3,'около 50 000'
23.33,5.17,324.21,E,281343,88.42,355.48,2.18,333,1000,'Фешенебельный район',2,2.33,13.21,35.44,'около 100',Элитный,3,'более 2 000'
26.65,8.52,456.65,E,482383,77.29,356.76,2.78,525,100000,'Центр города',5,2.82,18.1,447.19,'более 200 000',Высокий,4,'более 10 000'
26.65,8.52,456.65,E,482383,77.29,356.76,2.78,979,100000,'Центр города',1,0,17,490.97,'более 200 000',Элитный,4,'около 30 000'
26.65,8.52,456.65,E,482383,77.29,356.76,2.78,450,100000,'Центр города',3,2.24,16.59,495.75,'более 200 000',Высокий,4,'около 50 000'
26.65,8.52,456.65,E,482383,77.29,356.76,2.78,425.65,10000,'Центр города',4,0.26,11.99,140.39,'более 2 000',Элитный,4,'около 100'
33.11,6.85,380.03,E,154091,88.59,483.58,1,1600,10000,'Центр города',1,0.12,13.4,471.96,'более 20 000',Элитный,8,'около 10 000'
33.11,6.85,380.03,E,154091,88.59,483.58,1,800,1000,'Центр города',1,0,10.31,313.93,'более 2 000','Очень высокий',8,'около 100'
33.11,6.85,380.03,E,154091,88.59,483.58,1,1100,10000,'Центр города',1,0.28,12.37,306.2,'около 5 000',Элитный,8,'более 1 000'
33.11,6.85,380.03,E,154091,88.59,483.58,1,775,10000,'Центр города',5,0,10.73,367.47,'около 10 000','Очень высокий',8,'около 2 000'
33.11,6.85,380.03,E,154091,88.59,483.58,1,600,500,'Центр города',4,0,8.95,44.65,'более 100','Очень высокий',8,'около 500'
33.11,6.85,380.03,E,154091,88.59,483.58,1,1350,500,'Центр города',1,0,7.59,59.42,'более 100',Элитный,8,'менее 50'
21.94,6.7,374.03,E,250497,89.65,356.65,1.87,1470.01,100000,'Фешенебельный район',3,0,24.56,491.11,'около 50 000',Элитный,5,'около 5 000'
21.94,6.7,374.03,E,250497,89.65,356.65,1.87,890,10000,'Центр города',2,2.92,11.11,443.09,'более 20 000','Очень высокий',5,'более 10 000'
21.94,6.7,374.03,E,250497,89.65,356.65,1.87,375,10000,'Фешенебельный район',3,2.33,12.7,453.71,'около 5 000',Элитный,5,'около 2 000'
21.94,6.7,374.03,E,250497,89.65,356.65,1.87,313.84,10000,'Спальный район',3,0,12.9,299.96,'около 5 000',Элитный,5,'около 5 000'
21.94,6.7,374.03,E,250497,89.65,356.65,1.87,380,500,'Центр города',1,2.89,5.74,248.94,'около 500','Очень высокий',5,'более 200'
24.73,4.68,308.59,E,152432,73.67,317.07,2.53,1660.2,100000,'Фешенебельный район',3,0,24.56,623.74,'более 100 000',Элитный,3,'около 3 000'
24.73,4.68,308.59,E,152432,73.67,317.07,2.53,545,1000,'Фешенебельный район',1,2.33,13.21,349.79,'более 200',Элитный,3,'около 5 000'
24.73,4.68,308.59,E,152432,73.67,317.07,2.53,650,10000,'Центр города',1,2.63,9.68,272.16,'около 5 000',Элитный,3,'более 20 000'
24.81,4.79,375.45,E,149520,87.12,398.86,2.12,1824.87,100000,'Фешенебельный район',3,0,24.56,631.25,'более 100 000',Элитный,4,'более 3 000'
24.81,4.79,375.45,E,149520,87.12,398.86,2.12,530,100000,'Центр города',6,2.82,18.1,485.85,'более 100 000',Высокий,4,'более 10 000'
24.81,4.79,375.45,E,149520,87.12,398.86,2.12,423.23,10000,'Спальный район',3,0,12.9,336.66,'около 5 000',Элитный,4,'более 1 000'
25.77,5.9,383.71,E,169459,95.21,456.11,1,1600,100000,'Центр города',1,0.12,13.38,471.2,'более 100 000',Элитный,4,'около 5 000'
25.77,5.9,383.71,E,169459,95.21,456.11,1,900,1000,'Центр города',1,0.01,5.68,345.05,'более 2 000','Очень высокий',4,'более 1 000'
25.77,5.9,383.71,E,169459,95.21,456.11,1,466,500,'Центр города',1,2.33,13.21,351.22,'около 500','Очень высокий',4,'около 1 000'
25.77,5.9,383.71,E,169459,95.21,456.11,1,450,10000,'Фешенебельный район',8,0,1.1,548.94,'около 5 000','Очень высокий',4,'около 1 000'
26.38,5.08,323.88,E,92537,67.44,338.97,1.26,890,100000,'Центр города',3,0,11.16,513.93,'более 200 000','Очень высокий',2,'более 20 000'
26.38,5.08,323.88,E,92537,67.44,338.97,1.26,839,1000,'Центр города',1,0.02,6.74,375.5,'более 1 000','Очень высокий',2,'около 50'
24.49,5.3,327.63,E,147286,90.84,578.07,1,1600,10000,'Центр города',1,0.12,13.38,472.07,'более 10 000',Элитный,2,'около 10 000'
24.49,5.3,327.63,E,147286,90.84,578.07,1,717,1000,'Центр города',1,0,8.22,339.6,'более 2 000','Очень высокий',2,'около 5 000'
27.52,5.73,330.2,E,131931,94.23,515.56,1,1600,100000,'Центр города',1,0.12,13.38,480.82,'более 100 000',Элитный,4,'около 5 000'
27.52,5.73,330.2,E,131931,94.23,515.56,1,959,1000,'Центр города',1,0,6.45,347.59,'более 2 000','Очень высокий',4,'более 2 000'
27.52,5.73,330.2,E,131931,94.23,515.56,1,500,500,'Фешенебельный район',1,0,8.94,240.52,'около 50',Элитный,4,'менее 50'
27.52,5.73,330.2,E,131931,94.23,515.56,1,505,10000,'Центр города',3,0,5.46,46.8,'около 1 000','Очень высокий',4,'более 1 000'
15.33,6.31,324.9,E,311110,99.98,354.87,1,260.73,1000,'Центр города',9,0,1.1,0,'около 500',Нормальный,1,'около 50'
22.49,8.02,329.18,E,341687,99.69,451.35,1,465,10000,'Центр города',1,0.42,13.21,105.28,'более 2 000',Элитный,2,'около 1 000'
25.62,7.03,1073.98,E,154258,94.95,572.37,1,1600,100000,'Центр города',1,0,13.38,445.24,'более 100 000',Элитный,3,'около 5 000'
25.62,7.03,1073.98,E,154258,94.95,572.37,1,1500,1000,'Фешенебельный район',3,0,11.12,318.57,'более 300',Элитный,3,'менее 50'
25.62,7.03,1073.98,E,154258,94.95,572.37,1,672,1000,'Спальный район',2,0,5.91,259.03,'более 1 000','Очень высокий',3,'более 1 000'
26.77,7.39,928.54,E,127651,95.12,611.7,1,1600,100000,'Центр города',1,0.41,13.38,446.27,'более 100 000',Элитный,3,'около 5 000'
26.77,7.39,928.54,E,127651,95.12,611.7,1,1100,10000,'Центр города',4,0,3.84,469.46,'более 20 000',Нормальный,3,'около 500'
26.77,7.39,928.54,E,127651,95.12,611.7,1,1222,10000,'Центр города',1,4.76,8.52,400.13,'более 10 000',Элитный,3,'около 500'
11.45,2.72,132.06,E,24902,99.6,352.55,1,246.94,500,'Центр города',2,0,1,143.61,'более 200',Высокий,1,'около 100'
3.86,3.06,57.74,E,13907,65.24,203.86,2.2,995,100000,'Фешенебельный район',7,0,20.15,500.47,'более 20 000',Элитный,2,'около 5 000'
3.86,3.06,57.74,E,13907,65.24,203.86,2.2,400,500,'Центр города',2,0,7.14,118.52,'около 500',Высокий,2,'более 100'
4.5,2.56,61.78,E,38194,89.76,297.56,1.5,900,100000,'Центр города',2,1.59,22.37,483.51,'более 200 000','Очень высокий',3,'около 5 000'
13.8,3.48,170.38,E,810950,93.59,349.32,1,1400,100000,'Центр города',1,1.59,22.37,502.57,'около 500 000','Очень высокий',2,'около 50 000'
13.8,3.48,170.38,E,810950,93.59,349.32,1,570,10000,'Центр города',4,0,6.46,15.92,'более 1 000',Элитный,2,'около 2 000'
10.59,6.11,313.38,E,76188,96.06,354.78,1,750,100000,'Центр города',2,1.09,15,289.18,'около 50 000',Элитный,1,'около 3 000'
10.59,6.11,313.38,E,76188,96.06,354.78,1,399,10000,'Центр города',2,0.42,13.21,351.38,'более 10 000',Нормальный,1,'около 1 000'
12.42,6,317.66,E,87054,99.97,325.54,1,650,10000,'Центр города',3,0,15,160.41,'более 2 000',Элитный,1,'около 500'
16.51,6.23,333.09,E,169461,97,353.1,1,970,1000,'Спальный район',1,0,9.9,532.89,'около 5 000',Нормальный,2,'около 100'
16.51,6.23,333.09,E,169461,97,353.1,1,349,1000,'Спальный район',2,0.56,13.21,466.62,'около 5 000',Низкий,2,'около 5 000'
5.29,6.3,297.83,'',112559,100,67.88,1,320,10000,'Центр города',4,0,11.92,209.43,'около 5 000',Элитный,0,'менее 50'
25.04,7.31,1434.5,E,97356,95.51,442.03,1,476,10000,'Центр города',2,2.33,12.7,326.57,'около 10 000',Элитный,2,'около 5 000'
25.04,7.31,1434.5,E,97356,95.51,442.03,1,986.13,10000,'Центр города',1,0,9.21,130.73,'более 1 000',Элитный,2,'около 500'
22.09,7.4,456,E,163374,68.02,407.4,1.55,1000,100000,'Центр города',2,0.26,12.56,511.37,'более 200 000','Очень высокий',2,'более 10 000'
23.89,7.7,947.88,E,252730,83.18,364.98,2.08,700,100000,'Центр города',2,2.92,18.8,602.24,'около 1 000 000',Нормальный,2,'около 50 000'
23.89,7.7,947.88,E,252730,83.18,364.98,2.08,361,10000,'Центр города',2,2.33,12.7,308.17,'около 10 000',Элитный,2,'более 2 000'
35.1,7.34,1114.59,E,606277,93.98,857.51,1,1300,100000,'Центр города',1,0,16.29,516.92,'около 500 000',Элитный,4,'около 50 000'
35.1,7.34,1114.59,E,606277,93.98,857.51,1,1810,100000,'Фешенебельный район',5,0,12.45,437.16,'около 50 000',Элитный,4,'около 5 000'
35.1,7.34,1114.59,E,606277,93.98,857.51,1,612,500,'Спальный район',2,0,7.85,292.6,'около 500',Нормальный,4,'около 1 000'
35.1,7.34,1114.59,E,606277,93.98,857.51,1,820,1000,'Центр города',5,0,6.38,73.75,'около 1 000',Высокий,4,'около 500'
32.43,7.48,1368,E,838135,90.02,400.4,3.07,1000,100000,'Фешенебельный район',1,0,14.44,476.69,'около 50 000',Элитный,6,'более 10 000'
32.43,7.48,1368,E,838135,90.02,400.4,3.07,1411,100000,'Центр города',1,3.63,21.44,593.69,'более 1 000 000',Нормальный,6,'около 5 000'
32.43,7.48,1368,E,838135,90.02,400.4,3.07,1000,100000,'Центр города',1,3.53,12.48,460.1,'более 200 000',Элитный,6,'около 100 000'
32.43,7.48,1368,E,838135,90.02,400.4,3.07,669,10000,'Центр города',2,2.33,13.87,250.58,'около 10 000',Элитный,6,'около 5 000'
32.43,7.48,1368,E,838135,90.02,400.4,3.07,950,10000,'Центр города',1,2.97,11.95,193.47,'около 5 000',Элитный,6,'более 1 000'
32.43,7.48,1368,E,838135,90.02,400.4,3.07,618.98,100000,'Центр города',4,0,14.71,324.94,'около 100 000',Элитный,6,'около 5 000'
14.6,6.07,242.55,E,29714,99.93,355.67,1,14,10000,'Центр города',6,0,1.01,555.43,'более 20 000',Низкий,2,'более 1 000'
14.6,6.07,242.55,E,29714,99.93,355.67,1,330,500,'Спальный район',3,0,1.1,39.35,'около 50',Элитный,2,'менее 50'
14.6,6.07,242.55,E,29714,99.93,355.67,1,1100,500,'Фешенебельный район',1,0,13.04,201.61,'менее 50',Элитный,2,'менее 50'
10.12,6.9,333.93,E,206121,99.76,199.5,1,266,100000,'Центр города',3,0.56,13.21,194.65,'более 10 000',Элитный,1,'около 500'
20.02,5.76,295.35,E,165827,98.79,425.88,1,486,100000,'Спальный район',4,0,6.33,189.15,'около 10 000',Нормальный,1,'около 2 000'
21.48,6.82,410,E,351463,95.72,468.85,1,1000,100000,'Центр города',1,0.23,12.76,470.37,'более 200 000',Элитный,2,'около 1 000'
21.48,6.82,410,E,351463,95.72,468.85,1,470,100000,'Центр города',4,0.56,13.21,276.6,'около 50 000',Элитный,2,'более 10 000'
27.88,6.84,1121,E,154804,99.08,632.27,1,1758,100000,'Фешенебельный район',1,1.44,19.85,340.42,'около 5 000',Элитный,1,'более 1 000'
20.58,7.3,1135,E,149397,83.24,348.31,2.94,800,100000,'Центр города',2,3.36,21.45,549.97,'около 500 000',Высокий,3,'около 20 000'
20.58,7.3,1135,E,149397,83.24,348.31,2.94,500,100000,'Центр города',7,3.33,10.73,317.84,'около 50 000',Элитный,3,'около 5 000'
20.58,7.3,1135,E,149397,83.24,348.31,2.94,425,500,Пригород,1,0,7.39,119.77,'около 100',Элитный,3,'около 50'
25.54,5,337.91,E,127405,92.08,622.43,1,2836.56,100000,'Фешенебельный район',3,0,24.57,623.74,'более 100 000',Элитный,4,'более 2 000'
25.54,5,337.91,E,127405,92.08,622.43,1,931.73,10000,'Центр города',3,0.82,7.94,475.55,'более 20 000',Высокий,4,'более 1 000'
25.54,5,337.91,E,127405,92.08,622.43,1,1600,100000,'Центр города',3,0.03,10.31,377.42,'около 50 000',Элитный,4,'более 1 000'
25.54,5,337.91,E,127405,92.08,622.43,1,650,10000,'Фешенебельный район',2,2.33,12.7,360.32,'более 1 000',Элитный,4,'около 5 000'
28.86,6.5,396.58,E,88700,80.45,356.42,2.95,1761.9,100000,'Фешенебельный район',3,0,24.56,626.05,'около 100 000',Элитный,2,'более 1 000'
28.86,6.5,396.58,E,88700,80.45,356.42,2.95,500,100000,'Центр города',3,2.24,16.59,588.34,'около 500 000',Высокий,2,'более 10 000'
15.61,5.31,281.52,E,184798,98.92,354.38,1,750,10000,'Фешенебельный район',4,0,5.89,516.34,'около 5 000',Элитный,1,'более 1 000'
15.61,5.31,281.52,E,184798,98.92,354.38,1,320,10000,'Центр города',1,3.12,13.21,465.91,'более 10 000',Элитный,1,'около 2 000'
21.51,5.05,294.04,E,770982,97.88,352.39,1,510,10000,'Центр города',6,2.31,16.88,366.19,'более 10 000',Нормальный,3,'около 10 000'
21.51,5.05,294.04,E,770982,97.88,352.39,1,950,10000,'Центр города',4,0,15,375.36,'более 10 000',Высокий,3,'более 1 000'
21.51,5.05,294.04,E,770982,97.88,352.39,1,427,10000,'Центр города',1,3.12,13.21,250.72,'около 5 000',Элитный,3,'около 5 000'
20.06,6.93,1083,E,44613,93.71,550.26,1,1600,100000,'Центр города',1,0,13.38,447.71,'более 100 000',Элитный,3,'более 2 000'
20.06,6.93,1083,E,44613,93.71,550.26,1,1300,100000,'Центр города',3,0,10.32,350.43,'около 50 000',Элитный,3,'более 300'
20.06,6.93,1083,E,44613,93.71,550.26,1,700,100000,'Центр города',4,0,1,350.03,'около 50 000',Элитный,3,'около 500'
17.49,4.86,326.33,E,995233,83.23,347.07,2.82,1029,100000,'Центр города',2,3.35,16.71,521.24,'около 500 000',Высокий,7,'более 100 000'
17.49,4.86,326.33,E,995233,83.23,347.07,2.82,306,100000,'Центр города',3,2.57,14.26,357.2,'более 100 000','Очень высокий',7,'около 5 000'
17.49,4.86,326.33,E,995233,83.23,347.07,2.82,419,10000,'Центр города',4,2.57,13.21,357.15,'более 10 000',Высокий,7,'около 1 000'
17.49,4.86,326.33,E,995233,83.23,347.07,2.82,413,1000,'Фешенебельный район',2,2.57,13.21,235.41,'более 300',Элитный,7,'около 2 000'
17.49,4.86,326.33,E,995233,83.23,347.07,2.82,900,10000,'Центр города',1,0.19,5.73,342.71,'более 10 000',Элитный,7,'около 50'
17.49,4.86,326.33,E,995233,83.23,347.07,2.82,149.9,10000,'Центр города',1,1.13,8.03,218.12,'около 5 000','Очень высокий',7,'около 2 000'
17.49,4.86,326.33,E,995233,83.23,347.07,2.82,451,100000,'Центр города',5,0,8.12,350.42,'более 100 000',Нормальный,7,'более 10 000'
13.2,4.05,270.24,E,747574,98.14,292.68,1,1598.99,100000,'Фешенебельный район',3,0,24.57,602.51,'более 100 000','Очень высокий',3,'более 1 000'
13.2,4.05,270.24,E,747574,98.14,292.68,1,328,100000,'Центр города',3,2.57,14.1,294.8,'около 50 000','Очень высокий',3,'около 10 000'
13.2,4.05,270.24,E,747574,98.14,292.68,1,129,10000,'Центр города',1,1.13,8.03,237.35,'около 5 000',Элитный,3,'около 2 000'
13.2,4.05,270.24,E,747574,98.14,292.68,1,670,10000,'Центр города',2,0,8.94,243.4,'около 5 000','Очень высокий',3,'около 1 000'
7.56,2.67,107.04,E,126406,92.79,333.89,1,640,10000,'Центр города',3,0.68,14.96,405.05,'более 10 000','Очень высокий',4,'более 1 000'
7.56,2.67,107.04,E,126406,92.79,333.89,1,313,100000,'Центр города',3,2.57,14.38,305.27,'около 50 000',Элитный,4,'около 3 000'
7.56,2.67,107.04,E,126406,92.79,333.89,1,59.9,10000,'Центр города',1,1.13,8.03,284.04,'около 5 000',Элитный,4,'около 2 000'
7.56,2.67,107.04,E,126406,92.79,333.89,1,308,500,'Спальный район',1,0,10.81,46.35,'более 200',Элитный,4,'более 2 000'
8.82,2.79,115.39,E,147305,97.35,354.28,1,59.9,10000,'Центр города',1,1.13,8.03,271.16,'около 10 000',Элитный,3,'около 2 000'
8.82,2.79,115.39,E,147305,97.35,354.28,1,350,500,'Спальный район',1,0,7.83,37.16,'более 200',Элитный,3,'более 1 000'
8.82,2.79,115.39,E,147305,97.35,354.28,1,340,10000,'Центр города',9,0,1,157.45,'более 2 000','Очень высокий',3,'около 500'
8.82,2.79,115.39,E,147305,97.35,354.28,1,999,10000,'Спальный район',5,0,7.24,345.84,'около 10 000',Низкий,3,'около 50'
17.81,3,231.35,E,256372,95.25,364.86,1,2091.22,100000,'Фешенебельный район',3,0,24.56,622.49,'более 100 000','Очень высокий',6,'более 1 000'
17.81,3,231.35,E,256372,95.25,364.86,1,399,100000,'Центр города',3,2.57,13.18,455.72,'более 100 000','Очень высокий',6,'около 5 000'
17.81,3,231.35,E,256372,95.25,364.86,1,312,10000,'Фешенебельный район',2,2.57,13.21,455.72,'более 2 000',Элитный,6,'более 1 000'
17.81,3,231.35,E,256372,95.25,364.86,1,311,500,'Фешенебельный район',1,2.57,14.38,217.54,'около 50',Элитный,6,'около 2 000'
17.81,3,231.35,E,256372,95.25,364.86,1,149.9,10000,'Центр города',1,1.13,8.03,298.69,'около 10 000',Элитный,6,'более 1 000'
17.81,3,231.35,E,256372,95.25,364.86,1,590,1000,'Центр города',1,0,8.94,0,'около 500','Очень высокий',6,'более 100'
8,2.7,154.94,E,100704,96.03,356.41,1,312,10000,'Центр города',2,2.57,14.26,316.25,'около 10 000',Элитный,2,'около 2 000'
8,2.7,154.94,E,100704,96.03,356.41,1,54.9,10000,'Центр города',1,1.13,8.03,294.77,'около 10 000',Элитный,2,'около 2 000'
12.62,3.77,178.59,E,431072,92.88,321.68,1,313,100000,'Центр города',3,2.31,13.6,416.65,'более 100 000',Элитный,8,'около 5 000'
12.62,3.77,178.59,E,431072,92.88,321.68,1,235,1000,'Фешенебельный район',1,2.31,13.21,190.53,'более 200',Элитный,8,'около 1 000'
12.62,3.77,178.59,E,431072,92.88,321.68,1,750,100000,'Фешенебельный район',2,3.51,11.27,485.23,'около 50 000',Элитный,8,'более 10 000'
12.62,3.77,178.59,E,431072,92.88,321.68,1,99.9,10000,'Центр города',1,0.98,8.03,266.13,'около 5 000',Элитный,8,'около 2 000'
12.62,3.77,178.59,E,431072,92.88,321.68,1,570,10000,'Спальный район',3,0,12.63,267.84,'около 5 000','Очень высокий',8,'более 3 000'
