@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
32.43,7.48,1368,AAA,22,0,4097584.12,27.54,800000,100000,'Центр города',2,1.38,27.93,548.47,'около 500 000',Высокий,4,'менее 50'
14.6,6.07,242.55,E,5,80,897709.97,7.91,15000,100000,'Центр города',3,0,17.3,463.37,'более 100 000',Элитный,1,'менее 50'
10.12,6.9,333.93,D,16,18.75,141201.03,17.39,566093.48,100000,'Фешенебельный район',2,0,54.94,592.71,'около 100 000',Элитный,2,'менее 50'
10.12,6.9,333.93,D,16,18.75,141201.03,17.39,320000,100000,'Центр города',3,0,26.02,419.91,'более 100 000','Очень высокий',2,'менее 50'
15.36,6.53,332.5,D,16,43.75,330368.21,36.51,1344875.87,100000,'Фешенебельный район',3,0,54.93,608.2,'более 100 000',Элитный,2,'менее 50'
15.36,6.53,332.5,D,16,43.75,330368.21,36.51,1113180.93,100000,'Фешенебельный район',2,0,54.9,593.16,'более 100 000',Элитный,2,'менее 50'
20.02,5.76,295.35,C,14,0,580709.22,29.28,382288.74,100000,'Фешенебельный район',2,0,54.4,618.3,'более 100 000',Элитный,2,'менее 50'
20.02,5.76,295.35,C,14,0,580709.22,29.28,50000,100000,'Фешенебельный район',1,0,21.11,584.5,'около 100 000',Элитный,2,'менее 50'
20.02,5.76,295.35,C,14,0,580709.22,29.28,885351.21,100000,'Центр города',3,3.19,36.38,469.56,'более 200 000','Очень высокий',2,'менее 50'
20.02,5.76,295.35,C,14,0,580709.22,29.28,228394.64,10000,'Центр города',2,0,27.55,456.09,'более 10 000','Очень высокий',2,'менее 50'
11.72,6.63,388.08,D,13,15.38,120442.35,16.35,338437.48,100000,'Фешенебельный район',2,0,54.34,590.48,'более 100 000',Элитный,1,'менее 50'
21.48,6.82,410,A,21,0,1378432.07,22.36,238930.45,100000,'Фешенебельный район',2,0,53.83,517.28,'около 50 000',Элитный,5,'менее 50'
21.48,6.82,410,A,21,0,1378432.07,22.36,456789,100000,'Центр города',2,0,24.71,520.99,'около 500 000','Очень высокий',5,'менее 50'
21.48,6.82,410,A,21,0,1378432.07,22.36,344444,100000,'Фешенебельный район',2,0,24.53,487.37,'около 50 000',Элитный,5,'менее 50'
21.48,6.82,410,A,21,0,1378432.07,22.36,400000,100000,'Центр города',1,0,27.69,470.37,'более 200 000',Элитный,5,'менее 50'
21.48,6.82,410,A,21,0,1378432.07,22.36,456789,100000,'Фешенебельный район',5,0,25.19,509.35,'около 50 000',Элитный,5,'менее 50'
11.52,7.61,405.11,AAA,14,0,86473.65,13.88,196158.52,100000,'Фешенебельный район',2,5.05,54.22,584.94,'более 100 000',Элитный,4,'менее 50'
11.52,7.61,405.11,AAA,14,0,86473.65,13.88,300000,100000,'Центр города',1,4.33,42.74,639.3,'более 1 000 000',Нормальный,4,'менее 50'
11.52,7.61,405.11,AAA,14,0,86473.65,13.88,300000,10000,'Центр города',1,4.35,28.61,457.35,'более 20 000',Элитный,4,'менее 50'
11.52,7.61,405.11,AAA,14,0,86473.65,13.88,210000,10000,'Фешенебельный район',1,0,27.68,612.22,'более 10 000',Элитный,4,'менее 50'
27.88,6.84,1121,E,14,78.57,1962834.9,12.32,4200000,100000,'Фешенебельный район',2,0,14.4,664.27,'более 200 000',Элитный,1,'менее 50'
20.58,7.3,1135,A,14,0,642907.36,24.16,860545.7,100000,'Центр города',1,5.17,36.38,567.68,'около 500 000',Элитный,2,'менее 50'
20.58,7.3,1135,A,14,0,642907.36,24.16,850000,100000,'Центр города',1,0,27.66,461.83,'более 100 000',Элитный,2,'менее 50'
25.54,5,337.91,D,13,38.46,337822.82,35.3,1997138.28,100000,'Фешенебельный район',3,4.56,54.93,623.74,'более 100 000',Элитный,1,'менее 50'
28.86,6.5,396.58,D,14,35.71,668355.45,30.3,4226130.15,100000,'Фешенебельный район',3,4.56,54.91,626.05,'около 100 000',Элитный,2,'менее 50'
28.86,6.5,396.58,D,14,35.71,668355.45,30.3,700000,10000,'Центр города',1,2.6,30.1,523.29,'более 20 000','Очень высокий',2,'менее 50'
14.3,5,234.79,E,14,92.86,823559.44,1,2174754.85,10000,'Центр города',2,0,27.53,413.68,'более 10 000',Элитный,1,'менее 50'
15.61,5.31,281.52,C,14,0,308967.86,24.85,521686.99,10000,'Центр города',1,4.43,36.38,541.76,'около 50 000','Очень высокий',3,'менее 50'
15.61,5.31,281.52,C,14,0,308967.86,24.85,333085.21,10000,'Центр города',2,0,27.59,439.03,'более 10 000','Очень высокий',3,'менее 50'
15.61,5.31,281.52,C,14,0,308967.86,24.85,37000,10000,'Фешенебельный район',1,0,27.38,585.89,'около 10 000',Элитный,3,'менее 50'
21.51,5.05,294.04,E,18,66.67,1335440.81,19.79,2411155.93,10000,'Центр города',2,0,27.6,350.19,'более 10 000','Очень высокий',3,'менее 50'
21.51,5.05,294.04,E,18,66.67,1335440.81,19.79,3000000,10000,'Центр города',3,0.27,25.33,386.93,'более 10 000',Высокий,3,'менее 50'
21.51,5.05,294.04,E,18,66.67,1335440.81,19.79,2200000,10000,'Центр города',2,0,27.7,412.8,'более 20 000',Высокий,3,'менее 50'
20.06,6.93,1083,D,14,14.29,1476586.12,12.94,333333,10000,'Центр города',1,4.59,16.04,474.34,'более 20 000',Элитный,2,'менее 50'
20.06,6.93,1083,D,14,14.29,1476586.12,12.94,209990,10000,'Центр города',2,0,27.61,411.46,'более 10 000',Элитный,2,'менее 50'
17.49,4.86,326.33,C,18,0,1432353.77,25.56,31834.53,100000,'Фешенебельный район',2,3.61,54.32,568.84,'более 100 000',Элитный,2,'менее 50'
17.49,4.86,326.33,C,18,0,1432353.77,25.56,307000,100000,'Фешенебельный район',2,2.79,28.51,606.39,'более 200 000','Очень высокий',2,'менее 50'
13.2,4.05,270.24,E,19,63.16,475718.1,36.83,3112301.67,100000,'Фешенебельный район',3,3.61,54.94,602.51,'более 100 000','Очень высокий',1,'менее 50'
7.56,2.67,107.04,E,19,94.74,404156.68,1,2002886.15,10000,'Центр города',2,0,27.27,412.62,'более 10 000','Очень высокий',1,'менее 50'
8.82,2.79,115.39,E,18,94.44,574987.27,9.16,398375.89,10000,'Центр города',2,0,27.6,397.49,'более 20 000','Очень высокий',1,'менее 50'
17.81,3,231.35,E,13,61.54,335828.04,33.28,2820829.07,100000,'Фешенебельный район',3,3.61,54.95,622.49,'более 100 000','Очень высокий',1,'менее 50'
8,2.7,154.94,E,16,93.75,875075.24,1,125216.86,10000,'Центр города',2,0,27.6,425.09,'более 20 000','Очень высокий',1,'менее 50'
12.62,3.77,178.59,E,19,57.89,298148.35,32.51,2084507.57,100000,'Фешенебельный район',2,0.32,54.95,622.07,'более 100 000',Элитный,1,'менее 50'
16.51,5.75,146.16,C,49,0,542830.63,26.45,149292.61,100000,'Фешенебельный район',3,0.32,54.95,517.14,'более 100 000',Элитный,5,'менее 50'
16.51,5.75,146.16,C,49,0,542830.63,26.45,800000,100000,'Фешенебельный район',2,0.3,30.22,414.16,'около 50 000',Элитный,5,'менее 50'
16.51,5.75,146.16,C,49,0,542830.63,26.45,324000,100000,'Центр города',2,0,27.45,532.32,'около 1 000 000',Нормальный,5,'менее 50'
16.51,5.75,146.16,C,49,0,542830.63,26.45,560223.88,10000,'Центр города',2,0,27.53,279.15,'более 10 000',Элитный,5,'менее 50'
16.51,5.75,146.16,C,49,0,542830.63,26.45,28888,100000,'Центр города',1,0,23.51,428.99,'около 500 000',Элитный,5,'менее 50'
36.55,8.17,486.2,C,79,0,1472068.08,26.94,648228.13,100000,'Фешенебельный район',2,0,52.62,501.27,'более 100 000',Элитный,3,'менее 50'
36.55,8.17,486.2,C,79,0,1472068.08,26.94,1544444,100000,'Центр города',1,0,42.67,549.71,'более 1 000 000',Нормальный,3,'менее 50'
36.55,8.17,486.2,C,79,0,1472068.08,26.94,800000,10000,'Центр города',1,0,31.95,390.81,'более 20 000',Элитный,3,'менее 50'
36.55,8.17,486.2,C,79,0,1472068.08,26.94,1000000,100000,'Центр города',3,1.91,29.9,342.11,'более 100 000','Очень высокий',3,'менее 50'
16.37,6.5,299.77,D,14,42.86,253671.33,32.14,1136574.7,100000,'Фешенебельный район',3,0.22,54.94,622.49,'более 100 000',Элитный,1,'менее 50'
21.97,6.3,283.5,E,15,66.67,663964.16,32.64,2523651.47,100000,'Фешенебельный район',2,0,54.94,605.11,'более 100 000',Элитный,1,'менее 50'
16.36,7,315.92,E,13,92.31,397583.23,24.77,555521.5,10000,'Центр города',2,0,27.18,475.65,'более 20 000','Очень высокий',1,'менее 50'
25.48,6.45,388.5,A,20,0,1269419.51,20.66,19907.65,100000,'Фешенебельный район',3,0,53.3,592.79,'более 100 000',Элитный,4,'менее 50'
25.48,6.45,388.5,A,20,0,1269419.51,20.66,300445.96,100000,'Фешенебельный район',2,0,54.17,594.18,'более 100 000',Элитный,4,'менее 50'
25.48,6.45,388.5,A,20,0,1269419.51,20.66,355555,100000,'Центр города',2,0,15.48,682.03,'более 2 000 000',Низкий,4,'менее 50'
