@relation RetailSalePrediction

@attribute WEALTH_INDEX numeric
@attribute EDUCATION_INDEX numeric
@attribute AVERAGE_SALARY numeric
@attribute MARKET_INDEX {AAA,AA,A,B,C,D,E,''}
@attribute MARKET_VOLUME numeric
@attribute LOCAL_PERCENT numeric
@attribute LOCAL_PRICE numeric
@attribute LOCAL_QUALITY numeric
@attribute PRICE numeric
@attribute SHOP_SIZE {100,500,1000,10000,100000}
@attribute TOWN_DISTRICT {'Фешенебельный район','Центр города','Спальный район',Пригород,Окраина}
@attribute DEPARTMENT_COUNT numeric
@attribute BRAND numeric
@attribute QUALITY numeric
@attribute NOTORIETY numeric
@attribute VISITORS_COUNT {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}
@attribute SERVICE_LEVEL {Элитный,'Очень высокий',Высокий,Нормальный,Низкий,'Очень низкий'}
@attribute SELLER_COUNT numeric
@attribute SELL_VOLUME {'менее 50','около 50','около 100','более 100','около 200','более 200','около 300','более 300','около 500','более 500','около 1 000','более 1 000','около 2 000','более 2 000','около 3 000','более 3 000','около 5 000','более 5 000','около 10 000','более 10 000','около 20 000','более 20 000','около 30 000','более 30 000','около 50 000','более 50 000','около 100 000','более 100 000','около 200 000','более 200 000','около 300 000','более 300 000','около 500 000','более 500 000','около 1 000 000','более 1 000 000','около 2 000 000','более 2 000 000','около 3 000 000','более 3 000 000','около 5 000 000','более 5 000 000'}

@data
23.33,5.17,324.21,D,39489,15.91,1058.78,6.61,1230.78,500,'Центр города',4,0,8.77,41.67,'более 100',Высокий,6,'менее 50'
26.65,8.52,456.65,E,80594,50.07,1960.56,4.68,10746.6,100000,'Фешенебельный район',2,4.59,16.68,623.74,'более 100 000',Элитный,5,'около 5 000'
26.65,8.52,456.65,E,80594,50.07,1960.56,4.68,3000,100000,'Фешенебельный район',1,0.02,9.83,523.94,'около 50 000',Элитный,5,'около 50 000'
26.65,8.52,456.65,E,80594,50.07,1960.56,4.68,3000,10000,'Центр города',1,0,3.24,410.95,'более 10 000','Очень высокий',5,'около 100'
26.65,8.52,456.65,E,80594,50.07,1960.56,4.68,2700,10000,'Центр города',4,0,8.77,97.23,'более 1 000',Элитный,5,'более 200'
26.65,8.52,456.65,E,80594,50.07,1960.56,4.68,2850,10000,'Центр города',4,0,8.34,140.39,'более 2 000',Элитный,5,'более 200'
33.11,6.85,380.03,E,21127,71.69,1242.28,5.07,8006.85,100000,'Фешенебельный район',2,4.59,16.68,631.17,'более 100 000',Элитный,5,'более 1 000'
33.11,6.85,380.03,E,21127,71.69,1242.28,5.07,2500,10000,'Центр города',1,0,8.98,511.5,'более 20 000',Элитный,5,'около 5 000'
33.11,6.85,380.03,E,21127,71.69,1242.28,5.07,2400,500,'Центр города',1,0,8.24,59.42,'более 100',Элитный,5,'менее 50'
33.11,6.85,380.03,E,21127,71.69,1242.28,5.07,1100,1000,Пригород,7,0,8.73,63.87,'более 100','Очень высокий',5,'менее 50'
21.94,6.7,374.03,E,33407,52.12,1062.39,4.74,4682.59,100000,'Фешенебельный район',3,4.59,16.68,491.11,'около 50 000',Элитный,2,'более 2 000'
21.94,6.7,374.03,E,33407,52.12,1062.39,4.74,2500,100000,'Фешенебельный район',1,0.02,10.78,546.72,'около 50 000',Элитный,2,'более 10 000'
24.73,4.68,308.59,E,21401,91.17,1555.65,1.29,11036.77,100000,'Фешенебельный район',3,4.59,16.68,623.74,'более 100 000',Элитный,2,'более 2 000'
24.73,4.68,308.59,E,21401,91.17,1555.65,1.29,1640,500,'Центр города',1,0,2.11,148.13,'более 200',Элитный,2,'более 200'
24.81,4.79,375.45,E,20055,91.17,1817.5,1.02,11388.98,100000,'Фешенебельный район',3,4.59,16.68,631.25,'более 100 000',Элитный,4,'более 2 000'
24.81,4.79,375.45,E,20055,91.17,1817.5,1.02,3000,1000,'Центр города',1,0,9.8,315.42,'более 1 000','Очень высокий',4,'около 200'
25.77,5.9,383.71,E,19501,57.84,1841.4,7.42,10376.53,100000,'Фешенебельный район',2,4.59,16.68,623.74,'более 100 000',Элитный,3,'более 1 000'
25.77,5.9,383.71,E,19501,57.84,1841.4,7.42,1200,10000,'Центр города',1,0.36,5.25,478.7,'более 20 000',Элитный,3,'более 10 000'
25.77,5.9,383.71,E,19501,57.84,1841.4,7.42,1850,10000,'Фешенебельный район',8,0,8.77,548.94,'около 5 000','Очень высокий',3,'около 500'
26.38,5.08,323.88,E,12343,90.33,1381.01,6.03,8066.86,100000,'Фешенебельный район',2,4.59,16.68,651.23,'более 100 000',Элитный,1,'около 500'
26.38,5.08,323.88,E,12343,90.33,1381.01,6.03,1823.94,100000,'Фешенебельный район',1,0.02,10.73,510.31,'более 20 000','Очень высокий',1,'более 10 000'
24.49,5.3,327.63,E,20190,90.18,1846.26,1,12117.31,100000,'Фешенебельный район',2,4.59,16.68,623.74,'более 100 000',Элитный,3,'более 1 000'
24.49,5.3,327.63,E,20190,90.18,1846.26,1,2600,1000,'Центр города',2,0,5.99,184.17,'около 1 000','Очень высокий',3,'более 100'
24.49,5.3,327.63,E,20190,90.18,1846.26,1,2600,500,'Центр города',1,0,4.68,39.35,'более 100','Очень высокий',3,'менее 50'
27.52,5.73,330.2,E,17597,92.46,1538.17,1.28,9602.45,100000,'Фешенебельный район',2,4.59,16.68,626.04,'более 100 000',Элитный,3,'более 1 000'
27.52,5.73,330.2,E,17597,92.46,1538.17,1.28,1800,10000,'Центр города',6,0,7.31,467.53,'более 20 000',Низкий,3,'более 200'
27.52,5.73,330.2,E,17597,92.46,1538.17,1.28,1500,100000,'Центр города',7,0,3.78,424.25,'более 100 000','Очень низкий',3,'около 500'
15.33,6.31,324.9,E,48341,89.45,798.25,1.4,3062.63,100000,'Фешенебельный район',2,0,16.68,593.11,'более 100 000',Элитный,1,'около 5 000'
22.49,8.02,329.18,E,47892,89.35,1305.32,4.46,4264.98,100000,'Фешенебельный район',2,0,16.68,586.78,'более 100 000',Элитный,1,'около 5 000'
22.49,8.02,329.18,E,47892,89.35,1305.32,4.46,1082.35,100000,'Центр города',2,0,5.15,407.98,'более 100 000',Элитный,1,'около 5 000'
15.89,8.62,439.9,E,40418,83.21,813.61,1.46,3315.72,100000,'Фешенебельный район',2,0,16.68,588.65,'более 100 000',Элитный,3,'около 5 000'
15.89,8.62,439.9,E,40418,83.21,813.61,1.46,1100,10000,'Центр города',3,1.17,11.39,302.19,'около 5 000',Элитный,3,'около 500'
25.62,7.03,1073.98,E,29199,71.34,1188.98,4.62,2500,100000,'Фешенебельный район',1,0,10.15,456.95,'более 30 000',Элитный,3,'около 5 000'
25.62,7.03,1073.98,E,29199,71.34,1188.98,4.62,1500,100000,'Центр города',8,0,5.85,595.24,'около 500 000','Очень низкий',3,'около 5 000'
25.62,7.03,1073.98,E,29199,71.34,1188.98,4.62,2300,10000,'Центр города',2,0,8.22,136.44,'более 2 000',Элитный,3,'менее 50'
26.77,7.39,928.54,E,28475,98.62,2766.15,1,3000,10000,'Центр города',4,0,2.88,469.46,'более 20 000',Нормальный,2,'около 1 000'
26.77,7.39,928.54,E,28475,98.62,2766.15,1,5900,10000,'Центр города',1,0,3.24,455.13,'более 20 000',Высокий,2,'более 100'
26.77,7.39,928.54,E,28475,98.62,2766.15,1,2777,10000,'Центр города',2,0,10.65,465.06,'более 20 000','Очень высокий',2,'около 100'
11.45,2.72,132.06,E,7677,98.37,913.11,1,1100,10000,'Центр города',3,0,7.45,382.37,'около 10 000','Очень высокий',1,'более 100'
13.8,3.48,170.38,E,121072,84.92,881,4.23,3000,100000,'Центр города',1,1.59,12.16,502.57,'около 500 000',Элитный,7,'более 10 000'
13.8,3.48,170.38,E,121072,84.92,881,4.23,2000,10000,'Центр города',1,0,3.24,403.11,'более 20 000','Очень высокий',7,'менее 50'
13.8,3.48,170.38,E,121072,84.92,881,4.23,1600,10000,'Фешенебельный район',1,0,9,439.72,'около 5 000',Элитный,7,'более 1 000'
13.8,3.48,170.38,E,121072,84.92,881,4.23,999,100000,'Центр города',5,0,5.99,351.37,'около 100 000','Очень низкий',7,'около 1 000'
13.8,3.48,170.38,E,121072,84.92,881,4.23,2500,100000,'Центр города',6,0,8.61,365.48,'более 100 000','Очень высокий',7,'около 500'
13.8,3.48,170.38,E,121072,84.92,881,4.23,900,100000,'Фешенебельный район',1,0,5.83,280.43,'около 10 000',Элитный,7,'более 1 000'
13.8,3.48,170.38,E,121072,84.92,881,4.23,800,10000,'Центр города',4,0,6.09,15.92,'более 1 000',Элитный,7,'более 300'
10.59,6.11,313.38,E,22672,89.41,433.25,1,2051.92,100000,'Фешенебельный район',2,0,16.68,592.7,'около 100 000',Элитный,1,'более 1 000'
10.59,6.11,313.38,E,22672,89.41,433.25,1,2280,100000,'Фешенебельный район',1,7.73,21.29,599.36,'более 100 000',Элитный,1,'более 1 000'
10.59,6.11,313.38,E,22672,89.41,433.25,1,2750,100000,'Центр города',1,9.14,18.29,693.05,'более 1 000 000',Нормальный,1,'около 500'
10.59,6.11,313.38,E,22672,89.41,433.25,1,1500,100000,'Центр города',1,0,12.76,658.99,'более 1 000 000',Высокий,1,'около 5 000'
10.59,6.11,313.38,E,22672,89.41,433.25,1,699,10000,'Центр города',2,0,4.43,351.38,'более 10 000',Нормальный,1,'более 100'
12.02,5.76,276.93,E,25581,69.62,196.13,1.12,860.01,100000,'Фешенебельный район',2,0,16.68,592.66,'около 100 000',Элитный,3,'более 2 000'
12.02,5.76,276.93,E,25581,69.62,196.13,1.12,800,10000,'Фешенебельный район',1,1.52,8.89,626.47,'более 10 000',Элитный,3,'около 500'
12.02,5.76,276.93,E,25581,69.62,196.13,1.12,800,100000,'Центр города',1,2.11,9.02,458.47,'более 100 000',Элитный,3,'более 3 000'
12.42,6,317.66,E,21813,89.46,463.8,1.48,2651.35,100000,'Фешенебельный район',2,4.63,16.68,590.42,'около 100 000',Элитный,1,'более 2 000'
16.51,6.23,333.09,E,26572,52.68,701.88,3.97,2688.73,100000,'Фешенебельный район',2,0,16.68,590.91,'около 100 000',Элитный,2,'более 3 000'
16.51,6.23,333.09,E,26572,52.68,701.88,3.97,1000,100000,'Центр города',1,2.1,9.04,456.69,'более 200 000',Элитный,2,'более 10 000'
16.51,6.23,333.09,E,26572,52.68,701.88,3.97,600,10000,'Центр города',5,0,6.3,99.43,'более 1 000','Очень высокий',2,'более 100'
5.29,6.3,297.83,E,12927,94.58,439,1,1300,10000,'Центр города',4,1.23,15.76,209.43,'около 5 000',Элитный,1,'около 500'
25.04,7.31,1434.5,E,31751,88.3,1310.07,5.22,1200,10000,'Центр города',1,0,3.24,449.18,'более 20 000',Элитный,4,'около 100'
25.04,7.31,1434.5,E,31751,88.3,1310.07,5.22,2444,10000,'Центр города',2,2.19,11.15,592.55,'около 50 000',Нормальный,4,'около 500'
25.04,7.31,1434.5,E,31751,88.3,1310.07,5.22,1700,10000,'Центр города',3,2.98,7.2,445.83,'более 10 000','Очень высокий',4,'более 3 000'
25.04,7.31,1434.5,E,31751,88.3,1310.07,5.22,4117.79,10000,'Центр города',1,0,16.02,171.33,'более 2 000',Элитный,4,'менее 50'
22.09,7.4,456,D,24064,47.73,955.67,4.97,3431.34,100000,'Фешенебельный район',2,0,16.68,591.29,'около 100 000',Элитный,3,'более 2 000'
22.09,7.4,456,D,24064,47.73,955.67,4.97,1000,100000,'Центр города',1,2.1,9.04,464.03,'более 100 000',Элитный,3,'более 10 000'
23.89,7.7,947.88,E,42166,52.3,1200.85,5.99,3432.87,100000,'Центр города',1,0,16.67,513.34,'более 200 000',Элитный,6,'более 10 000'
23.89,7.7,947.88,E,42166,52.3,1200.85,5.99,2000,100000,'Фешенебельный район',1,0,7.94,571.09,'около 100 000',Элитный,6,'около 5 000'
23.89,7.7,947.88,E,42166,52.3,1200.85,5.99,2800,100000,'Фешенебельный район',2,0,10.35,680.57,'более 200 000',Элитный,6,'около 1 000'
23.89,7.7,947.88,E,42166,52.3,1200.85,5.99,1200,10000,'Центр города',1,0,3.24,425.82,'более 10 000',Элитный,6,'менее 50'
23.89,7.7,947.88,E,42166,52.3,1200.85,5.99,769,10000,'Спальный район',4,0,5.89,361.28,'более 10 000','Очень высокий',6,'около 1 000'
23.89,7.7,947.88,E,42166,52.3,1200.85,5.99,1500,10000,'Центр города',3,0,7.25,425.45,'более 10 000','Очень высокий',6,'около 500'
4.33,5.59,279.78,E,9780,69.29,198.8,1.22,988,100000,'Центр города',1,2.53,12.59,583.87,'около 500 000','Очень высокий',3,'более 2 000'
4.33,5.59,279.78,E,9780,69.29,198.8,1.22,999,100000,'Центр города',1,0.32,10.25,674.1,'более 1 000 000',Нормальный,3,'более 200'
35.1,7.34,1114.59,D,80900,29.03,1476.04,7.54,1965.64,100000,'Центр города',1,0,16.68,504.1,'около 500 000',Элитный,8,'более 10 000'
35.1,7.34,1114.59,D,80900,29.03,1476.04,7.54,4000,100000,'Центр города',1,4.24,12.62,560.08,'около 1 000 000','Очень высокий',8,'около 20 000'
35.1,7.34,1114.59,D,80900,29.03,1476.04,7.54,1845.28,100000,'Фешенебельный район',2,2.48,15.05,572.29,'более 100 000',Элитный,8,'более 10 000'
35.1,7.34,1114.59,D,80900,29.03,1476.04,7.54,1600,10000,'Центр города',1,0,3.24,414.74,'более 20 000',Нормальный,8,'менее 50'
35.1,7.34,1114.59,D,80900,29.03,1476.04,7.54,1550,100000,'Центр города',7,0,8.32,308.66,'около 50 000','Очень высокий',8,'около 1 000'
35.1,7.34,1114.59,D,80900,29.03,1476.04,7.54,1111,10000,'Центр города',1,0,10.49,394.08,'более 20 000',Элитный,8,'менее 50'
35.1,7.34,1114.59,D,80900,29.03,1476.04,7.54,4500,100000,'Фешенебельный район',4,0.82,10.45,286.14,'около 5 000',Элитный,8,'менее 50'
35.1,7.34,1114.59,D,80900,29.03,1476.04,7.54,1900,1000,'Центр города',5,0,10.41,73.75,'около 1 000',Высокий,8,'менее 50'
32.43,7.48,1368,D,111755,36.51,730.34,4.71,2100,100000,'Центр города',1,4.02,12.62,555.69,'около 500 000','Очень высокий',13,'около 50 000'
32.43,7.48,1368,D,111755,36.51,730.34,4.71,2100,100000,'Центр города',1,0,12.57,600.68,'около 1 000 000',Высокий,13,'около 5 000'
32.43,7.48,1368,D,111755,36.51,730.34,4.71,2122,100000,'Центр города',1,0,13.25,586.02,'более 1 000 000',Нормальный,13,'около 5 000'
32.43,7.48,1368,D,111755,36.51,730.34,4.71,1690,100000,'Фешенебельный район',2,0,5.18,620.95,'более 100 000',Элитный,13,'менее 50'
32.43,7.48,1368,D,111755,36.51,730.34,4.71,1891.6,100000,'Фешенебельный район',2,2.3,15.04,555.6,'более 100 000',Элитный,13,'более 20 000'
32.43,7.48,1368,D,111755,36.51,730.34,4.71,1100,10000,'Центр города',1,0,3.24,409.57,'более 20 000','Очень высокий',13,'около 50'
32.43,7.48,1368,D,111755,36.51,730.34,4.71,2000,10000,'Центр города',3,0,9.79,249.66,'около 5 000',Элитный,13,'около 50'
32.43,7.48,1368,D,111755,36.51,730.34,4.71,865,10000,'Спальный район',5,0,5.89,247.69,'около 5 000','Очень высокий',13,'около 300'
32.43,7.48,1368,D,111755,36.51,730.34,4.71,1000,10000,'Центр города',1,0,9.1,378.99,'более 20 000',Элитный,13,'более 2 000'
32.43,7.48,1368,D,111755,36.51,730.34,4.71,1111,100000,'Центр города',2,0.16,12.22,369.36,'более 100 000',Элитный,13,'более 100'
32.43,7.48,1368,D,111755,36.51,730.34,4.71,1444,10000,'Центр города',2,2.19,7.43,467.19,'более 20 000',Высокий,13,'около 1 000'
32.43,7.48,1368,D,111755,36.51,730.34,4.71,980,10000,'Центр города',1,0,7.18,135.81,'более 2 000',Элитный,13,'менее 50'
32.43,7.48,1368,D,111755,36.51,730.34,4.71,1000,10000,'Центр города',4,0,5.69,154.09,'около 5 000',Элитный,13,'менее 50'
10.12,6.9,333.93,E,36592,63.39,332.42,1.93,1392.26,100000,'Фешенебельный район',2,0,16.68,592.71,'около 100 000',Элитный,3,'около 5 000'
10.12,6.9,333.93,E,36592,63.39,332.42,1.93,800,100000,'Центр города',1,2.1,9.04,427,'более 100 000',Элитный,3,'более 10 000'
15.36,6.53,332.5,E,51072,70.79,637.38,3.47,2374.96,100000,'Фешенебельный район',2,0,16.68,593.16,'более 100 000',Элитный,4,'около 5 000'
15.36,6.53,332.5,E,51072,70.79,637.38,3.47,1100,10000,'Центр города',1,0,3.24,419.9,'более 10 000',Элитный,4,'менее 50'
15.36,6.53,332.5,E,51072,70.79,637.38,3.47,1600,10000,'Фешенебельный район',1,2.26,9.43,590.26,'около 10 000',Элитный,4,'около 1 000'
15.36,6.53,332.5,E,51072,70.79,637.38,3.47,1000,100000,'Центр города',1,2.1,9.04,422.72,'более 100 000',Элитный,4,'более 10 000'
20.02,5.76,295.35,D,22996,38.6,1055.91,4.38,1200,100000,'Фешенебельный район',1,0,4.31,584.5,'около 100 000',Элитный,2,'более 10 000'
20.02,5.76,295.35,D,22996,38.6,1055.91,4.38,1100,100000,'Центр города',3,3.19,15.19,469.56,'более 200 000','Очень высокий',2,'около 2 000'
11.72,6.63,388.08,E,18741,88.98,478.64,1,2079.88,100000,'Фешенебельный район',2,0,16.68,590.48,'более 100 000',Элитный,2,'более 2 000'
21.48,6.82,410,E,51854,55.02,1253.34,7.07,3465.34,100000,'Фешенебельный район',2,0,16.68,517.28,'около 50 000',Элитный,5,'около 5 000'
21.48,6.82,410,E,51854,55.02,1253.34,7.07,1300,10000,'Центр города',1,0,3.24,417.92,'более 20 000','Очень высокий',5,'менее 50'
21.48,6.82,410,E,51854,55.02,1253.34,7.07,1500,100000,'Центр города',1,2.1,9.04,413.91,'более 100 000',Элитный,5,'более 10 000'
21.48,6.82,410,E,51854,55.02,1253.34,7.07,555,100000,'Фешенебельный район',5,0,9.26,509.35,'около 50 000',Элитный,5,'более 1 000'
21.48,6.82,410,E,51854,55.02,1253.34,7.07,1888,100000,'Фешенебельный район',5,0,9.26,416.08,'более 20 000',Элитный,5,'более 1 000'
11.52,7.61,405.11,E,18845,70.26,227.29,1.83,1522,100000,'Центр города',1,4.33,13.43,639.3,'более 1 000 000',Нормальный,3,'менее 50'
11.52,7.61,405.11,E,18845,70.26,227.29,1.83,1000,10000,'Фешенебельный район',1,2.18,9.41,612.22,'более 10 000',Элитный,3,'более 100'
11.52,7.61,405.11,E,18845,70.26,227.29,1.83,800,100000,'Центр города',1,3.23,8.98,456.06,'более 100 000',Элитный,3,'около 5 000'
27.88,6.84,1121,D,28172,28.96,1136.91,1.56,2500,100000,'Фешенебельный район',1,0,9.61,597.62,'более 100 000',Элитный,1,'более 10 000'
